Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107067122	LOC107067122	NW_015149005.1	-	74274	76181	0.000000	0.000000	0.000000
gene-LOC107067121	LOC107067121	NW_015149005.1	-	77335	82717	122.569641	100.722137	219.956345
gene-LOC107067123	LOC107067123	NW_015149005.1	+	83240	84765	8.270642	6.674805	14.576397
gene-LOC107067136	LOC107067136	NW_015149005.1	+	85181	86482	41.043232	33.123856	72.335663
gene-LOC107067040	LOC107067040	NW_015149005.1	+	86872	87957	1.915392	1.545813	3.375737
gene-LOC107067137	LOC107067137	NW_015149005.1	-	87552	93179	8.478879	7.288452	15.916474
gene-LOC107067139	LOC107067139	NW_015149005.1	+	102185	102873	1476.513062	1191.616943	2602.245117
gene-LOC107067138	LOC107067138	NW_015149005.1	+	107624	109550	0.648162	0.523473	1.143157
gene-LOC107067041	LOC107067041	NW_015149005.1	-	109869	112161	0.344455	0.277992	0.607077
gene-Trnad-guc-3	Trnad-guc	NW_015149005.1	-	111021	111092	0.000000	0.000000	0.000000
gene-Trnav-uac-2	Trnav-uac	NW_015149005.1	+	113396	113468	0.000000	0.000000	0.000000
gene-LOC107067099	LOC107067099	NW_015149005.1	+	116690	288985	15.320733	12.364567	27.001661
gene-LOC107067100	LOC107067100	NW_015149005.1	-	294307	300322	97.233131	78.471802	171.366211
gene-LOC107067103	LOC107067103	NW_015149005.1	-	301357	304648	13.604320	10.979339	23.976608
gene-LOC107067102	LOC107067102	NW_015149005.1	+	305156	308554	105.604393	85.612251	186.959488
gene-LOC107067101	LOC107067101	NW_015149005.1	-	309028	312120	19.590502	15.810475	34.526814
gene-LOC107067082	LOC107067082	NW_015149005.1	-	314507	336515	20.405855	16.475048	35.978104
gene-LOC107067043	LOC107067043	NW_015149005.1	-	338501	339961	0.000000	0.000000	0.000000
gene-LOC107067083	LOC107067083	NW_015149005.1	+	340980	345905	4.231081	3.414685	7.456968
gene-LOC107067085	LOC107067085	NW_015149005.1	+	347126	350437	16.964319	13.691020	29.898361
gene-LOC107067086	LOC107067086	NW_015149005.1	+	350743	380992	13.972114	11.441509	24.985895
gene-LOC107067087	LOC107067087	NW_015149005.1	-	381493	383338	13.497012	10.894106	23.790478
gene-LOC107067090	LOC107067090	NW_015149005.1	-	383659	384562	86.130463	69.511414	151.798584
gene-LOC107067132	LOC107067132	NW_015149005.1	-	384749	387430	200.383667	161.719223	353.161407
gene-LOC107067153	LOC107067153	NW_015149005.1	+	387920	389219	117.567345	94.882492	207.203766
gene-LOC107067154	LOC107067154	NW_015149005.1	+	389401	392649	7.602643	6.610071	14.435031
gene-LOC107067114	LOC107067114	NW_015149005.1	+	394308	396816	22.658545	24.356203	53.188919
gene-LOC107067110	LOC107067110	NW_015149005.1	+	398294	417018	50.247574	46.298504	101.106369
gene-LOC107067113	LOC107067113	NW_015149005.1	+	402686	406117	8.528571	6.882966	15.030976
gene-LOC107067111	LOC107067111	NW_015149005.1	-	417195	418916	24.375416	19.672129	42.959869
gene-LOC107067112	LOC107067112	NW_015149005.1	+	419257	422795	134.219116	108.321266	236.551285
gene-LOC107067150	LOC107067150	NW_015149005.1	+	453690	500876	10.389378	20.975805	45.806831
gene-LOC107067104	LOC107067104	NW_015149005.1	+	508090	527113	4.292402	16.318968	35.637257
gene-LOC107067106	LOC107067106	NW_015149005.1	+	527028	532234	50.335186	40.622910	88.712051
gene-LOC107067107	LOC107067107	NW_015149005.1	-	531564	539683	278.702026	224.925919	491.191711
gene-LOC107067155	LOC107067155	NW_015149005.1	+	541625	547652	9.664488	7.799705	17.032946
gene-LOC107067148	LOC107067148	NW_015149005.1	-	548540	552444	16.781696	13.543633	29.576500
gene-LOC107067125	LOC107067125	NW_015149005.1	+	554526	561438	76.118912	86.276505	188.410080
gene-LOC107067124	LOC107067124	NW_015149005.1	+	555106	558166	35.843025	28.927042	63.170681
gene-LOC107067126	LOC107067126	NW_015149005.1	+	561731	565018	13.647567	11.128956	24.303341
gene-LOC107067140	LOC107067140	NW_015149005.1	-	568338	570086	2.799371	2.897802	6.328201
gene-LOC107067141	LOC107067141	NW_015149005.1	+	570634	573401	1.086184	0.876603	1.914319
gene-LOC107067144	LOC107067144	NW_015149005.1	+	573652	574983	2.615672	2.110973	4.609929
gene-LOC107067142	LOC107067142	NW_015149005.1	+	574971	577476	54.864697	44.278442	96.694977
gene-LOC107067145	LOC107067145	NW_015149005.1	+	578413	579677	5.196787	4.194056	9.158954
gene-LOC107067133	LOC107067133	NW_015149005.1	-	580895	590001	15.923053	12.890074	28.149260
gene-LOC107067073	LOC107067073	NW_015149005.1	+	590973	596227	15.579822	12.594327	27.503408
gene-LOC107067074	LOC107067074	NW_015149005.1	-	597989	602885	19.273060	16.278223	35.548275
gene-LOC107067075	LOC107067075	NW_015149005.1	+	601855	605604	24.779364	25.150242	54.922935
gene-LOC107067076	LOC107067076	NW_015149005.1	-	606235	608905	63.840332	56.503071	123.391037
gene-LOC107067044	LOC107067044	NW_015149005.1	-	609227	610907	25.372223	20.476603	44.716667
gene-LOC107067079	LOC107067079	NW_015149005.1	+	611113	620244	5.865003	4.733339	10.336635
gene-LOC107067078	LOC107067078	NW_015149005.1	-	614920	619132	19.601664	19.735790	43.098892
gene-LOC107067077	LOC107067077	NW_015149005.1	+	619967	622744	12.806575	10.632895	23.220047
gene-LOC107067080	LOC107067080	NW_015149005.1	-	623459	626874	11.779510	9.506629	20.760517
gene-LOC107067081	LOC107067081	NW_015149005.1	+	627001	628879	0.137954	0.111335	0.243134
gene-LOC107067127	LOC107067127	NW_015149005.1	+	629630	638101	11.046582	8.915122	19.468784
gene-LOC107067128	LOC107067128	NW_015149005.1	-	638185	639473	48.925087	39.484890	86.226852
gene-LOC107067050	LOC107067050	NW_015149005.1	+	639698	641670	21.466444	17.324450	37.833023
gene-LOC107067146	LOC107067146	NW_015149005.1	-	643137	646934	45.014294	37.656445	82.233894
gene-LOC107067147	LOC107067147	NW_015149005.1	+	647882	651660	42.124771	45.067429	98.417961
gene-LOC107067045	LOC107067045	NW_015149005.1	+	735330	746038	24.870796	20.071924	43.832939
gene-LOC107067129	LOC107067129	NW_015149005.1	-	780421	783971	9.920838	8.150339	17.798656
gene-LOC107067130	LOC107067130	NW_015149005.1	-	784675	787106	0.888762	0.717274	1.566377
gene-LOC107067131	LOC107067131	NW_015149005.1	+	787452	792170	84.325134	99.843887	218.038437
gene-LOC107067162	LOC107067162	NW_015149005.1	+	920117	923639	0.000000	0.000000	0.000000
gene-LOC107067062	LOC107067062	NW_015149005.1	-	1155056	1162671	0.025460	0.020547	0.044871
gene-LOC107067058	LOC107067058	NW_015149005.1	+	1162022	1165849	11.543917	9.319324	20.351477
gene-LOC107067060	LOC107067060	NW_015149005.1	-	1165864	1168081	21.014385	16.959618	37.036304
gene-LOC107067061	LOC107067061	NW_015149005.1	+	1168309	1170493	11.454206	9.820480	21.445902
gene-LOC107067063	LOC107067063	NW_015149005.1	+	1171000	1173709	17.492565	14.117340	30.829355
gene-LOC107067064	LOC107067064	NW_015149005.1	-	1176155	1320936	7.669652	15.787423	34.476475
gene-LOC107067069	LOC107067069	NW_015149005.1	-	1209712	1214846	4.348845	3.509727	7.664518
gene-LOC107067070	LOC107067070	NW_015149005.1	-	1235003	1240559	2.179618	3.936850	8.597266
gene-Trnae-uuc-2	Trnae-uuc	NW_015149005.1	+	1270066	1270137	0.000000	0.000000	0.000000
gene-Trnae-uuc-3	Trnae-uuc	NW_015149005.1	+	1270209	1270280	0.000000	0.000000	0.000000
gene-Trnae-uuc-4	Trnae-uuc	NW_015149005.1	+	1270612	1270683	0.000000	0.000000	0.000000
gene-Trnae-cuc-2	Trnae-cuc	NW_015149005.1	+	1270984	1271055	0.000000	0.000000	0.000000
gene-Trnae-cuc-3	Trnae-cuc	NW_015149005.1	+	1288458	1288529	0.000000	0.000000	0.000000
gene-Trnae-uuc-5	Trnae-uuc	NW_015149005.1	+	1290232	1290303	0.000000	0.000000	0.000000
gene-LOC107067067	LOC107067067	NW_015149005.1	+	1304777	1306021	3.388769	2.734899	5.972455
gene-LOC107067068	LOC107067068	NW_015149005.1	+	1311470	1314054	6.373464	19.754793	43.140385
gene-LOC107067066	LOC107067066	NW_015149005.1	+	1314074	1315072	28.551584	23.042498	50.320057
gene-LOC107067071	LOC107067071	NW_015149005.1	+	1321731	1326367	255.685135	206.350174	450.626160
gene-LOC107067051	LOC107067051	NW_015149005.1	-	1327453	1330316	0.000000	0.000000	0.000000
gene-LOC107067156	LOC107067156	NW_015149005.1	-	1334304	1345932	2.587698	2.114432	4.617483
gene-LOC107067158	LOC107067158	NW_015149005.1	-	1349039	1351928	0.543671	0.438769	0.958180
gene-LOC107067052	LOC107067052	NW_015149005.1	-	1356422	1358836	0.000000	0.000000	0.000000
gene-LOC107067149	LOC107067149	NW_015149005.1	+	1373715	1397576	54.665695	44.117840	96.344254
gene-LOC107067046	LOC107067046	NW_015149005.1	+	1416054	1422167	3.396323	2.740996	5.985768
gene-LOC107067057	LOC107067057	NW_015149005.1	-	1431163	1432524	0.000000	0.000000	0.000000
gene-LOC107067055	LOC107067055	NW_015149005.1	-	1434727	1437636	0.000000	0.000000	0.000000
gene-LOC107067160	LOC107067160	NW_015149005.1	-	1439959	1441377	0.000000	0.000000	0.000000
gene-LOC107067161	LOC107067161	NW_015149005.1	+	1444380	1446416	0.704390	0.568477	1.241435
gene-LOC107067157	LOC107067157	NW_015149005.1	-	1449418	1458072	21.174395	17.088753	37.318306
gene-LOC107067047	LOC107067047	NW_015149005.1	+	1459282	1460656	0.000000	0.000000	0.000000
gene-LOC107067134	LOC107067134	NW_015149005.1	-	1462524	1471636	1.042457	0.841313	1.837253
gene-LOC107067108	LOC107067108	NW_015149005.1	-	1472681	1520123	9.472816	7.645017	16.695139
gene-LOC107067048	LOC107067048	NW_015149005.1	-	1520370	1521129	1.557895	1.257296	2.745675
gene-LOC107067109	LOC107067109	NW_015149005.1	+	1521926	1525592	355.104431	286.586304	625.845276
gene-LOC107067152	LOC107067152	NW_015149005.1	+	1529930	1536992	35.069008	53.727905	117.330650
gene-LOC107067053	LOC107067053	NW_015149005.1	-	1552951	1575597	1.062704	0.857653	1.872937
gene-LOC107067056	LOC107067056	NW_015149005.1	-	1595173	1607521	0.000000	0.000000	0.000000
gene-Trnav-aac-2	Trnav-aac	NW_015149005.1	-	1606445	1606517	0.000000	0.000000	0.000000
gene-LOC107067054	LOC107067054	NW_015149005.1	+	1607937	1608601	94.385231	77.089790	168.348190
gene-LOC107067182	LOC107067182	NW_015149006.1	+	16674	286787	1.086932	12.806188	27.966070
gene-LOC107067183	LOC107067183	NW_015149006.1	-	156842	178476	2.676777	3.350811	7.317481
gene-LOC107067184	LOC107067184	NW_015149006.1	-	288457	292672	0.663341	0.564523	1.232801
gene-LOC107067186	LOC107067186	NW_015149006.1	-	293133	294136	102.737885	82.914406	181.067932
gene-LOC107067185	LOC107067185	NW_015149006.1	-	294579	297397	238.167908	192.212921	419.753326
gene-LOC107067188	LOC107067188	NW_015149006.1	-	298797	301440	3.409814	2.751883	6.009545
gene-LOC107067189	LOC107067189	NW_015149006.1	-	303561	306148	0.670298	0.540963	1.181351
gene-LOC107067190	LOC107067190	NW_015149006.1	-	308846	312021	5.959651	4.891999	10.683117
gene-LOC107067191	LOC107067191	NW_015149006.1	+	312382	314416	93.282028	75.283073	164.402695
gene-LOC107067220	LOC107067220	NW_015149006.1	+	315123	322240	0.124820	0.103800	0.226678
gene-LOC107067181	LOC107067181	NW_015149006.1	+	349900	424858	35.144184	28.363043	61.939030
gene-LOC107067202	LOC107067202	NW_015149006.1	-	438340	443844	1.618963	1.471937	3.214406
gene-LOC107067203	LOC107067203	NW_015149006.1	-	454328	559801	14.466244	11.674953	25.495687
gene-LOC107067204	LOC107067204	NW_015149006.1	-	658296	740519	23.214743	19.362698	42.284130
gene-LOC107067218	LOC107067218	NW_015149006.1	+	828685	989137	2.191578	1.768708	3.862494
gene-LOC107067199	LOC107067199	NW_015149006.1	+	1023979	1103562	44.953136	36.818741	80.404526
gene-LOC107067206	LOC107067206	NW_015149006.1	+	1109248	1111823	215.260971	173.725937	379.381561
gene-LOC107067207	LOC107067207	NW_015149006.1	+	1124608	1136387	6.482116	5.231379	11.424251
gene-LOC107067210	LOC107067210	NW_015149006.1	-	1141776	1148945	15.412356	12.522058	27.345591
gene-LOC107067213	LOC107067213	NW_015149006.1	+	1151134	1157337	12.687933	14.788857	32.295807
gene-LOC107067197	LOC107067197	NW_015149006.1	-	1158236	1167181	49.281223	57.892075	126.424324
gene-LOC107067196	LOC107067196	NW_015149006.1	+	1159091	1161907	21.360491	17.238941	37.646286
gene-LOC107067198	LOC107067198	NW_015149006.1	-	1169096	1174200	7.564103	6.648686	14.519360
gene-LOC107067170	LOC107067170	NW_015149006.1	-	1177494	1181749	26.535820	34.685734	75.746490
gene-LOC107067173	LOC107067173	NW_015149006.1	-	1182299	1184337	2.498884	2.016719	4.404099
gene-LOC107067169	LOC107067169	NW_015149006.1	+	1184335	1193566	47.712242	42.259163	92.285286
gene-LOC107067172	LOC107067172	NW_015149006.1	-	1190157	1195741	451.643738	571.049072	1247.053223
gene-LOC107067174	LOC107067174	NW_015149006.1	-	1197144	1197610	0.000000	0.000000	0.000000
gene-LOC107067164	LOC107067164	NW_015149006.1	-	1197701	1199878	0.243212	0.196284	0.428643
gene-LOC107067180	LOC107067180	NW_015149006.1	+	1207433	1208816	12.988542	10.482376	22.891346
gene-LOC107067179	LOC107067179	NW_015149006.1	-	1208788	1210042	25.134506	20.284752	44.297710
gene-LOC107067178	LOC107067178	NW_015149006.1	+	1210128	1212390	16.145943	14.812248	32.346889
gene-LOC107067177	LOC107067177	NW_015149006.1	-	1213596	1215262	27.261002	22.000937	48.045502
gene-LOC107067175	LOC107067175	NW_015149006.1	+	1215519	1228164	38.801792	66.777817	145.828964
gene-LOC107067165	LOC107067165	NW_015149006.1	-	1231772	1239364	0.000000	0.000000	0.000000
gene-LOC107067168	LOC107067168	NW_015149006.1	-	1242929	1244997	7.737490	6.244526	13.636755
gene-LOC107067192	LOC107067192	NW_015149006.1	+	1245357	1289216	6.114182	22.958553	50.136742
gene-LOC107067195	LOC107067195	NW_015149006.1	-	1289870	1291419	114.976021	92.791168	202.636749
gene-LOC107067193	LOC107067193	NW_015149006.1	+	1291502	1293138	14.541053	15.043055	32.850925
gene-LOC107067217	LOC107067217	NW_015149006.1	-	1298861	1303409	41.882359	60.025658	131.083649
gene-LOC107067200	LOC107067200	NW_015149006.1	-	1308793	1327689	11.763526	12.778871	27.906414
gene-LOC107067166	LOC107067166	NW_015149006.1	-	1332017	1334119	0.000000	0.000000	0.000000
gene-LOC107067208	LOC107067208	NW_015149006.1	-	1340926	1343763	0.000000	0.000000	0.000000
gene-LOC107067167	LOC107067167	NW_015149006.1	-	1346126	1350913	0.000000	0.000000	0.000000
gene-LOC107067209	LOC107067209	NW_015149006.1	-	1353897	1362826	59.957279	56.560787	123.517082
gene-LOC107067219	LOC107067219	NW_015149006.1	-	1373658	1463576	4.510021	6.242045	13.631337
gene-LOC107067214	LOC107067214	NW_015149006.1	+	1480270	1510483	24.089993	19.447006	42.468250
gene-LOC107067211	LOC107067211	NW_015149006.1	+	1534427	1598139	1.029107	0.830539	1.813725
gene-LOC107067212	LOC107067212	NW_015149006.1	+	1601845	1605146	2.119606	1.710624	3.735649
gene-LOC107067215	LOC107067215	NW_015149006.1	-	1612048	1616107	15.375863	12.409059	27.098824
gene-LOC107067216	LOC107067216	NW_015149006.1	+	1615860	1618885	0.659894	1.442541	3.150212
gene-LOC107067322	LOC107067322	NW_015149007.1	-	12932	13821	4.349933	3.510605	7.666436
gene-LOC107067321	LOC107067321	NW_015149007.1	+	16555	26318	36.616219	103.215919	225.402252
gene-LOC107067303	LOC107067303	NW_015149007.1	-	38733	51319	55.036987	63.015865	137.613647
gene-LOC107067222	LOC107067222	NW_015149007.1	-	53879	55765	16.053686	12.956095	28.293436
gene-LOC107067332	LOC107067332	NW_015149007.1	-	55771	61044	2.019872	1.630134	3.559875
gene-LOC107067223	LOC107067223	NW_015149007.1	-	64211	70644	0.000000	0.000000	0.000000
gene-LOC107067241	LOC107067241	NW_015149007.1	+	73147	74615	134.875549	108.889618	237.792450
gene-LOC107067269	LOC107067269	NW_015149007.1	+	75632	77642	49.857731	40.237583	87.870567
gene-LOC107067270	LOC107067270	NW_015149007.1	-	77828	96827	8.463849	6.830732	14.916908
gene-LOC107067271	LOC107067271	NW_015149007.1	+	103745	131724	46.617847	54.739788	119.540390
gene-LOC107067365	LOC107067365	NW_015149007.1	-	137798	139445	51.220810	41.337654	90.272888
gene-LOC107067317	LOC107067317	NW_015149007.1	+	140091	145684	31.496723	25.444422	55.565361
gene-LOC107067266	LOC107067266	NW_015149007.1	+	149539	151625	54.867508	44.280712	96.699928
gene-LOC107067265	LOC107067265	NW_015149007.1	+	152479	160946	325.739777	265.658539	580.143433
gene-LOC107067267	LOC107067267	NW_015149007.1	-	163076	164975	303.783966	245.168243	535.396790
gene-LOC107067264	LOC107067264	NW_015149007.1	+	165979	169009	12.752248	10.816237	23.620430
gene-LOC107067262	LOC107067262	NW_015149007.1	-	169218	234534	1.909021	6.838983	14.934926
gene-LOC107067263	LOC107067263	NW_015149007.1	-	172203	174572	26.100615	21.064449	46.000404
gene-LOC107067268	LOC107067268	NW_015149007.1	-	208332	210124	8.812375	7.112010	15.531160
gene-LOC107067362	LOC107067362	NW_015149007.1	+	258224	259318	2961.647705	2390.191650	5219.685059
gene-LOC107067346	LOC107067346	NW_015149007.1	-	261509	268568	18.543396	15.625344	34.122528
gene-LOC107067246	LOC107067246	NW_015149007.1	+	270619	275830	0.226208	0.182561	0.398675
gene-LOC107067331	LOC107067331	NW_015149007.1	+	276907	286702	32.023441	27.148687	59.287128
gene-LOC107067306	LOC107067306	NW_015149007.1	+	290263	291689	38.356613	30.955629	67.600693
gene-LOC107067305	LOC107067305	NW_015149007.1	-	291976	299957	50.673656	41.291740	90.172630
gene-LOC107067336	LOC107067336	NW_015149007.1	-	301498	329411	84.235260	67.981903	148.458435
gene-LOC107067347	LOC107067347	NW_015149007.1	-	331264	335820	20.893436	16.929171	36.969814
gene-LOC107067344	LOC107067344	NW_015149007.1	-	336861	340072	20.617683	16.639460	36.337147
gene-LOC107067239	LOC107067239	NW_015149007.1	-	340968	342391	97.409805	78.614388	171.677597
gene-LOC107067224	LOC107067224	NW_015149007.1	-	342389	366441	0.003468	0.002799	0.006112
gene-LOC107067225	LOC107067225	NW_015149007.1	-	369877	371394	0.000000	0.000000	0.000000
gene-LOC107067226	LOC107067226	NW_015149007.1	-	372278	385888	0.000000	0.000000	0.000000
gene-LOC107067227	LOC107067227	NW_015149007.1	-	387866	403048	0.000000	0.000000	0.000000
gene-LOC107067228	LOC107067228	NW_015149007.1	-	404190	417242	0.751845	0.606775	1.325071
gene-LOC107067229	LOC107067229	NW_015149007.1	-	424697	429736	0.000000	0.000000	0.000000
gene-LOC107067230	LOC107067230	NW_015149007.1	-	431917	437437	0.000000	0.000000	0.000000
gene-LOC107067231	LOC107067231	NW_015149007.1	-	437540	443608	0.000000	0.000000	0.000000
gene-LOC107067247	LOC107067247	NW_015149007.1	-	447289	448718	0.000000	0.000000	0.000000
gene-LOC107067307	LOC107067307	NW_015149007.1	+	451650	467343	4.056062	4.829187	10.545947
gene-LOC107067308	LOC107067308	NW_015149007.1	-	453411	455060	2.794872	2.255596	4.925756
gene-LOC107067242	LOC107067242	NW_015149007.1	-	472268	474627	4.355619	3.930784	8.584022
gene-LOC107067360	LOC107067360	NW_015149007.1	+	475286	486434	21.615173	18.610622	40.641758
gene-LOC107067232	LOC107067232	NW_015149007.1	-	486734	491803	18.742594	15.126172	33.032436
gene-LOC107067304	LOC107067304	NW_015149007.1	+	492570	504259	2.270904	2.353659	5.139906
gene-LOC107067368	LOC107067368	NW_015149007.1	-	526024	527311	1.034025	0.834508	1.822393
gene-LOC107067240	LOC107067240	NW_015149007.1	+	527378	528792	39.987564	32.271885	70.475128
gene-LOC107067370	LOC107067370	NW_015149007.1	-	528937	531013	3.597904	2.903681	6.341040
gene-LOC107067252	LOC107067252	NW_015149007.1	-	532447	533405	49.351315	39.828880	86.978050
gene-LOC107067250	LOC107067250	NW_015149007.1	+	533741	537999	2.853125	2.302609	5.028422
gene-LOC107067251	LOC107067251	NW_015149007.1	-	538382	539998	6.347517	5.122751	11.187030
gene-LOC107067253	LOC107067253	NW_015149007.1	+	538726	539113	13.300915	10.734477	23.441881
gene-LOC107067254	LOC107067254	NW_015149007.1	+	544097	546032	4.546331	3.669107	8.012572
gene-LOC107067256	LOC107067256	NW_015149007.1	-	546279	548040	4.936686	3.984143	8.700544
gene-LOC107067233	LOC107067233	NW_015149007.1	-	547872	550970	4.711943	3.802764	8.304452
gene-LOC107067255	LOC107067255	NW_015149007.1	-	551395	555023	10.296022	8.309383	18.145979
gene-LOC107067257	LOC107067257	NW_015149007.1	+	555183	560284	16.351562	13.196496	28.818420
gene-LOC107067258	LOC107067258	NW_015149007.1	-	560684	562797	158.971542	128.297668	280.175598
gene-LOC107067259	LOC107067259	NW_015149007.1	+	563087	581826	23.936035	25.643970	56.001133
gene-LOC107067288	LOC107067288	NW_015149007.1	-	586207	588062	75.314568	60.782471	132.736359
gene-LOC107067289	LOC107067289	NW_015149007.1	-	588397	589142	561.737976	453.349487	990.021729
gene-LOC107067290	LOC107067290	NW_015149007.1	+	589429	591921	1.439705	1.227539	2.680692
gene-LOC107067292	LOC107067292	NW_015149007.1	-	591802	592398	7.593849	6.128601	13.383598
gene-LOC107067291	LOC107067291	NW_015149007.1	-	592526	593790	4.284600	3.457878	7.551291
gene-LOC107067293	LOC107067293	NW_015149007.1	+	594275	615516	10.697212	8.831532	19.286242
gene-LOC107067294	LOC107067294	NW_015149007.1	-	596124	599031	17.048178	13.817880	30.175396
gene-LOC107067296	LOC107067296	NW_015149007.1	-	600679	605376	26.902346	21.711483	47.413399
gene-LOC107067348	LOC107067348	NW_015149007.1	-	615595	617350	11.552243	9.366037	20.453493
gene-LOC107067349	LOC107067349	NW_015149007.1	+	617497	618836	12.865759	10.383285	22.674950
gene-LOC107067309	LOC107067309	NW_015149007.1	-	619986	622880	43.938549	35.460518	77.438446
gene-LOC107067310	LOC107067310	NW_015149007.1	+	623056	623745	72.777061	58.734581	128.264206
gene-LOC107067234	LOC107067234	NW_015149007.1	-	623737	627536	9.192852	7.419073	16.201723
gene-LOC107067352	LOC107067352	NW_015149007.1	+	628531	630995	278.062988	292.746552	639.297974
gene-LOC107067314	LOC107067314	NW_015149007.1	-	634089	641537	11.632711	9.388157	20.501795
gene-LOC107067318	LOC107067318	NW_015149007.1	+	642445	646487	17.126406	13.821832	30.184025
gene-LOC107067320	LOC107067320	NW_015149007.1	-	646531	648572	19.222839	16.346544	35.697475
gene-LOC107067319	LOC107067319	NW_015149007.1	+	648477	650205	17.103613	13.803436	30.143852
gene-LOC107067359	LOC107067359	NW_015149007.1	-	650997	655267	12.950135	10.868323	23.734175
gene-LOC107067243	LOC107067243	NW_015149007.1	-	655497	658192	8.541292	12.990683	28.368967
gene-LOC107067323	LOC107067323	NW_015149007.1	+	658835	669068	20.407389	16.469742	35.966515
gene-LOC107067340	LOC107067340	NW_015149007.1	+	669437	675306	17.025900	15.783613	34.468151
gene-LOC107067342	LOC107067342	NW_015149007.1	-	670063	671696	8.297910	6.696811	14.624453
gene-LOC107067316	LOC107067316	NW_015149007.1	+	676207	676717	1.446043	1.167026	2.548544
gene-LOC107067315	LOC107067315	NW_015149007.1	-	676898	693222	23.612209	19.056185	41.614777
gene-LOC107067313	LOC107067313	NW_015149007.1	-	695536	707144	23.267538	18.778021	41.007317
gene-LOC107067312	LOC107067312	NW_015149007.1	-	708952	713346	3.673842	2.964967	6.474875
gene-LOC107067364	LOC107067364	NW_015149007.1	+	716294	720012	26.853868	21.758991	47.517143
gene-LOC107067261	LOC107067261	NW_015149007.1	-	722576	763284	8.408267	14.490016	31.643202
gene-LOC107067249	LOC107067249	NW_015149007.1	+	766100	766688	16.403315	13.238262	28.909632
gene-LOC107067235	LOC107067235	NW_015149007.1	+	766742	772941	9.212537	7.434959	16.236416
gene-LOC107067277	LOC107067277	NW_015149007.1	-	774936	777910	88.459755	71.391266	155.903778
gene-LOC107067236	LOC107067236	NW_015149007.1	-	776964	777605	47.628746	38.438683	83.942154
gene-LOC107067273	LOC107067273	NW_015149007.1	+	777967	787349	26.779964	29.658352	64.767715
gene-LOC107067276	LOC107067276	NW_015149007.1	-	791826	795099	7.335381	5.920004	12.928067
gene-LOC107067275	LOC107067275	NW_015149007.1	-	796555	799725	43.532639	35.283554	77.052002
gene-LOC107067274	LOC107067274	NW_015149007.1	+	800070	804627	24.172035	21.072273	46.017494
gene-LOC107067278	LOC107067278	NW_015149007.1	-	804782	806237	11.105874	8.962973	19.573282
gene-LOC107067328	LOC107067328	NW_015149007.1	-	806484	811875	40.154175	34.669506	75.711044
gene-LOC107067330	LOC107067330	NW_015149007.1	-	811935	814035	113.084702	91.264778	199.303436
gene-LOC107067355	LOC107067355	NW_015149007.1	-	816618	821459	25.047915	21.593710	47.156204
gene-LOC107067311	LOC107067311	NW_015149007.1	-	828810	839504	17.480305	14.278959	31.182299
gene-LOC107067343	LOC107067343	NW_015149007.1	-	863043	905518	2.422230	1.961481	4.283469
gene-LOC107067369	LOC107067369	NW_015149007.1	+	909567	915265	0.000000	0.000000	0.000000
gene-LOC107067339	LOC107067339	NW_015149007.1	+	946503	949064	0.000000	0.000000	0.000000
gene-LOC107067338	LOC107067338	NW_015149007.1	+	949800	952560	0.000000	0.000000	0.000000
gene-LOC107067337	LOC107067337	NW_015149007.1	+	954114	959236	6.051814	6.990314	15.265404
gene-LOC107067353	LOC107067353	NW_015149007.1	+	969232	974993	1.248764	1.007812	2.200854
gene-LOC107067354	LOC107067354	NW_015149007.1	+	978738	981047	0.000000	0.000000	0.000000
gene-LOC107067279	LOC107067279	NW_015149007.1	+	983530	1007436	23.226946	18.745260	40.935776
gene-LOC107067281	LOC107067281	NW_015149007.1	-	1008043	1014404	17.831120	14.448668	31.552906
gene-LOC107067280	LOC107067280	NW_015149007.1	+	1010554	1025653	22.003139	17.868935	39.022064
gene-LOC107067282	LOC107067282	NW_015149007.1	+	1014980	1016419	4.317956	3.484798	7.610078
gene-LOC107067283	LOC107067283	NW_015149007.1	+	1026342	1029190	4.383414	5.366298	11.718886
gene-LOC107067284	LOC107067284	NW_015149007.1	-	1033926	1041769	5.690844	5.826066	12.722926
gene-LOC107067287	LOC107067287	NW_015149007.1	+	1042341	1043999	6.922083	5.586453	12.199660
gene-LOC107067285	LOC107067285	NW_015149007.1	-	1044207	1044898	28.870367	23.299772	50.881893
gene-LOC107067244	LOC107067244	NW_015149007.1	+	1047472	1051271	3.546099	2.861872	6.249738
gene-LOC107067301	LOC107067301	NW_015149007.1	-	1051860	1067305	6.626403	5.347825	11.678546
gene-LOC107067302	LOC107067302	NW_015149007.1	+	1070042	1077380	7.725056	6.234491	13.614841
gene-LOC107067300	LOC107067300	NW_015149007.1	-	1084088	1103004	21.427547	17.313736	37.809624
gene-LOC107067361	LOC107067361	NW_015149007.1	+	1114557	1134984	0.581979	0.469685	1.025695
gene-LOC107067345	LOC107067345	NW_015149007.1	-	1137633	1141701	50.379410	40.658604	88.789986
gene-LOC107067334	LOC107067334	NW_015149007.1	+	1149094	1174490	0.596134	0.537247	1.173236
gene-LOC107067297	LOC107067297	NW_015149007.1	-	1180727	1199304	7.569577	11.268126	24.607260
gene-LOC107067299	LOC107067299	NW_015149007.1	+	1199487	1205634	29.941675	24.164370	52.769993
