Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107066586	LOC107066586	NW_015148999.1	-	901036	915864	237.003693	226.608170	505.649841
gene-LOC107066651	LOC107066651	NW_015148999.1	+	920087	939362	10.071328	50.807987	113.372131
gene-LOC107066637	LOC107066637	NW_015148999.1	-	940113	941954	34.577236	33.060600	73.770889
gene-LOC107066638	LOC107066638	NW_015148999.1	+	942180	944442	34.507984	32.994385	73.623138
gene-LOC107066558	LOC107066558	NW_015148999.1	-	958436	1023150	8.906265	11.026875	24.605190
gene-LOC107066563	LOC107066563	NW_015148999.1	-	1028098	1028671	0.619953	0.802419	1.790504
gene-LOC107066559	LOC107066559	NW_015148999.1	+	1030109	1033136	14.324274	16.167889	36.076763
gene-LOC107066561	LOC107066561	NW_015148999.1	+	1035097	1037132	69.904739	76.197159	170.025101
gene-LOC107066560	LOC107066560	NW_015148999.1	-	1037569	1040771	132.581451	126.766129	282.863892
gene-LOC107066562	LOC107066562	NW_015148999.1	-	1044812	1045678	40.274143	38.507626	85.925301
gene-LOC107066564	LOC107066564	NW_015148999.1	-	1057213	1060938	8.760918	8.492517	18.950068
gene-LOC107066565	LOC107066565	NW_015148999.1	+	1061643	1067781	13.875002	14.887826	33.220455
gene-LOC107066622	LOC107066622	NW_015148999.1	-	1069518	1086553	4.655775	4.451562	9.933145
gene-LOC107066623	LOC107066623	NW_015148999.1	-	1087069	1088834	64.671173	62.629482	139.750412
gene-LOC107066665	LOC107066665	NW_015148999.1	+	1089091	1093529	5.416369	5.178795	11.555880
gene-LOC107066609	LOC107066609	NW_015148999.1	+	1098326	1103656	23.571133	23.663124	52.801517
gene-LOC107066611	LOC107066611	NW_015148999.1	-	1098801	1099958	82.727112	79.098511	176.499146
gene-LOC107066612	LOC107066612	NW_015148999.1	+	1104297	1112040	1.938039	1.853032	4.134826
gene-LOC107066613	LOC107066613	NW_015148999.1	+	1117216	1120797	21.177038	36.951050	82.451973
gene-LOC107066487	LOC107066487	NW_015148999.1	-	1121262	1122385	27.330540	26.131760	58.309990
gene-LOC107066658	LOC107066658	NW_015148999.1	+	1122887	1125827	601.177246	574.808289	1282.617798
gene-LOC107066659	LOC107066659	NW_015148999.1	-	1126143	1128258	13.356315	13.900970	31.018398
gene-LOC107066595	LOC107066595	NW_015148999.1	+	1128411	1134848	23.688572	25.412815	56.705750
gene-LOC107066480	LOC107066480	NW_015148999.1	-	1133516	1134560	8.081335	7.726870	17.241611
gene-LOC107066481	LOC107066481	NW_015148999.1	+	1135847	1137865	5.614469	5.368206	11.978528
gene-LOC107066596	LOC107066596	NW_015148999.1	-	1142028	1147550	9.164083	8.842964	19.732048
gene-LOC107066597	LOC107066597	NW_015148999.1	-	1147643	1153480	38.650284	38.806824	86.592918
gene-LOC107066615	LOC107066615	NW_015148999.1	+	1154139	1156043	5.261942	5.031141	11.226408
gene-LOC107066616	LOC107066616	NW_015148999.1	-	1156098	1163991	70.514397	96.353065	215.000687
gene-LOC107066614	LOC107066614	NW_015148999.1	-	1167135	1175137	12.655507	12.153078	27.118181
gene-LOC107066671	LOC107066671	NW_015148999.1	+	1175506	1177639	15.901571	15.204092	33.926167
gene-LOC107066657	LOC107066657	NW_015148999.1	-	1177709	1178608	128.520645	122.883438	274.200134
gene-LOC107066656	LOC107066656	NW_015148999.1	+	1178706	1182761	25.239435	24.132376	53.848598
gene-LOC107066654	LOC107066654	NW_015148999.1	+	1184718	1187711	22.340824	21.411201	47.776611
gene-LOC107066655	LOC107066655	NW_015148999.1	+	1188154	1190029	20.515173	19.615330	43.769333
gene-LOC107066591	LOC107066591	NW_015148999.1	-	1190499	1192872	6.196328	5.924543	13.219930
gene-LOC107066592	LOC107066592	NW_015148999.1	-	1200807	1210936	44.486530	47.843437	106.757080
gene-LOC107066594	LOC107066594	NW_015148999.1	+	1216072	1221190	1.149510	1.099090	2.452492
gene-Trnat-cgu	Trnat-cgu	NW_015148999.1	-	1223616	1223687	0.000000	0.000000	0.000000
gene-LOC107066673	LOC107066673	NW_015148999.1	-	1230407	1231198	0.723214	0.691492	1.542985
gene-LOC107066672	LOC107066672	NW_015148999.1	+	1231327	1231993	94.084061	89.957321	200.729324
gene-LOC107066670	LOC107066670	NW_015148999.1	-	1233218	1235933	45.784885	43.776657	97.682526
gene-LOC107066587	LOC107066587	NW_015148999.1	+	1236394	1245004	25.492479	24.425409	54.502464
gene-LOC107066589	LOC107066589	NW_015148999.1	+	1246941	1258251	37.426682	44.075409	98.349159
gene-LOC107066590	LOC107066590	NW_015148999.1	-	1259745	1262597	48.151375	56.302074	125.631546
gene-LOC107066666	LOC107066666	NW_015148999.1	-	1263025	1265688	52.677174	57.255833	127.759750
gene-LOC107066645	LOC107066645	NW_015148999.1	+	1265995	1268289	59.281479	67.075188	149.670502
gene-LOC107066646	LOC107066646	NW_015148999.1	+	1268599	1270593	32.661514	31.228907	69.683678
gene-LOC107066647	LOC107066647	NW_015148999.1	-	1270472	1271810	180.159256	172.257050	384.371613
gene-LOC107066551	LOC107066551	NW_015148999.1	-	1272819	1277089	103.462914	149.134415	332.776154
gene-LOC107066553	LOC107066553	NW_015148999.1	+	1277138	1278675	24.444399	23.372213	52.152378
gene-LOC107066550	LOC107066550	NW_015148999.1	+	1285010	1323957	220.821289	212.991882	475.266632
gene-LOC107066555	LOC107066555	NW_015148999.1	-	1330481	1332536	90.319824	86.358192	192.698288
gene-LOC107066554	LOC107066554	NW_015148999.1	-	1333119	1337615	34.410030	58.714569	131.014740
gene-LOC107066556	LOC107066556	NW_015148999.1	+	1337798	1340932	44.601791	42.645454	95.158386
gene-LOC107066557	LOC107066557	NW_015148999.1	+	1343834	1345554	31.393215	30.016237	66.977753
gene-LOC107066669	LOC107066669	NW_015148999.1	-	1345791	1349996	3.047820	2.914136	6.502555
gene-LOC107066505	LOC107066505	NW_015148999.1	-	1352970	1357623	20.429922	19.533819	43.587452
gene-LOC107066504	LOC107066504	NW_015148999.1	-	1357724	1363384	91.570091	87.692955	195.676666
gene-LOC107066508	LOC107066508	NW_015148999.1	+	1363528	1373956	42.710613	40.837231	91.123535
gene-LOC107066503	LOC107066503	NW_015148999.1	-	1365012	1383636	370.889374	471.898682	1052.987061
gene-LOC107066507	LOC107066507	NW_015148999.1	-	1386956	1393191	15.798036	53.376144	119.102669
gene-LOC107066509	LOC107066509	NW_015148999.1	+	1394224	1397431	58.222195	57.845642	129.075836
gene-LOC107066510	LOC107066510	NW_015148999.1	+	1398609	1402965	10.874730	10.397740	23.201349
gene-LOC107066511	LOC107066511	NW_015148999.1	+	1403332	1409108	134.722183	134.929398	301.079315
gene-LOC107066513	LOC107066513	NW_015148999.1	-	1409248	1418640	40.295704	66.974525	149.445877
gene-LOC107066515	LOC107066515	NW_015148999.1	-	1418579	1421381	7.481604	7.153444	15.962080
gene-LOC107066516	LOC107066516	NW_015148999.1	+	1419657	1420019	2.911815	2.784096	6.212388
gene-LOC107066514	LOC107066514	NW_015148999.1	+	1421630	1425804	202.643509	201.999268	450.737915
gene-LOC107066517	LOC107066517	NW_015148999.1	-	1426842	1429078	41.954254	44.700970	99.745033
gene-LOC107066518	LOC107066518	NW_015148999.1	+	1429291	1432275	48.991627	46.842743	104.524147
gene-LOC107066519	LOC107066519	NW_015148999.1	+	1440566	1503181	0.000000	0.000000	0.000000
gene-LOC107066482	LOC107066482	NW_015148999.1	+	1504460	1514866	0.000000	0.000000	0.000000
gene-LOC107066667	LOC107066667	NW_015148999.1	+	1521190	1525627	7.235116	6.917768	15.436195
gene-LOC107066668	LOC107066668	NW_015148999.1	-	1525886	1527951	42.988476	41.212456	91.960808
gene-LOC107066648	LOC107066648	NW_015148999.1	-	1532866	1539192	11.707435	11.714435	26.139400
gene-LOC107066652	LOC107066652	NW_015148999.1	+	1543110	1550168	25.146067	24.043104	53.649391
gene-LOC107066653	LOC107066653	NW_015148999.1	-	1550270	1551844	24.878531	23.787302	53.078602
gene-LOC107066675	LOC107066675	NW_015148999.1	-	1552482	1565909	3.087069	2.951663	6.586294
gene-LOC107066488	LOC107066488	NW_015148999.1	+	1567130	1570094	38.259041	36.717831	81.931580
gene-LOC107066489	LOC107066489	NW_015148999.1	-	1570055	1572847	27.385994	27.478643	61.315407
gene-LOC107066491	LOC107066491	NW_015148999.1	+	1573760	1594678	9.031853	58.471306	130.471939
gene-LOC107066496	LOC107066496	NW_015148999.1	+	1576517	1578134	3.069892	2.935239	6.549646
gene-LOC107066495	LOC107066495	NW_015148999.1	-	1595889	1598349	42.869770	40.989403	91.463104
gene-LOC107066490	LOC107066490	NW_015148999.1	+	1597715	1601316	91.793175	87.766922	195.841690
gene-LOC107066494	LOC107066494	NW_015148999.1	-	1598955	1606497	22.591599	21.600679	48.199409
gene-LOC107066492	LOC107066492	NW_015148999.1	+	1601522	1603301	8.069566	7.715617	17.216503
gene-LOC107066493	LOC107066493	NW_015148999.1	+	1604692	1607998	53.233852	50.898895	113.574974
gene-LOC107066497	LOC107066497	NW_015148999.1	+	1608467	1755777	73.738655	70.504311	157.322189
gene-LOC107066498	LOC107066498	NW_015148999.1	-	1711135	1734919	0.937500	0.896379	2.000166
gene-LOC107066499	LOC107066499	NW_015148999.1	+	1767813	1769392	139.179428	133.074707	296.940735
gene-LOC107066500	LOC107066500	NW_015148999.1	+	1775177	1780790	8.216414	7.856024	17.529806
gene-LOC107066501	LOC107066501	NW_015148999.1	-	1789963	1805112	3.858397	3.689159	8.231930
gene-LOC107066502	LOC107066502	NW_015148999.1	+	1811611	1821172	3.974681	4.308287	9.613442
gene-LOC107066483	LOC107066483	NW_015148999.1	-	1822010	1831002	0.126474	0.120927	0.269834
gene-LOC107066484	LOC107066484	NW_015148999.1	+	1833162	1833911	0.000000	0.000000	0.000000
gene-LOC107066485	LOC107066485	NW_015148999.1	+	1834472	1837587	0.000000	0.000000	0.000000
gene-LOC107066618	LOC107066618	NW_015148999.1	+	1839003	1842159	111.434425	106.546661	237.746506
gene-LOC107066620	LOC107066620	NW_015148999.1	+	1842247	1845922	3.219331	3.078124	6.868476
gene-LOC107066619	LOC107066619	NW_015148999.1	+	1847110	1850617	14.629921	13.988219	31.213089
gene-LOC107066621	LOC107066621	NW_015148999.1	-	1852235	1852715	0.962578	0.920357	2.053670
gene-LOC107066723	LOC107066723	NW_015149000.1	+	53210	102716	3.665354	3.504583	7.820071
gene-LOC107066699	LOC107066699	NW_015149000.1	-	389991	405930	5.352892	5.118102	11.420450
gene-LOC107066704	LOC107066704	NW_015149000.1	-	406855	409155	15.910116	15.653865	34.929783
gene-LOC107066705	LOC107066705	NW_015149000.1	-	409676	446586	1.024992	0.980034	2.186831
gene-LOC107066724	LOC107066724	NW_015149000.1	+	464959	469179	34.408085	32.898869	73.410004
gene-LOC107066718	LOC107066718	NW_015149000.1	-	478597	479990	14.361979	13.732030	30.641432
gene-LOC107066719	LOC107066719	NW_015149000.1	+	480650	483010	10.829507	10.354500	23.104866
gene-LOC107066676	LOC107066676	NW_015149000.1	-	504608	509141	0.000000	0.000000	0.000000
gene-LOC107066715	LOC107066715	NW_015149000.1	-	532188	534648	19.662678	18.800228	41.950527
gene-LOC107066714	LOC107066714	NW_015149000.1	+	535201	540080	5.512691	5.463812	12.191864
gene-LOC107066686	LOC107066686	NW_015149000.1	-	540498	544273	14.807931	14.158422	31.592875
gene-LOC107066687	LOC107066687	NW_015149000.1	+	544917	636117	31.295269	39.167557	87.397858
gene-LOC107066713	LOC107066713	NW_015149000.1	+	652054	654396	14.808404	15.887611	35.451359
gene-LOC107066678	LOC107066678	NW_015149000.1	-	653274	655196	24.059622	23.004313	51.331451
gene-LOC107066712	LOC107066712	NW_015149000.1	+	655417	684951	93.605896	89.500130	199.709152
gene-LOC107066725	LOC107066725	NW_015149000.1	+	712391	874458	4.395596	4.202795	9.378050
gene-LOC107066729	LOC107066729	NW_015149000.1	+	883359	905967	7.412556	7.087425	15.814765
gene-LOC107066684	LOC107066684	NW_015149000.1	+	907977	944650	7.862797	7.517917	16.775358
gene-LOC107066703	LOC107066703	NW_015149000.1	+	1026702	1034915	2.410503	2.304773	5.142833
gene-LOC107066679	LOC107066679	NW_015149000.1	+	1037409	1041804	0.000000	0.000000	0.000000
gene-LOC107066698	LOC107066698	NW_015149000.1	-	1042280	1047333	20.000227	19.122972	42.670689
gene-LOC107066697	LOC107066697	NW_015149000.1	+	1047756	1050497	46.396751	44.419807	99.117653
gene-LOC107066680	LOC107066680	NW_015149000.1	+	1054621	1063963	3.322621	3.176883	7.088846
gene-Trnam-cau-7	Trnam-cau	NW_015149000.1	+	1063243	1063315	1.972603	1.886080	4.208569
gene-Trnam-cau-8	Trnam-cau	NW_015149000.1	+	1063435	1063507	2.794521	2.671947	5.962140
gene-LOC107066728	LOC107066728	NW_015149000.1	-	1063894	1066094	41.263657	40.941788	91.356842
gene-LOC107066717	LOC107066717	NW_015149000.1	-	1186463	1271615	17.427591	16.857626	37.615837
gene-LOC107066685	LOC107066685	NW_015149000.1	-	1293931	1294820	0.000000	0.000000	0.000000
gene-LOC107066681	LOC107066681	NW_015149000.1	-	1301873	1302518	19.475233	18.621004	41.550613
gene-LOC107066706	LOC107066706	NW_015149000.1	+	1308406	1326793	30.839140	29.874241	66.660896
gene-LOC107066709	LOC107066709	NW_015149000.1	+	1332231	1335724	5.838013	5.581944	12.455462
gene-LOC107066711	LOC107066711	NW_015149000.1	+	1336281	1337570	3.396067	3.247108	7.245544
gene-LOC107066682	LOC107066682	NW_015149000.1	+	1337716	1339194	0.586592	0.560863	1.251500
gene-LOC107066708	LOC107066708	NW_015149000.1	+	1342925	1346410	2.488606	2.379450	5.309467
gene-LOC107066710	LOC107066710	NW_015149000.1	+	1346771	1348696	68.878258	65.932426	147.120560
gene-LOC107066693	LOC107066693	NW_015149000.1	-	1351046	1357340	14.531522	13.894136	31.003153
gene-LOC107066694	LOC107066694	NW_015149000.1	+	1375695	1412179	9.294648	8.886964	19.830227
gene-LOC107066700	LOC107066700	NW_015149000.1	-	1424946	1512022	20.935040	58.362499	130.229141
gene-LOC107066701	LOC107066701	NW_015149000.1	-	1441259	1443375	24.138824	23.080040	51.500431
gene-LOC107066702	LOC107066702	NW_015149000.1	-	1446670	1448335	0.000000	0.000000	0.000000
gene-LOC107066691	LOC107066691	NW_015149000.1	+	1519294	1547215	3.103518	3.769074	8.410251
gene-LOC107066690	LOC107066690	NW_015149000.1	+	1547746	1607088	3.218626	4.893549	10.919387
gene-LOC107066727	LOC107066727	NW_015149000.1	-	1631418	1634131	11.193521	11.267119	25.141272
gene-LOC107066722	LOC107066722	NW_015149000.1	+	1635374	1638839	30.305643	40.367332	90.075012
gene-LOC107066721	LOC107066721	NW_015149000.1	-	1644065	1648662	8.856368	8.467908	18.895153
gene-LOC107066726	LOC107066726	NW_015149000.1	+	1650294	1655079	151.690231	145.036758	323.632660
gene-LOC107066696	LOC107066696	NW_015149000.1	-	1660745	1665148	49.947781	49.530766	110.522156
gene-LOC107066695	LOC107066695	NW_015149000.1	+	1665282	1672103	16.342749	15.625918	34.867424
gene-LOC107066683	LOC107066683	NW_015149000.1	-	1673757	1674239	2.501035	2.391334	5.335984
gene-LOC107066689	LOC107066689	NW_015149000.1	-	1677423	1763306	26.204401	31.735203	70.813416
gene-LOC107066761	LOC107066761	NW_015149001.1	+	331054	401196	3.396526	3.942957	8.798251
gene-LOC107066762	LOC107066762	NW_015149001.1	+	408888	412805	128.480392	129.766495	289.558868
gene-LOC107066758	LOC107066758	NW_015149001.1	-	424233	570559	7.708682	7.370562	16.446552
gene-LOC107066759	LOC107066759	NW_015149001.1	-	571128	580586	0.000000	0.000000	0.000000
gene-LOC107066730	LOC107066730	NW_015149001.1	-	977409	981632	0.000000	0.000000	0.000000
gene-LOC107066731	LOC107066731	NW_015149001.1	-	1001848	1005044	0.000000	0.000000	0.000000
gene-Trnan-guu-3	Trnan-guu	NW_015149001.1	+	1219939	1220012	0.000000	0.000000	0.000000
gene-Trnat-agu-3	Trnat-agu	NW_015149001.1	+	1220373	1220446	0.000000	0.000000	0.000000
gene-LOC107066763	LOC107066763	NW_015149001.1	+	1220845	1278646	8.609442	8.264191	18.440582
gene-LOC107066764	LOC107066764	NW_015149001.1	-	1279003	1282040	15.446738	14.769209	32.955776
gene-LOC107066732	LOC107066732	NW_015149001.1	-	1282353	1286073	9.017623	8.622089	19.239193
gene-LOC107066769	LOC107066769	NW_015149001.1	+	1289317	1292287	0.769863	0.770946	1.720277
gene-LOC107066770	LOC107066770	NW_015149001.1	+	1292370	1293880	162.520920	155.392395	346.740051
gene-LOC107066733	LOC107066733	NW_015149001.1	-	1293682	1296918	1.095552	1.047499	2.337372
gene-LOC107066737	LOC107066737	NW_015149001.1	-	1297809	1299621	0.621716	0.594446	1.326437
gene-LOC107066734	LOC107066734	NW_015149001.1	-	1315271	1318333	0.000000	0.000000	0.000000
gene-LOC107066772	LOC107066772	NW_015149001.1	-	1319738	1466439	1.477287	1.462254	3.262850
gene-LOC107066767	LOC107066767	NW_015149001.1	-	1476768	1489107	19.921322	161.063873	359.395355
gene-LOC107066766	LOC107066766	NW_015149001.1	+	1481464	1483955	12.987427	12.417768	27.708811
gene-LOC107066765	LOC107066765	NW_015149001.1	+	1487670	1489605	27.510790	26.304104	58.694557
gene-LOC107066768	LOC107066768	NW_015149001.1	-	1489191	1493570	2.387890	2.283152	5.094588
gene-LOC107066760	LOC107066760	NW_015149001.1	+	1522137	1543502	6.628016	6.337296	14.140941
gene-LOC107066743	LOC107066743	NW_015149001.1	+	1555037	1600692	6.270017	5.995000	13.377147
gene-LOC107066746	LOC107066746	NW_015149001.1	-	1571422	1603621	44.227009	42.287113	94.358780
gene-LOC107066745	LOC107066745	NW_015149001.1	+	1603929	1605149	14.668399	14.025009	31.295181
gene-LOC107066744	LOC107066744	NW_015149001.1	+	1606027	1639694	18.157492	46.355953	103.437927
gene-LOC107066747	LOC107066747	NW_015149001.1	-	1613860	1617369	1.115591	1.066659	2.380125
gene-LOC107066735	LOC107066735	NW_015149001.1	-	1648305	1650222	4.475965	4.279639	9.549518
gene-LOC107066739	LOC107066739	NW_015149001.1	-	1652616	1673953	15.548248	14.866266	33.172348
gene-LOC107066740	LOC107066740	NW_015149001.1	+	1676719	1677326	0.436673	0.417520	0.931646
gene-LOC107066742	LOC107066742	NW_015149001.1	-	1678365	1683507	0.457958	1.482214	3.307389
gene-LOC107066741	LOC107066741	NW_015149001.1	+	1683503	1686669	43.008560	41.122108	91.759209
gene-LOC107066749	LOC107066749	NW_015149001.1	+	1687194	1688243	22.376471	21.394987	47.740429
gene-LOC107066748	LOC107066748	NW_015149001.1	-	1688368	1692783	16.050758	16.213531	36.178616
gene-LOC107066750	LOC107066750	NW_015149001.1	+	1692918	1694873	63.399319	60.669991	135.378036
gene-LOC107066752	LOC107066752	NW_015149001.1	-	1694777	1696417	16.533592	21.909723	48.889008
gene-LOC107066753	LOC107066753	NW_015149001.1	-	1696434	1696949	2.691877	2.573805	5.743147
gene-LOC107066757	LOC107066757	NW_015149001.1	-	1698833	1699078	10.960228	10.479487	23.383760
gene-LOC107066755	LOC107066755	NW_015149001.1	+	1699047	1701616	9.083447	8.685027	19.379629
gene-LOC107066736	LOC107066736	NW_015149001.1	+	1701617	1702147	12.016279	11.489219	25.636856
gene-LOC107066754	LOC107066754	NW_015149001.1	+	1703674	1707872	46.729340	44.679684	99.697533
gene-LOC107066756	LOC107066756	NW_015149001.1	-	1708826	1710175	14.935278	14.280183	31.864571
gene-LOC107066773	LOC107066773	NW_015149001.1	-	1710581	1713795	4.559752	4.359751	9.728278
gene-LOC107066856	LOC107066856	NW_015149002.1	+	23025	66530	52.664608	57.727955	128.813232
gene-LOC107066858	LOC107066858	NW_015149002.1	+	51182	54100	35.836079	34.264229	76.456650
gene-LOC107066857	LOC107066857	NW_015149002.1	+	66511	67612	72.553741	69.371368	154.794159
gene-LOC107066887	LOC107066887	NW_015149002.1	-	70140	73788	524.776794	501.758911	1119.616699
gene-LOC107066774	LOC107066774	NW_015149002.1	-	78885	89970	19.514578	18.658623	41.634556
gene-LOC107066775	LOC107066775	NW_015149002.1	+	126676	138708	3.111779	2.975289	6.639013
gene-LOC107066776	LOC107066776	NW_015149002.1	+	138729	161076	6.840703	6.540654	14.594710
gene-LOC107066806	LOC107066806	NW_015149002.1	+	164686	170796	17.021746	16.389549	36.571377
gene-LOC107066807	LOC107066807	NW_015149002.1	+	171403	173638	16.185369	15.475443	34.531654
gene-LOC107066883	LOC107066883	NW_015149002.1	+	174014	176057	24.494106	23.419739	52.258430
gene-LOC107066884	LOC107066884	NW_015149002.1	-	176353	178547	8.670588	8.290277	18.498789
gene-LOC107066864	LOC107066864	NW_015149002.1	+	179063	241889	15.723063	17.128317	38.219849
gene-LOC107066865	LOC107066865	NW_015149002.1	+	185733	187912	67.035553	64.095222	143.021042
gene-LOC107066837	LOC107066837	NW_015149002.1	-	307940	309827	496.297546	474.528809	1058.855957
gene-LOC107066836	LOC107066836	NW_015149002.1	-	311510	315662	26.256886	25.105200	56.019337
gene-LOC107066777	LOC107066777	NW_015149002.1	-	315754	320221	11.573107	11.065484	24.691343
gene-LOC107066835	LOC107066835	NW_015149002.1	-	320986	322742	114.467087	109.446297	244.216721
gene-LOC107066851	LOC107066851	NW_015149002.1	-	457600	530903	2.635231	20.491453	45.724297
gene-LOC107066859	LOC107066859	NW_015149002.1	-	531672	561131	26.637207	30.718157	68.543999
gene-LOC107066840	LOC107066840	NW_015149002.1	-	564111	565168	4.798958	4.588465	10.238626
gene-LOC107066778	LOC107066778	NW_015149002.1	-	566946	571688	3.576048	3.419194	7.629536
gene-LOC107066838	LOC107066838	NW_015149002.1	-	567606	588170	28.035540	29.865673	66.641785
gene-LOC107066843	LOC107066843	NW_015149002.1	-	588260	593826	43.599133	68.132133	152.028946
gene-LOC107066841	LOC107066841	NW_015149002.1	+	594301	597000	20.234367	19.346842	43.170235
gene-LOC107066842	LOC107066842	NW_015149002.1	+	597049	600009	11.397925	10.897987	24.317591
gene-LOC107066808	LOC107066808	NW_015149002.1	-	603414	634531	15.746440	15.055765	33.595192
gene-LOC107066812	LOC107066812	NW_015149002.1	-	634635	641384	9.681564	9.256909	20.655718
gene-LOC107066810	LOC107066810	NW_015149002.1	+	642983	644227	28.822683	27.558455	61.493496
gene-LOC107066809	LOC107066809	NW_015149002.1	-	643532	657298	13.192813	12.635267	28.194132
gene-LOC107066811	LOC107066811	NW_015149002.1	+	658615	659902	2.272520	2.172842	4.848445
gene-LOC107066813	LOC107066813	NW_015149002.1	+	659944	660659	0.000000	0.000000	0.000000
gene-LOC107066814	LOC107066814	NW_015149002.1	-	660710	663623	299.105774	285.986328	638.145264
gene-LOC107066816	LOC107066816	NW_015149002.1	+	663848	665256	29.994831	28.679190	63.994286
gene-LOC107066815	LOC107066815	NW_015149002.1	-	665252	695665	27.209509	35.922348	80.156555
gene-LOC107066817	LOC107066817	NW_015149002.1	+	671014	672642	298.903229	285.792664	637.713135
gene-LOC107066818	LOC107066818	NW_015149002.1	-	695745	698680	37.117729	35.489662	79.191055
gene-LOC107066779	LOC107066779	NW_015149002.1	-	699302	716530	0.643223	0.615010	1.372323
gene-Trnak-uuu-5	Trnak-uuu	NW_015149002.1	-	710627	710699	0.000000	0.000000	0.000000
gene-LOC107066790	LOC107066790	NW_015149002.1	-	725100	732268	15.293103	15.111742	33.720097
gene-LOC107066791	LOC107066791	NW_015149002.1	+	732709	735271	18.887363	21.988573	49.064953
gene-LOC107066794	LOC107066794	NW_015149002.1	-	735517	739253	6.014583	5.750770	12.832175
gene-LOC107066800	LOC107066800	NW_015149002.1	+	739317	741576	17.517958	18.606224	41.517628
gene-LOC107066802	LOC107066802	NW_015149002.1	-	741860	746031	46.333199	48.554905	108.344635
gene-LOC107066803	LOC107066803	NW_015149002.1	+	743334	745695	8.235161	7.873948	17.569801
gene-LOC107066796	LOC107066796	NW_015149002.1	+	746109	758666	34.502575	32.989212	73.611603
gene-LOC107066795	LOC107066795	NW_015149002.1	-	746987	752057	6.997818	6.690878	14.929917
gene-LOC107066797	LOC107066797	NW_015149002.1	-	760678	766207	18.619703	22.513592	50.236465
gene-LOC107066792	LOC107066792	NW_015149002.1	+	766331	778596	22.018753	33.486656	74.721581
gene-LOC107066805	LOC107066805	NW_015149002.1	-	766405	768135	2.737546	2.617471	5.840583
gene-LOC107066801	LOC107066801	NW_015149002.1	+	767435	769896	37.940231	36.276089	80.945877
gene-LOC107066799	LOC107066799	NW_015149002.1	-	778807	781025	0.833557	0.796995	1.778402
gene-LOC107066873	LOC107066873	NW_015149002.1	+	783034	784417	7.843508	7.499474	16.734205
gene-LOC107066780	LOC107066780	NW_015149002.1	-	784564	790611	3.379550	3.231315	7.210305
gene-LOC107066871	LOC107066871	NW_015149002.1	+	790948	799576	32.818237	74.976387	167.301117
gene-LOC107066875	LOC107066875	NW_015149002.1	-	816921	832494	27.988066	26.760447	59.712830
gene-LOC107066860	LOC107066860	NW_015149002.1	-	966201	969258	40.667324	38.883564	86.764160
gene-LOC107066861	LOC107066861	NW_015149002.1	+	969742	971872	15.193542	14.527119	32.415581
gene-LOC107066862	LOC107066862	NW_015149002.1	-	971764	973125	152.222397	145.874634	325.502289
gene-LOC107066863	LOC107066863	NW_015149002.1	+	973500	977902	12.819625	12.257327	27.350803
gene-LOC107066786	LOC107066786	NW_015149002.1	-	980154	981579	4.308700	4.119711	9.192657
gene-LOC107066869	LOC107066869	NW_015149002.1	-	983150	986540	6.746200	6.902968	15.403172
gene-LOC107066868	LOC107066868	NW_015149002.1	+	986613	989009	15.281250	14.610980	32.602707
gene-LOC107066870	LOC107066870	NW_015149002.1	-	989762	991946	40.319420	38.550919	86.021904
gene-LOC107066784	LOC107066784	NW_015149002.1	+	992371	994000	4.854621	4.641686	10.357385
gene-LOC107066877	LOC107066877	NW_015149002.1	-	994611	1010146	2.434455	2.327674	5.193935
gene-LOC107066787	LOC107066787	NW_015149002.1	-	1010730	1014284	0.000000	0.000000	0.000000
gene-LOC107066888	LOC107066888	NW_015149002.1	-	1017654	1036947	228.787857	218.752716	488.121277
gene-LOC107066781	LOC107066781	NW_015149002.1	-	1021830	1032006	0.345211	0.330069	0.736511
gene-LOC107066849	LOC107066849	NW_015149002.1	-	1040486	1043569	11.153638	10.664413	23.796402
gene-LOC107066850	LOC107066850	NW_015149002.1	-	1052325	1094911	21.790394	32.751122	73.080322
gene-LOC107066890	LOC107066890	NW_015149002.1	+	1095594	1101359	1.133291	1.087016	2.425550
gene-LOC107066853	LOC107066853	NW_015149002.1	+	1101490	1104524	12.826125	12.263542	27.364670
gene-LOC107066855	LOC107066855	NW_015149002.1	-	1104596	1112999	25.300543	26.235878	58.542316
gene-LOC107066852	LOC107066852	NW_015149002.1	+	1108117	1116203	38.434071	37.964458	84.713280
gene-LOC107066819	LOC107066819	NW_015149002.1	-	1121523	1127138	11.319126	10.933661	24.397200
gene-LOC107066821	LOC107066821	NW_015149002.1	-	1128847	1135665	23.621473	26.252357	58.579086
gene-LOC107066824	LOC107066824	NW_015149002.1	+	1135190	1137977	16.762173	16.026945	35.762268
gene-LOC107066822	LOC107066822	NW_015149002.1	-	1136252	1148621	101.421555	102.568665	228.870071
gene-LOC107066823	LOC107066823	NW_015149002.1	-	1149159	1155888	51.812756	61.826393	137.958420
gene-LOC107066889	LOC107066889	NW_015149002.1	+	1156446	1158921	9.575689	9.155678	20.429832
gene-LOC107066845	LOC107066845	NW_015149002.1	+	1159296	1162182	15.253108	14.584072	32.542664
gene-LOC107066844	LOC107066844	NW_015149002.1	+	1162330	1179490	19.420820	19.697060	43.951702
