Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107067575	LOC107067575	NW_015149009.1	+	169632	182362	17.995073	16.420424	35.167324
gene-LOC107067508	LOC107067508	NW_015149009.1	-	181887	185797	11.027185	8.690558	18.612411
gene-LOC107067550	LOC107067550	NW_015149009.1	-	193645	209683	67.965866	53.588848	114.770279
gene-LOC107067551	LOC107067551	NW_015149009.1	-	212226	215090	1.368966	1.078886	2.310631
gene-LOC107067554	LOC107067554	NW_015149009.1	-	215310	215973	93.349205	73.568794	157.560974
gene-LOC107067552	LOC107067552	NW_015149009.1	+	216098	217974	131.032745	103.267303	221.165726
gene-LOC107067553	LOC107067553	NW_015149009.1	-	216486	219957	131.547256	120.894882	258.918396
gene-LOC107067555	LOC107067555	NW_015149009.1	+	221735	225468	252.900589	199.311722	426.862335
gene-LOC107067556	LOC107067556	NW_015149009.1	-	226357	228394	45.426029	35.800392	76.673058
gene-LOC107067509	LOC107067509	NW_015149009.1	+	228584	231574	7.314513	5.764590	12.345919
gene-LOC107067561	LOC107067561	NW_015149009.1	-	230937	234071	39.733856	31.975132	68.480560
gene-LOC107067557	LOC107067557	NW_015149009.1	+	234323	239499	17.669783	13.925611	29.824226
gene-LOC107067563	LOC107067563	NW_015149009.1	+	241044	242111	8.836718	6.964244	14.915197
gene-LOC107067562	LOC107067562	NW_015149009.1	-	241897	244582	8.579725	8.127923	17.407427
gene-LOC107067558	LOC107067558	NW_015149009.1	+	244687	247801	215.546127	169.872574	363.813019
gene-LOC107067511	LOC107067511	NW_015149009.1	+	248622	253745	9.361951	7.378182	15.801720
gene-LOC107067564	LOC107067564	NW_015149009.1	+	254400	259028	3.746429	2.952572	6.323471
gene-LOC107067585	LOC107067585	NW_015149009.1	+	260370	263879	34.421188	27.157421	58.162556
gene-LOC107067587	LOC107067587	NW_015149009.1	-	264806	266011	81.390358	64.143990	137.376038
gene-LOC107067584	LOC107067584	NW_015149009.1	-	267012	275354	4.539361	3.577484	7.661834
gene-Trnal-aag	Trnal-aag	NW_015149009.1	+	272439	272520	0.000000	0.000000	0.000000
gene-LOC107067586	LOC107067586	NW_015149009.1	+	276021	277107	47.905941	37.754818	80.858810
gene-LOC107067588	LOC107067588	NW_015149009.1	-	277577	279981	0.000000	0.000000	0.000000
gene-LOC107067594	LOC107067594	NW_015149009.1	+	282126	288408	10.022896	11.023348	23.608505
gene-LOC107067592	LOC107067592	NW_015149009.1	-	285297	322399	8.567080	8.689209	18.609524
gene-LOC107067598	LOC107067598	NW_015149009.1	-	386212	388566	22.759863	27.950743	59.861603
gene-LOC107067597	LOC107067597	NW_015149009.1	-	389694	392563	35.964268	28.343550	60.702869
gene-LOC107067549	LOC107067549	NW_015149009.1	-	392663	393983	1.329149	1.047506	2.243426
gene-LOC107067595	LOC107067595	NW_015149009.1	-	396514	402655	26.669470	21.034653	45.049541
gene-LOC107067596	LOC107067596	NW_015149009.1	-	407705	408778	43.102451	33.969173	72.751167
gene-LOC107067520	LOC107067520	NW_015149009.1	-	410544	460383	47.514374	37.580502	80.485481
gene-LOC107067521	LOC107067521	NW_015149009.1	+	461879	547064	29.247475	307.704102	659.004395
gene-LOC107067530	LOC107067530	NW_015149009.1	+	508422	510385	1.655156	1.304433	2.793682
gene-LOC107067528	LOC107067528	NW_015149009.1	+	561509	564071	5.208973	4.105207	8.792049
gene-LOC107067512	LOC107067512	NW_015149009.1	+	565303	566718	7.744624	6.103562	13.071889
gene-LOC107067513	LOC107067513	NW_015149009.1	+	567557	567976	10.084521	7.947642	17.021322
gene-LOC107067514	LOC107067514	NW_015149009.1	+	569601	569957	14.120448	11.128368	23.833426
gene-LOC107067523	LOC107067523	NW_015149009.1	+	571241	578142	14.080471	13.885010	29.737278
gene-LOC107067529	LOC107067529	NW_015149009.1	+	572136	572774	29.964006	23.614725	50.575230
gene-LOC107067531	LOC107067531	NW_015149009.1	-	587045	587596	15.574274	12.274133	26.287291
gene-LOC107067515	LOC107067515	NW_015149009.1	+	603530	608411	7.307352	5.758946	12.333832
gene-LOC107067516	LOC107067516	NW_015149009.1	+	608804	609701	5.140432	4.051190	8.676361
gene-LOC107067525	LOC107067525	NW_015149009.1	+	622048	629971	1.650234	9.399564	20.130877
gene-LOC107067524	LOC107067524	NW_015149009.1	+	627022	628639	5.529002	4.357423	9.332215
gene-LOC107067517	LOC107067517	NW_015149009.1	+	638186	646873	7.750339	6.108066	13.081534
gene-LOC107067526	LOC107067526	NW_015149009.1	+	647393	652933	0.853949	0.673000	1.441352
gene-LOC107067522	LOC107067522	NW_015149009.1	+	668509	671296	8.363343	6.591177	14.116203
gene-LOC107067533	LOC107067533	NW_015149009.1	+	687168	687995	1.870968	1.474516	3.157943
gene-LOC107067518	LOC107067518	NW_015149009.1	+	692314	701359	11.433204	9.010543	19.297718
gene-LOC107067519	LOC107067519	NW_015149009.1	+	703902	708220	9.701081	7.645452	16.374126
gene-LOC107067527	LOC107067527	NW_015149009.1	+	718729	719467	2.556834	2.015049	4.315594
gene-LOC107067535	LOC107067535	NW_015149009.1	+	727545	729015	29.373159	23.149076	49.577961
gene-LOC107067534	LOC107067534	NW_015149009.1	-	729005	735192	16.827753	13.265944	28.411432
gene-LOC107067576	LOC107067576	NW_015149009.1	-	735434	746360	24.423143	20.162296	43.181225
gene-LOC107067577	LOC107067577	NW_015149009.1	-	749875	763544	15.396826	18.250101	39.085915
gene-LOC107067578	LOC107067578	NW_015149009.1	+	759317	762344	0.000000	0.000000	0.000000
gene-LOC107067579	LOC107067579	NW_015149009.1	-	764087	766478	20.942476	16.504829	35.348095
gene-LOC107067580	LOC107067580	NW_015149009.1	+	771891	813766	2.419069	1.906476	4.083065
gene-LOC107067589	LOC107067589	NW_015149009.1	-	830066	839753	87.106369	69.555519	148.965805
gene-LOC107067590	LOC107067590	NW_015149009.1	+	839983	841271	134.483795	105.987091	226.990631
gene-LOC107067591	LOC107067591	NW_015149009.1	+	841566	844327	9.847937	7.761189	16.622000
gene-LOC107067542	LOC107067542	NW_015149009.1	+	844669	847841	32.965519	25.980227	55.641380
gene-LOC107067537	LOC107067537	NW_015149009.1	-	847851	874876	69.850983	92.238342	197.545212
gene-LOC107067546	LOC107067546	NW_015149009.1	-	862507	867833	2.123441	1.673490	3.584084
gene-LOC107067547	LOC107067547	NW_015149009.1	+	870888	885048	1.615296	1.273020	2.726403
gene-LOC107067543	LOC107067543	NW_015149009.1	-	880379	884133	642.288818	508.839294	1089.771973
gene-LOC107067541	LOC107067541	NW_015149009.1	-	884063	886589	0.687914	0.542147	1.161107
gene-LOC107067540	LOC107067540	NW_015149009.1	+	886623	889534	5.095932	4.016119	8.601251
gene-LOC107067536	LOC107067536	NW_015149009.1	+	890066	902431	32.223934	25.552320	54.724945
gene-LOC107067545	LOC107067545	NW_015149009.1	+	902939	907248	94.902168	74.792686	160.182159
gene-LOC107067538	LOC107067538	NW_015149009.1	-	907186	909734	177.739777	141.403763	302.841919
gene-LOC107067544	LOC107067544	NW_015149009.1	+	909952	912009	175.850235	138.588120	296.811676
gene-LOC107067582	LOC107067582	NW_015149009.1	-	930223	1402230	3.557232	94.553169	202.502823
gene-LOC107067581	LOC107067581	NW_015149009.1	-	1274150	1276143	5.698510	4.491014	9.618322
gene-LOC107067655	LOC107067655	NW_015149010.1	-	4589	10547	14.296015	11.321976	24.248072
gene-LOC107067657	LOC107067657	NW_015149010.1	+	10842	14753	25.370558	19.994614	42.822105
gene-LOC107067658	LOC107067658	NW_015149010.1	-	22443	26563	17.208040	13.561708	29.044868
gene-LOC107067599	LOC107067599	NW_015149010.1	-	26657	28299	0.000000	0.000000	0.000000
gene-LOC107067659	LOC107067659	NW_015149010.1	-	26657	32993	2.006752	1.581527	3.387129
gene-LOC107067660	LOC107067660	NW_015149010.1	+	33639	47093	529.022095	445.189911	953.455200
gene-LOC107067661	LOC107067661	NW_015149010.1	-	43234	44442	0.000000	0.000000	0.000000
gene-LOC107067662	LOC107067662	NW_015149010.1	-	49040	63253	50.448586	82.767586	177.261856
gene-LOC107067740	LOC107067740	NW_015149010.1	-	64895	67622	57.466709	51.964680	111.291817
gene-LOC107067681	LOC107067681	NW_015149010.1	-	68525	68910	3.750809	2.956024	6.330863
gene-LOC107067679	LOC107067679	NW_015149010.1	+	69014	74673	35.289268	33.537655	71.826988
gene-LOC107067680	LOC107067680	NW_015149010.1	-	73553	77720	17.658966	27.976870	59.917561
gene-LOC107067682	LOC107067682	NW_015149010.1	+	78041	82431	29.659775	23.451826	50.226353
gene-LOC107067615	LOC107067615	NW_015149010.1	-	84912	86070	374.035553	294.778564	631.321960
gene-LOC107067600	LOC107067600	NW_015149010.1	-	86934	88509	0.000000	0.000000	0.000000
gene-LOC107067716	LOC107067716	NW_015149010.1	+	96844	101890	9.575615	7.554739	16.179850
gene-LOC107067717	LOC107067717	NW_015149010.1	-	102474	103732	651.106567	513.139099	1098.980713
gene-LOC107067622	LOC107067622	NW_015149010.1	+	104500	104835	18.061775	14.234540	30.485861
gene-LOC107067614	LOC107067614	NW_015149010.1	+	105403	106775	29.570896	23.304913	49.911713
gene-LOC107067759	LOC107067759	NW_015149010.1	+	107453	111115	0.000000	0.000000	0.000000
gene-LOC107067760	LOC107067760	NW_015149010.1	+	111229	113252	0.000000	0.000000	0.000000
gene-LOC107067743	LOC107067743	NW_015149010.1	+	113755	115837	1.963074	1.547105	3.313406
gene-LOC107067742	LOC107067742	NW_015149010.1	-	115639	117496	22.546278	17.768791	38.055099
gene-LOC107067617	LOC107067617	NW_015149010.1	-	124748	127311	0.000000	0.000000	0.000000
gene-LOC107067621	LOC107067621	NW_015149010.1	+	131222	132722	0.873540	0.688439	1.474419
gene-LOC107067753	LOC107067753	NW_015149010.1	+	137425	139213	22.383457	17.640471	37.780281
gene-LOC107067752	LOC107067752	NW_015149010.1	-	139250	140420	139.592285	112.423996	240.776459
gene-LOC107067718	LOC107067718	NW_015149010.1	+	141896	144659	28.925215	22.930037	49.108849
gene-LOC107067720	LOC107067720	NW_015149010.1	-	145159	147295	31.423780	24.765177	53.039135
gene-LOC107067744	LOC107067744	NW_015149010.1	+	148334	151468	15.557624	14.446141	30.939039
gene-LOC107067706	LOC107067706	NW_015149010.1	+	151968	155710	44.851917	35.419922	75.858208
gene-LOC107067708	LOC107067708	NW_015149010.1	-	155479	158354	45.561657	35.907280	76.901978
gene-LOC107067647	LOC107067647	NW_015149010.1	+	162391	171447	10.493128	8.269666	17.710995
gene-LOC107067648	LOC107067648	NW_015149010.1	-	170946	174474	49.621651	41.322750	88.500191
gene-LOC107067646	LOC107067646	NW_015149010.1	+	173856	180340	12.714512	10.020346	21.460394
gene-LOC107067649	LOC107067649	NW_015149010.1	+	182606	184696	11.238031	8.856727	18.968292
gene-LOC107067651	LOC107067651	NW_015149010.1	-	185113	190993	64.302322	57.525269	123.200836
gene-LOC107067650	LOC107067650	NW_015149010.1	-	190357	196311	17.937897	14.455178	30.958395
gene-LOC107067652	LOC107067652	NW_015149010.1	+	196735	200466	172.515915	135.960327	291.183777
gene-LOC107067653	LOC107067653	NW_015149010.1	-	200956	203342	53.104889	52.263187	111.931129
gene-LOC107067654	LOC107067654	NW_015149010.1	+	203532	204863	65.965233	51.987400	111.340485
gene-LOC107067601	LOC107067601	NW_015149010.1	-	205704	213211	6.580799	5.186348	11.107508
gene-LOC107067699	LOC107067699	NW_015149010.1	+	214425	269318	10.681970	29.554916	63.297234
gene-LOC107067665	LOC107067665	NW_015149010.1	-	277860	342306	4.556462	5.663046	12.128444
gene-LOC107067664	LOC107067664	NW_015149010.1	+	331691	391473	66.206451	52.648399	112.756134
gene-LOC107067602	LOC107067602	NW_015149010.1	+	395715	397654	0.000000	0.000000	0.000000
gene-LOC107067670	LOC107067670	NW_015149010.1	+	398049	398838	156.330902	123.204865	263.865631
gene-LOC107067668	LOC107067668	NW_015149010.1	-	399028	403566	100.171028	80.617477	172.656998
gene-LOC107067667	LOC107067667	NW_015149010.1	+	403729	408194	14.909053	11.749870	25.164486
gene-LOC107067669	LOC107067669	NW_015149010.1	-	407739	409324	25.670897	20.231312	43.329037
gene-LOC107067671	LOC107067671	NW_015149010.1	-	410439	411594	28.484325	22.448584	48.077728
gene-LOC107067754	LOC107067754	NW_015149010.1	-	413086	415455	0.000000	0.000000	0.000000
gene-LOC107067755	LOC107067755	NW_015149010.1	-	416378	417575	3.298131	2.599267	5.566803
gene-LOC107067756	LOC107067756	NW_015149010.1	-	418250	419630	1.571798	1.238739	2.652985
gene-LOC107067712	LOC107067712	NW_015149010.1	+	419853	422565	16.291431	13.556461	29.033630
gene-LOC107067714	LOC107067714	NW_015149010.1	-	423276	427611	35.246311	27.777723	59.491058
gene-LOC107067711	LOC107067711	NW_015149010.1	+	423924	426701	2.900264	2.285707	4.895257
gene-LOC107067619	LOC107067619	NW_015149010.1	+	427757	428744	4.006803	3.157774	6.762947
gene-LOC107067683	LOC107067683	NW_015149010.1	-	430386	435874	36.192059	34.392582	73.657974
gene-LOC107067685	LOC107067685	NW_015149010.1	+	436598	438398	86.415489	83.609337	179.064606
gene-LOC107067686	LOC107067686	NW_015149010.1	+	438436	443046	4.320961	3.405363	7.293204
gene-LOC107067687	LOC107067687	NW_015149010.1	-	443328	445414	610.834778	481.400757	1031.007324
gene-LOC107067747	LOC107067747	NW_015149010.1	+	445959	448885	61.794777	48.700649	104.301308
gene-LOC107067625	LOC107067625	NW_015149010.1	+	450524	461395	3.363537	5.683051	12.171288
gene-LOC107067623	LOC107067623	NW_015149010.1	+	461977	469838	4.345639	6.704575	14.359067
gene-LOC107067603	LOC107067603	NW_015149010.1	+	473336	499793	26.194620	20.644060	44.213013
gene-LOC107067624	LOC107067624	NW_015149010.1	+	500668	507862	14.480659	11.846740	25.371950
gene-LOC107067626	LOC107067626	NW_015149010.1	-	507962	513071	346.566864	335.641937	718.838318
gene-LOC107067627	LOC107067627	NW_015149010.1	-	513255	514676	24.142214	19.026552	40.748825
gene-LOC107067633	LOC107067633	NW_015149010.1	+	514759	519743	24.237171	22.832317	48.899567
gene-LOC107067628	LOC107067628	NW_015149010.1	-	515367	518349	51.000477	48.359489	103.570648
gene-LOC107067632	LOC107067632	NW_015149010.1	-	518855	520233	41.669418	32.839798	70.332405
gene-LOC107067630	LOC107067630	NW_015149010.1	+	520228	522263	28.412601	22.392059	47.956669
gene-LOC107067631	LOC107067631	NW_015149010.1	-	522358	524306	63.780525	50.265625	107.652985
gene-LOC107067634	LOC107067634	NW_015149010.1	-	524933	527270	13.063302	10.295228	22.049105
gene-LOC107067636	LOC107067636	NW_015149010.1	+	528099	538884	1.335225	1.052295	2.253681
gene-LOC107067635	LOC107067635	NW_015149010.1	+	528457	530552	3.092966	2.437576	5.220512
gene-LOC107067758	LOC107067758	NW_015149010.1	-	702087	705536	0.000000	0.000000	0.000000
gene-LOC107067735	LOC107067735	NW_015149010.1	-	741921	746749	11.442744	9.018062	19.313820
gene-LOC107067746	LOC107067746	NW_015149010.1	-	785577	808284	1.596461	1.328168	2.844514
gene-LOC107067604	LOC107067604	NW_015149010.1	+	810879	828917	3.463257	2.729403	5.845514
gene-LOC107067672	LOC107067672	NW_015149010.1	-	828934	830252	20.463512	16.127356	34.539669
gene-LOC107067673	LOC107067673	NW_015149010.1	-	830531	835722	120.151352	106.001045	227.020508
gene-LOC107067704	LOC107067704	NW_015149010.1	+	836367	847217	20.129538	22.440371	48.060139
gene-LOC107067705	LOC107067705	NW_015149010.1	-	843854	846515	6.023256	4.746946	10.166450
gene-LOC107067750	LOC107067750	NW_015149010.1	+	848068	850139	69.632210	55.307674	118.451447
gene-LOC107067738	LOC107067738	NW_015149010.1	-	851115	861077	0.353997	0.278986	0.597500
gene-LOC107067739	LOC107067739	NW_015149010.1	-	863245	869785	2.168809	1.744052	3.735206
gene-LOC107067700	LOC107067700	NW_015149010.1	+	870336	871930	3.891416	3.072688	6.580722
gene-LOC107067702	LOC107067702	NW_015149010.1	-	872010	879071	44.070541	39.896511	85.445641
gene-LOC107067703	LOC107067703	NW_015149010.1	+	879208	880707	75.109779	59.489548	127.407700
gene-LOC107067715	LOC107067715	NW_015149010.1	+	881321	894948	12.162732	9.585486	20.529064
gene-LOC107067697	LOC107067697	NW_015149010.1	-	897902	900755	41.945686	35.196976	75.380722
gene-LOC107067696	LOC107067696	NW_015149010.1	+	900943	903248	42.649788	33.612427	71.987129
gene-LOC107067695	LOC107067695	NW_015149010.1	-	903301	907668	14.176173	11.172285	23.927483
gene-LOC107067698	LOC107067698	NW_015149010.1	+	907828	909512	27.254099	21.479038	46.001270
gene-LOC107067606	LOC107067606	NW_015149010.1	-	910609	928536	11.276895	8.887355	19.033890
gene-LOC107067675	LOC107067675	NW_015149010.1	-	933706	952819	35.660164	28.897881	61.890068
gene-LOC107067676	LOC107067676	NW_015149010.1	+	947686	950148	11.853453	15.904653	34.062714
gene-LOC107067607	LOC107067607	NW_015149010.1	+	950707	956660	30.635603	24.144012	51.708794
gene-LOC107067741	LOC107067741	NW_015149010.1	-	957292	960718	12.643925	10.682683	22.878910
gene-LOC107067637	LOC107067637	NW_015149010.1	-	961380	962280	0.000000	0.000000	0.000000
gene-LOC107067613	LOC107067613	NW_015149010.1	-	964057	965609	4.186002	3.299001	7.065411
gene-LOC107067608	LOC107067608	NW_015149010.1	+	966952	968715	4.668128	3.678966	7.879175
gene-LOC107067710	LOC107067710	NW_015149010.1	-	969430	975357	43.172344	36.496155	78.163155
gene-LOC107067734	LOC107067734	NW_015149010.1	-	978316	981685	28.690386	22.610979	48.425529
gene-LOC107067693	LOC107067693	NW_015149010.1	+	982142	984567	21.699974	18.477768	39.573505
gene-LOC107067692	LOC107067692	NW_015149010.1	-	984500	988420	60.215382	49.239319	105.454964
gene-LOC107067694	LOC107067694	NW_015149010.1	+	990698	992063	70.286896	55.393314	118.634872
gene-LOC107067709	LOC107067709	NW_015149010.1	-	994005	1003798	16.806005	15.327077	32.825722
gene-LOC107067737	LOC107067737	NW_015149010.1	+	1015975	1019305	0.000000	0.000000	0.000000
gene-LOC107067618	LOC107067618	NW_015149010.1	-	1073072	1075105	0.000000	0.000000	0.000000
gene-LOC107067761	LOC107067761	NW_015149010.1	-	1110132	1111808	0.000000	0.000000	0.000000
gene-LOC107067762	LOC107067762	NW_015149010.1	-	1111927	1125545	0.865360	0.681993	1.460612
gene-LOC107067724	LOC107067724	NW_015149010.1	-	1128844	1132978	4.327185	3.789167	8.115191
gene-LOC107067725	LOC107067725	NW_015149010.1	-	1133008	1135446	16.630606	13.106631	28.070236
gene-LOC107067748	LOC107067748	NW_015149010.1	-	1136044	1136788	226.326202	178.368362	382.008331
gene-LOC107067749	LOC107067749	NW_015149010.1	+	1137139	1139588	31.761452	29.407314	62.981117
gene-LOC107067757	LOC107067757	NW_015149010.1	-	1141252	1144153	3.418905	2.720097	5.825584
gene-LOC107067733	LOC107067733	NW_015149010.1	-	1145063	1146010	15.297504	12.200983	26.130627
gene-LOC107067732	LOC107067732	NW_015149010.1	+	1146847	1151889	52.692101	41.791367	89.503815
gene-LOC107067727	LOC107067727	NW_015149010.1	-	1152282	1157239	14.855798	11.707900	25.074598
gene-LOC107067620	LOC107067620	NW_015149010.1	-	1158772	1159148	2.464692	1.942431	4.160070
gene-LOC107067609	LOC107067609	NW_015149010.1	+	1159743	1166929	80.082764	63.113472	135.168976
gene-LOC107067677	LOC107067677	NW_015149010.1	+	1168235	1199323	72.202454	123.775764	265.088318
gene-LOC107067721	LOC107067721	NW_015149010.1	-	1203683	1205844	20.563293	17.272919	36.993099
gene-LOC107067722	LOC107067722	NW_015149010.1	+	1206224	1207803	11.948979	9.417027	20.168278
gene-LOC107067723	LOC107067723	NW_015149010.1	+	1208662	1210302	4.467207	3.520620	7.540048
gene-LOC107067730	LOC107067730	NW_015149010.1	-	1210391	1212209	28.463835	22.432436	48.043140
gene-LOC107067729	LOC107067729	NW_015149010.1	-	1212256	1217986	23.101274	18.206184	38.991859
gene-LOC107067731	LOC107067731	NW_015149010.1	-	1220084	1227063	1.963633	1.547545	3.314350
gene-LOC107067638	LOC107067638	NW_015149010.1	-	1235920	1245468	27.642914	23.432600	50.185177
gene-LOC107067639	LOC107067639	NW_015149010.1	-	1242684	1243127	5.594203	4.408809	9.442266
gene-LOC107067641	LOC107067641	NW_015149010.1	+	1252533	1255804	21.548311	16.982290	36.370667
gene-LOC107067645	LOC107067645	NW_015149010.1	-	1256474	1258177	4.195721	3.306661	7.081815
gene-LOC107067640	LOC107067640	NW_015149010.1	-	1258375	1263414	1.921535	1.525714	3.267594
gene-LOC107067643	LOC107067643	NW_015149010.1	+	1264062	1265384	55.833851	44.002827	94.240067
gene-LOC107067642	LOC107067642	NW_015149010.1	+	1265949	1268024	18.279430	14.406075	30.853231
gene-LOC107067610	LOC107067610	NW_015149010.1	-	1273295	1307540	112.832840	88.923904	190.446732
gene-LOC107067611	LOC107067611	NW_015149010.1	+	1319413	1321262	60.024048	47.305138	101.312561
gene-LOC107067690	LOC107067690	NW_015149010.1	-	1325144	1328587	215.464966	169.808594	363.675995
gene-LOC107067689	LOC107067689	NW_015149010.1	+	1327734	1331768	13.394830	17.385347	37.233883
gene-LOC107067688	LOC107067688	NW_015149010.1	-	1332244	1336851	30.420639	23.974600	51.345966
gene-LOC107067726	LOC107067726	NW_015149010.1	-	1337333	1340549	14.834648	11.691232	25.038900
gene-LOC107067612	LOC107067612	NW_015149010.1	-	1351146	1352225	0.000000	0.000000	0.000000
gene-LOC107067778	LOC107067778	NW_015149011.1	-	1892	3293	142.817352	112.554787	241.056580
gene-LOC107067777	LOC107067777	NW_015149011.1	+	10195	11116	18.709452	14.744975	31.579050
gene-LOC107067871	LOC107067871	NW_015149011.1	+	17246	78343	2.057004	35.129372	75.235947
gene-LOC107067872	LOC107067872	NW_015149011.1	+	47405	48401	0.000000	0.000000	0.000000
gene-LOC107067865	LOC107067865	NW_015149011.1	-	79521	84496	10.195347	8.034984	17.208382
gene-LOC107067868	LOC107067868	NW_015149011.1	-	84815	86397	66.850380	58.173878	124.589951
gene-LOC107067867	LOC107067867	NW_015149011.1	+	85887	87355	46.232643	36.436085	78.034515
gene-LOC107067866	LOC107067866	NW_015149011.1	+	88031	91707	11.710958	9.691374	20.755844
gene-LOC107067870	LOC107067870	NW_015149011.1	+	91660	92859	8.247100	6.499565	13.920001
gene-LOC107067840	LOC107067840	NW_015149011.1	+	98158	183641	61.468037	460.238037	985.683594
gene-LOC107067857	LOC107067857	NW_015149011.1	-	190169	191969	18.355305	14.465872	30.981297
gene-LOC107067858	LOC107067858	NW_015149011.1	+	195154	196240	0.000000	0.000000	0.000000
gene-LOC107067856	LOC107067856	NW_015149011.1	+	200889	205568	19.686670	15.515125	33.228462
gene-LOC107067781	LOC107067781	NW_015149011.1	-	215078	215899	0.000000	0.000000	0.000000
gene-Trnas-gcu-2	Trnas-gcu	NW_015149011.1	+	240192	240273	0.000000	0.000000	0.000000
gene-Trnak-cuu-3	Trnak-cuu	NW_015149011.1	+	241590	241662	0.000000	0.000000	0.000000
gene-Trnan-guu-4	Trnan-guu	NW_015149011.1	-	242174	242247	0.000000	0.000000	0.000000
gene-LOC107067873	LOC107067873	NW_015149011.1	+	249104	305964	92.246765	73.839920	158.141632
gene-LOC107067880	LOC107067880	NW_015149011.1	-	308924	309498	51.965263	40.953983	87.710411
gene-LOC107067879	LOC107067879	NW_015149011.1	+	309498	314620	25.550346	20.136307	43.125565
gene-LOC107067883	LOC107067883	NW_015149011.1	-	314991	316891	23.898628	18.834581	40.337685
gene-LOC107067882	LOC107067882	NW_015149011.1	-	317256	319270	3781.167969	2979.949951	6382.104980
gene-LOC107067885	LOC107067885	NW_015149011.1	+	320860	324722	11.121211	8.764661	18.771116
gene-LOC107067860	LOC107067860	NW_015149011.1	-	325320	328243	14.028432	11.147494	23.874390
gene-LOC107067859	LOC107067859	NW_015149011.1	+	328464	335801	15.610740	12.645901	27.083500
gene-LOC107067861	LOC107067861	NW_015149011.1	+	336663	346051	2.100911	6.498827	13.918422
gene-LOC107067888	LOC107067888	NW_015149011.1	+	348614	350965	27.151581	21.398245	45.828232
gene-LOC107067889	LOC107067889	NW_015149011.1	-	350980	353661	47.684990	38.588379	82.644035
gene-LOC107067821	LOC107067821	NW_015149011.1	-	377502	404115	26.344044	20.761822	44.465221
gene-LOC107067822	LOC107067822	NW_015149011.1	-	404862	468073	5.340246	12.160275	26.043442
gene-LOC107067890	LOC107067890	NW_015149011.1	+	606051	610202	7.640730	6.021683	12.896529
gene-LOC107067849	LOC107067849	NW_015149011.1	-	612387	632438	196.618027	154.955261	331.864929
gene-LOC107067848	LOC107067848	NW_015149011.1	+	632747	644166	228.183167	179.831848	385.142639
gene-LOC107067891	LOC107067891	NW_015149011.1	+	645875	651263	0.872064	0.687276	1.471927
gene-LOC107067855	LOC107067855	NW_015149011.1	+	654893	740706	9.159886	35.939636	76.971283
gene-LOC107067763	LOC107067763	NW_015149011.1	-	744104	746658	100.078491	78.872169	168.919098
gene-LOC107067780	LOC107067780	NW_015149011.1	+	746826	747763	0.000000	0.000000	0.000000
gene-LOC107067824	LOC107067824	NW_015149011.1	+	754487	760881	58.957092	46.507336	99.603928
gene-LOC107067826	LOC107067826	NW_015149011.1	-	760984	763462	2.206744	1.739142	3.724689
gene-LOC107067764	LOC107067764	NW_015149011.1	-	768740	769566	0.000000	0.000000	0.000000
gene-LOC107067765	LOC107067765	NW_015149011.1	-	773631	774719	0.000000	0.000000	0.000000
gene-LOC107067766	LOC107067766	NW_015149011.1	-	776911	779290	0.000000	0.000000	0.000000
gene-LOC107067827	LOC107067827	NW_015149011.1	-	783153	784136	0.000000	0.000000	0.000000
gene-LOC107067825	LOC107067825	NW_015149011.1	+	788101	799812	1.379996	1.087579	2.329248
gene-LOC107067828	LOC107067828	NW_015149011.1	-	791439	792280	0.000000	0.000000	0.000000
gene-LOC107067829	LOC107067829	NW_015149011.1	-	799123	801378	1.596390	1.349660	2.890543
gene-LOC107067823	LOC107067823	NW_015149011.1	-	805732	862964	66.405876	87.229500	186.817856
gene-LOC107067831	LOC107067831	NW_015149011.1	-	862960	880604	40.317127	35.841782	76.761703
gene-LOC107067830	LOC107067830	NW_015149011.1	+	864457	865710	0.000000	0.000000	0.000000
gene-LOC107067767	LOC107067767	NW_015149011.1	-	888122	891743	0.000000	0.000000	0.000000
gene-LOC107067862	LOC107067862	NW_015149011.1	-	918322	923674	32.871483	25.906116	55.482662
gene-LOC107067863	LOC107067863	NW_015149011.1	+	923921	928015	17.519522	13.807189	29.570608
gene-LOC107067864	LOC107067864	NW_015149011.1	-	928108	928920	355.924255	280.504974	600.752502
gene-LOC107067893	LOC107067893	NW_015149011.1	-	930618	934401	15.496206	12.212607	26.155521
gene-LOC107067841	LOC107067841	NW_015149011.1	+	934757	939664	23.313616	18.373531	39.350262
gene-LOC107067847	LOC107067847	NW_015149011.1	+	940513	942638	56.887592	44.833282	96.018639
gene-LOC107067842	LOC107067842	NW_015149011.1	-	942069	952056	54.077084	45.519169	97.487587
gene-LOC107067846	LOC107067846	NW_015149011.1	+	954323	959089	1.343822	1.059070	2.268192
gene-LOC107067844	LOC107067844	NW_015149011.1	-	959223	961358	37.071148	31.688049	67.865730
gene-LOC107067843	LOC107067843	NW_015149011.1	+	961470	964209	36.342606	28.641718	61.341450
gene-LOC107067809	LOC107067809	NW_015149011.1	-	964322	968166	5.017536	3.954335	8.468929
gene-LOC107067810	LOC107067810	NW_015149011.1	-	968410	972372	80.713646	74.243828	159.006668
gene-LOC107067812	LOC107067812	NW_015149011.1	+	972735	974122	57.311893	45.167675	96.734802
