Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107066945	LOC107066945	NW_015149003.1	+	513045	601361	5.695651	5.448356	12.358087
gene-LOC107066901	LOC107066901	NW_015149003.1	-	694674	695406	3.639235	2.877211	6.526156
gene-LOC107066894	LOC107066894	NW_015149003.1	+	700504	713520	0.000000	0.000000	0.000000
gene-LOC107066895	LOC107066895	NW_015149003.1	-	722131	730840	0.000000	0.000000	0.000000
gene-LOC107066896	LOC107066896	NW_015149003.1	-	735127	740271	0.000000	0.000000	0.000000
gene-LOC107066920	LOC107066920	NW_015149003.1	+	740313	742199	116.162979	91.839455	208.312393
gene-LOC107066921	LOC107066921	NW_015149003.1	+	741819	742449	26.835690	21.216530	48.123825
gene-LOC107066922	LOC107066922	NW_015149003.1	-	744198	771170	77.428261	104.045578	235.998581
gene-LOC107066923	LOC107066923	NW_015149003.1	-	771100	774216	41.495758	33.064663	74.998032
gene-LOC107066915	LOC107066915	NW_015149003.1	+	774995	780665	20.268667	23.212383	52.650867
gene-LOC107066916	LOC107066916	NW_015149003.1	-	782779	796466	48.377995	38.248062	86.755142
gene-LOC107066918	LOC107066918	NW_015149003.1	+	799436	807063	186.317825	147.304489	334.119446
gene-Trnas-uga-2	Trnas-uga	NW_015149003.1	-	803211	803292	0.000000	0.000000	0.000000
gene-LOC107066917	LOC107066917	NW_015149003.1	+	809947	815352	69.387268	54.858173	124.430595
gene-LOC107066919	LOC107066919	NW_015149003.1	-	815832	817544	7.915385	6.257972	14.194477
gene-LOC107066900	LOC107066900	NW_015149003.1	+	818182	819335	140.479279	111.064140	251.918259
gene-LOC107066911	LOC107066911	NW_015149003.1	-	824139	868862	40.022491	43.346157	98.318764
gene-LOC107066897	LOC107066897	NW_015149003.1	-	829993	839706	1.417639	1.120798	2.542219
gene-LOC107066912	LOC107066912	NW_015149003.1	+	882119	933010	9.805114	10.821551	24.545694
gene-LOC107066939	LOC107066939	NW_015149003.1	+	942267	943666	12.372086	9.781478	22.186577
gene-LOC107066949	LOC107066949	NW_015149003.1	+	1005849	1026513	3.761850	2.974151	6.746039
gene-LOC107066932	LOC107066932	NW_015149003.1	-	1031375	1034266	20.926413	16.544603	37.526852
gene-LOC107066933	LOC107066933	NW_015149003.1	-	1034671	1036608	51.557274	65.454170	148.464676
gene-LOC107066937	LOC107066937	NW_015149003.1	+	1038102	1039273	3.796314	3.001399	6.807842
gene-LOC107066935	LOC107066935	NW_015149003.1	-	1039695	1041815	49.222168	38.915474	88.268982
gene-LOC107066934	LOC107066934	NW_015149003.1	+	1042521	1047895	0.795018	0.628548	1.425687
gene-LOC107066898	LOC107066898	NW_015149003.1	+	1054348	1055949	1.052151	0.831840	1.886798
gene-LOC107066943	LOC107066943	NW_015149003.1	+	1126573	1129738	7.282991	5.757996	13.060420
gene-LOC107066944	LOC107066944	NW_015149003.1	-	1129694	1132379	0.000000	0.000000	0.000000
gene-LOC107066948	LOC107066948	NW_015149003.1	+	1140319	1147553	14.329557	11.329072	25.696865
gene-LOC107066925	LOC107066925	NW_015149003.1	+	1148982	1164102	4.224236	3.339718	7.575225
gene-LOC107066930	LOC107066930	NW_015149003.1	-	1155578	1166182	1.316985	1.041220	2.361719
gene-LOC107066929	LOC107066929	NW_015149003.1	-	1155857	1156618	1.782629	1.409362	3.196748
gene-LOC107066928	LOC107066928	NW_015149003.1	+	1166538	1168080	153.058090	121.009048	274.475555
gene-LOC107066927	LOC107066927	NW_015149003.1	+	1168924	1170212	8.256012	6.527275	14.805316
gene-LOC107066924	LOC107066924	NW_015149003.1	-	1170553	1176319	7.142153	5.646648	12.807858
gene-LOC107066926	LOC107066926	NW_015149003.1	-	1176607	1179474	16.278912	12.870249	29.192598
gene-LOC107066931	LOC107066931	NW_015149003.1	+	1179676	1181690	6.014740	4.755306	10.786095
gene-LOC107066908	LOC107066908	NW_015149003.1	-	1188331	1727473	23.739962	25.885427	58.713928
gene-LOC107066910	LOC107066910	NW_015149003.1	+	1429524	1431534	5.433969	4.296143	9.744612
gene-LOC107066950	LOC107066950	NW_015149004.1	+	1350	5809	8.162450	6.453304	14.637533
gene-LOC107066951	LOC107066951	NW_015149004.1	+	11699	15672	0.000000	0.000000	0.000000
gene-LOC107066953	LOC107066953	NW_015149004.1	+	23304	27020	4.602077	3.638442	8.252799
gene-LOC107067034	LOC107067034	NW_015149004.1	+	33879	37205	206.457870	163.227386	370.236145
gene-LOC107066971	LOC107066971	NW_015149004.1	+	38036	40455	20.502340	17.002228	38.564850
gene-LOC107066970	LOC107066970	NW_015149004.1	-	40440	43533	14.526484	11.484764	26.050009
gene-LOC107066954	LOC107066954	NW_015149004.1	-	43841	45212	0.000000	0.000000	0.000000
gene-LOC107066973	LOC107066973	NW_015149004.1	-	45456	50792	62.880348	75.612732	171.506546
gene-LOC107066955	LOC107066955	NW_015149004.1	+	49639	53429	8.350756	6.602180	14.975217
gene-LOC107066972	LOC107066972	NW_015149004.1	+	53879	55298	11.775187	9.309565	21.116171
gene-Trnaq-cug-3	Trnaq-cug	NW_015149004.1	+	55922	55993	0.000000	0.000000	0.000000
gene-LOC107066975	LOC107066975	NW_015149004.1	+	56255	60726	27.692593	21.916307	49.711075
gene-LOC107066976	LOC107066976	NW_015149004.1	-	61727	64715	1.750408	1.405672	3.188378
gene-LOC107066977	LOC107066977	NW_015149004.1	-	65313	66436	65.722664	51.960907	117.858940
gene-LOC107066978	LOC107066978	NW_015149004.1	-	66669	70185	48.605213	38.890259	88.211784
gene-LOC107066980	LOC107066980	NW_015149004.1	+	76354	79729	22.942486	24.010798	54.461849
gene-LOC107066981	LOC107066981	NW_015149004.1	+	80412	81141	68.078949	53.823807	122.084412
gene-LOC107066982	LOC107066982	NW_015149004.1	-	81264	85579	1.834718	1.450544	3.290158
gene-LOC107066983	LOC107066983	NW_015149004.1	+	85976	89385	26.461355	21.731840	49.292664
gene-LOC107066984	LOC107066984	NW_015149004.1	-	88711	90076	12.896130	10.195792	23.126333
gene-LOC107066985	LOC107066985	NW_015149004.1	+	90259	96737	20.185562	16.003216	36.298866
gene-LOC107066988	LOC107066988	NW_015149004.1	-	97670	100237	73.786812	60.601234	137.457138
gene-LOC107066987	LOC107066987	NW_015149004.1	+	100825	103702	481.418335	380.613525	863.316406
gene-LOC107067037	LOC107067037	NW_015149004.1	+	104400	105970	60.391273	47.745865	108.298279
gene-LOC107067038	LOC107067038	NW_015149004.1	-	105960	107102	544.263367	430.299347	976.014954
gene-LOC107067013	LOC107067013	NW_015149004.1	+	107580	112939	30.060579	29.819220	67.636642
gene-LOC107067011	LOC107067011	NW_015149004.1	-	113056	138391	5.280112	4.188663	9.500822
gene-LOC107067012	LOC107067012	NW_015149004.1	+	141851	146907	3.970064	3.138767	7.119424
gene-LOC107067009	LOC107067009	NW_015149004.1	-	146893	161227	23.159811	19.345217	43.879269
gene-LOC107067014	LOC107067014	NW_015149004.1	+	184215	192873	72.866997	57.609280	130.670715
gene-LOC107067033	LOC107067033	NW_015149004.1	+	259327	277363	2.134294	5.055166	11.466243
gene-LOC107066967	LOC107066967	NW_015149004.1	+	313014	314400	9.838000	7.778008	17.642258
gene-LOC107067029	LOC107067029	NW_015149004.1	+	315313	322764	17.686834	16.046301	36.396587
gene-LOC107067030	LOC107067030	NW_015149004.1	-	323066	325593	22.350426	17.670441	40.080505
gene-LOC107067023	LOC107067023	NW_015149004.1	+	326825	337788	5.685780	4.531426	10.278285
gene-LOC107066956	LOC107066956	NW_015149004.1	-	333743	341942	3.274108	2.588538	5.871382
gene-LOC107067001	LOC107067001	NW_015149004.1	-	341829	346525	100.187897	92.220886	209.177567
gene-LOC107067002	LOC107067002	NW_015149004.1	+	344704	347796	20.974026	16.582247	37.612236
gene-LOC107067003	LOC107067003	NW_015149004.1	-	347896	350049	13.362390	10.566492	23.967161
gene-LOC107067000	LOC107067000	NW_015149004.1	+	352963	363636	24.854376	19.790874	44.890118
gene-LOC107066999	LOC107066999	NW_015149004.1	-	363643	367781	8.981317	8.285617	18.793629
gene-LOC107067005	LOC107067005	NW_015149004.1	+	368350	370138	19.281286	16.447496	37.306591
gene-LOC107067007	LOC107067007	NW_015149004.1	-	371184	381359	41.927704	36.740108	83.334770
gene-LOC107067008	LOC107067008	NW_015149004.1	-	378111	380013	6.104891	4.826580	10.947761
gene-LOC107067006	LOC107067006	NW_015149004.1	+	381622	387094	71.987869	57.051010	129.404434
gene-LOC107067019	LOC107067019	NW_015149004.1	-	387387	390794	32.194366	25.498707	57.836761
gene-LOC107067020	LOC107067020	NW_015149004.1	-	393176	414148	1.850295	1.495929	3.393101
gene-LOC107067022	LOC107067022	NW_015149004.1	+	411644	413433	0.024109	0.019061	0.043234
gene-LOC107066969	LOC107066969	NW_015149004.1	-	422635	422956	0.000000	0.000000	0.000000
gene-Trnas-cga-2	Trnas-cga	NW_015149004.1	+	446293	446374	0.000000	0.000000	0.000000
gene-LOC107067016	LOC107067016	NW_015149004.1	-	448060	456251	77.936462	61.617241	139.761658
gene-LOC107067015	LOC107067015	NW_015149004.1	+	456458	463695	18.749588	19.166355	43.473572
gene-LOC107067017	LOC107067017	NW_015149004.1	+	502371	789079	4.246795	3.383851	7.675329
gene-LOC107066957	LOC107066957	NW_015149004.1	+	639528	640238	0.000000	0.000000	0.000000
gene-LOC107066958	LOC107066958	NW_015149004.1	-	673700	710842	0.000000	0.000000	0.000000
gene-LOC107066989	LOC107066989	NW_015149004.1	-	796673	1104524	52.043915	45.463242	103.120773
gene-LOC107066993	LOC107066993	NW_015149004.1	+	892970	893678	0.000000	0.000000	0.000000
gene-LOC107066959	LOC107066959	NW_015149004.1	-	1232861	1234293	21.493855	16.993227	38.544434
gene-LOC107066960	LOC107066960	NW_015149004.1	-	1235208	1237885	0.000000	0.000000	0.000000
gene-LOC107066961	LOC107066961	NW_015149004.1	-	1268377	1269552	0.000000	0.000000	0.000000
gene-LOC107066991	LOC107066991	NW_015149004.1	+	1286046	1288856	0.000000	0.000000	0.000000
gene-LOC107066962	LOC107066962	NW_015149004.1	+	1364360	1369599	0.000000	0.000000	0.000000
gene-LOC107066992	LOC107066992	NW_015149004.1	+	1405605	1407399	0.000000	0.000000	0.000000
gene-LOC107066990	LOC107066990	NW_015149004.1	+	1447151	1448524	68.896927	54.470505	123.551270
gene-LOC107067035	LOC107067035	NW_015149004.1	-	1451541	1454323	16.494497	13.040693	29.579201
gene-LOC107066994	LOC107066994	NW_015149004.1	+	1455342	1642043	2.202429	9.436723	21.404594
gene-LOC107066995	LOC107066995	NW_015149004.1	-	1461644	1466977	2.025783	1.601602	3.632790
gene-Trnam-cau-9	Trnam-cau	NW_015149004.1	+	1467575	1467646	0.000000	0.000000	0.000000
gene-LOC107066997	LOC107066997	NW_015149004.1	-	1642933	1648195	18.482616	26.937641	61.100582
gene-LOC107066996	LOC107066996	NW_015149004.1	+	1648340	1654549	5.949617	4.703819	10.669311
gene-LOC107066998	LOC107066998	NW_015149004.1	-	1654575	1655109	34.891590	27.585596	62.570286
gene-LOC107066966	LOC107066966	NW_015149004.1	+	1655299	1655822	19.080153	15.084934	34.215996
gene-LOC107067026	LOC107067026	NW_015149004.1	-	1658151	1667233	7.861053	6.215017	14.097045
gene-LOC107067028	LOC107067028	NW_015149004.1	-	1659428	1659736	17.979797	14.214984	32.242756
gene-LOC107067024	LOC107067024	NW_015149004.1	-	1660616	1664292	3.240971	2.562340	5.811959
gene-LOC107067025	LOC107067025	NW_015149004.1	-	1667259	1672276	17.139145	13.550357	30.735231
gene-LOC107067027	LOC107067027	NW_015149004.1	-	1671740	1672260	19.888109	15.723712	35.664890
gene-LOC107066965	LOC107066965	NW_015149004.1	-	1675115	1676293	234.301529	185.240814	420.167542
gene-LOC107067036	LOC107067036	NW_015149004.1	+	1680853	1681373	0.000000	0.000000	0.000000
gene-LOC107067031	LOC107067031	NW_015149004.1	+	1685783	1702829	3.353538	4.039042	9.161447
gene-LOC107067032	LOC107067032	NW_015149004.1	+	1703953	1706721	31.629097	25.006239	56.719730
gene-LOC107067116	LOC107067116	NW_015149005.1	+	7095	10379	5.505046	4.352337	9.872072
gene-LOC107067117	LOC107067117	NW_015149005.1	-	11226	22566	24.016684	19.573687	44.397491
gene-LOC107067092	LOC107067092	NW_015149005.1	+	22724	24716	19.053320	15.305995	34.717411
gene-LOC107067095	LOC107067095	NW_015149005.1	-	24955	26072	33.720226	26.659504	60.469707
gene-LOC107067094	LOC107067094	NW_015149005.1	-	26232	37285	30.845333	27.479433	62.329487
gene-LOC107067097	LOC107067097	NW_015149005.1	-	36652	46315	148.221283	117.185028	265.801819
gene-LOC107067098	LOC107067098	NW_015149005.1	-	43874	44548	59.687500	47.189457	107.036217
gene-LOC107067093	LOC107067093	NW_015149005.1	-	47696	49514	23.940090	19.395218	43.992683
gene-LOC107067091	LOC107067091	NW_015149005.1	+	49580	57162	9.160159	7.242101	16.426702
gene-LOC107067159	LOC107067159	NW_015149005.1	-	62122	64297	7.994026	6.320146	14.335503
gene-LOC107067118	LOC107067118	NW_015149005.1	+	65013	65824	110.210747	117.637337	266.827728
gene-LOC107067119	LOC107067119	NW_015149005.1	-	66255	66718	2.454545	1.940585	4.401679
gene-LOC107067039	LOC107067039	NW_015149005.1	-	66823	70562	0.000000	0.000000	0.000000
gene-LOC107067120	LOC107067120	NW_015149005.1	+	72674	73428	1.032929	0.816643	1.852328
gene-LOC107067122	LOC107067122	NW_015149005.1	-	74274	76181	3.158416	2.497071	5.663915
gene-LOC107067121	LOC107067121	NW_015149005.1	-	77335	82717	294.888245	237.381973	538.435303
gene-LOC107067123	LOC107067123	NW_015149005.1	+	83240	84765	9.993447	7.900906	17.921019
gene-LOC107067136	LOC107067136	NW_015149005.1	+	85181	86482	62.630638	49.516327	112.314079
gene-LOC107067040	LOC107067040	NW_015149005.1	+	86872	87957	1.437987	1.136885	2.578709
gene-LOC107067137	LOC107067137	NW_015149005.1	-	87552	93179	3.739512	3.202178	7.263255
gene-LOC107067139	LOC107067139	NW_015149005.1	+	102185	102873	919.591248	727.036804	1649.081787
gene-LOC107067138	LOC107067138	NW_015149005.1	+	107624	109550	1.405735	1.112184	2.522681
gene-LOC107067041	LOC107067041	NW_015149005.1	-	109869	112161	0.598278	0.473004	1.072878
gene-Trnad-guc-3	Trnad-guc	NW_015149005.1	-	111021	111092	0.000000	0.000000	0.000000
gene-Trnav-uac-2	Trnav-uac	NW_015149005.1	+	113396	113468	0.000000	0.000000	0.000000
gene-LOC107067099	LOC107067099	NW_015149005.1	+	116690	288985	19.423855	15.356668	34.832348
gene-LOC107067100	LOC107067100	NW_015149005.1	-	294307	300322	98.640450	77.985992	176.889648
gene-LOC107067103	LOC107067103	NW_015149005.1	-	301357	304648	21.487490	16.988195	38.533020
gene-LOC107067102	LOC107067102	NW_015149005.1	+	305156	308554	80.780960	64.153397	145.514236
gene-LOC107067101	LOC107067101	NW_015149005.1	-	309028	312120	19.883612	15.720157	35.656822
gene-LOC107067082	LOC107067082	NW_015149005.1	-	314507	336515	17.934282	14.186911	32.179081
gene-LOC107067043	LOC107067043	NW_015149005.1	-	338501	339961	0.000000	0.000000	0.000000
gene-LOC107067083	LOC107067083	NW_015149005.1	+	340980	345905	3.776690	2.985884	6.772651
gene-LOC107067085	LOC107067085	NW_015149005.1	+	347126	350437	24.515963	19.382532	43.963909
gene-LOC107067086	LOC107067086	NW_015149005.1	+	350743	380992	11.131843	8.966608	20.338268
gene-LOC107067087	LOC107067087	NW_015149005.1	-	381493	383338	12.129929	9.692313	21.984331
gene-LOC107067090	LOC107067090	NW_015149005.1	-	383659	384562	91.978264	72.718811	164.942505
gene-LOC107067132	LOC107067132	NW_015149005.1	-	384749	387430	274.196106	216.781815	491.709534
gene-LOC107067153	LOC107067153	NW_015149005.1	+	387920	389219	107.396736	84.908791	192.592087
gene-LOC107067154	LOC107067154	NW_015149005.1	+	389401	392649	7.436803	5.879601	13.336247
gene-LOC107067114	LOC107067114	NW_015149005.1	+	394308	396816	10.242469	11.378901	25.809885
gene-LOC107067110	LOC107067110	NW_015149005.1	+	398294	417018	50.599792	45.361980	102.891098
gene-LOC107067113	LOC107067113	NW_015149005.1	+	402686	406117	3.415738	2.700512	6.125364
gene-LOC107067111	LOC107067111	NW_015149005.1	-	417195	418916	19.628731	15.518644	35.199749
gene-LOC107067112	LOC107067112	NW_015149005.1	+	419257	422795	132.809677	105.000488	238.164536
gene-LOC107067150	LOC107067150	NW_015149005.1	+	453690	500876	10.361828	20.481731	46.457138
gene-LOC107067104	LOC107067104	NW_015149005.1	+	508090	527113	5.210628	19.736649	44.767124
gene-LOC107067106	LOC107067106	NW_015149005.1	+	527028	532234	45.970184	36.344429	82.437271
gene-LOC107067107	LOC107067107	NW_015149005.1	-	531564	539683	282.138092	223.060822	505.951721
gene-LOC107067155	LOC107067155	NW_015149005.1	+	541625	547652	33.199528	26.247835	59.535950
gene-LOC107067148	LOC107067148	NW_015149005.1	-	548540	552444	15.289360	12.087901	27.418056
gene-LOC107067125	LOC107067125	NW_015149005.1	+	554526	561438	64.929077	72.432686	164.293488
gene-LOC107067124	LOC107067124	NW_015149005.1	+	555106	558166	28.494936	22.528343	51.099312
gene-LOC107067126	LOC107067126	NW_015149005.1	+	561731	565018	10.773527	8.525141	19.336924
gene-LOC107067140	LOC107067140	NW_015149005.1	-	568338	570086	3.328302	3.228288	7.322478
gene-LOC107067141	LOC107067141	NW_015149005.1	+	570634	573401	6.057238	4.788905	10.862306
gene-LOC107067144	LOC107067144	NW_015149005.1	+	573652	574983	3.983587	3.149458	7.143675
gene-LOC107067142	LOC107067142	NW_015149005.1	+	574971	577476	55.538654	43.909344	99.596191
gene-LOC107067145	LOC107067145	NW_015149005.1	+	578413	579677	5.876172	4.645753	10.537603
gene-LOC107067133	LOC107067133	NW_015149005.1	-	580895	590001	17.283655	13.664608	30.994381
gene-LOC107067073	LOC107067073	NW_015149005.1	+	590973	596227	14.183401	11.233291	25.479610
gene-LOC107067074	LOC107067074	NW_015149005.1	-	597989	602885	18.000099	14.898180	33.792397
gene-LOC107067075	LOC107067075	NW_015149005.1	+	601855	605604	23.904989	22.370789	50.741940
gene-LOC107067076	LOC107067076	NW_015149005.1	-	606235	608905	57.371864	50.147541	113.745819
gene-LOC107067044	LOC107067044	NW_015149005.1	-	609227	610907	27.774075	21.958426	49.806606
gene-LOC107067079	LOC107067079	NW_015149005.1	+	611113	620244	5.553276	4.390468	9.958562
gene-LOC107067078	LOC107067078	NW_015149005.1	-	614920	619132	28.639893	30.582277	69.367432
gene-LOC107067077	LOC107067077	NW_015149005.1	+	619967	622744	10.964829	8.874969	20.130413
gene-LOC107067080	LOC107067080	NW_015149005.1	-	623459	626874	15.560421	12.302204	27.904144
gene-LOC107067081	LOC107067081	NW_015149005.1	+	627001	628879	0.000000	0.000000	0.000000
gene-LOC107067127	LOC107067127	NW_015149005.1	+	629630	638101	9.083622	7.181591	16.289450
gene-LOC107067128	LOC107067128	NW_015149005.1	-	638185	639473	46.962124	37.128662	84.216095
gene-LOC107067050	LOC107067050	NW_015149005.1	+	639698	641670	20.330460	16.073437	36.458145
gene-LOC107067146	LOC107067146	NW_015149005.1	-	643137	646934	43.953323	35.974716	81.598694
gene-LOC107067147	LOC107067147	NW_015149005.1	+	647882	651660	52.621590	55.137394	125.063927
gene-LOC107067045	LOC107067045	NW_015149005.1	+	735330	746038	32.548233	25.732916	58.367996
gene-LOC107067129	LOC107067129	NW_015149005.1	-	780421	783971	7.992162	6.557019	14.872784
gene-LOC107067130	LOC107067130	NW_015149005.1	-	784675	787106	1.055224	0.834269	1.892309
gene-LOC107067131	LOC107067131	NW_015149005.1	+	787452	792170	63.454201	73.838646	167.482529
gene-LOC107067162	LOC107067162	NW_015149005.1	+	920117	923639	0.544280	0.430312	0.976045
gene-LOC107067062	LOC107067062	NW_015149005.1	-	1155056	1162671	2.088220	1.650965	3.744756
gene-LOC107067058	LOC107067058	NW_015149005.1	+	1162022	1165849	13.519609	10.694336	24.257141
gene-LOC107067060	LOC107067060	NW_015149005.1	-	1165864	1168081	21.790257	17.227566	39.075962
gene-LOC107067061	LOC107067061	NW_015149005.1	+	1168309	1170493	12.543303	10.509544	23.837994
gene-LOC107067063	LOC107067063	NW_015149005.1	+	1171000	1173709	14.120550	11.163830	25.322056
gene-LOC107067064	LOC107067064	NW_015149005.1	-	1176155	1320936	8.325378	16.744183	37.979538
gene-LOC107067069	LOC107067069	NW_015149005.1	-	1209712	1214846	3.128433	2.473366	5.610147
gene-LOC107067070	LOC107067070	NW_015149005.1	-	1235003	1240559	1.309095	2.247739	5.098374
gene-Trnae-uuc-2	Trnae-uuc	NW_015149005.1	+	1270066	1270137	0.000000	0.000000	0.000000
gene-Trnae-uuc-3	Trnae-uuc	NW_015149005.1	+	1270209	1270280	0.000000	0.000000	0.000000
gene-Trnae-uuc-4	Trnae-uuc	NW_015149005.1	+	1270612	1270683	0.000000	0.000000	0.000000
gene-Trnae-cuc-2	Trnae-cuc	NW_015149005.1	+	1270984	1271055	0.000000	0.000000	0.000000
gene-Trnae-cuc-3	Trnae-cuc	NW_015149005.1	+	1288458	1288529	0.000000	0.000000	0.000000
gene-Trnae-uuc-5	Trnae-uuc	NW_015149005.1	+	1290232	1290303	0.000000	0.000000	0.000000
gene-LOC107067067	LOC107067067	NW_015149005.1	+	1304777	1306021	2.319683	1.833962	4.159834
gene-LOC107067068	LOC107067068	NW_015149005.1	+	1311470	1314054	8.562978	25.440434	57.704582
gene-LOC107067066	LOC107067066	NW_015149005.1	+	1314074	1315072	35.812817	28.313923	64.222298
gene-LOC107067071	LOC107067071	NW_015149005.1	+	1321731	1326367	166.877441	131.934753	299.257477
gene-LOC107067051	LOC107067051	NW_015149005.1	-	1327453	1330316	0.000000	0.000000	0.000000
gene-LOC107067156	LOC107067156	NW_015149005.1	-	1334304	1345932	14.799088	11.800630	26.766462
gene-LOC107067158	LOC107067158	NW_015149005.1	-	1349039	1351928	0.000000	0.000000	0.000000
gene-LOC107067052	LOC107067052	NW_015149005.1	-	1356422	1358836	0.000000	0.000000	0.000000
gene-LOC107067149	LOC107067149	NW_015149005.1	+	1373715	1397576	18.615652	14.717696	33.383018
gene-LOC107067046	LOC107067046	NW_015149005.1	+	1416054	1422167	1.069212	0.845328	1.917393
gene-LOC107067057	LOC107067057	NW_015149005.1	-	1431163	1432524	0.000000	0.000000	0.000000
gene-LOC107067055	LOC107067055	NW_015149005.1	-	1434727	1437636	0.000000	0.000000	0.000000
gene-LOC107067160	LOC107067160	NW_015149005.1	-	1439959	1441377	0.000000	0.000000	0.000000
gene-LOC107067161	LOC107067161	NW_015149005.1	+	1444380	1446416	0.381303	0.301461	0.683782
gene-LOC107067157	LOC107067157	NW_015149005.1	-	1449418	1458072	23.312731	18.431246	41.806183
gene-LOC107067047	LOC107067047	NW_015149005.1	+	1459282	1460656	0.000000	0.000000	0.000000
gene-LOC107067134	LOC107067134	NW_015149005.1	-	1462524	1471636	0.904615	0.715196	1.622225
gene-LOC107067108	LOC107067108	NW_015149005.1	-	1472681	1520123	12.182433	9.631537	21.846476
gene-LOC107067048	LOC107067048	NW_015149005.1	-	1520370	1521129	1.050000	0.830139	1.882941
gene-LOC107067109	LOC107067109	NW_015149005.1	+	1521926	1525592	373.440308	295.245148	669.681885
gene-LOC107067152	LOC107067152	NW_015149005.1	+	1529930	1536992	25.178120	37.732998	85.586853
gene-LOC107067053	LOC107067053	NW_015149005.1	-	1552951	1575597	2.810210	2.221776	5.039485
gene-LOC107067056	LOC107067056	NW_015149005.1	-	1595173	1607521	0.391304	0.309368	0.701716
gene-Trnav-aac-2	Trnav-aac	NW_015149005.1	-	1606445	1606517	0.000000	0.000000	0.000000
gene-Trnav-aac-3	Trnav-aac	NW_015149005.1	-	1607635	1607707	0.000000	0.000000	0.000000
gene-LOC107067054	LOC107067054	NW_015149005.1	+	1607937	1608601	66.044716	52.843468	119.860779
gene-LOC107067182	LOC107067182	NW_015149006.1	+	16674	286787	1.232930	14.411239	32.687904
gene-LOC107067183	LOC107067183	NW_015149006.1	-	156842	178476	3.024705	3.915300	8.880774
gene-LOC107067184	LOC107067184	NW_015149006.1	-	288457	292672	0.373994	0.297791	0.675457
gene-LOC107067186	LOC107067186	NW_015149006.1	-	293133	294136	93.594711	73.996796	167.841232
gene-LOC107067185	LOC107067185	NW_015149006.1	-	294579	297397	21.508682	17.004950	38.571022
gene-LOC107067188	LOC107067188	NW_015149006.1	-	298797	301440	0.118479	0.093671	0.212466
gene-LOC107067189	LOC107067189	NW_015149006.1	-	303561	306148	0.142587	0.112731	0.255698
gene-LOC107067190	LOC107067190	NW_015149006.1	-	308846	312021	9.235441	7.385508	16.751980
gene-LOC107067191	LOC107067191	NW_015149006.1	+	312382	314416	94.130783	74.420616	168.802567
gene-LOC107067220	LOC107067220	NW_015149006.1	+	315123	322240	0.602564	0.490887	1.113440
gene-LOC107067181	LOC107067181	NW_015149006.1	+	349900	424858	85.964249	67.964081	154.157700
gene-LOC107067202	LOC107067202	NW_015149006.1	-	438340	443844	3.837167	3.376030	7.657590
gene-LOC107067203	LOC107067203	NW_015149006.1	-	454328	559801	20.228933	15.993171	36.276081
gene-LOC107067204	LOC107067204	NW_015149006.1	-	658296	740519	23.034153	18.676334	42.362095
gene-LOC107067218	LOC107067218	NW_015149006.1	+	828685	989137	1.070909	0.846670	1.920436
gene-LOC107067199	LOC107067199	NW_015149006.1	+	1023979	1103562	34.018440	27.092354	61.451504
gene-LOC107067206	LOC107067206	NW_015149006.1	+	1109248	1111823	89.865852	71.048721	161.154373
gene-LOC107067207	LOC107067207	NW_015149006.1	+	1124608	1136387	3.947666	3.121059	7.079258
gene-LOC107067210	LOC107067210	NW_015149006.1	-	1141776	1148945	17.536480	13.924423	31.583698
gene-LOC107067213	LOC107067213	NW_015149006.1	+	1151134	1157337	10.675601	13.181596	29.898800
gene-LOC107067197	LOC107067197	NW_015149006.1	-	1158236	1167181	54.362698	60.602573	137.460175
gene-LOC107067196	LOC107067196	NW_015149006.1	+	1159091	1161907	19.594959	15.491944	35.139191
gene-LOC107067198	LOC107067198	NW_015149006.1	-	1169096	1174200	8.472200	6.909561	15.672426
gene-LOC107067170	LOC107067170	NW_015149006.1	-	1177494	1181749	25.536177	35.025742	79.446198
gene-LOC107067173	LOC107067173	NW_015149006.1	-	1182299	1184337	7.678535	6.070716	13.769740
gene-LOC107067169	LOC107067169	NW_015149006.1	+	1184335	1193566	43.809696	37.282986	84.566132
gene-LOC107067172	LOC107067172	NW_015149006.1	-	1190157	1195741	302.595367	372.545258	845.015808
gene-LOC107067174	LOC107067174	NW_015149006.1	-	1197144	1197610	0.000000	0.000000	0.000000
gene-LOC107067164	LOC107067164	NW_015149006.1	-	1197701	1199878	0.000000	0.000000	0.000000
gene-LOC107067180	LOC107067180	NW_015149006.1	+	1207433	1208816	13.144666	10.392287	23.572027
gene-LOC107067179	LOC107067179	NW_015149006.1	-	1208788	1210042	34.626049	27.375654	62.094093
gene-LOC107067178	LOC107067178	NW_015149006.1	+	1210128	1212390	14.078691	12.699625	28.805586
gene-LOC107067177	LOC107067177	NW_015149006.1	-	1213596	1215262	40.104027	31.706591	71.917625
gene-LOC107067175	LOC107067175	NW_015149006.1	+	1215519	1228164	51.424545	86.355888	195.874420
gene-LOC107067165	LOC107067165	NW_015149006.1	-	1231772	1239364	0.000000	0.000000	0.000000
gene-LOC107067168	LOC107067168	NW_015149006.1	-	1242929	1244997	13.036491	10.306764	23.378038
gene-LOC107067192	LOC107067192	NW_015149006.1	+	1245357	1289216	8.379126	30.724257	69.689468
gene-LOC107067195	LOC107067195	NW_015149006.1	-	1289870	1291419	93.886002	74.227089	168.363602
