Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107066756	LOC107066756	NW_015149001.1	-	1708826	1710175	14.805834	14.626617	33.058331
gene-LOC107066773	LOC107066773	NW_015149001.1	-	1710581	1713795	2.998407	2.962113	6.694816
gene-LOC107066856	LOC107066856	NW_015149002.1	+	23025	66530	40.290604	44.068062	99.600372
gene-LOC107066858	LOC107066858	NW_015149002.1	+	51182	54100	17.274494	17.065397	38.570332
gene-LOC107066857	LOC107066857	NW_015149002.1	+	66511	67612	61.080570	60.341225	136.380142
gene-LOC107066887	LOC107066887	NW_015149002.1	-	70140	73788	462.369324	456.772614	1032.373901
gene-LOC107066774	LOC107066774	NW_015149002.1	-	78885	89970	13.126849	12.967957	29.309507
gene-LOC107066775	LOC107066775	NW_015149002.1	+	126676	138708	0.884014	0.873314	1.973818
gene-LOC107066776	LOC107066776	NW_015149002.1	+	138729	161076	4.505317	4.450783	10.059430
gene-LOC107066806	LOC107066806	NW_015149002.1	+	164686	170796	12.824110	12.706516	28.718616
gene-LOC107066807	LOC107066807	NW_015149002.1	+	171403	173638	11.845630	11.702246	26.448814
gene-LOC107066883	LOC107066883	NW_015149002.1	+	174014	176057	19.874166	19.633600	44.374855
gene-LOC107066884	LOC107066884	NW_015149002.1	-	176353	178547	4.349265	4.296619	9.710999
gene-LOC107066864	LOC107066864	NW_015149002.1	+	179063	241889	10.717095	12.062717	27.263535
gene-LOC107066865	LOC107066865	NW_015149002.1	+	185733	187912	105.249092	103.975113	234.999222
gene-LOC107066837	LOC107066837	NW_015149002.1	-	307940	309827	865.921997	855.440491	1933.422607
gene-LOC107066836	LOC107066836	NW_015149002.1	-	311510	315662	34.196114	33.782188	76.352768
gene-LOC107066777	LOC107066777	NW_015149002.1	-	315754	320221	11.048907	10.915167	24.669899
gene-LOC107066835	LOC107066835	NW_015149002.1	-	320986	322742	187.346649	185.078918	418.305908
gene-LOC107066851	LOC107066851	NW_015149002.1	-	457600	530903	1.730487	13.827908	31.253126
gene-LOC107066859	LOC107066859	NW_015149002.1	-	531672	561131	0.529645	0.536676	1.212968
gene-LOC107066840	LOC107066840	NW_015149002.1	-	564111	565168	4.195833	4.145045	9.368418
gene-LOC107066778	LOC107066778	NW_015149002.1	-	566946	571688	3.202679	3.163912	7.150912
gene-LOC107066838	LOC107066838	NW_015149002.1	-	567606	588170	32.070137	33.930553	76.688103
gene-LOC107066843	LOC107066843	NW_015149002.1	-	588260	593826	43.817783	80.876549	182.793015
gene-LOC107066841	LOC107066841	NW_015149002.1	+	594301	597000	25.634502	25.324211	57.236481
gene-LOC107066842	LOC107066842	NW_015149002.1	+	597049	600009	5.756846	5.687163	12.853833
gene-LOC107066808	LOC107066808	NW_015149002.1	-	603414	634531	9.163098	9.052184	20.459282
gene-LOC107066812	LOC107066812	NW_015149002.1	-	634635	641384	4.513967	4.459328	10.078744
gene-LOC107066810	LOC107066810	NW_015149002.1	+	642983	644227	23.128653	22.848692	51.641441
gene-LOC107066809	LOC107066809	NW_015149002.1	-	643532	657298	10.446824	10.591601	23.938593
gene-LOC107066811	LOC107066811	NW_015149002.1	+	658615	659902	0.000000	0.000000	0.000000
gene-LOC107066813	LOC107066813	NW_015149002.1	+	659944	660659	5.107261	5.045440	11.403445
gene-LOC107066814	LOC107066814	NW_015149002.1	-	660710	663623	371.024963	366.533905	828.421143
gene-LOC107066816	LOC107066816	NW_015149002.1	+	663848	665256	40.017540	39.533150	89.350800
gene-LOC107066815	LOC107066815	NW_015149002.1	-	665252	695665	20.401375	26.281776	59.400723
gene-LOC107066817	LOC107066817	NW_015149002.1	+	671014	672642	167.589630	165.561050	374.192596
gene-LOC107066818	LOC107066818	NW_015149002.1	-	695745	698680	19.814230	19.574390	44.241032
gene-LOC107066779	LOC107066779	NW_015149002.1	-	699302	716530	1.376031	1.359375	3.072389
gene-Trnak-uuu-5	Trnak-uuu	NW_015149002.1	-	710627	710699	0.000000	0.000000	0.000000
gene-LOC107066790	LOC107066790	NW_015149002.1	-	725100	732268	12.376012	12.815590	28.965136
gene-LOC107066791	LOC107066791	NW_015149002.1	+	732709	735271	20.867041	24.348841	55.031998
gene-LOC107066794	LOC107066794	NW_015149002.1	-	735517	739253	3.538393	3.495563	7.900491
gene-LOC107066800	LOC107066800	NW_015149002.1	+	739317	741576	11.821099	11.913451	26.926168
gene-LOC107066802	LOC107066802	NW_015149002.1	-	741860	746031	50.412937	56.492020	127.680367
gene-LOC107066803	LOC107066803	NW_015149002.1	+	743334	745695	5.064194	5.002895	11.307286
gene-LOC107066796	LOC107066796	NW_015149002.1	+	746109	758666	29.849237	29.487928	66.647102
gene-LOC107066795	LOC107066795	NW_015149002.1	-	746987	752057	4.975884	4.915654	11.110108
gene-LOC107066797	LOC107066797	NW_015149002.1	-	760678	766207	15.601696	18.923092	42.769005
gene-LOC107066792	LOC107066792	NW_015149002.1	+	766331	778596	19.878551	30.817959	69.653168
gene-LOC107066805	LOC107066805	NW_015149002.1	-	766405	768135	3.456520	3.414681	7.717686
gene-LOC107066801	LOC107066801	NW_015149002.1	+	767435	769896	34.504929	34.087265	77.042290
gene-LOC107066799	LOC107066799	NW_015149002.1	-	778807	781025	0.768456	0.759154	1.715801
gene-LOC107066873	LOC107066873	NW_015149002.1	+	783034	784417	4.704652	4.647705	10.504504
gene-LOC107066780	LOC107066780	NW_015149002.1	-	784564	790611	2.610795	2.579193	5.829359
gene-LOC107066871	LOC107066871	NW_015149002.1	+	790948	799576	29.717220	69.878128	157.934937
gene-LOC107066875	LOC107066875	NW_015149002.1	-	816921	832494	24.843397	24.542683	55.470112
gene-LOC107066860	LOC107066860	NW_015149002.1	-	966201	969258	40.872662	40.377922	91.260101
gene-LOC107066861	LOC107066861	NW_015149002.1	+	969742	971872	12.564354	12.412270	28.053574
gene-LOC107066862	LOC107066862	NW_015149002.1	-	971764	973125	103.879944	102.761223	232.255630
gene-LOC107066863	LOC107066863	NW_015149002.1	+	973500	977902	8.425533	8.323547	18.812452
gene-LOC107066786	LOC107066786	NW_015149002.1	-	980154	981579	3.162769	3.124485	7.061801
gene-LOC107066869	LOC107066869	NW_015149002.1	-	983150	986540	7.399868	7.797155	17.622730
gene-LOC107066868	LOC107066868	NW_015149002.1	+	986613	989009	14.716147	14.538017	32.858078
gene-LOC107066870	LOC107066870	NW_015149002.1	-	989762	991946	43.727272	43.197979	97.633850
gene-LOC107066784	LOC107066784	NW_015149002.1	+	992371	994000	3.648012	3.603855	8.145247
gene-LOC107066877	LOC107066877	NW_015149002.1	-	994611	1010146	2.568682	2.537590	5.735330
gene-LOC107066787	LOC107066787	NW_015149002.1	-	1010730	1014284	0.000000	0.000000	0.000000
gene-LOC107066888	LOC107066888	NW_015149002.1	-	1017654	1036947	224.803238	222.082123	501.938599
gene-LOC107066781	LOC107066781	NW_015149002.1	-	1021830	1032006	0.175280	0.173158	0.391364
gene-LOC107066849	LOC107066849	NW_015149002.1	-	1040486	1043569	8.599456	8.495364	19.200787
gene-LOC107066850	LOC107066850	NW_015149002.1	-	1052325	1094911	19.002153	29.655260	67.025299
gene-LOC107066890	LOC107066890	NW_015149002.1	+	1095594	1101359	0.918509	0.910267	2.057338
gene-LOC107066853	LOC107066853	NW_015149002.1	+	1101490	1104524	14.219996	14.047871	31.750277
gene-LOC107066855	LOC107066855	NW_015149002.1	-	1104596	1112999	22.775255	24.203297	54.703049
gene-LOC107066852	LOC107066852	NW_015149002.1	+	1108117	1116203	30.627659	31.340225	70.833565
gene-LOC107066819	LOC107066819	NW_015149002.1	-	1121523	1127138	9.591722	9.546671	21.576895
gene-LOC107066821	LOC107066821	NW_015149002.1	-	1128847	1135665	18.728851	21.318884	48.183849
gene-LOC107066824	LOC107066824	NW_015149002.1	+	1135190	1137977	11.855805	11.712297	26.471533
gene-LOC107066822	LOC107066822	NW_015149002.1	-	1136252	1148621	79.952965	83.540489	188.813919
gene-LOC107066823	LOC107066823	NW_015149002.1	-	1149159	1155888	39.057133	47.887310	108.232445
gene-LOC107066889	LOC107066889	NW_015149002.1	+	1156446	1158921	7.621782	7.529525	17.017845
gene-LOC107066845	LOC107066845	NW_015149002.1	+	1159296	1162182	11.757105	11.614792	26.251156
gene-LOC107066844	LOC107066844	NW_015149002.1	+	1162330	1179490	13.828238	16.405548	37.078976
gene-LOC107066782	LOC107066782	NW_015149002.1	-	1179028	1181487	16.696615	16.494513	37.280048
gene-LOC107066848	LOC107066848	NW_015149002.1	-	1181450	1182203	10.137379	10.014671	22.634647
gene-LOC107066846	LOC107066846	NW_015149002.1	+	1182288	1184893	10.888716	12.124092	27.402248
gene-LOC107066867	LOC107066867	NW_015149002.1	+	1213670	1483840	0.987195	16.390804	37.045654
gene-LOC107066878	LOC107066878	NW_015149002.1	+	1487935	1489663	10.687277	10.557914	23.862453
gene-LOC107066879	LOC107066879	NW_015149002.1	-	1488948	1500407	8.343113	11.497602	25.986290
gene-LOC107066789	LOC107066789	NW_015149002.1	+	1501508	1506686	36.270641	35.831604	80.984749
gene-LOC107066891	LOC107066891	NW_015149002.1	-	1597027	1599170	8.866205	8.758885	19.796381
gene-LOC107066881	LOC107066881	NW_015149002.1	-	1602893	1607459	8.916994	8.809059	19.909782
gene-LOC107066882	LOC107066882	NW_015149002.1	-	1607584	1623370	3.941617	4.680789	10.579280
gene-LOC107066788	LOC107066788	NW_015149002.1	-	1652361	1655064	0.826441	0.816437	1.845270
gene-LOC107066827	LOC107066827	NW_015149002.1	-	1656271	1657783	22.361919	22.091242	49.929489
gene-LOC107066825	LOC107066825	NW_015149002.1	-	1659358	1672227	6.116003	7.087026	16.017733
gene-LOC107066826	LOC107066826	NW_015149002.1	+	1672914	1674527	33.052895	32.652809	73.800201
gene-LOC107066828	LOC107066828	NW_015149002.1	-	1674943	1676605	11.765901	11.623481	26.270796
gene-LOC107066829	LOC107066829	NW_015149002.1	-	1677070	1679711	22.083023	21.815720	49.306774
gene-LOC107066830	LOC107066830	NW_015149002.1	-	1689571	1692206	1.721743	1.700902	3.844292
gene-LOC107066832	LOC107066832	NW_015149002.1	+	1694955	1696239	0.000000	0.000000	0.000000
gene-LOC107066834	LOC107066834	NW_015149002.1	+	1698059	1700707	0.000000	0.000000	0.000000
gene-LOC107066783	LOC107066783	NW_015149002.1	-	1702653	1704792	0.000000	0.000000	0.000000
gene-LOC107066833	LOC107066833	NW_015149002.1	+	1705051	1707464	21.969017	21.743929	49.144512
gene-LOC107066876	LOC107066876	NW_015149002.1	+	1707786	1713123	20.957273	20.703598	46.793209
gene-LOC107066874	LOC107066874	NW_015149002.1	+	1714628	1720488	10.906710	10.774691	24.352402
gene-LOC107066946	LOC107066946	NW_015149003.1	-	9432	9836	8.256790	8.156846	18.435684
gene-LOC107066947	LOC107066947	NW_015149003.1	-	10037	12902	22.682034	22.407480	50.644238
gene-LOC107066938	LOC107066938	NW_015149003.1	+	79845	112862	10.429359	21.157114	47.818226
gene-LOC107066940	LOC107066940	NW_015149003.1	-	133325	136600	25.582367	30.915827	69.874359
gene-LOC107066941	LOC107066941	NW_015149003.1	+	136537	138954	15.444118	18.057472	40.812569
gene-LOC107066892	LOC107066892	NW_015149003.1	-	140915	141751	0.000000	0.000000	0.000000
gene-LOC107066914	LOC107066914	NW_015149003.1	+	281164	357561	150.344727	920.368103	2080.168701
gene-LOC107066904	LOC107066904	NW_015149003.1	+	375620	377587	12.983208	12.826054	28.988789
gene-LOC107066893	LOC107066893	NW_015149003.1	-	377597	379837	10.045104	9.923513	22.428616
gene-LOC107066905	LOC107066905	NW_015149003.1	+	381087	383797	22.176622	21.908188	49.515759
gene-LOC107066906	LOC107066906	NW_015149003.1	+	386798	392572	37.512825	38.846951	87.799881
gene-LOC107066907	LOC107066907	NW_015149003.1	-	392289	394220	104.200699	102.939407	232.658356
gene-LOC107066903	LOC107066903	NW_015149003.1	+	395772	467699	15.337589	39.432835	89.124069
gene-LOC107066902	LOC107066902	NW_015149003.1	-	470220	496998	6.774296	6.692297	15.125586
gene-LOC107066945	LOC107066945	NW_015149003.1	+	513045	601361	3.758714	4.381144	9.902037
gene-LOC107066901	LOC107066901	NW_015149003.1	-	694674	695406	3.424867	3.383411	7.647012
gene-LOC107066894	LOC107066894	NW_015149003.1	+	700504	713520	0.000000	0.000000	0.000000
gene-LOC107066895	LOC107066895	NW_015149003.1	-	722131	730840	0.000000	0.000000	0.000000
gene-LOC107066896	LOC107066896	NW_015149003.1	-	735127	740271	0.000000	0.000000	0.000000
gene-LOC107066920	LOC107066920	NW_015149003.1	+	740313	742199	97.065506	95.890587	216.726974
gene-LOC107066921	LOC107066921	NW_015149003.1	+	741819	742449	32.481834	32.088661	72.525139
gene-LOC107066922	LOC107066922	NW_015149003.1	-	744198	771170	30.343870	50.316288	113.722290
gene-LOC107066923	LOC107066923	NW_015149003.1	-	771100	774216	26.901247	26.749237	60.457249
gene-LOC107066915	LOC107066915	NW_015149003.1	+	774995	780665	20.388203	29.166462	65.920540
gene-LOC107066916	LOC107066916	NW_015149003.1	-	782779	796466	36.551773	36.109337	81.612465
gene-LOC107066918	LOC107066918	NW_015149003.1	+	799436	807063	104.236778	102.975052	232.738922
gene-Trnas-uga-2	Trnas-uga	NW_015149003.1	-	803211	803292	0.000000	0.000000	0.000000
gene-LOC107066917	LOC107066917	NW_015149003.1	+	809947	815352	44.944588	44.400558	100.351868
gene-LOC107066919	LOC107066919	NW_015149003.1	-	815832	817544	5.335385	5.270803	11.912799
gene-LOC107066900	LOC107066900	NW_015149003.1	+	818182	819335	29.436584	29.080271	65.725739
gene-LOC107066911	LOC107066911	NW_015149003.1	-	824139	868862	24.356928	32.854031	74.254997
gene-LOC107066897	LOC107066897	NW_015149003.1	-	829993	839706	0.000000	0.000000	0.000000
gene-LOC107066912	LOC107066912	NW_015149003.1	+	882119	933010	8.523113	11.613482	26.248196
gene-LOC107066939	LOC107066939	NW_015149003.1	+	942267	943666	8.910599	8.802741	19.895504
gene-LOC107066949	LOC107066949	NW_015149003.1	+	1005849	1026513	4.182516	4.131889	9.338683
gene-LOC107066932	LOC107066932	NW_015149003.1	-	1031375	1034266	12.409057	12.258852	27.706829
gene-LOC107066933	LOC107066933	NW_015149003.1	-	1034671	1036608	48.759697	69.468468	157.009064
gene-LOC107066937	LOC107066937	NW_015149003.1	+	1038102	1039273	4.845788	5.014609	11.333760
gene-LOC107066935	LOC107066935	NW_015149003.1	-	1039695	1041815	35.938248	35.601288	80.464211
gene-LOC107066934	LOC107066934	NW_015149003.1	+	1042521	1047895	0.904430	0.893482	2.019403
gene-LOC107066898	LOC107066898	NW_015149003.1	+	1054348	1055949	0.290323	0.286809	0.648231
gene-LOC107066943	LOC107066943	NW_015149003.1	+	1126573	1129738	6.575315	6.495725	14.681303
gene-LOC107066944	LOC107066944	NW_015149003.1	-	1129694	1132379	0.476702	0.470932	1.064376
gene-LOC107066948	LOC107066948	NW_015149003.1	+	1140319	1147553	8.782684	8.676374	19.609896
gene-LOC107066925	LOC107066925	NW_015149003.1	+	1148982	1164102	2.076877	2.051738	4.637232
gene-LOC107066930	LOC107066930	NW_015149003.1	-	1155578	1166182	1.284003	1.268461	2.866910
gene-LOC107066929	LOC107066929	NW_015149003.1	-	1155857	1156618	2.848902	2.814418	6.361002
gene-LOC107066928	LOC107066928	NW_015149003.1	+	1166538	1168080	139.756821	138.065140	312.047729
gene-LOC107066927	LOC107066927	NW_015149003.1	+	1168924	1170212	5.145080	5.082802	11.487887
gene-LOC107066924	LOC107066924	NW_015149003.1	-	1170553	1176319	6.671727	6.590970	14.896571
gene-LOC107066926	LOC107066926	NW_015149003.1	-	1176607	1179474	14.812545	14.633247	33.073315
gene-LOC107066931	LOC107066931	NW_015149003.1	+	1179676	1181690	4.976496	4.916258	11.111475
gene-LOC107066908	LOC107066908	NW_015149003.1	-	1188331	1727473	21.089226	25.583374	57.822231
gene-LOC107066910	LOC107066910	NW_015149003.1	+	1429524	1431534	1.990142	1.966052	4.443571
gene-LOC107066950	LOC107066950	NW_015149004.1	+	1350	5809	2.411735	2.382542	5.384900
gene-LOC107066951	LOC107066951	NW_015149004.1	+	11699	15672	0.000000	0.000000	0.000000
gene-LOC107066953	LOC107066953	NW_015149004.1	+	23304	27020	0.608709	0.601341	1.359120
gene-LOC107067034	LOC107067034	NW_015149004.1	+	33879	37205	184.919998	182.681641	412.887695
gene-LOC107066971	LOC107066971	NW_015149004.1	+	38036	40455	14.625972	15.199196	34.352444
gene-LOC107066970	LOC107066970	NW_015149004.1	-	40440	43533	7.058257	6.972821	15.759611
gene-LOC107066954	LOC107066954	NW_015149004.1	-	43841	45212	0.000000	0.000000	0.000000
gene-LOC107066973	LOC107066973	NW_015149004.1	-	45456	50792	47.558628	71.502380	161.606003
gene-LOC107066955	LOC107066955	NW_015149004.1	+	49639	53429	7.291799	7.203536	16.281061
gene-LOC107066972	LOC107066972	NW_015149004.1	+	53879	55298	7.870336	7.775070	17.572815
gene-Trnaq-cug-3	Trnaq-cug	NW_015149004.1	+	55922	55993	0.000000	0.000000	0.000000
gene-LOC107066975	LOC107066975	NW_015149004.1	+	56255	60726	20.712780	20.480551	46.289089
gene-LOC107066976	LOC107066976	NW_015149004.1	-	61727	64715	0.792414	0.870119	1.966598
gene-LOC107066977	LOC107066977	NW_015149004.1	-	65313	66436	69.167984	68.330742	154.437637
gene-LOC107066978	LOC107066978	NW_015149004.1	-	66669	70185	44.159649	44.183292	99.860809
gene-LOC107066980	LOC107066980	NW_015149004.1	+	76354	79729	22.379156	29.989491	67.780708
gene-LOC107066981	LOC107066981	NW_015149004.1	+	80412	81141	55.443859	54.772739	123.794540
gene-LOC107066982	LOC107066982	NW_015149004.1	-	81264	85579	3.033776	2.997054	6.773787
gene-LOC107066983	LOC107066983	NW_015149004.1	+	85976	89385	18.663691	19.157705	43.299263
gene-LOC107066984	LOC107066984	NW_015149004.1	-	88711	90076	11.379984	11.242236	25.409124
gene-LOC107066985	LOC107066985	NW_015149004.1	+	90259	96737	17.440153	17.268782	39.030014
gene-LOC107066988	LOC107066988	NW_015149004.1	-	97670	100237	68.637489	72.382393	163.594955
gene-LOC107066987	LOC107066987	NW_015149004.1	+	100825	103702	408.446625	403.502625	911.975891
gene-LOC107067037	LOC107067037	NW_015149004.1	+	104400	105970	48.395851	47.810043	108.057816
gene-LOC107067038	LOC107067038	NW_015149004.1	-	105960	107102	432.392914	427.159058	965.442993
gene-LOC107067013	LOC107067013	NW_015149004.1	+	107580	112939	28.086798	34.596859	78.194046
gene-LOC107067011	LOC107067011	NW_015149004.1	-	113056	138391	3.658263	3.613982	8.168136
gene-LOC107067012	LOC107067012	NW_015149004.1	+	141851	146907	2.266756	2.239318	5.061192
gene-LOC107067009	LOC107067009	NW_015149004.1	-	146893	161227	0.597581	0.602618	1.362007
gene-LOC107067014	LOC107067014	NW_015149004.1	+	184215	192873	52.584660	51.948154	117.410545
gene-LOC107067033	LOC107067033	NW_015149004.1	+	259327	277363	0.858736	2.543674	5.749081
gene-LOC107066967	LOC107066967	NW_015149004.1	+	313014	314400	12.946999	12.790282	28.907940
gene-LOC107067029	LOC107067029	NW_015149004.1	+	315313	322764	10.603225	12.217829	27.614109
gene-LOC107067030	LOC107067030	NW_015149004.1	-	323066	325593	19.128613	18.897072	42.710190
gene-LOC107067023	LOC107067023	NW_015149004.1	+	326825	337788	4.263874	4.245826	9.596198
gene-LOC107066956	LOC107066956	NW_015149004.1	-	333743	341942	4.818028	4.759708	10.757648
gene-LOC107067001	LOC107067001	NW_015149004.1	-	341829	346525	89.085632	102.871292	232.504410
gene-LOC107067002	LOC107067002	NW_015149004.1	+	344704	347796	13.940013	13.771277	31.125134
gene-LOC107067003	LOC107067003	NW_015149004.1	-	347896	350049	13.224478	13.064403	29.527493
gene-LOC107067000	LOC107067000	NW_015149004.1	+	352963	363636	21.844231	21.821316	49.319420
gene-LOC107066999	LOC107066999	NW_015149004.1	-	363643	367781	8.419440	8.951956	20.232754
gene-LOC107067005	LOC107067005	NW_015149004.1	+	368350	370138	15.726845	16.564232	37.437626
gene-LOC107067007	LOC107067007	NW_015149004.1	-	371184	381359	35.358353	38.254131	86.460030
gene-LOC107067008	LOC107067008	NW_015149004.1	-	378111	380013	1.117391	1.103866	2.494900
gene-LOC107067006	LOC107067006	NW_015149004.1	+	381622	387094	60.475437	59.882122	135.342499
gene-LOC107067019	LOC107067019	NW_015149004.1	-	387387	390794	27.373241	27.196564	61.468277
gene-LOC107067020	LOC107067020	NW_015149004.1	-	393176	414148	0.715470	0.706810	1.597495
gene-LOC107067022	LOC107067022	NW_015149004.1	+	411644	413433	0.000000	0.000000	0.000000
gene-LOC107066969	LOC107066969	NW_015149004.1	-	422635	422956	0.000000	0.000000	0.000000
gene-Trnas-cga-2	Trnas-cga	NW_015149004.1	+	446293	446374	0.000000	0.000000	0.000000
gene-LOC107067016	LOC107067016	NW_015149004.1	-	448060	456251	57.571796	56.874920	128.545776
gene-LOC107067015	LOC107067015	NW_015149004.1	+	456458	463695	15.181911	19.238564	43.482010
gene-LOC107067017	LOC107067017	NW_015149004.1	+	502371	789079	2.915786	2.897155	6.548001
gene-LOC107066957	LOC107066957	NW_015149004.1	+	639528	640238	1.206751	1.192144	2.694422
gene-LOC107066958	LOC107066958	NW_015149004.1	-	673700	710842	0.000000	0.000000	0.000000
gene-LOC107066989	LOC107066989	NW_015149004.1	-	796673	1104524	32.448666	35.301559	79.786774
gene-LOC107066993	LOC107066993	NW_015149004.1	+	892970	893678	0.486937	0.481043	1.087228
gene-LOC107066959	LOC107066959	NW_015149004.1	-	1232861	1234293	18.487150	18.263374	41.277939
gene-LOC107066960	LOC107066960	NW_015149004.1	-	1235208	1237885	0.000000	0.000000	0.000000
gene-LOC107066961	LOC107066961	NW_015149004.1	-	1268377	1269552	0.000000	0.000000	0.000000
gene-LOC107066991	LOC107066991	NW_015149004.1	+	1286046	1288856	0.000000	0.000000	0.000000
gene-LOC107066962	LOC107066962	NW_015149004.1	+	1364360	1369599	0.000000	0.000000	0.000000
gene-LOC107066992	LOC107066992	NW_015149004.1	+	1405605	1407399	0.000000	0.000000	0.000000
gene-LOC107066990	LOC107066990	NW_015149004.1	+	1447151	1448524	48.363728	47.778313	107.986092
gene-LOC107067035	LOC107067035	NW_015149004.1	-	1451541	1454323	11.760090	11.617741	26.257822
gene-LOC107066994	LOC107066994	NW_015149004.1	+	1455342	1642043	2.223523	11.764478	26.589472
gene-LOC107066995	LOC107066995	NW_015149004.1	-	1461644	1466977	0.613876	0.606445	1.370657
gene-Trnam-cau-9	Trnam-cau	NW_015149004.1	+	1467575	1467646	0.000000	0.000000	0.000000
gene-LOC107066997	LOC107066997	NW_015149004.1	-	1642933	1648195	15.533797	28.170443	63.669388
gene-LOC107066996	LOC107066996	NW_015149004.1	+	1648340	1654549	4.876470	4.817443	10.888138
gene-LOC107066998	LOC107066998	NW_015149004.1	-	1654575	1655109	48.480377	47.893551	108.246536
gene-LOC107066966	LOC107066966	NW_015149004.1	+	1655299	1655822	10.248092	10.124044	22.881845
gene-LOC107067026	LOC107067026	NW_015149004.1	-	1658151	1667233	7.949382	7.853159	17.749308
gene-LOC107067028	LOC107067028	NW_015149004.1	-	1659428	1659736	14.175567	14.003980	31.651075
gene-LOC107067024	LOC107067024	NW_015149004.1	-	1660616	1664292	2.753870	2.720536	6.148816
gene-LOC107067025	LOC107067025	NW_015149004.1	-	1667259	1672276	17.653818	17.440128	39.417282
gene-LOC107067027	LOC107067027	NW_015149004.1	-	1671740	1672260	22.657846	22.383587	50.590229
gene-LOC107066965	LOC107066965	NW_015149004.1	-	1675115	1676293	230.533524	227.743057	514.733154
gene-LOC107067036	LOC107067036	NW_015149004.1	+	1680853	1681373	0.000000	0.000000	0.000000
gene-LOC107067031	LOC107067031	NW_015149004.1	+	1685783	1702829	2.906201	4.373711	9.885237
gene-LOC107067032	LOC107067032	NW_015149004.1	+	1703953	1706721	29.744289	29.384253	66.412781
gene-LOC107066968	LOC107066968	NW_015149004.1	+	1709562	1711376	0.000000	0.000000	0.000000
gene-LOC107067116	LOC107067116	NW_015149005.1	+	7095	10379	4.576908	4.521507	10.219278
gene-LOC107067117	LOC107067117	NW_015149005.1	-	11226	22566	21.853209	21.925026	49.553818
gene-LOC107067092	LOC107067092	NW_015149005.1	+	22724	24716	15.446344	15.587236	35.229473
gene-LOC107067095	LOC107067095	NW_015149005.1	-	24955	26072	30.576405	30.206295	68.270714
gene-LOC107067094	LOC107067094	NW_015149005.1	-	26232	37285	31.008747	32.397186	73.222458
gene-LOC107067097	LOC107067097	NW_015149005.1	-	36652	46315	95.408897	94.254028	213.028107
gene-LOC107067098	LOC107067098	NW_015149005.1	-	43874	44548	33.315510	32.912243	74.386566
gene-LOC107067093	LOC107067093	NW_015149005.1	-	47696	49514	27.437870	28.509008	64.434593
gene-LOC107067091	LOC107067091	NW_015149005.1	+	49580	57162	5.301115	5.236948	11.836281
gene-LOC107067159	LOC107067159	NW_015149005.1	-	62122	64297	6.825827	6.743205	15.240644
gene-LOC107067118	LOC107067118	NW_015149005.1	+	65013	65824	124.128716	165.593384	374.265686
gene-LOC107067119	LOC107067119	NW_015149005.1	-	66255	66718	0.000000	0.000000	0.000000
gene-LOC107067039	LOC107067039	NW_015149005.1	-	66823	70562	0.000000	0.000000	0.000000
gene-LOC107067120	LOC107067120	NW_015149005.1	+	72674	73428	0.000000	0.000000	0.000000
gene-LOC107067122	LOC107067122	NW_015149005.1	-	74274	76181	1.414604	1.397481	3.158515
gene-LOC107067121	LOC107067121	NW_015149005.1	-	77335	82717	83.098564	83.585297	188.915207
gene-LOC107067123	LOC107067123	NW_015149005.1	+	83240	84765	5.776540	5.706618	12.897805
gene-LOC107067136	LOC107067136	NW_015149005.1	+	85181	86482	38.872181	38.401657	86.793449
gene-LOC107067040	LOC107067040	NW_015149005.1	+	86872	87957	0.906684	0.895709	2.024436
gene-LOC107067137	LOC107067137	NW_015149005.1	-	87552	93179	3.814794	3.963315	8.957683
gene-LOC107067139	LOC107067139	NW_015149005.1	+	102185	102873	1219.515747	1204.754272	2722.923584
gene-LOC107067138	LOC107067138	NW_015149005.1	+	107624	109550	0.000000	0.000000	0.000000
gene-LOC107067041	LOC107067041	NW_015149005.1	-	109869	112161	0.000000	0.000000	0.000000
gene-Trnad-guc-3	Trnad-guc	NW_015149005.1	-	111021	111092	0.000000	0.000000	0.000000
gene-Trnav-uac-2	Trnav-uac	NW_015149005.1	+	113396	113468	0.000000	0.000000	0.000000
gene-LOC107067099	LOC107067099	NW_015149005.1	+	116690	288985	16.252491	16.055763	36.288414
gene-LOC107067100	LOC107067100	NW_015149005.1	-	294307	300322	74.534882	73.632675	166.420792
gene-LOC107067103	LOC107067103	NW_015149005.1	-	301357	304648	10.296373	10.171741	22.989647
gene-LOC107067102	LOC107067102	NW_015149005.1	+	305156	308554	83.879593	83.150948	187.933502
gene-LOC107067101	LOC107067101	NW_015149005.1	-	309028	312120	16.709244	16.506989	37.308247
gene-LOC107067082	LOC107067082	NW_015149005.1	-	314507	336515	10.896643	10.770227	24.342314
gene-LOC107067043	LOC107067043	NW_015149005.1	-	338501	339961	0.000000	0.000000	0.000000
gene-LOC107067083	LOC107067083	NW_015149005.1	+	340980	345905	3.716216	3.671233	8.297533
gene-LOC107067085	LOC107067085	NW_015149005.1	+	347126	350437	7.995306	7.898527	17.851847
gene-LOC107067086	LOC107067086	NW_015149005.1	+	350743	380992	8.560263	8.521778	19.260485
gene-LOC107067087	LOC107067087	NW_015149005.1	-	381493	383338	12.668464	12.524466	28.307156
gene-LOC107067090	LOC107067090	NW_015149005.1	-	383659	384562	65.059128	64.271622	145.263428
