Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106785842	LOC106785842	NW_014569604.1	+	448093	450120	8.536419	6.734519	15.081071
gene-Trnai-uau-2	Trnai-uau	NW_014569604.1	+	450565	450658	0.000000	0.000000	0.000000
gene-LOC106785827	LOC106785827	NW_014569604.1	-	450961	451860	39.486809	26.859612	60.148563
gene-LOC106785825	LOC106785825	NW_014569604.1	+	451772	457563	51.918831	35.316090	79.085739
gene-LOC106785826	LOC106785826	NW_014569604.1	+	457658	463761	20.428572	13.895869	31.117970
gene-LOC106785852	LOC106785852	NW_014569604.1	-	464128	466581	14.270865	9.707290	21.738197
gene-LOC106785792	LOC106785792	NW_014569604.1	+	467094	468225	29.260241	19.903322	44.570873
gene-LOC106785788	LOC106785788	NW_014569604.1	+	469045	471424	65.790863	44.752083	100.216408
gene-LOC106785853	LOC106785853	NW_014569604.1	+	472950	474730	0.572516	0.400955	0.897887
gene-LOC106785838	LOC106785838	NW_014569604.1	-	477083	490515	86.517281	58.850548	131.788071
gene-LOC106785837	LOC106785837	NW_014569604.1	-	491271	492988	6.687427	4.548903	10.186671
gene-LOC106785817	LOC106785817	NW_014569604.1	-	493397	495528	1.972069	1.341435	3.003968
gene-LOC106785818	LOC106785818	NW_014569604.1	-	495535	496350	5.987984	4.073131	9.121240
gene-LOC106785819	LOC106785819	NW_014569604.1	+	496339	497184	25.177469	17.126150	38.351765
gene-LOC106785820	LOC106785820	NW_014569604.1	-	497027	497477	61.468884	41.812199	93.632919
gene-LOC106785816	LOC106785816	NW_014569604.1	+	497700	499739	19.590361	13.325703	29.841158
gene-LOC106785815	LOC106785815	NW_014569604.1	+	499895	503757	18.029514	12.293951	27.530684
gene-LOC106785814	LOC106785814	NW_014569604.1	-	504594	509994	20.797998	14.209830	31.821045
gene-LOC106785854	LOC106785854	NW_014569604.1	+	513109	520698	1.396266	1.104348	2.473043
gene-LOC106785795	LOC106785795	NW_014569604.1	-	528279	529453	0.000000	0.000000	0.000000
gene-LOC106785855	LOC106785855	NW_014569604.1	+	786857	810141	0.000000	0.000000	0.000000
gene-LOC106785890	LOC106785890	NW_014569605.1	-	215	7137	14.712365	25.274059	56.597931
gene-LOC106785892	LOC106785892	NW_014569605.1	+	536	1931	11.063673	9.756970	21.849453
gene-LOC106785901	LOC106785901	NW_014569605.1	-	7450	16057	0.773451	0.527275	1.180763
gene-LOC106785902	LOC106785902	NW_014569605.1	+	18811	20476	38.967945	26.506670	59.358200
gene-LOC106785893	LOC106785893	NW_014569605.1	+	21650	34214	52.686638	36.524052	81.790810
gene-LOC106785861	LOC106785861	NW_014569605.1	-	37727	39851	35.855019	24.851557	55.651787
gene-LOC106785863	LOC106785863	NW_014569605.1	+	39925	42575	12.095429	8.227521	18.424450
gene-LOC106785860	LOC106785860	NW_014569605.1	-	51255	97218	15.461273	11.847148	26.530128
gene-LOC106785862	LOC106785862	NW_014569605.1	+	97372	98863	18.015848	18.504271	41.437878
gene-LOC106785859	LOC106785859	NW_014569605.1	-	105148	184046	25.160532	20.847937	46.686214
gene-LOC106785867	LOC106785867	NW_014569605.1	+	262593	278241	14.981152	10.358613	23.196753
gene-LOC106785868	LOC106785868	NW_014569605.1	-	266473	301514	3.279344	2.230667	4.995285
gene-LOC106785870	LOC106785870	NW_014569605.1	+	322315	338649	62.262314	72.845970	163.128952
gene-LOC106785869	LOC106785869	NW_014569605.1	-	338776	340450	33.458160	22.758820	50.965385
gene-LOC106785898	LOC106785898	NW_014569605.1	-	392354	427649	8.869491	6.033181	13.510516
gene-LOC106785880	LOC106785880	NW_014569605.1	-	435577	437637	11.358867	7.783197	17.429447
gene-LOC106785872	LOC106785872	NW_014569605.1	-	440112	526989	33.265301	22.645432	50.711464
gene-LOC106785873	LOC106785873	NW_014569605.1	+	528256	576780	1.051183	1.346504	3.015320
gene-LOC106785887	LOC106785887	NW_014569605.1	-	630103	673039	14.232035	10.168941	22.772007
gene-LOC106785885	LOC106785885	NW_014569605.1	-	684313	691251	99.460808	68.078064	152.451859
gene-LOC106785865	LOC106785865	NW_014569605.1	+	691524	693383	1.058104	0.719741	1.611765
gene-LOC106785881	LOC106785881	NW_014569605.1	+	698201	707137	86.515236	58.849163	131.784958
gene-LOC106785882	LOC106785882	NW_014569605.1	-	707336	710928	17.119606	11.645052	26.077564
gene-LOC106785856	LOC106785856	NW_014569605.1	-	711859	713634	4.309507	2.931401	6.564487
gene-LOC106785874	LOC106785874	NW_014569605.1	-	715180	723320	107.226768	72.937500	163.333954
gene-LOC106785897	LOC106785897	NW_014569605.1	-	723782	728325	89.667015	60.993057	136.585922
gene-LOC106785894	LOC106785894	NW_014569605.1	+	730276	736009	124.929359	123.232491	275.962982
gene-LOC106785895	LOC106785895	NW_014569605.1	-	735979	737325	45.919880	31.235497	69.947792
gene-LOC106785903	LOC106785903	NW_014569605.1	+	737905	741090	10.887552	7.405901	16.584541
gene-LOC106785866	LOC106785866	NW_014569605.1	+	741753	743984	0.000000	0.000000	0.000000
gene-LOC106785857	LOC106785857	NW_014569605.1	+	744341	747066	0.000000	0.000000	0.000000
gene-LOC106785858	LOC106785858	NW_014569605.1	+	747704	750103	0.000000	0.000000	0.000000
gene-LOC106785864	LOC106785864	NW_014569605.1	-	750283	752423	11.623377	7.906422	17.705393
gene-LOC106785871	LOC106785871	NW_014569605.1	-	752627	773260	52.417534	35.655312	79.845383
gene-LOC106785875	LOC106785875	NW_014569605.1	-	778864	785167	73.782990	50.188469	112.390472
gene-LOC106785878	LOC106785878	NW_014569605.1	+	784490	785678	6.268639	4.264037	9.548750
gene-LOC106785879	LOC106785879	NW_014569605.1	-	786150	787214	18.436214	12.540632	28.083096
gene-LOC106785877	LOC106785877	NW_014569605.1	+	787250	790634	13.227343	8.997468	20.148645
gene-LOC106785888	LOC106785888	NW_014569605.1	-	791243	801052	23.984886	17.834953	39.939034
gene-LOC106785883	LOC106785883	NW_014569605.1	-	804983	815689	35.822815	24.385294	54.607655
gene-LOC106785884	LOC106785884	NW_014569605.1	-	815883	817747	76.376602	51.952690	116.341209
gene-LOC106785899	LOC106785899	NW_014569605.1	+	818123	823810	15.857607	10.786618	24.155214
gene-LOC106785900	LOC106785900	NW_014569605.1	-	824770	827438	4.355251	2.962517	6.634168
gene-LOC106785914	LOC106785914	NW_014569606.1	-	29800	30335	0.000000	0.000000	0.000000
gene-LOC106785918	LOC106785918	NW_014569606.1	-	111885	184877	58.217831	42.051292	94.168343
gene-Trnat-ugu	Trnat-ugu	NW_014569606.1	+	149693	149766	0.000000	0.000000	0.000000
gene-LOC106785920	LOC106785920	NW_014569606.1	+	187723	189563	23.809168	16.195408	36.267487
gene-LOC106785904	LOC106785904	NW_014569606.1	+	191730	195511	0.000000	0.000000	0.000000
gene-LOC106785919	LOC106785919	NW_014569606.1	-	197594	199250	4.010288	2.740794	6.137647
gene-LOC106785917	LOC106785917	NW_014569606.1	-	199355	220228	18.719868	13.342042	29.877748
gene-LOC106785922	LOC106785922	NW_014569606.1	-	220405	224924	15.087134	10.585524	23.704887
gene-LOC106785923	LOC106785923	NW_014569606.1	+	225245	227852	235.007431	159.856125	357.976746
gene-LOC106785921	LOC106785921	NW_014569606.1	+	227949	240917	23.156975	21.661572	48.508244
gene-LOC106785952	LOC106785952	NW_014569606.1	+	245985	248903	162.974152	110.857841	248.251541
gene-LOC106785953	LOC106785953	NW_014569606.1	+	255947	265484	9.747747	6.630587	14.848326
gene-LOC106785961	LOC106785961	NW_014569606.1	-	269092	271643	20.420877	13.890635	31.106249
gene-LOC106785906	LOC106785906	NW_014569606.1	-	271883	274818	0.000000	0.000000	0.000000
gene-LOC106785929	LOC106785929	NW_014569606.1	-	275451	277041	13.047509	8.875141	19.874712
gene-LOC106785928	LOC106785928	NW_014569606.1	+	277458	280428	7.833389	5.328407	11.932266
gene-LOC106785931	LOC106785931	NW_014569606.1	-	280499	282739	20.842865	19.844151	44.438362
gene-LOC106785907	LOC106785907	NW_014569606.1	-	283165	286016	0.000000	0.000000	0.000000
gene-LOC106785932	LOC106785932	NW_014569606.1	+	285328	288817	21.918526	18.822638	42.150822
gene-LOC106785933	LOC106785933	NW_014569606.1	-	293011	297930	241.760345	164.449570	368.263214
gene-LOC106785949	LOC106785949	NW_014569606.1	-	307763	325978	76.073349	52.009560	116.468575
gene-LOC106785951	LOC106785951	NW_014569606.1	+	330804	339907	18.081707	17.792475	39.843906
gene-LOC106785908	LOC106785908	NW_014569606.1	+	341540	344142	73.392967	49.923164	111.796371
gene-LOC106785956	LOC106785956	NW_014569606.1	-	344103	345730	35.864101	24.395382	54.630249
gene-LOC106785912	LOC106785912	NW_014569606.1	+	346081	347722	24.475658	18.923870	42.377522
gene-LOC106785940	LOC106785940	NW_014569606.1	-	348238	353618	51.693619	41.636520	93.239510
gene-LOC106785941	LOC106785941	NW_014569606.1	+	348436	350133	31.400917	21.359447	47.831676
gene-LOC106785939	LOC106785939	NW_014569606.1	+	353715	363104	17.791674	12.140308	27.186623
gene-LOC106785950	LOC106785950	NW_014569606.1	-	364419	398225	43.058395	55.770382	124.890434
gene-LOC106785942	LOC106785942	NW_014569606.1	-	398489	403408	7.841421	5.333870	11.944501
gene-LOC106785946	LOC106785946	NW_014569606.1	+	403438	405418	21.762991	15.227290	34.099514
gene-LOC106785944	LOC106785944	NW_014569606.1	-	405353	407763	0.972025	0.661188	1.480644
gene-LOC106785945	LOC106785945	NW_014569606.1	-	408270	411101	11.446184	7.785892	17.435482
gene-LOC106785943	LOC106785943	NW_014569606.1	+	411050	415569	34.949730	27.981228	62.660282
gene-LOC106785913	LOC106785913	NW_014569606.1	-	416221	416906	53.349998	36.289593	81.265770
gene-LOC106785960	LOC106785960	NW_014569606.1	+	420317	434029	1.402866	0.954254	2.136926
gene-LOC106785924	LOC106785924	NW_014569606.1	+	434224	440421	3.958406	4.469555	10.008981
gene-LOC106785927	LOC106785927	NW_014569606.1	-	440170	442305	3.232240	2.294825	5.138959
gene-LOC106785925	LOC106785925	NW_014569606.1	-	445873	453772	14.308152	13.183321	29.522312
gene-LOC106785926	LOC106785926	NW_014569606.1	-	454150	456767	11.385436	9.529696	21.340500
gene-LOC106785937	LOC106785937	NW_014569606.1	+	456815	464476	38.020550	26.850388	60.127914
gene-LOC106785938	LOC106785938	NW_014569606.1	-	464547	468832	31.391544	22.924515	51.336437
gene-LOC106785954	LOC106785954	NW_014569606.1	+	470056	473816	40.743252	27.742544	62.125782
gene-LOC106785955	LOC106785955	NW_014569606.1	-	473855	474717	60.675674	41.272644	92.424660
gene-LOC106785958	LOC106785958	NW_014569606.1	+	475232	477295	61.962212	42.147770	94.384384
gene-LOC106785957	LOC106785957	NW_014569606.1	-	477348	479151	8.952328	6.089529	13.636698
gene-LOC106785959	LOC106785959	NW_014569606.1	-	479574	481286	25.821732	17.564388	39.333141
gene-LOC106785909	LOC106785909	NW_014569606.1	+	482075	484235	6.679936	4.543808	10.175261
gene-LOC106785910	LOC106785910	NW_014569606.1	-	484906	488341	0.000000	0.000000	0.000000
gene-LOC106785936	LOC106785936	NW_014569606.1	-	488165	489754	17.187271	14.016788	31.388750
gene-LOC106785935	LOC106785935	NW_014569606.1	+	490364	494577	80.773453	98.824226	221.303848
gene-LOC106785934	LOC106785934	NW_014569606.1	+	495779	501948	125.404449	85.302277	191.023224
gene-LOC106785947	LOC106785947	NW_014569606.1	-	510522	513232	56.785645	39.080112	87.514771
gene-LOC106785948	LOC106785948	NW_014569606.1	+	513341	518792	767.154724	685.820984	1535.805908
gene-LOC106785915	LOC106785915	NW_014569606.1	+	520893	758890	47.254108	32.728722	73.291664
gene-LOC106785916	LOC106785916	NW_014569606.1	+	550978	665356	4.111957	2.797024	6.263568
gene-LOC106785964	LOC106785964	NW_014569607.1	-	4613	6016	0.000000	0.000000	0.000000
gene-LOC106785963	LOC106785963	NW_014569607.1	+	63704	201037	23.642666	16.082150	36.013863
gene-LOC106785965	LOC106785965	NW_014569607.1	-	202240	232894	55.407883	43.942177	98.402725
gene-LOC106785967	LOC106785967	NW_014569607.1	-	241813	260262	188.130585	127.969688	286.571289
gene-LOC106785966	LOC106785966	NW_014569607.1	-	260322	267723	36.734631	34.957867	78.283539
gene-LOC106785975	LOC106785975	NW_014569607.1	+	267957	273057	47.291126	32.441364	72.648170
gene-LOC106785976	LOC106785976	NW_014569607.1	-	272704	284948	31.881695	32.586216	72.972542
gene-LOC106785977	LOC106785977	NW_014569607.1	+	281294	282533	50.331615	37.907883	84.889709
gene-LOC106785981	LOC106785981	NW_014569607.1	-	296149	316915	15.434339	10.498704	23.510468
gene-LOC106785972	LOC106785972	NW_014569607.1	+	320223	323375	13.557981	9.918314	22.210760
gene-LOC106785974	LOC106785974	NW_014569607.1	-	322532	324490	1.346944	0.916215	2.051742
gene-LOC106785969	LOC106785969	NW_014569607.1	+	323755	348562	26.485138	33.824299	75.745071
gene-LOC106785971	LOC106785971	NW_014569607.1	-	349497	352266	21.962944	15.615957	34.969883
gene-LOC106785983	LOC106785983	NW_014569607.1	+	352499	353454	16.859865	11.468372	25.681913
gene-LOC106785982	LOC106785982	NW_014569607.1	-	353493	358141	47.070248	32.017998	71.700096
gene-LOC106785968	LOC106785968	NW_014569607.1	+	373389	736806	10.455445	7.707926	17.260887
gene-LOC106785978	LOC106785978	NW_014569607.1	+	746997	769802	13.152065	14.736441	33.000324
gene-LOC106785980	LOC106785980	NW_014569607.1	-	771264	776143	1.956414	1.484196	3.323662
gene-LOC106785984	LOC106785984	NW_014569607.1	-	777769	793435	3.219441	2.976776	6.666098
gene-LOC106785992	LOC106785992	NW_014569608.1	-	7968	56484	26.656223	18.762613	42.016407
gene-LOC106785993	LOC106785993	NW_014569608.1	-	57753	62859	11.539231	8.666622	19.407761
gene-LOC106785995	LOC106785995	NW_014569608.1	+	58895	70759	1.120943	2.527399	5.659776
gene-LOC106785994	LOC106785994	NW_014569608.1	-	63084	66625	21.434940	22.495508	50.375732
gene-LOC106785999	LOC106785999	NW_014569608.1	+	78095	206449	0.853889	0.593303	1.328625
gene-LOC106786001	LOC106786001	NW_014569608.1	-	132049	136594	0.000000	0.000000	0.000000
gene-LOC106785989	LOC106785989	NW_014569608.1	-	217847	221729	0.000000	0.000000	0.000000
gene-LOC106785987	LOC106785987	NW_014569608.1	+	225326	227573	1.941032	1.320324	2.956691
gene-LOC106785990	LOC106785990	NW_014569608.1	+	227978	231989	0.000000	0.000000	0.000000
gene-LOC106785991	LOC106785991	NW_014569608.1	-	237063	237262	0.000000	0.000000	0.000000
gene-LOC106785985	LOC106785985	NW_014569608.1	-	241190	246160	112.338737	76.414757	171.120789
gene-LOC106785996	LOC106785996	NW_014569608.1	+	249210	253898	7.663466	5.527583	12.378295
gene-LOC106785998	LOC106785998	NW_014569608.1	+	254039	256474	13.768439	9.365530	20.972874
gene-LOC106785997	LOC106785997	NW_014569608.1	-	256236	315007	9.099701	6.478842	14.508513
gene-Trnat-agu-2	Trnat-agu	NW_014569608.1	-	315410	315483	0.000000	0.000000	0.000000
gene-Trnan-guu-5	Trnan-guu	NW_014569608.1	-	315827	315900	0.000000	0.000000	0.000000
gene-LOC106785986	LOC106785986	NW_014569608.1	+	546440	549517	0.000000	0.000000	0.000000
gene-LOC106786005	LOC106786005	NW_014569609.1	-	45479	239499	17.283894	13.388960	29.982817
gene-LOC106786003	LOC106786003	NW_014569609.1	-	258758	263480	0.000000	0.000000	0.000000
gene-LOC106786007	LOC106786007	NW_014569609.1	+	501212	727940	48.298424	32.853424	73.570923
gene-LOC106786008	LOC106786008	NW_014569609.1	-	522324	537308	2.759398	1.876990	4.203273
gene-LOC106786006	LOC106786006	NW_014569609.1	-	584361	599453	1.546931	1.098517	2.459984
gene-LOC106786004	LOC106786004	NW_014569609.1	-	734464	735402	0.000000	0.000000	0.000000
gene-LOC106786010	LOC106786010	NW_014569609.1	+	760700	765457	3.998309	2.782488	6.231017
gene-LOC106786009	LOC106786009	NW_014569609.1	+	766733	771670	4.807791	3.270343	7.323503
gene-LOC106786011	LOC106786011	NW_014569609.1	-	773925	777297	64.759697	44.050667	98.645676
gene-LOC106786002	LOC106786002	NW_014569609.1	-	786741	792370	12.536033	8.527226	19.095602
gene-LOC106786059	LOC106786059	NW_014569610.1	+	108635	112563	0.000000	0.000000	0.000000
gene-LOC106786052	LOC106786052	NW_014569610.1	-	147244	153644	9.087879	6.437781	14.416563
gene-LOC106786046	LOC106786046	NW_014569610.1	-	155800	161285	21.662725	14.735361	32.997902
gene-LOC106786047	LOC106786047	NW_014569610.1	+	161113	161769	6.177083	4.201759	9.409286
gene-LOC106786035	LOC106786035	NW_014569610.1	+	167242	213079	10.711637	7.532394	16.867805
gene-LOC106786012	LOC106786012	NW_014569610.1	-	218276	220942	0.000000	0.000000	0.000000
gene-LOC106786051	LOC106786051	NW_014569610.1	-	223092	226313	64.577301	43.926598	98.367836
gene-LOC106786034	LOC106786034	NW_014569610.1	-	244692	301319	1.929768	1.312662	2.939533
gene-Trnas-uga-2	Trnas-uga	NW_014569610.1	+	272798	272879	0.000000	0.000000	0.000000
gene-LOC106786032	LOC106786032	NW_014569610.1	-	304539	356585	27.516958	18.717512	41.915405
gene-LOC106786033	LOC106786033	NW_014569610.1	+	346398	354872	114.883804	78.145950	174.997589
gene-LOC106786018	LOC106786018	NW_014569610.1	+	358194	366961	0.358274	0.243704	0.545743
gene-LOC106786048	LOC106786048	NW_014569610.1	+	367307	370642	33.097157	22.520803	50.432373
gene-LOC106786013	LOC106786013	NW_014569610.1	-	370680	372177	0.000000	0.000000	0.000000
gene-LOC106786053	LOC106786053	NW_014569610.1	-	375160	378213	11.045664	7.513452	16.825388
gene-LOC106786054	LOC106786054	NW_014569610.1	-	380070	380595	1.215686	0.826931	1.851802
gene-LOC106786014	LOC106786014	NW_014569610.1	-	380738	385900	0.000000	0.000000	0.000000
gene-LOC106786044	LOC106786044	NW_014569610.1	-	398155	428691	242.850876	165.191376	369.924347
gene-LOC106786055	LOC106786055	NW_014569610.1	-	436226	438430	57.256912	38.947144	87.217003
gene-LOC106786058	LOC106786058	NW_014569610.1	-	438638	441783	3.624297	2.527600	5.660227
gene-LOC106786057	LOC106786057	NW_014569610.1	+	439502	441195	10.063282	6.845219	15.328967
gene-Trnai-aau-5	Trnai-aau	NW_014569610.1	+	454554	454627	0.000000	0.000000	0.000000
gene-LOC106786024	LOC106786024	NW_014569610.1	+	455841	464807	422.351837	287.291016	643.350464
gene-LOC106786022	LOC106786022	NW_014569610.1	-	464719	495767	9.108629	11.484071	25.717066
gene-LOC106786023	LOC106786023	NW_014569610.1	+	478364	484086	3.640629	2.488568	5.572820
gene-LOC106786019	LOC106786019	NW_014569610.1	+	496397	499876	0.000000	0.000000	0.000000
gene-LOC106786049	LOC106786049	NW_014569610.1	+	500341	502139	0.000000	0.000000	0.000000
gene-LOC106786050	LOC106786050	NW_014569610.1	-	501947	507621	13.621670	9.945859	22.272444
gene-LOC106786045	LOC106786045	NW_014569610.1	+	508724	510775	32.663399	22.218208	49.754757
gene-LOC106786025	LOC106786025	NW_014569610.1	-	523461	561517	44.428257	30.265743	67.776146
gene-LOC106786030	LOC106786030	NW_014569610.1	+	583427	654511	11.384274	8.308885	18.606653
gene-LOC106786026	LOC106786026	NW_014569610.1	+	655660	659863	182.376495	124.055649	277.806305
gene-LOC106786027	LOC106786027	NW_014569610.1	-	659580	662739	6.732093	4.586264	10.270333
gene-LOC106786028	LOC106786028	NW_014569610.1	-	663010	665697	27.131987	20.834482	46.656082
gene-LOC106786029	LOC106786029	NW_014569610.1	-	665777	667553	6.062455	4.450191	9.965616
gene-LOC106786037	LOC106786037	NW_014569610.1	+	667761	672653	1.856558	1.262863	2.828015
gene-LOC106786016	LOC106786016	NW_014569610.1	-	672719	674120	44.153690	30.034105	67.257431
gene-LOC106786036	LOC106786036	NW_014569610.1	-	673426	678355	18.703596	12.722509	28.490387
gene-LOC106786040	LOC106786040	NW_014569610.1	+	679761	682194	21.195736	14.417706	32.286556
gene-LOC106786043	LOC106786043	NW_014569610.1	-	682900	685470	22.999517	15.644670	35.034184
gene-LOC106786041	LOC106786041	NW_014569610.1	-	685885	688201	16.458139	11.511052	25.777489
gene-LOC106786039	LOC106786039	NW_014569610.1	+	688308	691004	11.704333	7.961490	17.828711
gene-LOC106786031	LOC106786031	NW_014569610.1	+	692291	715767	157.865234	107.382660	240.469360
gene-LOC106786038	LOC106786038	NW_014569610.1	+	717910	760148	17.862980	14.807993	33.160549
gene-LOC106786062	LOC106786062	NW_014569611.1	+	34906	269146	1.427227	18.009602	40.330135
gene-LOC106786073	LOC106786073	NW_014569611.1	+	280875	283668	41.427261	28.368746	63.528069
gene-LOC106786072	LOC106786072	NW_014569611.1	+	284253	292101	3.143049	2.137956	4.787672
gene-LOC106786074	LOC106786074	NW_014569611.1	+	292109	294738	9.105760	6.274404	14.050703
gene-LOC106786061	LOC106786061	NW_014569611.1	-	294847	296528	22.705931	15.579068	34.887272
gene-LOC106786078	LOC106786078	NW_014569611.1	+	296812	301885	51.699554	45.103741	101.003899
gene-LOC106786066	LOC106786066	NW_014569611.1	+	302359	305607	7.247460	4.929848	11.039745
gene-LOC106786064	LOC106786064	NW_014569611.1	+	305817	317956	19.086405	17.369804	38.897392
gene-LOC106786069	LOC106786069	NW_014569611.1	-	317800	319387	33.542652	22.816292	51.094086
gene-LOC106786067	LOC106786067	NW_014569611.1	+	319386	322205	26.962282	22.569620	50.541698
gene-LOC106786065	LOC106786065	NW_014569611.1	-	321758	331494	25.209524	17.514320	39.221016
gene-LOC106786081	LOC106786081	NW_014569611.1	-	332747	333666	32.818180	22.323494	49.990528
gene-LOC106786082	LOC106786082	NW_014569611.1	+	333859	335234	8.155467	5.547490	12.422873
gene-LOC106786083	LOC106786083	NW_014569611.1	-	334945	336581	55.003727	42.744781	95.721313
gene-LOC106786077	LOC106786077	NW_014569611.1	+	337026	346629	32.185062	46.434471	103.983902
gene-LOC106786060	LOC106786060	NW_014569611.1	-	353077	354982	0.000000	0.000000	0.000000
gene-LOC106786079	LOC106786079	NW_014569611.1	-	361688	368260	6.190346	4.412954	9.882230
gene-LOC106786080	LOC106786080	NW_014569611.1	-	371516	375886	10.633675	7.233210	16.197823
gene-LOC106786086	LOC106786086	NW_014569611.1	-	380438	387756	0.858455	0.655467	1.467832
gene-LOC106786085	LOC106786085	NW_014569611.1	+	383100	384738	0.000000	0.000000	0.000000
gene-LOC106786087	LOC106786087	NW_014569611.1	+	385381	387360	7.953293	5.409967	12.114911
gene-LOC106786075	LOC106786075	NW_014569611.1	+	389392	408652	17.722391	12.055077	26.995762
gene-LOC106786071	LOC106786071	NW_014569611.1	+	408986	443682	7.346847	4.997453	11.191137
gene-LOC106786070	LOC106786070	NW_014569611.1	-	445392	449852	34.860409	23.712654	53.101368
gene-LOC106786063	LOC106786063	NW_014569611.1	-	470444	735177	79.534096	56.846821	127.300980
gene-LOC106786088	LOC106786088	NW_014569612.1	+	36555	56079	46.180653	31.412878	70.345009
gene-LOC106786108	LOC106786108	NW_014569612.1	-	69663	73987	44.486927	34.683620	77.669403
gene-LOC106786101	LOC106786101	NW_014569612.1	-	81617	343068	23.765741	16.966122	37.993397
gene-LOC106786089	LOC106786089	NW_014569612.1	-	287351	288191	0.000000	0.000000	0.000000
gene-LOC106786092	LOC106786092	NW_014569612.1	+	391979	408673	0.000000	0.000000	0.000000
gene-LOC106786095	LOC106786095	NW_014569612.1	+	489348	492151	10.871717	7.395131	16.560421
gene-LOC106786090	LOC106786090	NW_014569612.1	-	510700	513602	25.157808	17.112776	38.321812
gene-LOC106786097	LOC106786097	NW_014569612.1	+	514933	518149	24.239849	16.488365	36.923527
gene-LOC106786096	LOC106786096	NW_014569612.1	-	519355	525121	2.084856	1.418155	3.175772
gene-LOC106786094	LOC106786094	NW_014569612.1	+	527718	531431	45.814674	35.063683	78.520500
gene-LOC106786093	LOC106786093	NW_014569612.1	+	531455	609750	78.917427	53.697639	120.248802
gene-LOC106786100	LOC106786100	NW_014569612.1	+	617986	619587	261.219788	177.686234	397.904938
gene-LOC106786099	LOC106786099	NW_014569612.1	-	622068	634038	76.750412	52.691319	117.995285
gene-LOC106786098	LOC106786098	NW_014569612.1	+	634239	640956	35.520325	24.161539	54.106590
gene-LOC106786106	LOC106786106	NW_014569612.1	-	692567	723321	8.303535	17.184496	38.482414
gene-LOC106786091	LOC106786091	NW_014569612.1	+	723957	726330	3.100089	2.108734	4.722233
gene-LOC106786107	LOC106786107	NW_014569612.1	-	726393	732239	16.749491	11.393294	25.513783
gene-LOC106786102	LOC106786102	NW_014569612.1	+	732744	740724	6.746963	4.836473	10.830646
gene-LOC106786103	LOC106786103	NW_014569612.1	-	744927	759144	9.848961	7.463459	16.713436
gene-LOC106786105	LOC106786105	NW_014569612.1	+	759317	761810	24.871653	20.498817	45.904404
gene-LOC106786114	LOC106786114	NW_014569613.1	+	307	2692	2.711650	1.844511	4.130540
gene-LOC106786145	LOC106786145	NW_014569613.1	+	3284	4657	138.490448	94.203598	210.956573
gene-LOC106786144	LOC106786144	NW_014569613.1	-	5527	8273	11.184145	7.699412	17.241821
gene-LOC106786143	LOC106786143	NW_014569613.1	+	8400	11574	16.589596	11.409652	25.550415
gene-LOC106786115	LOC106786115	NW_014569613.1	+	11892	13207	2.542948	1.729757	3.873564
gene-LOC106786161	LOC106786161	NW_014569613.1	-	21037	40671	32.129490	21.855034	48.941479
gene-Trnag-gcc-5	Trnag-gcc	NW_014569613.1	+	22447	22517	0.000000	0.000000	0.000000
gene-Trnak-uuu-4	Trnak-uuu	NW_014569613.1	-	23464	23536	0.000000	0.000000	0.000000
gene-Trnaa-cgc-3	Trnaa-cgc	NW_014569613.1	+	25553	25624	0.000000	0.000000	0.000000
gene-LOC106786109	LOC106786109	NW_014569613.1	-	50262	52438	0.000000	0.000000	0.000000
gene-LOC106786134	LOC106786134	NW_014569613.1	+	55448	92861	13.331425	32.677837	73.177719
gene-LOC106786112	LOC106786112	NW_014569613.1	-	93687	99320	9.268029	6.304274	14.117592
gene-LOC106786159	LOC106786159	NW_014569613.1	-	99522	101056	189.939499	169.434814	379.427002
gene-LOC106786146	LOC106786146	NW_014569613.1	+	102218	106914	26.272551	17.871044	40.019852
gene-LOC106786131	LOC106786131	NW_014569613.1	-	111770	240837	39.545048	26.899227	60.237278
gene-LOC106786130	LOC106786130	NW_014569613.1	-	241112	245417	0.000000	0.000000	0.000000
gene-LOC106786152	LOC106786152	NW_014569613.1	+	251018	257874	1.901205	1.293233	2.896024
gene-LOC106786153	LOC106786153	NW_014569613.1	-	257943	262669	1.447715	0.984761	2.205242
gene-LOC106786110	LOC106786110	NW_014569613.1	+	264916	272357	2.310324	1.571522	3.519218
gene-LOC106786151	LOC106786151	NW_014569613.1	-	272330	274514	620.187073	421.862000	944.704407
gene-LOC106786147	LOC106786147	NW_014569613.1	+	276561	280446	30.578476	20.800009	46.578884
gene-LOC106786148	LOC106786148	NW_014569613.1	-	280810	282654	20.655621	15.860316	35.517094
gene-LOC106786140	LOC106786140	NW_014569613.1	+	283374	284266	485.983124	330.574127	740.277344
gene-LOC106786139	LOC106786139	NW_014569613.1	-	284294	292514	25.164495	18.022827	40.359753
gene-LOC106786132	LOC106786132	NW_014569613.1	-	293318	302642	38.390293	27.427519	61.420319
gene-LOC106786133	LOC106786133	NW_014569613.1	+	303371	307645	127.064194	100.972900	226.115540
gene-LOC106786162	LOC106786162	NW_014569613.1	-	310280	314445	5.889089	4.017429	8.996503
gene-LOC106786157	LOC106786157	NW_014569613.1	+	333591	336762	31.345787	21.362915	47.839436
gene-LOC106786149	LOC106786149	NW_014569613.1	+	337293	339677	27.509836	18.712667	41.904556
