Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106786577	LOC106786577	NW_014569624.1	-	481909	485291	102.916336	38.073811	84.186729
gene-LOC106786600	LOC106786600	NW_014569624.1	+	485519	487213	71.637947	26.502399	58.600651
gene-LOC106786599	LOC106786599	NW_014569624.1	-	487232	494655	1.305414	0.482937	1.067843
gene-LOC106786601	LOC106786601	NW_014569624.1	+	488689	491380	0.131552	0.048668	0.107611
gene-LOC106786596	LOC106786596	NW_014569624.1	+	495610	509807	107.496727	39.768322	87.933540
gene-LOC106786595	LOC106786595	NW_014569624.1	-	515650	520906	66.237183	39.266075	86.822998
gene-LOC106786597	LOC106786597	NW_014569624.1	+	521468	523763	43.270489	18.798838	41.566963
gene-LOC106786598	LOC106786598	NW_014569624.1	+	523926	526354	32.405651	11.988443	26.508190
gene-LOC106786625	LOC106786625	NW_014569625.1	-	2419	10333	30.110950	12.094791	26.743343
gene-LOC106786610	LOC106786610	NW_014569625.1	+	11436	30462	14.708311	5.602716	12.388420
gene-LOC106786612	LOC106786612	NW_014569625.1	-	32155	34025	82.601471	30.558342	67.568939
gene-LOC106786611	LOC106786611	NW_014569625.1	-	34740	37260	28.827002	10.910595	24.124912
gene-LOC106786613	LOC106786613	NW_014569625.1	+	37249	38766	107.449692	39.750919	87.895065
gene-LOC106786629	LOC106786629	NW_014569625.1	-	40951	42638	125.898949	48.035172	106.212753
gene-LOC106786620	LOC106786620	NW_014569625.1	-	43220	54920	47.827732	22.101862	48.870430
gene-LOC106786626	LOC106786626	NW_014569625.1	-	56381	62175	61.581478	23.095051	51.066513
gene-LOC106786602	LOC106786602	NW_014569625.1	-	65176	69437	0.000000	0.000000	0.000000
gene-LOC106786604	LOC106786604	NW_014569625.1	-	93835	97015	2.302551	0.851827	1.883513
gene-LOC106786627	LOC106786627	NW_014569625.1	+	109512	112914	94.450691	34.941952	77.261734
gene-LOC106786615	LOC106786615	NW_014569625.1	-	113952	119891	17.082418	6.386672	14.121860
gene-LOC106786617	LOC106786617	NW_014569625.1	+	120257	122858	23.476099	8.684963	19.203716
gene-LOC106786616	LOC106786616	NW_014569625.1	+	123056	125336	1.849172	0.684100	1.512644
gene-LOC106786618	LOC106786618	NW_014569625.1	-	125336	127549	16.328472	6.040705	13.356875
gene-LOC106786619	LOC106786619	NW_014569625.1	-	319469	450423	16.996544	7.247737	16.025799
gene-LOC106786628	LOC106786628	NW_014569625.1	+	451351	484641	3.134984	4.525220	10.005920
gene-LOC106786614	LOC106786614	NW_014569625.1	+	512424	521980	311.800354	146.555984	324.056580
gene-LOC106786631	LOC106786631	NW_014569625.1	+	524776	545456	15.329771	8.998233	19.896402
gene-LOC106786606	LOC106786606	NW_014569625.1	+	546442	548429	40.045227	15.028479	33.230148
gene-LOC106786608	LOC106786608	NW_014569625.1	+	549003	571544	70.361931	26.030336	57.556854
gene-LOC106786609	LOC106786609	NW_014569625.1	-	572418	579627	32.811035	12.138414	26.839800
gene-LOC106786607	LOC106786607	NW_014569625.1	-	580668	583503	1.231956	0.455761	1.007754
gene-LOC106786621	LOC106786621	NW_014569625.1	+	584853	588210	374.597565	139.156067	307.694305
gene-LOC106786624	LOC106786624	NW_014569625.1	+	588684	590575	0.000000	0.000000	0.000000
gene-LOC106786623	LOC106786623	NW_014569625.1	-	590711	592624	123.998886	46.362801	102.514893
gene-LOC106786632	LOC106786632	NW_014569625.1	-	592992	596056	86.243904	34.716606	76.763458
gene-LOC106786603	LOC106786603	NW_014569625.1	-	598708	599633	0.000000	0.000000	0.000000
gene-LOC106786630	LOC106786630	NW_014569625.1	-	601097	610338	3.921256	1.450665	3.207632
gene-LOC106786682	LOC106786682	NW_014569626.1	-	198722	200379	64.737526	23.949593	52.956028
gene-LOC106786684	LOC106786684	NW_014569626.1	-	200533	204595	10.936076	4.045792	8.945834
gene-LOC106786656	LOC106786656	NW_014569626.1	+	205853	218554	0.000000	0.000000	0.000000
gene-LOC106786664	LOC106786664	NW_014569626.1	+	218563	220516	0.000000	0.000000	0.000000
gene-LOC106786665	LOC106786665	NW_014569626.1	+	220466	222325	0.000000	0.000000	0.000000
gene-LOC106786662	LOC106786662	NW_014569626.1	-	222323	223916	0.000000	0.000000	0.000000
gene-LOC106786666	LOC106786666	NW_014569626.1	+	224403	225691	74.373253	27.575846	60.974205
gene-LOC106786659	LOC106786659	NW_014569626.1	-	225937	232270	63.678394	23.851463	52.739052
gene-LOC106786661	LOC106786661	NW_014569626.1	-	232517	234944	0.777715	0.287715	0.636180
gene-LOC106786663	LOC106786663	NW_014569626.1	-	235046	236351	0.282542	0.104526	0.231123
gene-LOC106786669	LOC106786669	NW_014569626.1	-	236177	237338	14.420944	5.335016	11.796495
gene-LOC106786660	LOC106786660	NW_014569626.1	-	239013	244791	64.105255	24.244158	53.607357
gene-LOC106786658	LOC106786658	NW_014569626.1	+	245068	250944	21.532417	8.013274	17.718513
gene-LOC106786667	LOC106786667	NW_014569626.1	-	250209	252237	48.830791	18.905670	41.803185
gene-LOC106786657	LOC106786657	NW_014569626.1	+	254066	276708	4.212627	1.558458	3.445977
gene-LOC106786683	LOC106786683	NW_014569626.1	-	277424	280759	42.008110	15.540864	34.363113
gene-LOC106786650	LOC106786650	NW_014569626.1	+	281380	294367	185.878708	256.849701	567.932068
gene-LOC106786651	LOC106786651	NW_014569626.1	+	297826	300604	35.114845	12.990706	28.724340
gene-LOC106786652	LOC106786652	NW_014569626.1	-	301019	306088	117.227478	43.486912	96.155884
gene-LOC106786653	LOC106786653	NW_014569626.1	+	306624	310114	177.337112	65.605713	145.063782
gene-LOC106786654	LOC106786654	NW_014569626.1	+	310818	313656	619.231934	229.084320	506.538757
gene-LOC106786655	LOC106786655	NW_014569626.1	-	314239	335424	38.721565	14.544298	32.159557
gene-LOC106786681	LOC106786681	NW_014569626.1	+	336031	338794	216.729477	80.178886	177.287170
gene-LOC106786635	LOC106786635	NW_014569626.1	+	340013	377127	95.278923	35.297668	78.048271
gene-LOC106786639	LOC106786639	NW_014569626.1	-	350902	366095	177.503235	66.444962	146.919464
gene-LOC106786641	LOC106786641	NW_014569626.1	-	366339	368484	22.105923	8.178067	18.082895
gene-LOC106786634	LOC106786634	NW_014569626.1	-	376007	396990	8.203631	4.052500	8.960667
gene-LOC106786638	LOC106786638	NW_014569626.1	+	388258	400615	5.509091	2.531940	5.598487
gene-LOC106786637	LOC106786637	NW_014569626.1	+	402692	420258	63.562077	129.175110	285.624969
gene-LOC106786642	LOC106786642	NW_014569626.1	-	404047	416177	2.301293	1.354247	2.994436
gene-LOC106786640	LOC106786640	NW_014569626.1	+	422137	423578	72.033272	26.648647	58.924034
gene-LOC106786636	LOC106786636	NW_014569626.1	-	423503	431445	142.997620	72.229301	159.709488
gene-LOC106786633	LOC106786633	NW_014569626.1	-	435529	437824	0.000000	0.000000	0.000000
gene-LOC106786672	LOC106786672	NW_014569626.1	-	439806	462700	7.865591	3.246857	7.179273
gene-LOC106786673	LOC106786673	NW_014569626.1	-	463366	465293	907.972107	335.903503	742.731445
gene-LOC106786671	LOC106786671	NW_014569626.1	-	465711	469735	53.709724	20.576340	45.497276
gene-LOC106786670	LOC106786670	NW_014569626.1	+	469760	483619	39.089027	14.752493	32.619907
gene-LOC106786680	LOC106786680	NW_014569626.1	-	486781	498619	209.067154	77.344215	171.019302
gene-LOC106786678	LOC106786678	NW_014569626.1	-	503601	504157	0.000000	0.000000	0.000000
gene-LOC106786679	LOC106786679	NW_014569626.1	+	504432	510149	11.643926	4.467885	9.879144
gene-LOC106786675	LOC106786675	NW_014569626.1	-	505218	514228	37.113052	21.507328	47.555828
gene-LOC106786674	LOC106786674	NW_014569626.1	+	513838	519597	64.664787	23.922684	52.896530
gene-LOC106786676	LOC106786676	NW_014569626.1	-	519505	524231	37.170910	16.329634	36.107193
gene-LOC106786644	LOC106786644	NW_014569626.1	-	525058	528209	5.251357	2.061358	4.557963
gene-LOC106786649	LOC106786649	NW_014569626.1	+	529371	530934	0.000000	0.000000	0.000000
gene-LOC106786648	LOC106786648	NW_014569626.1	+	531060	531956	205.743927	76.114792	168.300858
gene-LOC106786645	LOC106786645	NW_014569626.1	-	532846	536925	35.429554	13.107133	28.981775
gene-LOC106786646	LOC106786646	NW_014569626.1	-	559380	617269	47.001999	35.502918	78.502106
gene-LOC106786689	LOC106786689	NW_014569627.1	+	15747	15936	0.000000	0.000000	0.000000
gene-LOC106786718	LOC106786718	NW_014569627.1	+	24623	25921	43.447777	16.073467	35.540775
gene-LOC106786717	LOC106786717	NW_014569627.1	+	26383	28030	7.324097	2.709543	5.991194
gene-LOC106786716	LOC106786716	NW_014569627.1	-	28268	32782	112.327866	42.371525	93.689598
gene-LOC106786740	LOC106786740	NW_014569627.1	+	33074	34496	244.634537	90.502335	200.113831
gene-LOC106786739	LOC106786739	NW_014569627.1	+	34627	35938	81.524391	30.159880	66.687874
gene-LOC106786738	LOC106786738	NW_014569627.1	-	35938	46438	13.620499	5.638823	12.468257
gene-LOC106786697	LOC106786697	NW_014569627.1	+	52746	57528	28.559290	12.175654	26.922142
gene-LOC106786696	LOC106786696	NW_014569627.1	-	57551	81433	49.005474	19.858166	43.909290
gene-LOC106786698	LOC106786698	NW_014569627.1	-	74017	77320	106.490097	39.395920	87.110107
gene-LOC106786700	LOC106786700	NW_014569627.1	-	83688	85870	119.791664	56.573170	125.091499
gene-LOC106786699	LOC106786699	NW_014569627.1	+	86731	101422	828.465393	306.490082	677.694092
gene-LOC106786687	LOC106786687	NW_014569627.1	+	105454	106770	685.248230	253.506989	560.540833
gene-LOC106786705	LOC106786705	NW_014569627.1	+	107562	110172	1235.050415	458.640839	1014.121643
gene-LOC106786702	LOC106786702	NW_014569627.1	+	110272	113002	3.808205	1.408842	3.115155
gene-LOC106786704	LOC106786704	NW_014569627.1	-	113422	116033	6.483334	2.965625	6.557428
gene-LOC106786685	LOC106786685	NW_014569627.1	+	116049	117548	45.978237	17.009611	37.610718
gene-LOC106786701	LOC106786701	NW_014569627.1	+	117603	131327	87.899117	35.033417	77.463974
gene-LOC106786725	LOC106786725	NW_014569627.1	+	138432	140141	53.605606	19.831348	43.849995
gene-LOC106786724	LOC106786724	NW_014569627.1	-	140396	142262	16.533873	6.886304	15.226620
gene-LOC106786722	LOC106786722	NW_014569627.1	+	141817	150954	28.754824	10.637822	23.521772
gene-LOC106786726	LOC106786726	NW_014569627.1	+	154246	158951	8.817111	3.287918	7.270064
gene-LOC106786727	LOC106786727	NW_014569627.1	+	159080	161341	45.726215	17.048891	37.697575
gene-LOC106786728	LOC106786728	NW_014569627.1	-	160899	162576	537.455261	198.831116	439.644470
gene-LOC106786693	LOC106786693	NW_014569627.1	-	174548	203074	381.631714	150.126877	331.952332
gene-LOC106786694	LOC106786694	NW_014569627.1	-	184538	203046	102.079895	48.886292	108.094688
gene-LOC106786691	LOC106786691	NW_014569627.1	-	203333	208194	8.070581	2.985705	6.601827
gene-LOC106786692	LOC106786692	NW_014569627.1	+	208276	209676	127.436104	47.144878	104.244179
gene-LOC106786690	LOC106786690	NW_014569627.1	-	209506	231203	14.773984	5.467395	12.089205
gene-LOC106786721	LOC106786721	NW_014569627.1	+	231448	233501	35.280212	13.051885	28.859613
gene-LOC106786720	LOC106786720	NW_014569627.1	-	233607	236411	0.785966	0.290767	0.642929
gene-LOC106786719	LOC106786719	NW_014569627.1	+	236690	243027	30.538666	12.199094	26.973970
gene-LOC106786745	LOC106786745	NW_014569627.1	-	243849	247188	107.486809	39.764652	87.925430
gene-LOC106786741	LOC106786741	NW_014569627.1	-	247884	252072	29.812141	11.028976	24.386671
gene-LOC106786710	LOC106786710	NW_014569627.1	+	253124	259163	27.422924	10.145088	22.432262
gene-LOC106786707	LOC106786707	NW_014569627.1	+	259561	266850	63.273895	23.408123	51.758766
gene-LOC106786708	LOC106786708	NW_014569627.1	+	267061	270809	38.417179	14.212402	31.425690
gene-LOC106786706	LOC106786706	NW_014569627.1	-	271122	301031	4.794667	2.068393	4.573519
gene-LOC106786746	LOC106786746	NW_014569627.1	-	305662	306427	1.591384	0.588731	1.301770
gene-LOC106786747	LOC106786747	NW_014569627.1	+	306560	307413	49.362999	18.261799	40.379494
gene-LOC106786712	LOC106786712	NW_014569627.1	-	307811	314368	158.245331	58.542725	129.446472
gene-LOC106786714	LOC106786714	NW_014569627.1	+	314467	316409	5.148089	1.904531	4.211195
gene-LOC106786713	LOC106786713	NW_014569627.1	-	316505	321529	38.852257	14.373359	31.781586
gene-LOC106786734	LOC106786734	NW_014569627.1	-	330456	423315	22.005777	9.177356	20.292467
gene-LOC106786686	LOC106786686	NW_014569627.1	-	423230	427929	1.680188	0.621584	1.374413
gene-LOC106786729	LOC106786729	NW_014569627.1	-	497330	552525	14.086872	17.394928	38.462715
gene-LOC106786731	LOC106786731	NW_014569627.1	+	552455	553380	0.668401	0.247274	0.546760
gene-LOC106786743	LOC106786743	NW_014569627.1	+	553704	555039	32.661751	12.083187	26.717682
gene-LOC106786742	LOC106786742	NW_014569627.1	-	554865	557344	17.278154	7.133381	15.772943
gene-LOC106786711	LOC106786711	NW_014569627.1	-	560896	587925	76.631279	28.720383	63.504936
gene-LOC106786748	LOC106786748	NW_014569627.1	+	589448	590792	136.530914	50.509495	111.683838
gene-LOC106786749	LOC106786749	NW_014569627.1	-	590899	592441	1.194930	0.442063	0.977466
gene-LOC106786732	LOC106786732	NW_014569627.1	+	593418	597701	46.095341	17.202520	38.037273
gene-LOC106786733	LOC106786733	NW_014569627.1	-	597696	599757	271.609253	100.822647	222.933533
gene-LOC106786736	LOC106786736	NW_014569627.1	+	600620	602974	75.973854	42.364220	93.673447
gene-LOC106786735	LOC106786735	NW_014569627.1	-	603266	607511	4.988269	1.845406	4.080461
gene-LOC106786737	LOC106786737	NW_014569627.1	-	607898	610060	1278.303101	472.907166	1045.666382
gene-LOC106786744	LOC106786744	NW_014569627.1	+	610561	614154	31.526104	11.690801	25.850058
gene-LOC106786772	LOC106786772	NW_014569628.1	-	373	12274	144.666931	53.519409	118.339188
gene-LOC106786773	LOC106786773	NW_014569628.1	+	6254	8704	1.880325	0.695625	1.538127
gene-LOC106786791	LOC106786791	NW_014569628.1	+	24887	58062	0.425714	0.157493	0.348239
gene-LOC106786756	LOC106786756	NW_014569628.1	-	62632	69712	3.409015	1.268099	2.803952
gene-LOC106786786	LOC106786786	NW_014569628.1	+	69804	72533	27.048779	10.841901	23.973019
gene-LOC106786785	LOC106786785	NW_014569628.1	-	71667	73041	5.144360	1.903152	4.208145
gene-LOC106786792	LOC106786792	NW_014569628.1	-	77579	85558	5.242260	1.939370	4.288228
gene-LOC106786788	LOC106786788	NW_014569628.1	-	95002	109982	4.527772	1.675045	3.703769
gene-LOC106786787	LOC106786787	NW_014569628.1	+	104738	110333	0.709634	0.262528	0.580489
gene-LOC106786760	LOC106786760	NW_014569628.1	-	120689	271562	77.635818	73.117691	161.673843
gene-LOC106786761	LOC106786761	NW_014569628.1	-	183050	186030	35.037720	12.962175	28.661253
gene-LOC106786782	LOC106786782	NW_014569628.1	+	278082	282249	184.966354	68.428146	151.304581
gene-LOC106786784	LOC106786784	NW_014569628.1	-	280241	283964	0.614767	0.227433	0.502886
gene-LOC106786783	LOC106786783	NW_014569628.1	+	282384	283569	0.537223	0.198745	0.439454
gene-LOC106786779	LOC106786779	NW_014569628.1	+	284056	284864	40.039440	14.812557	32.752716
gene-LOC106786777	LOC106786777	NW_014569628.1	-	284859	290025	44.877296	16.622126	36.753937
gene-LOC106786757	LOC106786757	NW_014569628.1	-	292742	300366	0.814355	0.301270	0.666152
gene-LOC106786750	LOC106786750	NW_014569628.1	-	321088	331296	141.158432	52.221443	115.469200
gene-LOC106786753	LOC106786753	NW_014569628.1	+	336386	338083	48.570168	17.968493	39.730949
gene-LOC106786758	LOC106786758	NW_014569628.1	+	387799	449631	86.454704	70.947098	156.874359
gene-LOC106786781	LOC106786781	NW_014569628.1	+	452045	453100	38.349758	14.187461	31.370539
gene-LOC106786780	LOC106786780	NW_014569628.1	+	453158	458810	10.977110	4.060973	8.979401
gene-LOC106786754	LOC106786754	NW_014569628.1	-	459571	462285	2.543733	0.941052	2.080802
gene-LOC106786790	LOC106786790	NW_014569628.1	+	462715	464476	17.573292	6.501225	14.375153
gene-LOC106786789	LOC106786789	NW_014569628.1	-	463831	466997	20.216579	7.724189	17.079304
gene-LOC106786776	LOC106786776	NW_014569628.1	-	467253	469625	4.925189	1.822070	4.028861
gene-LOC106786775	LOC106786775	NW_014569628.1	+	469652	472383	0.000000	0.000000	0.000000
gene-LOC106786774	LOC106786774	NW_014569628.1	-	472823	477043	97.495552	36.068398	79.752464
gene-LOC106786762	LOC106786762	NW_014569628.1	+	477445	492781	18.553661	6.917407	15.295394
gene-LOC106786765	LOC106786765	NW_014569628.1	-	493060	494998	10.063305	3.722911	8.231897
gene-LOC106786764	LOC106786764	NW_014569628.1	+	495220	499687	53.635414	25.142504	55.593727
gene-LOC106786752	LOC106786752	NW_014569628.1	+	505779	506985	0.000000	0.000000	0.000000
gene-LOC106786755	LOC106786755	NW_014569628.1	+	528500	536404	19.772636	7.314870	16.174240
gene-LOC106786771	LOC106786771	NW_014569628.1	+	539733	558503	434.576172	181.214844	400.692352
gene-LOC106786766	LOC106786766	NW_014569628.1	-	563225	566810	3.483571	1.288744	2.849601
gene-LOC106786767	LOC106786767	NW_014569628.1	+	567445	568103	1.204453	0.445586	0.985256
gene-LOC106786768	LOC106786768	NW_014569628.1	-	571012	573967	49.673119	18.376528	40.633175
gene-LOC106786770	LOC106786770	NW_014569628.1	+	574722	581749	25.735613	12.234365	27.051958
gene-LOC106786798	LOC106786798	NW_014569629.1	-	14403	110246	142.505890	99.444168	219.885513
gene-LOC106786799	LOC106786799	NW_014569629.1	-	111840	133372	87.079674	35.370426	78.209152
gene-LOC106786800	LOC106786800	NW_014569629.1	+	117736	122109	19.904808	7.363767	16.282358
gene-LOC106786801	LOC106786801	NW_014569629.1	+	133411	136631	126.349838	46.743015	103.355598
gene-LOC106786803	LOC106786803	NW_014569629.1	+	146382	220071	113.680328	46.192844	102.139091
gene-LOC106786808	LOC106786808	NW_014569629.1	-	220195	221939	1.521406	0.562843	1.244527
gene-LOC106786807	LOC106786807	NW_014569629.1	+	222026	223252	9.742611	3.604270	7.969566
gene-LOC106786806	LOC106786806	NW_014569629.1	+	223503	226746	6.759691	2.502628	5.533675
gene-LOC106786793	LOC106786793	NW_014569629.1	-	225264	226642	0.000000	0.000000	0.000000
gene-LOC106786794	LOC106786794	NW_014569629.1	+	228147	237318	25.510483	9.437581	20.867863
gene-LOC106786805	LOC106786805	NW_014569629.1	-	298592	302826	0.326284	0.120708	0.266904
gene-LOC106786796	LOC106786796	NW_014569629.1	+	362209	366183	35.961330	13.303864	29.416777
gene-LOC106786797	LOC106786797	NW_014569629.1	+	372590	374917	0.507748	0.187841	0.415344
gene-LOC106786802	LOC106786802	NW_014569629.1	-	466574	557442	2.987180	9.059725	20.032368
gene-LOC106786810	LOC106786810	NW_014569630.1	-	12599	410062	79.313438	46.052292	101.828316
gene-LOC106786809	LOC106786809	NW_014569630.1	+	417438	442324	0.361035	0.133565	0.295331
gene-LOC106786816	LOC106786816	NW_014569630.1	-	448584	459087	478.528687	193.708450	428.317566
gene-LOC106786818	LOC106786818	NW_014569630.1	-	460956	466222	33.673958	12.467635	27.567755
gene-LOC106786819	LOC106786819	NW_014569630.1	-	467310	470050	38.239613	15.665664	34.639061
gene-LOC106786812	LOC106786812	NW_014569630.1	-	474847	492422	27.694237	10.309983	22.796871
gene-LOC106786813	LOC106786813	NW_014569630.1	-	508274	520588	124.971306	68.634399	151.760651
gene-LOC106786814	LOC106786814	NW_014569630.1	-	525028	528927	49.401657	18.276100	40.411114
gene-LOC106786815	LOC106786815	NW_014569630.1	+	529221	532218	83.633995	31.406208	69.443695
gene-LOC106786826	LOC106786826	NW_014569631.1	+	6712	101572	51.635708	19.205509	42.466171
gene-LOC106786820	LOC106786820	NW_014569631.1	+	194178	232768	3.877172	1.434356	3.171571
gene-LOC106786827	LOC106786827	NW_014569631.1	+	237661	252864	134.759857	54.541462	120.599113
gene-LOC106786832	LOC106786832	NW_014569631.1	+	256906	339350	4.261854	3.937586	8.706574
gene-LOC106786833	LOC106786833	NW_014569631.1	-	277470	278663	1.584000	0.585999	1.295730
gene-LOC106786835	LOC106786835	NW_014569631.1	-	342457	345266	62.604420	23.160452	51.211124
gene-LOC106786828	LOC106786828	NW_014569631.1	-	348798	362625	55.832539	25.706472	56.840748
gene-LOC106786830	LOC106786830	NW_014569631.1	-	356824	358895	18.934874	7.004941	15.488941
gene-LOC106786831	LOC106786831	NW_014569631.1	+	363071	382369	74.422096	36.585831	80.896591
gene-LOC106786834	LOC106786834	NW_014569631.1	+	383996	389321	58.027554	21.467243	47.467197
gene-LOC106786821	LOC106786821	NW_014569631.1	+	391059	394375	0.000000	0.000000	0.000000
gene-LOC106786823	LOC106786823	NW_014569631.1	+	395040	604038	8.384684	3.704921	8.192119
gene-LOC106786824	LOC106786824	NW_014569631.1	-	444122	470319	2.540581	1.186099	2.622637
gene-LOC106786825	LOC106786825	NW_014569631.1	-	537086	556339	4.743450	1.765651	3.904111
gene-LOC106786822	LOC106786822	NW_014569631.1	+	606323	611749	0.064373	0.023815	0.052658
gene-LOC106786841	LOC106786841	NW_014569632.1	-	66274	71173	2.333674	0.863341	1.908972
gene-LOC106786845	LOC106786845	NW_014569632.1	-	84664	139702	120.116219	55.646927	123.043449
gene-LOC106786843	LOC106786843	NW_014569632.1	-	139995	346599	34.774883	12.932140	28.594843
gene-LOC106786846	LOC106786846	NW_014569632.1	+	153890	178897	47.779964	17.676157	39.084553
gene-LOC106786847	LOC106786847	NW_014569632.1	+	313554	336331	70.704361	26.157017	57.836967
gene-LOC106786855	LOC106786855	NW_014569632.1	+	347086	351482	25.089497	9.287650	20.536345
gene-LOC106786852	LOC106786852	NW_014569632.1	+	352527	484228	2.068894	15.168859	33.540554
gene-LOC106786854	LOC106786854	NW_014569632.1	+	487963	490644	99.718658	45.424198	100.439507
gene-LOC106786853	LOC106786853	NW_014569632.1	-	492535	495758	144.241608	53.362061	117.991264
gene-LOC106786837	LOC106786837	NW_014569632.1	-	510194	546735	35.543861	13.149422	29.075281
gene-LOC106786856	LOC106786856	NW_014569632.1	-	554602	557398	26.384586	9.760956	21.582891
gene-LOC106786842	LOC106786842	NW_014569632.1	+	559461	560760	0.000000	0.000000	0.000000
gene-LOC106786839	LOC106786839	NW_014569632.1	+	572720	577339	0.128617	0.047582	0.105210
gene-LOC106786850	LOC106786850	NW_014569632.1	+	585443	588059	126.292114	46.721661	103.308380
gene-LOC106786848	LOC106786848	NW_014569632.1	-	589493	593982	99.949806	36.977768	81.763214
gene-LOC106786849	LOC106786849	NW_014569632.1	+	594919	599663	118.522041	43.917095	97.107079
gene-LOC106786838	LOC106786838	NW_014569632.1	+	602096	603879	26.369904	9.755523	21.570881
gene-LOC106786870	LOC106786870	NW_014569633.1	+	520	6069	4.112751	1.843398	4.076020
gene-LOC106786871	LOC106786871	NW_014569633.1	-	6198	8057	0.000000	0.000000	0.000000
gene-LOC106786863	LOC106786863	NW_014569633.1	+	11322	258576	1.920537	33.964741	75.100975
gene-LOC106786868	LOC106786868	NW_014569633.1	-	259239	260986	25.471811	9.423275	20.836231
gene-LOC106786867	LOC106786867	NW_014569633.1	+	260624	263152	241.297501	96.930199	214.326752
gene-LOC106786866	LOC106786866	NW_014569633.1	-	263262	281504	4.203876	1.771621	3.917311
gene-LOC106786862	LOC106786862	NW_014569633.1	-	293000	382087	370.049988	147.630875	326.433289
gene-LOC106786864	LOC106786864	NW_014569633.1	+	382765	385675	17.800720	6.585361	14.561191
gene-LOC106786865	LOC106786865	NW_014569633.1	-	386001	407785	70.625381	26.181290	57.890636
gene-LOC106786873	LOC106786873	NW_014569633.1	-	436679	440895	4.522123	1.672956	3.699148
gene-LOC106786858	LOC106786858	NW_014569633.1	+	450268	482838	104.571991	38.762951	85.710518
gene-LOC106786860	LOC106786860	NW_014569633.1	-	480658	488877	0.741184	0.298201	0.659365
gene-LOC106786857	LOC106786857	NW_014569633.1	+	488994	540760	51.322884	20.822395	46.041344
gene-LOC106786859	LOC106786859	NW_014569633.1	-	503451	509848	12.422111	4.595549	10.161427
gene-LOC106786869	LOC106786869	NW_014569633.1	+	559350	563889	6.593490	2.439256	5.393549
gene-LOC106786890	LOC106786890	NW_014569634.1	-	2282	7553	34.213326	12.657190	27.986887
gene-LOC106786887	LOC106786887	NW_014569634.1	+	9016	22161	70.202263	26.558538	58.724785
gene-LOC106786874	LOC106786874	NW_014569634.1	-	11037	12133	0.000000	0.000000	0.000000
gene-LOC106786891	LOC106786891	NW_014569634.1	-	12164	12680	1.004598	0.371650	0.821773
gene-LOC106786888	LOC106786888	NW_014569634.1	-	12694	16832	1.473319	0.545053	1.205192
gene-LOC106786896	LOC106786896	NW_014569634.1	-	25347	44995	4.519067	1.787862	3.953223
gene-LOC106786876	LOC106786876	NW_014569634.1	+	46151	46737	0.870897	0.322188	0.712404
gene-LOC106786893	LOC106786893	NW_014569634.1	+	103986	105755	24.487215	9.059025	20.030821
gene-LOC106786892	LOC106786892	NW_014569634.1	-	105755	122991	6.853401	2.542133	5.621026
gene-LOC106786895	LOC106786895	NW_014569634.1	-	125146	126112	7.073446	2.616815	5.786159
gene-LOC106786894	LOC106786894	NW_014569634.1	-	129839	133588	11.818400	4.372207	9.667585
gene-LOC106786875	LOC106786875	NW_014569634.1	+	135623	137453	11.065263	4.093585	9.051511
gene-LOC106786878	LOC106786878	NW_014569634.1	-	140030	160129	52.929218	20.030397	44.290123
gene-LOC106786879	LOC106786879	NW_014569634.1	-	161723	164741	93.329811	34.527283	76.344841
gene-LOC106786880	LOC106786880	NW_014569634.1	-	165559	169996	4.027141	1.489837	3.294247
gene-LOC106786885	LOC106786885	NW_014569634.1	+	170249	172701	56.039879	20.731905	45.841259
gene-LOC106786884	LOC106786884	NW_014569634.1	-	172325	176079	18.670450	7.288622	16.116203
gene-LOC106786881	LOC106786881	NW_014569634.1	+	175984	178711	171.753876	63.540203	140.496613
gene-LOC106786886	LOC106786886	NW_014569634.1	-	178707	179843	237.763412	87.960373	194.493164
gene-LOC106786883	LOC106786883	NW_014569634.1	+	179890	184317	135.190125	50.289387	111.197136
gene-LOC106786877	LOC106786877	NW_014569634.1	-	188225	589980	22.246828	8.305469	18.364599
gene-LOC106786940	LOC106786940	NW_014569635.1	-	4409	6190	43.317387	17.543314	38.790817
gene-LOC106786928	LOC106786928	NW_014569635.1	+	6291	7753	0.972139	0.359642	0.795221
gene-LOC106786927	LOC106786927	NW_014569635.1	-	8016	12748	38.467983	26.164364	57.853210
gene-LOC106786925	LOC106786925	NW_014569635.1	+	12859	16975	8.365977	3.239671	7.163383
gene-LOC106786916	LOC106786916	NW_014569635.1	-	18065	26555	179.383926	81.055099	179.224609
gene-LOC106786919	LOC106786919	NW_014569635.1	+	27269	98512	138.428482	51.510136	113.896393
gene-LOC106786931	LOC106786931	NW_014569635.1	-	101718	111145	9.891378	4.144224	9.163482
gene-LOC106786932	LOC106786932	NW_014569635.1	+	105299	110521	3.237150	1.197581	2.648026
gene-LOC106786906	LOC106786906	NW_014569635.1	-	115108	120151	52.499062	19.421984	42.944828
gene-LOC106786907	LOC106786907	NW_014569635.1	-	128589	131970	32.773590	12.124562	26.809168
gene-LOC106786908	LOC106786908	NW_014569635.1	-	132946	197579	6534.468262	2417.420898	5345.269043
gene-LOC106786897	LOC106786897	NW_014569635.1	+	240742	252836	0.000000	0.000000	0.000000
