Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106788492	LOC106788492	NW_014569687.1	-	313619	319563	12.454854	8.382089	18.810621
gene-LOC106788481	LOC106788481	NW_014569687.1	-	325940	334832	4.999789	3.364847	7.551204
gene-LOC106788482	LOC106788482	NW_014569687.1	+	334928	336512	35.451733	23.858936	53.542908
gene-LOC106788485	LOC106788485	NW_014569687.1	+	336542	338331	10.674500	7.531146	16.900982
gene-LOC106788483	LOC106788483	NW_014569687.1	-	338434	363800	107.952766	140.980286	316.380157
gene-LOC106788464	LOC106788464	NW_014569687.1	-	364384	369762	44.127308	29.697580	66.645668
gene-LOC106788489	LOC106788489	NW_014569687.1	-	370957	373073	49.530193	33.333710	74.805672
gene-LOC106788486	LOC106788486	NW_014569687.1	-	373063	377145	26.514936	17.844492	40.045624
gene-LOC106788488	LOC106788488	NW_014569687.1	-	377478	381079	38.834419	51.457867	115.478905
gene-LOC106788487	LOC106788487	NW_014569687.1	-	381102	383095	20.157684	13.566076	30.444241
gene-LOC106788495	LOC106788495	NW_014569687.1	-	383593	387801	3.885350	2.614832	5.868062
gene-LOC106788465	LOC106788465	NW_014569687.1	-	388218	388908	622.842834	419.171814	940.682251
gene-LOC106788490	LOC106788490	NW_014569687.1	-	389568	411959	50.026901	36.106049	81.027206
gene-LOC106788477	LOC106788477	NW_014569687.1	+	412753	413649	2.534290	1.705572	3.827549
gene-LOC106788497	LOC106788497	NW_014569688.1	+	25874	222791	51.631489	34.772003	78.033417
gene-LOC106788496	LOC106788496	NW_014569688.1	-	225754	228062	25.741783	17.324162	38.877930
gene-LOC106788500	LOC106788500	NW_014569688.1	+	228393	239454	13.914536	20.249929	45.443775
gene-LOC106788501	LOC106788501	NW_014569688.1	+	239858	241574	17.078472	11.493773	25.793692
gene-LOC106788505	LOC106788505	NW_014569688.1	-	243103	248086	25.439106	17.120461	38.420795
gene-LOC106788502	LOC106788502	NW_014569688.1	-	253013	335416	23.915525	16.095095	36.119724
gene-LOC106788503	LOC106788503	NW_014569688.1	-	337349	345228	21.536509	14.520387	32.585850
gene-LOC106788504	LOC106788504	NW_014569688.1	-	345320	347838	28.349970	19.079466	42.817085
gene-LOC106788498	LOC106788498	NW_014569688.1	-	353285	392888	36.502010	25.970140	58.280758
gene-LOC106788510	LOC106788510	NW_014569689.1	+	174	2445	2.817691	1.896300	4.255571
gene-LOC106788512	LOC106788512	NW_014569689.1	+	2709	45250	13.436859	21.328678	47.864643
gene-LOC106788513	LOC106788513	NW_014569689.1	-	15223	29837	6.433766	4.329910	9.716946
gene-LOC106788514	LOC106788514	NW_014569689.1	-	57498	63632	1.805310	1.214970	2.726568
gene-LOC106788518	LOC106788518	NW_014569689.1	+	72527	84123	40.563461	28.319794	63.553719
gene-LOC106788517	LOC106788517	NW_014569689.1	-	87869	91633	40.303001	27.285231	61.232014
gene-LOC106788506	LOC106788506	NW_014569689.1	-	91808	95293	0.000000	0.000000	0.000000
gene-LOC106788511	LOC106788511	NW_014569689.1	+	102233	104904	0.000000	0.000000	0.000000
gene-LOC106788515	LOC106788515	NW_014569689.1	+	105992	158428	18.780741	13.547494	30.402540
gene-LOC106788516	LOC106788516	NW_014569689.1	+	167408	261496	5.858980	11.466950	25.733498
gene-LOC106788507	LOC106788507	NW_014569689.1	-	265436	271527	4.330293	2.914278	6.540061
gene-LOC106788519	LOC106788519	NW_014569689.1	+	273314	274751	25.349678	17.060276	38.285732
gene-LOC106788509	LOC106788509	NW_014569689.1	-	277345	285536	0.971617	0.653896	1.467438
gene-LOC106788538	LOC106788538	NW_014569690.1	+	36496	124316	357.470398	240.576782	539.889160
gene-LOC106788539	LOC106788539	NW_014569690.1	+	99590	100382	3.797604	2.555779	5.735538
gene-LOC106788520	LOC106788520	NW_014569690.1	+	141881	149462	0.000000	0.000000	0.000000
gene-LOC106788562	LOC106788562	NW_014569690.1	-	152820	156798	2.367496	1.789904	4.016803
gene-LOC106788521	LOC106788521	NW_014569690.1	-	157031	158198	0.000000	0.000000	0.000000
gene-LOC106788555	LOC106788555	NW_014569690.1	+	160051	162481	1.529771	1.029532	2.310420
gene-LOC106788556	LOC106788556	NW_014569690.1	-	162337	163388	21.123259	14.215905	31.902550
gene-LOC106788554	LOC106788554	NW_014569690.1	+	163478	166421	21.226938	14.285682	32.059139
gene-LOC106788561	LOC106788561	NW_014569690.1	-	167034	169816	9.025671	7.140792	16.024973
gene-LOC106788542	LOC106788542	NW_014569690.1	+	170394	182761	185.704651	131.514984	295.138702
gene-LOC106788547	LOC106788547	NW_014569690.1	-	183580	185332	0.000000	0.000000	0.000000
gene-LOC106788546	LOC106788546	NW_014569690.1	-	185832	186798	3.088191	2.260834	5.073640
gene-LOC106788545	LOC106788545	NW_014569690.1	+	187100	187743	0.000000	0.000000	0.000000
gene-LOC106788543	LOC106788543	NW_014569690.1	-	187754	190834	84.018730	56.544418	126.893860
gene-LOC106788528	LOC106788528	NW_014569690.1	+	191374	198849	28.520750	20.561916	46.143917
gene-LOC106788532	LOC106788532	NW_014569690.1	-	199722	201655	22.847984	15.376641	34.507412
gene-LOC106788530	LOC106788530	NW_014569690.1	-	202062	205219	44.286636	29.804806	66.886307
gene-LOC106788533	LOC106788533	NW_014569690.1	-	205658	206906	42.392670	28.530172	64.025833
gene-LOC106788531	LOC106788531	NW_014569690.1	-	207645	209625	12.135529	8.167183	18.328342
gene-LOC106788534	LOC106788534	NW_014569690.1	-	211054	218007	27.654158	19.830683	44.502922
gene-LOC106788535	LOC106788535	NW_014569690.1	-	225984	232201	26.500000	17.834440	40.023067
gene-LOC106788541	LOC106788541	NW_014569690.1	-	233252	240457	1.520289	1.023151	2.296099
gene-LOC106788523	LOC106788523	NW_014569690.1	+	238521	239748	37.612640	25.313223	56.806538
gene-LOC106788540	LOC106788540	NW_014569690.1	+	240228	258680	70.962044	122.107666	274.027283
gene-LOC106788524	LOC106788524	NW_014569690.1	-	261661	263211	31.329279	21.084534	47.316750
gene-LOC106788536	LOC106788536	NW_014569690.1	+	263808	320646	111.258720	763.546997	1713.510132
gene-LOC106788526	LOC106788526	NW_014569690.1	+	334848	342140	111.153320	74.953568	168.206665
gene-LOC106788525	LOC106788525	NW_014569690.1	+	345954	354434	21.378151	20.009008	44.903111
gene-LOC106788527	LOC106788527	NW_014569690.1	-	354612	356917	25.680614	17.282997	38.785545
gene-LOC106788548	LOC106788548	NW_014569690.1	-	357265	366935	92.219124	79.547966	178.517166
gene-LOC106788559	LOC106788559	NW_014569690.1	+	368814	377720	107.105186	72.081551	161.761429
gene-LOC106788560	LOC106788560	NW_014569690.1	-	380845	383399	105.341248	70.894424	159.097351
gene-LOC106788549	LOC106788549	NW_014569690.1	+	383757	389147	6.066754	4.104364	9.210787
gene-LOC106788550	LOC106788550	NW_014569690.1	+	388929	391132	4.107185	2.764126	6.203100
gene-LOC106788551	LOC106788551	NW_014569690.1	-	391182	393036	57.104881	38.431458	86.245750
gene-LOC106788553	LOC106788553	NW_014569690.1	+	393446	394744	11.674769	7.857094	17.632456
gene-LOC106788558	LOC106788558	NW_014569690.1	-	395911	398643	84.895691	57.134613	128.218338
gene-LOC106788557	LOC106788557	NW_014569690.1	-	398988	402930	33.028797	22.228306	49.883541
gene-LOC106788592	LOC106788592	NW_014569691.1	-	9861	11709	4.291714	2.888314	6.481795
gene-LOC106788591	LOC106788591	NW_014569691.1	+	15159	16401	0.000000	0.000000	0.000000
gene-LOC106788588	LOC106788588	NW_014569691.1	-	49978	82178	12.243808	9.591419	21.524534
gene-LOC106788569	LOC106788569	NW_014569691.1	+	82771	85152	168.021484	150.858063	338.547363
gene-LOC106788567	LOC106788567	NW_014569691.1	-	88527	138067	47.008785	41.996067	94.245262
gene-LOC106788593	LOC106788593	NW_014569691.1	+	138982	139854	26.683851	17.958172	40.300739
gene-LOC106788589	LOC106788589	NW_014569691.1	-	141213	170181	40.065334	27.668409	62.091919
gene-LOC106788581	LOC106788581	NW_014569691.1	+	172358	176214	73.108536	49.722878	111.585342
gene-LOC106788580	LOC106788580	NW_014569691.1	-	176785	205825	12.417751	8.473666	19.016134
gene-LOC106788582	LOC106788582	NW_014569691.1	+	180747	182061	17.820930	11.993446	26.915030
gene-LOC106788579	LOC106788579	NW_014569691.1	+	185877	269883	0.643772	0.433257	0.972292
gene-LOC106788564	LOC106788564	NW_014569691.1	-	275403	277438	10.386946	7.788478	17.478474
gene-LOC106788570	LOC106788570	NW_014569691.1	-	279944	288722	18.144423	13.195731	29.613134
gene-LOC106788574	LOC106788574	NW_014569691.1	+	285017	293679	15.173060	31.429945	70.533348
gene-LOC106788571	LOC106788571	NW_014569691.1	-	295342	303982	15.761746	11.455238	25.707214
gene-LOC106788573	LOC106788573	NW_014569691.1	+	301304	313130	8.217559	17.320532	38.869785
gene-LOC106788587	LOC106788587	NW_014569691.1	+	315131	317358	240.162003	161.628479	362.717743
gene-LOC106788586	LOC106788586	NW_014569691.1	-	317635	321390	47.367313	31.878094	71.539062
gene-LOC106788584	LOC106788584	NW_014569691.1	-	323466	330306	22.679274	15.309522	34.356785
gene-LOC106788585	LOC106788585	NW_014569691.1	+	330535	334677	7.940739	5.345520	11.996121
gene-LOC106788578	LOC106788578	NW_014569691.1	-	336236	379274	142.044266	95.595474	214.530090
gene-LOC106788577	LOC106788577	NW_014569691.1	+	346131	349937	271.138092	201.786407	452.837952
gene-LOC106788576	LOC106788576	NW_014569691.1	-	379674	392864	35.633408	24.939873	55.968685
gene-LOC106788590	LOC106788590	NW_014569691.1	+	393220	400714	8.911506	5.997423	13.459087
gene-LOC106788603	LOC106788603	NW_014569692.1	+	17599	55096	28.561632	22.308371	50.063213
gene-LOC106788604	LOC106788604	NW_014569692.1	-	55401	57674	16.053091	10.803695	24.245054
gene-LOC106788605	LOC106788605	NW_014569692.1	+	58161	59972	36.741234	24.726768	55.490444
gene-LOC106788598	LOC106788598	NW_014569692.1	-	61157	62067	72.958336	49.100796	110.189301
gene-LOC106788622	LOC106788622	NW_014569692.1	-	64035	66954	15.893617	10.696368	24.004200
gene-LOC106788601	LOC106788601	NW_014569692.1	+	67048	74087	40.409031	27.203796	61.049255
gene-LOC106788602	LOC106788602	NW_014569692.1	-	73955	83021	9.864337	7.113718	15.964214
gene-LOC106788600	LOC106788600	NW_014569692.1	-	85417	94394	12.661707	8.818761	19.790577
gene-LOC106788620	LOC106788620	NW_014569692.1	-	114898	118450	26.720371	17.982750	40.355896
gene-LOC106788615	LOC106788615	NW_014569692.1	+	118594	121532	5.011178	3.372512	7.568404
gene-LOC106788613	LOC106788613	NW_014569692.1	-	121810	126746	10.804199	7.271202	16.317629
gene-LOC106788594	LOC106788594	NW_014569692.1	+	129091	130067	0.000000	0.000000	0.000000
gene-LOC106788607	LOC106788607	NW_014569692.1	+	132764	134236	0.000000	0.000000	0.000000
gene-LOC106788606	LOC106788606	NW_014569692.1	-	134836	161672	32.804131	22.379265	50.222313
gene-LOC106788595	LOC106788595	NW_014569692.1	+	147880	148652	2.062096	1.387786	3.114393
gene-LOC106788619	LOC106788619	NW_014569692.1	-	161975	163573	10.498146	7.065229	15.855396
gene-LOC106788618	LOC106788618	NW_014569692.1	+	163736	166775	9.185872	6.182071	13.873464
gene-LOC106788621	LOC106788621	NW_014569692.1	-	167256	170970	25.395781	17.091303	38.355358
gene-LOC106788609	LOC106788609	NW_014569692.1	-	178995	198996	27.388166	18.940086	42.504299
gene-LOC106788611	LOC106788611	NW_014569692.1	-	202170	205725	32.933807	22.164379	49.740078
gene-LOC106788597	LOC106788597	NW_014569692.1	+	216757	222586	1.491037	1.003465	2.251920
gene-LOC106788616	LOC106788616	NW_014569692.1	+	225391	227585	11.118522	7.646366	17.159552
gene-LOC106788617	LOC106788617	NW_014569692.1	-	226971	229383	29.966967	22.704397	50.951958
gene-LOC106788612	LOC106788612	NW_014569692.1	+	231227	238963	7.736954	5.206953	11.685156
gene-Trnav-uac-3	Trnav-uac	NW_014569692.1	+	239316	239388	0.000000	0.000000	0.000000
gene-LOC106788608	LOC106788608	NW_014569692.1	+	249362	253282	0.000000	0.000000	0.000000
gene-LOC106788610	LOC106788610	NW_014569692.1	-	283945	337144	20.696795	15.363434	34.477772
gene-LOC106788624	LOC106788624	NW_014569693.1	-	11914	30905	0.000000	0.000000	0.000000
gene-LOC106788648	LOC106788648	NW_014569693.1	+	33308	37441	6.028499	4.090292	9.179208
gene-LOC106788647	LOC106788647	NW_014569693.1	+	55204	65813	14.755378	10.180743	22.847063
gene-LOC106788641	LOC106788641	NW_014569693.1	+	71023	74872	15.481752	10.419185	23.382158
gene-LOC106788625	LOC106788625	NW_014569693.1	+	75449	80313	0.204348	0.137526	0.308628
gene-LOC106788626	LOC106788626	NW_014569693.1	+	86100	90457	0.000000	0.000000	0.000000
gene-LOC106788627	LOC106788627	NW_014569693.1	+	93703	98384	0.000000	0.000000	0.000000
gene-LOC106788659	LOC106788659	NW_014569693.1	+	101763	109953	66.393730	44.682831	100.274750
gene-LOC106788642	LOC106788642	NW_014569693.1	-	113712	116684	27.040688	18.198322	40.839672
gene-LOC106788644	LOC106788644	NW_014569693.1	+	116740	118210	32.389729	25.007418	56.120266
gene-LOC106788628	LOC106788628	NW_014569693.1	+	118725	122214	22.634071	15.232679	34.184338
gene-LOC106788653	LOC106788653	NW_014569693.1	+	122745	124717	24.518007	16.500563	37.029655
gene-LOC106788655	LOC106788655	NW_014569693.1	+	124923	126070	18.055008	12.150980	27.268559
gene-LOC106788663	LOC106788663	NW_014569693.1	+	130178	137972	0.917081	0.617193	1.385072
gene-LOC106788658	LOC106788658	NW_014569693.1	+	146045	181084	6.473214	4.356459	9.776524
gene-LOC106788660	LOC106788660	NW_014569693.1	-	182124	184639	47.955620	32.274025	72.427589
gene-LOC106788656	LOC106788656	NW_014569693.1	+	185392	188840	43.826889	29.550781	66.316231
gene-LOC106788652	LOC106788652	NW_014569693.1	-	190260	191740	58.891541	39.633877	88.944153
gene-LOC106788651	LOC106788651	NW_014569693.1	+	192117	194814	50.559566	34.026474	76.360344
gene-Trnae-cuc-2	Trnae-cuc	NW_014569693.1	+	195248	195319	0.000000	0.000000	0.000000
gene-Trnae-uuc-3	Trnae-uuc	NW_014569693.1	+	195650	195721	0.000000	0.000000	0.000000
gene-LOC106788657	LOC106788657	NW_014569693.1	-	196054	200141	21.855860	14.708945	33.009003
gene-LOC106788629	LOC106788629	NW_014569693.1	-	201829	207272	1.273903	0.857334	1.923981
gene-LOC106788630	LOC106788630	NW_014569693.1	-	219759	230979	223.219284	151.385773	339.731598
gene-LOC106788635	LOC106788635	NW_014569693.1	-	231026	233081	60.885929	52.333778	117.444588
gene-LOC106788631	LOC106788631	NW_014569693.1	-	238733	249919	94.226616	71.234688	159.860947
gene-LOC106788633	LOC106788633	NW_014569693.1	+	251563	253803	30.172361	20.305931	45.569454
gene-LOC106788634	LOC106788634	NW_014569693.1	-	253350	255278	13.724952	9.236861	20.728855
gene-LOC106788637	LOC106788637	NW_014569693.1	+	255642	259008	25.229361	16.979303	38.104015
gene-LOC106788636	LOC106788636	NW_014569693.1	-	259983	266087	22.386106	15.916245	35.718357
gene-LOC106788650	LOC106788650	NW_014569693.1	+	266558	267778	89.330742	60.119392	134.916626
gene-LOC106788649	LOC106788649	NW_014569693.1	-	268119	272089	13.338080	9.334591	20.948174
gene-LOC106788661	LOC106788661	NW_014569693.1	+	273387	275064	5.302119	5.669415	12.722987
gene-LOC106788662	LOC106788662	NW_014569693.1	-	275179	275935	329.676636	221.871628	497.912079
gene-LOC106788645	LOC106788645	NW_014569693.1	+	276730	279689	67.879997	45.784592	102.747253
gene-LOC106788646	LOC106788646	NW_014569693.1	-	280591	281982	398.225250	268.653564	602.897522
gene-LOC106788640	LOC106788640	NW_014569693.1	+	282942	293101	51.576565	34.921188	78.368202
gene-LOC106788638	LOC106788638	NW_014569693.1	+	294142	339221	76.095741	59.003769	132.412994
gene-LOC106788666	LOC106788666	NW_014569694.1	-	14189	166535	11.852177	7.976488	17.900396
gene-LOC106788667	LOC106788667	NW_014569694.1	+	344087	345938	0.000000	0.000000	0.000000
gene-LOC106788675	LOC106788675	NW_014569695.1	+	4429	7508	10.824109	8.280473	18.582581
gene-LOC106788674	LOC106788674	NW_014569695.1	-	7566	76069	9.647258	6.492583	14.570296
gene-LOC106788684	LOC106788684	NW_014569695.1	-	86240	92103	23.584715	15.872460	35.620098
gene-LOC106788687	LOC106788687	NW_014569695.1	+	94486	100099	86.501190	58.215103	130.643127
gene-LOC106788673	LOC106788673	NW_014569695.1	+	100414	104933	27.442019	18.468416	41.445801
gene-LOC106788672	LOC106788672	NW_014569695.1	-	108316	159395	38.772789	34.244572	76.849785
gene-LOC106788681	LOC106788681	NW_014569695.1	-	163398	164085	29.973244	20.171926	45.268723
gene-LOC106788680	LOC106788680	NW_014569695.1	+	165174	167161	189.905319	145.360489	326.209991
gene-LOC106788688	LOC106788688	NW_014569695.1	+	170321	173868	25.142282	22.669857	50.874447
gene-LOC106788668	LOC106788668	NW_014569695.1	-	175546	178239	0.486139	0.327170	0.734218
gene-LOC106788686	LOC106788686	NW_014569695.1	-	178172	211643	2.925365	6.659153	14.944103
gene-LOC106788689	LOC106788689	NW_014569695.1	-	211899	215030	13.606841	9.274177	20.812595
gene-LOC106788690	LOC106788690	NW_014569695.1	+	217823	220861	2.512723	1.691057	3.794977
gene-LOC106788676	LOC106788676	NW_014569695.1	+	230030	299851	17.719301	110.212173	247.332077
gene-LOC106788678	LOC106788678	NW_014569695.1	-	271807	275020	0.000000	0.000000	0.000000
gene-LOC106788677	LOC106788677	NW_014569695.1	-	275787	280530	0.000000	0.000000	0.000000
gene-Trnat-cgu-3	Trnat-cgu	NW_014569695.1	+	289935	290006	4.138889	2.785463	6.250982
gene-LOC106788670	LOC106788670	NW_014569695.1	+	303596	318159	3.680412	2.476909	5.558543
gene-LOC106788679	LOC106788679	NW_014569695.1	+	319815	329023	19.015923	12.866826	28.875021
gene-LOC106788671	LOC106788671	NW_014569695.1	-	327413	331168	0.783345	0.527189	1.183089
gene-LOC106788682	LOC106788682	NW_014569695.1	-	332733	358874	20.935528	14.089563	31.619020
gene-LOC106788683	LOC106788683	NW_014569695.1	+	358927	371052	0.000000	0.000000	0.000000
gene-LOC106788691	LOC106788691	NW_014569696.1	+	1780	328265	8.136987	5.476174	12.289327
gene-LOC106788692	LOC106788692	NW_014569697.1	-	15139	24714	0.000000	0.000000	0.000000
gene-LOC106788696	LOC106788696	NW_014569697.1	-	101016	181123	18.573404	12.499859	28.051495
gene-LOC106788701	LOC106788701	NW_014569697.1	-	324698	345499	46.183167	31.081167	69.750641
gene-LOC106788695	LOC106788695	NW_014569697.1	-	363066	364563	2.151807	1.448161	3.249884
gene-LOC106788699	LOC106788699	NW_014569697.1	-	365860	366871	317.362335	213.584137	479.313751
gene-LOC106788697	LOC106788697	NW_014569697.1	-	366940	368856	21.977797	14.791008	33.193165
gene-LOC106788700	LOC106788700	NW_014569697.1	-	368371	369616	17.622440	13.459238	30.204481
gene-LOC106788698	LOC106788698	NW_014569697.1	-	369664	372990	9.955224	6.699843	15.035419
gene-LOC106788713	LOC106788713	NW_014569698.1	+	13426	22356	35.823277	24.108984	54.104053
gene-LOC106788714	LOC106788714	NW_014569698.1	-	23008	24355	49.546333	33.344570	74.830048
gene-LOC106788716	LOC106788716	NW_014569698.1	-	32099	43457	19.651228	18.727604	42.027454
gene-LOC106788719	LOC106788719	NW_014569698.1	+	43594	44950	3.681098	2.477371	5.559579
gene-LOC106788718	LOC106788718	NW_014569698.1	-	44941	46547	37.942242	25.535044	57.304333
gene-LOC106788717	LOC106788717	NW_014569698.1	+	50486	53063	30.710901	20.668367	46.382812
gene-LOC106788702	LOC106788702	NW_014569698.1	+	60551	62950	0.000000	0.000000	0.000000
gene-LOC106788703	LOC106788703	NW_014569698.1	+	66480	68516	0.000000	0.000000	0.000000
gene-LOC106788712	LOC106788712	NW_014569698.1	+	76245	81746	2732.667480	1839.079102	4127.159668
gene-LOC106788705	LOC106788705	NW_014569698.1	-	83107	85045	0.000000	0.000000	0.000000
gene-LOC106788711	LOC106788711	NW_014569698.1	+	87976	93026	2.646573	1.781138	3.997131
gene-LOC106788706	LOC106788706	NW_014569698.1	-	93188	95232	0.265252	0.178514	0.400611
gene-LOC106788707	LOC106788707	NW_014569698.1	-	97716	101638	0.000000	0.000000	0.000000
gene-LOC106788708	LOC106788708	NW_014569698.1	+	103030	104964	0.000000	0.000000	0.000000
gene-LOC106788710	LOC106788710	NW_014569698.1	+	110757	115497	25.444357	17.123995	38.428722
gene-LOC106788727	LOC106788727	NW_014569698.1	+	117029	122670	2.163079	1.455747	3.266908
gene-LOC106788721	LOC106788721	NW_014569698.1	+	125808	171405	0.511884	0.344497	0.773101
gene-LOC106788723	LOC106788723	NW_014569698.1	-	171389	173018	61.197922	51.514595	115.606216
gene-LOC106788724	LOC106788724	NW_014569698.1	+	174541	181573	20.131834	13.548679	30.405199
gene-LOC106788725	LOC106788725	NW_014569698.1	-	181722	183364	69.764977	48.469929	108.773537
gene-LOC106788726	LOC106788726	NW_014569698.1	-	183648	184810	379.396515	293.223450	658.035889
gene-LOC106788709	LOC106788709	NW_014569698.1	+	197300	200028	0.000000	0.000000	0.000000
gene-LOC106788720	LOC106788720	NW_014569698.1	+	295859	359746	16.942339	13.858770	31.101086
gene-LOC106788730	LOC106788730	NW_014569699.1	-	6583	273753	2.306007	198.218811	444.831726
gene-LOC106788733	LOC106788733	NW_014569699.1	-	19466	25177	3.038298	2.044768	4.588755
gene-LOC106788735	LOC106788735	NW_014569699.1	-	121599	123516	4.092284	2.754098	6.180595
gene-LOC106788739	LOC106788739	NW_014569699.1	+	275440	328586	35.630627	24.129860	54.150898
gene-LOC106788744	LOC106788744	NW_014569699.1	+	329944	331272	28.642410	19.276278	43.258759
gene-LOC106788740	LOC106788740	NW_014569699.1	-	331162	333265	11.164273	7.513531	16.861450
gene-LOC106788738	LOC106788738	NW_014569699.1	-	333549	337806	66.111763	44.493069	99.848892
gene-LOC106788737	LOC106788737	NW_014569699.1	+	337831	341696	26.665842	19.469187	43.691673
gene-LOC106788741	LOC106788741	NW_014569699.1	-	341796	344132	757.287537	509.652832	1143.734741
gene-LOC106788743	LOC106788743	NW_014569699.1	-	344461	346411	108.184212	72.807732	163.391083
gene-LOC106788728	LOC106788728	NW_014569699.1	+	346571	357742	23.771660	15.998274	35.902443
gene-LOC106788736	LOC106788736	NW_014569699.1	-	358168	360117	16.411871	11.045153	24.786922
gene-LOC106788746	LOC106788746	NW_014569699.1	-	365299	367635	15.686741	10.557141	23.691755
gene-LOC106788745	LOC106788745	NW_014569699.1	-	368650	370442	31.435549	21.156054	47.477249
gene-LOC106788749	LOC106788749	NW_014569699.1	+	370781	375200	80.795601	54.375256	122.025955
gene-LOC106788747	LOC106788747	NW_014569699.1	+	375832	379889	65.659393	45.652302	102.450378
gene-LOC106788748	LOC106788748	NW_014569699.1	-	380414	387964	9.572465	7.158485	16.064678
gene-LOC106788765	LOC106788765	NW_014569700.1	+	641	8526	11.276605	11.923785	26.758701
gene-LOC106788766	LOC106788766	NW_014569700.1	+	15928	21991	4.942942	3.326589	7.465347
gene-LOC106788767	LOC106788767	NW_014569700.1	+	59903	87217	0.761490	0.512481	1.150082
gene-LOC106788760	LOC106788760	NW_014569700.1	+	91641	94945	92.936089	63.427338	142.340134
gene-LOC106788761	LOC106788761	NW_014569700.1	-	94947	96098	4.749617	3.196482	7.173368
gene-LOC106788759	LOC106788759	NW_014569700.1	+	95931	100149	41.895958	28.195885	63.275650
gene-LOC106788762	LOC106788762	NW_014569700.1	+	100533	104919	1.514658	1.019361	2.287595
gene-LOC106788763	LOC106788763	NW_014569700.1	-	105337	107658	159.845398	107.575592	241.415207
gene-LOC106788764	LOC106788764	NW_014569700.1	+	107717	111149	5.509518	3.707893	8.321050
gene-LOC106788754	LOC106788754	NW_014569700.1	-	114576	205382	0.000000	0.000000	0.000000
gene-Trnam-cau-8	Trnam-cau	NW_014569700.1	+	120337	120408	0.000000	0.000000	0.000000
gene-Trnam-cau-9	Trnam-cau	NW_014569700.1	+	120906	120977	0.000000	0.000000	0.000000
gene-Trnad-guc-7	Trnad-guc	NW_014569700.1	+	194457	194528	0.000000	0.000000	0.000000
gene-LOC106788753	LOC106788753	NW_014569700.1	+	217983	219780	15.832941	10.655534	23.912561
gene-LOC106788779	LOC106788779	NW_014569700.1	+	220192	222750	197.033188	132.602890	297.580078
gene-LOC106788778	LOC106788778	NW_014569700.1	-	223620	226608	23.558098	15.854547	35.579899
gene-LOC106788784	LOC106788784	NW_014569700.1	-	227942	229622	55.348484	37.249405	83.593063
gene-LOC106788756	LOC106788756	NW_014569700.1	+	230656	244081	126.140060	85.147133	191.082504
gene-LOC106788757	LOC106788757	NW_014569700.1	-	244203	247925	64.347488	43.305714	97.184296
gene-LOC106788758	LOC106788758	NW_014569700.1	+	248301	255449	23.688684	16.903637	37.934212
gene-LOC106788750	LOC106788750	NW_014569700.1	-	250692	254644	0.459815	0.309454	0.694461
gene-LOC106788751	LOC106788751	NW_014569700.1	+	255459	259017	0.233418	0.157090	0.352532
gene-LOC106788781	LOC106788781	NW_014569700.1	-	259128	264233	5.656890	3.807074	8.543626
gene-LOC106788769	LOC106788769	NW_014569700.1	+	264509	270710	26.580204	17.888418	40.144199
gene-LOC106788771	LOC106788771	NW_014569700.1	-	270802	277881	44.892879	36.188114	81.211372
gene-LOC106788783	LOC106788783	NW_014569700.1	+	278465	280210	183.829529	123.716858	277.638550
gene-LOC106788776	LOC106788776	NW_014569700.1	+	281682	284251	38.515175	25.920626	58.169640
gene-LOC106788777	LOC106788777	NW_014569700.1	-	285728	288258	17.930944	13.915472	31.228336
gene-LOC106788773	LOC106788773	NW_014569700.1	-	289746	293701	60.834267	69.127716	155.132599
gene-LOC106788775	LOC106788775	NW_014569700.1	+	293949	296231	50.655449	34.091003	76.505150
gene-LOC106788772	LOC106788772	NW_014569700.1	-	296221	299437	54.214855	37.723053	84.655991
gene-LOC106788780	LOC106788780	NW_014569700.1	+	299878	304388	19.920912	13.448970	30.181435
gene-LOC106788768	LOC106788768	NW_014569700.1	-	319790	376201	58.088741	41.541546	93.225243
gene-LOC106788789	LOC106788789	NW_014569701.1	-	1716	6660	5.049640	3.398396	7.626494
gene-LOC106788794	LOC106788794	NW_014569701.1	+	3031	4197	41.232536	27.749403	62.273682
gene-LOC106788792	LOC106788792	NW_014569701.1	+	6998	18238	38.647141	26.614269	59.726276
gene-LOC106788791	LOC106788791	NW_014569701.1	-	15428	20539	15.300928	12.113350	27.184113
gene-LOC106788793	LOC106788793	NW_014569701.1	+	20654	22507	36.754166	24.735472	55.509975
gene-LOC106788795	LOC106788795	NW_014569701.1	-	22441	23540	3.548230	2.387951	5.358908
gene-LOC106788790	LOC106788790	NW_014569701.1	+	24001	43623	79.580482	73.457893	164.850159
gene-LOC106788796	LOC106788796	NW_014569701.1	-	44818	45646	4.815060	3.240525	7.272206
gene-LOC106788807	LOC106788807	NW_014569701.1	-	48183	53477	58.142933	43.139160	96.810524
gene-LOC106788799	LOC106788799	NW_014569701.1	+	54115	56917	20.380056	13.715732	30.780088
gene-LOC106788797	LOC106788797	NW_014569701.1	-	59172	77088	50.256557	34.413395	77.228645
gene-LOC106788804	LOC106788804	NW_014569701.1	+	78215	85027	47.766201	51.347195	115.230537
gene-LOC106788806	LOC106788806	NW_014569701.1	-	85800	88358	23.245581	15.644223	35.107903
gene-LOC106788805	LOC106788805	NW_014569701.1	+	88625	93783	15.617026	10.510223	23.586464
gene-LOC106788802	LOC106788802	NW_014569701.1	-	93822	95807	8.514427	6.339056	14.225759
