Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106787513	LOC106787513	NW_014569650.1	+	104825	177752	9.567154	6.613534	15.054140
gene-LOC106787509	LOC106787509	NW_014569650.1	-	189535	282090	49.256378	38.177914	86.902962
gene-LOC106787532	LOC106787532	NW_014569650.1	+	283657	289774	5.457281	3.772482	8.587159
gene-LOC106787533	LOC106787533	NW_014569650.1	+	290555	294411	47.557388	32.875233	74.832657
gene-LOC106787525	LOC106787525	NW_014569650.1	+	299109	317512	21.473072	14.843796	33.788380
gene-LOC106787534	LOC106787534	NW_014569650.1	+	325475	329041	15.649098	10.817830	24.624220
gene-LOC106787510	LOC106787510	NW_014569650.1	+	330981	368641	52.512123	40.749016	92.755463
gene-LOC106787512	LOC106787512	NW_014569650.1	-	370147	373310	92.888237	64.211311	146.161804
gene-LOC106787511	LOC106787511	NW_014569650.1	+	373692	377366	39.125839	27.454210	62.492996
gene-LOC106787499	LOC106787499	NW_014569650.1	+	384886	455332	31.135719	140.278687	319.311127
gene-LOC106787501	LOC106787501	NW_014569650.1	-	393835	395955	1086.817749	751.289856	1710.133179
gene-LOC106787500	LOC106787500	NW_014569650.1	-	396094	397808	323.243439	223.450089	508.631073
gene-LOC106787502	LOC106787502	NW_014569650.1	-	460255	475348	4.931313	3.423880	7.793650
gene-LOC106787505	LOC106787505	NW_014569650.1	+	476448	478714	1.220767	0.843886	1.920905
gene-LOC106787504	LOC106787504	NW_014569650.1	-	478694	480226	13.041074	9.014968	20.520433
gene-LOC106787503	LOC106787503	NW_014569650.1	-	480146	482342	32.207989	22.264576	50.680019
gene-LOC106787506	LOC106787506	NW_014569650.1	+	482402	487097	32.310810	22.335653	50.841812
gene-LOC106787508	LOC106787508	NW_014569650.1	+	488738	498086	46.229568	31.957342	72.743301
gene-LOC106787507	LOC106787507	NW_014569650.1	-	489389	495536	2.543418	1.758201	4.002128
gene-LOC106787553	LOC106787553	NW_014569651.1	-	46824	93606	1.263676	0.873548	1.988424
gene-LOC106787545	LOC106787545	NW_014569651.1	-	114415	257725	14.779435	10.534524	23.979342
gene-LOC106787546	LOC106787546	NW_014569651.1	-	149799	152401	439.804199	304.025635	692.042175
gene-LOC106787547	LOC106787547	NW_014569651.1	+	261956	266744	17.909254	18.192398	41.410679
gene-LOC106787550	LOC106787550	NW_014569651.1	-	263803	265965	0.000000	0.000000	0.000000
gene-LOC106787549	LOC106787549	NW_014569651.1	-	267675	273143	12.286602	8.493421	19.333254
gene-LOC106787537	LOC106787537	NW_014569651.1	+	272864	275555	0.000000	0.000000	0.000000
gene-LOC106787538	LOC106787538	NW_014569651.1	-	275655	277996	0.000000	0.000000	0.000000
gene-LOC106787551	LOC106787551	NW_014569651.1	+	279172	283973	15.295657	10.573504	24.068073
gene-LOC106787552	LOC106787552	NW_014569651.1	-	284880	288152	40.833038	28.226854	64.251740
gene-LOC106787543	LOC106787543	NW_014569651.1	+	288623	290391	33.210712	22.957733	52.257832
gene-LOC106787544	LOC106787544	NW_014569651.1	-	290104	291295	21.470745	14.842188	33.784721
gene-LOC106787542	LOC106787542	NW_014569651.1	-	301823	313539	113.204414	78.255371	178.129791
gene-LOC106787540	LOC106787540	NW_014569651.1	+	312207	323664	0.000000	0.000000	0.000000
gene-LOC106787541	LOC106787541	NW_014569651.1	-	330537	366502	90.787079	62.758831	142.855591
gene-LOC106787560	LOC106787560	NW_014569652.1	+	8202	43802	8.917175	6.164220	14.031383
gene-LOC106787562	LOC106787562	NW_014569652.1	-	109706	112187	18.985655	13.124307	29.874369
gene-LOC106787561	LOC106787561	NW_014569652.1	+	112216	113719	67.928825	46.957497	106.887589
gene-LOC106787563	LOC106787563	NW_014569652.1	-	113844	115540	0.000000	0.000000	0.000000
gene-LOC106787555	LOC106787555	NW_014569652.1	-	115727	117287	0.000000	0.000000	0.000000
gene-LOC106787557	LOC106787557	NW_014569652.1	+	119243	124886	35.914082	58.187962	132.451080
gene-LOC106787558	LOC106787558	NW_014569652.1	+	129348	142663	38.169815	73.589706	167.509506
gene-LOC106787564	LOC106787564	NW_014569652.1	-	155704	158396	0.000000	0.000000	0.000000
gene-LOC106787565	LOC106787565	NW_014569652.1	-	239980	256081	2.854003	1.972901	4.490840
gene-LOC106787554	LOC106787554	NW_014569652.1	-	318974	320837	13.196239	10.593217	24.112944
gene-LOC106787566	LOC106787566	NW_014569652.1	+	324391	339370	16.026222	11.078526	25.217634
gene-LOC106787556	LOC106787556	NW_014569652.1	-	366691	500711	30.092243	28.240925	64.283760
gene-LOC106787579	LOC106787579	NW_014569653.1	+	9650	13866	94.042557	65.009262	147.978165
gene-LOC106787578	LOC106787578	NW_014569653.1	+	14327	16519	20.870872	14.552154	33.124527
gene-LOC106787575	LOC106787575	NW_014569653.1	-	16363	20649	21.689835	18.314980	41.689709
gene-LOC106787577	LOC106787577	NW_014569653.1	+	22112	25551	191.989166	132.717300	302.099426
gene-LOC106787576	LOC106787576	NW_014569653.1	-	25788	27862	18.749859	13.999975	31.867620
gene-LOC106787580	LOC106787580	NW_014569653.1	-	28464	31404	0.000000	0.000000	0.000000
gene-LOC106787567	LOC106787567	NW_014569653.1	+	31898	33626	0.893204	0.617450	1.405477
gene-LOC106787574	LOC106787574	NW_014569653.1	-	46258	281289	34.824852	24.087555	54.829601
gene-LOC106787573	LOC106787573	NW_014569653.1	-	281398	374731	3.664407	2.533113	5.766030
gene-LOC106787568	LOC106787568	NW_014569653.1	+	375019	383756	125.897339	89.516113	203.762192
gene-LOC106787570	LOC106787570	NW_014569653.1	+	386336	388355	74.735512	51.662785	117.598068
gene-LOC106787569	LOC106787569	NW_014569653.1	-	393125	509183	255.750137	176.793671	402.428802
gene-LOC106787572	LOC106787572	NW_014569653.1	+	509294	511683	4.102593	2.836020	6.455526
gene-LOC106787571	LOC106787571	NW_014569653.1	-	511113	513452	132.747040	114.179199	259.901855
gene-LOC106787585	LOC106787585	NW_014569654.1	+	429	2281	32.703968	22.607433	51.460457
gene-LOC106787614	LOC106787614	NW_014569654.1	-	4419	8166	8.863369	6.127025	13.946718
gene-LOC106787584	LOC106787584	NW_014569654.1	+	8436	10338	32.222782	22.274801	50.703300
gene-LOC106787610	LOC106787610	NW_014569654.1	+	11223	15313	32.405346	29.717367	67.644531
gene-LOC106787595	LOC106787595	NW_014569654.1	+	16597	19147	3.128721	2.162806	4.923115
gene-LOC106787597	LOC106787597	NW_014569654.1	-	19161	22087	15.682238	14.066642	32.019371
gene-LOC106787593	LOC106787593	NW_014569654.1	+	21400	40976	17.116777	20.243902	46.080437
gene-LOC106787596	LOC106787596	NW_014569654.1	-	41535	80008	4.449674	3.147830	7.165287
gene-Trnat-agu-3	Trnat-agu	NW_014569654.1	+	84740	84813	0.000000	0.000000	0.000000
gene-Trnac-gca-4	Trnac-gca	NW_014569654.1	-	87017	87088	0.000000	0.000000	0.000000
gene-LOC106787609	LOC106787609	NW_014569654.1	-	89109	95125	8.391259	5.800667	13.203842
gene-LOC106787586	LOC106787586	NW_014569654.1	+	96829	98772	2.958215	2.052207	4.671363
gene-LOC106787608	LOC106787608	NW_014569654.1	-	101492	166022	0.731143	3.826428	8.709955
gene-LOC106787603	LOC106787603	NW_014569654.1	-	171986	172685	1.339496	0.925960	2.107728
gene-LOC106787602	LOC106787602	NW_014569654.1	+	172781	179730	10.026218	9.753389	22.201275
gene-LOC106787604	LOC106787604	NW_014569654.1	+	181436	190353	2.146972	1.484148	3.378310
gene-LOC106787605	LOC106787605	NW_014569654.1	-	190532	193558	0.117472	0.081205	0.184845
gene-LOC106787606	LOC106787606	NW_014569654.1	+	194319	197103	0.000000	0.000000	0.000000
gene-LOC106787612	LOC106787612	NW_014569654.1	+	198360	203670	0.688968	0.476266	1.084107
gene-LOC106787581	LOC106787581	NW_014569654.1	+	203936	205950	1.156494	0.799455	1.819770
gene-LOC106787613	LOC106787613	NW_014569654.1	-	206481	208385	11.934893	10.012753	22.791653
gene-LOC106787601	LOC106787601	NW_014569654.1	+	208454	210233	62.558609	43.835491	99.781082
gene-LOC106787600	LOC106787600	NW_014569654.1	-	210894	213601	38.124027	26.806797	61.019314
gene-LOC106787583	LOC106787583	NW_014569654.1	-	214722	227530	99.709724	68.926834	156.895584
gene-LOC106787598	LOC106787598	NW_014569654.1	-	219009	221672	40.052364	27.687195	63.023327
gene-LOC106787607	LOC106787607	NW_014569654.1	+	233609	235392	1875.627075	1296.573975	2951.343018
gene-LOC106787588	LOC106787588	NW_014569654.1	-	242548	323700	25.637918	48.610348	110.649918
gene-LOC106787615	LOC106787615	NW_014569654.1	-	325311	326818	0.870999	0.602100	1.370537
gene-LOC106787587	LOC106787587	NW_014569654.1	-	330949	334289	0.168932	0.116778	0.265818
gene-LOC106787591	LOC106787591	NW_014569654.1	+	344279	361521	32.199764	23.238329	52.896542
gene-LOC106787590	LOC106787590	NW_014569654.1	-	346437	483450	22.714327	21.502949	48.946358
gene-LOC106787592	LOC106787592	NW_014569654.1	+	418290	424804	0.000000	0.000000	0.000000
gene-LOC106787643	LOC106787643	NW_014569655.1	+	81937	115313	1.496761	1.034673	2.355188
gene-LOC106787638	LOC106787638	NW_014569655.1	+	259242	260675	0.000000	0.000000	0.000000
gene-LOC106787636	LOC106787636	NW_014569655.1	-	268799	272975	10.626383	7.345752	16.720861
gene-LOC106787639	LOC106787639	NW_014569655.1	-	273025	274638	65.799263	45.485382	103.536674
gene-LOC106787623	LOC106787623	NW_014569655.1	-	279830	321959	56.557709	53.535553	121.860985
gene-LOC106787625	LOC106787625	NW_014569655.1	+	311563	312722	0.000000	0.000000	0.000000
gene-LOC106787632	LOC106787632	NW_014569655.1	+	323487	328768	4.080915	12.321634	28.047274
gene-LOC106787631	LOC106787631	NW_014569655.1	+	324510	325935	13.828762	9.559476	21.759880
gene-LOC106787630	LOC106787630	NW_014569655.1	+	328830	330898	5.257493	3.634373	8.272788
gene-LOC106787616	LOC106787616	NW_014569655.1	+	331137	332894	5.312856	3.672644	8.359902
gene-LOC106787633	LOC106787633	NW_014569655.1	+	334957	335858	37.207546	25.720646	58.546944
gene-LOC106787628	LOC106787628	NW_014569655.1	+	338768	346530	177.131134	122.850586	279.640198
gene-LOC106787635	LOC106787635	NW_014569655.1	-	352094	356642	47.403522	33.084129	75.308167
gene-LOC106787644	LOC106787644	NW_014569655.1	+	356723	366052	0.965170	0.893144	2.033030
gene-LOC106787621	LOC106787621	NW_014569655.1	+	370351	420824	54.074512	39.995811	91.040977
gene-LOC106787622	LOC106787622	NW_014569655.1	-	379184	382364	24.536118	16.961203	38.608154
gene-LOC106787642	LOC106787642	NW_014569655.1	+	423881	426255	2.640868	1.825566	4.155468
gene-LOC106787641	LOC106787641	NW_014569655.1	-	426591	432972	0.628397	0.434395	0.988797
gene-LOC106787618	LOC106787618	NW_014569655.1	+	435435	440184	0.000000	0.000000	0.000000
gene-LOC106787627	LOC106787627	NW_014569655.1	+	448077	450342	1.972506	1.363544	3.103784
gene-LOC106787626	LOC106787626	NW_014569655.1	-	450429	456830	24.922791	17.228500	39.216591
gene-LOC106787640	LOC106787640	NW_014569655.1	-	462430	463703	0.000000	0.000000	0.000000
gene-LOC106787619	LOC106787619	NW_014569655.1	+	464021	465059	0.000000	0.000000	0.000000
gene-LOC106787634	LOC106787634	NW_014569655.1	-	469706	478305	58.171833	40.231651	91.577805
gene-LOC106787671	LOC106787671	NW_014569656.1	-	8826	14474	4.080786	2.820945	6.421212
gene-LOC106787668	LOC106787668	NW_014569656.1	+	12450	13483	4.096952	2.832120	6.446650
gene-LOC106787669	LOC106787669	NW_014569656.1	+	13646	15150	30.022322	28.640446	65.193176
gene-LOC106787666	LOC106787666	NW_014569656.1	+	15400	20815	17.963251	19.066305	43.399918
gene-LOC106787674	LOC106787674	NW_014569656.1	+	21940	25092	149.349792	103.241768	235.005386
gene-LOC106787678	LOC106787678	NW_014569656.1	+	26311	27733	0.000000	0.000000	0.000000
gene-LOC106787679	LOC106787679	NW_014569656.1	+	27755	35696	4.666271	3.225676	7.342486
gene-LOC106787676	LOC106787676	NW_014569656.1	+	35730	61066	4.503086	3.112870	7.085711
gene-LOC106787673	LOC106787673	NW_014569656.1	-	62267	66068	26.035782	17.997883	40.967911
gene-LOC106787677	LOC106787677	NW_014569656.1	-	66685	71743	1.781764	1.231689	2.803647
gene-LOC106787648	LOC106787648	NW_014569656.1	+	116363	144095	0.373889	0.258460	0.588323
gene-LOC106787667	LOC106787667	NW_014569656.1	-	182728	242368	9.514712	7.810990	17.779865
gene-LOC106787649	LOC106787649	NW_014569656.1	+	300495	302645	1.663866	1.150189	2.618132
gene-LOC106787675	LOC106787675	NW_014569656.1	-	328760	333264	24.916704	17.224293	39.207016
gene-LOC106787664	LOC106787664	NW_014569656.1	+	335617	386111	6.518130	10.535457	23.981466
gene-LOC106787665	LOC106787665	NW_014569656.1	-	389149	400145	25.208460	21.098351	48.025391
gene-LOC106787653	LOC106787653	NW_014569656.1	+	401180	404842	27.992395	19.350441	44.046688
gene-LOC106787655	LOC106787655	NW_014569656.1	-	404947	407575	21.087711	14.831789	33.761047
gene-LOC106787650	LOC106787650	NW_014569656.1	-	407662	416571	19.837111	13.882402	31.599997
gene-LOC106787654	LOC106787654	NW_014569656.1	+	416611	418430	8.929117	6.172475	14.050174
gene-LOC106787651	LOC106787651	NW_014569656.1	-	418511	423163	20.757141	17.088747	38.898479
gene-LOC106787646	LOC106787646	NW_014569656.1	+	422518	424015	0.000000	0.000000	0.000000
gene-LOC106787659	LOC106787659	NW_014569656.1	-	426204	431035	7.148667	4.950032	11.267572
gene-LOC106787647	LOC106787647	NW_014569656.1	+	435489	436974	0.000000	0.000000	0.000000
gene-LOC106787658	LOC106787658	NW_014569656.1	-	436987	439648	12.410218	8.578873	19.527767
gene-LOC106787656	LOC106787656	NW_014569656.1	+	440092	448253	825.861694	600.806213	1367.592651
gene-LOC106787663	LOC106787663	NW_014569656.1	-	441725	453846	2.066545	2.421295	5.511505
gene-LOC106787657	LOC106787657	NW_014569656.1	-	448375	449151	0.726000	0.501866	1.142378
gene-LOC106787662	LOC106787662	NW_014569656.1	-	454515	461651	5.944671	4.109402	9.354078
gene-LOC106787660	LOC106787660	NW_014569656.1	-	461700	477042	4.404886	3.044987	6.931191
gene-LOC106787672	LOC106787672	NW_014569656.1	-	484008	493757	40.766441	28.180819	64.146942
gene-LOC106787689	LOC106787689	NW_014569657.1	+	339585	343541	10.844104	7.496257	17.063450
gene-LOC106787690	LOC106787690	NW_014569657.1	-	343383	345967	8.973659	6.203265	14.120262
gene-LOC106787691	LOC106787691	NW_014569657.1	+	346110	348356	12.444383	8.602489	19.581528
gene-LOC106787680	LOC106787680	NW_014569657.1	-	348976	358768	0.000000	0.000000	0.000000
gene-LOC106787685	LOC106787685	NW_014569657.1	+	359575	375059	18.849846	18.520325	42.157127
gene-LOC106787687	LOC106787687	NW_014569657.1	+	375890	378776	56.234394	38.873428	88.486130
gene-LOC106787681	LOC106787681	NW_014569657.1	-	378385	394865	1.573205	1.087517	2.475475
gene-LOC106787683	LOC106787683	NW_014569657.1	+	396061	493070	7.394532	11.944659	27.189180
gene-LOC106787684	LOC106787684	NW_014569657.1	-	492926	494463	0.000000	0.000000	0.000000
gene-LOC106787699	LOC106787699	NW_014569658.1	+	9365	91134	97.420738	67.658806	154.009232
gene-LOC106787712	LOC106787712	NW_014569658.1	+	95503	97354	11.482379	7.937481	18.067791
gene-LOC106787718	LOC106787718	NW_014569658.1	-	99087	105177	36.052681	24.922314	56.729733
gene-LOC106787719	LOC106787719	NW_014569658.1	+	106192	109591	5.211129	3.602323	8.199833
gene-LOC106787692	LOC106787692	NW_014569658.1	-	119889	156806	0.000000	0.000000	0.000000
gene-LOC106787696	LOC106787696	NW_014569658.1	-	186938	188804	11.082395	8.016821	18.248390
gene-LOC106787722	LOC106787722	NW_014569658.1	+	189133	193070	15.915600	11.013471	25.069553
gene-LOC106787695	LOC106787695	NW_014569658.1	+	193951	195662	165.191193	114.192528	259.932220
gene-LOC106787703	LOC106787703	NW_014569658.1	-	205669	310984	10.364429	7.946368	18.088020
gene-LOC106787693	LOC106787693	NW_014569658.1	-	328174	333687	0.000000	0.000000	0.000000
gene-LOC106787704	LOC106787704	NW_014569658.1	+	337247	344343	26.204617	18.114595	41.233574
gene-LOC106787715	LOC106787715	NW_014569658.1	-	346186	349249	13.174852	9.146460	20.819744
gene-LOC106787698	LOC106787698	NW_014569658.1	-	349571	351787	1.370745	0.947562	2.156899
gene-LOC106787697	LOC106787697	NW_014569658.1	+	352540	354075	36.159142	24.995907	56.897251
gene-LOC106787724	LOC106787724	NW_014569658.1	-	355211	373649	1.333793	0.923714	2.102616
gene-LOC106787721	LOC106787721	NW_014569658.1	-	376944	382027	18.072231	13.842943	31.510176
gene-LOC106787710	LOC106787710	NW_014569658.1	-	385709	391003	28.259506	27.169376	61.844639
gene-LOC106787720	LOC106787720	NW_014569658.1	+	391844	397999	11.583857	11.554154	26.300291
gene-LOC106787705	LOC106787705	NW_014569658.1	-	399567	405699	14.305013	9.888697	22.509272
gene-LOC106787706	LOC106787706	NW_014569658.1	-	406445	412306	13.933177	9.631656	21.924179
gene-LOC106787707	LOC106787707	NW_014569658.1	-	412519	415015	34.358242	23.750992	54.063499
gene-LOC106787708	LOC106787708	NW_014569658.1	+	415288	417700	1.237890	0.855722	1.947849
gene-LOC106787723	LOC106787723	NW_014569658.1	+	428965	431090	14.624362	10.175690	23.162542
gene-LOC106787714	LOC106787714	NW_014569658.1	-	432651	435613	0.735555	0.508471	1.157413
gene-Trnam-cau-4	Trnam-cau	NW_014569658.1	-	435237	435309	0.000000	0.000000	0.000000
gene-LOC106787713	LOC106787713	NW_014569658.1	+	435674	438244	16.330032	11.288542	25.695686
gene-LOC106787716	LOC106787716	NW_014569658.1	+	438670	440243	22.407547	15.489776	35.258797
gene-LOC106787717	LOC106787717	NW_014569658.1	-	440303	442219	51.125084	35.341488	80.446510
gene-LOC106787701	LOC106787701	NW_014569658.1	+	442896	454858	27.023746	22.431032	51.058918
gene-LOC106787702	LOC106787702	NW_014569658.1	+	457306	458719	10.873108	7.516307	17.109089
gene-LOC106787694	LOC106787694	NW_014569658.1	+	460030	462818	1.765836	1.220678	2.778584
gene-LOC106787730	LOC106787730	NW_014569659.1	+	33683	143061	10.691884	7.851377	17.871798
gene-LOC106787731	LOC106787731	NW_014569659.1	-	65643	89702	0.868260	0.600206	1.366227
gene-LOC106787728	LOC106787728	NW_014569659.1	+	193075	430446	0.679273	12.585358	28.647577
gene-LOC106787729	LOC106787729	NW_014569659.1	-	298608	299355	0.000000	0.000000	0.000000
gene-LOC106787732	LOC106787732	NW_014569660.1	-	3604	6766	0.000000	0.000000	0.000000
gene-LOC106787733	LOC106787733	NW_014569660.1	-	9332	13439	0.000000	0.000000	0.000000
gene-LOC106787743	LOC106787743	NW_014569660.1	-	28687	69930	56.220982	38.864155	88.465027
gene-LOC106787746	LOC106787746	NW_014569660.1	+	178558	182246	23.612459	16.892900	38.452679
gene-LOC106787744	LOC106787744	NW_014569660.1	-	182426	187610	8.775842	6.070934	13.819040
gene-LOC106787739	LOC106787739	NW_014569660.1	-	192218	201358	100.395653	69.401001	157.974899
gene-LOC106787734	LOC106787734	NW_014569660.1	+	220646	269214	27.654202	19.116655	43.514530
gene-LOC106787735	LOC106787735	NW_014569660.1	+	271068	357671	131.001526	90.558067	206.133957
gene-LOC106787737	LOC106787737	NW_014569660.1	+	357223	448051	19.118847	50.519306	114.995201
gene-LOC106787738	LOC106787738	NW_014569660.1	-	454260	457172	291.100861	201.230728	458.053986
gene-LOC106787741	LOC106787741	NW_014569660.1	+	458132	460635	15.049828	10.403568	23.681255
gene-LOC106787742	LOC106787742	NW_014569660.1	-	460800	482122	20.126514	13.912955	31.669538
gene-LOC106787740	LOC106787740	NW_014569660.1	-	462764	465872	40.869461	28.252035	64.309052
gene-LOC106787771	LOC106787771	NW_014569661.1	-	84	6750	47.743843	33.433144	76.102615
gene-LOC106787748	LOC106787748	NW_014569661.1	-	8807	31152	25.620201	17.710604	40.313984
gene-LOC106787775	LOC106787775	NW_014569661.1	+	90678	102083	54.060120	38.309525	87.202538
gene-LOC106787753	LOC106787753	NW_014569661.1	+	105878	108666	4004.468018	2768.188232	6301.123535
gene-LOC106787754	LOC106787754	NW_014569661.1	-	110871	112731	43.739838	30.236252	68.825653
gene-LOC106787752	LOC106787752	NW_014569661.1	-	118328	185132	30.028187	20.757734	47.250050
gene-LOC106787757	LOC106787757	NW_014569661.1	-	209286	221421	228.191345	157.742950	359.064392
gene-LOC106787782	LOC106787782	NW_014569661.1	-	225428	228198	23.679678	16.369167	37.260525
gene-LOC106787781	LOC106787781	NW_014569661.1	-	228581	230943	56.807201	39.972763	90.988510
gene-Trnat-agu-4	Trnat-agu	NW_014569661.1	-	230928	231001	0.703213	0.486114	1.106522
gene-Trnaa-agc-4	Trnaa-agc	NW_014569661.1	-	232272	232344	0.000000	0.000000	0.000000
gene-Trnap-cgg-2	Trnap-cgg	NW_014569661.1	+	233329	233400	0.000000	0.000000	0.000000
gene-LOC106787769	LOC106787769	NW_014569661.1	+	238683	242533	0.000000	0.000000	0.000000
gene-Trnap-agg	Trnap-agg	NW_014569661.1	-	239886	239957	0.000000	0.000000	0.000000
gene-LOC106787756	LOC106787756	NW_014569661.1	+	243296	246547	137.364517	94.956650	216.146255
gene-LOC106787755	LOC106787755	NW_014569661.1	-	243921	270544	29.674377	42.410301	96.536987
gene-LOC106787768	LOC106787768	NW_014569661.1	-	271217	287661	34.556633	23.958506	54.535851
gene-LOC106787784	LOC106787784	NW_014569661.1	+	288200	290953	44.019657	30.798841	70.106255
gene-LOC106787765	LOC106787765	NW_014569661.1	-	291077	292927	28.208889	19.500099	44.387344
gene-LOC106787763	LOC106787763	NW_014569661.1	+	293477	299492	27.714638	19.786922	45.040234
gene-LOC106787764	LOC106787764	NW_014569661.1	+	300439	303637	38.827129	26.840223	61.095390
gene-LOC106787776	LOC106787776	NW_014569661.1	-	334729	394924	8.556948	5.915203	13.464558
gene-Trnav-aac-2	Trnav-aac	NW_014569661.1	+	370780	370852	0.000000	0.000000	0.000000
gene-Trnav-aac-3	Trnav-aac	NW_014569661.1	+	371496	371568	0.000000	0.000000	0.000000
gene-LOC106787777	LOC106787777	NW_014569661.1	-	404529	409474	120.648705	83.872078	190.914886
gene-LOC106787747	LOC106787747	NW_014569661.1	-	409768	410675	0.000000	0.000000	0.000000
gene-LOC106787783	LOC106787783	NW_014569661.1	-	411100	414526	15.998260	11.059196	25.173635
gene-LOC106787767	LOC106787767	NW_014569661.1	+	414761	418185	26.226461	18.129696	41.267948
gene-LOC106787766	LOC106787766	NW_014569661.1	-	418184	423208	41.300041	32.588776	74.180611
gene-LOC106787780	LOC106787780	NW_014569661.1	-	427259	431488	15.658240	11.022762	25.090702
gene-LOC106787751	LOC106787751	NW_014569661.1	+	431780	433832	21.985737	15.442699	35.151642
gene-LOC106787750	LOC106787750	NW_014569661.1	-	433278	435434	0.898500	0.621111	1.413811
gene-LOC106787749	LOC106787749	NW_014569661.1	-	438826	465801	57.701496	45.070194	102.591606
gene-LOC106787779	LOC106787779	NW_014569661.1	+	466628	469920	44.025749	30.433897	69.275543
gene-LOC106787774	LOC106787774	NW_014569661.1	+	470334	477602	2.531005	1.749620	3.982595
gene-LOC106787772	LOC106787772	NW_014569661.1	-	471574	475966	14.474261	10.005694	22.775587
gene-LOC106787773	LOC106787773	NW_014569661.1	-	477502	479643	1.323494	0.914898	2.082549
gene-LOC106787761	LOC106787761	NW_014569661.1	+	480033	483457	38.133465	44.420391	101.112473
gene-LOC106787758	LOC106787758	NW_014569661.1	+	483465	490848	65.357651	45.180107	102.841789
gene-LOC106787759	LOC106787759	NW_014569661.1	-	490719	491964	31.774456	22.352142	50.879349
gene-LOC106787762	LOC106787762	NW_014569661.1	-	492059	492657	5.281939	3.651272	8.311255
gene-LOC106787785	LOC106787785	NW_014569662.1	+	114	1735	1.467105	1.014173	2.308524
gene-LOC106787820	LOC106787820	NW_014569662.1	-	10970	13771	12.090382	8.357778	19.024498
gene-LOC106787819	LOC106787819	NW_014569662.1	-	14493	16152	41.040615	28.370348	64.578369
gene-LOC106787817	LOC106787817	NW_014569662.1	+	16762	21509	28.433552	19.750549	44.957439
gene-LOC106787818	LOC106787818	NW_014569662.1	-	21579	24003	0.287445	0.198704	0.452301
gene-LOC106787803	LOC106787803	NW_014569662.1	+	24615	106858	3.546824	34.661804	78.899368
gene-LOC106787797	LOC106787797	NW_014569662.1	+	110542	112157	2.831086	1.957059	4.454780
gene-LOC106787792	LOC106787792	NW_014569662.1	+	112239	114036	7.477097	5.168730	11.765387
gene-LOC106787791	LOC106787791	NW_014569662.1	-	114128	117854	4744.510742	3279.761230	7465.598633
gene-LOC106787790	LOC106787790	NW_014569662.1	-	118233	121854	159.990601	110.597488	251.748947
gene-LOC106787793	LOC106787793	NW_014569662.1	-	122418	124173	61.325756	42.428982	96.579506
gene-LOC106787794	LOC106787794	NW_014569662.1	-	124563	126515	40.629082	28.490435	64.851715
gene-LOC106787795	LOC106787795	NW_014569662.1	+	126660	127965	26.387318	18.240891	41.521061
gene-LOC106787788	LOC106787788	NW_014569662.1	-	129577	135177	11.956387	9.762357	22.221689
gene-LOC106787796	LOC106787796	NW_014569662.1	+	135134	136524	20.551819	14.414130	32.810345
gene-LOC106787799	LOC106787799	NW_014569662.1	-	136378	138522	410.209595	308.812775	702.938965
gene-LOC106787823	LOC106787823	NW_014569662.1	-	139977	141929	74.920319	52.749481	120.071678
gene-LOC106787801	LOC106787801	NW_014569662.1	-	142051	143382	14.841745	28.154037	64.085983
gene-LOC106787802	LOC106787802	NW_014569662.1	+	143427	144208	77.184288	53.355564	121.451279
gene-LOC106787800	LOC106787800	NW_014569662.1	+	144450	158119	25.017120	17.982988	40.934002
gene-LOC106787821	LOC106787821	NW_014569662.1	+	158679	161560	25.814728	17.994343	40.959846
gene-LOC106787813	LOC106787813	NW_014569662.1	-	161626	162903	1.844978	1.275387	2.903116
gene-LOC106787812	LOC106787812	NW_014569662.1	+	163394	165950	88.264000	61.014690	138.885468
gene-LOC106787814	LOC106787814	NW_014569662.1	-	166060	173314	26.461990	18.356756	41.784801
gene-LOC106787816	LOC106787816	NW_014569662.1	+	173333	175199	34.632694	27.230867	61.984608
gene-LOC106787805	LOC106787805	NW_014569662.1	+	176048	206905	21.981157	20.391142	46.415600
gene-LOC106787807	LOC106787807	NW_014569662.1	-	207912	208425	56.686771	39.186146	89.197960
gene-LOC106787809	LOC106787809	NW_014569662.1	+	208754	211661	31.901983	22.053041	50.198517
gene-LOC106787810	LOC106787810	NW_014569662.1	-	212214	215606	21.782604	15.434745	35.133533
gene-LOC106787808	LOC106787808	NW_014569662.1	+	215717	224671	20.067030	13.871834	31.575939
gene-LOC106787811	LOC106787811	NW_014569662.1	-	218905	220071	1306.377686	903.066162	2055.615723
gene-LOC106787786	LOC106787786	NW_014569662.1	+	226440	229388	0.646991	0.447249	1.018055
gene-LOC106787804	LOC106787804	NW_014569662.1	+	233378	455905	5.023586	8.823770	20.085217
gene-LOC106787860	LOC106787860	NW_014569663.1	-	25057	84423	0.000000	0.000000	0.000000
gene-LOC106787824	LOC106787824	NW_014569663.1	+	101190	105088	0.000000	0.000000	0.000000
gene-LOC106787844	LOC106787844	NW_014569663.1	-	105109	114059	13.354869	9.509943	21.647129
gene-LOC106787845	LOC106787845	NW_014569663.1	+	112337	118824	23.843573	23.892101	54.384697
gene-LOC106787847	LOC106787847	NW_014569663.1	+	119277	122587	15.970289	11.039861	25.129622
