Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106787771	LOC106787771	NW_014569661.1	-	84	6750	46.451340	34.212551	79.924614
gene-LOC106787748	LOC106787748	NW_014569661.1	-	8807	31152	24.257284	17.629045	41.183559
gene-LOC106787775	LOC106787775	NW_014569661.1	+	90678	102083	42.021179	31.343962	73.223244
gene-LOC106787753	LOC106787753	NW_014569661.1	+	105878	108666	2213.174316	1608.430176	3757.485352
gene-LOC106787754	LOC106787754	NW_014569661.1	-	110871	112731	54.202087	39.391506	92.023277
gene-LOC106787752	LOC106787752	NW_014569661.1	-	118328	185132	40.095238	29.139318	68.072929
gene-LOC106787757	LOC106787757	NW_014569661.1	-	209286	221421	255.789688	185.895828	434.274902
gene-LOC106787782	LOC106787782	NW_014569661.1	-	225428	228198	33.852890	24.602676	57.474800
gene-LOC106787781	LOC106787781	NW_014569661.1	-	228581	230943	48.162632	35.276779	82.410782
gene-Trnat-agu-4	Trnat-agu	NW_014569661.1	-	230928	231001	0.865355	0.628899	1.469183
gene-Trnaa-agc-4	Trnaa-agc	NW_014569661.1	-	232272	232344	0.000000	0.000000	0.000000
gene-Trnap-cgg-2	Trnap-cgg	NW_014569661.1	+	233329	233400	0.000000	0.000000	0.000000
gene-LOC106787769	LOC106787769	NW_014569661.1	+	238683	242533	0.000000	0.000000	0.000000
gene-Trnap-agg	Trnap-agg	NW_014569661.1	-	239886	239957	0.000000	0.000000	0.000000
gene-LOC106787756	LOC106787756	NW_014569661.1	+	243296	246547	113.708984	82.638298	193.052963
gene-LOC106787755	LOC106787755	NW_014569661.1	-	243921	270544	33.049400	47.453434	110.856903
gene-LOC106787768	LOC106787768	NW_014569661.1	-	271217	287661	31.764040	23.233156	54.275433
gene-LOC106787784	LOC106787784	NW_014569661.1	+	288200	290953	43.775524	32.118092	75.031700
gene-LOC106787765	LOC106787765	NW_014569661.1	-	291077	292927	20.294815	14.749310	34.456154
gene-LOC106787763	LOC106787763	NW_014569661.1	+	293477	299492	26.731922	20.064911	46.874035
gene-LOC106787764	LOC106787764	NW_014569661.1	+	300439	303637	39.380852	28.620138	66.860062
gene-LOC106787776	LOC106787776	NW_014569661.1	-	334729	394924	7.316629	5.317379	12.422034
gene-Trnav-aac-2	Trnav-aac	NW_014569661.1	+	370780	370852	0.000000	0.000000	0.000000
gene-Trnav-aac-3	Trnav-aac	NW_014569661.1	+	371496	371568	0.000000	0.000000	0.000000
gene-LOC106787777	LOC106787777	NW_014569661.1	-	404529	409474	91.846642	67.210075	157.010773
gene-LOC106787747	LOC106787747	NW_014569661.1	-	409768	410675	0.000000	0.000000	0.000000
gene-LOC106787783	LOC106787783	NW_014569661.1	-	411100	414526	11.400348	8.285233	19.355295
gene-LOC106787767	LOC106787767	NW_014569661.1	+	414761	418185	16.946524	12.315930	28.771488
gene-LOC106787766	LOC106787766	NW_014569661.1	-	418184	423208	41.361679	34.961437	81.674103
gene-LOC106787780	LOC106787780	NW_014569661.1	-	427259	431488	17.415527	12.999293	30.367905
gene-LOC106787751	LOC106787751	NW_014569661.1	+	431780	433832	23.762880	17.606989	41.132034
gene-LOC106787750	LOC106787750	NW_014569661.1	-	433278	435434	0.000000	0.000000	0.000000
gene-LOC106787749	LOC106787749	NW_014569661.1	-	438826	465801	76.940422	59.226437	138.360046
gene-LOC106787779	LOC106787779	NW_014569661.1	+	466628	469920	34.892441	25.358171	59.239723
gene-LOC106787774	LOC106787774	NW_014569661.1	+	470334	477602	1.217921	0.885127	2.067763
gene-LOC106787772	LOC106787772	NW_014569661.1	-	471574	475966	17.091991	12.421650	29.018461
gene-LOC106787773	LOC106787773	NW_014569661.1	-	477502	479643	0.000000	0.000000	0.000000
gene-LOC106787761	LOC106787761	NW_014569661.1	+	480033	483457	34.583370	42.004986	98.128670
gene-LOC106787758	LOC106787758	NW_014569661.1	+	483465	490848	50.219257	36.496979	85.261299
gene-LOC106787759	LOC106787759	NW_014569661.1	-	490719	491964	19.098921	14.229389	33.241554
gene-LOC106787762	LOC106787762	NW_014569661.1	-	492059	492657	9.286344	6.748875	15.766179
gene-LOC106787785	LOC106787785	NW_014569662.1	+	114	1735	0.000000	0.000000	0.000000
gene-LOC106787820	LOC106787820	NW_014569662.1	-	10970	13771	7.156716	5.201162	12.150537
gene-LOC106787819	LOC106787819	NW_014569662.1	-	14493	16152	55.899818	40.625340	94.905655
gene-LOC106787817	LOC106787817	NW_014569662.1	+	16762	21509	23.183252	16.906784	39.496273
gene-LOC106787818	LOC106787818	NW_014569662.1	-	21579	24003	0.000000	0.000000	0.000000
gene-LOC106787803	LOC106787803	NW_014569662.1	+	24615	106858	3.864008	39.502079	92.281586
gene-LOC106787797	LOC106787797	NW_014569662.1	+	110542	112157	2.298969	1.670782	3.903146
gene-LOC106787792	LOC106787792	NW_014569662.1	+	112239	114036	5.366455	3.900085	9.111066
gene-LOC106787791	LOC106787791	NW_014569662.1	-	114128	117854	2938.857910	2135.822510	4989.537598
gene-LOC106787790	LOC106787790	NW_014569662.1	-	118233	121854	6.354536	4.618176	10.788611
gene-LOC106787793	LOC106787793	NW_014569662.1	-	122418	124173	51.387123	37.405647	87.384064
gene-LOC106787794	LOC106787794	NW_014569662.1	-	124563	126515	46.319546	33.836880	79.046997
gene-LOC106787795	LOC106787795	NW_014569662.1	+	126660	127965	25.771708	18.729656	43.754719
gene-LOC106787788	LOC106787788	NW_014569662.1	-	129577	135177	9.366728	6.809923	15.908794
gene-LOC106787796	LOC106787796	NW_014569662.1	+	135134	136524	21.177345	15.606852	36.459476
gene-LOC106787799	LOC106787799	NW_014569662.1	-	136378	138522	302.305786	239.182831	558.759705
gene-LOC106787823	LOC106787823	NW_014569662.1	-	139977	141929	57.865211	42.214733	98.618660
gene-LOC106787801	LOC106787801	NW_014569662.1	-	142051	143382	13.964928	27.850323	65.061684
gene-LOC106787802	LOC106787802	NW_014569662.1	+	143427	144208	37.661430	27.370543	63.940868
gene-LOC106787800	LOC106787800	NW_014569662.1	+	144450	158119	28.299040	21.213434	49.557117
gene-LOC106787821	LOC106787821	NW_014569662.1	+	158679	161560	21.080233	15.502556	36.215828
gene-LOC106787813	LOC106787813	NW_014569662.1	-	161626	162903	0.000000	0.000000	0.000000
gene-LOC106787812	LOC106787812	NW_014569662.1	+	163394	165950	90.313065	65.635254	153.331818
gene-LOC106787814	LOC106787814	NW_014569662.1	-	166060	173314	24.602646	17.904575	41.827232
gene-LOC106787816	LOC106787816	NW_014569662.1	+	173333	175199	32.625412	26.479471	61.859211
gene-LOC106787805	LOC106787805	NW_014569662.1	+	176048	206905	15.391314	14.223979	33.228916
gene-LOC106787807	LOC106787807	NW_014569662.1	-	207912	208425	24.826849	18.042978	42.150551
gene-LOC106787809	LOC106787809	NW_014569662.1	+	208754	211661	25.677620	18.661278	43.594978
gene-LOC106787810	LOC106787810	NW_014569662.1	-	212214	215606	28.564709	21.207506	49.543274
gene-LOC106787808	LOC106787808	NW_014569662.1	+	215717	224671	20.658674	15.013745	35.073906
gene-LOC106787811	LOC106787811	NW_014569662.1	-	218905	220071	16.971632	12.334178	28.814116
gene-LOC106787786	LOC106787786	NW_014569662.1	+	226440	229388	0.677662	0.492493	1.150522
gene-LOC106787804	LOC106787804	NW_014569662.1	+	233378	455905	6.319202	10.928658	25.530657
gene-LOC106787787	LOC106787787	NW_014569662.1	+	461982	467625	0.000000	0.000000	0.000000
gene-LOC106787860	LOC106787860	NW_014569663.1	-	25057	84423	0.000000	0.000000	0.000000
gene-LOC106787824	LOC106787824	NW_014569663.1	+	101190	105088	0.000000	0.000000	0.000000
gene-LOC106787844	LOC106787844	NW_014569663.1	-	105109	114059	10.750272	8.117131	18.962591
gene-LOC106787845	LOC106787845	NW_014569663.1	+	112337	118824	20.345156	21.445232	50.098629
gene-LOC106787847	LOC106787847	NW_014569663.1	+	119277	122587	14.506716	10.542794	24.629229
gene-LOC106787846	LOC106787846	NW_014569663.1	-	122703	129113	39.231678	28.511723	66.606804
gene-LOC106787830	LOC106787830	NW_014569663.1	-	130064	131278	40.048088	29.105053	67.992889
gene-LOC106787854	LOC106787854	NW_014569663.1	-	131921	136088	18.465155	14.060970	32.848110
gene-LOC106787855	LOC106787855	NW_014569663.1	+	137149	140030	26.142151	18.998877	44.383648
gene-LOC106787850	LOC106787850	NW_014569663.1	-	145440	146791	22.079803	16.046555	37.486675
gene-LOC106787841	LOC106787841	NW_014569663.1	+	147355	150099	70.743637	53.033112	123.891701
gene-LOC106787825	LOC106787825	NW_014569663.1	-	150506	152747	17.009069	12.361385	28.877678
gene-LOC106787843	LOC106787843	NW_014569663.1	-	153500	182269	28.733015	24.176748	56.479778
gene-LOC106787849	LOC106787849	NW_014569663.1	-	183859	189554	12.774089	12.174821	28.441837
gene-LOC106787848	LOC106787848	NW_014569663.1	+	189878	194399	12.561110	9.128819	21.326015
gene-LOC106787851	LOC106787851	NW_014569663.1	+	201692	314657	2.740053	2.250510	5.257461
gene-LOC106787835	LOC106787835	NW_014569663.1	+	340610	342571	6.842243	4.972618	11.616631
gene-LOC106787834	LOC106787834	NW_014569663.1	+	342931	345441	0.000000	0.000000	0.000000
gene-LOC106787858	LOC106787858	NW_014569663.1	-	368166	391979	0.337760	0.245468	0.573443
gene-LOC106787859	LOC106787859	NW_014569663.1	+	385498	386476	0.000000	0.000000	0.000000
gene-LOC106787857	LOC106787857	NW_014569663.1	+	403897	407741	4.760428	3.462209	8.088136
gene-LOC106787831	LOC106787831	NW_014569663.1	+	408431	412640	0.930636	0.676342	1.580016
gene-LOC106787833	LOC106787833	NW_014569663.1	+	417085	418680	27.066305	19.670507	45.952663
gene-LOC106787839	LOC106787839	NW_014569663.1	+	418865	421720	14.767702	10.732466	25.072325
gene-LOC106787838	LOC106787838	NW_014569663.1	-	422372	434401	40.277065	33.002888	77.098694
gene-LOC106787840	LOC106787840	NW_014569663.1	+	434726	437702	28.302229	23.951460	55.953476
gene-LOC106787837	LOC106787837	NW_014569663.1	+	437974	451116	20.467806	17.451788	40.769466
gene-LOC106787829	LOC106787829	NW_014569663.1	+	451379	452744	62.756119	45.608173	106.546150
gene-LOC106787856	LOC106787856	NW_014569663.1	+	455682	468126	5.492090	3.991391	9.324367
gene-LOC106787852	LOC106787852	NW_014569663.1	+	469444	474403	8.281808	6.018826	14.060697
gene-LOC106787853	LOC106787853	NW_014569663.1	+	475103	476626	1.050323	0.763325	1.783219
gene-LOC106787874	LOC106787874	NW_014569664.1	-	56500	70215	13.849888	10.135147	23.676916
gene-LOC106787877	LOC106787877	NW_014569664.1	-	79227	109608	15.155664	12.100002	28.267054
gene-LOC106787868	LOC106787868	NW_014569664.1	+	115005	118034	16.939766	13.443302	31.405165
gene-LOC106787869	LOC106787869	NW_014569664.1	-	121028	128438	37.020374	26.904654	62.852493
gene-LOC106787870	LOC106787870	NW_014569664.1	+	122486	123850	111.245644	108.443321	253.336563
gene-LOC106787871	LOC106787871	NW_014569664.1	-	129141	141007	64.924141	47.463306	110.879967
gene-LOC106787872	LOC106787872	NW_014569664.1	-	154645	188804	34.950459	26.335972	61.523979
gene-LOC106787862	LOC106787862	NW_014569664.1	-	173751	174401	0.405530	0.294720	0.688501
gene-LOC106787875	LOC106787875	NW_014569664.1	+	197248	304568	1.057564	10.062410	23.506994
gene-LOC106787863	LOC106787863	NW_014569664.1	-	315804	320152	9.931169	7.217503	16.860950
gene-LOC106787867	LOC106787867	NW_014569664.1	+	337946	338399	38.593613	28.048010	65.523506
gene-LOC106787864	LOC106787864	NW_014569664.1	+	370518	379184	50.535583	36.726868	85.798355
gene-LOC106787866	LOC106787866	NW_014569664.1	+	390173	402628	31.972103	23.235809	54.281631
gene-LOC106787876	LOC106787876	NW_014569664.1	+	430677	458086	48.368141	35.151672	82.118515
gene-LOC106787882	LOC106787882	NW_014569665.1	+	28389	31360	37.730534	27.420763	64.058182
gene-LOC106787878	LOC106787878	NW_014569665.1	-	37897	39825	6.365807	4.626367	10.807747
gene-LOC106787879	LOC106787879	NW_014569665.1	-	61344	437871	9.564506	10.842786	25.330046
gene-LOC106787881	LOC106787881	NW_014569665.1	-	377738	421030	0.000000	0.000000	0.000000
gene-LOC106787905	LOC106787905	NW_014569666.1	-	905	2152	44.380302	32.253502	75.348038
gene-LOC106787906	LOC106787906	NW_014569666.1	+	2201	3375	28.453741	20.678831	48.308224
gene-LOC106787901	LOC106787901	NW_014569666.1	+	3662	6620	37.732582	27.422253	64.061668
gene-LOC106787902	LOC106787902	NW_014569666.1	-	6703	8451	12.554733	9.124186	21.315187
gene-LOC106787897	LOC106787897	NW_014569666.1	-	15062	17824	51.668903	46.070019	107.625069
gene-LOC106787899	LOC106787899	NW_014569666.1	+	18091	20490	110.138710	80.043594	186.991425
gene-LOC106787896	LOC106787896	NW_014569666.1	-	21356	24632	6.900512	5.225430	12.207230
gene-LOC106787903	LOC106787903	NW_014569666.1	+	26100	88778	1.951406	2.370235	5.537153
gene-LOC106787890	LOC106787890	NW_014569666.1	-	94366	247185	20.446669	16.353542	38.203835
gene-LOC106787889	LOC106787889	NW_014569666.1	+	213808	221873	200.733704	241.468170	564.098572
gene-LOC106787894	LOC106787894	NW_014569666.1	+	313049	334911	71.733231	89.915665	210.053741
gene-LOC106787895	LOC106787895	NW_014569666.1	-	315001	318943	0.000000	0.000000	0.000000
gene-LOC106787883	LOC106787883	NW_014569666.1	-	335533	345393	0.000000	0.000000	0.000000
gene-LOC106787886	LOC106787886	NW_014569666.1	-	362734	381123	0.000000	0.000000	0.000000
gene-LOC106787893	LOC106787893	NW_014569666.1	+	380856	413265	16.954695	12.321869	28.785358
gene-LOC106787887	LOC106787887	NW_014569666.1	+	415382	416550	55.812050	40.561554	94.756638
gene-LOC106787900	LOC106787900	NW_014569666.1	-	416850	452997	55.418877	40.275814	94.089119
gene-LOC106787930	LOC106787930	NW_014569667.1	+	4851	69658	36.046776	26.409056	61.694710
gene-LOC106787947	LOC106787947	NW_014569667.1	+	75410	77450	11.963582	8.694565	20.311543
gene-LOC106787952	LOC106787952	NW_014569667.1	+	82894	97416	0.932472	1.179393	2.755203
gene-LOC106787945	LOC106787945	NW_014569667.1	+	108903	112903	2.079230	1.511086	3.530077
gene-LOC106787948	LOC106787948	NW_014569667.1	+	126713	132465	0.000000	0.000000	0.000000
gene-LOC106787950	LOC106787950	NW_014569667.1	-	132625	134315	6.839683	4.970757	11.612285
gene-LOC106787936	LOC106787936	NW_014569667.1	+	134772	140773	20.665663	15.166464	35.430676
gene-LOC106787907	LOC106787907	NW_014569667.1	-	163691	165395	0.000000	0.000000	0.000000
gene-LOC106787911	LOC106787911	NW_014569667.1	-	166720	170398	56.444580	41.021248	95.830544
gene-LOC106787912	LOC106787912	NW_014569667.1	+	170771	181326	50.571072	43.431618	101.461456
gene-LOC106787915	LOC106787915	NW_014569667.1	-	182420	183760	41.613861	30.391859	70.999023
gene-LOC106787914	LOC106787914	NW_014569667.1	+	183600	186626	9.994849	7.263783	16.969065
gene-LOC106787916	LOC106787916	NW_014569667.1	-	186849	190064	66.910080	74.931618	175.049210
gene-LOC106787937	LOC106787937	NW_014569667.1	+	190365	231891	2.473435	9.958105	23.263325
gene-LOC106787929	LOC106787929	NW_014569667.1	-	237443	245850	161.114136	117.277596	273.974487
gene-LOC106787917	LOC106787917	NW_014569667.1	-	248890	254664	52.797703	40.944706	95.651726
gene-LOC106787918	LOC106787918	NW_014569667.1	-	254947	258077	593.394043	431.250702	1007.453186
gene-LOC106787938	LOC106787938	NW_014569667.1	+	259066	265399	25.931538	19.751509	46.141891
gene-LOC106787931	LOC106787931	NW_014569667.1	+	266108	269404	117.567665	85.442612	199.604156
gene-LOC106787932	LOC106787932	NW_014569667.1	+	269963	272049	108.131790	78.585060	183.584106
gene-LOC106787934	LOC106787934	NW_014569667.1	-	271828	272701	6.757787	4.911240	11.473243
gene-LOC106787933	LOC106787933	NW_014569667.1	+	272442	274072	28.894962	20.999489	49.057320
gene-LOC106787922	LOC106787922	NW_014569667.1	+	274457	275757	42.218662	30.682524	71.678047
gene-LOC106787919	LOC106787919	NW_014569667.1	+	275856	278401	68.663269	49.901211	116.575203
gene-LOC106787921	LOC106787921	NW_014569667.1	-	278951	280879	29.141567	21.178711	49.476002
gene-LOC106787923	LOC106787923	NW_014569667.1	+	280815	282486	73.714714	53.572361	125.151443
gene-LOC106787920	LOC106787920	NW_014569667.1	+	283194	284689	14.789716	10.748465	25.109699
gene-LOC106787924	LOC106787924	NW_014569667.1	-	284854	286124	28.209129	20.501059	47.892925
gene-LOC106787910	LOC106787910	NW_014569667.1	-	287134	288342	0.000000	0.000000	0.000000
gene-LOC106787908	LOC106787908	NW_014569667.1	-	290605	291573	0.000000	0.000000	0.000000
gene-LOC106787951	LOC106787951	NW_014569667.1	+	308717	325031	0.490004	0.356112	0.831919
gene-LOC106787941	LOC106787941	NW_014569667.1	-	327760	349043	31.231733	22.697744	53.024647
gene-LOC106787909	LOC106787909	NW_014569667.1	-	357810	364430	38.615154	28.451048	66.465050
gene-LOC106787944	LOC106787944	NW_014569667.1	-	371570	374265	9.921313	11.077454	25.878256
gene-LOC106787946	LOC106787946	NW_014569667.1	-	375043	377967	30.932789	24.812241	57.964363
gene-LOC106787943	LOC106787943	NW_014569667.1	+	378278	382126	33.218086	32.498909	75.921341
gene-LOC106787925	LOC106787925	NW_014569667.1	+	382727	385032	3.787359	2.752473	6.430107
gene-LOC106787927	LOC106787927	NW_014569667.1	+	385708	388126	1028.544556	747.497437	1746.243530
gene-LOC106787928	LOC106787928	NW_014569667.1	+	388470	393784	438.179108	318.447815	743.932190
gene-LOC106787940	LOC106787940	NW_014569667.1	+	394677	396374	8.112144	5.895522	13.772645
gene-LOC106787939	LOC106787939	NW_014569667.1	-	396571	446190	1.585660	1.152383	2.692104
gene-LOC106788003	LOC106788003	NW_014569668.1	-	40501	45566	37.589794	32.457577	75.824783
gene-LOC106788002	LOC106788002	NW_014569668.1	-	46692	51536	25.166546	18.289852	42.727287
gene-LOC106787953	LOC106787953	NW_014569668.1	-	49607	50719	12.033243	8.745191	20.429811
gene-LOC106787954	LOC106787954	NW_014569668.1	-	52116	53393	0.000000	0.000000	0.000000
gene-LOC106787981	LOC106787981	NW_014569668.1	+	60678	63828	2.915033	3.201738	7.479642
gene-LOC106787979	LOC106787979	NW_014569668.1	-	63733	68170	11.161839	8.359902	19.529732
gene-LOC106787983	LOC106787983	NW_014569668.1	+	67935	70064	1.820223	1.322852	3.090340
gene-LOC106787982	LOC106787982	NW_014569668.1	+	69643	77749	14.583827	17.791529	41.563141
gene-LOC106787980	LOC106787980	NW_014569668.1	-	78109	83279	26.350389	19.150215	44.737194
gene-LOC106787995	LOC106787995	NW_014569668.1	-	83956	90976	98.903381	82.690033	193.173813
gene-LOC106787996	LOC106787996	NW_014569668.1	+	91580	93298	52.511009	40.450924	94.498199
gene-LOC106787984	LOC106787984	NW_014569668.1	-	97226	103926	39.658745	28.924103	67.570168
gene-LOC106787985	LOC106787985	NW_014569668.1	+	104542	106223	32.532642	28.485067	66.544525
gene-LOC106787988	LOC106787988	NW_014569668.1	-	106290	109109	53.215733	38.674671	90.348663
gene-LOC106787986	LOC106787986	NW_014569668.1	+	109856	116968	80.199898	225.804123	527.505493
gene-LOC106787955	LOC106787955	NW_014569668.1	+	118207	118716	0.000000	0.000000	0.000000
gene-LOC106788014	LOC106788014	NW_014569668.1	-	118826	122602	3.145824	2.286236	5.340920
gene-LOC106788006	LOC106788006	NW_014569668.1	-	123116	134476	10.867785	8.848750	20.671740
gene-LOC106787971	LOC106787971	NW_014569668.1	+	135482	175587	4.062739	18.736990	43.771851
gene-LOC106787972	LOC106787972	NW_014569668.1	+	177746	184589	27.248041	19.802586	46.261211
gene-LOC106787999	LOC106787999	NW_014569668.1	-	190541	201244	8.093036	5.881635	13.740203
gene-LOC106788010	LOC106788010	NW_014569668.1	+	201784	205798	35.407898	26.170002	61.136261
gene-LOC106787994	LOC106787994	NW_014569668.1	-	206374	208811	9.675858	7.031955	16.427488
gene-LOC106787992	LOC106787992	NW_014569668.1	+	209651	212749	49.244823	45.117802	105.400589
gene-LOC106787993	LOC106787993	NW_014569668.1	-	213420	218311	343.089325	338.527954	790.841858
gene-LOC106788004	LOC106788004	NW_014569668.1	+	221042	222904	10.339363	7.514159	17.553974
gene-LOC106788005	LOC106788005	NW_014569668.1	-	223300	225663	325.256256	236.380829	552.213928
gene-LOC106787958	LOC106787958	NW_014569668.1	+	226627	229763	0.786935	0.571907	1.336043
gene-LOC106788000	LOC106788000	NW_014569668.1	+	239633	253487	12.740655	10.598285	24.758862
gene-LOC106788001	LOC106788001	NW_014569668.1	-	245626	249739	1.154463	0.839009	1.960025
gene-LOC106788009	LOC106788009	NW_014569668.1	-	258036	258494	0.000000	0.000000	0.000000
gene-LOC106788008	LOC106788008	NW_014569668.1	+	258793	259398	0.000000	0.000000	0.000000
gene-LOC106788007	LOC106788007	NW_014569668.1	-	259384	262235	13.756911	9.997871	23.356224
gene-LOC106787977	LOC106787977	NW_014569668.1	+	262563	267736	136.239227	132.341721	309.166107
gene-LOC106787975	LOC106787975	NW_014569668.1	+	268132	269602	31.539612	22.921495	53.547356
gene-LOC106787976	LOC106787976	NW_014569668.1	-	269603	271124	2.287062	1.662128	3.882931
gene-LOC106787974	LOC106787974	NW_014569668.1	+	270433	285950	3.977994	3.997132	9.337779
gene-LOC106787978	LOC106787978	NW_014569668.1	-	271491	274997	0.000000	0.000000	0.000000
gene-LOC106787973	LOC106787973	NW_014569668.1	-	275138	283047	37.379158	28.001577	65.415039
gene-LOC106788012	LOC106788012	NW_014569668.1	-	287738	292248	9.722346	7.065741	16.506414
gene-LOC106787991	LOC106787991	NW_014569668.1	+	292865	294975	27.046707	19.656265	45.919388
gene-LOC106787989	LOC106787989	NW_014569668.1	-	295510	306710	14.589922	12.188148	28.472975
gene-LOC106787990	LOC106787990	NW_014569668.1	+	306989	310986	13.182261	14.374491	33.580532
gene-LOC106788011	LOC106788011	NW_014569668.1	-	311960	315541	17.783918	15.232238	35.584332
gene-LOC106787957	LOC106787957	NW_014569668.1	+	315556	319948	5.086444	3.696587	8.635669
gene-LOC106787998	LOC106787998	NW_014569668.1	+	320022	321987	3.642908	2.647493	6.184860
gene-LOC106787997	LOC106787997	NW_014569668.1	-	322045	324951	9.852821	7.160564	16.727934
gene-LOC106787969	LOC106787969	NW_014569668.1	+	326304	332297	10.684669	11.719251	27.377573
gene-LOC106787966	LOC106787966	NW_014569668.1	+	331397	343632	5.274556	4.300179	10.045732
gene-LOC106787968	LOC106787968	NW_014569668.1	-	343962	348372	19.755058	16.825323	39.305969
gene-LOC106787967	LOC106787967	NW_014569668.1	+	349506	360087	97.747910	71.985031	168.165634
gene-LOC106787970	LOC106787970	NW_014569668.1	+	361951	369006	703.895996	511.558289	1195.061279
gene-LOC106787964	LOC106787964	NW_014569668.1	-	374403	376396	436.340973	317.111938	740.811401
gene-LOC106787960	LOC106787960	NW_014569668.1	+	376911	407274	15.403224	14.933328	34.886040
gene-LOC106787965	LOC106787965	NW_014569668.1	-	404851	407138	0.843466	0.612991	1.432021
gene-LOC106787962	LOC106787962	NW_014569668.1	+	407646	411154	7.999959	5.813991	13.582179
gene-LOC106787963	LOC106787963	NW_014569668.1	-	410902	413195	31.639437	22.994043	53.716835
gene-LOC106787959	LOC106787959	NW_014569668.1	+	413215	452364	30.475302	44.226620	103.318680
gene-LOC106788047	LOC106788047	NW_014569669.1	-	1809	41640	1.461254	4.962587	11.593196
gene-Trnam-cau-5	Trnam-cau	NW_014569669.1	+	65889	65960	0.000000	0.000000	0.000000
gene-LOC106788019	LOC106788019	NW_014569669.1	+	67325	77829	545.056458	396.121216	925.386536
gene-LOC106788021	LOC106788021	NW_014569669.1	-	79038	85288	19.598066	14.653400	34.232098
gene-LOC106788022	LOC106788022	NW_014569669.1	-	86232	89853	14.880787	10.814651	25.264318
gene-LOC106788023	LOC106788023	NW_014569669.1	-	90389	92617	25.998152	19.677050	45.967941
gene-LOC106788024	LOC106788024	NW_014569669.1	+	92911	94284	410.996368	298.692688	697.781860
gene-LOC106788049	LOC106788049	NW_014569669.1	+	94474	98983	40.070072	29.121029	68.030212
gene-LOC106788050	LOC106788050	NW_014569669.1	-	98873	101841	33.373688	25.221903	58.921383
gene-LOC106788034	LOC106788034	NW_014569669.1	+	107565	135753	29.725311	36.131004	84.406349
gene-LOC106788033	LOC106788033	NW_014569669.1	-	179741	188428	17.864019	13.135084	30.685127
gene-LOC106788054	LOC106788054	NW_014569669.1	+	188538	190751	20.995321	15.258405	35.645462
gene-LOC106788016	LOC106788016	NW_014569669.1	-	192665	194616	58.277779	42.758327	99.888573
gene-LOC106788035	LOC106788035	NW_014569669.1	-	196206	223254	43.358532	431.681885	1008.460571
gene-LOC106788037	LOC106788037	NW_014569669.1	-	199386	203052	0.000000	0.000000	0.000000
gene-LOC106788015	LOC106788015	NW_014569669.1	-	224611	225616	0.000000	0.000000	0.000000
gene-LOC106788030	LOC106788030	NW_014569669.1	+	226044	226985	12.699576	9.229450	21.561100
gene-LOC106788025	LOC106788025	NW_014569669.1	-	227434	240338	24.764524	18.653519	43.576851
gene-LOC106788028	LOC106788028	NW_014569669.1	+	228556	236505	26.195507	27.721699	64.761208
gene-LOC106788029	LOC106788029	NW_014569669.1	+	240295	249703	30.068424	29.735405	69.465469
gene-LOC106788026	LOC106788026	NW_014569669.1	+	251156	254238	0.493169	0.358412	0.837293
gene-LOC106788031	LOC106788031	NW_014569669.1	-	252782	253423	0.000000	0.000000	0.000000
gene-LOC106788043	LOC106788043	NW_014569669.1	+	254428	256426	17.054159	12.394155	28.954229
gene-LOC106788042	LOC106788042	NW_014569669.1	-	256441	260470	20.194998	15.449692	36.092327
gene-LOC106788045	LOC106788045	NW_014569669.1	-	260811	261936	148.377960	107.834068	251.913300
gene-LOC106788044	LOC106788044	NW_014569669.1	+	261993	263102	229.711304	166.943283	389.999481
gene-LOC106788046	LOC106788046	NW_014569669.1	-	262932	263848	46.129448	33.524696	78.317703
gene-LOC106788051	LOC106788051	NW_014569669.1	+	264070	268879	105.128868	76.402679	178.485809
gene-LOC106788017	LOC106788017	NW_014569669.1	+	271717	338737	59.243515	43.153168	100.810966
gene-LOC106788018	LOC106788018	NW_014569669.1	-	311289	317807	1.806485	1.312868	3.067016
gene-LOC106788041	LOC106788041	NW_014569669.1	-	343862	346470	0.780972	0.605274	1.413992
gene-LOC106788038	LOC106788038	NW_014569669.1	-	346559	351927	48.029846	36.668438	85.661858
gene-LOC106788039	LOC106788039	NW_014569669.1	-	352247	354364	11.853915	8.614863	20.125353
gene-LOC106788052	LOC106788052	NW_014569669.1	+	354518	436676	1.198578	0.871070	2.034923
gene-LOC106788055	LOC106788055	NW_014569670.1	+	179126	187370	17.034859	12.380128	28.921459
gene-LOC106788064	LOC106788064	NW_014569670.1	+	199958	203493	23.863285	17.342705	40.514637
gene-Trnav-uac-2	Trnav-uac	NW_014569670.1	+	201576	201648	0.000000	0.000000	0.000000
gene-LOC106788062	LOC106788062	NW_014569670.1	-	208371	209349	40.959667	29.767546	69.540550
gene-LOC106788056	LOC106788056	NW_014569670.1	+	323397	345556	26.024742	18.913549	44.184315
gene-LOC106788060	LOC106788060	NW_014569670.1	-	364703	383354	0.538046	0.391026	0.913484
gene-LOC106788066	LOC106788066	NW_014569670.1	+	394111	395543	32.758213	23.807117	55.616276
gene-LOC106788057	LOC106788057	NW_014569670.1	+	402981	413911	0.000000	0.000000	0.000000
gene-LOC106788058	LOC106788058	NW_014569670.1	+	415359	439200	2.074149	1.507393	3.521451
gene-LOC106788059	LOC106788059	NW_014569670.1	-	440754	447945	91.857681	66.757812	155.954224
