Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106787302	LOC106787302	NW_014569645.1	-	811	2502	1.435366	0.562549	1.196105
gene-LOC106787330	LOC106787330	NW_014569645.1	-	2997	8851	18.921436	7.415691	15.767425
gene-LOC106787331	LOC106787331	NW_014569645.1	+	8864	11789	18.861235	7.673446	16.315472
gene-LOC106787332	LOC106787332	NW_014569645.1	-	11811	13898	37.958855	14.876838	31.631500
gene-LOC106787342	LOC106787342	NW_014569645.1	+	13962	17355	33.565414	13.154960	27.970402
gene-LOC106787318	LOC106787318	NW_014569645.1	-	20360	27068	32.882027	12.942456	27.518572
gene-LOC106787321	LOC106787321	NW_014569645.1	+	27696	28576	1466.387085	574.706543	1221.955200
gene-LOC106787320	LOC106787320	NW_014569645.1	-	28917	31041	98.803940	38.723248	82.334320
gene-LOC106787319	LOC106787319	NW_014569645.1	+	31223	35013	69.227043	27.131468	57.687595
gene-LOC106787334	LOC106787334	NW_014569645.1	+	37242	40299	90.644043	35.525219	75.534599
gene-LOC106787336	LOC106787336	NW_014569645.1	-	41259	45531	7.787754	5.570345	11.843806
gene-LOC106787337	LOC106787337	NW_014569645.1	+	45284	46491	47.632385	18.668087	39.692551
gene-LOC106787338	LOC106787338	NW_014569645.1	-	49362	85967	14.926922	5.955888	12.663557
gene-LOC106787339	LOC106787339	NW_014569645.1	-	102214	105662	173.622101	101.705696	216.249176
gene-LOC106787340	LOC106787340	NW_014569645.1	+	113011	117517	41.572163	16.292965	34.642506
gene-LOC106787329	LOC106787329	NW_014569645.1	+	122310	133857	34.605534	13.739030	29.212267
gene-LOC106787304	LOC106787304	NW_014569645.1	+	134389	298544	21.936132	8.719277	18.539145
gene-LOC106787305	LOC106787305	NW_014569645.1	+	303959	317115	78.436798	51.312237	109.101349
gene-LOC106787303	LOC106787303	NW_014569645.1	-	317392	320369	127.373184	49.920105	106.141365
gene-LOC106787307	LOC106787307	NW_014569645.1	+	321005	358452	419.148682	360.448669	766.394897
gene-LOC106787308	LOC106787308	NW_014569645.1	-	359747	363008	15.124807	7.994728	16.998587
gene-LOC106787341	LOC106787341	NW_014569645.1	+	377926	381360	11.956040	4.685812	9.963090
gene-LOC106787316	LOC106787316	NW_014569645.1	+	381900	383162	117.739334	51.077023	108.601234
gene-LOC106787312	LOC106787312	NW_014569645.1	-	383374	388141	83.282669	32.640148	69.400299
gene-LOC106787311	LOC106787311	NW_014569645.1	-	389634	394237	6.382749	2.501528	5.318810
gene-LOC106787315	LOC106787315	NW_014569645.1	+	391885	397717	25.943382	12.688007	26.977554
gene-LOC106787314	LOC106787314	NW_014569645.1	-	397967	399660	104.964218	42.884178	91.181396
gene-LOC106787310	LOC106787310	NW_014569645.1	+	399790	404361	25.418364	10.256965	21.808611
gene-LOC106787313	LOC106787313	NW_014569645.1	-	404432	405718	41.208012	16.150248	34.339054
gene-LOC106787333	LOC106787333	NW_014569645.1	-	406371	409551	299.384399	117.334755	249.480042
gene-LOC106787301	LOC106787301	NW_014569645.1	+	417663	439779	166.284790	65.170341	138.566803
gene-LOC106787343	LOC106787343	NW_014569645.1	+	441967	444284	27.381989	10.731551	22.817688
gene-LOC106787322	LOC106787322	NW_014569645.1	-	451561	480790	89.525734	48.797432	103.754311
gene-LOC106787327	LOC106787327	NW_014569645.1	+	470200	473735	0.243692	0.106375	0.226176
gene-LOC106787325	LOC106787325	NW_014569645.1	-	481657	482927	0.000000	0.000000	0.000000
gene-LOC106787326	LOC106787326	NW_014569645.1	+	483937	485480	124.889534	49.590965	105.441544
gene-LOC106787328	LOC106787328	NW_014569645.1	-	486295	527210	47.883545	18.798763	39.970394
gene-LOC106787396	LOC106787396	NW_014569646.1	-	5476	6498	0.754750	0.295802	0.628941
gene-LOC106787394	LOC106787394	NW_014569646.1	+	6488	11722	64.573486	25.802237	54.861355
gene-LOC106787387	LOC106787387	NW_014569646.1	-	11926	14713	617.616089	242.056152	514.665710
gene-LOC106787386	LOC106787386	NW_014569646.1	-	14670	18336	21.147215	8.288018	17.622189
gene-LOC106787421	LOC106787421	NW_014569646.1	+	18797	26113	3.980126	1.575341	3.349529
gene-LOC106787349	LOC106787349	NW_014569646.1	+	31000	33477	9.354912	3.666378	7.795543
gene-LOC106787406	LOC106787406	NW_014569646.1	+	34366	41760	81.199280	34.656792	73.688133
gene-LOC106787376	LOC106787376	NW_014569646.1	+	44827	56837	32.041435	28.467339	60.527962
gene-LOC106787378	LOC106787378	NW_014569646.1	-	56908	61508	8.461727	3.316321	7.051243
gene-LOC106787407	LOC106787407	NW_014569646.1	-	61974	65067	7.867446	3.083410	6.556023
gene-LOC106787408	LOC106787408	NW_014569646.1	-	65087	68002	1.647122	0.645540	1.372563
gene-LOC106787404	LOC106787404	NW_014569646.1	+	68309	71882	156.744888	62.514496	132.919876
gene-LOC106787411	LOC106787411	NW_014569646.1	-	73872	75065	1.642922	0.643894	1.369064
gene-LOC106787409	LOC106787409	NW_014569646.1	+	75535	77724	61.279102	24.016508	51.064499
gene-LOC106787420	LOC106787420	NW_014569646.1	-	80596	83465	0.620874	0.243333	0.517381
gene-LOC106787385	LOC106787385	NW_014569646.1	-	83558	84663	48.522125	19.016794	40.433979
gene-LOC106787382	LOC106787382	NW_014569646.1	+	84721	86457	22.860258	8.959394	19.049685
gene-LOC106787383	LOC106787383	NW_014569646.1	-	86310	87604	39.656406	15.542142	33.046089
gene-LOC106787381	LOC106787381	NW_014569646.1	+	87678	91670	13.293591	5.220220	11.099360
gene-LOC106787388	LOC106787388	NW_014569646.1	-	95608	99391	25.427273	9.965459	21.188805
gene-LOC106787389	LOC106787389	NW_014569646.1	+	99523	102767	8.718674	3.449042	7.333438
gene-LOC106787390	LOC106787390	NW_014569646.1	-	101696	104218	0.162696	0.063764	0.135576
gene-LOC106787368	LOC106787368	NW_014569646.1	-	105494	108065	2.802729	1.098446	2.335542
gene-LOC106787372	LOC106787372	NW_014569646.1	+	108889	110338	24.311827	9.528293	20.259291
gene-LOC106787369	LOC106787369	NW_014569646.1	-	110281	112400	19.051456	8.180287	17.393129
gene-LOC106787374	LOC106787374	NW_014569646.1	-	112048	112872	12.226756	4.791911	10.188680
gene-LOC106787371	LOC106787371	NW_014569646.1	-	113339	115254	300.037872	117.590858	250.024612
gene-LOC106787373	LOC106787373	NW_014569646.1	-	115335	117343	6.491964	2.544331	5.409820
gene-LOC106787354	LOC106787354	NW_014569646.1	+	117879	119950	0.838457	0.328608	0.698695
gene-LOC106787416	LOC106787416	NW_014569646.1	+	120436	123966	1.493338	0.585269	1.244414
gene-LOC106787364	LOC106787364	NW_014569646.1	-	130188	139736	247.847946	109.758781	233.371857
gene-LOC106787365	LOC106787365	NW_014569646.1	+	139935	142525	71.475433	28.012655	59.561203
gene-LOC106787402	LOC106787402	NW_014569646.1	+	143258	149346	58.805172	31.356087	66.670090
gene-LOC106787405	LOC106787405	NW_014569646.1	-	155692	157814	281.307373	111.416138	236.895752
gene-LOC106787418	LOC106787418	NW_014569646.1	+	158833	163264	15.285064	6.159427	13.096326
gene-LOC106787413	LOC106787413	NW_014569646.1	-	165641	169058	59.292549	26.620539	56.601246
gene-LOC106787345	LOC106787345	NW_014569646.1	+	169234	170344	0.000000	0.000000	0.000000
gene-LOC106787363	LOC106787363	NW_014569646.1	-	173203	182517	338.382721	134.655991	286.308899
gene-LOC106787350	LOC106787350	NW_014569646.1	-	182916	184146	1330.944702	521.623901	1109.089722
gene-LOC106787348	LOC106787348	NW_014569646.1	+	184334	185814	44.997326	17.635355	37.496727
gene-LOC106787415	LOC106787415	NW_014569646.1	+	194353	210015	64.351883	25.220795	53.625080
gene-LOC106787361	LOC106787361	NW_014569646.1	+	210127	257103	82.915604	32.738953	69.610374
gene-LOC106787362	LOC106787362	NW_014569646.1	-	234002	236788	3.072933	1.204344	2.560706
gene-LOC106787367	LOC106787367	NW_014569646.1	-	265563	273538	16.827713	10.479583	22.281946
gene-LOC106787366	LOC106787366	NW_014569646.1	+	269006	273046	0.358644	0.140560	0.298862
gene-LOC106787346	LOC106787346	NW_014569646.1	+	273334	280803	29.037668	11.380445	24.197384
gene-LOC106787351	LOC106787351	NW_014569646.1	-	281498	284313	4.766634	1.868140	3.972085
gene-LOC106787400	LOC106787400	NW_014569646.1	+	287008	288402	53.038124	22.335369	47.490013
gene-LOC106787401	LOC106787401	NW_014569646.1	-	288062	297417	2.683361	1.051663	2.236072
gene-LOC106787414	LOC106787414	NW_014569646.1	+	297642	300140	127.830231	50.161922	106.655525
gene-LOC106787397	LOC106787397	NW_014569646.1	+	302037	307421	44.506336	17.446623	37.095440
gene-LOC106787375	LOC106787375	NW_014569646.1	-	319474	322787	33.556095	13.151307	27.962635
gene-LOC106787419	LOC106787419	NW_014569646.1	+	323405	326016	11.525258	4.828309	10.266071
gene-LOC106787353	LOC106787353	NW_014569646.1	-	327804	329530	0.000000	0.000000	0.000000
gene-LOC106787352	LOC106787352	NW_014569646.1	-	329559	331618	0.000000	0.000000	0.000000
gene-LOC106787379	LOC106787379	NW_014569646.1	+	332025	337175	64.356606	25.373907	53.950626
gene-LOC106787380	LOC106787380	NW_014569646.1	-	337952	340737	81.605751	31.982933	68.002899
gene-LOC106787412	LOC106787412	NW_014569646.1	+	341317	344077	83.094688	35.782410	76.081451
gene-LOC106787392	LOC106787392	NW_014569646.1	+	345280	349252	29.550701	11.581512	24.624901
gene-LOC106787393	LOC106787393	NW_014569646.1	-	349314	353502	18.663778	8.166475	17.363762
gene-LOC106787399	LOC106787399	NW_014569646.1	+	360497	361186	24.927731	9.769677	20.772532
gene-LOC106787398	LOC106787398	NW_014569646.1	-	361561	368129	22.063026	8.646942	18.385344
gene-LOC106787356	LOC106787356	NW_014569646.1	+	380160	498084	3.710007	15.640502	33.255226
gene-LOC106787359	LOC106787359	NW_014569646.1	-	499594	502515	54.485695	21.568596	45.859680
gene-LOC106787360	LOC106787360	NW_014569646.1	-	502605	503393	43.058743	16.875584	35.881290
gene-LOC106787357	LOC106787357	NW_014569646.1	+	503854	506561	28.278791	11.463579	24.374147
gene-LOC106787358	LOC106787358	NW_014569646.1	-	507618	509702	148.224609	58.092197	123.517075
gene-LOC106787347	LOC106787347	NW_014569646.1	+	510765	521505	43.036266	16.866776	35.862560
gene-LOC106787355	LOC106787355	NW_014569646.1	-	521047	530010	21.277384	8.339034	17.730659
gene-LOC106787423	LOC106787423	NW_014569647.1	+	86760	304418	38.798199	15.205791	32.330933
gene-LOC106787424	LOC106787424	NW_014569647.1	-	324303	348098	0.769478	0.301574	0.641214
gene-LOC106787457	LOC106787457	NW_014569648.1	-	548	3469	464.772217	182.153549	387.299408
gene-LOC106787458	LOC106787458	NW_014569648.1	+	4163	6254	488.298615	191.374023	406.904205
gene-LOC106787434	LOC106787434	NW_014569648.1	+	7634	11967	197.927444	82.172012	174.716187
gene-LOC106787425	LOC106787425	NW_014569648.1	-	20867	74720	143.750793	56.338818	119.789001
gene-LOC106787435	LOC106787435	NW_014569648.1	-	80962	217722	116.080376	45.494228	96.730957
gene-LOC106787431	LOC106787431	NW_014569648.1	-	229521	233894	0.896400	0.351317	0.746979
gene-LOC106787437	LOC106787437	NW_014569648.1	+	238711	239539	0.000000	0.000000	0.000000
gene-LOC106787433	LOC106787433	NW_014569648.1	+	240170	241073	0.000000	0.000000	0.000000
gene-LOC106787466	LOC106787466	NW_014569648.1	+	246789	248911	40.131989	19.115789	40.644466
gene-LOC106787467	LOC106787467	NW_014569648.1	-	248643	250047	2.548071	0.998640	2.123333
gene-LOC106787432	LOC106787432	NW_014569648.1	-	256651	257556	0.500000	0.195960	0.416655
gene-LOC106787444	LOC106787444	NW_014569648.1	+	260423	266747	33.413532	13.095433	27.843836
gene-LOC106787427	LOC106787427	NW_014569648.1	+	266109	268144	0.000000	0.000000	0.000000
gene-LOC106787445	LOC106787445	NW_014569648.1	+	269049	283794	164.356003	153.750992	326.909180
gene-LOC106787438	LOC106787438	NW_014569648.1	+	286650	288682	3.981541	1.560446	3.317858
gene-LOC106787441	LOC106787441	NW_014569648.1	+	288408	291275	24.003170	9.407324	20.002085
gene-LOC106787440	LOC106787440	NW_014569648.1	-	290435	293230	12.004047	4.704627	10.003095
gene-LOC106787439	LOC106787439	NW_014569648.1	-	293721	296117	64.146263	25.253010	53.693577
gene-LOC106787442	LOC106787442	NW_014569648.1	+	296104	299127	1.460000	0.779413	1.657207
gene-LOC106787443	LOC106787443	NW_014569648.1	-	299370	301488	252.147079	136.160904	289.508698
gene-LOC106787469	LOC106787469	NW_014569648.1	-	302106	306991	10.747534	4.212174	8.956029
gene-LOC106787465	LOC106787465	NW_014569648.1	-	307720	312927	86.375443	33.852268	71.977531
gene-LOC106787468	LOC106787468	NW_014569648.1	-	316317	327356	45.549107	19.873209	42.254910
gene-LOC106787470	LOC106787470	NW_014569648.1	-	328771	330266	66.315132	25.990231	55.261074
gene-LOC106787446	LOC106787446	NW_014569648.1	-	330627	337360	11.831327	4.636935	9.859165
gene-LOC106787455	LOC106787455	NW_014569648.1	-	338388	344384	258.360291	101.256584	215.294250
gene-Trnas-aga-4	Trnas-aga	NW_014569648.1	-	350621	350702	0.000000	0.000000	0.000000
gene-LOC106787453	LOC106787453	NW_014569648.1	-	351309	358500	17.202074	7.696233	16.363922
gene-LOC106787456	LOC106787456	NW_014569648.1	+	356326	357928	3.236101	1.268293	2.696676
gene-LOC106787448	LOC106787448	NW_014569648.1	+	358605	360380	20.764889	8.138177	17.303593
gene-LOC106787449	LOC106787449	NW_014569648.1	-	360628	362080	40.010349	15.680860	33.341030
gene-LOC106787447	LOC106787447	NW_014569648.1	+	362122	371180	253.753265	104.568573	222.336288
gene-LOC106787450	LOC106787450	NW_014569648.1	-	371389	371706	1287.754761	504.696930	1073.099121
gene-LOC106787463	LOC106787463	NW_014569648.1	-	375205	397377	41.753090	17.750593	37.741749
gene-LOC106787451	LOC106787451	NW_014569648.1	+	401060	404750	663.668579	260.105042	553.041809
gene-LOC106787452	LOC106787452	NW_014569648.1	-	407513	412400	0.000000	0.000000	0.000000
gene-LOC106787428	LOC106787428	NW_014569648.1	-	412581	413873	0.000000	0.000000	0.000000
gene-LOC106787459	LOC106787459	NW_014569648.1	+	414598	481154	33.213013	13.020327	27.684141
gene-LOC106787430	LOC106787430	NW_014569648.1	+	484247	486065	25.204424	9.878119	21.003103
gene-LOC106787460	LOC106787460	NW_014569648.1	+	494014	505252	196.423462	76.982300	163.681656
gene-LOC106787461	LOC106787461	NW_014569648.1	+	505858	519053	17.650749	30.318855	64.464699
gene-LOC106787493	LOC106787493	NW_014569649.1	+	28142	30820	76.638237	30.036064	63.863422
gene-LOC106787475	LOC106787475	NW_014569649.1	+	31925	33167	0.649652	0.254612	0.541362
gene-LOC106787495	LOC106787495	NW_014569649.1	-	93978	96630	3.177358	1.245270	2.647725
gene-LOC106787489	LOC106787489	NW_014569649.1	-	162658	314862	53.444763	20.946075	44.536064
gene-LOC106787482	LOC106787482	NW_014569649.1	+	358711	360039	0.000000	0.000000	0.000000
gene-LOC106787477	LOC106787477	NW_014569649.1	+	360483	364335	0.000000	0.000000	0.000000
gene-LOC106787478	LOC106787478	NW_014569649.1	-	364725	370560	0.000000	0.000000	0.000000
gene-LOC106787479	LOC106787479	NW_014569649.1	+	374067	375712	0.000000	0.000000	0.000000
gene-LOC106787494	LOC106787494	NW_014569649.1	-	396620	417354	30.257072	11.858354	25.213526
gene-LOC106787484	LOC106787484	NW_014569649.1	+	429328	431095	17.557070	6.880968	14.630485
gene-LOC106787483	LOC106787483	NW_014569649.1	-	431303	436129	1.349039	0.543543	1.155694
gene-LOC106787485	LOC106787485	NW_014569649.1	+	436541	441089	1517.596069	597.707031	1270.859497
gene-LOC106787486	LOC106787486	NW_014569649.1	-	441766	444975	17.246458	6.759233	14.371649
gene-LOC106787491	LOC106787491	NW_014569649.1	+	445602	447664	12.515087	5.549519	11.799525
gene-LOC106787492	LOC106787492	NW_014569649.1	-	447664	449087	88.307373	34.609432	73.587433
gene-LOC106787490	LOC106787490	NW_014569649.1	+	449173	452166	16.772020	6.573291	13.976295
gene-LOC106787488	LOC106787488	NW_014569649.1	-	455476	492546	274.617462	112.645561	239.509796
gene-LOC106787487	LOC106787487	NW_014569649.1	-	494244	504007	1.279944	0.501636	1.066590
gene-LOC106787531	LOC106787531	NW_014569650.1	-	4794	11518	138.498550	54.280361	115.412247
gene-LOC106787519	LOC106787519	NW_014569650.1	+	11805	13673	41.934353	16.434914	34.944321
gene-LOC106787518	LOC106787518	NW_014569650.1	+	13690	19618	40.843945	17.328743	36.844803
gene-LOC106787517	LOC106787517	NW_014569650.1	-	19297	25501	32.066628	12.567554	26.721447
gene-LOC106787498	LOC106787498	NW_014569650.1	+	25916	26773	7.355450	2.882749	6.129371
gene-LOC106787515	LOC106787515	NW_014569650.1	+	26709	33650	30.583879	11.986436	25.485857
gene-LOC106787529	LOC106787529	NW_014569650.1	-	34641	42704	9.104294	4.047900	8.606746
gene-LOC106787520	LOC106787520	NW_014569650.1	-	47983	53330	17.114304	9.774731	20.783276
gene-LOC106787523	LOC106787523	NW_014569650.1	+	53757	55639	44.024544	17.254103	36.686100
gene-LOC106787522	LOC106787522	NW_014569650.1	-	55563	62223	233.759140	91.614899	194.793869
gene-LOC106787524	LOC106787524	NW_014569650.1	+	59777	61238	1.658385	0.649954	1.381949
gene-LOC106787535	LOC106787535	NW_014569650.1	+	62800	64496	728.466980	285.500824	607.038940
gene-LOC106787526	LOC106787526	NW_014569650.1	+	64898	69410	3.865263	1.514874	3.220963
gene-LOC106787527	LOC106787527	NW_014569650.1	-	69534	73925	590.380310	231.381897	491.969879
gene-LOC106787528	LOC106787528	NW_014569650.1	+	75129	94880	44.406834	17.406967	37.011124
gene-LOC106787514	LOC106787514	NW_014569650.1	+	94972	104432	17.070238	8.233017	17.505245
gene-LOC106787513	LOC106787513	NW_014569650.1	+	104825	177752	20.168192	7.904319	16.806358
gene-LOC106787509	LOC106787509	NW_014569650.1	-	189535	282090	114.082130	49.704510	105.682961
gene-LOC106787532	LOC106787532	NW_014569650.1	+	283657	289774	5.545453	2.173374	4.621082
gene-LOC106787533	LOC106787533	NW_014569650.1	+	290555	294411	89.281441	34.991188	74.399132
gene-LOC106787525	LOC106787525	NW_014569650.1	+	299109	317512	46.117428	18.074347	38.430122
gene-LOC106787534	LOC106787534	NW_014569650.1	+	325475	329041	31.153873	12.209827	25.960840
gene-LOC106787510	LOC106787510	NW_014569650.1	+	330981	368641	140.701172	62.639858	133.186417
gene-LOC106787512	LOC106787512	NW_014569650.1	-	370147	373310	174.615494	68.435318	145.508865
gene-LOC106787511	LOC106787511	NW_014569650.1	+	373692	377366	70.037209	28.196318	59.951714
gene-LOC106787499	LOC106787499	NW_014569650.1	+	384886	455332	61.730034	157.059937	333.944702
gene-LOC106787501	LOC106787501	NW_014569650.1	-	393835	395955	1473.334229	577.429260	1227.744385
gene-LOC106787500	LOC106787500	NW_014569650.1	-	396094	397808	422.267639	165.495163	351.879913
gene-LOC106787502	LOC106787502	NW_014569650.1	-	460255	475348	14.969697	5.886465	12.515948
gene-LOC106787505	LOC106787505	NW_014569650.1	+	476448	478714	2.529805	0.991481	2.108112
gene-LOC106787504	LOC106787504	NW_014569650.1	-	478694	480226	10.857650	4.255331	9.047790
gene-LOC106787503	LOC106787503	NW_014569650.1	-	480146	482342	55.317776	21.680145	46.096863
gene-LOC106787506	LOC106787506	NW_014569650.1	+	482402	487097	73.533783	28.819365	61.276447
gene-LOC106787508	LOC106787508	NW_014569650.1	+	488738	498086	71.522385	28.031057	59.600330
gene-LOC106787507	LOC106787507	NW_014569650.1	-	489389	495536	33.036819	13.561173	28.834105
gene-LOC106787553	LOC106787553	NW_014569651.1	-	46824	93606	5.444475	2.133799	4.536936
gene-LOC106787545	LOC106787545	NW_014569651.1	-	114415	257725	28.778816	11.583488	24.629101
gene-LOC106787546	LOC106787546	NW_014569651.1	-	149799	152401	1762.799561	690.876526	1468.958862
gene-LOC106787547	LOC106787547	NW_014569651.1	+	261956	266744	11.530701	6.753207	14.358835
gene-LOC106787550	LOC106787550	NW_014569651.1	-	263803	265965	0.669617	0.262436	0.557999
gene-LOC106787549	LOC106787549	NW_014569651.1	-	267675	273143	36.492016	14.301954	30.409168
gene-LOC106787537	LOC106787537	NW_014569651.1	+	272864	275555	0.000000	0.000000	0.000000
gene-LOC106787538	LOC106787538	NW_014569651.1	-	275655	277996	0.000000	0.000000	0.000000
gene-LOC106787551	LOC106787551	NW_014569651.1	+	279172	283973	13.578688	5.321760	11.315259
gene-LOC106787552	LOC106787552	NW_014569651.1	-	284880	288152	100.768555	39.493217	83.971458
gene-LOC106787543	LOC106787543	NW_014569651.1	+	288623	290391	25.988644	10.185471	21.656601
gene-LOC106787544	LOC106787544	NW_014569651.1	-	290104	291295	23.066284	9.040139	19.221369
gene-LOC106787542	LOC106787542	NW_014569651.1	-	301823	313539	220.948288	86.594063	184.118454
gene-LOC106787540	LOC106787540	NW_014569651.1	+	312207	323664	0.000000	0.000000	0.000000
gene-LOC106787541	LOC106787541	NW_014569651.1	-	330537	366502	260.765106	102.199074	217.298203
gene-LOC106787560	LOC106787560	NW_014569652.1	+	8202	43802	20.820717	8.160057	17.350115
gene-LOC106787562	LOC106787562	NW_014569652.1	-	109706	112187	41.115612	16.114033	34.262058
gene-LOC106787561	LOC106787561	NW_014569652.1	+	112216	113719	158.117752	61.969521	131.761139
gene-LOC106787563	LOC106787563	NW_014569652.1	-	113844	115540	0.172294	0.067525	0.143574
gene-LOC106787555	LOC106787555	NW_014569652.1	-	115727	117287	0.493355	0.193356	0.411118
gene-LOC106787557	LOC106787557	NW_014569652.1	+	119243	124886	80.270683	71.591415	152.219452
gene-LOC106787558	LOC106787558	NW_014569652.1	+	129348	142663	104.823280	114.636032	243.741974
gene-LOC106787564	LOC106787564	NW_014569652.1	-	155704	158396	1.018026	0.398985	0.848331
gene-LOC106787565	LOC106787565	NW_014569652.1	-	239980	256081	5.797488	2.272152	4.831106
gene-LOC106787554	LOC106787554	NW_014569652.1	-	318974	320837	3.236991	1.475918	3.138133
gene-LOC106787566	LOC106787566	NW_014569652.1	+	324391	339370	26.236004	10.282416	21.862728
gene-LOC106787556	LOC106787556	NW_014569652.1	-	366691	500711	74.447815	39.428005	83.832802
gene-LOC106787579	LOC106787579	NW_014569653.1	+	9650	13866	192.824554	75.571815	160.682663
gene-LOC106787578	LOC106787578	NW_014569653.1	+	14327	16519	19.247501	7.574342	16.104753
gene-LOC106787575	LOC106787575	NW_014569653.1	-	16363	20649	6.705015	3.091946	6.574172
gene-LOC106787577	LOC106787577	NW_014569653.1	+	22112	25551	71.502068	28.023096	59.583397
gene-LOC106787576	LOC106787576	NW_014569653.1	-	25788	27862	23.699947	9.885240	21.018240
gene-LOC106787580	LOC106787580	NW_014569653.1	-	28464	31404	0.000000	0.000000	0.000000
gene-LOC106787567	LOC106787567	NW_014569653.1	+	31898	33626	2.922330	1.145320	2.435207
gene-LOC106787574	LOC106787574	NW_014569653.1	-	46258	281289	103.555199	40.604202	86.333656
gene-LOC106787573	LOC106787573	NW_014569653.1	-	281398	374731	11.270339	4.417072	9.391688
gene-LOC106787568	LOC106787568	NW_014569653.1	+	375019	383756	225.729187	91.656944	194.883270
gene-LOC106787570	LOC106787570	NW_014569653.1	+	386336	388355	130.497025	51.144402	108.744499
gene-LOC106787569	LOC106787569	NW_014569653.1	-	393125	509183	926.246216	363.014496	771.850342
gene-LOC106787572	LOC106787572	NW_014569653.1	+	509294	511683	5.393239	2.113719	4.494241
gene-LOC106787571	LOC106787571	NW_014569653.1	-	511113	513452	245.834641	122.768379	261.033173
gene-LOC106787585	LOC106787585	NW_014569654.1	+	429	2281	65.431335	25.643852	54.524597
gene-LOC106787614	LOC106787614	NW_014569654.1	-	4419	8166	0.450696	0.176637	0.375570
gene-LOC106787584	LOC106787584	NW_014569654.1	+	8436	10338	51.507572	22.195122	47.191822
gene-LOC106787610	LOC106787610	NW_014569654.1	+	11223	15313	62.076298	32.037735	68.119423
gene-LOC106787595	LOC106787595	NW_014569654.1	+	16597	19147	3.334939	1.307029	2.779038
gene-LOC106787597	LOC106787597	NW_014569654.1	-	19161	22087	9.588266	4.839847	10.290604
gene-LOC106787593	LOC106787593	NW_014569654.1	+	21400	40976	22.241589	16.666616	35.436970
gene-LOC106787596	LOC106787596	NW_014569654.1	-	41535	80008	6.879102	2.786105	5.923886
gene-Trnat-agu-3	Trnat-agu	NW_014569654.1	+	84740	84813	0.000000	0.000000	0.000000
gene-Trnac-gca-4	Trnac-gca	NW_014569654.1	-	87017	87088	0.000000	0.000000	0.000000
gene-LOC106787609	LOC106787609	NW_014569654.1	-	89109	95125	19.538652	7.657590	16.281757
gene-LOC106787586	LOC106787586	NW_014569654.1	+	96829	98772	84.738670	33.328804	70.864532
gene-LOC106787608	LOC106787608	NW_014569654.1	-	101492	166022	0.902207	3.102629	6.596887
gene-LOC106787603	LOC106787603	NW_014569654.1	-	171986	172685	0.000000	0.000000	0.000000
gene-LOC106787602	LOC106787602	NW_014569654.1	+	172781	179730	27.020840	13.375827	28.440016
gene-LOC106787604	LOC106787604	NW_014569654.1	+	181436	190353	4.595293	1.800988	3.829304
gene-LOC106787605	LOC106787605	NW_014569654.1	-	190532	193558	0.770423	0.301944	0.642001
gene-LOC106787606	LOC106787606	NW_014569654.1	+	194319	197103	2.140158	5.030129	10.695185
gene-LOC106787612	LOC106787612	NW_014569654.1	+	198360	203670	6.469799	2.535644	5.391349
gene-LOC106787581	LOC106787581	NW_014569654.1	+	203936	205950	6.713615	2.631200	5.594523
gene-LOC106787613	LOC106787613	NW_014569654.1	-	206481	208385	32.198666	15.414211	32.774082
gene-LOC106787601	LOC106787601	NW_014569654.1	+	208454	210233	148.187729	58.566963	124.526520
gene-LOC106787600	LOC106787600	NW_014569654.1	-	210894	213601	45.006245	17.992424	38.255936
gene-LOC106787583	LOC106787583	NW_014569654.1	-	214722	227530	226.666641	88.835205	188.883606
gene-LOC106787598	LOC106787598	NW_014569654.1	-	219009	221672	31.830345	12.474951	26.524551
gene-LOC106787607	LOC106787607	NW_014569654.1	+	233609	235392	1632.413086	639.775391	1360.306396
gene-LOC106787588	LOC106787588	NW_014569654.1	-	242548	323700	48.065670	51.629864	109.776703
gene-LOC106787615	LOC106787615	NW_014569654.1	-	325311	326818	3.467507	1.358986	2.889509
gene-LOC106787587	LOC106787587	NW_014569654.1	-	330949	334289	0.960194	0.376319	0.800139
gene-LOC106787591	LOC106787591	NW_014569654.1	+	344279	361521	96.585808	41.626141	88.506531
gene-LOC106787590	LOC106787590	NW_014569654.1	-	346437	483450	38.855362	21.128664	44.924290
gene-LOC106787592	LOC106787592	NW_014569654.1	+	418290	424804	1.014467	0.397590	0.845366
gene-LOC106787620	LOC106787620	NW_014569655.1	+	29550	31433	0.000000	0.000000	0.000000
gene-LOC106787643	LOC106787643	NW_014569655.1	+	81937	115313	5.774812	2.272456	4.831751
gene-LOC106787638	LOC106787638	NW_014569655.1	+	259242	260675	0.415621	0.162890	0.346341
gene-LOC106787636	LOC106787636	NW_014569655.1	-	268799	272975	25.092995	9.834448	20.910246
gene-LOC106787639	LOC106787639	NW_014569655.1	-	273025	274638	110.958824	43.486988	92.463112
gene-LOC106787623	LOC106787623	NW_014569655.1	-	279830	321959	128.398193	69.539085	147.855728
gene-LOC106787625	LOC106787625	NW_014569655.1	+	311563	312722	0.749280	0.293658	0.624383
gene-LOC106787632	LOC106787632	NW_014569655.1	+	323487	328768	8.524313	19.655622	41.792271
gene-LOC106787631	LOC106787631	NW_014569655.1	+	324510	325935	9.040771	3.543259	7.533766
