Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106787971	LOC106787971	NW_014569668.1	+	135482	175587	7.555689	19.421387	43.679577
gene-LOC106787972	LOC106787972	NW_014569668.1	+	177746	184589	44.493317	17.978092	40.433544
gene-LOC106787999	LOC106787999	NW_014569668.1	-	190541	201244	13.317093	5.380941	12.101980
gene-LOC106788010	LOC106788010	NW_014569668.1	+	201784	205798	47.716534	19.504126	43.865665
gene-LOC106787994	LOC106787994	NW_014569668.1	-	206374	208811	9.275723	3.747974	8.429363
gene-LOC106787992	LOC106787992	NW_014569668.1	+	209651	212749	95.117119	48.456978	108.981934
gene-LOC106787993	LOC106787993	NW_014569668.1	-	213420	218311	672.207581	373.021698	838.942688
gene-LOC106788004	LOC106788004	NW_014569668.1	+	221042	222904	15.390015	6.218532	13.985760
gene-LOC106788005	LOC106788005	NW_014569668.1	-	223300	225663	535.320190	216.302948	486.475128
gene-LOC106787958	LOC106787958	NW_014569668.1	+	226627	229763	0.647741	0.261728	0.588638
gene-LOC106788000	LOC106788000	NW_014569668.1	+	239633	253487	37.458523	18.399332	41.380932
gene-LOC106788001	LOC106788001	NW_014569668.1	-	245626	249739	0.619555	0.250339	0.563024
gene-LOC106788009	LOC106788009	NW_014569668.1	-	258036	258494	2.641026	1.067140	2.400047
gene-LOC106788008	LOC106788008	NW_014569668.1	+	258793	259398	1.527027	0.617015	1.387694
gene-LOC106788007	LOC106788007	NW_014569668.1	-	259384	262235	28.619495	11.564073	26.008121
gene-LOC106787977	LOC106787977	NW_014569668.1	+	262563	267736	436.889709	236.731277	532.419373
gene-LOC106787975	LOC106787975	NW_014569668.1	+	268132	269602	28.560740	11.540332	25.954727
gene-LOC106787976	LOC106787976	NW_014569668.1	-	269603	271124	3.679557	1.486772	3.343817
gene-LOC106787974	LOC106787974	NW_014569668.1	+	270433	285950	3.507614	1.992565	4.481369
gene-LOC106787978	LOC106787978	NW_014569668.1	-	271491	274997	0.000000	0.000000	0.000000
gene-LOC106787973	LOC106787973	NW_014569668.1	-	275138	283047	40.570808	16.893299	37.993793
gene-LOC106788012	LOC106788012	NW_014569668.1	-	287738	292248	10.661141	4.307770	9.688370
gene-LOC106787991	LOC106787991	NW_014569668.1	+	292865	294975	53.395210	21.575016	48.523190
gene-LOC106787989	LOC106787989	NW_014569668.1	-	295510	306710	19.641642	9.645335	21.692795
gene-LOC106787990	LOC106787990	NW_014569668.1	+	306989	310986	17.784443	10.888678	24.489128
gene-LOC106788011	LOC106788011	NW_014569668.1	-	311960	315541	35.193214	16.503218	37.116478
gene-LOC106787957	LOC106787957	NW_014569668.1	+	315556	319948	6.112475	2.469824	5.554745
gene-LOC106787998	LOC106787998	NW_014569668.1	+	320022	321987	3.796754	1.645141	3.699996
gene-LOC106787997	LOC106787997	NW_014569668.1	-	322045	324951	16.873262	6.817857	15.333669
gene-LOC106787969	LOC106787969	NW_014569668.1	+	326304	332297	23.859762	12.065747	27.136412
gene-LOC106787966	LOC106787966	NW_014569668.1	+	331397	343632	1.585048	0.722805	1.625622
gene-LOC106787968	LOC106787968	NW_014569668.1	-	343962	348372	40.213230	17.850912	40.147511
gene-LOC106787967	LOC106787967	NW_014569668.1	+	349506	360087	198.542389	81.171043	182.557343
gene-LOC106787970	LOC106787970	NW_014569668.1	+	361951	369006	1716.974487	693.765442	1560.309814
gene-LOC106787964	LOC106787964	NW_014569668.1	-	374403	376396	768.176208	310.391388	698.084290
gene-LOC106787960	LOC106787960	NW_014569668.1	+	376911	407274	31.414604	16.556385	37.236057
gene-LOC106787965	LOC106787965	NW_014569668.1	-	404851	407138	2.040835	0.824625	1.854620
gene-LOC106787962	LOC106787962	NW_014569668.1	+	407646	411154	33.213921	13.420508	30.183331
gene-LOC106787963	LOC106787963	NW_014569668.1	-	410902	413195	81.537605	32.946308	74.097740
gene-LOC106787959	LOC106787959	NW_014569668.1	+	413215	452364	43.350487	33.362675	75.034172
gene-LOC106788047	LOC106788047	NW_014569669.1	-	1809	41640	1.893064	3.574455	8.039111
gene-Trnam-cau-5	Trnam-cau	NW_014569669.1	+	65889	65960	0.000000	0.000000	0.000000
gene-LOC106788019	LOC106788019	NW_014569669.1	+	67325	77829	769.838257	311.062988	699.594727
gene-LOC106788021	LOC106788021	NW_014569669.1	-	79038	85288	19.290520	7.969584	17.923954
gene-LOC106788022	LOC106788022	NW_014569669.1	-	86232	89853	24.809414	10.024560	22.545689
gene-LOC106788023	LOC106788023	NW_014569669.1	-	90389	92617	57.985222	24.392176	54.859108
gene-LOC106788024	LOC106788024	NW_014569669.1	+	92911	94284	345.459930	139.587479	313.938599
gene-LOC106788049	LOC106788049	NW_014569669.1	+	94474	98983	29.692709	11.997718	26.983410
gene-LOC106788050	LOC106788050	NW_014569669.1	-	98873	101841	76.428917	32.493019	73.078270
gene-LOC106788034	LOC106788034	NW_014569669.1	+	107565	135753	73.551910	37.441879	84.208473
gene-LOC106788033	LOC106788033	NW_014569669.1	-	179741	188428	26.799936	11.000510	24.740644
gene-LOC106788054	LOC106788054	NW_014569669.1	+	188538	190751	36.327225	14.678478	33.012562
gene-LOC106788016	LOC106788016	NW_014569669.1	-	192665	194616	111.082657	45.255096	101.780762
gene-LOC106788035	LOC106788035	NW_014569669.1	-	196206	223254	60.223839	336.789612	757.455139
gene-LOC106788037	LOC106788037	NW_014569669.1	-	199386	203052	0.000000	0.000000	0.000000
gene-LOC106788015	LOC106788015	NW_014569669.1	-	224611	225616	0.000000	0.000000	0.000000
gene-LOC106788030	LOC106788030	NW_014569669.1	+	226044	226985	15.929938	6.436695	14.476418
gene-LOC106788025	LOC106788025	NW_014569669.1	-	227434	240338	55.474960	23.240349	52.268597
gene-LOC106788028	LOC106788028	NW_014569669.1	+	228556	236505	89.912827	54.316822	122.160995
gene-LOC106788029	LOC106788029	NW_014569669.1	+	240295	249703	74.916557	41.734180	93.862061
gene-LOC106788026	LOC106788026	NW_014569669.1	+	251156	254238	1.888925	0.763244	1.716571
gene-LOC106788031	LOC106788031	NW_014569669.1	-	252782	253423	1.235119	0.499066	1.122421
gene-LOC106788043	LOC106788043	NW_014569669.1	+	254428	256426	32.008381	12.933394	29.087790
gene-LOC106788042	LOC106788042	NW_014569669.1	-	256441	260470	37.082150	16.000086	35.984921
gene-LOC106788045	LOC106788045	NW_014569669.1	-	260811	261936	312.486755	126.264259	283.974030
gene-LOC106788044	LOC106788044	NW_014569669.1	+	261993	263102	607.815308	245.595535	552.355469
gene-LOC106788046	LOC106788046	NW_014569669.1	-	262932	263848	150.482574	60.804401	136.751862
gene-LOC106788051	LOC106788051	NW_014569669.1	+	264070	268879	260.469391	105.245979	236.702972
gene-LOC106788017	LOC106788017	NW_014569669.1	+	271717	338737	135.256729	54.814812	123.280991
gene-LOC106788018	LOC106788018	NW_014569669.1	-	311289	317807	5.653461	2.284353	5.137613
gene-LOC106788041	LOC106788041	NW_014569669.1	-	343862	346470	4.043806	1.768062	3.976451
gene-LOC106788038	LOC106788038	NW_014569669.1	-	346559	351927	125.328682	52.484512	118.040047
gene-LOC106788039	LOC106788039	NW_014569669.1	-	352247	354364	26.912769	10.874448	24.457127
gene-LOC106788052	LOC106788052	NW_014569669.1	+	354518	436676	2.043677	0.825774	1.857203
gene-LOC106788065	LOC106788065	NW_014569670.1	+	53181	54144	6.556016	2.649042	5.957815
gene-LOC106788055	LOC106788055	NW_014569670.1	+	179126	187370	28.572985	11.545280	25.965855
gene-LOC106788064	LOC106788064	NW_014569670.1	+	199958	203493	56.605762	22.872280	51.440796
gene-Trnav-uac-2	Trnav-uac	NW_014569670.1	+	201576	201648	0.000000	0.000000	0.000000
gene-LOC106788062	LOC106788062	NW_014569670.1	-	208371	209349	106.691238	43.109955	96.956245
gene-LOC106788056	LOC106788056	NW_014569670.1	+	323397	345556	27.610825	11.156506	25.091486
gene-LOC106788060	LOC106788060	NW_014569670.1	-	364703	383354	0.536427	0.216750	0.487481
gene-LOC106788066	LOC106788066	NW_014569670.1	+	394111	395543	77.903114	31.477749	70.794876
gene-LOC106788057	LOC106788057	NW_014569670.1	+	402981	413911	0.000000	0.000000	0.000000
gene-LOC106788058	LOC106788058	NW_014569670.1	+	415359	439200	1.650076	0.666734	1.499516
gene-LOC106788059	LOC106788059	NW_014569670.1	-	440754	447945	152.458252	61.602699	138.547272
gene-LOC106788081	LOC106788081	NW_014569671.1	-	123570	158003	115.637505	46.724808	105.086212
gene-LOC106788068	LOC106788068	NW_014569671.1	-	243114	244582	0.000000	0.000000	0.000000
gene-LOC106788069	LOC106788069	NW_014569671.1	-	315869	318385	1.028263	0.415483	0.934440
gene-LOC106788071	LOC106788071	NW_014569671.1	-	329392	329872	0.000000	0.000000	0.000000
gene-LOC106788080	LOC106788080	NW_014569671.1	-	334173	336708	1.261053	0.509544	1.145989
gene-LOC106788083	LOC106788083	NW_014569671.1	-	339328	353665	55.507839	25.024172	56.280491
gene-LOC106788084	LOC106788084	NW_014569671.1	+	355670	358002	14.953739	6.042249	13.589292
gene-LOC106788085	LOC106788085	NW_014569671.1	+	360607	361875	742.648071	300.076416	674.885437
gene-LOC106788077	LOC106788077	NW_014569671.1	+	363452	366318	1.564446	0.632134	1.421699
gene-LOC106788078	LOC106788078	NW_014569671.1	+	384684	388684	0.977227	0.394861	0.888060
gene-LOC106788076	LOC106788076	NW_014569671.1	+	391109	396468	4.703384	1.900462	4.274226
gene-LOC106788079	LOC106788079	NW_014569671.1	+	416878	418453	0.000000	0.000000	0.000000
gene-LOC106788082	LOC106788082	NW_014569671.1	-	436097	446893	112.033157	45.613628	102.587120
gene-LOC106788091	LOC106788091	NW_014569672.1	+	65035	344355	32.287247	52.952557	119.092690
gene-LOC106788088	LOC106788088	NW_014569672.1	+	353146	354690	215.760803	87.180901	196.073792
gene-LOC106788099	LOC106788099	NW_014569672.1	+	355145	358185	72.487106	29.289341	65.873047
gene-LOC106788100	LOC106788100	NW_014569672.1	-	358385	360550	0.000000	0.000000	0.000000
gene-LOC106788096	LOC106788096	NW_014569672.1	+	366016	379003	55.595734	28.789995	64.750000
gene-LOC106788087	LOC106788087	NW_014569672.1	+	381970	384504	0.000000	0.000000	0.000000
gene-LOC106788090	LOC106788090	NW_014569672.1	-	384821	385682	0.257143	0.103902	0.233680
gene-LOC106788089	LOC106788089	NW_014569672.1	+	390144	391836	1.270526	0.513372	1.154597
gene-LOC106788092	LOC106788092	NW_014569672.1	-	393658	402508	119.287407	48.199596	108.403076
gene-LOC106788098	LOC106788098	NW_014569672.1	+	403164	405566	30.228081	12.214042	27.469933
gene-LOC106788097	LOC106788097	NW_014569672.1	-	405539	411067	52.945045	21.586391	48.548771
gene-LOC106788094	LOC106788094	NW_014569672.1	-	415988	431273	79.741852	32.914989	74.027298
gene-LOC106788093	LOC106788093	NW_014569672.1	-	423370	429435	1.685625	0.681098	1.531821
gene-Trnaa-ugc	Trnaa-ugc	NW_014569673.1	-	9329	9400	0.000000	0.000000	0.000000
gene-Trnaa-ugc-2	Trnaa-ugc	NW_014569673.1	-	9518	9589	0.000000	0.000000	0.000000
gene-Trnaq-cug-2	Trnaq-cug	NW_014569673.1	+	10024	10095	0.000000	0.000000	0.000000
gene-Trnal-uag-3	Trnal-uag	NW_014569673.1	-	10646	10725	0.000000	0.000000	0.000000
gene-Trnaa-ugc-3	Trnaa-ugc	NW_014569673.1	-	18944	19015	0.000000	0.000000	0.000000
gene-LOC106788115	LOC106788115	NW_014569673.1	+	66283	278879	11.425299	5.930907	13.338879
gene-Trnag-ucc-3	Trnag-ucc	NW_014569673.1	+	67269	67340	0.000000	0.000000	0.000000
gene-Trnag-ucc-4	Trnag-ucc	NW_014569673.1	+	67418	67489	0.000000	0.000000	0.000000
gene-LOC106788106	LOC106788106	NW_014569673.1	+	68463	75089	7.305843	2.999681	6.746419
gene-LOC106788116	LOC106788116	NW_014569673.1	+	76888	79249	117.276161	47.453564	106.725220
gene-LOC106788122	LOC106788122	NW_014569673.1	+	80009	84589	127.995316	51.718140	116.316437
gene-LOC106788113	LOC106788113	NW_014569673.1	+	86870	143286	1085.552612	438.631378	986.501831
gene-LOC106788107	LOC106788107	NW_014569673.1	-	147852	154748	7.098190	2.875098	6.466227
gene-LOC106788101	LOC106788101	NW_014569673.1	-	154875	162115	127.931488	51.692348	116.258430
gene-Trnak-cuu-4	Trnak-cuu	NW_014569673.1	+	162709	162781	0.465753	0.188193	0.423256
gene-LOC106788114	LOC106788114	NW_014569673.1	+	164340	177649	13.652299	26.218391	58.966351
gene-LOC106788119	LOC106788119	NW_014569673.1	+	182450	201373	83.023369	36.317982	81.680786
gene-LOC106788112	LOC106788112	NW_014569673.1	-	197055	201863	24.542269	11.208807	25.209114
gene-LOC106788111	LOC106788111	NW_014569673.1	+	202127	210452	26.165808	21.483353	48.317032
gene-LOC106788110	LOC106788110	NW_014569673.1	-	210704	221594	93.419670	38.772343	87.200752
gene-LOC106788118	LOC106788118	NW_014569673.1	+	230281	232808	0.000000	0.000000	0.000000
gene-LOC106788102	LOC106788102	NW_014569673.1	-	235254	240696	0.519244	0.209807	0.471866
gene-LOC106788120	LOC106788120	NW_014569673.1	+	241110	243169	5.890529	2.498459	5.619147
gene-LOC106788121	LOC106788121	NW_014569673.1	-	243103	244095	103.203163	41.700554	93.786430
gene-LOC106788108	LOC106788108	NW_014569673.1	+	244599	260284	65.569160	28.037971	63.058662
gene-LOC106788117	LOC106788117	NW_014569673.1	-	261596	264159	9.444513	3.816176	8.582752
gene-LOC106788104	LOC106788104	NW_014569673.1	-	264367	274874	50.528435	20.506849	46.120831
gene-LOC106788138	LOC106788138	NW_014569673.1	-	281125	286135	35.965473	14.532308	32.683819
gene-LOC106788132	LOC106788132	NW_014569673.1	+	287283	296278	34.918564	14.117532	31.750965
gene-LOC106788136	LOC106788136	NW_014569673.1	-	300921	317494	67.752968	27.676193	62.245014
gene-LOC106788135	LOC106788135	NW_014569673.1	+	318215	322067	132.312363	53.707672	120.790977
gene-LOC106788103	LOC106788103	NW_014569673.1	+	322647	328394	2.240030	0.905113	2.035640
gene-LOC106788124	LOC106788124	NW_014569673.1	-	328715	348813	75.428589	30.477882	68.546143
gene-LOC106788128	LOC106788128	NW_014569673.1	+	342960	345109	0.513120	0.207333	0.466301
gene-LOC106788125	LOC106788125	NW_014569673.1	-	347468	353541	36.375492	15.233820	34.261551
gene-LOC106788126	LOC106788126	NW_014569673.1	+	351925	354988	12.287161	11.404195	25.648550
gene-LOC106788127	LOC106788127	NW_014569673.1	-	355027	356382	53.093296	21.453022	48.248821
gene-LOC106788133	LOC106788133	NW_014569673.1	-	358564	367024	30.809668	13.720517	30.858063
gene-LOC106788129	LOC106788129	NW_014569673.1	+	382048	388674	64.563469	26.087694	58.672401
gene-LOC106788131	LOC106788131	NW_014569673.1	-	389029	390199	0.000000	0.000000	0.000000
gene-LOC106788130	LOC106788130	NW_014569673.1	+	390364	402413	141.520599	85.971298	193.353348
gene-LOC106788123	LOC106788123	NW_014569673.1	-	402874	405027	72.728271	29.386786	66.092209
gene-LOC106788137	LOC106788137	NW_014569673.1	+	405592	408607	109.712753	44.330837	99.702057
gene-LOC106788141	LOC106788141	NW_014569674.1	+	9385	158782	0.804304	0.324989	0.730916
gene-LOC106788144	LOC106788144	NW_014569674.1	-	178124	180770	1546.050049	624.701233	1404.981323
gene-LOC106788139	LOC106788139	NW_014569674.1	+	180769	183271	68.333641	27.611080	62.098564
gene-LOC106788142	LOC106788142	NW_014569674.1	-	183236	185266	17.679899	7.143788	16.066706
gene-LOC106788145	LOC106788145	NW_014569674.1	-	185922	247436	8.334137	4.764267	10.715053
gene-LOC106788140	LOC106788140	NW_014569674.1	-	393259	428301	18.379152	7.426331	16.702154
gene-LOC106788154	LOC106788154	NW_014569675.1	+	11814	124487	15.147267	81.412888	183.101257
gene-LOC106788155	LOC106788155	NW_014569675.1	+	45603	48454	2.943937	1.217958	2.739243
gene-LOC106788146	LOC106788146	NW_014569675.1	+	129975	134597	0.316498	0.127885	0.287619
gene-LOC106788147	LOC106788147	NW_014569675.1	+	135524	136745	0.000000	0.000000	0.000000
gene-LOC106788179	LOC106788179	NW_014569675.1	+	137986	139722	0.000000	0.000000	0.000000
gene-LOC106788148	LOC106788148	NW_014569675.1	+	140614	141631	0.000000	0.000000	0.000000
gene-LOC106788149	LOC106788149	NW_014569675.1	-	142204	145951	0.000000	0.000000	0.000000
gene-LOC106788178	LOC106788178	NW_014569675.1	+	148701	157184	66.897591	27.030825	60.793549
gene-LOC106788157	LOC106788157	NW_014569675.1	+	159210	163031	193.208099	78.068199	175.578903
gene-LOC106788150	LOC106788150	NW_014569675.1	-	163286	165663	0.000000	0.000000	0.000000
gene-LOC106788158	LOC106788158	NW_014569675.1	+	166516	168762	29.225351	11.808876	26.558697
gene-LOC106788159	LOC106788159	NW_014569675.1	-	169890	173546	93.121948	40.965313	92.132835
gene-LOC106788164	LOC106788164	NW_014569675.1	+	174026	175817	0.312698	0.126350	0.284166
gene-LOC106788163	LOC106788163	NW_014569675.1	-	175171	177644	51.896538	28.721794	64.596611
gene-LOC106788162	LOC106788162	NW_014569675.1	-	177895	179407	44.953949	18.192331	40.915379
gene-LOC106788156	LOC106788156	NW_014569675.1	+	179773	184908	77.164551	33.267117	74.819252
gene-LOC106788160	LOC106788160	NW_014569675.1	-	185228	186846	2.114173	0.854259	1.921266
gene-LOC106788176	LOC106788176	NW_014569675.1	+	187521	190725	213.953796	86.450760	194.431671
gene-LOC106788175	LOC106788175	NW_014569675.1	-	190782	193421	7.146629	2.887686	6.494538
gene-LOC106788177	LOC106788177	NW_014569675.1	-	193801	194898	100.608177	40.652020	91.428223
gene-LOC106788189	LOC106788189	NW_014569675.1	-	195414	200206	1.879439	0.759411	1.707950
gene-LOC106788190	LOC106788190	NW_014569675.1	+	200868	203366	19.536232	7.893864	17.753656
gene-LOC106788168	LOC106788168	NW_014569675.1	-	206523	214597	129.259109	52.228790	117.464920
gene-LOC106788188	LOC106788188	NW_014569675.1	-	219550	222589	9.486940	3.833319	8.621308
gene-LOC106788187	LOC106788187	NW_014569675.1	-	223728	229650	59.962418	28.948195	65.105797
gene-LOC106788166	LOC106788166	NW_014569675.1	-	230702	237333	6.641455	2.683565	6.035458
gene-LOC106788165	LOC106788165	NW_014569675.1	+	240427	269271	46.812107	43.044289	96.808556
gene-LOC106788185	LOC106788185	NW_014569675.1	-	277174	299122	121.093361	59.998474	134.939270
gene-LOC106788174	LOC106788174	NW_014569675.1	+	313927	314859	90.468147	36.554810	82.213417
gene-LOC106788169	LOC106788169	NW_014569675.1	-	314933	317891	11.740172	4.743766	10.668945
gene-LOC106788170	LOC106788170	NW_014569675.1	-	317953	320456	337.847748	137.216278	308.605621
gene-LOC106788173	LOC106788173	NW_014569675.1	+	321032	323374	6.313131	2.550901	5.737092
gene-LOC106788151	LOC106788151	NW_014569675.1	+	343786	348186	0.000000	0.000000	0.000000
gene-LOC106788181	LOC106788181	NW_014569675.1	-	349056	355987	0.000000	0.000000	0.000000
gene-LOC106788180	LOC106788180	NW_014569675.1	-	364240	368337	16.877707	6.819653	15.337707
gene-LOC106788182	LOC106788182	NW_014569675.1	+	368495	371850	23.255667	16.746534	37.663715
gene-LOC106788184	LOC106788184	NW_014569675.1	+	372343	374453	15.500279	6.263086	14.085962
gene-LOC106788183	LOC106788183	NW_014569675.1	-	374410	376808	0.000000	0.000000	0.000000
gene-LOC106788186	LOC106788186	NW_014569675.1	+	377301	386454	13.885816	5.982497	13.454906
gene-LOC106788167	LOC106788167	NW_014569675.1	+	389561	406083	109.081612	44.075813	99.128502
gene-LOC106788152	LOC106788152	NW_014569675.1	-	411288	428214	51.281288	20.720860	46.602150
gene-LOC106788225	LOC106788225	NW_014569676.1	+	9203	18848	143.123734	58.300461	131.120377
gene-LOC106788208	LOC106788208	NW_014569676.1	+	19627	26133	11.186154	4.519908	10.165478
gene-LOC106788209	LOC106788209	NW_014569676.1	-	26386	35905	76.343010	30.847366	69.377121
gene-LOC106788210	LOC106788210	NW_014569676.1	+	67571	80578	52.621132	109.188713	245.570343
gene-LOC106788207	LOC106788207	NW_014569676.1	+	81755	87455	16.416426	6.633266	14.918516
gene-LOC106788193	LOC106788193	NW_014569676.1	-	103989	134827	323.839081	164.012711	368.872040
gene-LOC106788191	LOC106788191	NW_014569676.1	+	181340	187351	0.797680	0.322313	0.724896
gene-LOC106788192	LOC106788192	NW_014569676.1	+	187829	261986	21.480097	65.189758	146.614716
gene-LOC106788194	LOC106788194	NW_014569676.1	+	189724	191354	25.756630	10.976132	24.685818
gene-LOC106788195	LOC106788195	NW_014569676.1	-	195804	210726	2.969365	1.847282	4.154621
gene-LOC106788197	LOC106788197	NW_014569676.1	-	213048	215111	0.000000	0.000000	0.000000
gene-LOC106788196	LOC106788196	NW_014569676.1	+	231463	234855	7.686406	3.105790	6.985063
gene-LOC106788198	LOC106788198	NW_014569676.1	+	234866	248501	7.060494	2.852883	6.416262
gene-LOC106788219	LOC106788219	NW_014569676.1	-	277412	287466	0.435357	0.175912	0.395633
gene-LOC106788221	LOC106788221	NW_014569676.1	+	287755	289257	386.762726	156.276413	351.472717
gene-LOC106788220	LOC106788220	NW_014569676.1	+	289364	292448	1.951537	0.812555	1.827473
gene-LOC106788223	LOC106788223	NW_014569676.1	+	292734	294332	363.135071	146.729355	330.000977
gene-LOC106788228	LOC106788228	NW_014569676.1	+	294757	298808	21.130592	8.560445	19.252827
gene-LOC106788227	LOC106788227	NW_014569676.1	-	298911	302795	39.293102	17.355562	39.033440
gene-LOC106788217	LOC106788217	NW_014569676.1	+	302920	305113	92.117790	37.221367	83.712540
gene-LOC106788218	LOC106788218	NW_014569676.1	+	305394	306845	460.228607	185.961227	418.235229
gene-LOC106788216	LOC106788216	NW_014569676.1	-	307128	318426	78.701065	31.800171	71.520020
gene-LOC106788226	LOC106788226	NW_014569676.1	+	318710	324234	10.326980	7.570938	17.027384
gene-LOC106788213	LOC106788213	NW_014569676.1	+	332452	334934	0.000000	0.000000	0.000000
gene-LOC106788214	LOC106788214	NW_014569676.1	+	335472	336748	45.550720	18.405350	41.394463
gene-LOC106788211	LOC106788211	NW_014569676.1	-	336061	341025	46.283203	18.701319	42.060112
gene-LOC106788212	LOC106788212	NW_014569676.1	+	344299	350681	590.784363	238.713959	536.878540
gene-LOC106788215	LOC106788215	NW_014569676.1	+	352360	355239	13.815126	5.582178	12.554571
gene-LOC106788206	LOC106788206	NW_014569676.1	-	355917	359154	15.602342	6.304325	14.178713
gene-LOC106788205	LOC106788205	NW_014569676.1	+	361386	362905	33.982025	13.730871	30.881350
gene-LOC106788201	LOC106788201	NW_014569676.1	+	363367	367125	45.034435	18.196737	40.925289
gene-LOC106788199	LOC106788199	NW_014569676.1	-	366859	371831	22.915285	9.259213	20.824390
gene-LOC106788202	LOC106788202	NW_014569676.1	-	372312	375633	21.084549	8.669338	19.497734
gene-LOC106788200	LOC106788200	NW_014569676.1	+	375648	378364	31.547754	12.747272	28.669193
gene-LOC106788204	LOC106788204	NW_014569676.1	-	379485	384941	407.262573	167.990540	377.818329
gene-LOC106788203	LOC106788203	NW_014569676.1	+	385681	400793	36.296566	15.745151	35.411556
gene-LOC106788224	LOC106788224	NW_014569676.1	-	405573	411628	106.659599	43.432549	97.681763
gene-LOC106788266	LOC106788266	NW_014569677.1	-	519	3646	2.666541	1.077450	2.423234
gene-LOC106788261	LOC106788261	NW_014569677.1	+	6718	9289	0.000000	0.000000	0.000000
gene-LOC106788260	LOC106788260	NW_014569677.1	-	9386	11987	82.700668	33.416260	75.154686
gene-LOC106788259	LOC106788259	NW_014569677.1	-	12285	15718	13.385597	6.336869	14.251904
gene-LOC106788258	LOC106788258	NW_014569677.1	-	16962	18718	20.563276	8.308854	18.686989
gene-LOC106788232	LOC106788232	NW_014569677.1	+	19360	27424	15.250753	6.162261	13.859204
gene-LOC106788238	LOC106788238	NW_014569677.1	-	28632	31626	2.607130	1.053444	2.369244
gene-LOC106788241	LOC106788241	NW_014569677.1	+	31830	33106	93.001602	37.578484	84.515709
gene-LOC106788237	LOC106788237	NW_014569677.1	-	32957	34979	63.591679	27.488026	61.821812
gene-LOC106788240	LOC106788240	NW_014569677.1	+	35401	36551	138.043289	55.778152	125.447594
gene-LOC106788233	LOC106788233	NW_014569677.1	-	36604	44865	14.173882	20.376686	45.828091
gene-LOC106788242	LOC106788242	NW_014569677.1	-	45035	46588	5.213333	2.106514	4.737645
gene-LOC106788235	LOC106788235	NW_014569677.1	+	46986	52269	162.834946	65.795532	147.977142
gene-LOC106788234	LOC106788234	NW_014569677.1	+	52555	58411	33.021233	13.382180	30.097130
gene-LOC106788236	LOC106788236	NW_014569677.1	+	62974	66673	19.752298	7.991445	17.973122
gene-LOC106788239	LOC106788239	NW_014569677.1	+	67743	69712	175.872864	71.063675	159.825424
gene-LOC106788243	LOC106788243	NW_014569677.1	-	71355	95670	79.680061	32.274464	72.586739
gene-LOC106788252	LOC106788252	NW_014569677.1	+	96008	97735	142.253586	57.479378	129.273712
gene-LOC106788251	LOC106788251	NW_014569677.1	-	97507	100067	336.782501	144.279388	324.490875
gene-LOC106788262	LOC106788262	NW_014569677.1	+	104601	117711	14.606071	5.901770	13.273346
gene-LOC106788265	LOC106788265	NW_014569677.1	-	119327	122205	29.231089	11.811193	26.563910
gene-LOC106788254	LOC106788254	NW_014569677.1	-	123053	125879	9.303649	3.990603	8.975046
gene-LOC106788255	LOC106788255	NW_014569677.1	+	126002	128898	8.408420	3.518732	7.913788
gene-LOC106788256	LOC106788256	NW_014569677.1	-	128991	130873	221.671555	89.569221	201.445221
gene-LOC106788253	LOC106788253	NW_014569677.1	+	131216	138965	36.363972	15.190654	34.164467
gene-LOC106788231	LOC106788231	NW_014569677.1	+	139757	142116	106.041748	42.847519	96.366020
gene-LOC106788263	LOC106788263	NW_014569677.1	-	144697	148181	103.704369	41.903072	94.241905
gene-LOC106788250	LOC106788250	NW_014569677.1	+	148495	150714	41.764473	16.875469	37.953690
gene-LOC106788249	LOC106788249	NW_014569677.1	+	150904	156325	273.723236	119.302299	268.316254
gene-LOC106788246	LOC106788246	NW_014569677.1	-	158213	160655	28.722145	12.079721	27.167839
gene-LOC106788247	LOC106788247	NW_014569677.1	+	160589	163800	72.989944	41.813782	94.041084
gene-LOC106788248	LOC106788248	NW_014569677.1	-	164350	166865	8.628726	3.486547	7.841402
gene-LOC106788245	LOC106788245	NW_014569677.1	-	166606	172779	24.968418	10.090955	22.695015
gene-LOC106788257	LOC106788257	NW_014569677.1	+	172901	178194	62.507778	25.257065	56.804283
gene-LOC106788244	LOC106788244	NW_014569677.1	+	180023	388391	42.313385	17.510492	39.381889
gene-LOC106788230	LOC106788230	NW_014569677.1	+	412865	423963	0.776316	0.313680	0.705481
gene-LOC106788264	LOC106788264	NW_014569677.1	-	424300	425913	70.169228	28.495216	64.087029
gene-LOC106788268	LOC106788268	NW_014569678.1	-	51635	301218	0.286539	14.859978	33.420765
gene-LOC106788267	LOC106788267	NW_014569678.1	+	371447	419646	8.363305	3.379300	7.600199
gene-LOC106788273	LOC106788273	NW_014569679.1	-	86488	109303	92.214943	37.260624	83.800827
gene-LOC106788280	LOC106788280	NW_014569679.1	-	117070	261105	29.755154	12.642934	28.434530
gene-LOC106788275	LOC106788275	NW_014569679.1	-	285652	308053	302.727081	122.320732	275.104858
gene-LOC106788274	LOC106788274	NW_014569679.1	+	308275	310159	81.812988	33.057583	74.348000
gene-LOC106788276	LOC106788276	NW_014569679.1	-	310287	311202	46.322224	18.717087	42.095573
gene-LOC106788271	LOC106788271	NW_014569679.1	-	320678	321651	26.236652	10.601254	23.842699
