Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117223037	LOC117223037	NW_022889465.1	-	276908	277678	3.761435	73.049232	202.802765
gene-LOC117223048	LOC117223048	NW_022889465.1	+	278077	284586	5.178401	100.567520	279.200378
gene-LOC117223029	LOC117223029	NW_022889465.1	-	284513	292424	5.152247	100.059593	277.790253
gene-LOC117223035	LOC117223035	NW_022889465.1	+	289283	291482	1.184794	27.556437	76.503494
gene-LOC117223030	LOC117223030	NW_022889465.1	+	291873	295710	1.247254	30.403202	84.406822
gene-LOC117223033	LOC117223033	NW_022889465.1	+	295793	297485	4.568291	88.718842	246.305481
gene-LOC117223028	LOC117223028	NW_022889465.1	-	302122	377483	0.000000	0.000000	0.000000
gene-LOC117223027	LOC117223027	NW_022889465.1	-	378217	379838	8.769912	170.316727	472.841461
gene-LOC117223026	LOC117223026	NW_022889465.1	+	379104	380113	0.000000	0.000000	0.000000
gene-LOC117223022	LOC117223022	NW_022889465.1	-	380064	397993	0.000000	0.000000	0.000000
gene-LOC117223025	LOC117223025	NW_022889465.1	+	398293	399644	0.000000	0.000000	0.000000
gene-LOC117223024	LOC117223024	NW_022889465.1	-	399982	402380	0.000000	0.000000	0.000000
gene-LOC117223060	LOC117223060	NW_022889477.1	-	32264	211140	0.000000	0.000000	0.000000
gene-LOC117223063	LOC117223063	NW_022889477.1	+	225232	228136	0.000000	0.000000	0.000000
gene-LOC117223065	LOC117223065	NW_022889477.1	-	289799	317942	0.000000	0.000000	0.000000
gene-LOC117223066	LOC117223066	NW_022889477.1	-	318605	516272	0.000000	0.000000	0.000000
gene-LOC117223064	LOC117223064	NW_022889477.1	-	516264	517953	0.000000	0.000000	0.000000
gene-LOC117223055	LOC117223055	NW_022889477.1	+	531547	533604	2.463376	47.840179	132.816193
gene-LOC117223054	LOC117223054	NW_022889477.1	-	533585	540557	0.208692	5.315897	14.758246
gene-LOC117223052	LOC117223052	NW_022889477.1	+	540711	544914	0.000000	0.000000	0.000000
gene-LOC117223053	LOC117223053	NW_022889477.1	+	545462	550359	0.000000	0.000000	0.000000
gene-LOC117223069	LOC117223069	NW_022889477.1	+	552999	560695	0.000000	0.000000	0.000000
gene-LOC117223071	LOC117223071	NW_022889477.1	+	561594	563548	0.000000	0.000000	0.000000
gene-LOC117223072	LOC117223072	NW_022889477.1	-	563365	565890	0.000000	0.000000	0.000000
gene-LOC117223074	LOC117223074	NW_022889477.1	+	567896	570453	2.043168	39.679501	110.160126
gene-LOC117223073	LOC117223073	NW_022889477.1	-	570057	573448	0.000000	0.000000	0.000000
gene-LOC117223075	LOC117223075	NW_022889477.1	+	574494	576613	57.148048	1109.847900	3081.212891
gene-LOC117223076	LOC117223076	NW_022889477.1	-	578331	607270	0.000000	0.000000	0.000000
gene-LOC117223061	LOC117223061	NW_022889477.1	+	627409	633775	0.000000	0.000000	0.000000
gene-LOC117223059	LOC117223059	NW_022889477.1	+	653990	755696	0.000000	0.000000	0.000000
gene-LOC117223057	LOC117223057	NW_022889477.1	+	985946	1187575	0.000000	0.000000	0.000000
gene-LOC117223081	LOC117223081	NW_022889477.1	-	1326349	1442926	0.000000	0.000000	0.000000
gene-LOC117223080	LOC117223080	NW_022889477.1	-	1470377	1472937	0.000000	0.000000	0.000000
gene-LOC117223077	LOC117223077	NW_022889477.1	+	1473263	1475173	0.000000	0.000000	0.000000
gene-LOC117223078	LOC117223078	NW_022889477.1	-	1475268	1527237	0.000000	0.000000	0.000000
gene-LOC117223084	LOC117223084	NW_022889500.1	+	14126	15670	0.000000	0.000000	0.000000
gene-LOC117223094	LOC117223094	NW_022889500.1	-	21579	87879	0.187587	3.643047	10.114002
gene-LOC117223095	LOC117223095	NW_022889500.1	-	93439	99381	0.000000	0.000000	0.000000
gene-LOC117223100	LOC117223100	NW_022889500.1	-	107484	110280	0.000000	0.000000	0.000000
gene-LOC117223102	LOC117223102	NW_022889500.1	+	110336	111553	0.000000	0.000000	0.000000
gene-LOC117223096	LOC117223096	NW_022889500.1	-	111556	174633	0.000000	0.000000	0.000000
gene-LOC117223097	LOC117223097	NW_022889500.1	-	162927	165361	0.000000	0.000000	0.000000
gene-LOC117223101	LOC117223101	NW_022889500.1	+	171082	172575	0.000000	0.000000	0.000000
gene-LOC117223087	LOC117223087	NW_022889500.1	+	176455	184991	0.000000	0.000000	0.000000
gene-LOC117223088	LOC117223088	NW_022889500.1	+	188861	251432	0.177148	3.440316	9.551169
gene-LOC117223090	LOC117223090	NW_022889500.1	-	224229	226898	0.000000	0.000000	0.000000
gene-LOC117223089	LOC117223089	NW_022889500.1	-	251410	254797	0.000000	0.000000	0.000000
gene-LOC117223091	LOC117223091	NW_022889500.1	-	384296	393696	0.000000	0.000000	0.000000
gene-LOC117223093	LOC117223093	NW_022889500.1	-	410770	412299	1.709804	33.205376	92.186356
gene-LOC117223114	LOC117223114	NW_022889509.1	+	156193	344100	0.000000	0.000000	0.000000
gene-LOC117223117	LOC117223117	NW_022889509.1	+	159335	174713	0.000000	0.000000	0.000000
gene-LOC117223115	LOC117223115	NW_022889509.1	-	319386	320932	0.000000	0.000000	0.000000
gene-LOC117223120	LOC117223120	NW_022889509.1	-	347006	350428	0.000000	0.000000	0.000000
gene-LOC117223128	LOC117223128	NW_022889509.1	+	359142	360803	0.000000	0.000000	0.000000
gene-LOC117223127	LOC117223127	NW_022889509.1	+	361377	384198	0.000000	0.000000	0.000000
gene-LOC117223119	LOC117223119	NW_022889509.1	-	395884	397268	0.000000	0.000000	0.000000
gene-LOC117223124	LOC117223124	NW_022889509.1	-	407879	416816	0.000000	0.000000	0.000000
gene-LOC117223107	LOC117223107	NW_022889509.1	-	417654	421332	0.000000	0.000000	0.000000
gene-LOC117223109	LOC117223109	NW_022889509.1	+	420764	421584	6.048429	117.463966	326.109070
gene-LOC117223106	LOC117223106	NW_022889509.1	-	421428	423612	0.000000	0.000000	0.000000
gene-LOC117223108	LOC117223108	NW_022889509.1	-	424130	430763	0.000000	0.000000	0.000000
gene-LOC117223112	LOC117223112	NW_022889509.1	+	435868	439735	9.172405	178.133377	494.542389
gene-LOC117223111	LOC117223111	NW_022889509.1	-	440356	447748	3.663803	71.153160	197.538803
gene-LOC117223113	LOC117223113	NW_022889509.1	+	446225	447894	0.319909	6.212817	17.248318
gene-LOC117223123	LOC117223123	NW_022889509.1	+	448060	448847	0.000000	0.000000	0.000000
gene-LOC117223129	LOC117223129	NW_022889509.1	+	450640	461684	0.000000	0.000000	0.000000
gene-LOC117223118	LOC117223118	NW_022889509.1	+	467525	472680	0.000000	0.000000	0.000000
gene-LOC117223122	LOC117223122	NW_022889509.1	+	475634	478334	0.000000	0.000000	0.000000
gene-LOC117223121	LOC117223121	NW_022889509.1	-	478100	478708	0.000000	0.000000	0.000000
gene-LOC117223125	LOC117223125	NW_022889509.1	+	479140	481213	0.000000	0.000000	0.000000
gene-Trnam-cau-9	Trnam-cau	NW_022889509.1	+	519446	519517	0.000000	0.000000	0.000000
gene-LOC117223132	LOC117223132	NW_022889532.1	-	12171	20038	0.000000	0.000000	0.000000
gene-LOC117223138	LOC117223138	NW_022889539.1	+	19420	20666	0.092489	1.796190	4.986667
gene-LOC117223135	LOC117223135	NW_022889539.1	-	33328	35829	0.000000	0.000000	0.000000
gene-LOC117223161	LOC117223161	NW_022889592.1	+	2257	4702	0.367295	7.133080	19.803198
gene-LOC117223157	LOC117223157	NW_022889592.1	-	4714	8823	2.208122	42.916515	119.146889
gene-LOC117223155	LOC117223155	NW_022889592.1	+	8931	12886	0.000000	0.000000	0.000000
gene-LOC117223160	LOC117223160	NW_022889592.1	-	12025	14737	21.211380	411.937195	1143.639771
gene-LOC117223162	LOC117223162	NW_022889592.1	+	13975	16503	4.046119	78.577957	218.151886
gene-LOC117223159	LOC117223159	NW_022889592.1	-	15932	19754	4.593942	91.186829	253.157211
gene-LOC117223158	LOC117223158	NW_022889592.1	-	18362	19797	0.570614	11.081651	30.765411
gene-LOC117223156	LOC117223156	NW_022889592.1	+	20643	24511	0.000000	0.000000	0.000000
gene-LOC117223153	LOC117223153	NW_022889592.1	-	25226	29277	0.000000	0.000000	0.000000
gene-LOC117223152	LOC117223152	NW_022889592.1	+	29423	36098	0.000000	0.000000	0.000000
gene-LOC117223215	LOC117223215	NW_022889592.1	+	41599	61705	16.610447	416.854095	1157.290283
gene-LOC117223214	LOC117223214	NW_022889592.1	-	47714	81715	0.000000	0.000000	0.000000
gene-LOC117223217	LOC117223217	NW_022889592.1	+	80122	80756	0.968172	18.802458	52.200279
gene-Trnay-gua-2	Trnay-gua	NW_022889592.1	+	83930	84024	0.000000	0.000000	0.000000
gene-Trnar-ucg-2	Trnar-ucg	NW_022889592.1	-	84305	84377	0.000000	0.000000	0.000000
gene-LOC117223147	LOC117223147	NW_022889592.1	+	84717	85646	0.000000	0.000000	0.000000
gene-LOC117223198	LOC117223198	NW_022889592.1	+	85873	87082	0.000000	0.000000	0.000000
gene-LOC117223197	LOC117223197	NW_022889592.1	+	87299	88660	2.437816	47.343784	131.438080
gene-LOC117223195	LOC117223195	NW_022889592.1	-	88651	96778	0.252193	4.897733	13.597321
gene-LOC117223204	LOC117223204	NW_022889592.1	-	91011	94493	0.000000	0.000000	0.000000
gene-LOC117223199	LOC117223199	NW_022889592.1	-	100383	101949	0.000000	0.000000	0.000000
gene-LOC117223196	LOC117223196	NW_022889592.1	+	102646	105019	0.250890	4.872427	13.527066
gene-LOC117223201	LOC117223201	NW_022889592.1	+	105965	107418	0.000000	0.000000	0.000000
gene-LOC117223148	LOC117223148	NW_022889592.1	+	107847	108764	0.344516	6.690699	18.575037
gene-LOC117223194	LOC117223194	NW_022889592.1	-	108721	114042	0.323347	6.279585	17.433683
gene-LOC117223192	LOC117223192	NW_022889592.1	+	114119	122878	1.746195	40.356594	112.039909
gene-LOC117223202	LOC117223202	NW_022889592.1	-	119355	124484	14.033171	272.532227	756.617065
gene-LOC117223200	LOC117223200	NW_022889592.1	+	124799	126626	0.000000	0.000000	0.000000
gene-LOC117223164	LOC117223164	NW_022889592.1	-	128782	132174	1.657097	32.181774	89.344582
gene-LOC117223167	LOC117223167	NW_022889592.1	-	132194	133790	0.000000	0.000000	0.000000
gene-LOC117223166	LOC117223166	NW_022889592.1	+	133881	136723	0.000000	0.000000	0.000000
gene-LOC117223165	LOC117223165	NW_022889592.1	-	135817	137233	2.191249	42.555313	118.144096
gene-LOC117223168	LOC117223168	NW_022889592.1	-	137458	138887	0.000000	0.000000	0.000000
gene-LOC117223178	LOC117223178	NW_022889592.1	-	139109	141210	0.000000	0.000000	0.000000
gene-LOC117223171	LOC117223171	NW_022889592.1	+	141635	144957	0.000000	0.000000	0.000000
gene-LOC117223182	LOC117223182	NW_022889592.1	+	145244	148484	0.000000	0.000000	0.000000
gene-LOC117223175	LOC117223175	NW_022889592.1	-	157784	161130	0.548551	10.653176	29.575855
gene-LOC117223176	LOC117223176	NW_022889592.1	+	162128	169923	0.000000	0.000000	0.000000
gene-LOC117223183	LOC117223183	NW_022889592.1	+	170138	171013	0.000000	0.000000	0.000000
gene-LOC117223170	LOC117223170	NW_022889592.1	-	171270	183438	0.212284	5.819666	16.156836
gene-LOC117223181	LOC117223181	NW_022889592.1	+	179937	185093	0.000000	0.000000	0.000000
gene-LOC117223180	LOC117223180	NW_022889592.1	-	186081	287789	3.005450	61.908810	171.874207
gene-LOC117223179	LOC117223179	NW_022889592.1	+	187305	189169	26.280743	510.387146	1416.961060
gene-LOC117223174	LOC117223174	NW_022889592.1	+	196607	266791	0.000000	0.000000	0.000000
gene-LOC117223172	LOC117223172	NW_022889592.1	+	274735	286106	0.927957	33.417953	92.776520
gene-LOC117223184	LOC117223184	NW_022889592.1	+	287884	289502	0.000000	0.000000	0.000000
gene-LOC117223169	LOC117223169	NW_022889592.1	-	289630	301060	1.948352	40.352985	112.029877
gene-LOC117223177	LOC117223177	NW_022889592.1	+	297145	300588	3.970811	77.115433	214.091553
gene-LOC117223207	LOC117223207	NW_022889592.1	-	301507	305245	0.000000	0.000000	0.000000
gene-LOC117223211	LOC117223211	NW_022889592.1	+	305308	307095	1.242983	24.881504	69.077225
gene-LOC117223149	LOC117223149	NW_022889592.1	-	307756	311704	0.000000	0.000000	0.000000
gene-LOC117223206	LOC117223206	NW_022889592.1	-	308534	325345	0.000000	0.000000	0.000000
gene-LOC117223209	LOC117223209	NW_022889592.1	+	326710	328876	0.000000	0.000000	0.000000
gene-LOC117223205	LOC117223205	NW_022889592.1	-	329031	343318	0.000000	0.000000	0.000000
gene-LOC117223212	LOC117223212	NW_022889592.1	+	342992	345285	0.000000	0.000000	0.000000
gene-LOC117223208	LOC117223208	NW_022889592.1	-	345274	353924	0.000000	0.000000	0.000000
gene-LOC117223213	LOC117223213	NW_022889592.1	+	351055	352228	6.578358	127.755501	354.680908
gene-LOC117223186	LOC117223186	NW_022889592.1	-	356259	360860	0.000000	0.000000	0.000000
gene-LOC117223190	LOC117223190	NW_022889592.1	+	360973	362816	0.000000	0.000000	0.000000
gene-LOC117223189	LOC117223189	NW_022889592.1	+	362709	392755	0.000000	0.000000	0.000000
gene-LOC117223187	LOC117223187	NW_022889592.1	-	362805	375388	1.612058	31.307093	86.916245
gene-LOC117223191	LOC117223191	NW_022889592.1	-	392620	395732	5.425813	105.372406	292.539917
gene-LOC117223185	LOC117223185	NW_022889592.1	+	393376	400756	0.000000	0.000000	0.000000
gene-LOC117223141	LOC117223141	NW_022889592.1	-	406136	408913	1.713418	33.275562	92.381210
gene-LOC117223140	LOC117223140	NW_022889592.1	+	408320	431531	0.000000	0.000000	0.000000
gene-LOC117223146	LOC117223146	NW_022889592.1	-	436410	439596	0.000000	0.000000	0.000000
gene-LOC117223145	LOC117223145	NW_022889592.1	+	439836	441950	0.991336	21.213348	58.893505
gene-LOC117223144	LOC117223144	NW_022889592.1	-	441311	443463	1.736699	37.962193	105.392456
gene-LOC117223142	LOC117223142	NW_022889592.1	+	444020	447242	0.000000	0.000000	0.000000
gene-LOC117223143	LOC117223143	NW_022889592.1	-	448116	450370	0.000000	0.000000	0.000000
gene-LOC117223151	LOC117223151	NW_022889592.1	+	450731	453960	0.263272	5.112893	14.194659
gene-LOC117223150	LOC117223150	NW_022889592.1	-	453440	455250	0.873525	16.964357	47.097260
gene-LOC117223224	LOC117223224	NW_022889597.1	+	41873	42402	0.000000	0.000000	0.000000
gene-LOC117223227	LOC117223227	NW_022889597.1	-	45129	54991	0.000000	0.000000	0.000000
gene-LOC117223226	LOC117223226	NW_022889597.1	+	93438	113157	0.000000	0.000000	0.000000
gene-LOC117223223	LOC117223223	NW_022889597.1	-	141326	142708	0.000000	0.000000	0.000000
gene-LOC117223228	LOC117223228	NW_022889597.1	-	144372	145712	0.000000	0.000000	0.000000
gene-LOC117223220	LOC117223220	NW_022889597.1	-	147136	148518	0.000000	0.000000	0.000000
gene-LOC117223222	LOC117223222	NW_022889597.1	+	149468	154730	3.911594	75.965401	210.898788
gene-LOC117223221	LOC117223221	NW_022889597.1	-	150182	155542	0.000000	0.000000	0.000000
gene-LOC117223230	LOC117223230	NW_022889670.1	+	1422	6692	0.000000	0.000000	0.000000
gene-LOC117223238	LOC117223238	NW_022889685.1	-	181868	193035	0.000000	0.000000	0.000000
gene-LOC117223239	LOC117223239	NW_022889685.1	+	188326	189494	0.119923	2.328974	6.465808
gene-LOC117223252	LOC117223252	NW_022889685.1	+	194912	199396	0.000000	0.000000	0.000000
gene-LOC117223249	LOC117223249	NW_022889685.1	+	211695	214600	0.000000	0.000000	0.000000
gene-LOC117223234	LOC117223234	NW_022889685.1	-	215340	217392	0.000000	0.000000	0.000000
gene-LOC117223232	LOC117223232	NW_022889685.1	-	217697	220106	0.000000	0.000000	0.000000
gene-LOC117223231	LOC117223231	NW_022889685.1	-	224598	229623	0.000000	0.000000	0.000000
gene-LOC117223248	LOC117223248	NW_022889685.1	+	249562	254608	0.000000	0.000000	0.000000
gene-LOC117223247	LOC117223247	NW_022889685.1	-	254523	274912	0.000000	0.000000	0.000000
gene-LOC117223255	LOC117223255	NW_022889685.1	-	279833	280824	0.000000	0.000000	0.000000
gene-LOC117223253	LOC117223253	NW_022889685.1	-	289317	294262	0.000000	0.000000	0.000000
gene-LOC117223261	LOC117223261	NW_022889685.1	-	309550	316919	0.000000	0.000000	0.000000
gene-LOC117223262	LOC117223262	NW_022889685.1	+	370191	532757	0.000000	0.000000	0.000000
gene-LOC117223264	LOC117223264	NW_022889685.1	-	418407	451763	0.000000	0.000000	0.000000
gene-LOC117223263	LOC117223263	NW_022889685.1	-	490438	503261	0.000000	0.000000	0.000000
gene-LOC117223236	LOC117223236	NW_022889685.1	-	547961	574369	0.000000	0.000000	0.000000
gene-Trnav-uac-4	Trnav-uac	NW_022889685.1	-	587118	587190	0.000000	0.000000	0.000000
gene-LOC117223251	LOC117223251	NW_022889685.1	-	588065	602598	0.000000	0.000000	0.000000
gene-LOC117223266	LOC117223266	NW_022889685.1	+	605108	609083	2.991690	58.100338	161.300934
gene-LOC117223267	LOC117223267	NW_022889685.1	-	610000	617869	0.000000	0.000000	0.000000
gene-LOC117223268	LOC117223268	NW_022889685.1	+	612488	614616	0.000000	0.000000	0.000000
gene-LOC117223269	LOC117223269	NW_022889685.1	+	618505	622425	0.000000	0.000000	0.000000
gene-LOC117223270	LOC117223270	NW_022889685.1	-	623302	628277	0.000000	0.000000	0.000000
gene-LOC117223273	LOC117223273	NW_022889685.1	+	628944	631253	0.000000	0.000000	0.000000
gene-LOC117223271	LOC117223271	NW_022889685.1	-	631081	635866	0.386875	7.513335	20.858879
gene-LOC117223272	LOC117223272	NW_022889685.1	-	636987	639482	0.000000	0.000000	0.000000
gene-LOC117223245	LOC117223245	NW_022889685.1	+	639980	644589	0.000000	0.000000	0.000000
gene-LOC117223235	LOC117223235	NW_022889685.1	-	653978	657378	0.000000	0.000000	0.000000
gene-LOC117223237	LOC117223237	NW_022889685.1	+	658614	668310	0.000000	0.000000	0.000000
gene-LOC117223260	LOC117223260	NW_022889685.1	-	670800	724813	0.000000	0.000000	0.000000
gene-LOC117223256	LOC117223256	NW_022889685.1	-	741345	743290	0.000000	0.000000	0.000000
gene-LOC117223257	LOC117223257	NW_022889685.1	+	744651	752543	0.000000	0.000000	0.000000
gene-LOC117223279	LOC117223279	NW_022889685.1	+	755718	1274391	0.000000	0.000000	0.000000
gene-LOC117223278	LOC117223278	NW_022889685.1	-	902743	903790	0.000000	0.000000	0.000000
gene-LOC117223280	LOC117223280	NW_022889685.1	-	1212118	1215714	0.000000	0.000000	0.000000
gene-LOC117223242	LOC117223242	NW_022889685.1	-	1285140	1291691	0.000000	0.000000	0.000000
gene-LOC117223275	LOC117223275	NW_022889685.1	-	1294184	1539874	0.293176	5.693646	15.806973
gene-LOC117223276	LOC117223276	NW_022889685.1	-	1378845	1380231	0.000000	0.000000	0.000000
gene-LOC117223277	LOC117223277	NW_022889685.1	-	1390206	1392216	0.000000	0.000000	0.000000
gene-LOC117223274	LOC117223274	NW_022889685.1	+	1539722	1622730	0.333867	6.483889	18.000883
gene-LOC117223259	LOC117223259	NW_022889685.1	+	1625742	1626546	0.000000	0.000000	0.000000
gene-LOC117223292	LOC117223292	NW_022889687.1	+	10332	11699	0.000000	0.000000	0.000000
gene-LOC117223293	LOC117223293	NW_022889698.1	-	20389	21596	0.000000	0.000000	0.000000
gene-LOC117223295	LOC117223295	NW_022889698.1	-	55024	56106	0.172669	3.353331	9.309678
gene-LOC117223294	LOC117223294	NW_022889698.1	-	56698	58602	0.357343	6.939806	19.266623
gene-LOC117223320	LOC117223320	NW_022889751.1	-	123	28211	0.000000	0.000000	0.000000
gene-LOC117223326	LOC117223326	NW_022889751.1	+	9354	10232	0.000000	0.000000	0.000000
gene-LOC117223324	LOC117223324	NW_022889751.1	-	25129	52757	0.000000	0.000000	0.000000
gene-LOC117223321	LOC117223321	NW_022889751.1	+	29914	40433	0.311597	6.403974	17.779016
gene-LOC117223323	LOC117223323	NW_022889751.1	-	40489	42284	0.000000	0.000000	0.000000
gene-LOC117223325	LOC117223325	NW_022889751.1	+	46776	50455	0.000000	0.000000	0.000000
gene-LOC117223322	LOC117223322	NW_022889751.1	-	53571	60104	0.000000	0.000000	0.000000
gene-LOC117223314	LOC117223314	NW_022889751.1	-	63860	70189	0.000000	0.000000	0.000000
gene-LOC117223304	LOC117223304	NW_022889751.1	-	71095	72256	0.000000	0.000000	0.000000
gene-LOC117223305	LOC117223305	NW_022889751.1	-	75455	80751	0.000000	0.000000	0.000000
gene-LOC117223328	LOC117223328	NW_022889751.1	-	86583	94847	0.000000	0.000000	0.000000
gene-LOC117223337	LOC117223337	NW_022889751.1	+	93188	98369	1.555673	30.212063	83.876175
gene-LOC117223333	LOC117223333	NW_022889751.1	-	96898	159900	6.870834	137.055893	380.501099
gene-LOC117223349	LOC117223349	NW_022889751.1	+	98471	99857	0.000000	0.000000	0.000000
gene-LOC117223348	LOC117223348	NW_022889751.1	+	100734	102802	1.918878	37.265713	103.458855
gene-LOC117223356	LOC117223356	NW_022889751.1	-	102332	103916	0.000000	0.000000	0.000000
gene-LOC117223344	LOC117223344	NW_022889751.1	+	102970	104973	0.000000	0.000000	0.000000
gene-LOC117223336	LOC117223336	NW_022889751.1	+	124197	152115	0.000000	0.000000	0.000000
gene-LOC117223346	LOC117223346	NW_022889751.1	+	159878	161244	0.000000	0.000000	0.000000
gene-LOC117223341	LOC117223341	NW_022889751.1	+	162240	166359	4.427119	135.691406	376.713013
gene-LOC117223329	LOC117223329	NW_022889751.1	-	164950	171115	58.602024	1138.084961	3159.605957
gene-LOC117223339	LOC117223339	NW_022889751.1	+	168921	249783	1.030495	167.181152	464.136353
gene-LOC117223335	LOC117223335	NW_022889751.1	-	171315	177964	3.263669	63.382328	175.965042
gene-LOC117223350	LOC117223350	NW_022889751.1	-	178772	192308	0.000000	0.000000	0.000000
gene-LOC117223353	LOC117223353	NW_022889751.1	-	193607	195433	7.054469	137.001846	380.351074
gene-LOC117223354	LOC117223354	NW_022889751.1	+	252125	254815	0.000000	0.000000	0.000000
gene-LOC117223342	LOC117223342	NW_022889751.1	-	254899	261114	0.000000	0.000000	0.000000
gene-LOC117223343	LOC117223343	NW_022889751.1	-	262388	266654	2.624750	50.974152	141.516876
gene-LOC117223340	LOC117223340	NW_022889751.1	+	266884	268637	1.220709	23.706871	65.816147
gene-LOC117223345	LOC117223345	NW_022889751.1	-	268541	270034	2.212177	42.961750	119.272461
gene-LOC117223352	LOC117223352	NW_022889751.1	+	269446	271778	1.460519	28.364117	78.745819
gene-LOC117223355	LOC117223355	NW_022889751.1	-	270702	275496	0.692158	13.442105	37.318619
gene-LOC117223330	LOC117223330	NW_022889751.1	+	272457	280283	1.401493	31.190977	86.593880
gene-LOC117223334	LOC117223334	NW_022889751.1	-	280476	291496	0.000000	0.000000	0.000000
gene-LOC117223338	LOC117223338	NW_022889751.1	+	291775	299760	0.122111	3.555247	9.870247
gene-LOC117223331	LOC117223331	NW_022889751.1	-	293851	298148	1.982791	39.390751	109.358490
gene-LOC117223351	LOC117223351	NW_022889751.1	+	299434	301806	0.000000	0.000000	0.000000
gene-LOC117223357	LOC117223357	NW_022889751.1	+	302428	303710	0.000000	0.000000	0.000000
gene-LOC117223312	LOC117223312	NW_022889751.1	-	304701	331826	1.185681	23.026608	63.927567
gene-Trnan-guu-6	Trnan-guu	NW_022889751.1	+	340433	340506	0.000000	0.000000	0.000000
gene-Trnak-cuu-5	Trnak-cuu	NW_022889751.1	-	340737	340809	0.000000	0.000000	0.000000
gene-Trnas-gcu-4	Trnas-gcu	NW_022889751.1	-	349696	349777	0.000000	0.000000	0.000000
gene-LOC117223362	LOC117223362	NW_022889751.1	-	352650	355996	0.000000	0.000000	0.000000
gene-LOC117223361	LOC117223361	NW_022889751.1	-	360201	363765	0.684899	13.301131	36.927238
gene-LOC117223363	LOC117223363	NW_022889751.1	-	365324	367702	0.000000	0.000000	0.000000
gene-LOC117223358	LOC117223358	NW_022889751.1	+	373639	390090	0.000000	0.000000	0.000000
gene-LOC117223368	LOC117223368	NW_022889751.1	-	390157	390951	0.782864	15.203669	42.209152
gene-LOC117223367	LOC117223367	NW_022889751.1	-	391948	393658	0.716303	13.911016	38.620426
gene-LOC117223365	LOC117223365	NW_022889751.1	-	394169	395489	0.000000	0.000000	0.000000
gene-LOC117223364	LOC117223364	NW_022889751.1	+	395899	423536	0.000000	0.000000	0.000000
gene-LOC117223359	LOC117223359	NW_022889751.1	+	423894	434755	0.000000	0.000000	0.000000
gene-LOC117223306	LOC117223306	NW_022889751.1	+	435353	437979	0.000000	0.000000	0.000000
gene-LOC117223311	LOC117223311	NW_022889751.1	+	438513	444451	0.000000	0.000000	0.000000
gene-LOC117223308	LOC117223308	NW_022889751.1	+	455467	466286	0.000000	0.000000	0.000000
gene-LOC117223309	LOC117223309	NW_022889751.1	-	471817	478003	0.000000	0.000000	0.000000
gene-LOC117223303	LOC117223303	NW_022889751.1	+	491379	492234	17.689564	343.541473	953.756348
gene-LOC117223301	LOC117223301	NW_022889751.1	-	492082	493689	0.000000	0.000000	0.000000
gene-LOC117223300	LOC117223300	NW_022889751.1	-	493846	505766	0.000000	0.000000	0.000000
gene-LOC117223298	LOC117223298	NW_022889751.1	-	506035	514728	0.000000	0.000000	0.000000
gene-LOC117223302	LOC117223302	NW_022889751.1	+	514819	516748	0.000000	0.000000	0.000000
gene-LOC117223319	LOC117223319	NW_022889751.1	+	519733	521737	0.000000	0.000000	0.000000
gene-LOC117223318	LOC117223318	NW_022889751.1	-	521583	524970	1.523827	29.593596	82.159157
gene-LOC117223317	LOC117223317	NW_022889751.1	+	525231	526236	0.000000	0.000000	0.000000
gene-LOC117223316	LOC117223316	NW_022889751.1	-	527206	527891	0.000000	0.000000	0.000000
gene-LOC117223373	LOC117223373	NW_022889751.1	-	529071	530376	0.000000	0.000000	0.000000
gene-LOC117223370	LOC117223370	NW_022889751.1	+	530369	533985	0.000000	0.000000	0.000000
gene-LOC117223369	LOC117223369	NW_022889751.1	-	533986	538682	0.000000	0.000000	0.000000
gene-LOC117223371	LOC117223371	NW_022889751.1	+	539623	575411	0.000000	0.000000	0.000000
gene-LOC117223327	LOC117223327	NW_022889751.1	-	606506	607331	0.000000	0.000000	0.000000
gene-LOC117223313	LOC117223313	NW_022889751.1	-	618166	620127	0.000000	0.000000	0.000000
gene-LOC117223377	LOC117223377	NW_022889799.1	+	68674	73678	0.000000	0.000000	0.000000
gene-LOC117223388	LOC117223388	NW_022889799.1	+	74281	79960	0.000000	0.000000	0.000000
gene-LOC117223389	LOC117223389	NW_022889799.1	+	81252	88385	0.000000	0.000000	0.000000
gene-LOC117223381	LOC117223381	NW_022889799.1	-	82791	86963	0.000000	0.000000	0.000000
gene-LOC117223378	LOC117223378	NW_022889799.1	+	88905	91553	0.000000	0.000000	0.000000
gene-LOC117223390	LOC117223390	NW_022889799.1	+	108131	115390	0.000000	0.000000	0.000000
gene-LOC117223391	LOC117223391	NW_022889799.1	+	116645	118524	0.000000	0.000000	0.000000
gene-LOC117223392	LOC117223392	NW_022889799.1	+	119449	119977	0.092628	1.798889	4.994162
gene-LOC117223380	LOC117223380	NW_022889799.1	+	120383	131029	0.000000	0.000000	0.000000
gene-LOC117223384	LOC117223384	NW_022889799.1	-	125878	128406	0.000000	0.000000	0.000000
gene-LOC117223379	LOC117223379	NW_022889799.1	+	128664	130048	0.000000	0.000000	0.000000
gene-LOC117223395	LOC117223395	NW_022889799.1	+	137954	140077	0.000000	0.000000	0.000000
gene-LOC117223396	LOC117223396	NW_022889799.1	+	141376	144565	0.000000	0.000000	0.000000
