Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117220900	LOC117220900	NW_022888765.1	-	473378	475328	0.000000	0.000000	0.000000
gene-LOC117220816	LOC117220816	NW_022888765.1	-	492288	496576	0.000000	0.000000	0.000000
gene-LOC117220815	LOC117220815	NW_022888765.1	-	497093	499929	0.265530	4.316099	11.545891
gene-LOC117220814	LOC117220814	NW_022888765.1	+	499799	503590	0.000000	0.000000	0.000000
gene-LOC117220811	LOC117220811	NW_022888765.1	-	505292	517454	0.000000	0.000000	0.000000
gene-LOC117220874	LOC117220874	NW_022888765.1	-	521152	528976	0.000000	0.000000	0.000000
gene-LOC117220875	LOC117220875	NW_022888765.1	+	529352	535274	0.000000	0.000000	0.000000
gene-LOC117220879	LOC117220879	NW_022888765.1	+	535427	539556	0.000000	0.000000	0.000000
gene-LOC117220882	LOC117220882	NW_022888765.1	+	539686	540777	1.134409	17.877970	47.824917
gene-LOC117220880	LOC117220880	NW_022888765.1	-	540871	543061	1.321519	20.826773	55.713184
gene-LOC117220876	LOC117220876	NW_022888765.1	+	543438	546354	0.000000	0.000000	0.000000
gene-LOC117220881	LOC117220881	NW_022888765.1	-	546867	549610	0.000000	0.000000	0.000000
gene-LOC117220877	LOC117220877	NW_022888765.1	+	549397	553578	1.722879	34.028328	91.028343
gene-LOC117220883	LOC117220883	NW_022888765.1	-	553393	554632	7.726056	121.760498	325.718475
gene-LOC117220784	LOC117220784	NW_022888765.1	+	554883	556837	5.154341	81.230988	217.298996
gene-LOC117220902	LOC117220902	NW_022888765.1	-	560449	561569	0.000000	0.000000	0.000000
gene-LOC117220778	LOC117220778	NW_022888765.1	-	560915	584647	0.000000	0.000000	0.000000
gene-LOC117220787	LOC117220787	NW_022888765.1	+	585598	587450	0.000000	0.000000	0.000000
gene-LOC117220783	LOC117220783	NW_022888765.1	-	587516	590455	0.000000	0.000000	0.000000
gene-LOC117220782	LOC117220782	NW_022888765.1	+	590862	595119	0.000000	0.000000	0.000000
gene-LOC117220790	LOC117220790	NW_022888765.1	-	594132	598932	4.493170	70.811104	189.425049
gene-LOC117220781	LOC117220781	NW_022888765.1	+	598301	601607	4.859468	76.583862	204.867599
gene-LOC117220779	LOC117220779	NW_022888765.1	-	601579	604781	0.000000	0.000000	0.000000
gene-LOC117220789	LOC117220789	NW_022888765.1	+	605070	606780	0.000000	0.000000	0.000000
gene-LOC117220788	LOC117220788	NW_022888765.1	+	606878	608389	0.000000	0.000000	0.000000
gene-LOC117220785	LOC117220785	NW_022888765.1	-	607149	610673	11.990246	188.962936	505.490112
gene-LOC117220780	LOC117220780	NW_022888765.1	-	611636	625809	1.040665	26.221090	70.143387
gene-LOC117220791	LOC117220791	NW_022888765.1	+	612744	615406	70.387291	1109.284180	2967.418457
gene-LOC117220792	LOC117220792	NW_022888765.1	+	615430	617319	17.596987	277.323639	741.861511
gene-LOC117220797	LOC117220797	NW_022888765.1	-	628024	630672	1.014626	15.990225	42.775051
gene-LOC117220796	LOC117220796	NW_022888765.1	+	630721	634683	0.000000	0.000000	0.000000
gene-LOC117220793	LOC117220793	NW_022888765.1	+	635244	747523	0.000000	0.000000	0.000000
gene-LOC117220812	LOC117220812	NW_022888765.1	-	750331	757781	8.232167	133.448105	356.983734
gene-LOC117220813	LOC117220813	NW_022888765.1	+	754584	758337	5.586334	88.039078	235.511139
gene-LOC117220870	LOC117220870	NW_022888765.1	-	761480	767902	0.000000	0.000000	0.000000
gene-LOC117220799	LOC117220799	NW_022888765.1	+	769431	773371	0.000000	0.000000	0.000000
gene-LOC117220802	LOC117220802	NW_022888765.1	-	773768	774496	0.000000	0.000000	0.000000
gene-LOC117220798	LOC117220798	NW_022888765.1	+	774854	780728	3.439257	55.972954	149.731857
gene-LOC117220800	LOC117220800	NW_022888765.1	-	780620	782405	0.878200	13.840188	37.023544
gene-LOC117220840	LOC117220840	NW_022888765.1	+	782569	784993	0.000000	0.000000	0.000000
gene-LOC117220833	LOC117220833	NW_022888765.1	-	783336	791460	2.706217	42.649227	114.089897
gene-LOC117220830	LOC117220830	NW_022888765.1	-	791775	801773	0.000000	0.000000	0.000000
gene-LOC117220850	LOC117220850	NW_022888765.1	+	802489	803702	27.767614	437.609863	1170.639404
gene-LOC117220849	LOC117220849	NW_022888765.1	-	803596	805327	22.422794	383.713318	1026.462036
gene-LOC117220841	LOC117220841	NW_022888765.1	+	805875	808881	0.656540	10.346888	27.678703
gene-LOC117220836	LOC117220836	NW_022888765.1	-	807188	813060	0.665900	11.100613	29.694973
gene-Trnap-agg	Trnap-agg	NW_022888765.1	-	813501	813572	0.000000	0.000000	0.000000
gene-LOC117220903	LOC117220903	NW_022888765.1	+	818800	822803	0.000000	0.000000	0.000000
gene-LOC117220845	LOC117220845	NW_022888765.1	+	822799	823980	0.000000	0.000000	0.000000
gene-LOC117220829	LOC117220829	NW_022888765.1	+	824110	833186	1.097021	20.552427	54.979290
gene-LOC117220838	LOC117220838	NW_022888765.1	-	833178	835148	0.358460	5.649230	15.112116
gene-LOC117220853	LOC117220853	NW_022888765.1	+	835557	836117	0.280206	4.415968	11.813048
gene-LOC117220844	LOC117220844	NW_022888765.1	+	836211	838721	15.461270	243.665329	651.823059
gene-LOC117220834	LOC117220834	NW_022888765.1	-	837927	844771	10.057759	200.951874	537.561401
gene-LOC117220847	LOC117220847	NW_022888765.1	-	845562	847525	0.000000	0.000000	0.000000
gene-LOC117220835	LOC117220835	NW_022888765.1	+	847786	850573	2.326506	36.665089	98.081871
gene-LOC117220839	LOC117220839	NW_022888765.1	-	850740	864539	3.985909	84.630577	226.393158
gene-LOC117220843	LOC117220843	NW_022888765.1	-	859575	863867	0.394301	6.214074	16.623116
gene-LOC117220846	LOC117220846	NW_022888765.1	+	863504	865995	5.129737	80.843224	216.261719
gene-LOC117220837	LOC117220837	NW_022888765.1	-	865909	868812	24.190678	381.238342	1019.841309
gene-LOC117220832	LOC117220832	NW_022888765.1	+	866105	888699	1.215999	20.252771	54.177689
gene-LOC117220848	LOC117220848	NW_022888765.1	-	889498	890727	0.000000	0.000000	0.000000
gene-LOC117220828	LOC117220828	NW_022888765.1	+	890852	947504	0.000000	0.000000	0.000000
gene-LOC117220854	LOC117220854	NW_022888765.1	-	946451	948636	25.520300	402.192841	1075.896118
gene-LOC117220852	LOC117220852	NW_022888765.1	+	948273	950688	0.000000	0.000000	0.000000
gene-LOC117220851	LOC117220851	NW_022888765.1	-	950439	951641	8.695761	137.042770	366.599731
gene-LOC117220988	LOC117220988	NW_022888824.1	+	18456	35388	0.000000	0.000000	0.000000
gene-LOC117221010	LOC117221010	NW_022888824.1	-	48540	52826	0.000000	0.000000	0.000000
gene-LOC117221086	LOC117221086	NW_022888824.1	-	53419	77323	0.000000	0.000000	0.000000
gene-LOC117221089	LOC117221089	NW_022888824.1	+	66175	67057	2.121472	33.433807	89.437958
gene-LOC117221088	LOC117221088	NW_022888824.1	+	73202	76049	2.845915	44.850834	119.979347
gene-LOC117220996	LOC117220996	NW_022888824.1	-	85722	94215	0.000000	0.000000	0.000000
gene-LOC117220962	LOC117220962	NW_022888824.1	+	95506	97129	1.265517	19.944197	53.352226
gene-LOC117220963	LOC117220963	NW_022888824.1	-	97077	101045	3.816563	71.019173	189.981628
gene-LOC117220961	LOC117220961	NW_022888824.1	-	104521	111065	0.000000	0.000000	0.000000
gene-LOC117221012	LOC117221012	NW_022888824.1	-	114558	117998	0.000000	0.000000	0.000000
gene-LOC117221023	LOC117221023	NW_022888824.1	-	120306	122116	0.000000	0.000000	0.000000
gene-LOC117221020	LOC117221020	NW_022888824.1	-	123860	132155	0.000000	0.000000	0.000000
gene-LOC117221021	LOC117221021	NW_022888824.1	+	132225	139538	8.255527	130.522995	349.158844
gene-LOC117221067	LOC117221067	NW_022888824.1	-	140094	141762	0.000000	0.000000	0.000000
gene-LOC117221022	LOC117221022	NW_022888824.1	-	141687	158144	15.315051	253.098816	677.058411
gene-LOC117221025	LOC117221025	NW_022888824.1	+	144594	152769	7.340252	115.680336	309.453583
gene-LOC117221024	LOC117221024	NW_022888824.1	-	176744	178433	0.000000	0.000000	0.000000
gene-LOC117220972	LOC117220972	NW_022888824.1	+	178953	180607	0.000000	0.000000	0.000000
gene-LOC117220970	LOC117220970	NW_022888824.1	-	180714	186877	0.000000	0.000000	0.000000
gene-LOC117220973	LOC117220973	NW_022888824.1	+	185316	186740	0.000000	0.000000	0.000000
gene-LOC117220974	LOC117220974	NW_022888824.1	+	187173	188585	0.000000	0.000000	0.000000
gene-LOC117220975	LOC117220975	NW_022888824.1	+	190001	191090	1.127246	17.765085	47.522938
gene-LOC117220976	LOC117220976	NW_022888824.1	-	191999	195340	0.000000	0.000000	0.000000
gene-LOC117220971	LOC117220971	NW_022888824.1	+	194814	196619	0.071895	1.133045	3.030981
gene-LOC117220933	LOC117220933	NW_022888824.1	+	203751	206647	0.122600	2.229638	5.964450
gene-LOC117220932	LOC117220932	NW_022888824.1	-	206580	208171	0.000000	0.000000	0.000000
gene-LOC117220936	LOC117220936	NW_022888824.1	+	219666	221864	1.103832	17.396088	46.535839
gene-LOC117220937	LOC117220937	NW_022888824.1	-	222012	224062	0.000000	0.000000	0.000000
gene-LOC117220935	LOC117220935	NW_022888824.1	-	227263	234429	0.367225	5.988017	16.018396
gene-LOC117220934	LOC117220934	NW_022888824.1	+	234043	238369	0.000000	0.000000	0.000000
gene-LOC117221074	LOC117221074	NW_022888824.1	-	239563	271841	0.000000	0.000000	0.000000
gene-LOC117221075	LOC117221075	NW_022888824.1	-	272671	273927	0.000000	0.000000	0.000000
gene-LOC117221039	LOC117221039	NW_022888824.1	+	274257	275492	0.396857	6.254356	16.730873
gene-LOC117221036	LOC117221036	NW_022888824.1	-	275213	289849	2.921160	47.852238	128.008331
gene-LOC117221037	LOC117221037	NW_022888824.1	+	279505	286246	0.000000	0.000000	0.000000
gene-LOC117221038	LOC117221038	NW_022888824.1	+	289090	313119	6.568822	178.939453	478.676544
gene-LOC117221040	LOC117221040	NW_022888824.1	-	311160	312790	6.804224	107.232681	286.855499
gene-LOC117221019	LOC117221019	NW_022888824.1	+	316481	325184	0.644112	10.151026	27.154758
gene-LOC117220992	LOC117220992	NW_022888824.1	+	325711	328177	3.910443	61.627495	164.858185
gene-LOC117220993	LOC117220993	NW_022888824.1	-	327797	329563	1.988792	31.342808	83.844376
gene-LOC117220980	LOC117220980	NW_022888824.1	-	330867	331750	0.000000	0.000000	0.000000
gene-LOC117220930	LOC117220930	NW_022888824.1	-	332817	334852	0.000000	0.000000	0.000000
gene-LOC117221090	LOC117221090	NW_022888824.1	-	335474	335666	0.000000	0.000000	0.000000
gene-LOC117220929	LOC117220929	NW_022888824.1	-	336417	338356	0.000000	0.000000	0.000000
gene-LOC117221068	LOC117221068	NW_022888824.1	+	339822	341074	0.121652	1.917202	5.128659
gene-LOC117220931	LOC117220931	NW_022888824.1	+	350663	379568	2.883520	45.443474	121.564713
gene-LOC117220928	LOC117220928	NW_022888824.1	-	379488	382506	0.294411	4.639836	12.411909
gene-LOC117221017	LOC117221017	NW_022888824.1	+	390752	411509	0.000000	0.000000	0.000000
gene-LOC117221028	LOC117221028	NW_022888824.1	+	428094	642165	0.896773	14.132894	37.806553
gene-LOC117221029	LOC117221029	NW_022888824.1	-	641341	642185	1.073829	16.923246	45.270958
gene-LOC117220994	LOC117220994	NW_022888824.1	-	643848	647980	3.770614	59.423828	158.963211
gene-LOC117220982	LOC117220982	NW_022888824.1	+	682283	864425	0.000000	0.000000	0.000000
gene-LOC117221018	LOC117221018	NW_022888824.1	+	886106	897540	0.000000	0.000000	0.000000
gene-LOC117221069	LOC117221069	NW_022888824.1	+	898928	921429	2.872470	45.269329	121.098862
gene-LOC117220995	LOC117220995	NW_022888824.1	+	1091874	1195955	0.000000	0.000000	0.000000
gene-LOC117220951	LOC117220951	NW_022888824.1	+	1400097	1402203	0.000000	0.000000	0.000000
gene-LOC117220952	LOC117220952	NW_022888824.1	+	1402236	1403842	0.000000	0.000000	0.000000
gene-LOC117220943	LOC117220943	NW_022888824.1	-	1404298	1583901	0.000000	0.000000	0.000000
gene-LOC117220953	LOC117220953	NW_022888824.1	+	1429187	1436581	0.222291	3.503244	9.371443
gene-LOC117220950	LOC117220950	NW_022888824.1	+	1445461	1454561	0.000000	0.000000	0.000000
gene-LOC117220954	LOC117220954	NW_022888824.1	+	1540863	1547772	0.000000	0.000000	0.000000
gene-LOC117220946	LOC117220946	NW_022888824.1	+	1564738	1577308	0.000000	0.000000	0.000000
gene-LOC117220947	LOC117220947	NW_022888824.1	+	1577767	1582801	0.000000	0.000000	0.000000
gene-LOC117221070	LOC117221070	NW_022888824.1	+	1582917	1585243	0.000000	0.000000	0.000000
gene-LOC117220948	LOC117220948	NW_022888824.1	-	1585905	1594576	0.000000	0.000000	0.000000
gene-LOC117221060	LOC117221060	NW_022888824.1	+	1597973	1615772	0.000000	0.000000	0.000000
gene-LOC117221071	LOC117221071	NW_022888824.1	+	1615975	1616385	0.000000	0.000000	0.000000
gene-LOC117221059	LOC117221059	NW_022888824.1	+	1616449	1627468	0.000000	0.000000	0.000000
gene-LOC117221061	LOC117221061	NW_022888824.1	-	1628489	1630168	2.224835	35.062778	93.795578
gene-LOC117221064	LOC117221064	NW_022888824.1	+	1631705	1633627	4.074102	64.206718	171.757797
gene-LOC117221062	LOC117221062	NW_022888824.1	-	1633448	1634967	8.430799	132.867035	355.429352
gene-LOC117221063	LOC117221063	NW_022888824.1	-	1638695	1652551	0.436026	6.871649	18.382177
gene-LOC117221065	LOC117221065	NW_022888824.1	+	1643487	1645458	0.000000	0.000000	0.000000
gene-LOC117220965	LOC117220965	NW_022888824.1	+	1695247	1736445	0.000000	0.000000	0.000000
gene-LOC117220964	LOC117220964	NW_022888824.1	-	1734910	1738061	10.934935	172.331528	460.999817
gene-LOC117220967	LOC117220967	NW_022888824.1	+	1738104	1739918	3.357371	52.911236	141.541534
gene-LOC117220966	LOC117220966	NW_022888824.1	-	1739536	1741305	10.983184	173.091919	463.033936
gene-LOC117221031	LOC117221031	NW_022888824.1	+	1742072	1744168	0.000000	0.000000	0.000000
gene-LOC117221030	LOC117221030	NW_022888824.1	+	1744310	1760394	0.000000	0.000000	0.000000
gene-LOC117221032	LOC117221032	NW_022888824.1	+	1760497	1763440	0.000000	0.000000	0.000000
gene-LOC117221035	LOC117221035	NW_022888824.1	+	1763562	1764584	0.000000	0.000000	0.000000
gene-LOC117221034	LOC117221034	NW_022888824.1	+	1764690	1775824	0.000000	0.000000	0.000000
gene-LOC117220998	LOC117220998	NW_022888824.1	+	1776010	1781736	3.845633	67.989342	181.876617
gene-LOC117220997	LOC117220997	NW_022888824.1	-	1781218	1783949	0.000000	0.000000	0.000000
gene-LOC117220926	LOC117220926	NW_022888824.1	+	1785551	1790534	0.755474	11.906060	31.849607
gene-LOC117220927	LOC117220927	NW_022888824.1	-	1790700	1796069	0.000000	0.000000	0.000000
gene-LOC117220917	LOC117220917	NW_022888824.1	-	1807694	1820737	0.000000	0.000000	0.000000
gene-LOC117220918	LOC117220918	NW_022888824.1	+	1818261	1821278	9.983394	157.335510	420.884338
gene-LOC117220921	LOC117220921	NW_022888824.1	-	1820906	1823288	0.000000	0.000000	0.000000
gene-LOC117220923	LOC117220923	NW_022888824.1	-	1823565	1826973	0.000000	0.000000	0.000000
gene-LOC117220919	LOC117220919	NW_022888824.1	+	1826415	1830041	1.421756	22.426731	59.993191
gene-LOC117220924	LOC117220924	NW_022888824.1	-	1829627	1832862	1.116066	27.268795	72.946075
gene-LOC117220920	LOC117220920	NW_022888824.1	-	1833695	1858645	0.000000	0.000000	0.000000
gene-LOC117220922	LOC117220922	NW_022888824.1	-	1858757	1862438	0.000000	0.000000	0.000000
gene-LOC117220916	LOC117220916	NW_022888824.1	-	1863176	1890565	0.000000	0.000000	0.000000
gene-LOC117220925	LOC117220925	NW_022888824.1	-	1890670	1892626	0.000000	0.000000	0.000000
gene-LOC117220959	LOC117220959	NW_022888824.1	+	1893047	1894187	0.000000	0.000000	0.000000
gene-LOC117220977	LOC117220977	NW_022888824.1	+	1894455	1898378	0.000000	0.000000	0.000000
gene-LOC117220978	LOC117220978	NW_022888824.1	-	1898534	1902020	0.000000	0.000000	0.000000
gene-LOC117220958	LOC117220958	NW_022888824.1	+	1903816	1907425	0.189159	2.981093	7.974649
gene-LOC117220955	LOC117220955	NW_022888824.1	-	1907199	1941538	0.077821	1.383121	3.699951
gene-LOC117220957	LOC117220957	NW_022888824.1	-	1941390	1949542	0.000000	0.000000	0.000000
gene-LOC117220979	LOC117220979	NW_022888824.1	-	1957379	1958534	0.000000	0.000000	0.000000
gene-LOC117220942	LOC117220942	NW_022888824.1	-	1959203	1962941	0.000000	0.000000	0.000000
gene-LOC117220940	LOC117220940	NW_022888824.1	-	1971412	2042662	0.000000	0.000000	0.000000
gene-LOC117221043	LOC117221043	NW_022888824.1	+	2046851	2058316	0.000000	0.000000	0.000000
gene-LOC117221047	LOC117221047	NW_022888824.1	-	2052334	2054517	44.074306	694.598877	1858.104248
gene-LOC117221045	LOC117221045	NW_022888824.1	-	2058874	2061605	0.000000	0.000000	0.000000
gene-LOC117221044	LOC117221044	NW_022888824.1	-	2061693	2066261	0.000000	0.000000	0.000000
gene-LOC117221046	LOC117221046	NW_022888824.1	-	2066513	2067953	2.054823	32.383438	86.628136
gene-LOC117221041	LOC117221041	NW_022888824.1	+	2067526	2077081	0.000000	0.000000	0.000000
gene-LOC117220981	LOC117220981	NW_022888824.1	-	2083223	2085640	0.000000	0.000000	0.000000
gene-LOC117220910	LOC117220910	NW_022888824.1	+	2089467	2092993	0.000000	0.000000	0.000000
gene-LOC117220911	LOC117220911	NW_022888824.1	-	2093051	2094837	0.000000	0.000000	0.000000
gene-LOC117220913	LOC117220913	NW_022888824.1	-	2095838	2097777	0.000000	0.000000	0.000000
gene-LOC117220912	LOC117220912	NW_022888824.1	+	2097931	2099894	0.000000	0.000000	0.000000
gene-LOC117220915	LOC117220915	NW_022888824.1	-	2099926	2129721	0.000000	0.000000	0.000000
gene-LOC117220989	LOC117220989	NW_022888824.1	-	2130000	2135100	0.000000	0.000000	0.000000
gene-LOC117220990	LOC117220990	NW_022888824.1	+	2136223	2140672	0.000000	0.000000	0.000000
gene-LOC117221004	LOC117221004	NW_022888824.1	-	2141102	2143547	0.000000	0.000000	0.000000
gene-LOC117221002	LOC117221002	NW_022888824.1	+	2143925	2148017	0.000000	0.000000	0.000000
gene-LOC117221005	LOC117221005	NW_022888824.1	-	2146848	2150119	3.417583	53.860161	144.079971
gene-LOC117221003	LOC117221003	NW_022888824.1	-	2150285	2153577	0.813462	13.635816	36.476833
gene-LOC117221001	LOC117221001	NW_022888824.1	+	2152768	2161154	1.311584	25.641747	68.593597
gene-LOC117221008	LOC117221008	NW_022888824.1	+	2163224	2165338	0.000000	0.000000	0.000000
gene-LOC117221006	LOC117221006	NW_022888824.1	-	2163779	2169914	3.082661	48.581879	129.960190
gene-LOC117221009	LOC117221009	NW_022888824.1	+	2168219	2172073	0.000000	0.000000	0.000000
gene-LOC117221007	LOC117221007	NW_022888824.1	-	2197027	2208894	0.000000	0.000000	0.000000
gene-LOC117220984	LOC117220984	NW_022888824.1	+	2233118	2745151	0.000000	0.000000	0.000000
gene-LOC117220983	LOC117220983	NW_022888824.1	-	2300127	2306089	0.000000	0.000000	0.000000
gene-LOC117220986	LOC117220986	NW_022888824.1	+	2328458	2330441	0.000000	0.000000	0.000000
gene-LOC117220985	LOC117220985	NW_022888824.1	-	2432646	2445980	0.000000	0.000000	0.000000
gene-LOC117220939	LOC117220939	NW_022888824.1	-	2764260	2767265	0.000000	0.000000	0.000000
gene-LOC117220968	LOC117220968	NW_022888824.1	-	2768903	2770544	0.000000	0.000000	0.000000
gene-LOC117221072	LOC117221072	NW_022888824.1	+	2772197	2780568	0.000000	0.000000	0.000000
gene-LOC117221016	LOC117221016	NW_022888824.1	+	2784824	2786859	0.000000	0.000000	0.000000
gene-LOC117221073	LOC117221073	NW_022888824.1	-	2789845	2796235	0.000000	0.000000	0.000000
gene-LOC117221081	LOC117221081	NW_022888824.1	+	2805554	2808251	0.000000	0.000000	0.000000
gene-LOC117221076	LOC117221076	NW_022888824.1	-	2808605	2892636	0.000000	0.000000	0.000000
gene-LOC117221078	LOC117221078	NW_022888824.1	-	2889784	2891801	0.000000	0.000000	0.000000
gene-LOC117221079	LOC117221079	NW_022888824.1	-	2893002	2900425	0.000000	0.000000	0.000000
gene-LOC117221080	LOC117221080	NW_022888824.1	+	2898335	2900321	0.000000	0.000000	0.000000
gene-LOC117221014	LOC117221014	NW_022888824.1	+	3045730	3389825	0.000000	0.000000	0.000000
gene-LOC117221015	LOC117221015	NW_022888824.1	-	3195004	3195752	0.000000	0.000000	0.000000
gene-LOC117221053	LOC117221053	NW_022888824.1	-	3398835	3968452	0.000000	0.000000	0.000000
gene-LOC117221057	LOC117221057	NW_022888824.1	+	3724249	3738575	8.897665	159.550018	426.808289
gene-LOC117221056	LOC117221056	NW_022888824.1	-	3747370	3749077	0.000000	0.000000	0.000000
gene-LOC117221058	LOC117221058	NW_022888824.1	-	3790811	3791643	0.000000	0.000000	0.000000
gene-LOC117221052	LOC117221052	NW_022888824.1	+	3797562	3882838	0.000000	0.000000	0.000000
gene-LOC117221054	LOC117221054	NW_022888824.1	+	3971075	3973906	0.000000	0.000000	0.000000
gene-LOC117221055	LOC117221055	NW_022888824.1	+	3977151	4013810	0.000000	0.000000	0.000000
gene-LOC117221011	LOC117221011	NW_022888824.1	-	4014584	4016452	0.000000	0.000000	0.000000
gene-LOC117221027	LOC117221027	NW_022888824.1	+	4017214	4018735	0.000000	0.000000	0.000000
gene-LOC117221026	LOC117221026	NW_022888824.1	-	4018653	4031840	0.000000	0.000000	0.000000
gene-LOC117220969	LOC117220969	NW_022888824.1	-	4038739	4046417	0.000000	0.000000	0.000000
gene-LOC117221049	LOC117221049	NW_022888824.1	+	4047734	4069834	0.000000	0.000000	0.000000
gene-LOC117221050	LOC117221050	NW_022888824.1	+	4071815	4076936	2.435455	38.382095	102.674988
gene-LOC117221051	LOC117221051	NW_022888824.1	-	4076738	4077685	9.004495	141.908340	379.615479
gene-LOC117221048	LOC117221048	NW_022888824.1	-	4077713	4086471	0.000000	0.000000	0.000000
gene-LOC117220999	LOC117220999	NW_022888824.1	-	4105063	4159990	0.000000	0.000000	0.000000
gene-LOC117221082	LOC117221082	NW_022888824.1	+	4171500	4175337	2.823608	48.458485	129.630081
gene-LOC117221084	LOC117221084	NW_022888824.1	-	4174717	4177553	8.629906	136.004913	363.823395
gene-LOC117221083	LOC117221083	NW_022888824.1	+	4176636	4181614	0.787168	12.405549	33.185776
gene-LOC117221085	LOC117221085	NW_022888824.1	-	4192326	4197420	0.000000	0.000000	0.000000
gene-LOC117221115	LOC117221115	NW_022888830.1	-	49080	49320	0.000000	0.000000	0.000000
gene-LOC117221092	LOC117221092	NW_022888830.1	+	351349	361486	0.000000	0.000000	0.000000
gene-LOC117221116	LOC117221116	NW_022888830.1	+	390322	400073	0.000000	0.000000	0.000000
gene-LOC117221091	LOC117221091	NW_022888830.1	+	400374	405180	0.000000	0.000000	0.000000
gene-LOC117221093	LOC117221093	NW_022888830.1	+	415679	430981	0.000000	0.000000	0.000000
gene-LOC117221110	LOC117221110	NW_022888830.1	+	448193	460996	0.000000	0.000000	0.000000
gene-LOC117221101	LOC117221101	NW_022888830.1	-	463996	479934	0.000000	0.000000	0.000000
gene-LOC117221102	LOC117221102	NW_022888830.1	+	481371	485205	1.991923	31.392153	83.976372
gene-LOC117221094	LOC117221094	NW_022888830.1	+	507448	530524	0.000000	0.000000	0.000000
gene-LOC117221095	LOC117221095	NW_022888830.1	-	530519	532277	0.640175	10.088980	26.988781
gene-LOC117221105	LOC117221105	NW_022888830.1	+	535056	626699	0.000000	0.000000	0.000000
gene-LOC117221100	LOC117221100	NW_022888830.1	+	628248	629328	0.000000	0.000000	0.000000
gene-LOC117221096	LOC117221096	NW_022888830.1	-	630592	636847	0.000000	0.000000	0.000000
gene-LOC117221098	LOC117221098	NW_022888830.1	+	636532	643821	8.383170	137.531326	367.906647
gene-LOC117221099	LOC117221099	NW_022888830.1	-	641808	643860	0.000000	0.000000	0.000000
gene-LOC117221103	LOC117221103	NW_022888830.1	+	646153	653599	1.344955	21.196117	56.701210
gene-LOC117221125	LOC117221125	NW_022888830.1	-	654193	662734	0.000000	0.000000	0.000000
gene-LOC117221123	LOC117221123	NW_022888830.1	+	662440	667251	8.211463	129.410385	346.182495
gene-LOC117221124	LOC117221124	NW_022888830.1	-	665093	740752	9.316125	148.807159	398.070343
gene-LOC117221117	LOC117221117	NW_022888830.1	+	801291	828104	0.000000	0.000000	0.000000
gene-LOC117221109	LOC117221109	NW_022888830.1	-	830531	835398	0.207918	3.593485	9.612842
gene-LOC117221106	LOC117221106	NW_022888830.1	-	836798	840753	0.000000	0.000000	0.000000
gene-LOC117221107	LOC117221107	NW_022888830.1	-	840827	884095	0.000000	0.000000	0.000000
gene-LOC117221108	LOC117221108	NW_022888830.1	+	876544	877135	0.000000	0.000000	0.000000
gene-LOC117221122	LOC117221122	NW_022888830.1	+	885580	887782	0.000000	0.000000	0.000000
gene-LOC117221119	LOC117221119	NW_022888830.1	-	893281	899009	0.000000	0.000000	0.000000
gene-LOC117221121	LOC117221121	NW_022888830.1	+	899468	902202	0.000000	0.000000	0.000000
gene-LOC117221118	LOC117221118	NW_022888830.1	-	903628	910120	0.000000	0.000000	0.000000
gene-LOC117221111	LOC117221111	NW_022888830.1	-	913947	922129	0.000000	0.000000	0.000000
gene-LOC117221113	LOC117221113	NW_022888830.1	+	919558	920191	0.000000	0.000000	0.000000
gene-LOC117221129	LOC117221129	NW_022888907.1	+	146434	503791	0.000000	0.000000	0.000000
gene-LOC117221131	LOC117221131	NW_022888907.1	+	503455	510083	0.062151	0.979482	2.620189
gene-LOC117221130	LOC117221130	NW_022888907.1	-	509968	512799	0.252543	4.048090	10.828944
gene-LOC117221133	LOC117221133	NW_022888907.1	+	513095	589913	0.451732	7.119171	19.044317
gene-LOC117221132	LOC117221132	NW_022888907.1	-	516700	544605	0.000000	0.000000	0.000000
gene-LOC117221142	LOC117221142	NW_022888907.1	-	590678	592720	1.095268	17.261120	46.174793
gene-LOC117221141	LOC117221141	NW_022888907.1	+	593070	595044	0.000000	0.000000	0.000000
gene-LOC117221135	LOC117221135	NW_022888907.1	-	594581	604205	0.000000	0.000000	0.000000
gene-LOC117221145	LOC117221145	NW_022888907.1	-	605324	606734	0.000000	0.000000	0.000000
gene-LOC117221136	LOC117221136	NW_022888907.1	+	606723	609457	0.867448	13.670739	36.570255
gene-LOC117221143	LOC117221143	NW_022888907.1	-	609396	611223	1.767287	27.851954	74.506065
gene-LOC117221137	LOC117221137	NW_022888907.1	-	611319	615063	0.000000	0.000000	0.000000
gene-LOC117221144	LOC117221144	NW_022888907.1	+	615674	616765	0.000000	0.000000	0.000000
gene-LOC117221138	LOC117221138	NW_022888907.1	+	616750	619076	5.418636	135.665863	362.916412
gene-LOC117221134	LOC117221134	NW_022888907.1	-	618811	622022	0.086492	1.412560	3.778703
gene-LOC117221146	LOC117221146	NW_022888907.1	+	623601	639471	0.000000	0.000000	0.000000
gene-LOC117221210	LOC117221210	NW_022888945.1	-	1738	49310	0.000000	0.000000	0.000000
gene-LOC117221212	LOC117221212	NW_022888945.1	-	5124	6201	0.000000	0.000000	0.000000
gene-LOC117221209	LOC117221209	NW_022888945.1	+	49497	96794	0.202358	14.751069	39.460217
gene-LOC117221211	LOC117221211	NW_022888945.1	-	68874	79703	3.975825	62.657902	167.614594
