Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117224429	LOC117224429	NW_022890195.1	+	3105475	3106366	7.847469	100.022102	256.836487
gene-LOC117224425	LOC117224425	NW_022890195.1	-	3106133	3111174	3.642823	56.771221	145.776978
gene-LOC117224431	LOC117224431	NW_022890195.1	+	3108755	3110460	1.607927	20.494280	52.625160
gene-LOC117224428	LOC117224428	NW_022890195.1	+	3111224	3112772	0.000000	0.000000	0.000000
gene-LOC117224430	LOC117224430	NW_022890195.1	-	3112282	3118104	8.531961	108.746490	279.238922
gene-LOC117224427	LOC117224427	NW_022890195.1	+	3112792	3117384	2.347330	46.728687	119.989799
gene-LOC117224426	LOC117224426	NW_022890195.1	+	3118650	3121383	0.000000	0.000000	0.000000
gene-LOC117224322	LOC117224322	NW_022890195.1	-	3124092	3210594	0.000000	0.000000	0.000000
gene-LOC117224324	LOC117224324	NW_022890195.1	+	3211082	3215206	1.235994	16.183353	41.555573
gene-LOC117224326	LOC117224326	NW_022890195.1	-	3215294	3217116	1.088111	14.634193	37.577641
gene-LOC117224325	LOC117224325	NW_022890195.1	+	3216875	3220172	4.670291	59.526493	152.851974
gene-LOC117224328	LOC117224328	NW_022890195.1	-	3219979	3221563	15.419855	196.538055	504.669891
gene-LOC117224128	LOC117224128	NW_022890195.1	+	3222499	3298677	0.181329	17.093199	43.891869
gene-LOC117224130	LOC117224130	NW_022890195.1	-	3249850	3252799	0.000000	0.000000	0.000000
gene-LOC117224129	LOC117224129	NW_022890195.1	-	3277170	3291373	1.395131	17.782032	45.660652
gene-LOC117224157	LOC117224157	NW_022890195.1	-	3306022	3316580	0.000000	0.000000	0.000000
gene-LOC117224267	LOC117224267	NW_022890195.1	+	3317718	3336393	0.124797	1.590635	4.084428
gene-LOC117224122	LOC117224122	NW_022890195.1	-	3336314	3339110	0.000000	0.000000	0.000000
gene-LOC117224414	LOC117224414	NW_022890195.1	-	3339862	3343202	0.000000	0.000000	0.000000
gene-LOC117224409	LOC117224409	NW_022890195.1	+	3340710	3344449	8.713993	111.066628	285.196594
gene-LOC117224408	LOC117224408	NW_022890195.1	-	3344491	3352537	1.366337	19.592798	50.310333
gene-LOC117224406	LOC117224406	NW_022890195.1	+	3350690	3366125	6.828427	172.398972	442.685608
gene-LOC117224416	LOC117224416	NW_022890195.1	-	3352984	3359398	5.772443	73.574280	188.923843
gene-LOC117224417	LOC117224417	NW_022890195.1	-	3366055	3367699	53.376797	680.328857	1746.946533
gene-LOC117224412	LOC117224412	NW_022890195.1	+	3366408	3373634	0.000000	0.000000	0.000000
gene-LOC117224415	LOC117224415	NW_022890195.1	+	3375680	3380080	0.000000	0.000000	0.000000
gene-LOC117224410	LOC117224410	NW_022890195.1	-	3379997	3382323	0.000000	0.000000	0.000000
gene-LOC117224411	LOC117224411	NW_022890195.1	+	3382380	3384521	0.000000	0.000000	0.000000
gene-LOC117224413	LOC117224413	NW_022890195.1	+	3384782	3386021	9.234869	117.705597	302.244110
gene-LOC117224407	LOC117224407	NW_022890195.1	-	3385906	3387741	0.000000	0.000000	0.000000
gene-LOC117224418	LOC117224418	NW_022890195.1	+	3388365	3399989	0.000000	0.000000	0.000000
gene-LOC117224421	LOC117224421	NW_022890195.1	-	3394343	3395893	18.411068	234.663391	602.568054
gene-LOC117224420	LOC117224420	NW_022890195.1	-	3399264	3401109	28.283707	360.497864	925.685425
gene-LOC117224419	LOC117224419	NW_022890195.1	+	3400256	3405755	0.000000	0.000000	0.000000
gene-LOC117224372	LOC117224372	NW_022890195.1	+	3409014	3412519	0.937255	11.946045	30.675022
gene-LOC117224376	LOC117224376	NW_022890195.1	+	3412611	3414759	0.000000	0.000000	0.000000
gene-LOC117224373	LOC117224373	NW_022890195.1	-	3414741	3416351	0.000000	0.000000	0.000000
gene-LOC117224375	LOC117224375	NW_022890195.1	+	3416677	3417517	0.000000	0.000000	0.000000
gene-LOC117224268	LOC117224268	NW_022890195.1	+	3417328	3418328	0.428218	5.457972	14.014965
gene-LOC117224370	LOC117224370	NW_022890195.1	-	3418204	3427843	6.522048	83.128578	213.457336
gene-LOC117224374	LOC117224374	NW_022890195.1	-	3428496	3431348	0.000000	0.000000	0.000000
gene-LOC117224377	LOC117224377	NW_022890195.1	+	3431770	3434222	0.000000	0.000000	0.000000
gene-LOC117224371	LOC117224371	NW_022890195.1	-	3431847	3443004	0.141810	1.807479	4.641239
gene-LOC117224197	LOC117224197	NW_022890195.1	-	3446132	3465979	2.018609	27.836676	71.478951
gene-LOC117224198	LOC117224198	NW_022890195.1	+	3449050	3458273	13.038063	166.180267	426.717224
gene-LOC117224199	LOC117224199	NW_022890195.1	+	3462772	3466319	0.000000	0.000000	0.000000
gene-LOC117224346	LOC117224346	NW_022890195.1	+	3473461	3481168	0.637320	8.125650	20.865023
gene-LOC117224269	LOC117224269	NW_022890195.1	-	3481170	3482629	0.000000	0.000000	0.000000
gene-LOC117224345	LOC117224345	NW_022890195.1	-	3482810	3487229	2.780217	35.436028	90.992546
gene-LOC117224347	LOC117224347	NW_022890195.1	-	3487134	3488572	0.000000	0.000000	0.000000
gene-LOC117224344	LOC117224344	NW_022890195.1	+	3491214	3501509	0.000000	0.000000	0.000000
gene-LOC117224350	LOC117224350	NW_022890195.1	+	3506879	3511267	1.585608	26.627066	68.372902
gene-LOC117224348	LOC117224348	NW_022890195.1	-	3513956	3516066	0.000000	0.000000	0.000000
gene-LOC117224111	LOC117224111	NW_022890195.1	+	3516509	3519993	0.000000	0.000000	0.000000
gene-LOC117224115	LOC117224115	NW_022890195.1	+	3520529	3522582	37.132523	473.282898	1215.294678
gene-LOC117224112	LOC117224112	NW_022890195.1	-	3522196	3531042	3.026955	39.869129	102.375839
gene-LOC117224114	LOC117224114	NW_022890195.1	-	3532507	3535774	2.225620	28.367260	72.841370
gene-LOC117224120	LOC117224120	NW_022890195.1	+	3536252	3538351	0.000000	0.000000	0.000000
gene-LOC117224113	LOC117224113	NW_022890195.1	-	3540665	3546256	5.824757	74.241066	190.636002
gene-LOC117224117	LOC117224117	NW_022890195.1	+	3546356	3547922	0.000000	0.000000	0.000000
gene-LOC117224119	LOC117224119	NW_022890195.1	+	3546623	3549499	0.000000	0.000000	0.000000
gene-LOC117224116	LOC117224116	NW_022890195.1	+	3549608	3557008	0.000000	0.000000	0.000000
gene-LOC117224118	LOC117224118	NW_022890195.1	-	3557467	3562397	0.625497	11.276433	28.955593
gene-LOC117224270	LOC117224270	NW_022890195.1	-	3562569	3581647	0.000000	0.000000	0.000000
gene-LOC117224121	LOC117224121	NW_022890195.1	+	3582166	3582503	0.000000	0.000000	0.000000
gene-LOC117224106	LOC117224106	NW_022890195.1	+	3583100	3593565	0.000000	0.000000	0.000000
gene-LOC117224108	LOC117224108	NW_022890195.1	-	3594738	3601237	0.000000	0.000000	0.000000
gene-LOC117224107	LOC117224107	NW_022890195.1	+	3595296	3617020	0.057974	2.052682	5.270872
gene-LOC117224109	LOC117224109	NW_022890195.1	+	3604712	3606427	0.000000	0.000000	0.000000
gene-LOC117224196	LOC117224196	NW_022890195.1	+	3617412	3618553	0.000000	0.000000	0.000000
gene-LOC117224195	LOC117224195	NW_022890195.1	-	3618938	3624631	1.364419	17.390581	44.655491
gene-LOC117224126	LOC117224126	NW_022890195.1	-	3625580	3628389	0.000000	0.000000	0.000000
gene-LOC117224168	LOC117224168	NW_022890195.1	-	3636149	3644594	0.000000	0.000000	0.000000
gene-LOC117224169	LOC117224169	NW_022890195.1	-	3644696	3647577	0.000000	0.000000	0.000000
gene-LOC117224272	LOC117224272	NW_022890195.1	+	3649906	3650636	0.000000	0.000000	0.000000
gene-LOC117224145	LOC117224145	NW_022890195.1	-	3650936	3653957	0.000000	0.000000	0.000000
gene-LOC117224147	LOC117224147	NW_022890195.1	+	3653678	3655793	8.845442	112.742050	289.498718
gene-LOC117224144	LOC117224144	NW_022890195.1	-	3655151	3660017	2.025311	25.814165	66.285545
gene-LOC117224146	LOC117224146	NW_022890195.1	+	3661090	3662955	0.000000	0.000000	0.000000
gene-LOC117224282	LOC117224282	NW_022890195.1	+	3664304	3676326	0.000000	0.000000	0.000000
gene-LOC117224230	LOC117224230	NW_022890195.1	+	3684163	3691596	0.000000	0.000000	0.000000
gene-LOC117224232	LOC117224232	NW_022890195.1	-	3688770	3690143	0.000000	0.000000	0.000000
gene-LOC117224233	LOC117224233	NW_022890195.1	-	3690304	3692391	2.269274	28.923666	74.270103
gene-LOC117224231	LOC117224231	NW_022890195.1	+	3692011	3695403	0.000000	0.000000	0.000000
gene-LOC117224223	LOC117224223	NW_022890195.1	-	3698523	3700981	7.024454	94.739441	243.271698
gene-LOC117224221	LOC117224221	NW_022890195.1	+	3700579	3703393	2.393322	30.504753	78.330025
gene-LOC117224224	LOC117224224	NW_022890195.1	-	3703273	3705741	0.916506	11.681582	29.995935
gene-LOC117224132	LOC117224132	NW_022890195.1	+	3706794	3716739	0.000000	0.000000	0.000000
gene-LOC117224131	LOC117224131	NW_022890195.1	-	3716903	3730520	0.419779	6.031251	15.487031
gene-LOC117224133	LOC117224133	NW_022890195.1	+	3727591	3729228	0.236301	3.011840	7.733795
gene-LOC117224124	LOC117224124	NW_022890195.1	-	3735919	3743981	0.000000	0.000000	0.000000
gene-LOC117224123	LOC117224123	NW_022890195.1	+	3744285	3750404	0.000000	0.000000	0.000000
gene-LOC117224125	LOC117224125	NW_022890195.1	-	3753565	3755627	0.000000	0.000000	0.000000
gene-LOC117224228	LOC117224228	NW_022890195.1	+	3756860	3768656	0.000000	0.000000	0.000000
gene-LOC117224229	LOC117224229	NW_022890195.1	-	3758850	3763138	0.000000	0.000000	0.000000
gene-LOC117224342	LOC117224342	NW_022890195.1	+	3770878	3795118	0.393842	5.019823	12.889888
gene-LOC117224338	LOC117224338	NW_022890195.1	-	3795495	3800780	0.000000	0.000000	0.000000
gene-LOC117224341	LOC117224341	NW_022890195.1	+	3799987	3804430	0.766392	10.707995	27.495964
gene-LOC117224340	LOC117224340	NW_022890195.1	-	3804153	3808177	0.218281	2.782161	7.144026
gene-LOC117224273	LOC117224273	NW_022890195.1	-	3808780	3821484	0.000000	0.000000	0.000000
gene-LOC117224243	LOC117224243	NW_022890195.1	-	3839524	3860006	0.000000	0.000000	0.000000
gene-LOC117224245	LOC117224245	NW_022890195.1	-	3864471	3875363	0.000000	0.000000	0.000000
gene-LOC117224248	LOC117224248	NW_022890195.1	+	3874522	3879099	7.206625	148.711594	381.861237
gene-LOC117224246	LOC117224246	NW_022890195.1	-	3877470	3886996	0.000000	0.000000	0.000000
gene-LOC117224250	LOC117224250	NW_022890195.1	-	3889471	3894379	0.000000	0.000000	0.000000
gene-LOC117224247	LOC117224247	NW_022890195.1	-	3895033	3916149	0.000000	0.000000	0.000000
gene-LOC117224249	LOC117224249	NW_022890195.1	+	3917778	3923930	0.000000	0.000000	0.000000
gene-LOC117224280	LOC117224280	NW_022890195.1	+	3925348	3932390	0.000000	0.000000	0.000000
gene-LOC117224274	LOC117224274	NW_022890195.1	+	3933858	3942228	3.494208	44.536404	114.360451
gene-LOC117224225	LOC117224225	NW_022890195.1	-	3940882	3946785	5.739029	73.183662	187.920807
gene-LOC117224400	LOC117224400	NW_022890195.1	+	3948141	3953144	1.344296	17.134098	43.996895
gene-LOC117224275	LOC117224275	NW_022890195.1	-	3953625	3966248	0.635566	8.100783	20.801170
gene-LOC117224399	LOC117224399	NW_022890195.1	+	3965571	3969621	0.000000	0.000000	0.000000
gene-LOC117224152	LOC117224152	NW_022890195.1	+	3982705	3985353	0.000000	0.000000	0.000000
gene-LOC117224155	LOC117224155	NW_022890195.1	+	3988264	3990810	0.000000	0.000000	0.000000
gene-LOC117224200	LOC117224200	NW_022890195.1	-	4024919	4105968	0.000000	0.000000	0.000000
gene-LOC117224276	LOC117224276	NW_022890195.1	-	4251131	4252670	0.000000	0.000000	0.000000
gene-LOC117224156	LOC117224156	NW_022890195.1	-	4288254	4289995	0.000000	0.000000	0.000000
gene-LOC117224367	LOC117224367	NW_022890195.1	-	4312251	4686749	0.000000	0.000000	0.000000
gene-LOC117224435	LOC117224435	NW_022890195.1	-	4609074	4609196	0.000000	0.000000	0.000000
gene-LOC117224369	LOC117224369	NW_022890195.1	-	4687048	4689300	0.000000	0.000000	0.000000
gene-LOC117224257	LOC117224257	NW_022890195.1	-	4693242	4735018	0.090656	5.260629	13.508229
gene-LOC117224256	LOC117224256	NW_022890195.1	+	4694490	4698336	0.695893	8.869699	22.775587
gene-LOC117224260	LOC117224260	NW_022890195.1	-	4697129	4700200	10.624170	135.413315	347.713959
gene-LOC117224259	LOC117224259	NW_022890195.1	+	4702414	4703718	12.814999	163.337143	419.416656
gene-LOC117224262	LOC117224262	NW_022890195.1	+	4722255	4725036	0.165822	2.113531	5.427118
gene-LOC117224261	LOC117224261	NW_022890195.1	-	4728032	4730201	0.000000	0.000000	0.000000
gene-LOC117224104	LOC117224104	NW_022890195.1	-	4735803	4830391	0.000000	0.000000	0.000000
gene-LOC117224105	LOC117224105	NW_022890195.1	-	4817848	4819616	0.000000	0.000000	0.000000
gene-LOC117224190	LOC117224190	NW_022890195.1	+	4830749	4835121	0.000000	0.000000	0.000000
gene-LOC117224189	LOC117224189	NW_022890195.1	+	4835219	4843199	0.000000	0.000000	0.000000
gene-LOC117224192	LOC117224192	NW_022890195.1	-	4843864	4852393	0.000000	0.000000	0.000000
gene-LOC117224193	LOC117224193	NW_022890195.1	+	4854920	4855963	6.058371	77.218658	198.281860
gene-LOC117224191	LOC117224191	NW_022890195.1	-	4855815	4856909	4.907569	62.550789	160.617752
gene-LOC117224283	LOC117224283	NW_022890195.1	+	4857489	4879404	0.830428	10.584452	27.178726
gene-LOC117224284	LOC117224284	NW_022890195.1	-	4866770	4875205	0.000000	0.000000	0.000000
gene-LOC117224234	LOC117224234	NW_022890195.1	+	4892505	4893755	0.000000	0.000000	0.000000
gene-LOC117224332	LOC117224332	NW_022890195.1	+	4906962	4911780	0.311285	3.967570	10.187915
gene-LOC117224333	LOC117224333	NW_022890195.1	-	4911405	4970807	0.387829	37.213928	95.557823
gene-LOC117224335	LOC117224335	NW_022890195.1	+	4927127	4941823	0.000000	0.000000	0.000000
gene-LOC117224337	LOC117224337	NW_022890195.1	+	4957464	4968938	0.656215	8.527921	21.897970
gene-LOC117224336	LOC117224336	NW_022890195.1	+	4972468	4974643	0.000000	0.000000	0.000000
gene-LOC117224398	LOC117224398	NW_022890195.1	-	4976938	4986844	0.000000	0.000000	0.000000
gene-LOC117224396	LOC117224396	NW_022890195.1	+	4988468	4993937	0.000000	0.000000	0.000000
gene-LOC117224241	LOC117224241	NW_022890195.1	+	5006284	5145965	0.000000	0.000000	0.000000
gene-LOC117224102	LOC117224102	NW_022890195.1	-	5174431	5232081	0.000000	0.000000	0.000000
gene-LOC117224103	LOC117224103	NW_022890195.1	+	5215853	5220552	0.000000	0.000000	0.000000
gene-LOC117224182	LOC117224182	NW_022890195.1	+	5241664	5245071	0.000000	0.000000	0.000000
gene-LOC117224181	LOC117224181	NW_022890195.1	+	5245087	5251018	0.000000	0.000000	0.000000
gene-LOC117224208	LOC117224208	NW_022890195.1	-	5268485	5276491	0.000000	0.000000	0.000000
gene-LOC117224235	LOC117224235	NW_022890195.1	-	5504716	5670581	0.000000	0.000000	0.000000
gene-LOC117224236	LOC117224236	NW_022890195.1	-	5524624	5525297	0.000000	0.000000	0.000000
gene-LOC117224238	LOC117224238	NW_022890195.1	+	5556595	5564318	0.000000	0.000000	0.000000
gene-LOC117224226	LOC117224226	NW_022890195.1	-	5838577	5842304	0.000000	0.000000	0.000000
gene-LOC117224166	LOC117224166	NW_022890195.1	-	5845440	5848230	0.000000	0.000000	0.000000
gene-LOC117224165	LOC117224165	NW_022890195.1	+	5848882	5853238	0.101254	1.290561	3.313899
gene-LOC117224167	LOC117224167	NW_022890195.1	-	5853021	5892301	0.523827	6.676583	17.144114
gene-LOC117224401	LOC117224401	NW_022890195.1	+	5981142	6032583	0.000000	0.000000	0.000000
gene-LOC117224402	LOC117224402	NW_022890195.1	-	6035648	6037987	0.000000	0.000000	0.000000
gene-LOC117224404	LOC117224404	NW_022890195.1	+	6037567	6053194	0.817714	10.422401	26.762615
gene-LOC117224403	LOC117224403	NW_022890195.1	-	6043909	6151489	0.000000	0.000000	0.000000
gene-LOC117224180	LOC117224180	NW_022890195.1	-	6174706	6194532	0.000000	0.000000	0.000000
gene-LOC117224194	LOC117224194	NW_022890195.1	-	6239761	6373018	0.000000	0.000000	0.000000
gene-LOC117224343	LOC117224343	NW_022890195.1	+	6380354	6381845	0.000000	0.000000	0.000000
gene-LOC117224203	LOC117224203	NW_022890195.1	+	6385328	6387139	0.000000	0.000000	0.000000
gene-LOC117224242	LOC117224242	NW_022890195.1	-	6395514	6398796	0.000000	0.000000	0.000000
gene-LOC117224110	LOC117224110	NW_022890195.1	+	6399828	6461833	0.000000	0.000000	0.000000
gene-LOC117224204	LOC117224204	NW_022890195.1	+	6575295	6678965	0.000000	0.000000	0.000000
gene-LOC117224437	LOC117224437	NW_022890203.1	-	32684	35017	0.000000	0.000000	0.000000
gene-LOC117224460	LOC117224460	NW_022890205.1	-	144305	144426	0.000000	0.000000	0.000000
gene-LOC117224445	LOC117224445	NW_022890205.1	+	201973	206805	18.008459	231.454605	594.328552
gene-LOC117224446	LOC117224446	NW_022890205.1	-	204844	214149	26.306349	362.908356	931.875122
gene-LOC117224447	LOC117224447	NW_022890205.1	+	210146	213088	23.157286	295.157623	757.904968
gene-LOC117224458	LOC117224458	NW_022890205.1	+	217953	220731	0.000000	0.000000	0.000000
gene-Trnav-cac-2	Trnav-cac	NW_022890205.1	+	220934	221006	0.000000	0.000000	0.000000
gene-Trnal-caa-3	Trnal-caa	NW_022890205.1	+	221307	221438	0.000000	0.000000	0.000000
gene-Trnal-caa-4	Trnal-caa	NW_022890205.1	+	221883	222014	0.000000	0.000000	0.000000
gene-LOC117224459	LOC117224459	NW_022890205.1	+	223338	225970	1.016613	12.957524	33.272297
gene-LOC117224441	LOC117224441	NW_022890205.1	-	395481	402603	0.000000	0.000000	0.000000
gene-LOC117224442	LOC117224442	NW_022890205.1	+	403770	408404	1.159794	14.782476	37.958405
gene-LOC117224444	LOC117224444	NW_022890205.1	-	408285	414298	0.435699	5.553323	14.259808
gene-LOC117224439	LOC117224439	NW_022890205.1	-	419063	429287	0.000000	0.000000	0.000000
gene-LOC117224438	LOC117224438	NW_022890205.1	+	430988	435425	0.000000	0.000000	0.000000
gene-LOC117224440	LOC117224440	NW_022890205.1	-	436722	441512	0.000000	0.000000	0.000000
gene-LOC117224453	LOC117224453	NW_022890205.1	+	442351	444340	0.000000	0.000000	0.000000
gene-LOC117224451	LOC117224451	NW_022890205.1	-	444531	446949	2.364230	33.971031	87.230721
gene-LOC117224452	LOC117224452	NW_022890205.1	+	446679	449382	16.431225	209.428757	537.770569
gene-LOC117224449	LOC117224449	NW_022890205.1	+	446989	448802	0.000000	0.000000	0.000000
gene-LOC117224454	LOC117224454	NW_022890205.1	-	451183	456165	3.416970	43.551945	111.832565
gene-LOC117224464	LOC117224464	NW_022890216.1	+	1340	1663	0.000000	0.000000	0.000000
gene-LOC117224497	LOC117224497	NW_022890276.1	+	3999	6680	0.000000	0.000000	0.000000
gene-LOC117224492	LOC117224492	NW_022890276.1	+	7240	10053	0.000000	0.000000	0.000000
gene-LOC117224668	LOC117224668	NW_022890276.1	+	12469	25155	0.000000	0.000000	0.000000
gene-LOC117224486	LOC117224486	NW_022890276.1	+	14776	16164	0.000000	0.000000	0.000000
gene-LOC117224491	LOC117224491	NW_022890276.1	+	27207	28116	0.000000	0.000000	0.000000
gene-LOC117224484	LOC117224484	NW_022890276.1	+	29353	32561	0.000000	0.000000	0.000000
gene-LOC117224487	LOC117224487	NW_022890276.1	+	32839	38959	0.000000	0.000000	0.000000
gene-LOC117224494	LOC117224494	NW_022890276.1	+	39465	47296	0.000000	0.000000	0.000000
gene-LOC117224490	LOC117224490	NW_022890276.1	+	52786	54343	0.000000	0.000000	0.000000
gene-LOC117224495	LOC117224495	NW_022890276.1	+	54420	60707	0.000000	0.000000	0.000000
gene-LOC117224482	LOC117224482	NW_022890276.1	+	65821	71578	0.000000	0.000000	0.000000
gene-LOC117224489	LOC117224489	NW_022890276.1	+	75124	76560	0.000000	0.000000	0.000000
gene-LOC117224669	LOC117224669	NW_022890276.1	+	83971	84536	0.000000	0.000000	0.000000
gene-LOC117224480	LOC117224480	NW_022890276.1	+	87734	89715	0.000000	0.000000	0.000000
gene-LOC117224670	LOC117224670	NW_022890276.1	+	92871	95889	0.000000	0.000000	0.000000
gene-LOC117224488	LOC117224488	NW_022890276.1	+	97044	97549	0.000000	0.000000	0.000000
gene-LOC117224483	LOC117224483	NW_022890276.1	+	97124	99153	0.000000	0.000000	0.000000
gene-LOC117224496	LOC117224496	NW_022890276.1	+	102185	106432	0.000000	0.000000	0.000000
gene-LOC117224479	LOC117224479	NW_022890276.1	+	107123	110998	0.000000	0.000000	0.000000
gene-LOC117224671	LOC117224671	NW_022890276.1	+	110966	112183	0.000000	0.000000	0.000000
gene-LOC117224672	LOC117224672	NW_022890276.1	+	114454	121227	0.000000	0.000000	0.000000
gene-LOC117224673	LOC117224673	NW_022890276.1	+	122112	125256	0.000000	0.000000	0.000000
gene-LOC117224674	LOC117224674	NW_022890276.1	+	125002	125774	0.000000	0.000000	0.000000
gene-LOC117224478	LOC117224478	NW_022890276.1	+	126982	128456	0.000000	0.000000	0.000000
gene-LOC117224485	LOC117224485	NW_022890276.1	+	128587	131034	0.000000	0.000000	0.000000
gene-LOC117224675	LOC117224675	NW_022890276.1	+	133742	136966	0.000000	0.000000	0.000000
gene-LOC117224676	LOC117224676	NW_022890276.1	+	138096	144011	0.000000	0.000000	0.000000
gene-LOC117224518	LOC117224518	NW_022890276.1	+	143580	145368	0.000000	0.000000	0.000000
gene-LOC117224517	LOC117224517	NW_022890276.1	+	146797	151967	0.000000	0.000000	0.000000
gene-LOC117224525	LOC117224525	NW_022890276.1	+	152239	159360	0.000000	0.000000	0.000000
gene-LOC117224520	LOC117224520	NW_022890276.1	+	165876	168402	0.000000	0.000000	0.000000
gene-LOC117224519	LOC117224519	NW_022890276.1	+	174105	176003	0.000000	0.000000	0.000000
gene-LOC117224677	LOC117224677	NW_022890276.1	+	182982	183445	0.000000	0.000000	0.000000
gene-LOC117224524	LOC117224524	NW_022890276.1	+	207443	209632	0.000000	0.000000	0.000000
gene-LOC117224523	LOC117224523	NW_022890276.1	+	218382	220071	0.000000	0.000000	0.000000
gene-LOC117224678	LOC117224678	NW_022890276.1	+	220025	220674	0.000000	0.000000	0.000000
gene-LOC117224679	LOC117224679	NW_022890276.1	+	228647	229050	0.000000	0.000000	0.000000
gene-LOC117224521	LOC117224521	NW_022890276.1	+	238677	245586	0.000000	0.000000	0.000000
gene-LOC117224680	LOC117224680	NW_022890276.1	+	246385	255372	0.000000	0.000000	0.000000
gene-LOC117224522	LOC117224522	NW_022890276.1	+	254582	259711	0.000000	0.000000	0.000000
gene-LOC117224501	LOC117224501	NW_022890276.1	+	259910	262776	0.000000	0.000000	0.000000
gene-LOC117224681	LOC117224681	NW_022890276.1	+	266860	269681	0.000000	0.000000	0.000000
gene-LOC117224682	LOC117224682	NW_022890276.1	+	270045	277670	0.000000	0.000000	0.000000
gene-LOC117224567	LOC117224567	NW_022890276.1	+	277375	278423	0.000000	0.000000	0.000000
gene-LOC117224606	LOC117224606	NW_022890276.1	+	289005	293997	0.000000	0.000000	0.000000
gene-LOC117224548	LOC117224548	NW_022890276.1	+	295696	307610	0.000000	0.000000	0.000000
gene-LOC117224528	LOC117224528	NW_022890276.1	+	311137	338982	0.000000	0.000000	0.000000
gene-LOC117224498	LOC117224498	NW_022890276.1	+	377455	409623	0.000000	0.000000	0.000000
gene-LOC117224526	LOC117224526	NW_022890276.1	-	411597	419474	0.000000	0.000000	0.000000
gene-LOC117224527	LOC117224527	NW_022890276.1	-	419483	422891	0.000000	0.000000	0.000000
gene-LOC117224514	LOC117224514	NW_022890276.1	-	423843	436704	0.000000	0.000000	0.000000
gene-LOC117224516	LOC117224516	NW_022890276.1	-	436925	438633	0.000000	0.000000	0.000000
gene-LOC117224562	LOC117224562	NW_022890276.1	+	441532	442607	0.000000	0.000000	0.000000
gene-LOC117224561	LOC117224561	NW_022890276.1	+	445418	451578	4.574024	58.299500	149.701294
gene-LOC117224563	LOC117224563	NW_022890276.1	-	452399	461451	0.000000	0.000000	0.000000
gene-LOC117224550	LOC117224550	NW_022890276.1	+	462255	467057	0.000000	0.000000	0.000000
gene-LOC117224546	LOC117224546	NW_022890276.1	+	473588	480311	0.000000	0.000000	0.000000
gene-LOC117224535	LOC117224535	NW_022890276.1	+	487134	493660	0.000000	0.000000	0.000000
gene-LOC117224537	LOC117224537	NW_022890276.1	-	493653	497096	0.000000	0.000000	0.000000
gene-LOC117224534	LOC117224534	NW_022890276.1	+	506803	511560	0.000000	0.000000	0.000000
gene-LOC117224536	LOC117224536	NW_022890276.1	-	514702	521617	0.000000	0.000000	0.000000
gene-LOC117224531	LOC117224531	NW_022890276.1	-	524819	531718	0.000000	0.000000	0.000000
gene-LOC117224532	LOC117224532	NW_022890276.1	+	533134	536410	0.000000	0.000000	0.000000
gene-LOC117224610	LOC117224610	NW_022890276.1	+	542281	552512	0.000000	0.000000	0.000000
gene-LOC117224560	LOC117224560	NW_022890276.1	+	557034	569830	0.000000	0.000000	0.000000
gene-LOC117224632	LOC117224632	NW_022890276.1	+	578153	646990	0.373199	4.871322	12.508567
gene-LOC117224634	LOC117224634	NW_022890276.1	-	646853	649741	1.666585	21.303244	54.702412
gene-LOC117224633	LOC117224633	NW_022890276.1	+	649213	655432	0.188747	2.619793	6.727097
gene-LOC117224558	LOC117224558	NW_022890276.1	-	658636	659978	0.000000	0.000000	0.000000
gene-LOC117224559	LOC117224559	NW_022890276.1	-	660320	661570	0.000000	0.000000	0.000000
gene-LOC117224556	LOC117224556	NW_022890276.1	+	671578	673169	0.000000	0.000000	0.000000
gene-LOC117224547	LOC117224547	NW_022890276.1	-	796847	808835	0.000000	0.000000	0.000000
gene-LOC117224505	LOC117224505	NW_022890276.1	+	819797	1051712	0.000000	0.000000	0.000000
gene-LOC117224506	LOC117224506	NW_022890276.1	-	1011991	1014438	0.000000	0.000000	0.000000
gene-LOC117224510	LOC117224510	NW_022890276.1	-	1053240	1060840	19.875196	360.330933	925.256836
gene-LOC117224512	LOC117224512	NW_022890276.1	+	1056201	1057203	9.790877	124.792358	320.441467
gene-LOC117224511	LOC117224511	NW_022890276.1	-	1062523	1064359	0.000000	0.000000	0.000000
gene-Trnas-cga-3	Trnas-cga	NW_022890276.1	+	1065569	1065650	0.000000	0.000000	0.000000
gene-LOC117224513	LOC117224513	NW_022890276.1	+	1081159	1083850	0.000000	0.000000	0.000000
gene-LOC117224543	LOC117224543	NW_022890276.1	+	1097057	1128305	0.000000	0.000000	0.000000
gene-LOC117224545	LOC117224545	NW_022890276.1	+	1107774	1108350	0.000000	0.000000	0.000000
gene-LOC117224622	LOC117224622	NW_022890276.1	-	1128797	1140539	4.943790	79.516800	204.183014
gene-LOC117224621	LOC117224621	NW_022890276.1	-	1141167	1190976	0.000000	0.000000	0.000000
gene-LOC117224625	LOC117224625	NW_022890276.1	+	1170029	1171689	7.854728	100.114624	257.074066
gene-LOC117224624	LOC117224624	NW_022890276.1	+	1172913	1193521	0.000000	0.000000	0.000000
gene-LOC117224623	LOC117224623	NW_022890276.1	-	1178983	1183604	0.000000	0.000000	0.000000
gene-LOC117224597	LOC117224597	NW_022890276.1	-	1194489	1214628	0.922163	11.753686	30.181082
