Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117224194	LOC117224194	NW_022890195.1	-	6239761	6373018	0.183880	3.067449	8.599880
gene-LOC117224343	LOC117224343	NW_022890195.1	+	6380354	6381845	0.000000	0.000000	0.000000
gene-LOC117224203	LOC117224203	NW_022890195.1	+	6385328	6387139	0.000000	0.000000	0.000000
gene-LOC117224242	LOC117224242	NW_022890195.1	-	6395514	6398796	0.000000	0.000000	0.000000
gene-LOC117224110	LOC117224110	NW_022890195.1	+	6399828	6461833	0.000000	0.000000	0.000000
gene-LOC117224445	LOC117224445	NW_022890205.1	+	201973	206805	19.629105	328.629730	921.344360
gene-LOC117224446	LOC117224446	NW_022890205.1	-	204844	214149	29.239895	525.413452	1473.046021
gene-LOC117224447	LOC117224447	NW_022890205.1	+	210146	213088	12.627864	209.658905	587.798462
gene-LOC117224458	LOC117224458	NW_022890205.1	+	217953	220731	0.035264	0.585484	1.641459
gene-Trnal-caa-3	Trnal-caa	NW_022890205.1	+	221307	221438	0.000000	0.000000	0.000000
gene-Trnal-caa-4	Trnal-caa	NW_022890205.1	+	221883	222014	0.000000	0.000000	0.000000
gene-LOC117224459	LOC117224459	NW_022890205.1	+	223338	225970	0.592691	9.840378	27.588423
gene-LOC117224455	LOC117224455	NW_022890205.1	+	236178	393327	0.000000	0.000000	0.000000
gene-LOC117224457	LOC117224457	NW_022890205.1	-	288483	365936	0.000000	0.000000	0.000000
gene-LOC117224456	LOC117224456	NW_022890205.1	-	371621	372023	0.000000	0.000000	0.000000
gene-LOC117224441	LOC117224441	NW_022890205.1	-	395481	402603	0.000000	0.000000	0.000000
gene-LOC117224442	LOC117224442	NW_022890205.1	+	403770	408404	1.577269	26.187208	73.418297
gene-LOC117224444	LOC117224444	NW_022890205.1	-	408285	414298	0.135762	2.254040	6.319414
gene-LOC117224439	LOC117224439	NW_022890205.1	-	419063	429287	0.000000	0.000000	0.000000
gene-LOC117224438	LOC117224438	NW_022890205.1	+	430988	435425	0.000000	0.000000	0.000000
gene-LOC117224440	LOC117224440	NW_022890205.1	-	436722	441512	0.458525	7.612835	21.343300
gene-LOC117224453	LOC117224453	NW_022890205.1	+	442351	444340	0.000000	0.000000	0.000000
gene-LOC117224451	LOC117224451	NW_022890205.1	-	444531	446949	0.292941	5.939830	16.652870
gene-LOC117224452	LOC117224452	NW_022890205.1	+	446679	449382	21.226114	352.414642	988.027527
gene-LOC117224449	LOC117224449	NW_022890205.1	+	446989	448802	0.108770	1.805895	5.062997
gene-LOC117224454	LOC117224454	NW_022890205.1	-	451183	456165	1.588235	26.369276	73.928741
gene-LOC117224448	LOC117224448	NW_022890205.1	-	459670	462431	0.000000	0.000000	0.000000
gene-LOC117224497	LOC117224497	NW_022890276.1	+	3999	6680	0.000000	0.000000	0.000000
gene-LOC117224492	LOC117224492	NW_022890276.1	+	7240	10053	0.000000	0.000000	0.000000
gene-LOC117224668	LOC117224668	NW_022890276.1	+	12469	25155	0.000000	0.000000	0.000000
gene-LOC117224486	LOC117224486	NW_022890276.1	+	14776	16164	0.000000	0.000000	0.000000
gene-LOC117224491	LOC117224491	NW_022890276.1	+	27207	28116	0.000000	0.000000	0.000000
gene-LOC117224484	LOC117224484	NW_022890276.1	+	29353	32561	0.000000	0.000000	0.000000
gene-LOC117224487	LOC117224487	NW_022890276.1	+	32839	38959	0.000000	0.000000	0.000000
gene-LOC117224494	LOC117224494	NW_022890276.1	+	39465	47296	0.000000	0.000000	0.000000
gene-LOC117224490	LOC117224490	NW_022890276.1	+	52786	54343	0.000000	0.000000	0.000000
gene-LOC117224495	LOC117224495	NW_022890276.1	+	54420	60707	0.000000	0.000000	0.000000
gene-LOC117224482	LOC117224482	NW_022890276.1	+	65821	71578	0.000000	0.000000	0.000000
gene-LOC117224489	LOC117224489	NW_022890276.1	+	75124	76560	0.000000	0.000000	0.000000
gene-LOC117224669	LOC117224669	NW_022890276.1	+	83971	84536	0.000000	0.000000	0.000000
gene-LOC117224480	LOC117224480	NW_022890276.1	+	87734	89715	0.000000	0.000000	0.000000
gene-LOC117224670	LOC117224670	NW_022890276.1	+	92871	95889	0.000000	0.000000	0.000000
gene-LOC117224488	LOC117224488	NW_022890276.1	+	97044	97549	0.000000	0.000000	0.000000
gene-LOC117224483	LOC117224483	NW_022890276.1	+	97124	99153	0.000000	0.000000	0.000000
gene-LOC117224496	LOC117224496	NW_022890276.1	+	102185	106432	0.000000	0.000000	0.000000
gene-LOC117224479	LOC117224479	NW_022890276.1	+	107123	110998	0.000000	0.000000	0.000000
gene-LOC117224671	LOC117224671	NW_022890276.1	+	110966	112183	0.000000	0.000000	0.000000
gene-LOC117224672	LOC117224672	NW_022890276.1	+	114454	121227	0.000000	0.000000	0.000000
gene-LOC117224673	LOC117224673	NW_022890276.1	+	122112	125256	0.000000	0.000000	0.000000
gene-LOC117224674	LOC117224674	NW_022890276.1	+	125002	125774	0.000000	0.000000	0.000000
gene-LOC117224478	LOC117224478	NW_022890276.1	+	126982	128456	0.000000	0.000000	0.000000
gene-LOC117224485	LOC117224485	NW_022890276.1	+	128587	131034	0.000000	0.000000	0.000000
gene-LOC117224675	LOC117224675	NW_022890276.1	+	133742	136966	0.000000	0.000000	0.000000
gene-LOC117224676	LOC117224676	NW_022890276.1	+	138096	144011	0.000000	0.000000	0.000000
gene-LOC117224518	LOC117224518	NW_022890276.1	+	143580	145368	0.000000	0.000000	0.000000
gene-LOC117224517	LOC117224517	NW_022890276.1	+	146797	151967	0.000000	0.000000	0.000000
gene-LOC117224525	LOC117224525	NW_022890276.1	+	152239	159360	0.000000	0.000000	0.000000
gene-LOC117224520	LOC117224520	NW_022890276.1	+	165876	168402	0.000000	0.000000	0.000000
gene-LOC117224519	LOC117224519	NW_022890276.1	+	174105	176003	0.000000	0.000000	0.000000
gene-LOC117224677	LOC117224677	NW_022890276.1	+	182982	183445	0.000000	0.000000	0.000000
gene-LOC117224524	LOC117224524	NW_022890276.1	+	207443	209632	0.000000	0.000000	0.000000
gene-LOC117224523	LOC117224523	NW_022890276.1	+	218382	220071	0.000000	0.000000	0.000000
gene-LOC117224678	LOC117224678	NW_022890276.1	+	220025	220674	0.000000	0.000000	0.000000
gene-LOC117224679	LOC117224679	NW_022890276.1	+	228647	229050	0.000000	0.000000	0.000000
gene-LOC117224521	LOC117224521	NW_022890276.1	+	238677	245586	0.000000	0.000000	0.000000
gene-LOC117224680	LOC117224680	NW_022890276.1	+	246385	255372	0.000000	0.000000	0.000000
gene-LOC117224522	LOC117224522	NW_022890276.1	+	254582	259711	0.000000	0.000000	0.000000
gene-LOC117224501	LOC117224501	NW_022890276.1	+	259910	262776	0.000000	0.000000	0.000000
gene-LOC117224681	LOC117224681	NW_022890276.1	+	266860	269681	0.000000	0.000000	0.000000
gene-LOC117224682	LOC117224682	NW_022890276.1	+	270045	277670	0.000000	0.000000	0.000000
gene-LOC117224567	LOC117224567	NW_022890276.1	+	277375	278423	0.000000	0.000000	0.000000
gene-LOC117224606	LOC117224606	NW_022890276.1	+	289005	293997	0.000000	0.000000	0.000000
gene-LOC117224548	LOC117224548	NW_022890276.1	+	295696	307610	0.000000	0.000000	0.000000
gene-LOC117224528	LOC117224528	NW_022890276.1	+	311137	338982	0.000000	0.000000	0.000000
gene-LOC117224498	LOC117224498	NW_022890276.1	+	377455	409623	0.175762	2.920231	8.187141
gene-LOC117224526	LOC117224526	NW_022890276.1	-	411597	419474	0.000000	0.000000	0.000000
gene-LOC117224527	LOC117224527	NW_022890276.1	-	419483	422891	0.000000	0.000000	0.000000
gene-LOC117224514	LOC117224514	NW_022890276.1	-	423843	436704	0.000000	0.000000	0.000000
gene-LOC117224516	LOC117224516	NW_022890276.1	-	436925	438633	0.000000	0.000000	0.000000
gene-LOC117224562	LOC117224562	NW_022890276.1	+	441532	442607	0.000000	0.000000	0.000000
gene-LOC117224561	LOC117224561	NW_022890276.1	+	445418	451578	3.476839	57.725544	161.838974
gene-LOC117224563	LOC117224563	NW_022890276.1	-	452399	461451	0.000000	0.000000	0.000000
gene-LOC117224550	LOC117224550	NW_022890276.1	+	462255	467057	0.000000	0.000000	0.000000
gene-LOC117224535	LOC117224535	NW_022890276.1	+	487134	493660	0.000000	0.000000	0.000000
gene-LOC117224537	LOC117224537	NW_022890276.1	-	493653	497096	0.000000	0.000000	0.000000
gene-LOC117224560	LOC117224560	NW_022890276.1	+	557034	569830	0.000000	0.000000	0.000000
gene-LOC117224632	LOC117224632	NW_022890276.1	+	578153	646990	0.223205	3.795136	10.640020
gene-LOC117224634	LOC117224634	NW_022890276.1	-	646853	649741	0.373361	10.373262	29.082420
gene-LOC117224633	LOC117224633	NW_022890276.1	+	649213	655432	0.402830	7.283252	20.419281
gene-LOC117224558	LOC117224558	NW_022890276.1	-	658636	659978	0.000000	0.000000	0.000000
gene-LOC117224559	LOC117224559	NW_022890276.1	-	660320	661570	0.000000	0.000000	0.000000
gene-LOC117224556	LOC117224556	NW_022890276.1	+	671578	673169	0.000000	0.000000	0.000000
gene-LOC117224505	LOC117224505	NW_022890276.1	+	819797	1051712	0.000000	0.000000	0.000000
gene-LOC117224506	LOC117224506	NW_022890276.1	-	1011991	1014438	0.000000	0.000000	0.000000
gene-LOC117224510	LOC117224510	NW_022890276.1	-	1053240	1060840	17.295904	385.822021	1081.688232
gene-LOC117224512	LOC117224512	NW_022890276.1	+	1056201	1057203	13.354464	221.722549	621.620056
gene-LOC117224511	LOC117224511	NW_022890276.1	-	1062523	1064359	0.000000	0.000000	0.000000
gene-Trnas-cga-3	Trnas-cga	NW_022890276.1	+	1065569	1065650	0.000000	0.000000	0.000000
gene-LOC117224513	LOC117224513	NW_022890276.1	+	1081159	1083850	0.000000	0.000000	0.000000
gene-LOC117224543	LOC117224543	NW_022890276.1	+	1097057	1128305	0.000000	0.000000	0.000000
gene-LOC117224545	LOC117224545	NW_022890276.1	+	1107774	1108350	0.000000	0.000000	0.000000
gene-LOC117224622	LOC117224622	NW_022890276.1	-	1128797	1140539	3.024877	63.375816	177.680054
gene-LOC117224621	LOC117224621	NW_022890276.1	-	1141167	1190976	0.518264	12.532717	35.136650
gene-LOC117224625	LOC117224625	NW_022890276.1	+	1170029	1171689	7.816357	129.774048	363.833710
gene-LOC117224624	LOC117224624	NW_022890276.1	+	1172913	1193521	0.000000	0.000000	0.000000
gene-LOC117224623	LOC117224623	NW_022890276.1	-	1178983	1183604	0.000000	0.000000	0.000000
gene-LOC117224597	LOC117224597	NW_022890276.1	-	1194489	1214628	0.742665	12.330379	34.569374
gene-LOC117224598	LOC117224598	NW_022890276.1	+	1204053	1211804	0.529027	8.783372	24.625008
gene-LOC117224599	LOC117224599	NW_022890276.1	-	1218715	1270574	0.039854	0.913889	2.562174
gene-LOC117224605	LOC117224605	NW_022890276.1	+	1245465	1248433	0.000000	0.000000	0.000000
gene-LOC117224603	LOC117224603	NW_022890276.1	-	1260192	1261075	0.000000	0.000000	0.000000
gene-LOC117224604	LOC117224604	NW_022890276.1	+	1264341	1266677	0.000000	0.000000	0.000000
gene-LOC117224600	LOC117224600	NW_022890276.1	+	1272854	1275749	0.513238	8.521229	23.890066
gene-LOC117224601	LOC117224601	NW_022890276.1	-	1275796	1281278	0.000000	0.000000	0.000000
gene-Trnar-ucu-3	Trnar-ucu	NW_022890276.1	-	1281908	1281980	0.000000	0.000000	0.000000
gene-LOC117224635	LOC117224635	NW_022890276.1	+	1282655	1296192	0.000000	0.000000	0.000000
gene-LOC117224637	LOC117224637	NW_022890276.1	+	1286781	1290514	0.000000	0.000000	0.000000
gene-LOC117224636	LOC117224636	NW_022890276.1	-	1296556	1300562	0.000000	0.000000	0.000000
gene-LOC117224640	LOC117224640	NW_022890276.1	-	1300636	1301392	0.293677	4.875884	13.669999
gene-LOC117224639	LOC117224639	NW_022890276.1	+	1301298	1304765	2.988945	79.857414	223.887756
gene-LOC117224638	LOC117224638	NW_022890276.1	-	1303088	1307411	15.311463	254.214386	712.713928
gene-LOC117224508	LOC117224508	NW_022890276.1	-	1307861	1309371	0.000000	0.000000	0.000000
gene-LOC117224596	LOC117224596	NW_022890276.1	+	1309857	1314836	0.000000	0.000000	0.000000
gene-LOC117224573	LOC117224573	NW_022890276.1	+	1320039	1322389	0.227988	3.785257	10.612325
gene-LOC117224571	LOC117224571	NW_022890276.1	-	1325863	1375617	0.000000	0.000000	0.000000
gene-LOC117224574	LOC117224574	NW_022890276.1	+	1375655	1377509	0.000000	0.000000	0.000000
gene-LOC117224578	LOC117224578	NW_022890276.1	-	1377914	1381535	0.000000	0.000000	0.000000
gene-LOC117224583	LOC117224583	NW_022890276.1	+	1381653	1383599	0.580561	9.638984	27.023800
gene-LOC117224576	LOC117224576	NW_022890276.1	-	1383404	1389297	0.961560	16.276567	45.632885
gene-LOC117224580	LOC117224580	NW_022890276.1	+	1389313	1394017	13.398419	222.452347	623.666077
gene-LOC117224590	LOC117224590	NW_022890276.1	-	1389480	1390539	23.900099	396.810486	1112.495361
gene-LOC117224587	LOC117224587	NW_022890276.1	-	1394155	1395939	4.151718	68.930481	193.253082
gene-LOC117224585	LOC117224585	NW_022890276.1	+	1395964	1403924	0.517675	8.594895	24.096598
gene-LOC117224579	LOC117224579	NW_022890276.1	+	1404231	1408047	0.000000	0.000000	0.000000
gene-LOC117224575	LOC117224575	NW_022890276.1	-	1409269	1414061	3.757189	62.380161	174.888641
gene-LOC117224588	LOC117224588	NW_022890276.1	+	1414777	1422439	0.196671	6.725478	18.855511
gene-LOC117224683	LOC117224683	NW_022890276.1	-	1422862	1439512	0.754866	12.532949	35.137302
gene-LOC117224589	LOC117224589	NW_022890276.1	+	1440084	1441316	0.000000	0.000000	0.000000
gene-LOC117224592	LOC117224592	NW_022890276.1	-	1441434	1442204	4.790509	79.536247	222.987335
gene-LOC117224581	LOC117224581	NW_022890276.1	+	1441652	1446400	6.370207	107.118759	300.317505
gene-LOC117224582	LOC117224582	NW_022890276.1	-	1449681	1454505	0.000000	0.000000	0.000000
gene-LOC117224591	LOC117224591	NW_022890276.1	-	1456322	1457701	0.305739	5.076148	14.231458
gene-LOC117224584	LOC117224584	NW_022890276.1	+	1457422	1462875	0.286072	4.749619	13.316004
gene-LOC117224507	LOC117224507	NW_022890276.1	-	1470275	1474218	0.000000	0.000000	0.000000
gene-LOC117224618	LOC117224618	NW_022890276.1	+	1475015	1479909	0.000000	0.000000	0.000000
gene-LOC117224620	LOC117224620	NW_022890276.1	-	1475313	1477695	11.036052	183.230240	513.703247
gene-LOC117224617	LOC117224617	NW_022890276.1	-	1480188	1495819	1.089821	24.052973	67.434776
gene-LOC117224619	LOC117224619	NW_022890276.1	+	1480867	1491962	1.477991	31.348013	87.887100
gene-LOC117224614	LOC117224614	NW_022890276.1	+	1492871	1525220	0.520617	8.968428	25.143829
gene-LOC117224615	LOC117224615	NW_022890276.1	-	1499931	1521044	0.347126	5.763292	16.157928
gene-LOC117224613	LOC117224613	NW_022890276.1	-	1527638	1532113	8.839697	146.903488	411.857758
gene-LOC117224662	LOC117224662	NW_022890276.1	+	1533242	1536200	0.000000	0.000000	0.000000
gene-LOC117224660	LOC117224660	NW_022890276.1	+	1537335	1546973	0.429113	7.914493	22.189026
gene-LOC117224666	LOC117224666	NW_022890276.1	+	1547100	1548368	0.685000	11.372972	31.885199
gene-LOC117224665	LOC117224665	NW_022890276.1	+	1548499	1549870	0.565331	9.386123	26.314877
gene-LOC117224663	LOC117224663	NW_022890276.1	-	1549883	1551799	0.000000	0.000000	0.000000
gene-LOC117224664	LOC117224664	NW_022890276.1	-	1552745	1554200	0.000000	0.000000	0.000000
gene-LOC117224667	LOC117224667	NW_022890276.1	-	1555192	1557474	0.000000	0.000000	0.000000
gene-LOC117224570	LOC117224570	NW_022890276.1	+	1586885	1591317	0.000000	0.000000	0.000000
gene-LOC117224684	LOC117224684	NW_022890276.1	-	1596025	1608524	0.000000	0.000000	0.000000
gene-LOC117224500	LOC117224500	NW_022890276.1	-	1610107	1615168	0.000000	0.000000	0.000000
gene-LOC117224685	LOC117224685	NW_022890276.1	-	1616321	1619762	0.000000	0.000000	0.000000
gene-LOC117224499	LOC117224499	NW_022890276.1	-	1621312	1627529	0.000000	0.000000	0.000000
gene-LOC117224687	LOC117224687	NW_022890276.1	-	1628965	1645680	0.000000	0.000000	0.000000
gene-LOC117224557	LOC117224557	NW_022890276.1	+	1714751	1716245	0.000000	0.000000	0.000000
gene-LOC117224688	LOC117224688	NW_022890276.1	-	1735653	1737827	0.000000	0.000000	0.000000
gene-LOC117224551	LOC117224551	NW_022890276.1	-	1739763	1741625	0.000000	0.000000	0.000000
gene-LOC117224607	LOC117224607	NW_022890276.1	+	1743477	1746207	0.000000	0.000000	0.000000
gene-LOC117224608	LOC117224608	NW_022890276.1	-	1746543	1748021	0.495605	8.228470	23.069290
gene-LOC117224689	LOC117224689	NW_022890276.1	+	1748754	1751911	0.000000	0.000000	0.000000
gene-LOC117224555	LOC117224555	NW_022890276.1	-	1759671	1761039	0.000000	0.000000	0.000000
gene-LOC117224564	LOC117224564	NW_022890276.1	-	1770334	1773579	0.000000	0.000000	0.000000
gene-LOC117224540	LOC117224540	NW_022890276.1	-	1863722	1870392	0.000000	0.000000	0.000000
gene-LOC117224539	LOC117224539	NW_022890276.1	-	1871523	2166509	0.009319	0.154722	0.433778
gene-LOC117224704	LOC117224704	NW_022890276.1	-	1882663	1882782	0.000000	0.000000	0.000000
gene-LOC117224705	LOC117224705	NW_022890276.1	-	1883856	1883975	0.000000	0.000000	0.000000
gene-LOC117224611	LOC117224611	NW_022890276.1	+	2258455	2262205	0.000000	0.000000	0.000000
gene-LOC117224631	LOC117224631	NW_022890276.1	+	2263372	2278122	0.000000	0.000000	0.000000
gene-LOC117224690	LOC117224690	NW_022890276.1	-	2280402	2299826	0.000000	0.000000	0.000000
gene-LOC117224542	LOC117224542	NW_022890276.1	+	2311277	2316062	0.000000	0.000000	0.000000
gene-LOC117224541	LOC117224541	NW_022890276.1	-	2349181	2387194	0.000000	0.000000	0.000000
gene-LOC117224691	LOC117224691	NW_022890276.1	-	2393795	2411819	0.000000	0.000000	0.000000
gene-LOC117224549	LOC117224549	NW_022890276.1	+	2413756	2421238	0.000000	0.000000	0.000000
gene-LOC117224641	LOC117224641	NW_022890276.1	+	2424421	2729105	0.000000	0.000000	0.000000
gene-LOC117224643	LOC117224643	NW_022890276.1	-	2534430	2539791	0.000000	0.000000	0.000000
gene-LOC117224645	LOC117224645	NW_022890276.1	-	2686910	2687685	0.858388	14.251714	39.956017
gene-LOC117224644	LOC117224644	NW_022890276.1	-	2702341	2703106	0.000000	0.000000	0.000000
gene-LOC117224642	LOC117224642	NW_022890276.1	+	2720117	2721801	0.106825	1.773603	4.972462
gene-LOC117224646	LOC117224646	NW_022890276.1	-	2731177	2734553	5.262716	87.376244	244.967514
gene-LOC117224648	LOC117224648	NW_022890276.1	+	2732148	2733585	3.116426	51.741646	145.062576
gene-LOC117224647	LOC117224647	NW_022890276.1	-	2734865	2737861	0.000000	0.000000	0.000000
gene-LOC117224650	LOC117224650	NW_022890276.1	-	2739259	2740434	29.979399	497.744354	1395.473022
gene-LOC117224649	LOC117224649	NW_022890276.1	+	2739729	2740899	7.280817	120.882538	338.905548
gene-LOC117224651	LOC117224651	NW_022890276.1	+	2741078	2742311	0.000000	0.000000	0.000000
gene-LOC117224656	LOC117224656	NW_022890276.1	+	2742749	2773808	0.802484	13.323545	37.353813
gene-LOC117224652	LOC117224652	NW_022890276.1	+	2744064	2747343	0.482104	8.166989	22.896923
gene-LOC117224657	LOC117224657	NW_022890276.1	-	2747351	2751538	0.886951	14.725942	41.285561
gene-LOC117224655	LOC117224655	NW_022890276.1	-	2754488	2756112	0.000000	0.000000	0.000000
gene-LOC117224654	LOC117224654	NW_022890276.1	-	2758248	2772177	0.253593	4.210374	11.804180
gene-LOC117224653	LOC117224653	NW_022890276.1	+	2774049	2780255	0.000000	0.000000	0.000000
gene-LOC117224692	LOC117224692	NW_022890276.1	+	2782489	2787793	0.000000	0.000000	0.000000
gene-LOC117224658	LOC117224658	NW_022890276.1	+	2787769	2791016	0.000000	0.000000	0.000000
gene-LOC117224659	LOC117224659	NW_022890276.1	-	2790027	2792086	1.700229	28.228699	79.141808
gene-LOC117224472	LOC117224472	NW_022890276.1	-	2797864	2813504	0.000000	0.000000	0.000000
gene-LOC117224474	LOC117224474	NW_022890276.1	+	2808599	2810083	0.000000	0.000000	0.000000
gene-LOC117224475	LOC117224475	NW_022890276.1	-	2814184	2817698	0.066462	1.650974	4.628660
gene-LOC117224470	LOC117224470	NW_022890276.1	+	2818422	2835144	0.000000	0.000000	0.000000
gene-LOC117224471	LOC117224471	NW_022890276.1	+	2836104	2841152	0.000000	0.000000	0.000000
gene-LOC117224529	LOC117224529	NW_022890276.1	-	2843523	2851272	0.000000	0.000000	0.000000
gene-Trnaq-uug-8	Trnaq-uug	NW_022890276.1	+	2853350	2853421	0.000000	0.000000	0.000000
gene-LOC117224552	LOC117224552	NW_022890276.1	+	2855415	2857458	0.000000	0.000000	0.000000
gene-LOC117224553	LOC117224553	NW_022890276.1	+	2858072	2859619	1.466729	24.351927	68.272911
gene-LOC117224554	LOC117224554	NW_022890276.1	-	2861478	2864401	0.751599	12.478709	34.985229
gene-LOC117224568	LOC117224568	NW_022890276.1	-	2865403	2868860	0.000000	0.000000	0.000000
gene-LOC117224569	LOC117224569	NW_022890276.1	+	2869230	2870812	0.000000	0.000000	0.000000
gene-LOC117224595	LOC117224595	NW_022890276.1	+	2871755	2875502	1.312006	21.783079	61.070908
gene-LOC117224593	LOC117224593	NW_022890276.1	-	2873094	2877609	0.000000	0.000000	0.000000
gene-LOC117224696	LOC117224696	NW_022890276.1	-	2877802	2880814	0.000000	0.000000	0.000000
gene-LOC117224694	LOC117224694	NW_022890276.1	+	2880961	2894571	0.882939	17.294905	48.487892
gene-LOC117224693	LOC117224693	NW_022890276.1	-	2881714	2886178	0.000000	0.000000	0.000000
gene-LOC117224698	LOC117224698	NW_022890276.1	-	2887554	2889528	0.000000	0.000000	0.000000
gene-LOC117224699	LOC117224699	NW_022890276.1	-	2889848	2891444	0.313176	6.973923	19.552050
gene-LOC117224697	LOC117224697	NW_022890276.1	+	2894927	2900313	0.000000	0.000000	0.000000
gene-LOC117224503	LOC117224503	NW_022890276.1	-	2904477	2908588	0.000000	0.000000	0.000000
gene-LOC117224504	LOC117224504	NW_022890276.1	+	2907465	2910045	23.961025	488.212921	1368.750854
gene-LOC117224565	LOC117224565	NW_022890276.1	-	2922527	2926411	0.000000	0.000000	0.000000
gene-LOC117224476	LOC117224476	NW_022890276.1	-	2927421	2939367	2.510601	43.389351	121.646126
gene-LOC117224477	LOC117224477	NW_022890276.1	-	2939563	2946087	0.000000	0.000000	0.000000
gene-LOC117224538	LOC117224538	NW_022890276.1	+	2946540	2950789	0.000000	0.000000	0.000000
gene-LOC117224609	LOC117224609	NW_022890276.1	+	2960846	2965467	0.000000	0.000000	0.000000
gene-LOC117224629	LOC117224629	NW_022890276.1	+	2974054	2978793	0.000000	0.000000	0.000000
gene-LOC117224628	LOC117224628	NW_022890276.1	+	2981281	3001062	1.343123	81.694084	229.037064
gene-LOC117224626	LOC117224626	NW_022890276.1	-	2987896	2993022	0.000000	0.000000	0.000000
gene-LOC117224627	LOC117224627	NW_022890276.1	-	2993520	2996600	0.401543	6.666770	18.690918
gene-LOC117224630	LOC117224630	NW_022890276.1	-	3000635	3001935	7.278045	120.836510	338.776520
gene-LOC117224700	LOC117224700	NW_022890276.1	+	3003077	3039852	0.018584	1.153020	3.232600
gene-LOC117224702	LOC117224702	NW_022890276.1	-	3006447	3007579	0.000000	0.000000	0.000000
gene-LOC117224701	LOC117224701	NW_022890276.1	+	3042217	3059140	0.000000	0.000000	0.000000
gene-LOC117224739	LOC117224739	NW_022890307.1	-	96594	102018	0.000000	0.000000	0.000000
gene-LOC117224740	LOC117224740	NW_022890307.1	+	103087	148014	0.000000	0.000000	0.000000
gene-LOC117224742	LOC117224742	NW_022890307.1	-	172307	202271	0.000000	0.000000	0.000000
gene-LOC117224741	LOC117224741	NW_022890307.1	+	202925	207180	8.849036	146.919495	411.902588
gene-LOC117224745	LOC117224745	NW_022890307.1	-	208043	209490	0.000000	0.000000	0.000000
gene-LOC117224747	LOC117224747	NW_022890307.1	+	209473	210188	0.720627	11.964484	33.543556
gene-LOC117224746	LOC117224746	NW_022890307.1	+	210146	211111	0.000000	0.000000	0.000000
gene-LOC117224744	LOC117224744	NW_022890307.1	-	210687	212808	5.482180	91.019981	255.183060
gene-LOC117224743	LOC117224743	NW_022890307.1	-	212896	220306	0.000000	0.000000	0.000000
gene-LOC117224717	LOC117224717	NW_022890307.1	-	223437	225276	0.000000	0.000000	0.000000
gene-LOC117224724	LOC117224724	NW_022890307.1	+	234700	257895	0.000000	0.000000	0.000000
gene-LOC117224758	LOC117224758	NW_022890307.1	+	275099	328820	0.000000	0.000000	0.000000
gene-LOC117224721	LOC117224721	NW_022890307.1	+	333736	337944	0.711992	12.037088	33.747108
gene-LOC117224736	LOC117224736	NW_022890307.1	-	341309	355558	0.000000	0.000000	0.000000
gene-LOC117224716	LOC117224716	NW_022890307.1	-	358449	360529	0.000000	0.000000	0.000000
gene-LOC117224713	LOC117224713	NW_022890307.1	+	361723	366725	0.000000	0.000000	0.000000
gene-LOC117224715	LOC117224715	NW_022890307.1	-	366778	369458	3.735086	63.000557	176.627991
gene-LOC117224714	LOC117224714	NW_022890307.1	+	371629	374837	0.000000	0.000000	0.000000
gene-LOC117224725	LOC117224725	NW_022890307.1	+	375834	378566	0.000000	0.000000	0.000000
gene-LOC117224726	LOC117224726	NW_022890307.1	-	378760	382694	0.000000	0.000000	0.000000
gene-LOC117224752	LOC117224752	NW_022890307.1	+	384436	389973	7.369944	122.362297	343.054199
gene-LOC117224757	LOC117224757	NW_022890307.1	-	385225	387469	55.926357	928.538635	2603.245117
gene-LOC117224754	LOC117224754	NW_022890307.1	-	389931	411265	0.524123	9.085246	25.471340
gene-LOC117224756	LOC117224756	NW_022890307.1	+	411814	414041	0.000000	0.000000	0.000000
gene-LOC117224750	LOC117224750	NW_022890307.1	-	414125	438194	0.000000	0.000000	0.000000
gene-LOC117224755	LOC117224755	NW_022890307.1	+	438339	447123	0.000000	0.000000	0.000000
gene-LOC117224751	LOC117224751	NW_022890307.1	-	440404	444353	0.904118	15.010963	42.084644
gene-LOC117224727	LOC117224727	NW_022890307.1	-	450381	451159	2.418330	40.151241	112.567780
gene-LOC117224731	LOC117224731	NW_022890307.1	+	450634	455757	39.630836	657.986023	1844.725586
gene-LOC117224728	LOC117224728	NW_022890307.1	-	455345	456496	0.000000	0.000000	0.000000
gene-LOC117224730	LOC117224730	NW_022890307.1	-	456826	458195	0.334267	5.549795	15.559372
gene-LOC117224734	LOC117224734	NW_022890307.1	-	459308	459759	3.587512	59.563034	166.990555
gene-LOC117224733	LOC117224733	NW_022890307.1	+	459573	464432	0.575177	9.549595	26.773186
gene-LOC117224763	LOC117224763	NW_022890307.1	-	466596	468992	0.255447	4.241156	11.890479
gene-LOC117224762	LOC117224762	NW_022890307.1	+	467138	546215	7.029182	116.704666	327.192505
gene-LOC117224764	LOC117224764	NW_022890307.1	-	534988	537519	30.117155	500.031525	1401.885376
gene-LOC117224711	LOC117224711	NW_022890307.1	+	551983	563668	0.000000	0.000000	0.000000
gene-LOC117224719	LOC117224719	NW_022890307.1	+	579434	580617	0.000000	0.000000	0.000000
gene-LOC117224738	LOC117224738	NW_022890307.1	+	593210	654125	0.000000	0.000000	0.000000
gene-LOC117224759	LOC117224759	NW_022890307.1	-	656117	673151	0.000000	0.000000	0.000000
