Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107068557	LOC107068557	NW_015149017.1	+	935804	936975	0.000000	0.000000	0.000000
gene-LOC107068558	LOC107068558	NW_015149017.1	+	938815	944145	0.000000	0.000000	0.000000
gene-LOC107068559	LOC107068559	NW_015149017.1	+	950448	952336	0.000000	0.000000	0.000000
gene-LOC107068604	LOC107068604	NW_015149017.1	+	953048	958001	0.000000	0.000000	0.000000
gene-LOC107068606	LOC107068606	NW_015149017.1	+	958609	970527	1370.391602	1316.057983	2952.568848
gene-LOC107068612	LOC107068612	NW_015149017.1	-	975509	978796	5.478648	5.456481	12.241587
gene-LOC107068614	LOC107068614	NW_015149017.1	+	978930	980129	58.516888	58.214504	130.603912
gene-LOC107068611	LOC107068611	NW_015149017.1	+	980435	984085	5.307878	5.097430	11.436056
gene-LOC107068613	LOC107068613	NW_015149017.1	+	984358	986689	17.163092	16.482605	36.978634
gene-LOC107068615	LOC107068615	NW_015149017.1	+	986698	987953	2.798469	2.687515	6.029424
gene-LOC107068560	LOC107068560	NW_015149017.1	+	994631	1001625	1.231735	1.182899	2.653827
gene-LOC107068631	LOC107068631	NW_015149017.1	+	1012492	1051702	13.616155	13.076298	29.336603
gene-LOC107068634	LOC107068634	NW_015149017.1	-	1053710	1055795	21.416906	20.686722	46.410549
gene-LOC107068636	LOC107068636	NW_015149017.1	+	1056370	1059332	34.106239	34.038532	76.365257
gene-LOC107068630	LOC107068630	NW_015149017.1	-	1061772	1063416	41.646885	44.801140	100.511108
gene-LOC107068629	LOC107068629	NW_015149017.1	+	1063640	1066792	17.855268	17.147339	38.469959
gene-Trnae-cuc-4	Trnae-cuc	NW_015149017.1	+	1066969	1067040	0.000000	0.000000	0.000000
gene-Trnae-uuc-6	Trnae-uuc	NW_015149017.1	+	1067240	1067311	0.000000	0.000000	0.000000
gene-LOC107068635	LOC107068635	NW_015149017.1	-	1067743	1071852	7.523159	7.224879	16.208977
gene-LOC107068561	LOC107068561	NW_015149017.1	-	1072348	1080660	0.804065	0.772185	1.732393
gene-LOC107068564	LOC107068564	NW_015149017.1	-	1094506	1122791	119.665176	162.487045	364.538788
gene-LOC107068565	LOC107068565	NW_015149017.1	+	1108575	1111117	11.879756	11.408744	25.595455
gene-LOC107068569	LOC107068569	NW_015149017.1	-	1123263	1126467	36.654411	35.201130	78.973541
gene-LOC107068567	LOC107068567	NW_015149017.1	+	1128818	1130665	27.640226	26.544338	59.552082
gene-LOC107068568	LOC107068568	NW_015149017.1	-	1129954	1132494	13.367929	12.837914	28.801790
gene-LOC107068570	LOC107068570	NW_015149017.1	+	1133077	1135696	20.386368	19.578083	43.923325
gene-LOC107068571	LOC107068571	NW_015149017.1	-	1136928	1143217	2.942484	2.825820	6.339711
gene-LOC107068573	LOC107068573	NW_015149017.1	+	1143858	1145076	100.119278	112.197479	251.714432
gene-LOC107068572	LOC107068572	NW_015149017.1	-	1145520	1149856	36.013176	36.646492	82.216209
gene-LOC107068574	LOC107068574	NW_015149017.1	+	1150442	1152057	13.481898	16.819548	37.734562
gene-LOC107068575	LOC107068575	NW_015149017.1	-	1151881	1152728	456.348175	438.254761	983.222168
gene-LOC107068576	LOC107068576	NW_015149017.1	+	1153270	1156383	24.739100	23.855518	53.519722
gene-LOC107068608	LOC107068608	NW_015149017.1	-	1157334	1158739	472.161560	453.441162	1017.292847
gene-LOC107068609	LOC107068609	NW_015149017.1	+	1159698	1170511	22.919893	23.338346	52.359451
gene-LOC107068607	LOC107068607	NW_015149017.1	+	1171992	1231900	79.004257	89.588638	200.991608
gene-LOC107068638	LOC107068638	NW_015149018.1	+	13987	15012	0.272417	0.261616	0.586934
gene-LOC107068639	LOC107068639	NW_015149018.1	+	15019	15435	0.637890	0.612599	1.374362
gene-LOC107068640	LOC107068640	NW_015149018.1	+	24943	27013	0.000000	0.000000	0.000000
gene-LOC107068641	LOC107068641	NW_015149018.1	-	67224	68276	0.000000	0.000000	0.000000
gene-LOC107068642	LOC107068642	NW_015149018.1	+	117335	121516	0.000000	0.000000	0.000000
gene-LOC107068723	LOC107068723	NW_015149018.1	+	121891	123884	31.163212	29.927645	67.142509
gene-LOC107068725	LOC107068725	NW_015149018.1	-	123745	124647	78.630936	75.513359	169.413803
gene-LOC107068668	LOC107068668	NW_015149018.1	-	125055	127369	18.046768	17.331245	38.882553
gene-LOC107068669	LOC107068669	NW_015149018.1	+	127562	129905	109.582886	105.238113	236.101135
gene-LOC107068677	LOC107068677	NW_015149018.1	-	130008	131273	32.250477	30.971802	69.485069
gene-LOC107068678	LOC107068678	NW_015149018.1	+	131390	132364	22.268719	21.385803	47.978931
gene-LOC107068681	LOC107068681	NW_015149018.1	+	132644	133403	189.876694	182.348419	409.097656
gene-LOC107068670	LOC107068670	NW_015149018.1	-	133511	135769	19.019518	18.265427	40.978386
gene-LOC107068672	LOC107068672	NW_015149018.1	+	135813	137778	8.317810	7.988024	17.921087
gene-LOC107068675	LOC107068675	NW_015149018.1	+	138009	139610	152.322418	146.283112	328.185333
gene-LOC107068680	LOC107068680	NW_015149018.1	+	139670	142135	40.654907	39.043011	87.592781
gene-LOC107068667	LOC107068667	NW_015149018.1	+	142427	150308	1.508910	2.301947	5.164405
gene-LOC107068674	LOC107068674	NW_015149018.1	-	149636	161608	126.740166	156.679596	351.509796
gene-LOC107068666	LOC107068666	NW_015149018.1	+	151942	158188	66.538803	63.900658	143.360779
gene-LOC107068679	LOC107068679	NW_015149018.1	+	162227	163187	18.475546	17.743023	39.806374
gene-LOC107068673	LOC107068673	NW_015149018.1	-	163246	165392	87.366692	90.594727	203.248779
gene-LOC107068650	LOC107068650	NW_015149018.1	+	166162	166708	29.706310	28.528507	64.003548
gene-LOC107068707	LOC107068707	NW_015149018.1	-	168647	171085	13.931321	13.623706	30.564709
gene-LOC107068706	LOC107068706	NW_015149018.1	+	170068	175315	3.922549	6.041191	13.553378
gene-LOC107068643	LOC107068643	NW_015149018.1	+	175381	177558	36.847145	35.386219	79.388786
gene-LOC107068708	LOC107068708	NW_015149018.1	-	177688	181967	18.463799	17.731743	39.781063
gene-LOC107068682	LOC107068682	NW_015149018.1	+	183123	214367	13.925685	16.433666	36.868843
gene-LOC107068684	LOC107068684	NW_015149018.1	+	213421	215662	15.851376	16.290268	36.547123
gene-LOC107068683	LOC107068683	NW_015149018.1	-	215803	219285	16.690001	16.172689	36.283340
gene-LOC107068685	LOC107068685	NW_015149018.1	+	219364	220631	55.544289	53.342052	119.672607
gene-LOC107068726	LOC107068726	NW_015149018.1	+	221918	223615	86.746750	83.307396	186.899689
gene-LOC107068644	LOC107068644	NW_015149018.1	+	226173	231248	6.209243	5.963057	13.378087
gene-LOC107068652	LOC107068652	NW_015149018.1	+	238229	242394	5.548052	5.328082	11.953522
gene-LOC107068654	LOC107068654	NW_015149018.1	-	242052	244899	661.781616	635.543152	1425.837524
gene-LOC107068645	LOC107068645	NW_015149018.1	+	245177	250961	19.680725	18.900419	42.402988
gene-LOC107068661	LOC107068661	NW_015149018.1	-	247190	249204	9.397403	9.024812	20.247118
gene-LOC107068659	LOC107068659	NW_015149018.1	-	250591	256140	27.556772	26.464193	59.372276
gene-LOC107068658	LOC107068658	NW_015149018.1	-	263335	275190	18.215889	46.600060	104.546974
gene-LOC107068662	LOC107068662	NW_015149018.1	+	275188	277060	19.006823	27.856848	62.496685
gene-LOC107068665	LOC107068665	NW_015149018.1	+	277421	278559	24.856512	24.269533	54.448570
gene-LOC107068664	LOC107068664	NW_015149018.1	-	278011	279385	15.388927	19.838514	44.507595
gene-LOC107068655	LOC107068655	NW_015149018.1	+	279733	300880	14.503024	55.438240	124.375389
gene-LOC107068657	LOC107068657	NW_015149018.1	-	300724	304518	11.122324	10.681344	23.963535
gene-LOC107068686	LOC107068686	NW_015149018.1	+	305169	337352	6.472323	7.620047	17.095535
gene-LOC107068651	LOC107068651	NW_015149018.1	+	344903	345765	0.000000	0.000000	0.000000
gene-LOC107068687	LOC107068687	NW_015149018.1	-	345956	347911	2.016072	1.936138	4.343716
gene-LOC107068689	LOC107068689	NW_015149018.1	+	348272	350094	102.221436	125.133362	280.736023
gene-LOC107068688	LOC107068688	NW_015149018.1	+	350748	353097	28.549141	27.417217	61.510376
gene-LOC107068691	LOC107068691	NW_015149018.1	+	353689	355318	346.915283	333.160706	747.444214
gene-LOC107068690	LOC107068690	NW_015149018.1	+	355813	357050	165.940796	159.361526	357.526733
gene-LOC107068692	LOC107068692	NW_015149018.1	+	357270	360892	30.452656	29.245262	65.611588
gene-LOC107068693	LOC107068693	NW_015149018.1	-	361032	362523	56.312511	54.079819	121.327782
gene-LOC107068695	LOC107068695	NW_015149018.1	+	362615	364451	24.140562	23.306253	52.287453
gene-LOC107068696	LOC107068696	NW_015149018.1	+	364626	366492	18.967115	18.215103	40.865482
gene-LOC107068697	LOC107068697	NW_015149018.1	+	366799	375636	13.081822	12.563150	28.185360
gene-LOC107068709	LOC107068709	NW_015149018.1	+	396036	685548	1.827724	1.755258	3.937912
gene-LOC107068647	LOC107068647	NW_015149018.1	+	684411	685070	0.003006	0.002887	0.006477
gene-LOC107068698	LOC107068698	NW_015149018.1	-	696337	709858	45.000694	94.466499	211.935074
gene-LOC107068704	LOC107068704	NW_015149018.1	+	710642	716489	354.125580	340.085114	762.979065
gene-LOC107068703	LOC107068703	NW_015149018.1	+	719673	721308	1.154130	1.108371	2.486624
gene-LOC107068699	LOC107068699	NW_015149018.1	-	724312	726119	157.290085	151.053802	338.888397
gene-LOC107068701	LOC107068701	NW_015149018.1	+	724829	747764	0.025965	0.744789	1.670931
gene-LOC107068705	LOC107068705	NW_015149018.1	-	737180	739051	0.000000	0.000000	0.000000
gene-LOC107068700	LOC107068700	NW_015149018.1	-	749222	752081	4.015695	3.856480	8.651991
gene-LOC107068716	LOC107068716	NW_015149018.1	+	756007	758765	17.046860	16.370981	36.728207
gene-LOC107068717	LOC107068717	NW_015149018.1	+	759013	762721	44.418736	43.171356	96.854691
gene-LOC107068718	LOC107068718	NW_015149018.1	-	761922	763287	4.659492	4.474751	10.039080
gene-LOC107068720	LOC107068720	NW_015149018.1	+	763392	770118	9.797886	9.707215	21.778084
gene-LOC107068648	LOC107068648	NW_015149018.1	-	784757	793729	0.000000	0.000000	0.000000
gene-LOC107068721	LOC107068721	NW_015149018.1	+	864717	875226	9.759415	10.310421	23.131372
gene-LOC107068722	LOC107068722	NW_015149018.1	+	870882	876371	4.541322	4.361267	9.784477
gene-LOC107068712	LOC107068712	NW_015149018.1	+	897404	900840	1.686957	1.620072	3.634623
gene-LOC107068714	LOC107068714	NW_015149018.1	+	900769	902506	0.000000	0.000000	0.000000
gene-LOC107068713	LOC107068713	NW_015149018.1	+	902649	904136	29.354708	28.190844	63.246006
gene-LOC107068710	LOC107068710	NW_015149018.1	+	904325	908327	8.916899	8.966475	20.116238
gene-LOC107068711	LOC107068711	NW_015149018.1	-	915992	935583	0.000000	0.000000	0.000000
gene-LOC107068727	LOC107068727	NW_015149018.1	-	1057045	1089793	1.203903	1.159692	2.601763
gene-LOC107068649	LOC107068649	NW_015149018.1	+	1257028	1257983	11.895397	11.423766	25.629154
gene-LOC107068737	LOC107068737	NW_015149019.1	-	9895	42792	6.208879	5.990901	13.440556
gene-LOC107068738	LOC107068738	NW_015149019.1	+	44732	47607	21.895927	21.027792	47.175739
gene-LOC107068739	LOC107068739	NW_015149019.1	-	48167	63532	30.228798	52.182907	117.072075
gene-LOC107068750	LOC107068750	NW_015149019.1	-	70105	74650	27.821665	26.718584	59.942997
gene-LOC107068728	LOC107068728	NW_015149019.1	-	283147	380610	6.846154	6.574716	14.750340
gene-LOC107068729	LOC107068729	NW_015149019.1	+	502430	531550	0.000000	0.000000	0.000000
gene-LOC107068736	LOC107068736	NW_015149019.1	-	535326	543663	0.000000	0.000000	0.000000
gene-LOC107068748	LOC107068748	NW_015149019.1	-	546923	551518	41.794216	41.207306	92.448364
gene-LOC107068749	LOC107068749	NW_015149019.1	+	551612	559332	32.741039	32.021900	71.840958
gene-LOC107068740	LOC107068740	NW_015149019.1	+	560635	562290	11.193231	10.749438	24.116308
gene-LOC107068741	LOC107068741	NW_015149019.1	-	562647	564504	28.081377	26.968000	60.502563
gene-LOC107068742	LOC107068742	NW_015149019.1	+	565328	575270	31.481260	30.233084	67.827759
gene-LOC107068744	LOC107068744	NW_015149019.1	-	570449	573114	30.226749	29.028311	65.124863
gene-LOC107068732	LOC107068732	NW_015149019.1	-	578570	579491	28.088285	26.974634	60.517445
gene-LOC107068730	LOC107068730	NW_015149019.1	+	579610	612790	0.195768	0.188006	0.421791
gene-LOC107068745	LOC107068745	NW_015149019.1	-	723422	764866	147.147171	153.657974	344.730865
gene-LOC107068746	LOC107068746	NW_015149019.1	+	783064	788755	0.000000	0.000000	0.000000
gene-LOC107068747	LOC107068747	NW_015149019.1	+	793255	797677	3.112344	2.988945	6.705682
gene-LOC107068731	LOC107068731	NW_015149019.1	-	799071	801460	0.000000	0.000000	0.000000
gene-LOC107068735	LOC107068735	NW_015149019.1	+	850114	901022	0.348729	0.334903	0.751352
gene-LOC107068752	LOC107068752	NW_015149019.1	-	914132	1290384	6.045607	5.805909	13.025526
gene-LOC107068733	LOC107068733	NW_015149019.1	-	1290470	1291583	2.061305	1.979578	4.441172
gene-LOC107068787	LOC107068787	NW_015149020.1	+	24986	69678	2.967196	5.040795	11.308996
gene-LOC107068788	LOC107068788	NW_015149020.1	-	72067	77116	8.964802	8.609363	19.315060
gene-LOC107068789	LOC107068789	NW_015149020.1	+	77696	83330	70.099815	84.390274	189.329117
gene-LOC107068790	LOC107068790	NW_015149020.1	-	83652	84704	0.000000	0.000000	0.000000
gene-LOC107068759	LOC107068759	NW_015149020.1	-	86115	87638	5.719259	5.492500	12.322394
gene-LOC107068753	LOC107068753	NW_015149020.1	-	87571	90938	0.000000	0.000000	0.000000
gene-LOC107068763	LOC107068763	NW_015149020.1	-	92251	93238	0.000000	0.000000	0.000000
gene-LOC107068756	LOC107068756	NW_015149020.1	-	94228	95555	12.718905	12.322493	27.645445
gene-LOC107068762	LOC107068762	NW_015149020.1	-	95727	98371	1.190669	1.489674	3.342075
gene-LOC107068816	LOC107068816	NW_015149020.1	-	101032	105061	25.838451	24.814001	55.670078
gene-LOC107068811	LOC107068811	NW_015149020.1	-	106842	116383	86.268143	82.847763	185.868500
gene-LOC107068812	LOC107068812	NW_015149020.1	+	118955	122121	9.151296	8.788463	19.716869
gene-LOC107068754	LOC107068754	NW_015149020.1	+	122464	125280	8.858120	8.506911	19.085209
gene-LOC107068757	LOC107068757	NW_015149020.1	-	125775	128038	16.793846	16.127998	36.183079
gene-LOC107068758	LOC107068758	NW_015149020.1	-	128350	129785	73.245110	70.341064	157.809814
gene-LOC107068819	LOC107068819	NW_015149020.1	+	130359	132040	2.312682	2.220988	4.982775
gene-LOC107068820	LOC107068820	NW_015149020.1	-	132147	133508	48.361004	46.443577	104.195908
gene-LOC107068821	LOC107068821	NW_015149020.1	+	133706	134824	14.007051	13.451696	30.178806
gene-LOC107068805	LOC107068805	NW_015149020.1	+	140528	150474	28.629894	27.494770	61.684364
gene-LOC107068794	LOC107068794	NW_015149020.1	+	155875	158711	47.078873	45.212276	101.433495
gene-LOC107068796	LOC107068796	NW_015149020.1	+	159190	160701	18.275066	17.550491	39.374432
gene-LOC107068795	LOC107068795	NW_015149020.1	-	160533	162964	23.791256	24.185844	54.260811
gene-LOC107068797	LOC107068797	NW_015149020.1	+	169758	177517	1.218632	1.170315	2.625596
gene-LOC107068798	LOC107068798	NW_015149020.1	-	178206	180171	24.940857	26.372295	59.166100
gene-LOC107068780	LOC107068780	NW_015149020.1	+	186491	191348	101.680626	138.370926	310.434418
gene-LOC107068775	LOC107068775	NW_015149020.1	+	191094	198527	66.278816	68.110359	152.805222
gene-LOC107068779	LOC107068779	NW_015149020.1	-	191740	194344	82.730141	79.450035	178.245728
gene-LOC107068778	LOC107068778	NW_015149020.1	-	198613	201473	17.530876	16.835808	37.771042
gene-LOC107068776	LOC107068776	NW_015149020.1	+	201749	204499	5.639801	5.416193	12.151198
gene-LOC107068777	LOC107068777	NW_015149020.1	-	204493	208170	1.669586	1.603390	3.597196
gene-LOC107068783	LOC107068783	NW_015149020.1	-	210986	281158	0.534631	0.513551	1.152149
gene-LOC107068771	LOC107068771	NW_015149020.1	-	314950	323928	161.612976	155.963928	349.904236
gene-LOC107068772	LOC107068772	NW_015149020.1	+	323997	341664	30.060186	33.542965	75.253464
gene-LOC107068781	LOC107068781	NW_015149020.1	+	407835	508870	23.062691	22.148294	49.689579
gene-LOC107068782	LOC107068782	NW_015149020.1	-	509958	514304	23.392010	22.464558	50.399113
gene-LOC107068792	LOC107068792	NW_015149020.1	-	518319	522483	28.549097	29.445053	66.059814
gene-LOC107068791	LOC107068791	NW_015149020.1	+	521249	536424	26.913029	75.976929	170.453827
gene-LOC107068793	LOC107068793	NW_015149020.1	-	524843	527590	2.508290	2.408841	5.404221
gene-LOC107068766	LOC107068766	NW_015149020.1	+	538768	541767	35.159321	33.765316	75.752296
gene-LOC107068767	LOC107068767	NW_015149020.1	-	541889	545507	119.983398	115.766533	259.721588
gene-LOC107068764	LOC107068764	NW_015149020.1	+	545888	575514	49.012852	195.853287	439.395782
gene-LOC107068768	LOC107068768	NW_015149020.1	-	577505	587198	67.583199	67.416168	151.247787
gene-LOC107068770	LOC107068770	NW_015149020.1	+	586320	589644	77.341461	74.275002	166.635574
gene-Trnap-cgg-2	Trnap-cgg	NW_015149020.1	+	588614	588685	1.055556	1.013705	2.274242
gene-LOC107068769	LOC107068769	NW_015149020.1	-	589839	591875	7.995476	7.678469	17.226604
gene-Trnah-gug-3	Trnah-gug	NW_015149020.1	-	592088	592159	0.000000	0.000000	0.000000
gene-LOC107068800	LOC107068800	NW_015149020.1	+	594457	601730	15.340951	14.835104	33.282475
gene-LOC107068784	LOC107068784	NW_015149020.1	-	605780	609940	17.042412	16.366709	36.718624
gene-LOC107068785	LOC107068785	NW_015149020.1	-	610054	629970	43.464035	42.774345	95.964005
gene-LOC107068786	LOC107068786	NW_015149020.1	+	631531	633557	8.352663	8.021495	17.996180
gene-LOC107068815	LOC107068815	NW_015149020.1	-	634864	640197	6.982730	6.707355	15.047915
gene-LOC107068774	LOC107068774	NW_015149020.1	-	662383	738311	1.126926	1.139211	2.555815
gene-LOC107068773	LOC107068773	NW_015149020.1	-	856066	864604	50.078411	48.092892	107.896133
gene-LOC107068807	LOC107068807	NW_015149020.1	+	886817	888930	52.379074	54.123989	121.426872
gene-LOC107068808	LOC107068808	NW_015149020.1	-	889109	891206	11.160601	10.718102	24.046005
gene-LOC107068809	LOC107068809	NW_015149020.1	+	891867	894846	3.947851	3.791326	8.505818
gene-LOC107068810	LOC107068810	NW_015149020.1	-	897812	950473	11.793818	11.326215	25.410299
gene-LOC107068813	LOC107068813	NW_015149020.1	-	969882	973237	159.102554	172.009598	385.902588
gene-LOC107068761	LOC107068761	NW_015149020.1	+	973741	975482	5.059242	4.858652	10.900359
gene-LOC107068814	LOC107068814	NW_015149020.1	+	976450	998148	5.155651	22.761215	51.064659
gene-LOC107068806	LOC107068806	NW_015149020.1	+	1002542	1010160	18.058786	38.446823	86.255241
gene-LOC107068801	LOC107068801	NW_015149020.1	+	1012712	1015535	66.150291	96.398987	216.270599
gene-LOC107068802	LOC107068802	NW_015149020.1	-	1019396	1021296	14.139760	13.579143	30.464733
gene-LOC107068804	LOC107068804	NW_015149020.1	+	1021869	1024972	389.066193	373.640411	838.260254
gene-LOC107068803	LOC107068803	NW_015149020.1	-	1025631	1029504	6.011641	5.773290	12.952345
gene-LOC107068823	LOC107068823	NW_015149020.1	-	1033590	1038850	8.265484	8.572793	19.233017
gene-LOC107068822	LOC107068822	NW_015149020.1	+	1073667	1075613	35.179344	33.784546	75.795441
gene-LOC107068826	LOC107068826	NW_015149020.1	+	1076653	1079563	4.504053	4.325475	9.704180
gene-LOC107068824	LOC107068824	NW_015149020.1	+	1081049	1092822	0.272116	0.275694	0.618518
gene-LOC107068825	LOC107068825	NW_015149020.1	+	1094013	1095588	8.311711	7.982166	17.907948
gene-LOC107068817	LOC107068817	NW_015149020.1	-	1097965	1100145	9.912434	9.519423	21.356773
gene-LOC107068818	LOC107068818	NW_015149020.1	-	1100210	1100606	16.436666	15.784982	35.413517
gene-LOC107068799	LOC107068799	NW_015149020.1	-	1115446	1124506	19.427488	18.657223	41.857376
gene-LOC107068755	LOC107068755	NW_015149020.1	+	1138099	1138902	0.000000	0.000000	0.000000
gene-LOC107068855	LOC107068855	NW_015149021.1	-	12737	382390	5.666667	7.917676	17.763264
gene-LOC107068857	LOC107068857	NW_015149021.1	+	241321	316438	0.000000	0.000000	0.000000
gene-LOC107068866	LOC107068866	NW_015149021.1	+	391898	411669	0.000000	0.000000	0.000000
gene-LOC107068859	LOC107068859	NW_015149021.1	-	422105	431245	187.965088	229.366287	514.582031
gene-LOC107068858	LOC107068858	NW_015149021.1	-	432959	438696	8.056823	7.737384	17.358778
gene-LOC107068863	LOC107068863	NW_015149021.1	-	439487	442130	18.602022	21.726671	48.743671
gene-LOC107068849	LOC107068849	NW_015149021.1	-	447277	486507	9.248541	8.881852	19.926388
gene-LOC107068850	LOC107068850	NW_015149021.1	-	453314	461757	0.000000	0.000000	0.000000
gene-LOC107068861	LOC107068861	NW_015149021.1	-	492654	496445	15.477417	14.863765	33.346775
gene-LOC107068864	LOC107068864	NW_015149021.1	+	496736	499302	22.202314	21.322031	47.835861
gene-LOC107068829	LOC107068829	NW_015149021.1	+	512647	624870	53.699287	53.565277	120.173401
gene-LOC107068832	LOC107068832	NW_015149021.1	-	628673	630023	56.491138	54.251366	121.712639
gene-LOC107068830	LOC107068830	NW_015149021.1	+	630535	632812	54.996880	52.816353	118.493195
gene-LOC107068831	LOC107068831	NW_015149021.1	+	633431	637257	26.760117	29.161028	65.422607
gene-LOC107068833	LOC107068833	NW_015149021.1	+	638143	641562	4.856182	4.663643	10.462857
gene-LOC107068834	LOC107068834	NW_015149021.1	-	641684	644816	0.596045	0.572413	1.284205
gene-LOC107068862	LOC107068862	NW_015149021.1	+	670124	688327	0.679149	0.652222	1.463256
gene-LOC107068865	LOC107068865	NW_015149021.1	-	694721	698674	0.191626	0.184028	0.412867
gene-LOC107068867	LOC107068867	NW_015149021.1	-	709887	732971	0.000000	0.000000	0.000000
gene-LOC107068835	LOC107068835	NW_015149021.1	-	736276	738895	1.834584	1.840312	4.128729
gene-LOC107068837	LOC107068837	NW_015149021.1	-	738944	744047	1.302459	1.250819	2.806205
gene-LOC107068836	LOC107068836	NW_015149021.1	+	755437	762716	13.355275	13.240451	29.704880
gene-LOC107068840	LOC107068840	NW_015149021.1	+	764441	765554	18.337271	17.610229	39.508453
gene-LOC107068841	LOC107068841	NW_015149021.1	-	765757	767531	5.105832	4.903395	11.000739
gene-LOC107068838	LOC107068838	NW_015149021.1	+	767131	768685	32.479782	31.192017	69.979118
gene-LOC107068839	LOC107068839	NW_015149021.1	-	768570	770579	10.825354	10.881948	24.413591
gene-LOC107068842	LOC107068842	NW_015149021.1	+	773801	778508	35.926365	46.060299	103.336029
gene-LOC107068846	LOC107068846	NW_015149021.1	-	778740	780039	13.253241	12.727773	28.554689
gene-LOC107068843	LOC107068843	NW_015149021.1	-	781121	784399	96.004913	96.644897	216.822296
gene-LOC107068844	LOC107068844	NW_015149021.1	+	784560	787453	0.620223	0.620327	1.391700
gene-LOC107068845	LOC107068845	NW_015149021.1	+	788748	792869	14.918855	14.327348	32.143330
gene-LOC107068847	LOC107068847	NW_015149021.1	-	795553	814108	5.605061	5.382830	12.076350
gene-LOC107068848	LOC107068848	NW_015149021.1	+	802794	807365	0.468733	0.450149	1.009906
gene-LOC107068828	LOC107068828	NW_015149021.1	-	815069	816779	9.461888	9.086740	20.386053
gene-LOC107068853	LOC107068853	NW_015149021.1	-	817308	836114	0.959583	1.066352	2.392356
gene-LOC107068854	LOC107068854	NW_015149021.1	-	838684	846679	128.229355	154.281540	346.129761
gene-LOC107068827	LOC107068827	NW_015149021.1	+	860225	866135	0.000000	0.000000	0.000000
gene-LOC107068852	LOC107068852	NW_015149021.1	-	871585	917282	1.079913	1.070192	2.400970
gene-LOC107068851	LOC107068851	NW_015149021.1	+	903092	1025955	1.803063	10.831660	24.300772
gene-LOC107068944	LOC107068944	NW_015149022.1	-	27	1034	32.860321	31.557468	70.799004
gene-LOC107068943	LOC107068943	NW_015149022.1	+	1129	2774	23.304066	22.380100	50.209633
gene-LOC107068945	LOC107068945	NW_015149022.1	-	2938	5076	25.446287	24.437387	54.825146
gene-LOC107068951	LOC107068951	NW_015149022.1	-	5514	8397	15.419261	14.807914	33.221474
gene-LOC107068885	LOC107068885	NW_015149022.1	+	28314	32075	4.868666	4.683116	10.506545
gene-LOC107068932	LOC107068932	NW_015149022.1	+	36334	44821	57.781197	71.223328	159.789124
gene-LOC107068931	LOC107068931	NW_015149022.1	+	45672	53535	12.841178	12.371547	27.755499
gene-LOC107068940	LOC107068940	NW_015149022.1	+	55834	57168	18.419245	17.688953	39.685070
gene-LOC107068941	LOC107068941	NW_015149022.1	-	57648	62030	23.296925	22.700562	50.928589
gene-LOC107068937	LOC107068937	NW_015149022.1	+	69496	71381	8.450330	8.115289	18.206608
gene-LOC107068936	LOC107068936	NW_015149022.1	-	74767	75390	0.000000	0.000000	0.000000
gene-LOC107068869	LOC107068869	NW_015149022.1	+	77755	80805	11.336816	10.887331	24.425667
gene-LOC107068935	LOC107068935	NW_015149022.1	+	81047	85315	299.749634	409.653992	919.056519
gene-LOC107068886	LOC107068886	NW_015149022.1	-	89059	89882	0.000000	0.000000	0.000000
gene-LOC107068949	LOC107068949	NW_015149022.1	+	99872	102518	85.650932	129.185486	289.826935
gene-LOC107068870	LOC107068870	NW_015149022.1	-	102898	110770	0.000000	0.000000	0.000000
gene-LOC107068948	LOC107068948	NW_015149022.1	+	106859	119180	0.304598	1.336507	2.998446
gene-LOC107068938	LOC107068938	NW_015149022.1	-	119412	128566	65.196030	62.611118	140.467697
gene-LOC107068947	LOC107068947	NW_015149022.1	+	130374	135480	4.843274	5.116813	11.479542
gene-LOC107068946	LOC107068946	NW_015149022.1	+	135861	274230	14.597763	14.018988	31.451521
gene-LOC107068915	LOC107068915	NW_015149022.1	-	281304	285578	6.956873	6.681045	14.988889
gene-LOC107068916	LOC107068916	NW_015149022.1	+	286404	287687	221.262085	305.694946	685.824890
gene-LOC107068918	LOC107068918	NW_015149022.1	+	288027	290807	10.760801	10.334154	23.184618
gene-LOC107068920	LOC107068920	NW_015149022.1	+	292571	298220	46.555515	44.709671	100.305901
gene-LOC107068919	LOC107068919	NW_015149022.1	-	292675	319165	45.668087	51.010384	114.441521
gene-LOC107068871	LOC107068871	NW_015149022.1	+	337986	340600	0.000000	0.000000	0.000000
gene-LOC107068939	LOC107068939	NW_015149022.1	+	351785	386562	8.498645	9.098758	20.413013
gene-Trnaa-cgc-2	Trnaa-cgc	NW_015149022.1	-	367372	367443	0.000000	0.000000	0.000000
gene-Trnak-uuu-6	Trnak-uuu	NW_015149022.1	+	369857	369929	0.000000	0.000000	0.000000
gene-Trnag-gcc-2	Trnag-gcc	NW_015149022.1	-	371816	371886	0.000000	0.000000	0.000000
gene-LOC107068872	LOC107068872	NW_015149022.1	-	387026	389418	0.000000	0.000000	0.000000
gene-LOC107068953	LOC107068953	NW_015149022.1	-	389164	391737	17.182575	16.642561	37.337490
gene-LOC107068913	LOC107068913	NW_015149022.1	+	391890	393921	11.966534	11.576310	25.971388
gene-LOC107068914	LOC107068914	NW_015149022.1	-	394476	396378	70.508987	67.713425	151.914703
