Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107067016	LOC107067016	NW_015149004.1	-	448060	456251	52.159985	60.434223	129.987961
gene-LOC107067015	LOC107067015	NW_015149004.1	+	456458	463695	12.222291	18.198555	39.143272
gene-LOC107067017	LOC107067017	NW_015149004.1	+	502371	789079	2.962383	3.457626	7.437008
gene-LOC107066957	LOC107066957	NW_015149004.1	+	639528	640238	1.116737	1.293887	2.783022
gene-LOC107066958	LOC107066958	NW_015149004.1	-	673700	710842	0.000000	0.000000	0.000000
gene-LOC107066989	LOC107066989	NW_015149004.1	-	796673	1104524	31.637020	40.453056	87.010468
gene-LOC107066993	LOC107066993	NW_015149004.1	+	892970	893678	0.000000	0.000000	0.000000
gene-LOC107066959	LOC107066959	NW_015149004.1	-	1232861	1234293	27.584358	31.960117	68.743011
gene-LOC107066960	LOC107066960	NW_015149004.1	-	1235208	1237885	0.000000	0.000000	0.000000
gene-LOC107066961	LOC107066961	NW_015149004.1	-	1268377	1269552	0.000000	0.000000	0.000000
gene-LOC107066991	LOC107066991	NW_015149004.1	+	1286046	1288856	0.000000	0.000000	0.000000
gene-LOC107066962	LOC107066962	NW_015149004.1	+	1364360	1369599	0.000000	0.000000	0.000000
gene-LOC107066992	LOC107066992	NW_015149004.1	+	1405605	1407399	0.000000	0.000000	0.000000
gene-LOC107066990	LOC107066990	NW_015149004.1	+	1447151	1448524	43.009911	49.832653	107.185059
gene-LOC107067035	LOC107067035	NW_015149004.1	-	1451541	1454323	13.421864	15.551000	33.448647
gene-LOC107066994	LOC107066994	NW_015149004.1	+	1455342	1642043	2.056016	12.203120	26.247690
gene-LOC107066995	LOC107066995	NW_015149004.1	-	1461644	1466977	0.818293	0.948100	2.039269
gene-Trnam-cau-9	Trnam-cau	NW_015149004.1	+	1467575	1467646	0.000000	0.000000	0.000000
gene-LOC107066997	LOC107066997	NW_015149004.1	-	1642933	1648195	17.901413	38.296139	82.371162
gene-LOC107066996	LOC107066996	NW_015149004.1	+	1648340	1654549	5.539280	6.417986	13.804447
gene-LOC107066998	LOC107066998	NW_015149004.1	-	1654575	1655109	18.386917	21.303669	45.822063
gene-LOC107066966	LOC107066966	NW_015149004.1	+	1655299	1655822	2.580153	2.989448	6.430003
gene-LOC107067026	LOC107067026	NW_015149004.1	-	1658151	1667233	3.074752	3.562506	7.662593
gene-LOC107067028	LOC107067028	NW_015149004.1	-	1659428	1659736	5.347530	6.195818	13.326587
gene-LOC107067024	LOC107067024	NW_015149004.1	-	1660616	1664292	1.085888	1.258144	2.706143
gene-LOC107067025	LOC107067025	NW_015149004.1	-	1667259	1672276	7.285827	8.441592	18.157019
gene-LOC107067027	LOC107067027	NW_015149004.1	-	1671740	1672260	5.497316	6.369366	13.699868
gene-LOC107066965	LOC107066965	NW_015149004.1	-	1675115	1676293	113.836304	131.894379	283.691589
gene-LOC107067036	LOC107067036	NW_015149004.1	+	1680853	1681373	0.000000	0.000000	0.000000
gene-LOC107067031	LOC107067031	NW_015149004.1	+	1685783	1702829	1.394222	2.460882	5.293111
gene-LOC107067032	LOC107067032	NW_015149004.1	+	1703953	1706721	31.126614	36.064289	77.570679
gene-LOC107066968	LOC107066968	NW_015149004.1	+	1709562	1711376	0.000000	0.000000	0.000000
gene-LOC107067116	LOC107067116	NW_015149005.1	+	7095	10379	4.521195	5.238401	11.267276
gene-LOC107067117	LOC107067117	NW_015149005.1	-	11226	22566	22.299173	26.534184	57.072376
gene-LOC107067092	LOC107067092	NW_015149005.1	+	22724	24716	17.608316	20.893446	44.939713
gene-LOC107067095	LOC107067095	NW_015149005.1	-	24955	26072	33.001125	38.236156	82.242149
gene-LOC107067094	LOC107067094	NW_015149005.1	-	26232	37285	33.577354	41.152843	88.515663
gene-LOC107067097	LOC107067097	NW_015149005.1	-	36652	46315	59.227375	68.622726	147.600616
gene-LOC107067098	LOC107067098	NW_015149005.1	-	43874	44548	21.045313	24.383772	52.447048
gene-LOC107067093	LOC107067093	NW_015149005.1	-	47696	49514	18.034761	23.982248	51.583412
gene-LOC107067091	LOC107067091	NW_015149005.1	+	49580	57162	3.454648	4.002666	8.609333
gene-LOC107067159	LOC107067159	NW_015149005.1	-	62122	64297	5.932905	6.874053	14.785400
gene-LOC107067118	LOC107067118	NW_015149005.1	+	65013	65824	121.116692	189.337906	407.246918
gene-LOC107067119	LOC107067119	NW_015149005.1	-	66255	66718	0.000000	0.000000	0.000000
gene-LOC107067039	LOC107067039	NW_015149005.1	-	66823	70562	0.000000	0.000000	0.000000
gene-LOC107067120	LOC107067120	NW_015149005.1	+	72674	73428	1.358752	1.574293	3.386148
gene-LOC107067122	LOC107067122	NW_015149005.1	-	74274	76181	2.688119	3.114541	6.699065
gene-LOC107067121	LOC107067121	NW_015149005.1	-	77335	82717	105.147758	124.044609	266.807526
gene-LOC107067123	LOC107067123	NW_015149005.1	+	83240	84765	5.047182	5.847826	12.578089
gene-LOC107067136	LOC107067136	NW_015149005.1	+	85181	86482	33.687969	39.031956	83.953827
gene-LOC107067040	LOC107067040	NW_015149005.1	+	86872	87957	1.518285	1.759134	3.783720
gene-LOC107067137	LOC107067137	NW_015149005.1	-	87552	93179	5.188029	6.321562	13.597047
gene-LOC107067139	LOC107067139	NW_015149005.1	+	102185	102873	1173.795532	1359.996948	2925.217529
gene-LOC107067138	LOC107067138	NW_015149005.1	+	107624	109550	1.165494	1.351347	2.906612
gene-LOC107067041	LOC107067041	NW_015149005.1	-	109869	112161	0.000000	0.000000	0.000000
gene-Trnad-guc-3	Trnad-guc	NW_015149005.1	-	111021	111092	0.000000	0.000000	0.000000
gene-Trnav-uac-2	Trnav-uac	NW_015149005.1	+	113396	113468	0.000000	0.000000	0.000000
gene-LOC107067099	LOC107067099	NW_015149005.1	+	116690	288985	15.119496	17.517931	37.679317
gene-LOC107067100	LOC107067100	NW_015149005.1	-	294307	300322	57.088783	66.144882	142.271027
gene-LOC107067103	LOC107067103	NW_015149005.1	-	301357	304648	9.979927	11.563063	24.870989
gene-LOC107067102	LOC107067102	NW_015149005.1	+	305156	308554	74.733429	86.896584	186.905838
gene-LOC107067101	LOC107067101	NW_015149005.1	-	309028	312120	15.313559	17.742777	38.162941
gene-LOC107067082	LOC107067082	NW_015149005.1	-	314507	336515	7.857194	9.107244	19.588768
gene-LOC107067043	LOC107067043	NW_015149005.1	-	338501	339961	0.000000	0.000000	0.000000
gene-LOC107067083	LOC107067083	NW_015149005.1	+	340980	345905	2.685989	3.112072	6.693757
gene-LOC107067085	LOC107067085	NW_015149005.1	+	347126	350437	16.456493	19.067019	41.011246
gene-LOC107067086	LOC107067086	NW_015149005.1	+	350743	380992	9.613249	11.378640	24.474316
gene-LOC107067087	LOC107067087	NW_015149005.1	-	381493	383338	12.547793	14.538274	31.270370
gene-LOC107067090	LOC107067090	NW_015149005.1	-	383659	384562	69.364822	80.368301	172.864166
gene-LOC107067132	LOC107067132	NW_015149005.1	-	384749	387430	161.087891	186.641586	401.447327
gene-LOC107067153	LOC107067153	NW_015149005.1	+	387920	389219	86.868614	100.648750	216.485397
gene-LOC107067154	LOC107067154	NW_015149005.1	+	389401	392649	11.518381	13.345564	28.704971
gene-LOC107067114	LOC107067114	NW_015149005.1	+	394308	396816	10.677207	17.397030	37.419266
gene-LOC107067110	LOC107067110	NW_015149005.1	+	398294	417018	45.811913	60.187401	129.457077
gene-LOC107067113	LOC107067113	NW_015149005.1	+	402686	406117	4.734582	5.485638	11.799058
gene-LOC107067111	LOC107067111	NW_015149005.1	-	417195	418916	17.158005	19.879812	42.759483
gene-LOC107067112	LOC107067112	NW_015149005.1	+	419257	422795	98.870140	114.554100	246.394409
gene-LOC107067150	LOC107067150	NW_015149005.1	+	453690	500876	4.934400	14.302423	30.763079
gene-LOC107067104	LOC107067104	NW_015149005.1	+	508090	527113	2.982965	15.957780	34.323586
gene-LOC107067106	LOC107067106	NW_015149005.1	+	527028	532234	31.135813	36.074947	77.593597
gene-LOC107067107	LOC107067107	NW_015149005.1	-	531564	539683	208.576187	241.663025	519.792969
gene-LOC107067155	LOC107067155	NW_015149005.1	+	541625	547652	11.345135	13.144835	28.273226
gene-LOC107067148	LOC107067148	NW_015149005.1	-	548540	552444	12.685102	14.697364	31.612558
gene-LOC107067125	LOC107067125	NW_015149005.1	+	554526	561438	55.169689	92.704231	199.397507
gene-LOC107067124	LOC107067124	NW_015149005.1	+	555106	558166	21.503721	24.914898	53.589455
gene-LOC107067126	LOC107067126	NW_015149005.1	+	561731	565018	6.277484	7.279696	15.657897
gene-LOC107067140	LOC107067140	NW_015149005.1	-	568338	570086	3.368585	4.692672	10.093468
gene-LOC107067141	LOC107067141	NW_015149005.1	+	570634	573401	2.073216	2.402094	5.166664
gene-LOC107067144	LOC107067144	NW_015149005.1	+	573652	574983	1.433302	1.660669	3.571934
gene-LOC107067142	LOC107067142	NW_015149005.1	+	574971	577476	36.786022	42.621456	91.674500
gene-LOC107067145	LOC107067145	NW_015149005.1	+	578413	579677	5.843011	6.769899	14.561376
gene-LOC107067133	LOC107067133	NW_015149005.1	-	580895	590001	10.645617	12.408255	26.688911
gene-LOC107067073	LOC107067073	NW_015149005.1	+	590973	596227	12.279552	14.248457	30.647005
gene-LOC107067074	LOC107067074	NW_015149005.1	-	597989	602885	15.526812	18.905519	40.663879
gene-LOC107067075	LOC107067075	NW_015149005.1	+	601855	605604	19.044481	27.006464	58.088203
gene-LOC107067076	LOC107067076	NW_015149005.1	-	606235	608905	55.327393	67.983154	146.224960
gene-LOC107067044	LOC107067044	NW_015149005.1	-	609227	610907	26.044445	30.175924	64.905396
gene-LOC107067079	LOC107067079	NW_015149005.1	+	611113	620244	4.944203	5.728511	12.321455
gene-LOC107067078	LOC107067078	NW_015149005.1	-	614920	619132	20.206848	31.333654	67.395554
gene-LOC107067077	LOC107067077	NW_015149005.1	+	619967	622744	10.909783	12.972163	27.901825
gene-LOC107067080	LOC107067080	NW_015149005.1	-	623459	626874	8.161915	9.456656	20.340319
gene-LOC107067081	LOC107067081	NW_015149005.1	+	627001	628879	0.373452	0.432693	0.930680
gene-LOC107067127	LOC107067127	NW_015149005.1	+	629630	638101	7.537619	8.733326	18.784510
gene-LOC107067128	LOC107067128	NW_015149005.1	-	638185	639473	47.676571	55.239597	118.814850
gene-LOC107067050	LOC107067050	NW_015149005.1	+	639698	641670	14.612671	16.930706	36.416256
gene-LOC107067146	LOC107067146	NW_015149005.1	-	643137	646934	34.117863	40.960140	88.101151
gene-LOC107067147	LOC107067147	NW_015149005.1	+	647882	651660	36.170513	54.480240	117.181541
gene-LOC107067045	LOC107067045	NW_015149005.1	+	735330	746038	22.537691	26.112888	56.166210
gene-LOC107067129	LOC107067129	NW_015149005.1	-	780421	783971	4.873313	5.770127	12.410966
gene-LOC107067130	LOC107067130	NW_015149005.1	-	784675	787106	1.132857	1.312564	2.823195
gene-LOC107067131	LOC107067131	NW_015149005.1	+	787452	792170	63.920025	109.037804	234.529419
gene-LOC107067162	LOC107067162	NW_015149005.1	+	920117	923639	0.000000	0.000000	0.000000
gene-LOC107067062	LOC107067062	NW_015149005.1	-	1155056	1162671	0.084059	0.097393	0.209484
gene-LOC107067058	LOC107067058	NW_015149005.1	+	1162022	1165849	8.110282	9.396832	20.211645
gene-LOC107067060	LOC107067060	NW_015149005.1	-	1165864	1168081	16.601036	19.234489	41.371464
gene-LOC107067061	LOC107067061	NW_015149005.1	+	1168309	1170493	9.864876	12.169543	26.175470
gene-LOC107067063	LOC107067063	NW_015149005.1	+	1171000	1173709	10.638576	12.326193	26.512409
gene-LOC107067064	LOC107067064	NW_015149005.1	-	1176155	1320936	4.485454	12.780020	27.488543
gene-LOC107067069	LOC107067069	NW_015149005.1	-	1209712	1214846	1.027420	1.190402	2.560435
gene-LOC107067070	LOC107067070	NW_015149005.1	-	1235003	1240559	1.269482	3.196829	6.876059
gene-Trnae-uuc-2	Trnae-uuc	NW_015149005.1	+	1270066	1270137	0.000000	0.000000	0.000000
gene-Trnae-uuc-3	Trnae-uuc	NW_015149005.1	+	1270209	1270280	0.000000	0.000000	0.000000
gene-Trnae-uuc-4	Trnae-uuc	NW_015149005.1	+	1270612	1270683	0.000000	0.000000	0.000000
gene-Trnae-cuc-2	Trnae-cuc	NW_015149005.1	+	1270984	1271055	0.000000	0.000000	0.000000
gene-Trnae-cuc-3	Trnae-cuc	NW_015149005.1	+	1288458	1288529	0.000000	0.000000	0.000000
gene-Trnae-uuc-5	Trnae-uuc	NW_015149005.1	+	1290232	1290303	0.000000	0.000000	0.000000
gene-LOC107067067	LOC107067067	NW_015149005.1	+	1304777	1306021	7.459661	8.643002	18.590231
gene-LOC107067068	LOC107067068	NW_015149005.1	+	1311470	1314054	7.947911	34.345596	73.873940
gene-LOC107067066	LOC107067066	NW_015149005.1	+	1314074	1315072	27.108109	31.408319	67.556152
gene-LOC107067071	LOC107067071	NW_015149005.1	+	1321731	1326367	88.900688	103.003174	221.549515
gene-LOC107067051	LOC107067051	NW_015149005.1	-	1327453	1330316	0.000000	0.000000	0.000000
gene-LOC107067156	LOC107067156	NW_015149005.1	-	1334304	1345932	1.916425	2.258805	4.858464
gene-LOC107067158	LOC107067158	NW_015149005.1	-	1349039	1351928	0.000000	0.000000	0.000000
gene-LOC107067052	LOC107067052	NW_015149005.1	-	1356422	1358836	0.000000	0.000000	0.000000
gene-LOC107067149	LOC107067149	NW_015149005.1	+	1373715	1397576	11.773094	13.640682	29.339743
gene-LOC107067046	LOC107067046	NW_015149005.1	+	1416054	1422167	1.280301	1.483397	3.190640
gene-LOC107067057	LOC107067057	NW_015149005.1	-	1431163	1432524	0.000000	0.000000	0.000000
gene-LOC107067055	LOC107067055	NW_015149005.1	-	1434727	1437636	0.000000	0.000000	0.000000
gene-LOC107067160	LOC107067160	NW_015149005.1	-	1439959	1441377	0.000000	0.000000	0.000000
gene-LOC107067161	LOC107067161	NW_015149005.1	+	1444380	1446416	0.000000	0.000000	0.000000
gene-LOC107067157	LOC107067157	NW_015149005.1	-	1449418	1458072	16.797667	19.462313	41.861485
gene-LOC107067047	LOC107067047	NW_015149005.1	+	1459282	1460656	0.000000	0.000000	0.000000
gene-LOC107067134	LOC107067134	NW_015149005.1	-	1462524	1471636	1.175328	1.361773	2.929036
gene-LOC107067108	LOC107067108	NW_015149005.1	-	1472681	1520123	5.682957	6.584456	14.162504
gene-LOC107067048	LOC107067048	NW_015149005.1	-	1520370	1521129	0.745469	0.863724	1.857784
gene-LOC107067109	LOC107067109	NW_015149005.1	+	1521926	1525592	244.440201	283.216217	609.169739
gene-LOC107067152	LOC107067152	NW_015149005.1	+	1529930	1536992	14.840213	32.592781	70.103813
gene-LOC107067053	LOC107067053	NW_015149005.1	-	1552951	1575597	2.248780	2.605508	5.604187
gene-LOC107067056	LOC107067056	NW_015149005.1	-	1595173	1607521	0.000000	0.000000	0.000000
gene-Trnav-aac-2	Trnav-aac	NW_015149005.1	-	1606445	1606517	0.000000	0.000000	0.000000
gene-Trnav-aac-3	Trnav-aac	NW_015149005.1	-	1607635	1607707	0.000000	0.000000	0.000000
gene-LOC107067054	LOC107067054	NW_015149005.1	+	1607937	1608601	40.163887	47.117226	101.344437
gene-LOC107067182	LOC107067182	NW_015149006.1	+	16674	286787	0.842413	14.145432	30.425407
gene-LOC107067183	LOC107067183	NW_015149006.1	-	156842	178476	1.539253	2.715699	5.841197
gene-LOC107067184	LOC107067184	NW_015149006.1	-	288457	292672	0.943354	1.100794	2.367698
gene-LOC107067186	LOC107067186	NW_015149006.1	-	293133	294136	91.787445	106.347862	228.743622
gene-LOC107067185	LOC107067185	NW_015149006.1	-	294579	297397	1.146879	1.328811	2.858139
gene-LOC107067188	LOC107067188	NW_015149006.1	-	298797	301440	0.000000	0.000000	0.000000
gene-LOC107067189	LOC107067189	NW_015149006.1	-	303561	306148	0.000000	0.000000	0.000000
gene-LOC107067190	LOC107067190	NW_015149006.1	-	308846	312021	8.106073	9.467612	20.363886
gene-LOC107067191	LOC107067191	NW_015149006.1	+	312382	314416	76.491562	88.625565	190.624710
gene-LOC107067220	LOC107067220	NW_015149006.1	+	315123	322240	0.486791	0.564012	1.213133
gene-LOC107067181	LOC107067181	NW_015149006.1	+	349900	424858	54.765057	63.452541	136.480072
gene-LOC107067202	LOC107067202	NW_015149006.1	-	438340	443844	1.317000	1.658592	3.567466
gene-LOC107067203	LOC107067203	NW_015149006.1	-	454328	559801	7.719670	8.944256	19.238199
gene-LOC107067204	LOC107067204	NW_015149006.1	-	658296	740519	19.953333	23.860752	51.322090
gene-LOC107067218	LOC107067218	NW_015149006.1	+	828685	989137	1.081023	1.252508	2.694019
gene-LOC107067199	LOC107067199	NW_015149006.1	+	1023979	1103562	18.328421	21.748781	46.779453
gene-LOC107067206	LOC107067206	NW_015149006.1	+	1109248	1111823	74.204880	85.976143	184.926071
gene-LOC107067207	LOC107067207	NW_015149006.1	+	1124608	1136387	5.006589	5.800794	12.476927
gene-LOC107067210	LOC107067210	NW_015149006.1	-	1141776	1148945	12.131353	14.062937	30.247969
gene-LOC107067213	LOC107067213	NW_015149006.1	+	1151134	1157337	7.424531	12.576990	27.051847
gene-LOC107067197	LOC107067197	NW_015149006.1	-	1158236	1167181	36.866936	65.045891	139.907211
gene-LOC107067196	LOC107067196	NW_015149006.1	+	1159091	1161907	18.654028	21.613152	46.487728
gene-LOC107067198	LOC107067198	NW_015149006.1	-	1169096	1174200	5.269906	6.225176	13.389731
gene-LOC107067170	LOC107067170	NW_015149006.1	-	1177494	1181749	18.516119	35.320690	75.971268
gene-LOC107067173	LOC107067173	NW_015149006.1	-	1182299	1184337	5.955397	6.900113	14.841453
gene-LOC107067169	LOC107067169	NW_015149006.1	+	1184335	1193566	38.518089	48.001488	103.246399
gene-LOC107067172	LOC107067172	NW_015149006.1	-	1190157	1195741	261.251282	466.419586	1003.221802
gene-LOC107067174	LOC107067174	NW_015149006.1	-	1197144	1197610	0.000000	0.000000	0.000000
gene-LOC107067164	LOC107067164	NW_015149006.1	-	1197701	1199878	0.000000	0.000000	0.000000
gene-LOC107067180	LOC107067180	NW_015149006.1	+	1207433	1208816	11.113372	12.876307	27.695648
gene-LOC107067179	LOC107067179	NW_015149006.1	-	1208788	1210042	32.159107	37.260567	80.143753
gene-LOC107067178	LOC107067178	NW_015149006.1	+	1210128	1212390	10.645797	14.151565	30.438597
gene-LOC107067177	LOC107067177	NW_015149006.1	-	1213596	1215262	29.114094	33.732517	72.555275
gene-LOC107067175	LOC107067175	NW_015149006.1	+	1215519	1228164	29.151873	70.426422	151.480179
gene-LOC107067165	LOC107067165	NW_015149006.1	-	1231772	1239364	0.000000	0.000000	0.000000
gene-LOC107067168	LOC107067168	NW_015149006.1	-	1242929	1244997	6.866051	7.955226	17.110895
gene-LOC107067192	LOC107067192	NW_015149006.1	+	1245357	1289216	3.799483	20.424582	43.931236
gene-LOC107067195	LOC107067195	NW_015149006.1	-	1289870	1291419	72.060997	83.492165	179.583313
gene-LOC107067193	LOC107067193	NW_015149006.1	+	1291502	1293138	10.497544	16.229834	34.908749
gene-LOC107067217	LOC107067217	NW_015149006.1	-	1298861	1303409	17.733692	39.266548	84.458412
gene-LOC107067200	LOC107067200	NW_015149006.1	-	1308793	1327689	5.458850	8.693747	18.699379
gene-LOC107067166	LOC107067166	NW_015149006.1	-	1332017	1334119	0.000000	0.000000	0.000000
gene-LOC107067208	LOC107067208	NW_015149006.1	-	1340926	1343763	0.000000	0.000000	0.000000
gene-LOC107067167	LOC107067167	NW_015149006.1	-	1346126	1350913	0.000000	0.000000	0.000000
gene-LOC107067209	LOC107067209	NW_015149006.1	-	1353897	1362826	21.547726	29.161499	62.723469
gene-LOC107067219	LOC107067219	NW_015149006.1	-	1373658	1463576	4.005556	7.949713	17.099037
gene-LOC107067214	LOC107067214	NW_015149006.1	+	1480270	1510483	23.780107	27.552393	59.262440
gene-LOC107067211	LOC107067211	NW_015149006.1	+	1534427	1598139	0.456950	0.529437	1.138766
gene-LOC107067212	LOC107067212	NW_015149006.1	+	1601845	1605146	1.885427	2.184516	4.698675
gene-LOC107067215	LOC107067215	NW_015149006.1	-	1612048	1616107	12.875413	14.917864	32.086834
gene-LOC107067216	LOC107067216	NW_015149006.1	+	1615860	1618885	0.090947	0.285422	0.613914
gene-Trnah-gug	Trnah-gug	NW_015149007.1	+	6667	6738	0.000000	0.000000	0.000000
gene-LOC107067322	LOC107067322	NW_015149007.1	-	12932	13821	10.874137	12.599122	27.099451
gene-LOC107067321	LOC107067321	NW_015149007.1	+	16555	26318	30.122652	121.735191	261.840210
gene-LOC107067303	LOC107067303	NW_015149007.1	-	38733	51319	38.229252	62.426105	134.272308
gene-LOC107067222	LOC107067222	NW_015149007.1	-	53879	55765	8.165673	9.461010	20.349686
gene-LOC107067332	LOC107067332	NW_015149007.1	-	55771	61044	1.854604	2.148803	4.621861
gene-LOC107067223	LOC107067223	NW_015149007.1	-	64211	70644	0.793548	0.919430	1.977602
gene-LOC107067241	LOC107067241	NW_015149007.1	+	73147	74615	122.735809	142.294312	306.060791
gene-LOC107067269	LOC107067269	NW_015149007.1	+	75632	77642	28.251600	32.733208	70.405846
gene-LOC107067270	LOC107067270	NW_015149007.1	-	77828	96827	5.598161	6.486208	13.951184
gene-LOC107067271	LOC107067271	NW_015149007.1	+	103745	131724	34.320908	57.789726	124.299911
gene-LOC107067365	LOC107067365	NW_015149007.1	-	137798	139445	41.561954	48.155010	103.576607
gene-LOC107067317	LOC107067317	NW_015149007.1	+	140091	145684	20.175892	23.384949	50.298683
gene-LOC107067266	LOC107067266	NW_015149007.1	+	149539	151625	37.538227	43.492989	93.549065
gene-LOC107067265	LOC107067265	NW_015149007.1	+	152479	160946	182.934006	214.362335	461.071960
gene-LOC107067267	LOC107067267	NW_015149007.1	-	163076	164975	190.589218	220.822754	474.967621
gene-LOC107067264	LOC107067264	NW_015149007.1	+	165979	169009	9.004217	10.964316	23.583149
gene-LOC107067262	LOC107067262	NW_015149007.1	-	169218	234534	1.896009	9.777065	21.029490
gene-LOC107067263	LOC107067263	NW_015149007.1	-	172203	174572	19.314133	22.377972	48.132774
gene-LOC107067268	LOC107067268	NW_015149007.1	-	208332	210124	8.787425	10.181392	21.899153
gene-LOC107067362	LOC107067362	NW_015149007.1	+	258224	259318	1854.212158	2148.349365	4620.884277
gene-LOC107067346	LOC107067346	NW_015149007.1	-	261509	268568	13.108923	15.772381	33.924812
gene-LOC107067246	LOC107067246	NW_015149007.1	+	270619	275830	0.109039	0.126336	0.271736
gene-LOC107067331	LOC107067331	NW_015149007.1	+	276907	286702	20.086819	24.987204	53.744976
gene-LOC107067306	LOC107067306	NW_015149007.1	+	290263	291689	28.582581	33.116692	71.230682
gene-LOC107067305	LOC107067305	NW_015149007.1	-	291976	299957	38.461411	45.027431	96.849503
gene-LOC107067336	LOC107067336	NW_015149007.1	-	301498	329411	52.118904	60.386627	129.885590
gene-LOC107067347	LOC107067347	NW_015149007.1	-	331264	335820	22.484753	26.160807	56.269276
gene-LOC107067344	LOC107067344	NW_015149007.1	-	336861	340072	12.279733	14.227690	30.602339
gene-LOC107067239	LOC107067239	NW_015149007.1	-	340968	342391	101.162743	117.210388	252.107803
gene-LOC107067224	LOC107067224	NW_015149007.1	-	342389	366441	0.001804	0.002090	0.004496
gene-LOC107067225	LOC107067225	NW_015149007.1	-	369877	371394	0.000000	0.000000	0.000000
gene-LOC107067226	LOC107067226	NW_015149007.1	-	372278	385888	0.000000	0.000000	0.000000
gene-LOC107067227	LOC107067227	NW_015149007.1	-	387866	403048	0.000000	0.000000	0.000000
gene-LOC107067228	LOC107067228	NW_015149007.1	-	404190	417242	0.000000	0.000000	0.000000
gene-LOC107067229	LOC107067229	NW_015149007.1	-	424697	429736	0.000000	0.000000	0.000000
gene-LOC107067230	LOC107067230	NW_015149007.1	-	431917	437437	0.000000	0.000000	0.000000
gene-LOC107067231	LOC107067231	NW_015149007.1	-	437540	443608	0.000000	0.000000	0.000000
gene-LOC107067247	LOC107067247	NW_015149007.1	-	447289	448718	0.000000	0.000000	0.000000
gene-LOC107067307	LOC107067307	NW_015149007.1	+	451650	467343	1.117920	1.932019	4.155579
gene-LOC107067308	LOC107067308	NW_015149007.1	-	453411	455060	1.392238	1.613091	3.469598
gene-LOC107067242	LOC107067242	NW_015149007.1	-	472268	474627	2.971758	3.881039	8.347727
gene-LOC107067360	LOC107067360	NW_015149007.1	+	475286	486434	16.156385	19.988733	42.993767
gene-LOC107067232	LOC107067232	NW_015149007.1	-	486734	491803	12.218591	14.156850	30.449966
gene-LOC107067304	LOC107067304	NW_015149007.1	+	492570	504259	1.518002	2.251499	4.842749
gene-LOC107067368	LOC107067368	NW_015149007.1	-	526024	527311	1.753527	2.031693	4.369967
gene-LOC107067240	LOC107067240	NW_015149007.1	+	527378	528792	33.380360	38.675552	83.187241
gene-LOC107067370	LOC107067370	NW_015149007.1	-	528937	531013	0.000000	0.000000	0.000000
gene-LOC107067252	LOC107067252	NW_015149007.1	-	532447	533405	34.957893	40.503330	87.118607
gene-LOC107067250	LOC107067250	NW_015149007.1	+	533741	537999	1.260653	1.460633	3.141675
gene-LOC107067251	LOC107067251	NW_015149007.1	-	538382	539998	4.442621	5.147363	11.071462
gene-LOC107067253	LOC107067253	NW_015149007.1	+	538726	539113	6.436804	7.457886	16.041168
gene-LOC107067254	LOC107067254	NW_015149007.1	+	544097	546032	2.975897	3.447969	7.416237
gene-LOC107067256	LOC107067256	NW_015149007.1	-	546279	548040	3.418185	3.960418	8.518463
gene-LOC107067233	LOC107067233	NW_015149007.1	-	547872	550970	1.432227	1.659424	3.569255
gene-LOC107067255	LOC107067255	NW_015149007.1	-	551395	555023	6.057374	7.018267	15.095590
gene-LOC107067257	LOC107067257	NW_015149007.1	+	555183	560284	10.972591	12.713194	27.344809
gene-LOC107067258	LOC107067258	NW_015149007.1	-	560684	562797	110.294243	127.790436	274.864410
gene-LOC107067259	LOC107067259	NW_015149007.1	+	563087	581826	14.154600	21.676664	46.624340
gene-LOC107067288	LOC107067288	NW_015149007.1	-	586207	588062	74.397797	86.199661	185.406860
gene-LOC107067289	LOC107067289	NW_015149007.1	-	588397	589142	623.056030	721.892639	1552.718628
gene-LOC107067290	LOC107067290	NW_015149007.1	+	589429	591921	1.310775	1.609269	3.461377
gene-LOC107067292	LOC107067292	NW_015149007.1	-	591802	592398	9.733226	11.277225	24.256186
gene-LOC107067291	LOC107067291	NW_015149007.1	-	592526	593790	5.877193	6.809504	14.646561
gene-LOC107067293	LOC107067293	NW_015149007.1	+	594275	615516	6.917794	8.546344	18.382330
gene-LOC107067294	LOC107067294	NW_015149007.1	-	596124	599031	9.328020	10.842645	23.321445
gene-LOC107067296	LOC107067296	NW_015149007.1	-	600679	605376	16.979179	19.672619	42.313835
gene-LOC107067348	LOC107067348	NW_015149007.1	-	615595	617350	6.475641	7.533786	16.204418
gene-LOC107067349	LOC107067349	NW_015149007.1	+	617497	618836	11.645914	13.493328	29.022797
gene-LOC107067309	LOC107067309	NW_015149007.1	-	619986	622880	28.334894	32.829716	70.613426
gene-LOC107067310	LOC107067310	NW_015149007.1	+	623056	623745	59.299171	68.705917	147.779541
gene-LOC107067234	LOC107067234	NW_015149007.1	-	623737	627536	9.283167	10.755774	23.134592
gene-LOC107067352	LOC107067352	NW_015149007.1	+	628531	630995	195.032425	295.896576	636.443848
gene-LOC107067314	LOC107067314	NW_015149007.1	-	634089	641537	6.446356	7.468954	16.064972
gene-LOC107067318	LOC107067318	NW_015149007.1	+	642445	646487	12.299222	14.250271	30.650908
gene-LOC107067320	LOC107067320	NW_015149007.1	-	646531	648572	10.999591	13.469772	28.972134
