Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107067276	LOC107067276	NW_015149007.1	-	791826	795099	4.520270	4.401395	10.326589
gene-LOC107067275	LOC107067275	NW_015149007.1	-	796555	799725	36.408184	35.609734	83.547836
gene-LOC107067274	LOC107067274	NW_015149007.1	+	800070	804627	19.128439	20.118904	47.203133
gene-LOC107067278	LOC107067278	NW_015149007.1	-	804782	806237	8.098622	7.885644	18.501360
gene-LOC107067328	LOC107067328	NW_015149007.1	-	806484	811875	28.381977	29.418730	69.022461
gene-LOC107067330	LOC107067330	NW_015149007.1	-	811935	814035	105.209290	102.442482	240.351349
gene-LOC107067355	LOC107067355	NW_015149007.1	-	816618	821459	18.188982	18.922989	44.397263
gene-LOC107067311	LOC107067311	NW_015149007.1	-	828810	839504	13.355577	13.142944	30.836079
gene-LOC107067343	LOC107067343	NW_015149007.1	-	863043	905518	2.672003	2.609620	6.122712
gene-LOC107067369	LOC107067369	NW_015149007.1	+	909567	915265	0.000000	0.000000	0.000000
gene-LOC107067339	LOC107067339	NW_015149007.1	+	946503	949064	0.000000	0.000000	0.000000
gene-LOC107067338	LOC107067338	NW_015149007.1	+	949800	952560	0.000000	0.000000	0.000000
gene-LOC107067337	LOC107067337	NW_015149007.1	+	954114	959236	4.858890	6.738288	15.809425
gene-LOC107067353	LOC107067353	NW_015149007.1	+	969232	974993	10.490949	10.215056	23.966646
gene-LOC107067354	LOC107067354	NW_015149007.1	+	978738	981047	0.000000	0.000000	0.000000
gene-LOC107067279	LOC107067279	NW_015149007.1	+	983530	1007436	31.525194	30.696140	72.019524
gene-LOC107067281	LOC107067281	NW_015149007.1	-	1008043	1014404	14.061069	13.792068	32.359058
gene-LOC107067280	LOC107067280	NW_015149007.1	+	1010554	1025653	18.991978	19.090332	44.789890
gene-LOC107067282	LOC107067282	NW_015149007.1	+	1014980	1016419	9.913922	9.653205	22.648424
gene-LOC107067283	LOC107067283	NW_015149007.1	+	1026342	1029190	3.066721	4.575343	10.734706
gene-LOC107067284	LOC107067284	NW_015149007.1	-	1033926	1041769	3.566798	4.405589	10.336428
gene-LOC107067287	LOC107067287	NW_015149007.1	+	1042341	1043999	7.169386	6.980844	16.378511
gene-LOC107067285	LOC107067285	NW_015149007.1	-	1044207	1044898	20.837803	20.289806	47.604103
gene-LOC107067244	LOC107067244	NW_015149007.1	+	1047472	1051271	4.790780	4.664791	10.944571
gene-LOC107067301	LOC107067301	NW_015149007.1	-	1051860	1067305	2.980229	2.901854	6.808354
gene-LOC107067302	LOC107067302	NW_015149007.1	+	1070042	1077380	5.614254	5.466609	12.825803
gene-LOC107067300	LOC107067300	NW_015149007.1	-	1084088	1103004	21.799414	21.251509	49.860462
gene-LOC107067361	LOC107067361	NW_015149007.1	+	1114557	1134984	0.889032	0.865652	2.031000
gene-LOC107067345	LOC107067345	NW_015149007.1	-	1137633	1141701	10.971292	10.682767	25.063993
gene-LOC107067334	LOC107067334	NW_015149007.1	+	1149094	1174490	0.000000	0.000000	0.000000
gene-LOC107067297	LOC107067297	NW_015149007.1	-	1180727	1199304	19.543146	38.710392	90.822624
gene-LOC107067299	LOC107067299	NW_015149007.1	+	1199487	1205634	30.693085	29.885914	70.118561
gene-LOC107067298	LOC107067298	NW_015149007.1	+	1206820	1208808	4.134395	4.025668	9.445054
gene-LOC107067363	LOC107067363	NW_015149007.1	+	1209206	1211584	10.469558	10.194228	23.917778
gene-LOC107067357	LOC107067357	NW_015149007.1	-	1212249	1214401	30.253536	29.457924	69.114410
gene-LOC107067358	LOC107067358	NW_015149007.1	-	1214983	1215980	4.795858	4.669736	10.956171
gene-LOC107067325	LOC107067325	NW_015149007.1	-	1216695	1218740	21.184973	20.627848	48.397217
gene-LOC107067327	LOC107067327	NW_015149007.1	+	1219035	1220654	464.220520	452.012390	1060.515015
gene-LOC107067326	LOC107067326	NW_015149007.1	+	1220739	1224159	13.640284	13.281569	31.161324
gene-LOC107067237	LOC107067237	NW_015149007.1	+	1226418	1228764	0.418256	0.407257	0.955509
gene-LOC107067351	LOC107067351	NW_015149007.1	+	1231811	1244386	5.899639	11.563424	27.130196
gene-Trnat-ugu-3	Trnat-ugu	NW_015149007.1	-	1240136	1240208	0.000000	0.000000	0.000000
gene-LOC107067245	LOC107067245	NW_015149007.1	-	1246058	1255981	30.677643	32.375587	75.959854
gene-LOC107067367	LOC107067367	NW_015149007.1	-	1262853	1273739	0.354197	0.404236	0.948422
gene-LOC107067366	LOC107067366	NW_015149007.1	-	1276109	1278507	797.863220	776.880920	1822.724121
gene-LOC107067350	LOC107067350	NW_015149007.1	+	1286314	1305057	3.298095	3.353095	7.867058
gene-LOC107067248	LOC107067248	NW_015149007.1	-	1306445	1306699	0.527778	0.513898	1.205713
gene-LOC107067333	LOC107067333	NW_015149007.1	-	1312366	1317332	35.791256	37.572891	88.153809
gene-LOC107067324	LOC107067324	NW_015149007.1	-	1326998	1580139	13.581935	16.905249	39.663227
gene-LOC107067429	LOC107067429	NW_015149008.1	-	5101	44120	114.680359	111.664474	261.988068
gene-LOC107067430	LOC107067430	NW_015149008.1	-	59677	64430	54.722729	53.283623	125.014450
gene-LOC107067431	LOC107067431	NW_015149008.1	-	128716	130257	20.947826	20.396938	47.855453
gene-LOC107067504	LOC107067504	NW_015149008.1	+	131220	149343	39.398193	41.132763	96.506020
gene-LOC107067384	LOC107067384	NW_015149008.1	+	175926	185951	0.000000	0.000000	0.000000
gene-LOC107067478	LOC107067478	NW_015149008.1	+	190524	195763	18.558002	24.166132	56.698769
gene-LOC107067480	LOC107067480	NW_015149008.1	-	195786	196737	22.998636	22.393816	52.540543
gene-LOC107067454	LOC107067454	NW_015149008.1	-	196931	198180	7.699616	7.497130	17.589827
gene-LOC107067452	LOC107067452	NW_015149008.1	-	198467	202317	34.902191	33.984329	79.734299
gene-LOC107067453	LOC107067453	NW_015149008.1	+	251100	373398	44.827824	43.648937	102.409477
gene-LOC107067484	LOC107067484	NW_015149008.1	-	388162	395202	34.832249	38.799618	91.031975
gene-LOC107067371	LOC107067371	NW_015149008.1	+	399129	406923	0.000000	0.000000	0.000000
gene-LOC107067495	LOC107067495	NW_015149008.1	+	417402	427344	1.093707	1.064945	2.498581
gene-LOC107067403	LOC107067403	NW_015149008.1	+	431760	432426	2.947710	2.870191	6.734064
gene-LOC107067401	LOC107067401	NW_015149008.1	+	432457	434256	7.722320	11.162602	26.189787
gene-LOC107067402	LOC107067402	NW_015149008.1	-	434488	436112	21.573477	21.006134	49.284756
gene-LOC107067404	LOC107067404	NW_015149008.1	+	440055	515600	160.989380	174.140793	408.570465
gene-LOC107067406	LOC107067406	NW_015149008.1	-	447972	483505	3.492173	3.400335	7.977893
gene-LOC107067407	LOC107067407	NW_015149008.1	-	501360	503732	16.004591	15.583699	36.562599
gene-LOC107067408	LOC107067408	NW_015149008.1	-	520313	525533	13.425426	13.205626	30.983145
gene-LOC107067409	LOC107067409	NW_015149008.1	+	525907	529736	26.921644	26.213655	61.502682
gene-LOC107067410	LOC107067410	NW_015149008.1	-	534514	570630	99.445602	122.243118	286.807770
gene-LOC107067412	LOC107067412	NW_015149008.1	-	537140	537961	2.690075	2.619331	6.145495
gene-LOC107067481	LOC107067481	NW_015149008.1	+	589582	599886	0.000000	0.000000	0.000000
gene-LOC107067419	LOC107067419	NW_015149008.1	-	614785	652489	3.765124	3.666108	8.601452
gene-LOC107067418	LOC107067418	NW_015149008.1	+	671612	680997	2.166459	2.109485	4.949291
gene-LOC107067413	LOC107067413	NW_015149008.1	+	684545	704231	11.878974	13.090523	30.713087
gene-LOC107067417	LOC107067417	NW_015149008.1	-	702336	712437	17.296246	34.306240	80.489571
gene-LOC107067416	LOC107067416	NW_015149008.1	-	711893	719751	8.103104	8.616586	20.216301
gene-LOC107067414	LOC107067414	NW_015149008.1	-	719915	727775	88.311249	94.637566	222.039398
gene-LOC107067420	LOC107067420	NW_015149008.1	+	720630	721521	53.089943	51.693775	121.284348
gene-LOC107067421	LOC107067421	NW_015149008.1	-	728743	731436	70.813866	75.053360	176.090790
gene-LOC107067422	LOC107067422	NW_015149008.1	-	732002	733286	1.011086	0.984496	2.309833
gene-LOC107067423	LOC107067423	NW_015149008.1	+	734473	740240	12.057125	11.769024	27.612576
gene-LOC107067494	LOC107067494	NW_015149008.1	+	746591	787351	3.572039	3.478101	8.160348
gene-LOC107067466	LOC107067466	NW_015149008.1	-	794849	798814	6.830498	6.683352	15.680532
gene-LOC107067465	LOC107067465	NW_015149008.1	+	800187	802969	10.306311	10.283458	24.127131
gene-LOC107067467	LOC107067467	NW_015149008.1	+	803222	805420	52.375278	51.631660	121.138603
gene-LOC107067468	LOC107067468	NW_015149008.1	-	805765	807793	42.157524	41.048859	96.309158
gene-LOC107067380	LOC107067380	NW_015149008.1	+	807914	809385	14.417814	14.038652	32.937595
gene-LOC107067482	LOC107067482	NW_015149008.1	+	809844	811547	22.869846	22.268412	52.246323
gene-LOC107067483	LOC107067483	NW_015149008.1	-	811665	813829	215.386322	209.722061	492.051544
gene-LOC107067500	LOC107067500	NW_015149008.1	-	816185	819215	18.120207	20.326015	47.689056
gene-LOC107067475	LOC107067475	NW_015149008.1	+	819331	829101	4.501304	4.615166	10.828138
gene-LOC107067498	LOC107067498	NW_015149008.1	+	831623	833721	19.325193	18.816978	44.148540
gene-LOC107067492	LOC107067492	NW_015149008.1	-	834500	836219	5.240554	6.425169	15.074783
gene-LOC107067493	LOC107067493	NW_015149008.1	+	836227	837765	1.343755	1.308417	3.069818
gene-LOC107067489	LOC107067489	NW_015149008.1	+	837955	839256	3.279812	3.193559	7.492754
gene-LOC107067490	LOC107067490	NW_015149008.1	-	839334	840719	13.581366	13.224200	31.026726
gene-LOC107067487	LOC107067487	NW_015149008.1	+	841060	842755	18.677206	18.186031	42.668209
gene-LOC107067488	LOC107067488	NW_015149008.1	-	843258	846120	23.510778	25.186537	59.092854
gene-LOC107067496	LOC107067496	NW_015149008.1	+	846420	850701	5.704690	5.554667	13.032404
gene-LOC107067461	LOC107067461	NW_015149008.1	+	852409	863389	41.036598	56.948238	133.612411
gene-LOC107067463	LOC107067463	NW_015149008.1	-	856641	858815	3.162130	3.078972	7.223908
gene-LOC107067464	LOC107067464	NW_015149008.1	-	859390	859762	0.333527	0.324756	0.761945
gene-LOC107067497	LOC107067497	NW_015149008.1	-	864077	867223	14.190660	15.620385	36.648670
gene-LOC107067469	LOC107067469	NW_015149008.1	+	867476	877057	20.144497	20.215366	47.429455
gene-LOC107067470	LOC107067470	NW_015149008.1	-	877082	879259	0.180272	0.175531	0.411833
gene-LOC107067505	LOC107067505	NW_015149008.1	+	885469	889476	34.348469	33.445168	78.469315
gene-LOC107067386	LOC107067386	NW_015149008.1	+	890728	979232	85.389198	83.143623	195.072220
gene-LOC107067388	LOC107067388	NW_015149008.1	-	968789	974187	46.021633	44.854519	105.238022
gene-LOC107067387	LOC107067387	NW_015149008.1	-	974807	977895	0.922929	0.898658	2.108438
gene-LOC107067385	LOC107067385	NW_015149008.1	+	979296	982442	105.674377	102.895332	241.413849
gene-LOC107067389	LOC107067389	NW_015149008.1	+	987787	988433	0.000000	0.000000	0.000000
gene-LOC107067373	LOC107067373	NW_015149008.1	+	988686	989298	1.799205	1.751889	4.110296
gene-LOC107067390	LOC107067390	NW_015149008.1	-	989897	997595	27.174557	26.459917	62.080463
gene-LOC107067374	LOC107067374	NW_015149008.1	-	998123	999066	0.000000	0.000000	0.000000
gene-LOC107067391	LOC107067391	NW_015149008.1	-	999173	1000966	125.163765	121.872192	285.937500
gene-Trnaa-cgc	Trnaa-cgc	NW_015149008.1	-	999993	1000064	0.000000	0.000000	0.000000
gene-LOC107067393	LOC107067393	NW_015149008.1	+	1020132	1042592	126.589539	1260.741455	2957.961426
gene-LOC107067375	LOC107067375	NW_015149008.1	+	1042948	1045932	17.690355	17.225132	40.413742
gene-LOC107067392	LOC107067392	NW_015149008.1	+	1046293	1058687	131.820496	131.836594	309.316071
gene-LOC107067394	LOC107067394	NW_015149008.1	-	1058864	1060970	3.302112	3.215273	7.543698
gene-LOC107067395	LOC107067395	NW_015149008.1	-	1061242	1064275	37.075489	36.100471	84.699211
gene-LOC107067476	LOC107067476	NW_015149008.1	-	1064895	1070629	0.906719	0.882874	2.071406
gene-LOC107067477	LOC107067477	NW_015149008.1	-	1072176	1075110	398.802856	388.315063	911.067871
gene-LOC107067376	LOC107067376	NW_015149008.1	+	1078353	1079624	0.000000	0.000000	0.000000
gene-LOC107067502	LOC107067502	NW_015149008.1	+	1083434	1086317	15.830267	15.413960	36.164356
gene-LOC107067503	LOC107067503	NW_015149008.1	+	1086383	1088236	0.000000	0.000000	0.000000
gene-LOC107067473	LOC107067473	NW_015149008.1	+	1090244	1093258	67.393303	65.620987	153.960480
gene-LOC107067472	LOC107067472	NW_015149008.1	-	1093456	1114660	3.680364	3.958582	9.287656
gene-LOC107067458	LOC107067458	NW_015149008.1	+	1114960	1116166	8.853251	8.620427	20.225313
gene-LOC107067455	LOC107067455	NW_015149008.1	+	1116438	1120026	43.796467	42.644703	100.053337
gene-LOC107067457	LOC107067457	NW_015149008.1	-	1121193	1124498	1066.572510	1038.523682	2436.592285
gene-LOC107067377	LOC107067377	NW_015149008.1	-	1124716	1126374	0.000000	0.000000	0.000000
gene-LOC107067381	LOC107067381	NW_015149008.1	+	1126705	1128729	1.217667	1.185645	2.781769
gene-LOC107067499	LOC107067499	NW_015149008.1	-	1129767	1132659	34.592697	33.682976	79.027252
gene-LOC107067471	LOC107067471	NW_015149008.1	-	1133016	1142432	90.579811	94.131775	220.852722
gene-LOC107067501	LOC107067501	NW_015149008.1	-	1143234	1145497	95.802612	93.342651	219.001266
gene-LOC107067382	LOC107067382	NW_015149008.1	-	1150872	1153625	1.376704	1.340499	3.145090
gene-LOC107067378	LOC107067378	NW_015149008.1	-	1163971	1179161	2.073603	2.019071	4.737160
gene-LOC107067474	LOC107067474	NW_015149008.1	+	1164660	1181246	64.312111	82.697304	194.025085
gene-LOC107067383	LOC107067383	NW_015149008.1	-	1181441	1182303	3.237913	3.152762	7.397035
gene-LOC107067485	LOC107067485	NW_015149008.1	+	1183489	1189122	4.381227	4.692740	11.010145
gene-LOC107067486	LOC107067486	NW_015149008.1	-	1189200	1190597	84.848412	82.617058	193.836777
gene-LOC107067435	LOC107067435	NW_015149008.1	-	1191118	1193926	32.755558	61.796238	144.986816
gene-LOC107067379	LOC107067379	NW_015149008.1	+	1193584	1197485	30.542898	29.739677	69.775467
gene-LOC107067436	LOC107067436	NW_015149008.1	-	1197900	1198691	104.015038	101.279633	237.623077
gene-LOC107067434	LOC107067434	NW_015149008.1	+	1199526	1201360	42.175549	41.066410	96.350334
gene-LOC107067433	LOC107067433	NW_015149008.1	-	1202263	1205056	17.765869	17.298660	40.586254
gene-LOC107067432	LOC107067432	NW_015149008.1	+	1205920	1212926	42.108410	41.001038	96.196953
gene-LOC107067443	LOC107067443	NW_015149008.1	-	1214242	1226068	34.534241	33.639091	78.924309
gene-LOC107067446	LOC107067446	NW_015149008.1	-	1220034	1221006	66.461281	64.713470	151.831253
gene-LOC107067445	LOC107067445	NW_015149008.1	+	1220866	1223950	9.540011	14.527600	34.084770
gene-LOC107067444	LOC107067444	NW_015149008.1	-	1226176	1229887	30.928246	33.559090	78.736603
gene-LOC107067459	LOC107067459	NW_015149008.1	+	1231095	1240206	11.203362	13.718436	32.186306
gene-LOC107067460	LOC107067460	NW_015149008.1	+	1240673	1265373	41.429256	44.253242	103.827316
gene-LOC107067424	LOC107067424	NW_015149008.1	+	1268335	1305855	60.403191	63.320576	148.563217
gene-LOC107067425	LOC107067425	NW_015149008.1	-	1291453	1297802	1.257428	1.224360	2.872603
gene-LOC107067426	LOC107067426	NW_015149008.1	+	1309295	1312396	91.256676	104.976936	246.297729
gene-LOC107067428	LOC107067428	NW_015149008.1	+	1312778	1319368	6.599143	7.595861	17.821468
gene-LOC107067396	LOC107067396	NW_015149008.1	+	1319948	1356360	25.151531	26.564135	62.324982
gene-LOC107067397	LOC107067397	NW_015149008.1	-	1356948	1359946	14.997718	15.132800	35.504696
gene-LOC107067398	LOC107067398	NW_015149008.1	-	1360042	1362769	40.431648	39.917488	93.654724
gene-LOC107067399	LOC107067399	NW_015149008.1	+	1362877	1365199	47.740391	46.740074	109.661926
gene-LOC107067400	LOC107067400	NW_015149008.1	+	1365283	1367168	134.908829	133.762253	313.834076
gene-LOC107067441	LOC107067441	NW_015149008.1	-	1374703	1415521	2.126568	2.070643	4.858160
gene-LOC107067440	LOC107067440	NW_015149008.1	+	1414385	1422276	3.795435	3.695622	8.670698
gene-LOC107067439	LOC107067439	NW_015149008.1	-	1421462	1438074	19.089663	21.134089	49.584965
gene-LOC107067442	LOC107067442	NW_015149008.1	-	1426863	1428632	9.155898	8.915115	20.916714
gene-LOC107067437	LOC107067437	NW_015149008.1	+	1429150	1435438	2.773717	2.702851	6.341451
gene-LOC107067450	LOC107067450	NW_015149008.1	-	1440611	1443684	8.569090	9.520903	22.338017
gene-LOC107067447	LOC107067447	NW_015149008.1	+	1444294	1447834	77.453598	82.826050	194.327133
gene-LOC107067448	LOC107067448	NW_015149008.1	-	1448362	1451804	233.248764	227.114761	532.858459
gene-LOC107067449	LOC107067449	NW_015149008.1	+	1452572	1454983	224.274780	265.018188	621.787781
gene-LOC107067451	LOC107067451	NW_015149008.1	-	1455037	1456132	8.339650	8.120333	19.051989
gene-LOC107067507	LOC107067507	NW_015149009.1	-	16128	16942	271.869202	264.719543	621.087097
gene-LOC107067565	LOC107067565	NW_015149009.1	+	58369	120057	15.426521	15.020832	35.241993
gene-LOC107067566	LOC107067566	NW_015149009.1	+	69167	71960	9.179101	10.158879	23.834841
gene-LOC107067567	LOC107067567	NW_015149009.1	-	124458	127581	13.080471	12.833293	30.109573
gene-LOC107067569	LOC107067569	NW_015149009.1	+	128230	136629	41.484810	41.139931	96.522835
gene-LOC107067570	LOC107067570	NW_015149009.1	-	137396	138309	26.657181	25.956148	60.898514
gene-LOC107067571	LOC107067571	NW_015149009.1	+	138982	140346	1.510574	1.470849	3.450917
gene-LOC107067573	LOC107067573	NW_015149009.1	+	140387	160223	4.480371	15.575418	36.543167
gene-LOC107067572	LOC107067572	NW_015149009.1	-	162028	165879	7.682842	7.508447	17.616379
gene-LOC107067574	LOC107067574	NW_015149009.1	+	166363	169378	1.227903	1.195611	2.805153
gene-LOC107067575	LOC107067575	NW_015149009.1	+	169632	182362	16.658104	18.555658	43.535435
gene-LOC107067508	LOC107067508	NW_015149009.1	-	181887	185797	11.046557	10.756054	25.235937
gene-LOC107067550	LOC107067550	NW_015149009.1	-	193645	209683	57.395248	55.905617	131.166214
gene-LOC107067551	LOC107067551	NW_015149009.1	-	212226	215090	0.421731	0.410640	0.963447
gene-LOC107067554	LOC107067554	NW_015149009.1	-	215310	215973	47.388889	46.142651	108.260246
gene-LOC107067552	LOC107067552	NW_015149009.1	+	216098	217974	61.326904	59.714123	140.101746
gene-LOC107067553	LOC107067553	NW_015149009.1	-	216486	219957	61.540348	71.472290	167.688858
gene-LOC107067555	LOC107067555	NW_015149009.1	+	221735	225468	199.628036	194.378189	456.051636
gene-LOC107067556	LOC107067556	NW_015149009.1	-	226357	228394	14.486986	14.106005	33.095619
gene-LOC107067509	LOC107067509	NW_015149009.1	+	228584	231574	4.206070	4.095458	9.608796
gene-LOC107067561	LOC107067561	NW_015149009.1	-	230937	234071	28.564558	28.587545	67.072327
gene-LOC107067557	LOC107067557	NW_015149009.1	+	234323	239499	16.724819	16.284986	38.207966
gene-LOC107067563	LOC107067563	NW_015149009.1	+	241044	242111	9.414086	9.166513	21.506546
gene-LOC107067562	LOC107067562	NW_015149009.1	-	241897	244582	5.876737	6.551709	15.371671
gene-LOC107067558	LOC107067558	NW_015149009.1	+	244687	247801	140.546341	136.850235	321.079071
gene-LOC107067511	LOC107067511	NW_015149009.1	+	248622	253745	10.930653	10.643196	24.971153
gene-LOC107067564	LOC107067564	NW_015149009.1	+	254400	259028	5.835636	5.682170	13.331552
gene-LOC107067585	LOC107067585	NW_015149009.1	+	260370	263879	22.942570	22.376045	52.498852
gene-LOC107067587	LOC107067587	NW_015149009.1	-	264806	266011	60.483677	58.893070	138.175385
gene-LOC107067584	LOC107067584	NW_015149009.1	-	267012	275354	2.467413	2.402525	5.636822
gene-Trnal-aag	Trnal-aag	NW_015149009.1	+	272439	272520	0.000000	0.000000	0.000000
gene-LOC107067586	LOC107067586	NW_015149009.1	+	276021	277107	49.923271	48.610382	114.050064
gene-LOC107067588	LOC107067588	NW_015149009.1	-	277577	279981	4.439706	4.322949	10.142539
gene-LOC107067594	LOC107067594	NW_015149009.1	+	282126	288408	4.756820	6.864605	16.105791
gene-LOC107067592	LOC107067592	NW_015149009.1	-	285297	322399	4.988533	5.444780	12.774586
gene-LOC107067598	LOC107067598	NW_015149009.1	-	386212	388566	29.792488	46.041161	108.022125
gene-LOC107067597	LOC107067597	NW_015149009.1	-	389694	392563	24.288599	23.649853	55.487476
gene-LOC107067549	LOC107067549	NW_015149009.1	-	392663	393983	1.377964	1.341726	3.147968
gene-LOC107067595	LOC107067595	NW_015149009.1	-	396514	402655	12.278440	11.963740	28.069422
gene-LOC107067596	LOC107067596	NW_015149009.1	-	407705	408778	23.202021	22.591852	53.005177
gene-LOC107067520	LOC107067520	NW_015149009.1	-	410544	460383	38.610115	37.742470	88.551674
gene-LOC107067521	LOC107067521	NW_015149009.1	+	461879	547064	26.447149	349.233124	819.373474
gene-LOC107067530	LOC107067530	NW_015149009.1	+	508422	510385	2.760701	2.688100	6.306841
gene-LOC107067528	LOC107067528	NW_015149009.1	+	561509	564071	4.842989	4.715628	11.063842
gene-LOC107067512	LOC107067512	NW_015149009.1	+	565303	566718	10.026882	9.763194	22.906483
gene-LOC107067513	LOC107067513	NW_015149009.1	+	567557	567976	14.792859	14.403834	33.794388
gene-LOC107067514	LOC107067514	NW_015149009.1	+	569601	569957	23.658264	23.036097	54.047470
gene-LOC107067523	LOC107067523	NW_015149009.1	+	571241	578142	14.507046	21.799505	51.146172
gene-LOC107067529	LOC107067529	NW_015149009.1	+	572136	572774	27.324442	26.605860	62.422878
gene-LOC107067531	LOC107067531	NW_015149009.1	-	587045	587596	10.590587	10.312074	24.194269
gene-LOC107067515	LOC107067515	NW_015149009.1	+	603530	608411	4.809841	4.683351	10.988115
gene-LOC107067516	LOC107067516	NW_015149009.1	+	608804	609701	6.299383	6.133721	14.390985
gene-LOC107067525	LOC107067525	NW_015149009.1	+	622048	629971	2.560717	19.880735	46.644337
gene-LOC107067524	LOC107067524	NW_015149009.1	+	627022	628639	5.403713	5.261605	12.344820
gene-LOC107067517	LOC107067517	NW_015149009.1	+	638186	646873	8.669116	8.441134	19.804655
gene-LOC107067526	LOC107067526	NW_015149009.1	+	647393	652933	1.909099	1.858893	4.361350
gene-LOC107067522	LOC107067522	NW_015149009.1	+	668509	671296	11.163322	10.869748	25.502687
gene-LOC107067533	LOC107067533	NW_015149009.1	+	687168	687995	4.369212	4.254310	9.981495
gene-LOC107067518	LOC107067518	NW_015149009.1	+	692314	701359	14.260056	13.885042	32.577198
gene-LOC107067519	LOC107067519	NW_015149009.1	+	703902	708220	10.616521	10.337326	24.253517
gene-LOC107067527	LOC107067527	NW_015149009.1	+	718729	719467	3.261187	3.175424	7.450204
gene-LOC107067535	LOC107067535	NW_015149009.1	+	727545	729015	28.447924	27.699797	64.989479
gene-LOC107067534	LOC107067534	NW_015149009.1	-	729005	735192	13.142406	12.800586	30.032837
gene-LOC107067576	LOC107067576	NW_015149009.1	-	735434	746360	24.843626	25.012527	58.684589
gene-LOC107067577	LOC107067577	NW_015149009.1	-	749875	763544	17.345692	25.939041	60.858383
gene-LOC107067578	LOC107067578	NW_015149009.1	+	759317	762344	0.500140	0.486987	1.142573
gene-LOC107067579	LOC107067579	NW_015149009.1	-	764087	766478	15.424492	15.018856	35.237358
gene-LOC107067580	LOC107067580	NW_015149009.1	+	771891	813766	3.125069	3.042885	7.139242
gene-LOC107067589	LOC107067589	NW_015149009.1	-	830066	839753	72.425797	70.998474	166.577179
gene-LOC107067590	LOC107067590	NW_015149009.1	+	839983	841271	50.649628	49.317638	115.709427
gene-LOC107067591	LOC107067591	NW_015149009.1	+	841566	844327	7.785306	7.580567	17.785585
gene-LOC107067542	LOC107067542	NW_015149009.1	+	844669	847841	28.995850	28.233313	66.241219
gene-LOC107067537	LOC107067537	NW_015149009.1	-	847851	874876	56.438278	92.727402	217.557755
gene-LOC107067546	LOC107067546	NW_015149009.1	-	862507	867833	1.161984	1.131426	2.654561
gene-LOC107067547	LOC107067547	NW_015149009.1	+	870888	885048	2.336313	2.274872	5.337323
gene-LOC107067543	LOC107067543	NW_015149009.1	-	880379	884133	641.903931	627.563354	1472.394165
gene-LOC107067541	LOC107067541	NW_015149009.1	-	884063	886589	4.421449	4.344199	10.192394
gene-LOC107067540	LOC107067540	NW_015149009.1	+	886623	889534	8.190650	7.975251	18.711597
gene-LOC107067536	LOC107067536	NW_015149009.1	+	890066	902431	35.806511	35.057076	82.251190
gene-LOC107067545	LOC107067545	NW_015149009.1	+	902939	907248	113.883842	110.888908	260.168427
gene-LOC107067538	LOC107067538	NW_015149009.1	-	907186	909734	106.997955	107.637581	252.540146
gene-LOC107067544	LOC107067544	NW_015149009.1	+	909952	912009	181.512207	176.738770	414.665894
gene-LOC107067582	LOC107067582	NW_015149009.1	-	930223	1402230	7.663250	256.971619	602.908813
gene-LOC107067581	LOC107067581	NW_015149009.1	-	1274150	1276143	9.295407	9.050955	21.235422
gene-LOC107067655	LOC107067655	NW_015149010.1	-	4589	10547	8.858634	8.702845	20.418684
gene-LOC107067657	LOC107067657	NW_015149010.1	+	10842	14753	18.407238	17.923161	42.051464
gene-LOC107067658	LOC107067658	NW_015149010.1	-	22443	26563	15.678596	15.302489	35.902824
gene-LOC107067599	LOC107067599	NW_015149010.1	-	26657	28299	0.000000	0.000000	0.000000
gene-LOC107067659	LOC107067659	NW_015149010.1	-	26657	32993	2.082637	2.027868	4.757799
gene-LOC107067660	LOC107067660	NW_015149010.1	+	33639	47093	632.169983	658.219971	1544.320923
gene-LOC107067661	LOC107067661	NW_015149010.1	-	43234	44442	0.000000	0.000000	0.000000
gene-LOC107067662	LOC107067662	NW_015149010.1	-	49040	63253	80.763283	166.975571	391.759430
gene-LOC107067740	LOC107067740	NW_015149010.1	-	64895	67622	55.722622	62.840847	147.437698
gene-LOC107067681	LOC107067681	NW_015149010.1	-	68525	68910	3.131068	3.048727	7.152946
gene-LOC107067679	LOC107067679	NW_015149010.1	+	69014	74673	31.626745	36.957436	86.709824
gene-LOC107067680	LOC107067680	NW_015149010.1	-	73553	77720	9.810747	18.094038	42.452377
gene-LOC107067682	LOC107067682	NW_015149010.1	+	78041	82431	25.231497	24.722902	58.005066
gene-LOC107067615	LOC107067615	NW_015149010.1	-	84912	86070	173.300140	168.742661	395.905396
gene-LOC107067600	LOC107067600	NW_015149010.1	-	86934	88509	0.000000	0.000000	0.000000
gene-LOC107067716	LOC107067716	NW_015149010.1	+	96844	101890	7.619261	7.418889	17.406256
gene-LOC107067717	LOC107067717	NW_015149010.1	-	102474	103732	278.661072	271.332794	636.603149
gene-LOC107067622	LOC107067622	NW_015149010.1	+	104500	104835	26.723938	26.021149	61.051022
gene-LOC107067614	LOC107067614	NW_015149010.1	+	105403	106775	28.869461	28.110249	65.952484
gene-LOC107067759	LOC107067759	NW_015149010.1	+	107453	111115	51.739777	50.379116	118.199883
gene-LOC107067760	LOC107067760	NW_015149010.1	+	111229	113252	16.244120	15.816930	37.109806
