Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107066802	LOC107066802	NW_015149002.1	-	741860	746031	40.444843	44.549583	105.294243
gene-LOC107066803	LOC107066803	NW_015149002.1	+	743334	745695	5.610984	5.684367	13.435168
gene-LOC107066796	LOC107066796	NW_015149002.1	+	746109	758666	25.299589	25.630468	60.578369
gene-LOC107066795	LOC107066795	NW_015149002.1	-	746987	752057	4.495417	4.554211	10.764009
gene-LOC107066797	LOC107066797	NW_015149002.1	-	760678	766207	13.205510	16.275232	38.466988
gene-LOC107066792	LOC107066792	NW_015149002.1	+	766331	778596	17.476534	27.697243	65.463249
gene-LOC107066805	LOC107066805	NW_015149002.1	-	766405	768135	1.928276	1.953495	4.617143
gene-LOC107066801	LOC107066801	NW_015149002.1	+	767435	769896	24.865974	25.191183	59.540100
gene-LOC107066799	LOC107066799	NW_015149002.1	-	778807	781025	0.545638	0.552774	1.306498
gene-LOC107066873	LOC107066873	NW_015149002.1	+	783034	784417	6.716251	6.804090	16.081665
gene-LOC107066780	LOC107066780	NW_015149002.1	-	784564	790611	1.684710	1.706743	4.033938
gene-LOC107066871	LOC107066871	NW_015149002.1	+	790948	799576	27.073484	65.423355	154.630020
gene-LOC107066875	LOC107066875	NW_015149002.1	-	816921	832494	21.001526	21.276194	50.286907
gene-LOC107066860	LOC107066860	NW_015149002.1	-	966201	969258	32.608589	33.035061	78.079338
gene-LOC107066861	LOC107066861	NW_015149002.1	+	969742	971872	10.753962	10.894608	25.749723
gene-LOC107066862	LOC107066862	NW_015149002.1	-	971764	973125	74.882431	75.964302	179.543839
gene-LOC107066863	LOC107066863	NW_015149002.1	+	973500	977902	13.664973	13.843690	32.719967
gene-LOC107066786	LOC107066786	NW_015149002.1	-	980154	981579	3.628625	3.676082	8.688527
gene-LOC107066869	LOC107066869	NW_015149002.1	-	983150	986540	8.220754	8.876836	20.980661
gene-LOC107066868	LOC107066868	NW_015149002.1	+	986613	989009	11.641493	11.793745	27.874865
gene-LOC107066870	LOC107066870	NW_015149002.1	-	989762	991946	31.409403	31.820189	75.207947
gene-LOC107066784	LOC107066784	NW_015149002.1	+	992371	994000	4.559709	4.619343	10.917953
gene-LOC107066877	LOC107066877	NW_015149002.1	-	994611	1010146	1.930787	1.956039	4.623155
gene-LOC107066787	LOC107066787	NW_015149002.1	-	1010730	1014284	0.000000	0.000000	0.000000
gene-LOC107066888	LOC107066888	NW_015149002.1	-	1017654	1036947	206.806152	209.510864	495.185089
gene-LOC107066781	LOC107066781	NW_015149002.1	-	1021830	1032006	0.138186	0.139993	0.330878
gene-LOC107066849	LOC107066849	NW_015149002.1	-	1040486	1043569	8.073703	8.179295	19.332003
gene-LOC107066850	LOC107066850	NW_015149002.1	-	1052325	1094911	24.091570	38.385681	90.725685
gene-LOC107066890	LOC107066890	NW_015149002.1	+	1095594	1101359	1.717941	1.745923	4.126541
gene-LOC107066853	LOC107066853	NW_015149002.1	+	1101490	1104524	12.350177	12.511699	29.571766
gene-LOC107066855	LOC107066855	NW_015149002.1	-	1104596	1112999	22.900562	24.909235	58.873707
gene-LOC107066852	LOC107066852	NW_015149002.1	+	1108117	1116203	36.915424	38.723545	91.524239
gene-LOC107066819	LOC107066819	NW_015149002.1	-	1121523	1127138	9.349253	9.587684	22.660770
gene-LOC107066821	LOC107066821	NW_015149002.1	-	1128847	1135665	15.219241	17.732496	41.911274
gene-LOC107066824	LOC107066824	NW_015149002.1	+	1135190	1137977	9.855805	9.984704	23.599140
gene-LOC107066822	LOC107066822	NW_015149002.1	-	1136252	1148621	70.670494	75.715309	178.955368
gene-LOC107066823	LOC107066823	NW_015149002.1	-	1149159	1155888	31.537403	40.477829	95.670540
gene-LOC107066889	LOC107066889	NW_015149002.1	+	1156446	1158921	7.923633	8.027262	18.972670
gene-LOC107066845	LOC107066845	NW_015149002.1	+	1159296	1162182	12.051732	12.209351	28.857157
gene-LOC107066844	LOC107066844	NW_015149002.1	+	1162330	1179490	16.433365	19.050577	45.026600
gene-LOC107066782	LOC107066782	NW_015149002.1	-	1179028	1181487	11.634827	11.786992	27.858904
gene-LOC107066848	LOC107066848	NW_015149002.1	-	1181450	1182203	9.748042	9.875531	23.341108
gene-LOC107066846	LOC107066846	NW_015149002.1	+	1182288	1184893	8.546413	9.754964	23.056143
gene-LOC107066867	LOC107066867	NW_015149002.1	+	1213670	1483840	1.513390	25.564312	60.422005
gene-LOC107066878	LOC107066878	NW_015149002.1	+	1487935	1489663	10.386083	10.521916	24.868860
gene-LOC107066879	LOC107066879	NW_015149002.1	-	1488948	1500407	6.481131	9.034012	21.352152
gene-LOC107066789	LOC107066789	NW_015149002.1	+	1501508	1506686	23.320538	23.625534	55.839645
gene-LOC107066891	LOC107066891	NW_015149002.1	-	1597027	1599170	5.607197	5.680530	13.426101
gene-LOC107066881	LOC107066881	NW_015149002.1	-	1602893	1607459	14.769358	14.962519	35.364353
gene-LOC107066882	LOC107066882	NW_015149002.1	-	1607584	1623370	2.196013	4.378491	10.348691
gene-LOC107066788	LOC107066788	NW_015149002.1	-	1652361	1655064	2.585464	2.619278	6.190740
gene-LOC107066827	LOC107066827	NW_015149002.1	-	1656271	1657783	19.968819	20.229980	47.814152
gene-LOC107066825	LOC107066825	NW_015149002.1	-	1659358	1672227	9.189409	10.872392	25.697216
gene-LOC107066826	LOC107066826	NW_015149002.1	+	1672914	1674527	23.016001	23.317015	55.110447
gene-LOC107066828	LOC107066828	NW_015149002.1	-	1674943	1676605	9.564487	9.689576	22.901596
gene-LOC107066829	LOC107066829	NW_015149002.1	-	1677070	1679711	24.894093	25.219669	59.607426
gene-LOC107066830	LOC107066830	NW_015149002.1	-	1689571	1692206	1.015401	1.028681	2.431318
gene-LOC107066832	LOC107066832	NW_015149002.1	+	1694955	1696239	0.000000	0.000000	0.000000
gene-LOC107066834	LOC107066834	NW_015149002.1	+	1698059	1700707	0.000000	0.000000	0.000000
gene-LOC107066783	LOC107066783	NW_015149002.1	-	1702653	1704792	0.341286	0.345749	0.817189
gene-LOC107066833	LOC107066833	NW_015149002.1	+	1705051	1707464	15.528169	15.884722	37.544006
gene-LOC107066876	LOC107066876	NW_015149002.1	+	1707786	1713123	18.685455	18.929831	44.741215
gene-LOC107066874	LOC107066874	NW_015149002.1	+	1714628	1720488	12.339190	12.535287	29.627518
gene-LOC107066946	LOC107066946	NW_015149003.1	-	9432	9836	3.283951	3.326900	7.863226
gene-LOC107066947	LOC107066947	NW_015149003.1	-	10037	12902	19.184008	19.434904	45.934971
gene-LOC107066938	LOC107066938	NW_015149003.1	+	79845	112862	12.624335	26.599504	62.868710
gene-LOC107066940	LOC107066940	NW_015149003.1	-	133325	136600	20.148623	25.003460	59.096416
gene-LOC107066941	LOC107066941	NW_015149003.1	+	136537	138954	14.100296	16.375862	38.704830
gene-LOC107066892	LOC107066892	NW_015149003.1	-	140915	141751	0.000000	0.000000	0.000000
gene-LOC107066914	LOC107066914	NW_015149003.1	+	281164	357561	145.232010	908.614258	2147.536621
gene-LOC107066904	LOC107066904	NW_015149003.1	+	375620	377587	9.518470	9.642957	22.791412
gene-LOC107066893	LOC107066893	NW_015149003.1	-	377597	379837	8.980715	9.098168	21.503790
gene-LOC107066905	LOC107066905	NW_015149003.1	+	381087	383797	23.301245	23.605989	55.793446
gene-LOC107066906	LOC107066906	NW_015149003.1	+	386798	392572	36.535091	40.145588	94.885284
gene-LOC107066907	LOC107066907	NW_015149003.1	-	392289	394220	70.205429	71.123611	168.102737
gene-LOC107066903	LOC107066903	NW_015149003.1	+	395772	467699	19.513880	53.025692	125.327774
gene-LOC107066902	LOC107066902	NW_015149003.1	-	470220	496998	8.730312	8.844492	20.904215
gene-LOC107066945	LOC107066945	NW_015149003.1	+	513045	601361	1.381364	1.740785	4.114396
gene-LOC107066901	LOC107066901	NW_015149003.1	-	694674	695406	2.264281	2.293894	5.421687
gene-LOC107066894	LOC107066894	NW_015149003.1	+	700504	713520	0.000000	0.000000	0.000000
gene-LOC107066895	LOC107066895	NW_015149003.1	-	722131	730840	0.000000	0.000000	0.000000
gene-LOC107066896	LOC107066896	NW_015149003.1	-	735127	740271	0.000000	0.000000	0.000000
gene-LOC107066920	LOC107066920	NW_015149003.1	+	740313	742199	82.154602	83.229057	196.714325
gene-LOC107066921	LOC107066921	NW_015149003.1	+	741819	742449	20.754402	21.025837	49.695187
gene-LOC107066922	LOC107066922	NW_015149003.1	-	744198	771170	38.243542	67.312309	159.094604
gene-LOC107066923	LOC107066923	NW_015149003.1	-	771100	774216	33.043552	33.685219	79.615997
gene-LOC107066915	LOC107066915	NW_015149003.1	+	774995	780665	15.203216	22.287092	52.676197
gene-LOC107066916	LOC107066916	NW_015149003.1	-	782779	796466	34.516144	34.967564	82.646858
gene-LOC107066918	LOC107066918	NW_015149003.1	+	799436	807063	109.150352	110.577873	261.354034
gene-Trnas-uga-2	Trnas-uga	NW_015149003.1	-	803211	803292	0.000000	0.000000	0.000000
gene-LOC107066917	LOC107066917	NW_015149003.1	+	809947	815352	41.199509	41.738335	98.649780
gene-LOC107066919	LOC107066919	NW_015149003.1	-	815832	817544	10.177692	10.310802	24.369881
gene-LOC107066900	LOC107066900	NW_015149003.1	+	818182	819335	80.721344	81.777054	193.282471
gene-LOC107066911	LOC107066911	NW_015149003.1	-	824139	868862	36.211834	50.625526	119.654915
gene-LOC107066897	LOC107066897	NW_015149003.1	-	829993	839706	2.746818	2.782742	6.577093
gene-LOC107066912	LOC107066912	NW_015149003.1	+	882119	933010	10.631597	14.773712	34.918102
gene-LOC107066939	LOC107066939	NW_015149003.1	+	942267	943666	11.270808	11.418214	26.987282
gene-LOC107066949	LOC107066949	NW_015149003.1	+	1005849	1026513	3.953242	4.004944	9.465803
gene-LOC107066932	LOC107066932	NW_015149003.1	-	1031375	1034266	9.406332	9.529352	22.522903
gene-LOC107066933	LOC107066933	NW_015149003.1	-	1034671	1036608	36.000954	56.287788	133.037842
gene-LOC107066937	LOC107066937	NW_015149003.1	+	1038102	1039273	1.626576	1.725758	4.078879
gene-LOC107066935	LOC107066935	NW_015149003.1	-	1039695	1041815	31.205956	31.880543	75.350594
gene-LOC107066934	LOC107066934	NW_015149003.1	+	1042521	1047895	0.930065	0.942229	2.226985
gene-LOC107066898	LOC107066898	NW_015149003.1	+	1054348	1055949	0.348368	0.352924	0.834146
gene-LOC107066943	LOC107066943	NW_015149003.1	+	1126573	1129738	5.370622	5.440861	12.859636
gene-LOC107066944	LOC107066944	NW_015149003.1	-	1129694	1132379	0.000000	0.000000	0.000000
gene-LOC107066948	LOC107066948	NW_015149003.1	+	1140319	1147553	14.420300	14.608895	34.528553
gene-LOC107066925	LOC107066925	NW_015149003.1	+	1148982	1164102	3.128331	3.169245	7.490603
gene-LOC107066930	LOC107066930	NW_015149003.1	-	1155578	1166182	1.210864	1.226700	2.899342
gene-LOC107066929	LOC107066929	NW_015149003.1	-	1155857	1156618	2.415315	2.446903	5.783329
gene-LOC107066928	LOC107066928	NW_015149003.1	+	1166538	1168080	108.683777	110.105194	260.236847
gene-LOC107066927	LOC107066927	NW_015149003.1	+	1168924	1170212	5.560124	5.632842	13.313387
gene-LOC107066924	LOC107066924	NW_015149003.1	-	1170553	1176319	5.255019	5.323747	12.582831
gene-LOC107066926	LOC107066926	NW_015149003.1	-	1176607	1179474	12.127892	12.286506	29.039518
gene-LOC107066931	LOC107066931	NW_015149003.1	+	1179676	1181690	4.814413	4.877378	11.527826
gene-LOC107066908	LOC107066908	NW_015149003.1	-	1188331	1727473	50.574772	64.797890	153.151718
gene-LOC107066910	LOC107066910	NW_015149003.1	+	1429524	1431534	2.448075	2.480092	5.861771
gene-LOC107066899	LOC107066899	NW_015149003.1	+	1748108	1749902	0.000000	0.000000	0.000000
gene-LOC107066950	LOC107066950	NW_015149004.1	+	1350	5809	3.519313	3.565340	8.426786
gene-LOC107066951	LOC107066951	NW_015149004.1	+	11699	15672	0.000000	0.000000	0.000000
gene-LOC107066953	LOC107066953	NW_015149004.1	+	23304	27020	1.752193	1.775109	4.195522
gene-LOC107067034	LOC107067034	NW_015149004.1	+	33879	37205	146.020569	147.930283	349.637604
gene-LOC107066971	LOC107066971	NW_015149004.1	+	38036	40455	13.815558	14.814045	35.013432
gene-LOC107066970	LOC107066970	NW_015149004.1	-	40440	43533	11.498639	11.649024	27.532808
gene-LOC107066954	LOC107066954	NW_015149004.1	-	43841	45212	0.556949	0.564233	1.333581
gene-LOC107066973	LOC107066973	NW_015149004.1	-	45456	50792	46.355339	73.683548	174.153229
gene-LOC107066955	LOC107066955	NW_015149004.1	+	49639	53429	5.963436	6.041429	14.279094
gene-LOC107066972	LOC107066972	NW_015149004.1	+	53879	55298	8.277985	8.386248	19.821142
gene-Trnaq-cug-3	Trnaq-cug	NW_015149004.1	+	55922	55993	0.000000	0.000000	0.000000
gene-LOC107066975	LOC107066975	NW_015149004.1	+	56255	60726	19.688148	19.962898	47.182896
gene-LOC107066976	LOC107066976	NW_015149004.1	-	61727	64715	0.966150	0.994194	2.349806
gene-LOC107066977	LOC107066977	NW_015149004.1	-	65313	66436	43.220284	43.785538	103.488403
gene-LOC107066978	LOC107066978	NW_015149004.1	-	66669	70185	35.967068	36.937485	87.302834
gene-LOC107066980	LOC107066980	NW_015149004.1	+	76354	79729	16.958445	22.722437	53.705147
gene-LOC107066981	LOC107066981	NW_015149004.1	+	80412	81141	49.464912	50.111839	118.440796
gene-LOC107066982	LOC107066982	NW_015149004.1	-	81264	85579	2.303433	2.440269	5.767647
gene-LOC107066983	LOC107066983	NW_015149004.1	+	85976	89385	22.259670	23.402157	55.311680
gene-LOC107066984	LOC107066984	NW_015149004.1	-	88711	90076	7.172181	7.265982	17.173363
gene-LOC107066985	LOC107066985	NW_015149004.1	+	90259	96737	16.153862	16.425497	38.822144
gene-LOC107066988	LOC107066988	NW_015149004.1	-	97670	100237	52.028179	55.599876	131.411942
gene-LOC107066987	LOC107066987	NW_015149004.1	+	100825	103702	350.575928	355.160919	839.433289
gene-LOC107067037	LOC107067037	NW_015149004.1	+	104400	105970	46.063118	46.665550	110.295403
gene-LOC107067038	LOC107067038	NW_015149004.1	-	105960	107102	309.118622	313.161438	740.166199
gene-LOC107067013	LOC107067013	NW_015149004.1	+	107580	112939	29.221519	34.999516	82.722382
gene-LOC107067011	LOC107067011	NW_015149004.1	-	113056	138391	6.079231	6.159825	14.558928
gene-LOC107067012	LOC107067012	NW_015149004.1	+	141851	146907	1.434466	1.453227	3.434744
gene-LOC107067009	LOC107067009	NW_015149004.1	-	146893	161227	4.422334	4.755188	11.239026
gene-LOC107067014	LOC107067014	NW_015149004.1	+	184215	192873	69.148903	70.053261	165.572952
gene-LOC107067033	LOC107067033	NW_015149004.1	+	259327	277363	0.904673	2.748056	6.495112
gene-LOC107066967	LOC107066967	NW_015149004.1	+	313014	314400	7.287000	7.382303	17.448290
gene-LOC107067029	LOC107067029	NW_015149004.1	+	315313	322764	9.867352	11.698335	27.649357
gene-LOC107067030	LOC107067030	NW_015149004.1	-	323066	325593	15.450992	15.653067	36.996483
gene-LOC107067023	LOC107067023	NW_015149004.1	+	326825	337788	4.573530	4.670264	11.038304
gene-LOC107066956	LOC107066956	NW_015149004.1	-	333743	341942	3.070623	3.110782	7.352425
gene-LOC107067001	LOC107067001	NW_015149004.1	-	341829	346525	75.335770	89.550453	211.655136
gene-LOC107067002	LOC107067002	NW_015149004.1	+	344704	347796	15.322678	15.523074	36.689243
gene-LOC107067003	LOC107067003	NW_015149004.1	-	347896	350049	11.113433	11.258780	26.610456
gene-LOC107067000	LOC107067000	NW_015149004.1	+	352963	363636	15.360766	15.786216	37.311184
gene-LOC107066999	LOC107066999	NW_015149004.1	-	363643	367781	10.296603	11.713149	27.684372
gene-LOC107067005	LOC107067005	NW_015149004.1	+	368350	370138	13.435636	14.576377	34.451698
gene-LOC107067007	LOC107067007	NW_015149004.1	-	371184	381359	27.274807	30.391321	71.830780
gene-LOC107067008	LOC107067008	NW_015149004.1	-	378111	380013	0.000000	0.000000	0.000000
gene-LOC107067006	LOC107067006	NW_015149004.1	+	381622	387094	50.212872	51.014805	120.574989
gene-LOC107067019	LOC107067019	NW_015149004.1	-	387387	390794	21.577465	21.983107	51.957722
gene-LOC107067020	LOC107067020	NW_015149004.1	-	393176	414148	1.199448	1.215135	2.872007
gene-LOC107067022	LOC107067022	NW_015149004.1	+	411644	413433	0.000000	0.000000	0.000000
gene-LOC107066969	LOC107066969	NW_015149004.1	-	422635	422956	0.000000	0.000000	0.000000
gene-Trnas-cga-2	Trnas-cga	NW_015149004.1	+	446293	446374	0.000000	0.000000	0.000000
gene-LOC107067016	LOC107067016	NW_015149004.1	-	448060	456251	51.426754	52.099339	123.138306
gene-LOC107067015	LOC107067015	NW_015149004.1	+	456458	463695	17.891121	22.991564	54.341236
gene-LOC107067017	LOC107067017	NW_015149004.1	+	502371	789079	5.579829	5.696482	13.463803
gene-LOC107066957	LOC107066957	NW_015149004.1	+	639528	640238	1.334740	1.352196	3.195956
gene-LOC107066958	LOC107066958	NW_015149004.1	-	673700	710842	0.000000	0.000000	0.000000
gene-LOC107066989	LOC107066989	NW_015149004.1	-	796673	1104524	52.504566	59.156635	139.818436
gene-LOC107066993	LOC107066993	NW_015149004.1	+	892970	893678	0.000000	0.000000	0.000000
gene-LOC107066959	LOC107066959	NW_015149004.1	-	1232861	1234293	7.120670	7.213797	17.050022
gene-LOC107066960	LOC107066960	NW_015149004.1	-	1235208	1237885	0.000000	0.000000	0.000000
gene-LOC107066961	LOC107066961	NW_015149004.1	-	1268377	1269552	0.000000	0.000000	0.000000
gene-LOC107066991	LOC107066991	NW_015149004.1	+	1286046	1288856	0.000000	0.000000	0.000000
gene-LOC107066962	LOC107066962	NW_015149004.1	+	1364360	1369599	0.000000	0.000000	0.000000
gene-LOC107066992	LOC107066992	NW_015149004.1	+	1405605	1407399	0.000000	0.000000	0.000000
gene-LOC107066990	LOC107066990	NW_015149004.1	+	1447151	1448524	37.174431	37.660618	89.011971
gene-LOC107067035	LOC107067035	NW_015149004.1	-	1451541	1454323	11.238444	11.385426	26.909788
gene-LOC107066994	LOC107066994	NW_015149004.1	+	1455342	1642043	2.508892	13.956318	32.986168
gene-LOC107066995	LOC107066995	NW_015149004.1	-	1461644	1466977	3.315531	3.358893	7.938842
gene-Trnam-cau-9	Trnam-cau	NW_015149004.1	+	1467575	1467646	0.000000	0.000000	0.000000
gene-LOC107066997	LOC107066997	NW_015149004.1	-	1642933	1648195	13.809185	25.874945	61.156189
gene-LOC107066996	LOC107066996	NW_015149004.1	+	1648340	1654549	4.257604	4.313287	10.194580
gene-LOC107066998	LOC107066998	NW_015149004.1	-	1654575	1655109	5.861682	5.938344	14.035450
gene-LOC107066966	LOC107066966	NW_015149004.1	+	1655299	1655822	3.900763	3.951779	9.340146
gene-LOC107067026	LOC107067026	NW_015149004.1	-	1658151	1667233	1.433401	1.452148	3.432194
gene-LOC107067028	LOC107067028	NW_015149004.1	-	1659428	1659736	3.513495	3.559446	8.412855
gene-LOC107067024	LOC107067024	NW_015149004.1	-	1660616	1664292	1.037936	1.051511	2.485276
gene-LOC107067025	LOC107067025	NW_015149004.1	-	1667259	1672276	4.508795	4.567763	10.796042
gene-LOC107067027	LOC107067027	NW_015149004.1	-	1671740	1672260	11.694917	11.847868	28.002785
gene-LOC107066965	LOC107066965	NW_015149004.1	-	1675115	1676293	96.160751	97.418388	230.251221
gene-LOC107067036	LOC107067036	NW_015149004.1	+	1680853	1681373	0.963532	0.976133	2.307120
gene-LOC107067031	LOC107067031	NW_015149004.1	+	1685783	1702829	3.781496	5.836065	13.793712
gene-LOC107067032	LOC107067032	NW_015149004.1	+	1703953	1706721	25.116186	25.444668	60.139217
gene-LOC107067116	LOC107067116	NW_015149005.1	+	7095	10379	3.455188	3.500376	8.273243
gene-LOC107067117	LOC107067117	NW_015149005.1	-	11226	22566	20.445623	21.307877	50.361794
gene-LOC107067092	LOC107067092	NW_015149005.1	+	22724	24716	12.861167	13.244404	31.303535
gene-LOC107067095	LOC107067095	NW_015149005.1	-	24955	26072	32.267414	32.689423	77.262413
gene-LOC107067094	LOC107067094	NW_015149005.1	-	26232	37285	26.522627	29.736290	70.282593
gene-LOC107067097	LOC107067097	NW_015149005.1	-	36652	46315	133.127808	134.868912	318.766632
gene-LOC107067098	LOC107067098	NW_015149005.1	-	43874	44548	61.102345	61.901470	146.305939
gene-LOC107067093	LOC107067093	NW_015149005.1	-	47696	49514	24.054733	26.688950	63.080112
gene-LOC107067091	LOC107067091	NW_015149005.1	+	49580	57162	5.203532	5.271586	12.459549
gene-LOC107067159	LOC107067159	NW_015149005.1	-	62122	64297	4.141085	4.195244	9.915583
gene-LOC107067118	LOC107067118	NW_015149005.1	+	65013	65824	88.261665	120.643333	285.144073
gene-LOC107067119	LOC107067119	NW_015149005.1	-	66255	66718	0.000000	0.000000	0.000000
gene-LOC107067039	LOC107067039	NW_015149005.1	-	66823	70562	0.000000	0.000000	0.000000
gene-LOC107067120	LOC107067120	NW_015149005.1	+	72674	73428	0.000000	0.000000	0.000000
gene-LOC107067122	LOC107067122	NW_015149005.1	-	74274	76181	0.000000	0.000000	0.000000
gene-LOC107067121	LOC107067121	NW_015149005.1	-	77335	82717	173.357758	178.818192	422.642029
gene-LOC107067123	LOC107067123	NW_015149005.1	+	83240	84765	6.211665	6.292904	14.873464
gene-LOC107067136	LOC107067136	NW_015149005.1	+	85181	86482	27.268797	27.625431	65.293518
gene-LOC107067040	LOC107067040	NW_015149005.1	+	86872	87957	3.980255	4.032310	9.530484
gene-LOC107067137	LOC107067137	NW_015149005.1	-	87552	93179	5.968869	6.616807	15.639016
gene-LOC107067139	LOC107067139	NW_015149005.1	+	102185	102873	1102.015381	1116.427979	2638.710449
gene-LOC107067138	LOC107067138	NW_015149005.1	+	107624	109550	1.034497	1.048778	2.478818
gene-LOC107067041	LOC107067041	NW_015149005.1	-	109869	112161	0.000000	0.000000	0.000000
gene-Trnad-guc-3	Trnad-guc	NW_015149005.1	-	111021	111092	0.000000	0.000000	0.000000
gene-Trnav-uac-2	Trnav-uac	NW_015149005.1	+	113396	113468	0.000000	0.000000	0.000000
gene-LOC107067099	LOC107067099	NW_015149005.1	+	116690	288985	19.072189	19.321623	45.667229
gene-LOC107067100	LOC107067100	NW_015149005.1	-	294307	300322	76.077522	77.072502	182.163116
gene-LOC107067103	LOC107067103	NW_015149005.1	-	301357	304648	7.931757	8.035492	18.992123
gene-LOC107067102	LOC107067102	NW_015149005.1	+	305156	308554	55.223629	56.173691	132.768158
gene-LOC107067101	LOC107067101	NW_015149005.1	-	309028	312120	14.019657	14.203012	33.569237
gene-LOC107067082	LOC107067082	NW_015149005.1	-	314507	336515	12.144074	12.309697	29.094332
gene-LOC107067043	LOC107067043	NW_015149005.1	-	338501	339961	0.000000	0.000000	0.000000
gene-LOC107067083	LOC107067083	NW_015149005.1	+	340980	345905	3.213078	3.255100	7.693525
gene-LOC107067085	LOC107067085	NW_015149005.1	+	347126	350437	10.869518	11.011675	26.026417
gene-LOC107067086	LOC107067086	NW_015149005.1	+	350743	380992	9.994837	10.321605	24.395414
gene-LOC107067087	LOC107067087	NW_015149005.1	-	381493	383338	15.167563	15.401484	36.401863
gene-LOC107067090	LOC107067090	NW_015149005.1	-	383659	384562	48.885216	49.524559	117.052750
gene-LOC107067132	LOC107067132	NW_015149005.1	-	384749	387430	174.167526	176.445374	417.033783
gene-LOC107067153	LOC107067153	NW_015149005.1	+	387920	389219	81.043358	82.103279	194.053513
gene-LOC107067154	LOC107067154	NW_015149005.1	+	389401	392649	6.231309	6.312805	14.920500
gene-LOC107067114	LOC107067114	NW_015149005.1	+	394308	396816	12.343162	18.781155	44.389809
gene-LOC107067110	LOC107067110	NW_015149005.1	+	398294	417018	42.867737	50.630520	119.666725
gene-LOC107067113	LOC107067113	NW_015149005.1	+	402686	406117	4.638524	4.699189	11.106670
gene-LOC107067111	LOC107067111	NW_015149005.1	-	417195	418916	16.585548	16.802462	39.713112
gene-LOC107067112	LOC107067112	NW_015149005.1	+	419257	422795	70.726448	71.651443	169.350281
gene-LOC107067150	LOC107067150	NW_015149005.1	+	453690	500876	6.582345	16.584955	39.199028
gene-LOC107067104	LOC107067104	NW_015149005.1	+	508090	527113	4.182519	19.950022	47.152462
gene-LOC107067106	LOC107067106	NW_015149005.1	+	527028	532234	27.136768	27.491674	64.977379
gene-LOC107067107	LOC107067107	NW_015149005.1	-	531564	539683	131.400253	133.118759	314.630127
gene-LOC107067155	LOC107067155	NW_015149005.1	+	541625	547652	6.775609	6.864223	16.223793
gene-LOC107067148	LOC107067148	NW_015149005.1	-	548540	552444	12.405823	12.568071	29.705008
gene-LOC107067125	LOC107067125	NW_015149005.1	+	554526	561438	50.193317	73.481232	173.675049
gene-LOC107067124	LOC107067124	NW_015149005.1	+	555106	558166	28.592402	28.966347	68.462814
gene-LOC107067126	LOC107067126	NW_015149005.1	+	561731	565018	8.423600	8.660710	20.469841
gene-LOC107067140	LOC107067140	NW_015149005.1	-	568338	570086	5.365753	6.969978	16.473747
gene-LOC107067141	LOC107067141	NW_015149005.1	+	570634	573401	4.015790	4.068310	9.615571
gene-LOC107067144	LOC107067144	NW_015149005.1	+	573652	574983	1.772058	1.795234	4.243088
gene-LOC107067142	LOC107067142	NW_015149005.1	+	574971	577476	39.082085	39.593220	93.579735
gene-LOC107067145	LOC107067145	NW_015149005.1	+	578413	579677	3.852744	3.903132	9.225167
gene-LOC107067133	LOC107067133	NW_015149005.1	-	580895	590001	11.961147	12.176785	28.780191
gene-LOC107067073	LOC107067073	NW_015149005.1	+	590973	596227	12.078799	12.255992	28.967398
gene-LOC107067074	LOC107067074	NW_015149005.1	-	597989	602885	13.282937	14.328655	33.866199
gene-LOC107067075	LOC107067075	NW_015149005.1	+	601855	605604	15.384230	19.168789	45.305992
gene-LOC107067076	LOC107067076	NW_015149005.1	-	606235	608905	50.886349	56.291348	133.046249
gene-LOC107067044	LOC107067044	NW_015149005.1	-	609227	610907	25.627171	25.962336	61.362740
gene-LOC107067079	LOC107067079	NW_015149005.1	+	611113	620244	6.845829	6.935362	16.391932
gene-LOC107067078	LOC107067078	NW_015149005.1	-	614920	619132	19.926411	28.525799	67.421570
gene-LOC107067077	LOC107067077	NW_015149005.1	+	619967	622744	8.743566	9.080452	21.461912
gene-LOC107067080	LOC107067080	NW_015149005.1	-	623459	626874	10.598443	10.737054	25.377344
gene-LOC107067081	LOC107067081	NW_015149005.1	+	627001	628879	0.000000	0.000000	0.000000
gene-LOC107067127	LOC107067127	NW_015149005.1	+	629630	638101	8.139860	8.246317	19.490412
gene-LOC107067128	LOC107067128	NW_015149005.1	-	638185	639473	38.913303	39.422230	93.175598
gene-LOC107067050	LOC107067050	NW_015149005.1	+	639698	641670	19.883009	20.143047	47.608685
gene-LOC107067146	LOC107067146	NW_015149005.1	-	643137	646934	41.528831	43.597115	103.043068
gene-LOC107067147	LOC107067147	NW_015149005.1	+	647882	651660	29.585609	38.839375	91.798012
gene-LOC107067045	LOC107067045	NW_015149005.1	+	735330	746038	21.374975	21.654528	51.181114
gene-LOC107067129	LOC107067129	NW_015149005.1	-	780421	783971	5.016094	5.160624	12.197286
gene-LOC107067130	LOC107067130	NW_015149005.1	-	784675	787106	0.660517	0.669156	1.581569
gene-LOC107067131	LOC107067131	NW_015149005.1	+	787452	792170	56.467377	84.176407	198.953400
gene-LOC107067162	LOC107067162	NW_015149005.1	+	920117	923639	0.000000	0.000000	0.000000
gene-LOC107067062	LOC107067062	NW_015149005.1	-	1155056	1162671	1.581726	1.602412	3.787349
