Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107065973	LOC107065973	NW_015148994.1	+	952247	957761	4.118430	3.346887	7.378844
gene-LOC107065975	LOC107065975	NW_015148994.1	+	965414	988283	37.329346	30.336096	66.881645
gene-LOC107065976	LOC107065976	NW_015148994.1	+	996390	1000405	69.984146	56.873375	125.388084
gene-LOC107065979	LOC107065979	NW_015148994.1	-	1016140	1045670	8.911256	7.241828	15.965978
gene-LOC107066051	LOC107066051	NW_015148994.1	-	1059798	1063637	3.111297	2.528429	5.574399
gene-LOC107066052	LOC107066052	NW_015148994.1	+	1060241	1061288	3.909344	3.176970	7.004231
gene-LOC107066050	LOC107066050	NW_015148994.1	+	1066457	1071431	127.482674	141.808197	312.642944
gene-LOC107066057	LOC107066057	NW_015148994.1	+	1072628	1076249	6.784378	5.513398	12.155327
gene-LOC107066025	LOC107066025	NW_015148994.1	-	1076434	1077569	16.546656	13.446817	29.646051
gene-LOC107066023	LOC107066023	NW_015148994.1	+	1078112	1079489	277.507812	225.519699	497.200806
gene-LOC107066024	LOC107066024	NW_015148994.1	+	1079947	1081113	8.221557	6.681337	14.730268
gene-LOC107066021	LOC107066021	NW_015148994.1	-	1081191	1082827	18.698891	17.071133	37.636536
gene-LOC107066020	LOC107066020	NW_015148994.1	-	1083128	1085852	1.698954	1.446260	3.188553
gene-LOC107066019	LOC107066019	NW_015148994.1	-	1086744	1092706	12.339707	10.027996	22.108610
gene-LOC107066055	LOC107066055	NW_015148994.1	+	1093858	1100289	13.846651	13.726160	30.261909
gene-LOC107065988	LOC107065988	NW_015148994.1	-	1100905	1104182	23.240206	18.886404	41.638645
gene-LOC107065992	LOC107065992	NW_015148994.1	+	1104264	1105050	95.335678	77.475563	170.809525
gene-LOC107065989	LOC107065989	NW_015148994.1	-	1105060	1108033	39.320591	34.758839	76.632423
gene-LOC107065990	LOC107065990	NW_015148994.1	+	1108058	1110336	26.108904	22.514004	49.636375
gene-LOC107065991	LOC107065991	NW_015148994.1	-	1110633	1112158	16.994741	14.620985	32.234722
gene-LOC107065987	LOC107065987	NW_015148994.1	+	1112261	1123127	18.248989	14.904670	32.860161
gene-LOC107065962	LOC107065962	NW_015148994.1	-	1124655	1126180	68.193336	55.418049	122.179558
gene-LOC107066039	LOC107066039	NW_015148994.1	+	1126978	1135971	47.266144	38.411343	84.685059
gene-LOC107066040	LOC107066040	NW_015148994.1	-	1136054	1139014	37.601513	30.557276	67.369278
gene-LOC107066033	LOC107066033	NW_015148994.1	-	1139399	1143308	7.879800	6.403604	14.117955
gene-LOC107066032	LOC107066032	NW_015148994.1	+	1145358	1149745	10.060335	8.175640	18.024742
gene-LOC107066034	LOC107066034	NW_015148994.1	-	1149758	1150467	4.431405	3.601229	7.939590
gene-LOC107066031	LOC107066031	NW_015148994.1	-	1150966	1155529	9.666255	7.856362	17.320835
gene-LOC107065956	LOC107065956	NW_015148994.1	-	1156481	1158385	0.000000	0.000000	0.000000
gene-LOC107065971	LOC107065971	NW_015148994.1	-	1161025	1164456	0.000000	0.000000	0.000000
gene-LOC107065966	LOC107065966	NW_015148994.1	+	1161767	1163886	0.000000	0.000000	0.000000
gene-Trnar-ccu	Trnar-ccu	NW_015148994.1	-	1162429	1162501	0.000000	0.000000	0.000000
gene-LOC107065969	LOC107065969	NW_015148994.1	+	1165147	1166315	66.158981	55.927948	123.303719
gene-LOC107065968	LOC107065968	NW_015148994.1	-	1166746	1168167	20.929094	27.788960	61.266014
gene-LOC107065970	LOC107065970	NW_015148994.1	+	1168374	1172018	80.834526	65.691048	144.828323
gene-LOC107065965	LOC107065965	NW_015148994.1	-	1172131	1174411	7.997884	6.595011	14.539947
gene-LOC107065967	LOC107065967	NW_015148994.1	+	1174534	1176756	16.531652	13.434626	29.619169
gene-LOC107065964	LOC107065964	NW_015148994.1	-	1176149	1183579	20.022165	16.271229	35.872997
gene-LOC107065961	LOC107065961	NW_015148994.1	-	1184904	1186699	24.187227	19.656012	43.335388
gene-LOC107066047	LOC107066047	NW_015148994.1	-	1189795	1348564	12.722578	10.339141	22.794586
gene-LOC107066048	LOC107066048	NW_015148994.1	+	1350355	1353998	23.590368	22.434496	49.461082
gene-LOC107066059	LOC107066059	NW_015148994.1	-	1354402	1355005	37.091061	30.142450	66.454720
gene-LOC107065957	LOC107065957	NW_015148994.1	+	1355736	1356599	27.498608	22.347040	49.268272
gene-Trnai-aau-6	Trnai-aau	NW_015148994.1	+	1357049	1357122	0.000000	0.000000	0.000000
gene-LOC107066035	LOC107066035	NW_015148994.1	+	1357311	1360414	3.722882	3.025440	6.670154
gene-LOC107066036	LOC107066036	NW_015148994.1	+	1361033	1364778	149.517395	121.506927	267.884949
gene-LOC107066061	LOC107066061	NW_015148994.1	-	1365009	1366660	1002.840759	814.969360	1796.753906
gene-LOC107066002	LOC107066002	NW_015148994.1	-	1369990	1378134	25.208818	20.486217	45.165737
gene-LOC107066004	LOC107066004	NW_015148994.1	+	1375701	1416217	18.523678	16.147989	35.601295
gene-LOC107066001	LOC107066001	NW_015148994.1	-	1385965	1411483	10.082311	8.250541	18.189875
gene-LOC107066003	LOC107066003	NW_015148994.1	-	1416396	1417880	43.649788	35.506165	78.280045
gene-LOC107066005	LOC107066005	NW_015148994.1	+	1418249	1420639	0.000000	0.000000	0.000000
gene-LOC107065958	LOC107065958	NW_015148994.1	+	1424349	1429729	3.288208	2.672198	5.891365
gene-LOC107066006	LOC107066006	NW_015148994.1	-	1429932	1430822	435.628967	354.018585	780.500793
gene-LOC107066038	LOC107066038	NW_015148994.1	+	1430990	1481076	7.913214	9.084053	20.027512
gene-Trnaw-cca	Trnaw-cca	NW_015148994.1	+	1433123	1433194	0.000000	0.000000	0.000000
gene-LOC107066037	LOC107066037	NW_015148994.1	-	1435666	1443974	742.767822	603.618286	1330.790527
gene-LOC107065960	LOC107065960	NW_015148994.1	+	1499219	1501851	0.000000	0.000000	0.000000
gene-LOC107066026	LOC107066026	NW_015148994.1	-	1515757	1802843	5.352767	4.437261	9.782781
gene-LOC107066027	LOC107066027	NW_015148994.1	+	1559403	1564879	6.463099	5.279095	11.638762
gene-LOC107066028	LOC107066028	NW_015148994.1	-	1864080	1923126	2.323560	15.898587	35.051437
gene-LOC107066029	LOC107066029	NW_015148994.1	+	1893672	1901041	0.000000	0.000000	0.000000
gene-LOC107066030	LOC107066030	NW_015148994.1	-	1925931	1928065	9.650767	7.842800	17.290934
gene-LOC107065963	LOC107065963	NW_015148994.1	-	1940672	2008783	1.322343	33.083870	72.939636
gene-LOC107066045	LOC107066045	NW_015148994.1	+	2030975	2034647	0.000000	0.000000	0.000000
gene-LOC107066046	LOC107066046	NW_015148994.1	-	2031017	2032405	0.000000	0.000000	0.000000
gene-LOC107066044	LOC107066044	NW_015148994.1	-	2035665	2089092	0.000000	0.000000	0.000000
gene-LOC107066094	LOC107066094	NW_015148995.1	-	10827	34178	11.557527	12.338475	27.202499
gene-LOC107066095	LOC107066095	NW_015148995.1	+	51512	105123	1.732146	1.407647	3.103424
gene-LOC107066096	LOC107066096	NW_015148995.1	-	106300	107543	50.981960	41.431042	91.342552
gene-LOC107066097	LOC107066097	NW_015148995.1	-	107579	108418	35.848755	29.132875	64.228935
gene-LOC107066102	LOC107066102	NW_015148995.1	+	119613	247284	0.325529	2.613143	5.761168
gene-LOC107066103	LOC107066103	NW_015148995.1	-	154065	154946	0.000000	0.000000	0.000000
gene-LOC107066134	LOC107066134	NW_015148995.1	-	257477	261005	28.807531	23.410749	51.613422
gene-LOC107066135	LOC107066135	NW_015148995.1	+	261194	264157	4.222964	3.431837	7.566133
gene-LOC107066109	LOC107066109	NW_015148995.1	-	281907	295122	38.934181	31.640282	69.756973
gene-LOC107066110	LOC107066110	NW_015148995.1	+	322596	327148	98.064018	84.411003	186.100021
gene-LOC107066131	LOC107066131	NW_015148995.1	-	329821	331108	26.762684	21.748983	47.949741
gene-LOC107066133	LOC107066133	NW_015148995.1	+	331268	332715	6.732085	5.712451	12.594179
gene-LOC107066100	LOC107066100	NW_015148995.1	-	336701	368187	39.947571	35.750816	78.819427
gene-LOC107066139	LOC107066139	NW_015148995.1	-	368591	372600	1.717219	1.603700	3.535659
gene-LOC107066063	LOC107066063	NW_015148995.1	-	371809	372108	15.711530	12.768145	28.149786
gene-LOC107066104	LOC107066104	NW_015148995.1	-	373207	377962	28.361200	27.755341	61.191891
gene-LOC107066106	LOC107066106	NW_015148995.1	-	379204	384014	15.968727	12.977159	28.610596
gene-LOC107066078	LOC107066078	NW_015148995.1	-	385210	386597	1.621200	1.317486	2.904646
gene-LOC107066142	LOC107066142	NW_015148995.1	+	391418	403320	0.000000	0.000000	0.000000
gene-LOC107066121	LOC107066121	NW_015148995.1	+	407141	411640	19.904541	16.674355	36.761761
gene-LOC107066145	LOC107066145	NW_015148995.1	+	412613	417950	0.000000	0.000000	0.000000
gene-LOC107066141	LOC107066141	NW_015148995.1	-	418284	424060	0.000000	0.000000	0.000000
gene-LOC107066083	LOC107066083	NW_015148995.1	-	425300	428952	0.000000	0.000000	0.000000
gene-LOC107066086	LOC107066086	NW_015148995.1	-	430630	436358	0.478512	0.422380	0.931216
gene-LOC107066084	LOC107066084	NW_015148995.1	+	432815	434581	32.766586	27.157206	59.873188
gene-LOC107066088	LOC107066088	NW_015148995.1	-	437926	460017	25.873425	36.879738	81.308342
gene-LOC107066091	LOC107066091	NW_015148995.1	+	449526	451226	4.821990	3.918642	8.639387
gene-LOC107066089	LOC107066089	NW_015148995.1	+	460895	464558	9.059847	7.506156	16.548740
gene-LOC107066090	LOC107066090	NW_015148995.1	-	467019	472957	15.052254	12.232377	26.968584
gene-LOC107066087	LOC107066087	NW_015148995.1	+	468540	471668	0.488015	0.396591	0.874359
gene-LOC107066071	LOC107066071	NW_015148995.1	+	474138	475451	334.919281	272.175751	600.062927
gene-LOC107066111	LOC107066111	NW_015148995.1	-	476450	500062	404.403717	363.465149	801.327576
gene-Trnar-ucg-3	Trnar-ucg	NW_015148995.1	-	482404	482476	0.000000	0.000000	0.000000
gene-LOC107066140	LOC107066140	NW_015148995.1	+	507520	510008	45.860828	37.269295	82.167206
gene-LOC107066113	LOC107066113	NW_015148995.1	-	516444	521904	19.073669	18.323200	40.396954
gene-LOC107066064	LOC107066064	NW_015148995.1	+	523028	529427	0.768783	0.624760	1.377401
gene-LOC107066092	LOC107066092	NW_015148995.1	+	531377	552695	19.307697	63.682716	140.400574
gene-LOC107066093	LOC107066093	NW_015148995.1	+	556556	561608	21.281843	17.294920	38.129917
gene-LOC107066108	LOC107066108	NW_015148995.1	+	588515	809571	17.828014	14.488128	31.941814
gene-LOC107066107	LOC107066107	NW_015148995.1	-	632167	633829	0.000000	0.000000	0.000000
gene-LOC107066065	LOC107066065	NW_015148995.1	+	857391	870148	0.000000	0.000000	0.000000
gene-LOC107066144	LOC107066144	NW_015148995.1	+	907063	953162	17.577723	14.284725	31.493374
gene-LOC107066120	LOC107066120	NW_015148995.1	+	1018826	1180252	0.901253	5.023952	11.076251
gene-LOC107066130	LOC107066130	NW_015148995.1	+	1196740	1203753	0.000000	0.000000	0.000000
gene-LOC107066117	LOC107066117	NW_015148995.1	+	1205602	1218529	1.686782	1.370782	3.022147
gene-LOC107066118	LOC107066118	NW_015148995.1	-	1208062	1215649	3.438287	5.024580	11.077634
gene-LOC107066066	LOC107066066	NW_015148995.1	+	1232109	1237456	0.297139	0.241473	0.532373
gene-LOC107066116	LOC107066116	NW_015148995.1	-	1254640	1269064	3.947073	3.207631	7.071829
gene-LOC107066074	LOC107066074	NW_015148995.1	-	1701431	1706205	0.000000	0.000000	0.000000
gene-LOC107066114	LOC107066114	NW_015148995.1	+	1707434	1710480	10.654934	8.658847	19.090063
gene-LOC107066115	LOC107066115	NW_015148995.1	+	1710626	1713740	26.430916	21.492191	47.383595
gene-LOC107066138	LOC107066138	NW_015148995.1	-	1715235	1722787	108.547684	88.212448	194.480988
gene-LOC107066080	LOC107066080	NW_015148995.1	+	1725756	1859030	7.274257	5.911504	13.033026
gene-LOC107066081	LOC107066081	NW_015148995.1	-	1726418	1727640	34.596516	28.115232	61.985336
gene-LOC107066079	LOC107066079	NW_015148995.1	-	1729205	1848128	44.843925	38.886650	85.732964
gene-LOC107066082	LOC107066082	NW_015148995.1	-	1848870	1855028	26.678089	21.680237	47.798180
gene-LOC107066075	LOC107066075	NW_015148995.1	-	1861966	1862745	3.098103	2.517707	5.550760
gene-LOC107066129	LOC107066129	NW_015148995.1	+	1863080	1864137	7.575083	6.155973	13.572004
gene-LOC107066098	LOC107066098	NW_015148995.1	-	1871511	1892928	18.881660	15.422445	34.001694
gene-LOC107066073	LOC107066073	NW_015148995.1	-	1899195	1906617	10.391608	9.336981	20.585136
gene-LOC107066067	LOC107066067	NW_015148995.1	-	1908623	1914366	0.000000	0.000000	0.000000
gene-LOC107066069	LOC107066069	NW_015148995.1	-	1914775	1916380	0.000000	0.000000	0.000000
gene-LOC107066143	LOC107066143	NW_015148995.1	+	1923187	1926004	0.871680	0.708380	1.561758
gene-LOC107066070	LOC107066070	NW_015148995.1	-	1931094	1932431	0.224117	0.182131	0.401542
gene-LOC107066126	LOC107066126	NW_015148995.1	-	1939610	1942991	12.528707	13.015117	28.694283
gene-LOC107066128	LOC107066128	NW_015148995.1	+	1943446	1945057	5.148148	4.183698	9.223752
gene-LOC107066099	LOC107066099	NW_015148995.1	-	1945453	1961081	5.900884	4.795417	10.572402
gene-LOC107066125	LOC107066125	NW_015148995.1	+	1961527	1965093	17.665012	14.355662	31.649769
gene-LOC107066123	LOC107066123	NW_015148995.1	-	1966252	1968951	13.890852	11.288550	24.887741
gene-LOC107066124	LOC107066124	NW_015148995.1	+	1968716	1971404	8.932326	8.748176	19.287004
gene-LOC107066136	LOC107066136	NW_015148995.1	+	1972402	1974475	10.587370	8.603940	18.969011
gene-LOC107066137	LOC107066137	NW_015148995.1	-	1974560	1976081	24.514967	19.922352	43.922585
gene-LOC107066072	LOC107066072	NW_015148995.1	+	1976473	1979218	3.282526	2.667580	5.881184
gene-LOC107066122	LOC107066122	NW_015148995.1	-	1980517	1985926	6.125675	4.978096	10.975152
gene-LOC107066076	LOC107066076	NW_015148995.1	-	1986213	1986992	30.611963	24.877142	54.846359
gene-LOC107066269	LOC107066269	NW_015148996.1	-	61614	64718	1.296533	1.053642	2.322952
gene-LOC107066261	LOC107066261	NW_015148996.1	-	68134	125571	2.890436	2.348944	5.178690
gene-LOC107066155	LOC107066155	NW_015148996.1	-	130924	132226	17.345242	14.095798	31.076849
gene-LOC107066267	LOC107066267	NW_015148996.1	-	132634	134476	3.153801	2.562970	5.650552
gene-LOC107066146	LOC107066146	NW_015148996.1	-	134416	135667	1.180304	0.959187	2.114708
gene-LOC107066240	LOC107066240	NW_015148996.1	-	139449	154907	0.969840	0.788151	1.737628
gene-LOC107066241	LOC107066241	NW_015148996.1	-	165529	171051	57.159485	47.512608	104.750511
gene-LOC107066242	LOC107066242	NW_015148996.1	+	170650	173208	10.908693	9.528629	21.007664
gene-LOC107066167	LOC107066167	NW_015148996.1	+	174285	179123	12.688943	10.311807	22.734325
gene-LOC107066168	LOC107066168	NW_015148996.1	-	179175	181456	4.294081	3.539765	7.804080
gene-LOC107066169	LOC107066169	NW_015148996.1	-	182739	185244	2.190853	1.780420	3.925273
gene-LOC107066171	LOC107066171	NW_015148996.1	+	185966	188417	20.379179	16.561359	36.512646
gene-LOC107066170	LOC107066170	NW_015148996.1	-	188098	201773	228.982971	268.368195	591.668396
gene-LOC107066172	LOC107066172	NW_015148996.1	+	191525	194169	15.462360	24.568628	54.166183
gene-LOC107066174	LOC107066174	NW_015148996.1	+	203237	204217	28.000000	22.754501	50.166595
gene-LOC107066173	LOC107066173	NW_015148996.1	+	204463	205984	76.734070	62.358768	137.481689
gene-LOC107066178	LOC107066178	NW_015148996.1	-	206395	215174	39.775841	32.324268	71.264946
gene-LOC107066179	LOC107066179	NW_015148996.1	-	215282	221739	921.509949	748.875000	1651.036377
gene-LOC107066175	LOC107066175	NW_015148996.1	+	216710	219659	6.118403	4.972186	10.962124
gene-LOC107066176	LOC107066176	NW_015148996.1	+	219775	228373	16.505423	19.741671	43.524242
gene-LOC107066239	LOC107066239	NW_015148996.1	+	231143	443852	2.137828	1.737329	3.830270
gene-LOC107066232	LOC107066232	NW_015148996.1	-	458464	505411	2.220436	1.804461	3.978276
gene-LOC107066233	LOC107066233	NW_015148996.1	-	506640	523005	6.291613	6.819935	15.035835
gene-LOC107066272	LOC107066272	NW_015148996.1	-	540913	590137	0.575308	0.467530	1.030759
gene-LOC107066229	LOC107066229	NW_015148996.1	-	595952	600803	0.000000	0.000000	0.000000
gene-LOC107066226	LOC107066226	NW_015148996.1	-	600943	603321	35.105007	28.713375	63.304062
gene-LOC107066227	LOC107066227	NW_015148996.1	-	603291	604822	25.586784	20.793377	45.842922
gene-LOC107066225	LOC107066225	NW_015148996.1	-	604878	609745	61.196487	49.731987	109.643555
gene-LOC107066228	LOC107066228	NW_015148996.1	-	609748	611439	59.225910	48.449055	106.815094
gene-LOC107066250	LOC107066250	NW_015148996.1	+	624057	913837	6.997458	5.686560	12.537095
gene-LOC107066251	LOC107066251	NW_015148996.1	-	628398	636421	0.673835	0.547599	1.207286
gene-LOC107066219	LOC107066219	NW_015148996.1	-	917518	927560	413.899628	336.607544	742.114868
gene-LOC107066238	LOC107066238	NW_015148996.1	-	930039	931808	27.104528	32.568493	71.803398
gene-LOC107066237	LOC107066237	NW_015148996.1	+	931642	939794	230.785522	239.941452	528.996216
gene-LOC107066154	LOC107066154	NW_015148996.1	+	940376	941335	17.576792	14.283970	31.491709
gene-LOC107066259	LOC107066259	NW_015148996.1	-	941903	944618	99.222511	80.634247	177.773422
gene-LOC107066260	LOC107066260	NW_015148996.1	+	944854	945545	73.865608	60.027683	132.342361
gene-LOC107066254	LOC107066254	NW_015148996.1	-	947364	949941	32.353424	26.292358	57.966469
gene-LOC107066252	LOC107066252	NW_015148996.1	+	950105	953339	32.708759	26.581125	58.603115
gene-LOC107066273	LOC107066273	NW_015148996.1	+	988747	1016968	0.000000	0.000000	0.000000
gene-LOC107066180	LOC107066180	NW_015148996.1	-	1039310	1375069	14.103728	11.873870	26.178190
gene-LOC107066181	LOC107066181	NW_015148996.1	-	1212546	1213952	9.448116	7.678113	16.927851
gene-LOC107066182	LOC107066182	NW_015148996.1	+	1376111	1376917	26.778971	21.762218	47.978920
gene-LOC107066255	LOC107066255	NW_015148996.1	-	1379875	1385131	13.931183	11.321326	24.960001
gene-LOC107066270	LOC107066270	NW_015148996.1	+	1385437	1387154	10.601863	8.615719	18.994978
gene-LOC107066265	LOC107066265	NW_015148996.1	+	1388943	1389521	2.202312	1.789733	3.945803
gene-LOC107066266	LOC107066266	NW_015148996.1	-	1389647	1392668	0.000000	0.000000	0.000000
gene-LOC107066257	LOC107066257	NW_015148996.1	+	1394703	1400069	106.426949	86.489006	190.681351
gene-LOC107066243	LOC107066243	NW_015148996.1	-	1405028	1413564	7.657628	6.224105	13.722216
gene-LOC107066198	LOC107066198	NW_015148996.1	+	1414962	1417431	20.841824	18.417921	40.605782
gene-LOC107066200	LOC107066200	NW_015148996.1	-	1418069	1420350	23.907974	19.429073	42.835060
gene-LOC107066202	LOC107066202	NW_015148996.1	+	1420465	1425277	9.852899	10.083980	22.232037
gene-LOC107066147	LOC107066147	NW_015148996.1	-	1421923	1426010	3.706108	3.011809	6.640101
gene-LOC107066201	LOC107066201	NW_015148996.1	+	1426138	1427379	46.938499	38.145081	84.098030
gene-LOC107066203	LOC107066203	NW_015148996.1	-	1431543	1442745	14.981432	15.656057	34.516735
gene-LOC107066206	LOC107066206	NW_015148996.1	-	1445350	1453856	20.376822	25.795946	56.872032
gene-LOC107066204	LOC107066204	NW_015148996.1	+	1448566	1454381	21.952068	22.062601	48.641174
gene-LOC107066157	LOC107066157	NW_015148996.1	-	1457347	1460727	60.628757	61.151745	134.820572
gene-LOC107066159	LOC107066159	NW_015148996.1	+	1460543	1462042	31.954662	25.968300	57.252022
gene-LOC107066156	LOC107066156	NW_015148996.1	+	1462039	1462977	27.469870	22.323685	49.216782
gene-LOC107066160	LOC107066160	NW_015148996.1	-	1463700	1476949	7.000901	5.689358	12.543263
gene-LOC107066161	LOC107066161	NW_015148996.1	-	1478484	1482476	7.456071	6.062707	13.366383
gene-LOC107066162	LOC107066162	NW_015148996.1	+	1482838	1488806	5.945438	4.831624	10.652228
gene-LOC107066163	LOC107066163	NW_015148996.1	-	1491282	1505332	6.730705	5.482488	12.087181
gene-LOC107066165	LOC107066165	NW_015148996.1	-	1505698	1507573	213.670425	173.641571	382.825653
gene-LOC107066164	LOC107066164	NW_015148996.1	+	1506902	1513539	11.358599	9.230688	20.350796
gene-LOC107066264	LOC107066264	NW_015148996.1	+	1515674	1518185	115.028793	93.479393	206.092972
gene-LOC107066214	LOC107066214	NW_015148996.1	-	1518462	1520791	5.007788	4.069633	8.972275
gene-LOC107066216	LOC107066216	NW_015148996.1	+	1520895	1523175	40.916191	33.250980	73.308075
gene-LOC107066217	LOC107066217	NW_015148996.1	-	1523182	1526326	36.453835	29.991613	66.122177
gene-LOC107066148	LOC107066148	NW_015148996.1	-	1525979	1536887	6.176959	5.019773	11.067036
gene-LOC107066215	LOC107066215	NW_015148996.1	+	1537666	1541847	11.527540	9.615775	21.199793
gene-LOC107066218	LOC107066218	NW_015148996.1	-	1541948	1543326	33.857143	27.514372	60.660633
gene-LOC107066271	LOC107066271	NW_015148996.1	+	1544651	1545215	0.000000	0.000000	0.000000
gene-LOC107066256	LOC107066256	NW_015148996.1	-	1548544	1551181	65.342117	53.100975	117.071129
gene-LOC107066244	LOC107066244	NW_015148996.1	-	1551699	1553537	37.935261	37.831898	83.407562
gene-LOC107066246	LOC107066246	NW_015148996.1	-	1554508	1556703	10.801292	8.777786	19.352287
gene-LOC107066245	LOC107066245	NW_015148996.1	-	1557133	1562561	15.114825	12.287189	27.089428
gene-LOC107066149	LOC107066149	NW_015148996.1	+	1562676	1566942	23.109463	18.780153	41.404396
gene-LOC107066220	LOC107066220	NW_015148996.1	+	1566967	1567526	14.914162	12.120154	26.721170
gene-LOC107066221	LOC107066221	NW_015148996.1	-	1567801	1573352	44.473686	37.576286	82.844032
gene-LOC107066222	LOC107066222	NW_015148996.1	+	1573208	1577215	105.037102	116.969704	257.881805
gene-LOC107066183	LOC107066183	NW_015148996.1	+	1578520	1586334	6.589793	5.747248	12.670895
gene-LOC107066184	LOC107066184	NW_015148996.1	-	1591068	1638766	28.153778	47.484043	104.687538
gene-LOC107066187	LOC107066187	NW_015148996.1	+	1602506	1629876	2.594229	2.109509	4.650811
gene-LOC107066263	LOC107066263	NW_015148996.1	-	1641067	1644507	21.909185	17.842768	39.337753
gene-LOC107066153	LOC107066153	NW_015148996.1	-	1645215	1646991	43.122875	35.044270	77.261711
gene-LOC107066234	LOC107066234	NW_015148996.1	+	1647528	1652302	17.238310	14.008898	30.885262
gene-LOC107066235	LOC107066235	NW_015148996.1	-	1652397	1657634	171.855423	139.660172	307.907196
gene-LOC107066236	LOC107066236	NW_015148996.1	+	1659613	1667642	4.131937	3.683474	8.120914
gene-LOC107066231	LOC107066231	NW_015148996.1	-	1674475	1690185	45.986675	38.554337	85.000320
gene-LOC107066207	LOC107066207	NW_015148996.1	+	1711875	1758398	15.275352	65.425270	144.242371
gene-LOC107066209	LOC107066209	NW_015148996.1	-	1758494	1760009	28.406328	23.084707	50.894600
gene-LOC107066210	LOC107066210	NW_015148996.1	+	1760575	1762224	49.112213	39.991371	88.168541
gene-LOC107066208	LOC107066208	NW_015148996.1	-	1762730	1767555	7.877538	6.401766	14.113903
gene-LOC107066211	LOC107066211	NW_015148996.1	+	1767788	1769482	16.504017	13.901856	30.649267
gene-LOC107066213	LOC107066213	NW_015148996.1	-	1769857	1772136	2.377076	1.931756	4.258922
gene-LOC107066247	LOC107066247	NW_015148996.1	-	1774266	1778473	41.677677	35.194202	77.592270
gene-LOC107066248	LOC107066248	NW_015148996.1	+	1778596	1779595	32.966396	26.790497	59.064709
gene-LOC107066249	LOC107066249	NW_015148996.1	+	1779832	1783509	2.857999	2.563786	5.652349
gene-LOC107066258	LOC107066258	NW_015148996.1	-	1783884	1790810	5.655875	4.596308	10.133429
gene-LOC107066262	LOC107066262	NW_015148996.1	+	1793882	1799018	2.507277	2.037566	4.492198
gene-LOC107066150	LOC107066150	NW_015148996.1	+	1801582	1804659	36.672382	29.802206	65.704597
gene-LOC107066189	LOC107066189	NW_015148996.1	-	1811724	1814625	24.643307	20.026649	44.152527
gene-LOC107066188	LOC107066188	NW_015148996.1	+	1814909	1817548	26.993221	21.936333	48.362789
gene-LOC107066191	LOC107066191	NW_015148996.1	+	1817973	1820204	61.931103	50.328979	110.959740
gene-LOC107066192	LOC107066192	NW_015148996.1	-	1820414	1821804	8.073675	6.561159	14.465314
gene-LOC107066193	LOC107066193	NW_015148996.1	-	1821878	1835359	8.543379	7.073776	15.595474
gene-LOC107066195	LOC107066195	NW_015148996.1	+	1835378	1836726	63.421993	51.540565	113.630913
gene-LOC107066194	LOC107066194	NW_015148996.1	-	1836740	1838399	26.113739	21.221611	46.787052
gene-LOC107066197	LOC107066197	NW_015148996.1	+	1838427	1839198	398.177429	323.583191	713.400269
gene-LOC107066196	LOC107066196	NW_015148996.1	-	1839365	1840394	42.266933	34.348682	75.728149
gene-LOC107066151	LOC107066151	NW_015148996.1	-	1844877	1848443	0.000000	0.000000	0.000000
gene-LOC107066152	LOC107066152	NW_015148996.1	-	1850498	1851944	16.395967	13.324360	29.376066
gene-LOC107066274	LOC107066274	NW_015148997.1	-	17455	106867	1.304922	1.060459	2.337982
gene-Trnaf-gaa	Trnaf-gaa	NW_015148997.1	-	43973	44045	0.000000	0.000000	0.000000
gene-Trnaf-gaa-2	Trnaf-gaa	NW_015148997.1	-	109451	109523	0.000000	0.000000	0.000000
gene-LOC107066313	LOC107066313	NW_015148997.1	+	109618	111308	22.846699	18.566616	40.933609
gene-LOC107066314	LOC107066314	NW_015148997.1	+	112126	113933	59.603107	48.437107	106.788750
gene-LOC107066316	LOC107066316	NW_015148997.1	-	113194	115633	10.462195	8.502216	18.744740
gene-LOC107066315	LOC107066315	NW_015148997.1	+	115177	116941	256.056488	208.087067	458.767242
gene-LOC107066318	LOC107066318	NW_015148997.1	-	117083	124915	86.523621	81.032440	178.651321
gene-LOC107066275	LOC107066275	NW_015148997.1	+	125963	127122	0.000000	0.000000	0.000000
gene-LOC107066276	LOC107066276	NW_015148997.1	-	127788	128819	0.000000	0.000000	0.000000
gene-LOC107066303	LOC107066303	NW_015148997.1	-	151218	152364	0.000000	0.000000	0.000000
gene-LOC107066304	LOC107066304	NW_015148997.1	+	152857	189890	0.731034	0.594083	1.309767
gene-LOC107066291	LOC107066291	NW_015148997.1	+	232791	337126	37.239574	30.263142	66.720818
gene-LOC107066292	LOC107066292	NW_015148997.1	-	339942	341521	19.218409	20.934822	46.154770
gene-LOC107066300	LOC107066300	NW_015148997.1	+	341997	344925	2.676981	2.175478	4.796251
gene-LOC107066299	LOC107066299	NW_015148997.1	+	346856	355210	3.343915	2.717469	5.991173
gene-Trnac-gca-3	Trnac-gca	NW_015148997.1	+	350018	350089	0.000000	0.000000	0.000000
gene-LOC107066293	LOC107066293	NW_015148997.1	+	361247	372158	14.028503	13.647915	30.089409
gene-LOC107066295	LOC107066295	NW_015148997.1	-	372419	374261	21.005697	17.070507	37.635155
gene-LOC107066298	LOC107066298	NW_015148997.1	+	374501	375491	42.758186	36.890614	81.332321
gene-LOC107066296	LOC107066296	NW_015148997.1	+	377690	402007	35.078617	69.151680	152.457947
