Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107067150	LOC107067150	NW_015149005.1	+	453690	500876	12.026357	27.588837	62.690968
gene-LOC107067104	LOC107067104	NW_015149005.1	+	508090	527113	4.301677	18.603916	42.274258
gene-LOC107067106	LOC107067106	NW_015149005.1	+	527028	532234	40.734364	37.377247	84.933479
gene-LOC107067107	LOC107067107	NW_015149005.1	-	531564	539683	228.997803	210.124985	477.473541
gene-LOC107067155	LOC107067155	NW_015149005.1	+	541625	547652	4.664478	4.280056	9.725703
gene-LOC107067148	LOC107067148	NW_015149005.1	-	548540	552444	19.083393	17.510637	39.789970
gene-LOC107067125	LOC107067125	NW_015149005.1	+	554526	561438	62.845020	81.060760	184.196884
gene-LOC107067124	LOC107067124	NW_015149005.1	+	555106	558166	26.373055	24.199524	54.989326
gene-LOC107067126	LOC107067126	NW_015149005.1	+	561731	565018	15.810030	14.519818	32.993835
gene-LOC107067140	LOC107067140	NW_015149005.1	-	568338	570086	4.190566	4.449598	10.110960
gene-LOC107067141	LOC107067141	NW_015149005.1	+	570634	573401	1.952629	1.791703	4.071343
gene-LOC107067144	LOC107067144	NW_015149005.1	+	573652	574983	2.754927	2.527880	5.744181
gene-LOC107067142	LOC107067142	NW_015149005.1	+	574971	577476	54.384872	49.902752	113.395569
gene-LOC107067145	LOC107067145	NW_015149005.1	+	578413	579677	9.257029	8.494112	19.301435
gene-LOC107067133	LOC107067133	NW_015149005.1	-	580895	590001	18.724495	17.181318	39.041641
gene-LOC107067073	LOC107067073	NW_015149005.1	+	590973	596227	15.028775	13.805434	31.370518
gene-LOC107067074	LOC107067074	NW_015149005.1	-	597989	602885	19.318502	19.021988	43.224255
gene-LOC107067075	LOC107067075	NW_015149005.1	+	601855	605604	23.657084	25.811438	58.652134
gene-LOC107067076	LOC107067076	NW_015149005.1	-	606235	608905	65.154533	69.093742	157.003860
gene-LOC107067044	LOC107067044	NW_015149005.1	-	609227	610907	27.808641	25.516796	57.982609
gene-LOC107067079	LOC107067079	NW_015149005.1	+	611113	620244	4.588839	4.210650	9.567992
gene-LOC107067078	LOC107067078	NW_015149005.1	-	614920	619132	17.786806	20.666594	46.961338
gene-LOC107067077	LOC107067077	NW_015149005.1	+	619967	622744	7.291172	6.764308	15.370748
gene-LOC107067080	LOC107067080	NW_015149005.1	-	623459	626874	14.663076	13.454621	30.573353
gene-LOC107067081	LOC107067081	NW_015149005.1	+	627001	628879	0.000000	0.000000	0.000000
gene-LOC107067127	LOC107067127	NW_015149005.1	+	629630	638101	8.337110	7.650008	17.383350
gene-LOC107067128	LOC107067128	NW_015149005.1	-	638185	639473	44.621212	40.943764	93.037781
gene-LOC107067050	LOC107067050	NW_015149005.1	+	639698	641670	28.048849	25.737207	58.483456
gene-LOC107067146	LOC107067146	NW_015149005.1	-	643137	646934	41.308624	39.246231	89.180428
gene-LOC107067147	LOC107067147	NW_015149005.1	+	647882	651660	36.866970	44.028595	100.047546
gene-LOC107067045	LOC107067045	NW_015149005.1	+	735330	746038	17.583166	16.134052	36.661907
gene-LOC107067129	LOC107067129	NW_015149005.1	-	780421	783971	5.003543	4.673834	10.620498
gene-LOC107067130	LOC107067130	NW_015149005.1	-	784675	787106	0.689837	0.632984	1.438350
gene-LOC107067131	LOC107067131	NW_015149005.1	+	787452	792170	66.158173	89.275047	202.862473
gene-LOC107067162	LOC107067162	NW_015149005.1	+	920117	923639	0.000000	0.000000	0.000000
gene-LOC107067062	LOC107067062	NW_015149005.1	-	1155056	1162671	0.709968	0.651456	1.480324
gene-LOC107067058	LOC107067058	NW_015149005.1	+	1162022	1165849	12.559977	11.529492	26.198824
gene-LOC107067060	LOC107067060	NW_015149005.1	-	1165864	1168081	23.680746	21.729101	49.375710
gene-LOC107067061	LOC107067061	NW_015149005.1	+	1168309	1170493	9.418692	9.155865	20.805155
gene-LOC107067063	LOC107067063	NW_015149005.1	+	1171000	1173709	21.184549	19.438627	44.170998
gene-LOC107067064	LOC107067064	NW_015149005.1	-	1176155	1320936	7.980714	18.371269	41.745605
gene-LOC107067069	LOC107067069	NW_015149005.1	-	1209712	1214846	4.083179	3.746665	8.513662
gene-LOC107067070	LOC107067070	NW_015149005.1	-	1235003	1240559	0.916874	1.827130	4.151845
gene-Trnae-uuc-2	Trnae-uuc	NW_015149005.1	+	1270066	1270137	0.000000	0.000000	0.000000
gene-Trnae-uuc-3	Trnae-uuc	NW_015149005.1	+	1270209	1270280	0.000000	0.000000	0.000000
gene-Trnae-uuc-4	Trnae-uuc	NW_015149005.1	+	1270612	1270683	0.000000	0.000000	0.000000
gene-Trnae-cuc-2	Trnae-cuc	NW_015149005.1	+	1270984	1271055	0.000000	0.000000	0.000000
gene-Trnae-cuc-3	Trnae-cuc	NW_015149005.1	+	1288458	1288529	0.000000	0.000000	0.000000
gene-Trnae-uuc-5	Trnae-uuc	NW_015149005.1	+	1290232	1290303	0.000000	0.000000	0.000000
gene-LOC107067067	LOC107067067	NW_015149005.1	+	1304777	1306021	2.201761	2.020303	4.590798
gene-LOC107067068	LOC107067068	NW_015149005.1	+	1311470	1314054	8.610468	29.825680	67.773819
gene-LOC107067066	LOC107067066	NW_015149005.1	+	1314074	1315072	24.357367	22.349957	50.786503
gene-LOC107067071	LOC107067071	NW_015149005.1	+	1321731	1326367	104.208252	95.619949	217.280167
gene-LOC107067051	LOC107067051	NW_015149005.1	-	1327453	1330316	0.000000	0.000000	0.000000
gene-LOC107067156	LOC107067156	NW_015149005.1	-	1334304	1345932	3.261243	2.992468	6.799878
gene-LOC107067158	LOC107067158	NW_015149005.1	-	1349039	1351928	0.000000	0.000000	0.000000
gene-LOC107067052	LOC107067052	NW_015149005.1	-	1356422	1358836	0.837671	0.768634	1.746592
gene-LOC107067149	LOC107067149	NW_015149005.1	+	1373715	1397576	12.294103	11.280887	25.633909
gene-LOC107067046	LOC107067046	NW_015149005.1	+	1416054	1422167	1.275555	1.170430	2.659605
gene-LOC107067057	LOC107067057	NW_015149005.1	-	1431163	1432524	0.000000	0.000000	0.000000
gene-LOC107067055	LOC107067055	NW_015149005.1	-	1434727	1437636	0.000000	0.000000	0.000000
gene-LOC107067160	LOC107067160	NW_015149005.1	-	1439959	1441377	0.000000	0.000000	0.000000
gene-LOC107067161	LOC107067161	NW_015149005.1	+	1444380	1446416	0.000000	0.000000	0.000000
gene-LOC107067157	LOC107067157	NW_015149005.1	-	1449418	1458072	18.722681	17.179653	39.037865
gene-LOC107067047	LOC107067047	NW_015149005.1	+	1459282	1460656	0.000000	0.000000	0.000000
gene-LOC107067134	LOC107067134	NW_015149005.1	-	1462524	1471636	0.951173	0.872782	1.983250
gene-LOC107067108	LOC107067108	NW_015149005.1	-	1472681	1520123	8.798968	8.073802	18.346352
gene-LOC107067048	LOC107067048	NW_015149005.1	-	1520370	1521129	1.152632	1.057638	2.403304
gene-LOC107067109	LOC107067109	NW_015149005.1	+	1521926	1525592	317.094971	290.961639	661.161194
gene-LOC107067152	LOC107067152	NW_015149005.1	+	1529930	1536992	14.635036	25.791744	58.607380
gene-LOC107067053	LOC107067053	NW_015149005.1	-	1552951	1575597	1.015738	0.932026	2.117872
gene-LOC107067056	LOC107067056	NW_015149005.1	-	1595173	1607521	0.000000	0.000000	0.000000
gene-Trnav-aac-2	Trnav-aac	NW_015149005.1	-	1606445	1606517	0.000000	0.000000	0.000000
gene-LOC107067054	LOC107067054	NW_015149005.1	+	1607937	1608601	53.849682	50.020348	113.662788
gene-LOC107067182	LOC107067182	NW_015149006.1	+	16674	286787	1.059229	14.119316	32.083759
gene-LOC107067183	LOC107067183	NW_015149006.1	-	156842	178476	1.034175	1.441698	3.276015
gene-LOC107067184	LOC107067184	NW_015149006.1	-	288457	292672	1.102349	1.018713	2.314853
gene-LOC107067186	LOC107067186	NW_015149006.1	-	293133	294136	112.907486	103.602234	235.418579
gene-LOC107067185	LOC107067185	NW_015149006.1	-	294579	297397	2.851009	2.616043	5.944517
gene-LOC107067188	LOC107067188	NW_015149006.1	-	298797	301440	0.000000	0.000000	0.000000
gene-LOC107067189	LOC107067189	NW_015149006.1	-	303561	306148	0.000000	0.000000	0.000000
gene-LOC107067190	LOC107067190	NW_015149006.1	-	308846	312021	12.657656	11.766436	26.737238
gene-LOC107067191	LOC107067191	NW_015149006.1	+	312382	314416	85.515541	78.467789	178.304810
gene-LOC107067220	LOC107067220	NW_015149006.1	+	315123	322240	0.207071	0.190005	0.431755
gene-LOC107067181	LOC107067181	NW_015149006.1	+	349900	424858	37.651787	34.548721	78.506134
gene-LOC107067202	LOC107067202	NW_015149006.1	-	438340	443844	3.307440	3.322451	7.549709
gene-LOC107067203	LOC107067203	NW_015149006.1	-	454328	559801	19.121065	17.545206	39.868515
gene-LOC107067204	LOC107067204	NW_015149006.1	-	658296	740519	18.396940	17.363935	39.456608
gene-LOC107067218	LOC107067218	NW_015149006.1	+	828685	989137	1.272346	1.167486	2.652914
gene-LOC107067199	LOC107067199	NW_015149006.1	+	1023979	1103562	23.737316	21.868214	49.691822
gene-LOC107067206	LOC107067206	NW_015149006.1	+	1109248	1111823	96.295120	88.358971	200.780838
gene-LOC107067207	LOC107067207	NW_015149006.1	+	1124608	1136387	4.826054	4.428316	10.062599
gene-LOC107067210	LOC107067210	NW_015149006.1	-	1141776	1148945	16.858734	15.584260	35.412598
gene-LOC107067213	LOC107067213	NW_015149006.1	+	1151134	1157337	7.830977	10.472642	23.797308
gene-LOC107067197	LOC107067197	NW_015149006.1	-	1158236	1167181	43.263885	56.561981	128.527542
gene-LOC107067196	LOC107067196	NW_015149006.1	+	1159091	1161907	13.943202	12.794075	29.072374
gene-LOC107067198	LOC107067198	NW_015149006.1	-	1169096	1174200	7.805668	7.587374	17.241026
gene-LOC107067170	LOC107067170	NW_015149006.1	-	1177494	1181749	24.367212	37.509541	85.234093
gene-LOC107067173	LOC107067173	NW_015149006.1	-	1182299	1184337	5.977632	5.484987	12.463705
gene-LOC107067169	LOC107067169	NW_015149006.1	+	1184335	1193566	38.473183	38.977047	88.568748
gene-LOC107067172	LOC107067172	NW_015149006.1	-	1190157	1195741	321.959381	457.316315	1039.174072
gene-LOC107067174	LOC107067174	NW_015149006.1	-	1197144	1197610	0.000000	0.000000	0.000000
gene-LOC107067164	LOC107067164	NW_015149006.1	-	1197701	1199878	0.000000	0.000000	0.000000
gene-LOC107067180	LOC107067180	NW_015149006.1	+	1207433	1208816	8.709296	7.991521	18.159380
gene-LOC107067179	LOC107067179	NW_015149006.1	-	1208788	1210042	25.635454	23.522713	53.451389
gene-LOC107067178	LOC107067178	NW_015149006.1	+	1210128	1212390	9.011676	9.372175	21.296684
gene-LOC107067177	LOC107067177	NW_015149006.1	-	1213596	1215262	29.955257	27.486500	62.458427
gene-LOC107067175	LOC107067175	NW_015149006.1	+	1215519	1228164	42.922981	82.637184	187.779037
gene-LOC107067165	LOC107067165	NW_015149006.1	-	1231772	1239364	0.000000	0.000000	0.000000
gene-LOC107067168	LOC107067168	NW_015149006.1	-	1242929	1244997	8.009238	7.349158	16.699720
gene-LOC107067192	LOC107067192	NW_015149006.1	+	1245357	1289216	6.182990	26.160925	59.446281
gene-LOC107067195	LOC107067195	NW_015149006.1	-	1289870	1291419	84.554001	77.585495	176.299927
gene-LOC107067193	LOC107067193	NW_015149006.1	+	1291502	1293138	9.299298	9.950393	22.610586
gene-LOC107067217	LOC107067217	NW_015149006.1	-	1298861	1303409	23.169504	44.891376	102.008064
gene-LOC107067200	LOC107067200	NW_015149006.1	-	1308793	1327689	10.458567	13.047849	29.649033
gene-LOC107067166	LOC107067166	NW_015149006.1	-	1332017	1334119	0.000000	0.000000	0.000000
gene-LOC107067208	LOC107067208	NW_015149006.1	-	1340926	1343763	0.000000	0.000000	0.000000
gene-LOC107067167	LOC107067167	NW_015149006.1	-	1346126	1350913	0.000000	0.000000	0.000000
gene-LOC107067209	LOC107067209	NW_015149006.1	-	1353897	1362826	23.648977	25.313601	57.520878
gene-LOC107067219	LOC107067219	NW_015149006.1	-	1373658	1463576	4.754815	7.691474	17.477575
gene-LOC107067214	LOC107067214	NW_015149006.1	+	1480270	1510483	24.522327	22.517822	51.167946
gene-LOC107067211	LOC107067211	NW_015149006.1	+	1534427	1598139	0.367868	0.359254	0.816344
gene-LOC107067212	LOC107067212	NW_015149006.1	+	1601845	1605146	4.180904	3.836335	8.717424
gene-LOC107067215	LOC107067215	NW_015149006.1	-	1612048	1616107	16.680576	15.305849	34.779957
gene-LOC107067216	LOC107067216	NW_015149006.1	+	1615860	1618885	1.501661	3.732270	8.480953
gene-Trnah-gug	Trnah-gug	NW_015149007.1	+	6667	6738	0.000000	0.000000	0.000000
gene-LOC107067322	LOC107067322	NW_015149007.1	-	12932	13821	9.629232	8.835641	20.077499
gene-LOC107067321	LOC107067321	NW_015149007.1	+	16555	26318	50.968723	163.728607	372.045624
gene-LOC107067303	LOC107067303	NW_015149007.1	-	38733	51319	56.845402	73.795937	167.688797
gene-LOC107067222	LOC107067222	NW_015149007.1	-	53879	55765	12.740204	11.690222	26.564054
gene-LOC107067332	LOC107067332	NW_015149007.1	-	55771	61044	2.900765	2.661699	6.048261
gene-LOC107067223	LOC107067223	NW_015149007.1	-	64211	70644	0.547670	0.502534	1.141923
gene-LOC107067241	LOC107067241	NW_015149007.1	+	73147	74615	127.534210	117.049789	265.975861
gene-LOC107067269	LOC107067269	NW_015149007.1	+	75632	77642	28.127172	25.809076	58.646763
gene-LOC107067270	LOC107067270	NW_015149007.1	-	77828	96827	8.151433	7.479634	16.996204
gene-LOC107067271	LOC107067271	NW_015149007.1	+	103745	131724	36.165371	48.252403	109.645439
gene-LOC107067365	LOC107067365	NW_015149007.1	-	137798	139445	51.221603	47.000183	106.799973
gene-LOC107067317	LOC107067317	NW_015149007.1	+	140091	145684	25.589403	23.489010	53.374805
gene-LOC107067266	LOC107067266	NW_015149007.1	+	149539	151625	52.367077	48.051254	109.188347
gene-LOC107067265	LOC107067265	NW_015149007.1	+	152479	160946	270.582001	250.835541	569.981384
gene-LOC107067267	LOC107067267	NW_015149007.1	-	163076	164975	244.391937	224.250412	509.571167
gene-LOC107067264	LOC107067264	NW_015149007.1	+	165979	169009	10.139167	9.748877	22.152676
gene-LOC107067262	LOC107067262	NW_015149007.1	-	169218	234534	2.765171	11.361402	25.816864
gene-LOC107067263	LOC107067263	NW_015149007.1	-	172203	174572	25.357143	23.267340	52.871098
gene-LOC107067268	LOC107067268	NW_015149007.1	-	208332	210124	17.516949	16.073294	36.523838
gene-LOC107067362	LOC107067362	NW_015149007.1	+	258224	259318	2153.441406	1975.965820	4490.048340
gene-LOC107067346	LOC107067346	NW_015149007.1	-	261509	268568	18.078493	17.228075	39.147892
gene-LOC107067246	LOC107067246	NW_015149007.1	+	270619	275830	0.000000	0.000000	0.000000
gene-LOC107067331	LOC107067331	NW_015149007.1	+	276907	286702	29.194559	28.409019	64.554695
gene-LOC107067306	LOC107067306	NW_015149007.1	+	290263	291689	30.263353	27.769203	63.100826
gene-LOC107067305	LOC107067305	NW_015149007.1	-	291976	299957	44.372124	40.997875	93.160744
gene-LOC107067336	LOC107067336	NW_015149007.1	-	301498	329411	53.224648	48.838146	110.976440
gene-LOC107067347	LOC107067347	NW_015149007.1	-	331264	335820	22.705088	20.937981	47.578030
gene-LOC107067344	LOC107067344	NW_015149007.1	-	336861	340072	16.832815	15.445541	35.097385
gene-LOC107067239	LOC107067239	NW_015149007.1	-	340968	342391	88.052940	80.796074	183.595428
gene-LOC107067224	LOC107067224	NW_015149007.1	-	342389	366441	0.000000	0.000000	0.000000
gene-LOC107067225	LOC107067225	NW_015149007.1	-	369877	371394	0.000000	0.000000	0.000000
gene-LOC107067226	LOC107067226	NW_015149007.1	-	372278	385888	0.000000	0.000000	0.000000
gene-LOC107067227	LOC107067227	NW_015149007.1	-	387866	403048	0.000000	0.000000	0.000000
gene-LOC107067228	LOC107067228	NW_015149007.1	-	404190	417242	1.211022	1.111216	2.525050
gene-LOC107067229	LOC107067229	NW_015149007.1	-	424697	429736	0.000000	0.000000	0.000000
gene-LOC107067230	LOC107067230	NW_015149007.1	-	431917	437437	0.000000	0.000000	0.000000
gene-LOC107067231	LOC107067231	NW_015149007.1	-	437540	443608	0.000000	0.000000	0.000000
gene-LOC107067247	LOC107067247	NW_015149007.1	-	447289	448718	0.000000	0.000000	0.000000
gene-LOC107067307	LOC107067307	NW_015149007.1	+	451650	467343	1.454440	1.965265	4.465732
gene-LOC107067308	LOC107067308	NW_015149007.1	-	453411	455060	1.488912	1.366204	3.104467
gene-LOC107067242	LOC107067242	NW_015149007.1	-	472268	474627	4.949279	5.064312	11.507792
gene-LOC107067360	LOC107067360	NW_015149007.1	+	475286	486434	24.722303	24.390682	55.423702
gene-LOC107067232	LOC107067232	NW_015149007.1	-	486734	491803	18.004086	16.520281	37.539551
gene-LOC107067304	LOC107067304	NW_015149007.1	+	492570	504259	2.327870	2.746356	6.240631
gene-LOC107067368	LOC107067368	NW_015149007.1	-	526024	527311	1.318672	1.209994	2.749506
gene-LOC107067240	LOC107067240	NW_015149007.1	+	527378	528792	33.791595	31.006666	70.457413
gene-LOC107067370	LOC107067370	NW_015149007.1	-	528937	531013	0.000000	0.000000	0.000000
gene-LOC107067252	LOC107067252	NW_015149007.1	-	532447	533405	45.413158	41.670441	94.689041
gene-LOC107067250	LOC107067250	NW_015149007.1	+	533741	537999	1.567614	1.438419	3.268565
gene-LOC107067251	LOC107067251	NW_015149007.1	-	538382	539998	4.119373	3.779875	8.589128
gene-LOC107067253	LOC107067253	NW_015149007.1	+	538726	539113	4.882326	4.479950	10.179929
gene-LOC107067254	LOC107067254	NW_015149007.1	+	544097	546032	2.853508	2.618337	5.949728
gene-LOC107067256	LOC107067256	NW_015149007.1	-	546279	548040	4.311521	3.956188	8.989768
gene-LOC107067233	LOC107067233	NW_015149007.1	-	547872	550970	3.205387	2.941216	6.683415
gene-LOC107067255	LOC107067255	NW_015149007.1	-	551395	555023	7.307638	6.705380	15.236843
gene-LOC107067257	LOC107067257	NW_015149007.1	+	555183	560284	14.564062	13.363768	30.366903
gene-LOC107067258	LOC107067258	NW_015149007.1	-	560684	562797	134.901810	123.783897	281.277985
gene-LOC107067259	LOC107067259	NW_015149007.1	+	563087	581826	20.102528	24.397120	55.438332
gene-LOC107067288	LOC107067288	NW_015149007.1	-	586207	588062	82.023865	75.263885	171.024445
gene-LOC107067289	LOC107067289	NW_015149007.1	-	588397	589142	628.052002	576.291199	1309.524414
gene-LOC107067290	LOC107067290	NW_015149007.1	+	589429	591921	2.058718	2.026210	4.604219
gene-LOC107067292	LOC107067292	NW_015149007.1	-	591802	592398	9.529676	8.744290	19.869921
gene-LOC107067291	LOC107067291	NW_015149007.1	-	592526	593790	8.251462	7.571419	17.204771
gene-LOC107067293	LOC107067293	NW_015149007.1	+	594275	615516	10.934809	10.197879	23.172956
gene-LOC107067294	LOC107067294	NW_015149007.1	-	596124	599031	13.826426	12.691420	28.839106
gene-LOC107067296	LOC107067296	NW_015149007.1	-	600679	605376	13.843988	12.703038	28.865507
gene-LOC107067348	LOC107067348	NW_015149007.1	-	615595	617350	11.333333	10.475762	23.804399
gene-LOC107067349	LOC107067349	NW_015149007.1	+	617497	618836	17.889105	16.414776	37.299805
gene-LOC107067309	LOC107067309	NW_015149007.1	-	619986	622880	32.519516	29.839426	67.805054
gene-LOC107067310	LOC107067310	NW_015149007.1	+	623056	623745	66.272728	60.810871	138.182434
gene-LOC107067234	LOC107067234	NW_015149007.1	-	623737	627536	9.959900	9.139056	20.766962
gene-LOC107067352	LOC107067352	NW_015149007.1	+	628531	630995	209.806351	250.778305	569.851318
gene-LOC107067314	LOC107067314	NW_015149007.1	-	634089	641537	10.355594	9.502139	21.592007
gene-LOC107067318	LOC107067318	NW_015149007.1	+	642445	646487	14.086768	12.925810	29.371717
gene-LOC107067320	LOC107067320	NW_015149007.1	-	646531	648572	14.047671	13.568353	30.831789
gene-LOC107067319	LOC107067319	NW_015149007.1	+	648477	650205	21.581055	19.802454	44.997734
gene-LOC107067359	LOC107067359	NW_015149007.1	-	650997	655267	19.501360	19.130436	43.470684
gene-LOC107067243	LOC107067243	NW_015149007.1	-	655497	658192	10.784613	19.059448	43.309380
gene-LOC107067323	LOC107067323	NW_015149007.1	+	658835	669068	19.556221	17.944498	40.775841
gene-LOC107067340	LOC107067340	NW_015149007.1	+	669437	675306	17.585594	18.984856	43.139877
gene-LOC107067342	LOC107067342	NW_015149007.1	-	670063	671696	3.613240	3.315455	7.533812
gene-LOC107067316	LOC107067316	NW_015149007.1	+	676207	676717	0.000000	0.000000	0.000000
gene-LOC107067315	LOC107067315	NW_015149007.1	-	676898	693222	9.678547	8.880891	20.180325
gene-LOC107067313	LOC107067313	NW_015149007.1	-	695536	707144	47.251198	43.356998	98.521446
gene-LOC107067312	LOC107067312	NW_015149007.1	-	708952	713346	5.658001	5.191698	11.797256
gene-LOC107067364	LOC107067364	NW_015149007.1	+	716294	720012	14.418856	13.453054	30.569794
gene-LOC107067261	LOC107067261	NW_015149007.1	-	722576	763284	8.277717	16.288549	37.012978
gene-LOC107067249	LOC107067249	NW_015149007.1	+	766100	766688	7.784530	7.142969	16.231190
gene-LOC107067235	LOC107067235	NW_015149007.1	+	766742	772941	5.333251	4.893712	11.120133
gene-LOC107067277	LOC107067277	NW_015149007.1	-	774936	777910	100.379524	92.106766	209.297058
gene-LOC107067236	LOC107067236	NW_015149007.1	-	776964	777605	44.329487	40.676079	92.429520
gene-LOC107067273	LOC107067273	NW_015149007.1	+	777967	787349	24.649778	30.424932	69.135521
gene-LOC107067276	LOC107067276	NW_015149007.1	-	791826	795099	1.406634	1.290707	2.932912
gene-LOC107067275	LOC107067275	NW_015149007.1	-	796555	799725	43.982819	40.542397	92.125740
gene-LOC107067274	LOC107067274	NW_015149007.1	+	800070	804627	22.072269	21.877224	49.712292
gene-LOC107067278	LOC107067278	NW_015149007.1	-	804782	806237	15.366933	14.100470	32.040936
gene-LOC107067328	LOC107067328	NW_015149007.1	-	806484	811875	37.306122	36.668678	83.323380
gene-LOC107067330	LOC107067330	NW_015149007.1	-	811935	814035	111.129936	101.971176	231.712280
gene-LOC107067355	LOC107067355	NW_015149007.1	-	816618	821459	10.873732	10.626807	24.147623
gene-LOC107067311	LOC107067311	NW_015149007.1	-	828810	839504	17.577366	16.342020	37.134476
gene-LOC107067343	LOC107067343	NW_015149007.1	-	863043	905518	2.409238	2.224734	5.055332
gene-LOC107067369	LOC107067369	NW_015149007.1	+	909567	915265	0.000000	0.000000	0.000000
gene-LOC107067339	LOC107067339	NW_015149007.1	+	946503	949064	0.000000	0.000000	0.000000
gene-LOC107067338	LOC107067338	NW_015149007.1	+	949800	952560	0.000000	0.000000	0.000000
gene-LOC107067337	LOC107067337	NW_015149007.1	+	954114	959236	5.915887	7.723460	17.550259
gene-LOC107067353	LOC107067353	NW_015149007.1	+	969232	974993	2.929160	2.687754	6.107466
gene-LOC107067354	LOC107067354	NW_015149007.1	+	978738	981047	0.000000	0.000000	0.000000
gene-LOC107067279	LOC107067279	NW_015149007.1	+	983530	1007436	37.289700	34.216476	77.751160
gene-LOC107067281	LOC107067281	NW_015149007.1	-	1008043	1014404	13.144664	12.095731	27.485506
gene-LOC107067280	LOC107067280	NW_015149007.1	+	1010554	1025653	12.828681	12.275577	27.894173
gene-LOC107067282	LOC107067282	NW_015149007.1	+	1014980	1016419	9.416804	8.640720	19.634575
gene-LOC107067283	LOC107067283	NW_015149007.1	+	1026342	1029190	3.996394	5.579325	12.678074
gene-LOC107067284	LOC107067284	NW_015149007.1	-	1033926	1041769	4.195274	6.367145	14.468260
gene-LOC107067287	LOC107067287	NW_015149007.1	+	1042341	1043999	3.329268	3.054887	6.941714
gene-LOC107067285	LOC107067285	NW_015149007.1	-	1044207	1044898	25.185184	23.109550	52.512550
gene-LOC107067244	LOC107067244	NW_015149007.1	+	1047472	1051271	3.406915	3.126135	7.103613
gene-LOC107067301	LOC107067301	NW_015149007.1	-	1051860	1067305	5.336194	4.896412	11.126270
gene-LOC107067302	LOC107067302	NW_015149007.1	+	1070042	1077380	6.088295	5.586529	12.694444
gene-LOC107067300	LOC107067300	NW_015149007.1	-	1084088	1103004	46.192871	42.428928	96.412567
gene-LOC107067361	LOC107067361	NW_015149007.1	+	1114557	1134984	4.163493	3.820359	8.681122
gene-LOC107067345	LOC107067345	NW_015149007.1	-	1137633	1141701	15.902198	14.591620	33.156994
gene-LOC107067334	LOC107067334	NW_015149007.1	+	1149094	1174490	1.113636	1.151378	2.616311
gene-LOC107067297	LOC107067297	NW_015149007.1	-	1180727	1199304	11.079894	20.824560	47.320293
gene-LOC107067299	LOC107067299	NW_015149007.1	+	1199487	1205634	19.196613	17.614527	40.026039
gene-LOC107067298	LOC107067298	NW_015149007.1	+	1206820	1208808	7.381529	6.773181	15.390910
gene-LOC107067363	LOC107067363	NW_015149007.1	+	1209206	1211584	15.441114	14.168537	32.195606
gene-LOC107067357	LOC107067357	NW_015149007.1	-	1212249	1214401	35.787529	32.838108	74.619041
gene-LOC107067358	LOC107067358	NW_015149007.1	-	1214983	1215980	4.188363	3.843180	8.732977
gene-LOC107067325	LOC107067325	NW_015149007.1	-	1216695	1218740	28.590879	26.234566	59.613621
gene-LOC107067327	LOC107067327	NW_015149007.1	+	1219035	1220654	346.890442	318.301514	723.286377
gene-LOC107067326	LOC107067326	NW_015149007.1	+	1220739	1224159	14.981192	13.746519	31.236643
gene-LOC107067237	LOC107067237	NW_015149007.1	+	1226418	1228764	2.116118	1.941718	4.412227
gene-LOC107067351	LOC107067351	NW_015149007.1	+	1231811	1244386	6.187022	11.435521	25.985289
gene-Trnat-ugu-3	Trnat-ugu	NW_015149007.1	-	1240136	1240208	1.000000	0.917585	2.085057
gene-LOC107067245	LOC107067245	NW_015149007.1	-	1246058	1255981	25.636488	25.479078	57.896900
gene-LOC107067367	LOC107067367	NW_015149007.1	-	1262853	1273739	0.732117	0.787392	1.789215
gene-LOC107067366	LOC107067366	NW_015149007.1	-	1276109	1278507	726.850708	666.947449	1515.525269
gene-LOC107067350	LOC107067350	NW_015149007.1	+	1286314	1305057	3.619316	3.342793	7.595932
gene-LOC107067248	LOC107067248	NW_015149007.1	-	1306445	1306699	0.770833	0.707305	1.607231
gene-LOC107067333	LOC107067333	NW_015149007.1	-	1312366	1317332	32.408985	32.185349	73.135765
gene-LOC107067324	LOC107067324	NW_015149007.1	-	1326998	1580139	15.317374	17.456491	39.666931
gene-LOC107067429	LOC107067429	NW_015149008.1	-	5101	44120	119.811211	109.936989	249.813232
gene-LOC107067430	LOC107067430	NW_015149008.1	-	59677	64430	39.347729	36.104893	82.042267
gene-LOC107067431	LOC107067431	NW_015149008.1	-	128716	130257	20.607729	18.909348	42.968292
gene-LOC107067504	LOC107067504	NW_015149008.1	+	131220	149343	37.185806	36.600094	83.167526
gene-LOC107067384	LOC107067384	NW_015149008.1	+	175926	185951	0.180211	0.165359	0.375750
gene-LOC107067478	LOC107067478	NW_015149008.1	+	190524	195763	21.497475	28.676542	65.162598
gene-LOC107067480	LOC107067480	NW_015149008.1	-	195786	196737	28.049112	25.737450	58.484005
gene-LOC107067454	LOC107067454	NW_015149008.1	-	196931	198180	6.821497	6.259304	14.223211
gene-LOC107067452	LOC107067452	NW_015149008.1	-	198467	202317	42.818165	39.289314	89.278320
gene-LOC107067453	LOC107067453	NW_015149008.1	+	251100	373398	32.947357	30.232006	68.697128
gene-LOC107067484	LOC107067484	NW_015149008.1	-	388162	395202	39.692730	41.602459	94.534554
gene-LOC107067371	LOC107067371	NW_015149008.1	+	399129	406923	0.000000	0.000000	0.000000
