Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107069266	LOC107069266	NW_015149026.1	-	967447	969890	17.014975	13.419056	28.003149
gene-LOC107069268	LOC107069268	NW_015149026.1	+	970028	972595	29.202425	20.422121	42.617279
gene-LOC107069256	LOC107069256	NW_015149026.1	+	975300	976396	97.748329	65.773499	137.257416
gene-LOC107069255	LOC107069255	NW_015149026.1	+	976393	977391	91.226784	61.385242	128.099915
gene-LOC107069257	LOC107069257	NW_015149026.1	-	978023	980598	44.331188	31.093639	64.886810
gene-LOC107069258	LOC107069258	NW_015149026.1	+	980682	982708	38.432076	26.240274	54.758720
gene-LOC107069259	LOC107069259	NW_015149026.1	-	982986	985404	9.008475	6.061678	12.649629
gene-LOC107069260	LOC107069260	NW_015149026.1	+	985698	990702	5.447841	3.779369	7.886862
gene-LOC107069261	LOC107069261	NW_015149026.1	-	991126	994960	4.762021	3.204298	6.686792
gene-LOC107069300	LOC107069300	NW_015149026.1	+	995906	999446	19.642307	13.238781	27.626947
gene-LOC107069218	LOC107069218	NW_015149026.1	+	1000348	1016786	5.658003	3.807192	7.944922
gene-LOC107069276	LOC107069276	NW_015149026.1	-	1004513	1008105	3.388657	2.391270	4.990149
gene-LOC107069226	LOC107069226	NW_015149026.1	-	1021998	1051971	15.529969	10.449902	21.807058
gene-LOC107069224	LOC107069224	NW_015149026.1	+	1052017	1062502	23.564333	22.800524	47.580578
gene-LOC107069221	LOC107069221	NW_015149026.1	+	1055052	1056898	20.920954	14.077420	29.377035
gene-LOC107069222	LOC107069222	NW_015149026.1	-	1056974	1059890	35.705818	24.894482	51.950291
gene-LOC107069223	LOC107069223	NW_015149026.1	-	1062301	1067309	447.826782	301.336456	628.834778
gene-LOC107069227	LOC107069227	NW_015149026.1	-	1067435	1068935	34.530792	23.235292	48.487862
gene-LOC107069228	LOC107069228	NW_015149026.1	+	1069356	1088036	18.976017	53.882362	112.442772
gene-LOC107069230	LOC107069230	NW_015149026.1	+	1090316	1109157	47.142811	31.721745	66.197556
gene-LOC107069232	LOC107069232	NW_015149026.1	+	1112199	1113462	93.786263	63.107479	131.693924
gene-LOC107069219	LOC107069219	NW_015149026.1	+	1113607	1115308	0.000000	0.000000	0.000000
gene-LOC107069231	LOC107069231	NW_015149026.1	+	1115296	1117030	0.000000	0.000000	0.000000
gene-LOC107069333	LOC107069333	NW_015149027.1	+	4955	5705	0.000000	0.000000	0.000000
gene-LOC107069336	LOC107069336	NW_015149027.1	-	6700	10315	5.231002	3.519869	7.345331
gene-LOC107069335	LOC107069335	NW_015149027.1	+	10374	13844	16.154819	10.870355	22.684467
gene-LOC107069332	LOC107069332	NW_015149027.1	+	16566	23327	18.192213	12.322549	25.714933
gene-LOC107069340	LOC107069340	NW_015149027.1	+	25144	31145	5.854378	3.939330	8.220671
gene-LOC107069337	LOC107069337	NW_015149027.1	+	31285	37270	7.453826	5.015576	10.466602
gene-LOC107069305	LOC107069305	NW_015149027.1	-	41664	71691	2.719338	1.829805	3.818473
gene-LOC107069342	LOC107069342	NW_015149027.1	+	97016	99408	9.593370	6.467898	13.497336
gene-LOC107069341	LOC107069341	NW_015149027.1	-	100447	107253	2.374965	1.598081	3.334907
gene-LOC107069339	LOC107069339	NW_015149027.1	-	109650	114036	5.531606	3.722141	7.767437
gene-LOC107069306	LOC107069306	NW_015149027.1	-	125866	130733	0.886632	0.596602	1.245002
gene-LOC107069317	LOC107069317	NW_015149027.1	-	130884	161696	33.006996	23.013226	48.024448
gene-Trnaa-agc-4	Trnaa-agc	NW_015149027.1	-	139011	139083	0.000000	0.000000	0.000000
gene-Trnaa-agc-5	Trnaa-agc	NW_015149027.1	-	139208	139280	0.000000	0.000000	0.000000
gene-Trnaa-agc-6	Trnaa-agc	NW_015149027.1	-	140192	140264	0.000000	0.000000	0.000000
gene-Trnaa-agc-7	Trnaa-agc	NW_015149027.1	+	140655	140727	0.000000	0.000000	0.000000
gene-Trnaa-agc-8	Trnaa-agc	NW_015149027.1	+	140852	140924	0.000000	0.000000	0.000000
gene-LOC107069319	LOC107069319	NW_015149027.1	+	151383	153182	11.901915	8.008634	16.712574
gene-LOC107069321	LOC107069321	NW_015149027.1	+	164703	167967	4945.936523	3328.052246	6945.044434
gene-LOC107069322	LOC107069322	NW_015149027.1	-	168358	169463	55.250309	37.521385	78.300362
gene-LOC107069338	LOC107069338	NW_015149027.1	-	169856	200027	35.246799	23.822855	49.713997
gene-LOC107069307	LOC107069307	NW_015149027.1	+	304127	381786	12.026269	8.092310	16.887190
gene-LOC107069320	LOC107069320	NW_015149027.1	-	603185	672732	20.497719	14.249037	29.735167
gene-LOC107069309	LOC107069309	NW_015149027.1	-	673062	894739	10.177658	6.911040	14.422092
gene-LOC107069311	LOC107069311	NW_015149027.1	+	685814	710800	19.575247	13.171913	27.487404
gene-LOC107069316	LOC107069316	NW_015149027.1	+	853837	867077	14.780637	9.945686	20.754852
gene-LOC107069312	LOC107069312	NW_015149027.1	+	867190	883484	20.536797	13.818927	28.837605
gene-LOC107069315	LOC107069315	NW_015149027.1	+	895556	896219	14.937255	10.051072	20.974773
gene-LOC107069314	LOC107069314	NW_015149027.1	-	896315	897508	67.394173	45.348606	94.634361
gene-LOC107069313	LOC107069313	NW_015149027.1	+	898917	901088	228.919449	154.036728	321.446869
gene-LOC107069327	LOC107069327	NW_015149027.1	-	907875	919603	7.401544	4.980397	10.393188
gene-LOC107069328	LOC107069328	NW_015149027.1	+	924229	935680	1.006329	3.100581	6.470354
gene-LOC107069330	LOC107069330	NW_015149027.1	+	936512	937308	236.015549	158.811600	331.411133
gene-LOC107069308	LOC107069308	NW_015149027.1	-	937459	939465	2.652738	1.784991	3.724953
gene-LOC107069329	LOC107069329	NW_015149027.1	-	939488	941529	32.825203	22.087626	46.092884
gene-LOC107069331	LOC107069331	NW_015149027.1	+	941806	943980	30.988951	21.061563	43.951679
gene-LOC107069324	LOC107069324	NW_015149027.1	+	964101	968866	0.000000	0.000000	0.000000
gene-LOC107069323	LOC107069323	NW_015149027.1	-	975996	985037	25.474424	17.221209	35.937553
gene-LOC107069325	LOC107069325	NW_015149027.1	-	986056	987393	9.172619	6.172129	12.880118
gene-LOC107069326	LOC107069326	NW_015149027.1	-	987784	1058507	8.191120	8.277584	17.273823
gene-LOC107069361	LOC107069361	NW_015149028.1	-	14057	27451	217.166901	185.294357	386.675873
gene-LOC107069359	LOC107069359	NW_015149028.1	-	31439	34248	17.350225	11.674727	24.363049
gene-LOC107069360	LOC107069360	NW_015149028.1	-	34736	36427	93.324280	62.796619	131.045212
gene-Trnat-agu-5	Trnat-agu	NW_015149028.1	-	37034	37107	0.000000	0.000000	0.000000
gene-Trnap-cgg-3	Trnap-cgg	NW_015149028.1	+	39587	39658	0.000000	0.000000	0.000000
gene-LOC107069370	LOC107069370	NW_015149028.1	+	40691	45369	0.377828	0.254235	0.530543
gene-Trnap-agg-2	Trnap-agg	NW_015149028.1	-	42727	42798	0.000000	0.000000	0.000000
gene-LOC107069353	LOC107069353	NW_015149028.1	+	46007	48849	141.807343	95.420197	199.124741
gene-LOC107069352	LOC107069352	NW_015149028.1	-	47214	77159	26.237761	42.658314	89.020203
gene-LOC107069351	LOC107069351	NW_015149028.1	-	80215	93350	18.687672	12.574677	26.241079
gene-LOC107069373	LOC107069373	NW_015149028.1	+	93668	96432	42.551987	39.693001	82.832123
gene-LOC107069343	LOC107069343	NW_015149028.1	-	96789	98343	31.432407	21.150433	44.137135
gene-LOC107069371	LOC107069371	NW_015149028.1	+	99033	104750	31.225723	21.966707	45.840549
gene-LOC107069376	LOC107069376	NW_015149028.1	+	106156	108347	51.772499	34.836998	72.698532
gene-LOC107069381	LOC107069381	NW_015149028.1	-	132989	186844	9.469079	8.274065	17.266481
gene-Trnav-aac-4	Trnav-aac	NW_015149028.1	+	161531	161603	0.000000	0.000000	0.000000
gene-Trnav-aac-5	Trnav-aac	NW_015149028.1	+	162094	162166	0.000000	0.000000	0.000000
gene-LOC107069356	LOC107069356	NW_015149028.1	-	194511	224816	39.719971	28.702166	59.896240
gene-LOC107069357	LOC107069357	NW_015149028.1	+	224517	226312	30.128696	20.273184	42.306473
gene-LOC107069344	LOC107069344	NW_015149028.1	+	226729	230154	10.472792	7.046997	14.705811
gene-LOC107069366	LOC107069366	NW_015149028.1	-	230334	249988	9.073818	6.105647	12.741383
gene-LOC107069347	LOC107069347	NW_015149028.1	-	251129	252833	0.000000	0.000000	0.000000
gene-Trnag-gcc-3	Trnag-gcc	NW_015149028.1	-	252204	252274	0.000000	0.000000	0.000000
gene-LOC107069374	LOC107069374	NW_015149028.1	-	253347	254061	0.000000	0.000000	0.000000
gene-LOC107069375	LOC107069375	NW_015149028.1	-	254853	258231	63.419239	46.889198	97.849297
gene-LOC107069377	LOC107069377	NW_015149028.1	+	258869	261630	16.321659	11.017134	22.990768
gene-LOC107069348	LOC107069348	NW_015149028.1	+	271323	486630	17.227221	25.050959	52.276833
gene-LOC107069350	LOC107069350	NW_015149028.1	-	489059	491256	20.623102	14.021473	29.260283
gene-LOC107069372	LOC107069372	NW_015149028.1	+	514179	523542	267.270203	499.836487	1043.068481
gene-LOC107069368	LOC107069368	NW_015149028.1	-	558491	573551	3.706018	2.866715	5.982317
gene-LOC107069367	LOC107069367	NW_015149028.1	+	573097	576985	48.989140	59.040112	123.206062
gene-LOC107069369	LOC107069369	NW_015149028.1	-	576980	577885	8.243089	5.546660	11.574879
gene-LOC107069378	LOC107069378	NW_015149028.1	+	581096	583665	4.966546	3.341920	6.973984
gene-LOC107069345	LOC107069345	NW_015149028.1	+	594005	597180	0.000000	0.000000	0.000000
gene-LOC107069346	LOC107069346	NW_015149028.1	-	599544	607371	0.000000	0.000000	0.000000
gene-LOC107069354	LOC107069354	NW_015149028.1	-	650648	864990	4.983939	3.353624	6.998407
gene-LOC107069355	LOC107069355	NW_015149028.1	+	861231	863292	0.000000	0.000000	0.000000
gene-LOC107069362	LOC107069362	NW_015149028.1	-	910064	1007291	10.202535	6.955802	14.515505
gene-LOC107069363	LOC107069363	NW_015149028.1	+	977990	980067	0.000000	0.000000	0.000000
gene-LOC107069364	LOC107069364	NW_015149028.1	+	995171	996429	0.000000	0.000000	0.000000
gene-LOC107069380	LOC107069380	NW_015149028.1	+	1035450	1037600	0.564501	0.379845	0.792668
gene-LOC107069379	LOC107069379	NW_015149028.1	-	1035465	1038069	1.694874	1.140457	2.379929
gene-LOC107069388	LOC107069388	NW_015149029.1	-	3903	14019	75.070724	50.514053	105.413712
gene-LOC107069409	LOC107069409	NW_015149029.1	+	25306	37270	8.253176	5.553448	11.589043
gene-LOC107069410	LOC107069410	NW_015149029.1	-	37925	41064	10.912765	7.369344	15.378490
gene-LOC107069383	LOC107069383	NW_015149029.1	-	41461	42760	1.574106	1.059194	2.210347
gene-LOC107069394	LOC107069394	NW_015149029.1	+	42607	47303	17.531824	11.981689	25.003624
gene-LOC107069395	LOC107069395	NW_015149029.1	+	48593	55785	13.621180	14.328893	29.901814
gene-LOC107069396	LOC107069396	NW_015149029.1	-	55841	57078	2.373876	1.597348	3.333378
gene-LOC107069398	LOC107069398	NW_015149029.1	+	56777	59920	1.269121	0.853974	1.782090
gene-LOC107069399	LOC107069399	NW_015149029.1	+	60459	63994	26.081568	17.555586	36.635338
gene-LOC107069405	LOC107069405	NW_015149029.1	-	65227	68817	28.478313	19.162663	39.989021
gene-LOC107069406	LOC107069406	NW_015149029.1	+	68852	70343	73.270317	51.018753	106.466927
gene-LOC107069400	LOC107069400	NW_015149029.1	+	71577	82267	31.277016	24.837461	51.831303
gene-LOC107069411	LOC107069411	NW_015149029.1	-	84391	85328	107.465065	72.311760	150.901581
gene-LOC107069403	LOC107069403	NW_015149029.1	+	85666	103048	324.425873	358.722351	748.588745
gene-LOC107069389	LOC107069389	NW_015149029.1	-	105556	107035	551.813171	371.307465	774.851624
gene-LOC107069408	LOC107069408	NW_015149029.1	+	108603	112952	18.184988	12.236427	25.535213
gene-LOC107069402	LOC107069402	NW_015149029.1	+	113692	125803	10.792494	7.262120	15.154734
gene-LOC107069392	LOC107069392	NW_015149029.1	+	126378	301950	37.921127	25.516603	53.248543
gene-LOC107069393	LOC107069393	NW_015149029.1	-	308327	313296	5.605042	4.206537	8.778282
gene-LOC107069401	LOC107069401	NW_015149029.1	-	460988	668523	17.918543	12.057140	25.161074
gene-LOC107069387	LOC107069387	NW_015149029.1	-	809289	837782	4.152530	2.794180	5.830950
gene-LOC107069384	LOC107069384	NW_015149029.1	+	960979	965301	1.609831	1.083233	2.260512
gene-LOC107069385	LOC107069385	NW_015149029.1	+	966032	968885	1.995614	1.342821	2.802225
gene-LOC107069386	LOC107069386	NW_015149029.1	+	992634	994889	0.000000	0.000000	0.000000
gene-LOC107069404	LOC107069404	NW_015149029.1	-	1000827	1008136	41.396954	30.620258	63.898952
gene-LOC107069407	LOC107069407	NW_015149029.1	-	1009399	1012716	52.374912	35.242355	73.544434
gene-LOC107069390	LOC107069390	NW_015149029.1	-	1014759	1121111	0.564612	0.379920	0.792824
gene-LOC107069391	LOC107069391	NW_015149029.1	+	1015751	1041374	0.000000	0.000000	0.000000
gene-LOC107069469	LOC107069469	NW_015149030.1	-	7	1141	33.533836	22.778540	47.534695
gene-LOC107069453	LOC107069453	NW_015149030.1	-	1814	6653	14.304785	10.035524	20.942327
gene-LOC107069454	LOC107069454	NW_015149030.1	+	6685	9597	22.529411	15.473508	32.290417
gene-LOC107069413	LOC107069413	NW_015149030.1	-	10135	20641	0.286082	0.192501	0.401714
gene-LOC107069458	LOC107069458	NW_015149030.1	-	21984	24877	2.882178	2.402777	5.014162
gene-LOC107069457	LOC107069457	NW_015149030.1	+	24905	29788	40.515625	27.294882	56.959492
gene-LOC107069456	LOC107069456	NW_015149030.1	+	44573	57356	5.863261	3.945307	8.233144
gene-LOC107069455	LOC107069455	NW_015149030.1	-	57517	60355	16.043478	10.795435	22.528124
gene-LOC107069421	LOC107069421	NW_015149030.1	+	61809	63505	0.992500	0.667840	1.393661
gene-LOC107069466	LOC107069466	NW_015149030.1	+	68816	81876	6.629493	4.734950	9.880986
gene-LOC107069448	LOC107069448	NW_015149030.1	-	89343	107066	21.389654	14.392802	30.035181
gene-LOC107069414	LOC107069414	NW_015149030.1	-	115206	127781	17.433496	11.730759	24.479975
gene-LOC107069430	LOC107069430	NW_015149030.1	-	129069	130646	1.388024	0.933982	1.949052
gene-LOC107069428	LOC107069428	NW_015149030.1	+	131095	213056	9.177765	6.178794	12.894028
gene-LOC107069420	LOC107069420	NW_015149030.1	+	225778	235199	0.000000	0.000000	0.000000
gene-LOC107069415	LOC107069415	NW_015149030.1	+	240248	241302	11.129393	7.488814	15.627805
gene-LOC107069437	LOC107069437	NW_015149030.1	-	249140	268261	137.959259	97.766434	204.020889
gene-LOC107069438	LOC107069438	NW_015149030.1	+	270096	274015	45.289059	30.474380	63.594536
gene-LOC107069463	LOC107069463	NW_015149030.1	-	276510	278778	117.224564	78.878792	164.605789
gene-Trnat-cgu-2	Trnat-cgu	NW_015149030.1	+	279516	279587	0.000000	0.000000	0.000000
gene-LOC107069416	LOC107069416	NW_015149030.1	-	300485	303243	0.000000	0.000000	0.000000
gene-LOC107069468	LOC107069468	NW_015149030.1	-	321604	350397	5.394825	3.775462	7.878708
gene-LOC107069419	LOC107069419	NW_015149030.1	-	364090	365201	28.639290	19.270983	40.215061
gene-LOC107069418	LOC107069418	NW_015149030.1	+	365761	367474	9.149858	6.156814	12.848157
gene-LOC107069431	LOC107069431	NW_015149030.1	-	369926	376325	13.278528	9.004116	18.789965
gene-LOC107069432	LOC107069432	NW_015149030.1	+	376821	378727	270.473450	181.997849	379.796631
gene-LOC107069434	LOC107069434	NW_015149030.1	-	378871	380072	195.740952	131.711380	274.857880
gene-LOC107069435	LOC107069435	NW_015149030.1	+	380330	382104	34.542442	31.993053	66.763725
gene-LOC107069433	LOC107069433	NW_015149030.1	+	382017	383767	14.060838	9.461344	19.744116
gene-LOC107069436	LOC107069436	NW_015149030.1	-	386332	392096	2.726097	1.834353	3.827964
gene-LOC107069449	LOC107069449	NW_015149030.1	+	397066	401960	114.683884	77.169205	161.038177
gene-LOC107069451	LOC107069451	NW_015149030.1	-	401763	404296	48.659210	32.742111	68.326874
gene-LOC107069452	LOC107069452	NW_015149030.1	+	780468	880936	1.567443	1.434616	2.993784
gene-LOC107069440	LOC107069440	NW_015149030.1	+	892642	895987	28.577625	19.690041	41.089561
gene-LOC107069442	LOC107069442	NW_015149030.1	+	896781	898736	56.884960	38.277103	79.877403
gene-LOC107069439	LOC107069439	NW_015149030.1	+	899531	905593	9.452662	6.360566	13.273353
gene-LOC107069443	LOC107069443	NW_015149030.1	+	906746	907777	61.047619	41.078098	85.722580
gene-LOC107069444	LOC107069444	NW_015149030.1	-	908010	909228	38.540085	25.933090	54.117676
gene-LOC107069467	LOC107069467	NW_015149030.1	+	909596	914353	2.891622	1.945733	4.060392
gene-LOC107069422	LOC107069422	NW_015149030.1	-	921522	927636	8.123386	5.466115	11.406795
gene-LOC107069425	LOC107069425	NW_015149030.1	-	928039	953177	5.688764	3.893512	8.125056
gene-LOC107069426	LOC107069426	NW_015149030.1	+	940641	948416	22.724855	15.291242	31.910061
gene-LOC107069427	LOC107069427	NW_015149030.1	+	951581	955439	35.087826	24.794878	51.742432
gene-LOC107069423	LOC107069423	NW_015149030.1	-	959339	965017	10.212294	7.416687	15.477287
gene-LOC107069465	LOC107069465	NW_015149030.1	+	966517	977491	6.331273	4.260226	8.890323
gene-LOC107069446	LOC107069446	NW_015149030.1	-	984309	988180	57.558765	42.994667	89.722107
gene-LOC107069445	LOC107069445	NW_015149030.1	-	991640	1005811	17.389866	11.701400	24.418711
gene-LOC107069447	LOC107069447	NW_015149030.1	-	1006260	1007786	2.015066	1.355910	2.829539
gene-LOC107069464	LOC107069464	NW_015149030.1	+	1008478	1010659	60.229168	52.875000	110.340576
gene-LOC107069461	LOC107069461	NW_015149030.1	-	1013418	1016236	36.043427	24.253124	50.611893
gene-LOC107069462	LOC107069462	NW_015149030.1	+	1016447	1017557	0.000000	0.000000	0.000000
gene-LOC107069459	LOC107069459	NW_015149030.1	-	1019765	1024517	0.937039	0.630521	1.315783
gene-LOC107069460	LOC107069460	NW_015149030.1	-	1024525	1086717	2.571890	1.730589	3.611427
gene-LOC107069417	LOC107069417	NW_015149030.1	+	1101400	1103986	0.000000	0.000000	0.000000
gene-LOC107069532	LOC107069532	NW_015149031.1	-	65	2635	38.485271	25.896206	54.040710
gene-LOC107069530	LOC107069530	NW_015149031.1	+	6036	11357	101.754852	94.088310	196.345306
gene-LOC107069489	LOC107069489	NW_015149031.1	+	14122	21341	49.240299	36.496815	76.162270
gene-LOC107069490	LOC107069490	NW_015149031.1	-	21659	29623	30.867018	20.810909	43.428612
gene-LOC107069491	LOC107069491	NW_015149031.1	+	31133	36558	907.299377	610.509216	1274.022583
gene-LOC107069492	LOC107069492	NW_015149031.1	+	37344	40945	106.343407	71.557007	149.326569
gene-LOC107069494	LOC107069494	NW_015149031.1	+	42389	227624	22.913618	15.418257	32.175117
gene-LOC107069470	LOC107069470	NW_015149031.1	-	229731	230741	13.002161	8.748975	18.257530
gene-LOC107069493	LOC107069493	NW_015149031.1	+	230876	239629	1.556010	1.047588	2.186127
gene-LOC107069495	LOC107069495	NW_015149031.1	+	240323	294749	5.066624	17.970964	37.502155
gene-LOC107069496	LOC107069496	NW_015149031.1	-	299112	301382	1.731615	1.165180	2.431520
gene-LOC107069471	LOC107069471	NW_015149031.1	-	302267	304135	0.000000	0.000000	0.000000
gene-LOC107069472	LOC107069472	NW_015149031.1	-	308154	309765	0.000000	0.000000	0.000000
gene-LOC107069497	LOC107069497	NW_015149031.1	+	310541	320353	21.212185	14.297896	29.837128
gene-LOC107069498	LOC107069498	NW_015149031.1	-	313138	315961	6.433300	4.328878	9.033588
gene-LOC107069499	LOC107069499	NW_015149031.1	-	316856	318524	0.000000	0.000000	0.000000
gene-LOC107069525	LOC107069525	NW_015149031.1	-	323912	341312	12.721377	8.696727	18.148499
gene-LOC107069531	LOC107069531	NW_015149031.1	+	426678	448674	11.712747	7.925322	16.538715
gene-LOC107069526	LOC107069526	NW_015149031.1	-	461863	467941	0.000000	0.000000	0.000000
gene-LOC107069527	LOC107069527	NW_015149031.1	+	469531	475082	18.492224	12.443162	25.966633
gene-LOC107069506	LOC107069506	NW_015149031.1	-	478769	534164	5.256502	3.537028	7.381138
gene-LOC107069507	LOC107069507	NW_015149031.1	+	497920	516500	62.945332	42.355045	88.387329
gene-LOC107069517	LOC107069517	NW_015149031.1	-	546610	621638	17.240864	12.757722	26.623062
gene-Trnad-guc-4	Trnad-guc	NW_015149031.1	+	603588	603659	1.750000	1.177551	2.457336
gene-Trnad-guc-5	Trnad-guc	NW_015149031.1	+	603734	603805	0.000000	0.000000	0.000000
gene-Trnac-gca-4	Trnac-gca	NW_015149031.1	+	606905	606976	0.000000	0.000000	0.000000
gene-LOC107069518	LOC107069518	NW_015149031.1	+	622226	659335	30.674597	20.640512	43.073021
gene-LOC107069533	LOC107069533	NW_015149031.1	-	664916	665177	77.396736	52.079197	108.679878
gene-LOC107069508	LOC107069508	NW_015149031.1	+	665531	669290	9.628004	6.478551	13.519566
gene-LOC107069509	LOC107069509	NW_015149031.1	+	669285	671257	35.900501	34.876495	72.780952
gene-LOC107069512	LOC107069512	NW_015149031.1	-	672676	677671	53.490211	36.137718	75.412895
gene-LOC107069511	LOC107069511	NW_015149031.1	+	674751	677501	55.743290	37.508892	78.274277
gene-LOC107069510	LOC107069510	NW_015149031.1	+	677799	681034	15.603932	12.908990	26.938732
gene-LOC107069519	LOC107069519	NW_015149031.1	+	683441	684258	141.647324	95.312531	198.900040
gene-LOC107069520	LOC107069520	NW_015149031.1	+	685438	694452	21.068933	15.980467	33.348351
gene-LOC107069523	LOC107069523	NW_015149031.1	-	692867	693914	1.217486	0.819230	1.709584
gene-LOC107069524	LOC107069524	NW_015149031.1	-	694003	694325	6.178539	4.157454	8.675855
gene-LOC107069522	LOC107069522	NW_015149031.1	+	694512	696606	4.817181	3.241415	6.764247
gene-LOC107069521	LOC107069521	NW_015149031.1	+	696564	700257	10.100721	6.796636	14.183352
gene-LOC107069476	LOC107069476	NW_015149031.1	+	702149	708225	10.475156	13.647477	28.479822
gene-LOC107069479	LOC107069479	NW_015149031.1	-	702235	704972	0.000000	0.000000	0.000000
gene-LOC107069477	LOC107069477	NW_015149031.1	-	708194	709210	30.310642	20.395613	42.561962
gene-LOC107069478	LOC107069478	NW_015149031.1	-	709296	710801	19.192003	14.588578	30.443729
gene-LOC107069473	LOC107069473	NW_015149031.1	+	711058	713316	11.044484	7.431681	15.508575
gene-LOC107069474	LOC107069474	NW_015149031.1	+	713991	716528	10.011520	6.736613	14.058096
gene-LOC107069484	LOC107069484	NW_015149031.1	-	716367	718540	48.627972	32.721088	68.283005
gene-LOC107069485	LOC107069485	NW_015149031.1	+	716611	717672	38.264626	25.747738	53.730877
gene-LOC107069482	LOC107069482	NW_015149031.1	+	718608	727559	13.081048	8.802056	18.368303
gene-LOC107069475	LOC107069475	NW_015149031.1	-	719098	725233	4.749046	3.195567	6.668572
gene-LOC107069481	LOC107069481	NW_015149031.1	+	727706	729314	20.529184	13.813805	28.826916
gene-LOC107069480	LOC107069480	NW_015149031.1	-	729312	734395	6.366911	4.302990	8.979565
gene-LOC107069483	LOC107069483	NW_015149031.1	+	734532	735856	38.919109	26.188131	54.649899
gene-LOC107069487	LOC107069487	NW_015149031.1	+	753632	754916	51.693512	34.783848	72.587616
gene-LOC107069486	LOC107069486	NW_015149031.1	+	768202	850039	75.615646	50.880726	106.178886
gene-LOC107069488	LOC107069488	NW_015149031.1	+	860449	866108	471.361023	515.473328	1075.699707
gene-LOC107069500	LOC107069500	NW_015149031.1	+	867960	874823	2.165697	1.457268	3.041054
gene-LOC107069501	LOC107069501	NW_015149031.1	-	877446	883293	0.000000	0.000000	0.000000
gene-LOC107069502	LOC107069502	NW_015149031.1	-	888951	897097	39.764729	27.134205	56.624187
gene-LOC107069505	LOC107069505	NW_015149031.1	+	900510	908547	9.724307	6.543352	13.654794
gene-LOC107069504	LOC107069504	NW_015149031.1	-	908825	913120	347.521881	236.540771	493.617920
gene-LOC107069503	LOC107069503	NW_015149031.1	+	913228	920062	118.606262	82.459557	172.078201
gene-LOC107069536	LOC107069536	NW_015149031.1	+	920838	925072	0.999651	0.672651	1.403702
gene-LOC107069537	LOC107069537	NW_015149031.1	-	925084	939099	1.486924	2.038048	4.253039
gene-LOC107069528	LOC107069528	NW_015149031.1	-	944829	949598	7.367412	6.149539	12.832979
gene-LOC107069529	LOC107069529	NW_015149031.1	-	950601	954916	92.680519	62.363441	130.141251
gene-LOC107069534	LOC107069534	NW_015149031.1	-	955916	957331	51.314640	34.528912	72.055603
gene-LOC107069513	LOC107069513	NW_015149031.1	+	958035	960562	11.759573	7.912854	16.512697
gene-LOC107069514	LOC107069514	NW_015149031.1	+	960689	962236	4.565142	3.071821	6.410336
gene-LOC107069515	LOC107069515	NW_015149031.1	-	962709	966001	69.176079	46.573521	97.190529
gene-LOC107069516	LOC107069516	NW_015149031.1	-	966580	970788	4.671337	3.143278	6.559454
gene-LOC107069535	LOC107069535	NW_015149031.1	+	977238	982001	11.264243	7.579553	15.817160
gene-LOC107069539	LOC107069539	NW_015149032.1	+	4548	25232	103.131950	69.396065	144.817062
gene-LOC107069542	LOC107069542	NW_015149032.1	-	29274	32632	35.358181	23.934813	49.947632
gene-LOC107069544	LOC107069544	NW_015149032.1	+	32870	33866	41.553738	27.960934	58.349422
gene-LOC107069545	LOC107069545	NW_015149032.1	-	34738	37618	14.645647	9.854854	20.565300
gene-LOC107069541	LOC107069541	NW_015149032.1	+	36646	43052	66.649582	44.847584	93.588806
gene-LOC107069543	LOC107069543	NW_015149032.1	+	46446	49539	9.624850	6.562540	13.694836
gene-LOC107069566	LOC107069566	NW_015149032.1	-	63672	67268	71.424591	53.393291	111.422165
gene-LOC107069538	LOC107069538	NW_015149032.1	-	67977	68353	0.000000	0.000000	0.000000
gene-LOC107069561	LOC107069561	NW_015149032.1	-	85870	86954	8.238602	5.583511	11.651779
gene-LOC107069560	LOC107069560	NW_015149032.1	+	86955	92689	883.973511	1155.926880	2412.210938
gene-LOC107069557	LOC107069557	NW_015149032.1	+	95380	98564	17.971943	12.093072	25.236057
gene-LOC107069555	LOC107069555	NW_015149032.1	-	101302	104482	32.534004	21.891682	45.683987
gene-LOC107069556	LOC107069556	NW_015149032.1	-	104494	108911	5.482902	3.689369	7.699047
gene-LOC107069558	LOC107069558	NW_015149032.1	+	105943	111205	34.805111	47.953228	100.069733
gene-LOC107069559	LOC107069559	NW_015149032.1	-	111243	112581	26.926569	18.118517	37.810070
gene-LOC107069563	LOC107069563	NW_015149032.1	+	132183	136031	40.906372	27.525331	57.440399
gene-LOC107069546	LOC107069546	NW_015149032.1	+	142221	152510	36.119572	24.304361	50.718815
gene-LOC107069547	LOC107069547	NW_015149032.1	-	154553	158264	7.565163	5.331697	11.126287
gene-LOC107069548	LOC107069548	NW_015149032.1	-	164810	203639	37.739094	34.522125	72.041443
gene-LOC107069565	LOC107069565	NW_015149032.1	+	203802	209736	7.958136	5.512585	11.503769
gene-LOC107069567	LOC107069567	NW_015149032.1	+	210014	211874	12.386133	8.334457	17.392509
gene-LOC107069564	LOC107069564	NW_015149032.1	-	213912	218355	135.950806	106.751732	222.771591
gene-LOC107069562	LOC107069562	NW_015149032.1	-	220391	298797	8.264256	5.965818	12.449586
gene-LOC107069549	LOC107069549	NW_015149032.1	+	336008	811673	3.625758	3.293275	6.872469
