Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107066629	LOC107066629	NW_015148999.1	-	197904	201675	44.558697	39.294491	77.237282
gene-LOC107066630	LOC107066630	NW_015148999.1	-	202242	204819	219.054077	193.174820	379.704590
gene-LOC107066486	LOC107066486	NW_015148999.1	-	205203	207234	28.380186	25.027325	49.193729
gene-LOC107066567	LOC107066567	NW_015148999.1	+	207762	211291	51.257484	50.675514	99.607826
gene-LOC107066568	LOC107066568	NW_015148999.1	+	212821	215896	22.171881	19.552475	38.432358
gene-LOC107066569	LOC107066569	NW_015148999.1	-	221269	223538	1.703947	1.502641	2.953593
gene-LOC107066570	LOC107066570	NW_015148999.1	+	223738	225519	74.770393	65.936943	129.605713
gene-LOC107066571	LOC107066571	NW_015148999.1	-	225511	227223	113.049683	99.693886	195.958374
gene-LOC107066572	LOC107066572	NW_015148999.1	+	227346	228609	20.800673	18.343260	36.055531
gene-LOC107066577	LOC107066577	NW_015148999.1	-	228645	230790	38.621075	35.184784	69.159241
gene-LOC107066578	LOC107066578	NW_015148999.1	+	230873	232416	110.319504	97.286255	191.225937
gene-LOC107066576	LOC107066576	NW_015148999.1	-	232928	235179	24.983786	23.143169	45.490231
gene-LOC107066574	LOC107066574	NW_015148999.1	+	235351	237502	63.579266	56.281788	110.627533
gene-LOC107066573	LOC107066573	NW_015148999.1	+	237989	241491	150.434769	132.662262	260.761047
gene-LOC107066579	LOC107066579	NW_015148999.1	-	241666	243693	36.541485	32.224438	63.340382
gene-LOC107066631	LOC107066631	NW_015148999.1	+	245229	262500	50.810738	44.807907	88.074463
gene-LOC107066535	LOC107066535	NW_015148999.1	-	270934	281057	25.579763	36.974308	72.676727
gene-LOC107066537	LOC107066537	NW_015148999.1	+	284291	300736	4.530443	3.995212	7.852993
gene-LOC107066536	LOC107066536	NW_015148999.1	-	302103	329228	4.344619	3.831342	7.530888
gene-LOC107066539	LOC107066539	NW_015148999.1	+	331225	332763	26.877617	26.667946	52.418533
gene-LOC107066540	LOC107066540	NW_015148999.1	+	335462	338904	14.896834	29.251574	57.496918
gene-LOC107066541	LOC107066541	NW_015148999.1	+	338982	340257	55.009212	48.510372	95.352028
gene-LOC107066542	LOC107066542	NW_015148999.1	-	342603	348140	13.970914	12.320377	24.216944
gene-LOC107066545	LOC107066545	NW_015148999.1	-	348634	350183	386.562744	363.916351	715.314331
gene-LOC107066543	LOC107066543	NW_015148999.1	+	350652	352331	41.190811	36.324490	71.399452
gene-LOC107066544	LOC107066544	NW_015148999.1	+	354688	356265	70.219017	63.318134	124.458183
gene-LOC107066546	LOC107066546	NW_015148999.1	-	358132	359136	33.299084	29.365099	57.720062
gene-LOC107066548	LOC107066548	NW_015148999.1	-	369098	397038	1.548307	1.395403	2.742805
gene-LOC107066547	LOC107066547	NW_015148999.1	+	397193	407576	12.229819	10.939511	21.502714
gene-LOC107066649	LOC107066649	NW_015148999.1	+	407664	408539	38.892117	34.297367	67.414925
gene-LOC107066650	LOC107066650	NW_015148999.1	-	413381	417886	19.247143	17.333870	34.071472
gene-LOC107066476	LOC107066476	NW_015148999.1	+	420364	420885	5.036523	4.441504	8.730223
gene-LOC107066660	LOC107066660	NW_015148999.1	+	420794	421451	36.965004	32.597923	64.074509
gene-LOC107066662	LOC107066662	NW_015148999.1	+	421706	426222	1.799055	1.586513	3.118451
gene-LOC107066661	LOC107066661	NW_015148999.1	-	425329	426898	16.575020	15.064981	29.611736
gene-LOC107066624	LOC107066624	NW_015148999.1	+	427506	432854	124.636650	114.973671	225.992325
gene-LOC107066625	LOC107066625	NW_015148999.1	-	431953	434597	72.458771	73.546356	144.562790
gene-LOC107066477	LOC107066477	NW_015148999.1	+	434561	436702	31.454100	27.738083	54.521999
gene-LOC107066626	LOC107066626	NW_015148999.1	+	437083	437912	11.003528	9.703560	19.073328
gene-LOC107066627	LOC107066627	NW_015148999.1	-	437747	438503	0.000000	0.000000	0.000000
gene-LOC107066520	LOC107066520	NW_015148999.1	-	453071	453684	0.000000	0.000000	0.000000
gene-LOC107066628	LOC107066628	NW_015148999.1	-	467413	575208	2.035556	1.796135	3.530485
gene-LOC107066674	LOC107066674	NW_015148999.1	-	577276	579009	33.657604	29.681263	58.341515
gene-LOC107066642	LOC107066642	NW_015148999.1	+	581263	584438	4.413418	3.892013	7.650143
gene-LOC107066643	LOC107066643	NW_015148999.1	-	588028	591469	32.554562	28.726227	56.464294
gene-LOC107066604	LOC107066604	NW_015148999.1	+	592480	595525	27.930532	24.630793	48.414307
gene-LOC107066605	LOC107066605	NW_015148999.1	-	595615	600212	23.303684	20.615080	40.521019
gene-LOC107066606	LOC107066606	NW_015148999.1	+	600615	602186	28.314110	24.969055	49.079193
gene-Trnak-uuu-4	Trnak-uuu	NW_015148999.1	-	604633	604705	0.000000	0.000000	0.000000
gene-LOC107066607	LOC107066607	NW_015148999.1	+	605402	607451	16.400869	14.463255	28.428986
gene-LOC107066608	LOC107066608	NW_015148999.1	-	607454	609851	15.355309	13.541218	26.616631
gene-LOC107066478	LOC107066478	NW_015148999.1	+	615324	616688	0.474916	0.418809	0.823211
gene-LOC107066521	LOC107066521	NW_015148999.1	+	619078	689980	10.134557	8.937250	17.567068
gene-LOC107066522	LOC107066522	NW_015148999.1	-	662122	675810	21.574177	19.025383	37.396309
gene-LOC107066523	LOC107066523	NW_015148999.1	-	690802	692447	17.305897	15.261362	29.997744
gene-LOC107066524	LOC107066524	NW_015148999.1	+	693054	696299	23.861782	26.970276	53.012798
gene-LOC107066526	LOC107066526	NW_015148999.1	-	698008	700127	49.473251	43.628437	85.756088
gene-LOC107066527	LOC107066527	NW_015148999.1	-	700824	721170	15.271268	13.553274	26.640327
gene-LOC107066528	LOC107066528	NW_015148999.1	-	721212	736949	3.161886	2.788338	5.480759
gene-LOC107066532	LOC107066532	NW_015148999.1	-	745265	753787	66.365166	158.377472	311.306915
gene-LOC107066529	LOC107066529	NW_015148999.1	+	753889	758782	107.328880	94.833580	186.404968
gene-LOC107066531	LOC107066531	NW_015148999.1	-	760881	766988	0.000000	0.000000	0.000000
gene-LOC107066534	LOC107066534	NW_015148999.1	-	768353	769744	71.273964	62.853592	123.545059
gene-LOC107066530	LOC107066530	NW_015148999.1	+	782914	833299	0.000000	0.000000	0.000000
gene-LOC107066479	LOC107066479	NW_015148999.1	+	838906	887237	3.230229	2.848607	5.599224
gene-LOC107066580	LOC107066580	NW_015148999.1	-	842362	864945	44.952522	49.423313	97.146500
gene-LOC107066582	LOC107066582	NW_015148999.1	-	891846	893582	54.286648	47.873173	94.099548
gene-LOC107066583	LOC107066583	NW_015148999.1	+	893827	897148	101.350471	98.738396	194.080261
gene-LOC107066584	LOC107066584	NW_015148999.1	+	897281	898977	8.090112	7.134338	14.023261
gene-LOC107066585	LOC107066585	NW_015148999.1	-	898980	899724	11.410795	10.158187	19.966940
gene-LOC107066586	LOC107066586	NW_015148999.1	-	901036	915864	208.857346	184.182739	362.029755
gene-LOC107066651	LOC107066651	NW_015148999.1	+	920087	939362	13.144652	59.438522	116.832405
gene-LOC107066637	LOC107066637	NW_015148999.1	-	940113	941954	40.893570	36.062366	70.884209
gene-LOC107066638	LOC107066638	NW_015148999.1	+	942180	944442	43.384388	38.258919	75.201759
gene-LOC107066558	LOC107066558	NW_015148999.1	-	958436	1023150	4.696096	5.355268	10.526320
gene-LOC107066563	LOC107066563	NW_015148999.1	-	1028098	1028671	2.517815	4.033179	7.927619
gene-LOC107066559	LOC107066559	NW_015148999.1	+	1030109	1033136	12.686525	13.114189	25.777262
gene-LOC107066561	LOC107066561	NW_015148999.1	+	1035097	1037132	99.274658	97.734016	192.106049
gene-LOC107066560	LOC107066560	NW_015148999.1	-	1037569	1040771	293.059753	258.437408	507.984741
gene-LOC107066562	LOC107066562	NW_015148999.1	-	1044812	1045678	85.107025	75.435921	148.276901
gene-LOC107066564	LOC107066564	NW_015148999.1	-	1057213	1060938	9.503075	8.497842	16.703365
gene-LOC107066565	LOC107066565	NW_015148999.1	+	1061643	1067781	12.084865	11.762451	23.120283
gene-LOC107066622	LOC107066622	NW_015148999.1	-	1069518	1086553	3.641234	3.211055	6.311653
gene-LOC107066623	LOC107066623	NW_015148999.1	-	1087069	1088834	95.304504	85.117645	167.307312
gene-LOC107066665	LOC107066665	NW_015148999.1	+	1089091	1093529	3.430223	3.024973	5.945890
gene-LOC107066609	LOC107066609	NW_015148999.1	+	1098326	1103656	30.982630	29.185207	57.366467
gene-LOC107066611	LOC107066611	NW_015148999.1	-	1098801	1099958	105.603615	93.127502	183.051498
gene-LOC107066612	LOC107066612	NW_015148999.1	+	1104297	1112040	3.880748	3.422273	6.726822
gene-LOC107066613	LOC107066613	NW_015148999.1	+	1117216	1120797	29.248695	47.070274	92.521378
gene-LOC107066487	LOC107066487	NW_015148999.1	-	1121262	1122385	31.112276	27.436642	53.929485
gene-LOC107066658	LOC107066658	NW_015148999.1	+	1122887	1125827	901.988464	795.426697	1563.491333
gene-LOC107066659	LOC107066659	NW_015148999.1	-	1126143	1128258	10.695937	10.368020	20.379389
gene-LOC107066595	LOC107066595	NW_015148999.1	+	1128411	1134848	17.257677	17.084835	33.581970
gene-LOC107066480	LOC107066480	NW_015148999.1	-	1133516	1134560	6.000669	5.291744	10.401457
gene-LOC107066481	LOC107066481	NW_015148999.1	+	1135847	1137865	0.000000	0.000000	0.000000
gene-LOC107066596	LOC107066596	NW_015148999.1	-	1142028	1147550	6.636861	5.909391	11.615504
gene-LOC107066597	LOC107066597	NW_015148999.1	-	1147643	1153480	38.141216	35.261921	69.310860
gene-LOC107066615	LOC107066615	NW_015148999.1	+	1154139	1156043	8.227297	7.255316	14.261056
gene-LOC107066616	LOC107066616	NW_015148999.1	-	1156098	1163991	72.131699	90.312859	177.519028
gene-LOC107066614	LOC107066614	NW_015148999.1	-	1167135	1175137	9.041911	8.032493	15.788672
gene-LOC107066671	LOC107066671	NW_015148999.1	+	1175506	1177639	19.142286	16.880798	33.180912
gene-LOC107066657	LOC107066657	NW_015148999.1	-	1177709	1178608	193.838394	170.938141	335.996155
gene-LOC107066656	LOC107066656	NW_015148999.1	+	1178706	1182761	26.351149	23.237999	45.676628
gene-LOC107066654	LOC107066654	NW_015148999.1	+	1184718	1187711	31.204744	27.586014	54.223091
gene-LOC107066655	LOC107066655	NW_015148999.1	+	1188154	1190029	20.182941	17.798510	34.984768
gene-LOC107066591	LOC107066591	NW_015148999.1	-	1190499	1192872	9.126648	8.048417	15.819976
gene-LOC107066592	LOC107066592	NW_015148999.1	-	1200807	1210936	22.603592	22.367348	43.965279
gene-LOC107066594	LOC107066594	NW_015148999.1	+	1216072	1221190	1.640705	1.446871	2.843970
gene-Trnat-cgu	Trnat-cgu	NW_015148999.1	-	1223616	1223687	0.000000	0.000000	0.000000
gene-LOC107066673	LOC107066673	NW_015148999.1	-	1230407	1231198	0.000000	0.000000	0.000000
gene-LOC107066672	LOC107066672	NW_015148999.1	+	1231327	1231993	157.114716	138.553024	272.339966
gene-LOC107066670	LOC107066670	NW_015148999.1	-	1233218	1235933	47.358273	41.763321	82.090019
gene-LOC107066587	LOC107066587	NW_015148999.1	+	1236394	1245004	17.774149	15.709692	30.878984
gene-LOC107066589	LOC107066589	NW_015148999.1	+	1246941	1258251	35.386677	37.995525	74.684036
gene-LOC107066590	LOC107066590	NW_015148999.1	-	1259745	1262597	61.867561	66.425163	130.565353
gene-LOC107066666	LOC107066666	NW_015148999.1	-	1263025	1265688	56.073982	57.771618	113.555939
gene-LOC107066645	LOC107066645	NW_015148999.1	+	1265995	1268289	86.017159	87.595596	172.177979
gene-LOC107066646	LOC107066646	NW_015148999.1	+	1268599	1270593	48.042923	42.367085	83.276779
gene-LOC107066647	LOC107066647	NW_015148999.1	-	1270472	1271810	298.899902	263.587585	518.107971
gene-LOC107066551	LOC107066551	NW_015148999.1	-	1272819	1277089	107.150223	145.570663	286.133820
gene-LOC107066553	LOC107066553	NW_015148999.1	+	1277138	1278675	39.665131	34.979057	68.754860
gene-LOC107066550	LOC107066550	NW_015148999.1	+	1285010	1323957	123.719971	111.112923	218.403656
gene-LOC107066555	LOC107066555	NW_015148999.1	-	1330481	1332536	304.671326	268.677155	528.112061
gene-LOC107066554	LOC107066554	NW_015148999.1	-	1333119	1337615	40.951099	62.701969	123.247032
gene-LOC107066556	LOC107066556	NW_015148999.1	+	1337798	1340932	44.770321	39.481113	77.604103
gene-LOC107066557	LOC107066557	NW_015148999.1	+	1343834	1345554	73.336685	64.672623	127.120560
gene-LOC107066669	LOC107066669	NW_015148999.1	-	1345791	1349996	7.442420	6.563166	12.900563
gene-LOC107066505	LOC107066505	NW_015148999.1	-	1352970	1357623	23.309511	20.555702	40.404308
gene-LOC107066504	LOC107066504	NW_015148999.1	-	1357724	1363384	91.040787	80.332802	157.902222
gene-LOC107066508	LOC107066508	NW_015148999.1	+	1363528	1373956	53.748219	47.398354	93.166245
gene-LOC107066503	LOC107066503	NW_015148999.1	-	1365012	1383636	299.356384	331.404114	651.408142
gene-LOC107066507	LOC107066507	NW_015148999.1	-	1386956	1393191	14.429570	45.201595	88.848289
gene-LOC107066509	LOC107066509	NW_015148999.1	+	1394224	1397431	62.542229	56.913857	111.869926
gene-LOC107066510	LOC107066510	NW_015148999.1	+	1398609	1402965	10.930605	9.639253	18.946924
gene-LOC107066511	LOC107066511	NW_015148999.1	+	1403332	1409108	89.164757	79.871727	156.995941
gene-LOC107066513	LOC107066513	NW_015148999.1	-	1409248	1418640	36.332611	55.537148	109.163864
gene-LOC107066515	LOC107066515	NW_015148999.1	-	1418579	1421381	5.318251	4.689948	9.218565
gene-LOC107066516	LOC107066516	NW_015148999.1	+	1419657	1420019	2.989650	2.636450	5.182208
gene-LOC107066514	LOC107066514	NW_015148999.1	+	1421630	1425804	271.655792	247.435852	486.360107
gene-LOC107066517	LOC107066517	NW_015148999.1	-	1426842	1429078	47.825855	46.918228	92.222504
gene-LOC107066518	LOC107066518	NW_015148999.1	+	1429291	1432275	66.107910	58.297859	114.590324
gene-LOC107066519	LOC107066519	NW_015148999.1	+	1440566	1503181	0.000000	0.000000	0.000000
gene-LOC107066482	LOC107066482	NW_015148999.1	+	1504460	1514866	0.000000	0.000000	0.000000
gene-LOC107066667	LOC107066667	NW_015148999.1	+	1521190	1525627	8.875401	7.826852	15.384468
gene-LOC107066668	LOC107066668	NW_015148999.1	-	1525886	1527951	48.242317	42.659378	83.851311
gene-LOC107066648	LOC107066648	NW_015148999.1	-	1532866	1539192	8.477304	7.766393	15.265629
gene-LOC107066652	LOC107066652	NW_015148999.1	+	1543110	1550168	50.045879	44.133411	86.748672
gene-LOC107066653	LOC107066653	NW_015148999.1	-	1550270	1551844	19.260832	16.985338	33.386398
gene-LOC107066675	LOC107066675	NW_015148999.1	-	1552482	1565909	0.000000	0.000000	0.000000
gene-LOC107066488	LOC107066488	NW_015148999.1	+	1567130	1570094	41.450897	36.644032	72.027534
gene-LOC107066489	LOC107066489	NW_015148999.1	-	1570055	1572847	29.047543	27.050661	53.170803
gene-LOC107066491	LOC107066491	NW_015148999.1	+	1573760	1594678	9.477647	58.041718	114.086845
gene-LOC107066496	LOC107066496	NW_015148999.1	+	1576517	1578134	2.740143	2.416420	4.749717
gene-LOC107066495	LOC107066495	NW_015148999.1	-	1595889	1598349	43.251823	38.142010	74.971970
gene-LOC107066490	LOC107066490	NW_015148999.1	+	1597715	1601316	83.715012	73.824844	145.110168
gene-LOC107066494	LOC107066494	NW_015148999.1	-	1598955	1606497	23.126976	20.394733	40.087906
gene-LOC107066492	LOC107066492	NW_015148999.1	+	1601522	1603301	8.800963	7.761209	15.255439
gene-LOC107066493	LOC107066493	NW_015148999.1	+	1604692	1607998	15.897551	14.019400	27.556543
gene-LOC107066497	LOC107066497	NW_015148999.1	+	1608467	1755777	19.004091	16.758928	32.941368
gene-LOC107066498	LOC107066498	NW_015148999.1	-	1711135	1734919	0.700692	0.617912	1.214568
gene-LOC107066499	LOC107066499	NW_015148999.1	+	1767813	1769392	175.549408	154.809845	304.294342
gene-LOC107066500	LOC107066500	NW_015148999.1	+	1775177	1780790	6.801401	5.997878	11.789433
gene-LOC107066501	LOC107066501	NW_015148999.1	-	1789963	1805112	17.981527	15.857173	31.168873
gene-LOC107066502	LOC107066502	NW_015148999.1	+	1811611	1821172	19.224087	18.355703	36.079987
gene-LOC107066483	LOC107066483	NW_015148999.1	-	1822010	1831002	0.000000	0.000000	0.000000
gene-LOC107066484	LOC107066484	NW_015148999.1	+	1833162	1833911	0.000000	0.000000	0.000000
gene-LOC107066485	LOC107066485	NW_015148999.1	+	1834472	1837587	0.000000	0.000000	0.000000
gene-LOC107066618	LOC107066618	NW_015148999.1	+	1839003	1842159	988.482727	871.702393	1713.419067
gene-LOC107066620	LOC107066620	NW_015148999.1	+	1842247	1845922	11.209340	9.885057	19.430079
gene-LOC107066619	LOC107066619	NW_015148999.1	+	1847110	1850617	136.808990	120.646248	237.142365
gene-LOC107066621	LOC107066621	NW_015148999.1	-	1852235	1852715	5.876786	5.182497	10.186720
gene-LOC107066723	LOC107066723	NW_015149000.1	+	53210	102716	4.581583	4.040310	7.941638
gene-LOC107066699	LOC107066699	NW_015149000.1	-	389991	405930	5.253896	4.633196	9.107014
gene-LOC107066704	LOC107066704	NW_015149000.1	-	406855	409155	28.167715	25.844618	50.800201
gene-LOC107066705	LOC107066705	NW_015149000.1	-	409676	446586	1.274828	1.124665	2.210642
gene-LOC107066724	LOC107066724	NW_015149000.1	+	464959	469179	41.924255	36.971283	72.670784
gene-LOC107066718	LOC107066718	NW_015149000.1	-	478597	479990	25.442274	22.436499	44.101204
gene-LOC107066719	LOC107066719	NW_015149000.1	+	480650	483010	10.278149	9.063879	17.815968
gene-LOC107066676	LOC107066676	NW_015149000.1	-	504608	509141	0.000000	0.000000	0.000000
gene-LOC107066715	LOC107066715	NW_015149000.1	-	532188	534648	24.063387	21.220516	41.711060
gene-LOC107066714	LOC107066714	NW_015149000.1	+	535201	540080	6.048223	5.523955	10.857889
gene-LOC107066686	LOC107066686	NW_015149000.1	-	540498	544273	12.421799	10.954276	21.531734
gene-LOC107066687	LOC107066687	NW_015149000.1	+	544917	636117	10.008648	11.653838	22.906794
gene-LOC107066713	LOC107066713	NW_015149000.1	+	652054	654396	19.307852	19.101757	37.546429
gene-LOC107066678	LOC107066678	NW_015149000.1	-	653274	655196	33.369099	29.426842	57.841423
gene-LOC107066712	LOC107066712	NW_015149000.1	+	655417	684951	70.931633	62.551704	122.951675
gene-LOC107066725	LOC107066725	NW_015149000.1	+	712391	874458	5.963499	5.304089	10.425722
gene-LOC107066729	LOC107066729	NW_015149000.1	+	883359	905967	0.000000	0.000000	0.000000
gene-LOC107066684	LOC107066684	NW_015149000.1	+	907977	944650	3.525066	3.108611	6.110289
gene-LOC107066703	LOC107066703	NW_015149000.1	+	1026702	1034915	3.135616	2.765171	5.435223
gene-LOC107066679	LOC107066679	NW_015149000.1	+	1037409	1041804	0.000000	0.000000	0.000000
gene-LOC107066698	LOC107066698	NW_015149000.1	-	1042280	1047333	23.280802	20.530386	40.354546
gene-LOC107066697	LOC107066697	NW_015149000.1	+	1047756	1050497	59.284122	52.348396	102.896057
gene-LOC107066680	LOC107066680	NW_015149000.1	+	1054621	1063963	5.926768	5.226573	10.273358
gene-Trnam-cau-7	Trnam-cau	NW_015149000.1	+	1063243	1063315	0.000000	0.000000	0.000000
gene-Trnam-cau-8	Trnam-cau	NW_015149000.1	+	1063435	1063507	1.000000	0.881859	1.733383
gene-LOC107066728	LOC107066728	NW_015149000.1	-	1063894	1066094	53.865051	49.142544	96.594627
gene-LOC107066717	LOC107066717	NW_015149000.1	-	1186463	1271615	3.177321	2.822864	5.548625
gene-LOC107066685	LOC107066685	NW_015149000.1	-	1293931	1294820	0.000000	0.000000	0.000000
gene-LOC107066681	LOC107066681	NW_015149000.1	-	1301873	1302518	17.764706	15.665967	30.793037
gene-LOC107066706	LOC107066706	NW_015149000.1	+	1308406	1326793	14.340556	12.867527	25.292421
gene-LOC107066709	LOC107066709	NW_015149000.1	+	1332231	1335724	15.839453	13.968165	27.455837
gene-LOC107066711	LOC107066711	NW_015149000.1	+	1336281	1337570	4.453652	3.927493	7.719884
gene-LOC107066682	LOC107066682	NW_015149000.1	+	1337716	1339194	0.000000	0.000000	0.000000
gene-LOC107066708	LOC107066708	NW_015149000.1	+	1342925	1346410	1.262321	1.113189	2.188086
gene-LOC107066710	LOC107066710	NW_015149000.1	+	1346771	1348696	68.214783	60.155827	118.242340
gene-LOC107066693	LOC107066693	NW_015149000.1	-	1351046	1357340	9.925469	8.752865	17.204638
gene-LOC107066694	LOC107066694	NW_015149000.1	+	1375695	1412179	10.832676	9.552894	18.777176
gene-LOC107066700	LOC107066700	NW_015149000.1	-	1424946	1512022	12.126410	31.735054	62.378445
gene-LOC107066701	LOC107066701	NW_015149000.1	-	1441259	1443375	7.021765	6.192207	12.171408
gene-LOC107066702	LOC107066702	NW_015149000.1	-	1446670	1448335	1.049342	0.925372	1.818911
gene-LOC107066691	LOC107066691	NW_015149000.1	+	1519294	1547215	0.000000	0.000000	0.000000
gene-LOC107066690	LOC107066690	NW_015149000.1	+	1547746	1607088	1.412305	1.901407	3.737407
gene-LOC107066727	LOC107066727	NW_015149000.1	-	1631418	1634131	12.157668	11.287164	22.186058
gene-LOC107066722	LOC107066722	NW_015149000.1	+	1635374	1638839	34.558594	42.413052	83.367126
gene-LOC107066721	LOC107066721	NW_015149000.1	-	1644065	1648662	5.398605	4.760808	9.357849
gene-LOC107066726	LOC107066726	NW_015149000.1	+	1650294	1655079	91.973389	81.107567	159.425110
gene-LOC107066696	LOC107066696	NW_015149000.1	-	1660745	1665148	51.030807	46.061398	90.538322
gene-LOC107066695	LOC107066695	NW_015149000.1	+	1665282	1672103	13.211079	11.650310	22.899858
gene-LOC107066683	LOC107066683	NW_015149000.1	-	1673757	1674239	3.751553	3.308341	6.502878
gene-LOC107066689	LOC107066689	NW_015149000.1	-	1677423	1763306	17.544203	20.007654	39.327065
gene-LOC107066761	LOC107066761	NW_015149001.1	+	331054	401196	2.507391	2.948098	5.794784
gene-LOC107066762	LOC107066762	NW_015149001.1	+	408888	412805	143.378723	133.367676	262.147614
gene-LOC107066758	LOC107066758	NW_015149001.1	-	424233	570559	3.463415	3.054244	6.003424
gene-LOC107066759	LOC107066759	NW_015149001.1	-	571128	580586	0.000000	0.000000	0.000000
gene-LOC107066730	LOC107066730	NW_015149001.1	-	977409	981632	0.000000	0.000000	0.000000
gene-LOC107066731	LOC107066731	NW_015149001.1	-	1001848	1005044	0.000000	0.000000	0.000000
gene-Trnan-guu-3	Trnan-guu	NW_015149001.1	+	1219939	1220012	0.000000	0.000000	0.000000
gene-Trnat-agu-3	Trnat-agu	NW_015149001.1	+	1220373	1220446	0.000000	0.000000	0.000000
gene-LOC107066763	LOC107066763	NW_015149001.1	+	1220845	1278646	8.561803	7.585073	14.909226
gene-LOC107066764	LOC107066764	NW_015149001.1	-	1279003	1282040	18.499296	16.313770	32.066364
gene-LOC107066732	LOC107066732	NW_015149001.1	-	1282353	1286073	9.590909	8.457829	16.624718
gene-LOC107066769	LOC107066769	NW_015149001.1	+	1289317	1292287	0.533562	0.492804	0.968656
gene-LOC107066770	LOC107066770	NW_015149001.1	+	1292370	1293880	402.017303	354.522583	696.849915
gene-LOC107066733	LOC107066733	NW_015149001.1	-	1293682	1296918	0.725269	0.639585	1.257169
gene-LOC107066737	LOC107066737	NW_015149001.1	-	1297809	1299621	7.271453	6.412396	12.604212
gene-LOC107066734	LOC107066734	NW_015149001.1	-	1315271	1318333	0.000000	0.000000	0.000000
gene-LOC107066772	LOC107066772	NW_015149001.1	-	1319738	1466439	1.305095	1.159451	2.279017
gene-LOC107066767	LOC107066767	NW_015149001.1	-	1476768	1489107	18.294952	103.349396	203.143661
gene-LOC107066766	LOC107066766	NW_015149001.1	+	1481464	1483955	18.082146	15.945905	31.343283
gene-LOC107066765	LOC107066765	NW_015149001.1	+	1487670	1489605	36.595333	32.271923	63.433723
gene-LOC107066768	LOC107066768	NW_015149001.1	-	1489191	1493570	2.111947	1.862440	3.660813
gene-LOC107066760	LOC107066760	NW_015149001.1	+	1522137	1543502	6.413334	5.684710	11.173870
gene-LOC107066743	LOC107066743	NW_015149001.1	+	1555037	1600692	6.503519	5.735188	11.273088
gene-LOC107066746	LOC107066746	NW_015149001.1	-	1571422	1603621	42.565865	37.537094	73.782944
gene-LOC107066745	LOC107066745	NW_015149001.1	+	1603929	1605149	19.127859	16.868076	33.155907
gene-LOC107066744	LOC107066744	NW_015149001.1	+	1606027	1639694	10.295702	24.069849	47.311714
gene-LOC107066747	LOC107066747	NW_015149001.1	-	1613860	1617369	0.000000	0.000000	0.000000
gene-LOC107066735	LOC107066735	NW_015149001.1	-	1648305	1650222	3.963751	3.495470	6.870698
gene-LOC107066739	LOC107066739	NW_015149001.1	-	1652616	1673953	11.185588	9.864112	19.388906
gene-LOC107066740	LOC107066740	NW_015149001.1	+	1676719	1677326	0.667297	0.588462	1.156681
gene-LOC107066742	LOC107066742	NW_015149001.1	-	1678365	1683507	0.686221	1.139860	2.240510
gene-LOC107066741	LOC107066741	NW_015149001.1	+	1683503	1686669	47.194599	41.618984	81.806313
gene-LOC107066749	LOC107066749	NW_015149001.1	+	1687194	1688243	27.363529	24.130775	47.431473
gene-LOC107066748	LOC107066748	NW_015149001.1	-	1688368	1692783	23.059423	20.375650	40.050396
gene-LOC107066750	LOC107066750	NW_015149001.1	+	1692918	1694873	80.598976	71.135040	139.823090
gene-LOC107066752	LOC107066752	NW_015149001.1	-	1694777	1696417	15.870046	19.384634	38.102451
gene-LOC107066753	LOC107066753	NW_015149001.1	-	1696434	1696949	11.285714	9.952409	19.562464
gene-LOC107066757	LOC107066757	NW_015149001.1	-	1698833	1699078	12.223598	10.779490	21.188175
gene-LOC107066755	LOC107066755	NW_015149001.1	+	1699047	1701616	9.809835	8.650892	17.004200
gene-LOC107066736	LOC107066736	NW_015149001.1	+	1701617	1702147	16.069767	14.171269	27.855059
gene-LOC107066754	LOC107066754	NW_015149001.1	+	1703674	1707872	46.288731	40.820137	80.236099
gene-LOC107066756	LOC107066756	NW_015149001.1	-	1708826	1710175	14.530538	12.813886	25.186985
gene-LOC107066773	LOC107066773	NW_015149001.1	-	1710581	1713795	4.355322	3.840780	7.549440
gene-LOC107066856	LOC107066856	NW_015149002.1	+	23025	66530	30.005816	29.347229	57.684937
gene-LOC107066858	LOC107066858	NW_015149002.1	+	51182	54100	12.000000	10.582309	20.800594
gene-LOC107066857	LOC107066857	NW_015149002.1	+	66511	67612	56.062248	49.438999	97.177338
gene-LOC107066887	LOC107066887	NW_015149002.1	-	70140	73788	1217.471558	1073.638306	2110.344482
gene-LOC107066774	LOC107066774	NW_015149002.1	-	78885	89970	18.068756	15.934096	31.320072
gene-LOC107066775	LOC107066775	NW_015149002.1	+	126676	138708	2.664664	2.349858	4.618883
gene-LOC107066776	LOC107066776	NW_015149002.1	+	138729	161076	4.706249	4.150249	8.157731
gene-LOC107066806	LOC107066806	NW_015149002.1	+	164686	170796	23.707468	20.963026	41.204941
gene-LOC107066807	LOC107066807	NW_015149002.1	+	171403	173638	13.386857	11.805322	23.204548
gene-LOC107066883	LOC107066883	NW_015149002.1	+	174014	176057	28.462328	25.099762	49.336113
gene-LOC107066884	LOC107066884	NW_015149002.1	-	176353	178547	9.659559	8.518370	16.743713
gene-LOC107066864	LOC107066864	NW_015149002.1	+	179063	241889	8.104893	8.143357	16.006590
gene-LOC107066865	LOC107066865	NW_015149002.1	+	185733	187912	74.180275	65.416542	128.582809
