Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107066634	LOC107066634	NW_015148999.1	-	26851	28305	32.832607	28.743877	64.149803
gene-LOC107066635	LOC107066635	NW_015148999.1	-	28187	28966	26.129307	22.883427	51.070610
gene-LOC107066663	LOC107066663	NW_015148999.1	+	29251	33676	14.619903	13.763263	30.716476
gene-LOC107066474	LOC107066474	NW_015148999.1	-	33743	36146	1.401262	1.226759	2.737848
gene-LOC107066598	LOC107066598	NW_015148999.1	+	37326	172102	12.028544	36.098969	80.564697
gene-LOC107066600	LOC107066600	NW_015148999.1	-	62895	65114	0.000000	0.000000	0.000000
gene-LOC107066601	LOC107066601	NW_015148999.1	-	152003	155093	1.181378	2.447814	5.462964
gene-LOC107066602	LOC107066602	NW_015148999.1	+	155673	162492	1.708207	1.495479	3.337570
gene-LOC107066603	LOC107066603	NW_015148999.1	-	166991	168993	1.345191	1.177671	2.628294
gene-LOC107066632	LOC107066632	NW_015148999.1	-	179294	189899	200.568466	175.591156	391.879547
gene-LOC107066475	LOC107066475	NW_015148999.1	+	190514	196474	9.157163	8.016798	17.891670
gene-LOC107066629	LOC107066629	NW_015148999.1	-	197904	201675	43.992664	38.514145	85.954811
gene-LOC107066630	LOC107066630	NW_015148999.1	-	202242	204819	161.907593	141.744812	316.342224
gene-LOC107066486	LOC107066486	NW_015148999.1	-	205203	207234	20.004953	17.513685	39.086563
gene-LOC107066567	LOC107066567	NW_015148999.1	+	207762	211291	49.401196	49.558327	110.602921
gene-LOC107066568	LOC107066568	NW_015148999.1	+	212821	215896	25.769867	22.560678	50.350304
gene-LOC107066569	LOC107066569	NW_015148999.1	-	221269	223538	8.819378	7.721078	17.231691
gene-LOC107066570	LOC107066570	NW_015148999.1	+	223738	225519	54.583961	47.786476	106.648560
gene-LOC107066571	LOC107066571	NW_015148999.1	-	225511	227223	95.459442	83.571632	186.512878
gene-LOC107066572	LOC107066572	NW_015148999.1	+	227346	228609	17.666946	15.466836	34.518463
gene-LOC107066577	LOC107066577	NW_015148999.1	-	228645	230790	29.063557	25.893539	57.788498
gene-LOC107066578	LOC107066578	NW_015148999.1	+	230873	232416	74.188339	64.949471	144.952454
gene-LOC107066576	LOC107066576	NW_015148999.1	-	232928	235179	25.489315	23.368048	52.152172
gene-LOC107066574	LOC107066574	NW_015148999.1	+	235351	237502	51.147251	44.947590	100.312813
gene-LOC107066573	LOC107066573	NW_015148999.1	+	237989	241491	127.982269	112.044304	250.057434
gene-LOC107066579	LOC107066579	NW_015148999.1	-	241666	243693	24.046164	21.051632	46.982460
gene-LOC107066631	LOC107066631	NW_015148999.1	+	245229	262500	69.103447	60.497810	135.017380
gene-LOC107066535	LOC107066535	NW_015148999.1	-	270934	281057	47.282742	66.038551	147.383041
gene-LOC107066537	LOC107066537	NW_015148999.1	+	284291	300736	4.705412	4.510360	10.066098
gene-LOC107066536	LOC107066536	NW_015148999.1	-	302103	329228	7.168242	6.275562	14.005629
gene-LOC107066539	LOC107066539	NW_015148999.1	+	331225	332763	31.450081	29.749571	66.394279
gene-LOC107066540	LOC107066540	NW_015148999.1	+	335462	338904	14.593669	27.990053	62.467442
gene-LOC107066541	LOC107066541	NW_015148999.1	+	338982	340257	43.639027	38.204544	85.263863
gene-LOC107066542	LOC107066542	NW_015148999.1	-	342603	348140	17.001583	14.946329	33.356812
gene-LOC107066545	LOC107066545	NW_015148999.1	-	348634	350183	291.897522	272.566833	608.307251
gene-LOC107066543	LOC107066543	NW_015148999.1	+	350652	352331	32.411659	28.375349	63.327335
gene-LOC107066544	LOC107066544	NW_015148999.1	+	354688	356265	49.686916	44.479122	99.267296
gene-LOC107066546	LOC107066546	NW_015148999.1	-	358132	359136	17.792732	15.576958	34.764229
gene-LOC107066548	LOC107066548	NW_015148999.1	-	369098	397038	2.032440	1.818448	4.058363
gene-LOC107066547	LOC107066547	NW_015148999.1	+	397193	407576	12.912134	11.466405	25.590408
gene-LOC107066649	LOC107066649	NW_015148999.1	+	407664	408539	37.657677	32.968067	73.577232
gene-LOC107066650	LOC107066650	NW_015148999.1	-	413381	417886	23.323139	20.708923	46.217613
gene-LOC107066476	LOC107066476	NW_015148999.1	+	420364	420885	21.650787	18.954559	42.302269
gene-LOC107066660	LOC107066660	NW_015148999.1	+	420794	421451	70.139572	61.404903	137.041809
gene-LOC107066662	LOC107066662	NW_015148999.1	+	421706	426222	4.199054	3.676135	8.204298
gene-LOC107066661	LOC107066661	NW_015148999.1	-	425329	426898	14.863599	13.605352	30.364054
gene-LOC107066624	LOC107066624	NW_015148999.1	+	427506	432854	114.148430	104.612602	233.471542
gene-LOC107066625	LOC107066625	NW_015148999.1	-	431953	434597	36.532551	36.538486	81.545593
gene-LOC107066477	LOC107066477	NW_015148999.1	+	434561	436702	18.176460	15.912899	35.513973
gene-LOC107066626	LOC107066626	NW_015148999.1	+	437083	437912	6.218874	5.444421	12.150711
gene-LOC107066627	LOC107066627	NW_015148999.1	-	437747	438503	0.376071	0.329238	0.734784
gene-LOC107066520	LOC107066520	NW_015148999.1	-	453071	453684	0.000000	0.000000	0.000000
gene-LOC107066628	LOC107066628	NW_015148999.1	-	467413	575208	4.272225	3.743838	8.355396
gene-LOC107066674	LOC107066674	NW_015148999.1	-	577276	579009	25.804588	22.591076	50.418148
gene-LOC107066642	LOC107066642	NW_015148999.1	+	581263	584438	6.393692	5.597469	12.492278
gene-LOC107066643	LOC107066643	NW_015148999.1	-	588028	591469	25.461637	22.306217	49.782410
gene-LOC107066604	LOC107066604	NW_015148999.1	+	592480	595525	23.177246	20.290924	45.284729
gene-LOC107066605	LOC107066605	NW_015148999.1	-	595615	600212	27.816732	24.415421	54.489674
gene-LOC107066606	LOC107066606	NW_015148999.1	+	600615	602186	18.670443	16.345364	36.479137
gene-Trnak-uuu-4	Trnak-uuu	NW_015148999.1	-	604633	604705	0.000000	0.000000	0.000000
gene-LOC107066607	LOC107066607	NW_015148999.1	+	605402	607451	8.129273	7.116914	15.883334
gene-LOC107066608	LOC107066608	NW_015148999.1	-	607454	609851	12.225261	10.702817	23.886257
gene-LOC107066478	LOC107066478	NW_015148999.1	+	615324	616688	0.000000	0.000000	0.000000
gene-LOC107066521	LOC107066521	NW_015148999.1	+	619078	689980	10.075955	8.821170	19.686848
gene-LOC107066522	LOC107066522	NW_015148999.1	-	662122	675810	21.742495	19.034843	42.481449
gene-LOC107066523	LOC107066523	NW_015148999.1	-	690802	692447	16.762043	14.674623	32.750423
gene-LOC107066524	LOC107066524	NW_015148999.1	+	693054	696299	22.688923	25.766674	57.505360
gene-LOC107066526	LOC107066526	NW_015148999.1	-	698008	700127	41.688786	36.497173	81.453392
gene-LOC107066527	LOC107066527	NW_015148999.1	-	700824	721170	20.246414	17.840034	39.814907
gene-LOC107066528	LOC107066528	NW_015148999.1	-	721212	736949	3.453408	3.023346	6.747421
gene-LOC107066532	LOC107066532	NW_015148999.1	-	745265	753787	151.830139	388.147736	866.257507
gene-LOC107066529	LOC107066529	NW_015148999.1	+	753889	758782	124.484612	109.199059	243.707489
gene-LOC107066531	LOC107066531	NW_015148999.1	-	760881	766988	0.000000	0.000000	0.000000
gene-LOC107066534	LOC107066534	NW_015148999.1	-	768353	769744	60.661724	53.107361	118.523560
gene-LOC107066530	LOC107066530	NW_015148999.1	+	782914	833299	0.000000	0.000000	0.000000
gene-LOC107066479	LOC107066479	NW_015148999.1	+	838906	887237	6.492141	5.683657	12.684632
gene-LOC107066580	LOC107066580	NW_015148999.1	-	842362	864945	38.382240	41.260738	92.084595
gene-LOC107066582	LOC107066582	NW_015148999.1	-	891846	893582	28.853113	25.259960	56.374493
gene-LOC107066583	LOC107066583	NW_015148999.1	+	893827	897148	80.949051	78.192955	174.508911
gene-LOC107066584	LOC107066584	NW_015148999.1	+	897281	898977	8.241650	7.215295	16.102900
gene-LOC107066585	LOC107066585	NW_015148999.1	-	898980	899724	15.000000	13.132011	29.307665
gene-LOC107066586	LOC107066586	NW_015148999.1	-	901036	915864	278.150269	243.511505	543.462341
gene-LOC107066651	LOC107066651	NW_015148999.1	+	920087	939362	12.819427	58.468346	130.488068
gene-LOC107066637	LOC107066637	NW_015148999.1	-	940113	941954	38.558758	33.756935	75.337807
gene-LOC107066638	LOC107066638	NW_015148999.1	+	942180	944442	40.769958	35.692768	79.658150
gene-LOC107066558	LOC107066558	NW_015148999.1	-	958436	1023150	10.706059	12.144782	27.104395
gene-LOC107066563	LOC107066563	NW_015148999.1	-	1028098	1028671	0.842126	0.998019	2.227351
gene-LOC107066559	LOC107066559	NW_015148999.1	+	1030109	1033136	18.756113	19.220335	42.895420
gene-LOC107066561	LOC107066561	NW_015148999.1	+	1035097	1037132	66.451736	68.791153	153.526215
gene-LOC107066560	LOC107066560	NW_015148999.1	-	1037569	1040771	196.081253	171.662750	383.112213
gene-LOC107066562	LOC107066562	NW_015148999.1	-	1044812	1045678	30.109127	26.359558	58.828548
gene-LOC107066564	LOC107066564	NW_015148999.1	-	1057213	1060938	10.186314	9.042789	20.181450
gene-LOC107066565	LOC107066565	NW_015148999.1	+	1061643	1067781	12.356823	11.764332	26.255316
gene-LOC107066622	LOC107066622	NW_015148999.1	-	1069518	1086553	5.699908	4.990083	11.136733
gene-LOC107066623	LOC107066623	NW_015148999.1	-	1087069	1088834	56.172878	49.447807	110.356277
gene-LOC107066665	LOC107066665	NW_015148999.1	+	1089091	1093529	8.648551	7.571525	16.897923
gene-LOC107066609	LOC107066609	NW_015148999.1	+	1098326	1103656	23.701820	21.813820	48.683487
gene-LOC107066611	LOC107066611	NW_015148999.1	-	1098801	1099958	92.409042	80.901108	180.552872
gene-LOC107066612	LOC107066612	NW_015148999.1	+	1104297	1112040	2.648506	2.318681	5.174768
gene-LOC107066613	LOC107066613	NW_015148999.1	+	1117216	1120797	20.409088	32.606533	72.770378
gene-LOC107066487	LOC107066487	NW_015148999.1	-	1121262	1122385	18.849951	16.502518	36.829868
gene-LOC107066658	LOC107066658	NW_015148999.1	+	1122887	1125827	714.639954	625.643982	1396.295166
gene-LOC107066659	LOC107066659	NW_015148999.1	-	1126143	1128258	9.301906	8.883680	19.826357
gene-LOC107066595	LOC107066595	NW_015148999.1	+	1128411	1134848	20.178938	19.564939	43.664501
gene-LOC107066480	LOC107066480	NW_015148999.1	-	1133516	1134560	6.229951	5.454119	12.172354
gene-LOC107066481	LOC107066481	NW_015148999.1	+	1135847	1137865	2.606277	2.281710	5.092259
gene-LOC107066596	LOC107066596	NW_015148999.1	-	1142028	1147550	10.509428	9.292468	20.738676
gene-LOC107066597	LOC107066597	NW_015148999.1	-	1147643	1153480	29.604307	27.178627	60.656517
gene-LOC107066615	LOC107066615	NW_015148999.1	+	1154139	1156043	6.008399	5.260157	11.739476
gene-LOC107066616	LOC107066616	NW_015148999.1	-	1156098	1163991	43.364433	54.523781	121.684685
gene-LOC107066614	LOC107066614	NW_015148999.1	-	1167135	1175137	12.601084	11.098994	24.770433
gene-LOC107066671	LOC107066671	NW_015148999.1	+	1175506	1177639	23.272860	20.374630	45.471546
gene-LOC107066657	LOC107066657	NW_015148999.1	-	1177709	1178608	117.685371	103.029701	229.938889
gene-LOC107066656	LOC107066656	NW_015148999.1	+	1178706	1182761	23.057384	20.185989	45.050537
gene-LOC107066654	LOC107066654	NW_015148999.1	+	1184718	1187711	22.468586	19.714491	43.998268
gene-LOC107066655	LOC107066655	NW_015148999.1	+	1188154	1190029	18.586912	16.272236	36.315933
gene-LOC107066591	LOC107066591	NW_015148999.1	-	1190499	1192872	5.143476	4.502946	10.049551
gene-LOC107066592	LOC107066592	NW_015148999.1	-	1200807	1210936	51.919029	51.134483	114.120552
gene-LOC107066594	LOC107066594	NW_015148999.1	+	1216072	1221190	0.952299	0.833707	1.860644
gene-Trnat-cgu	Trnat-cgu	NW_015148999.1	-	1223616	1223687	0.000000	0.000000	0.000000
gene-LOC107066673	LOC107066673	NW_015148999.1	-	1230407	1231198	0.919765	0.805224	1.797078
gene-LOC107066672	LOC107066672	NW_015148999.1	+	1231327	1231993	91.332764	79.958855	178.449997
gene-LOC107066670	LOC107066670	NW_015148999.1	-	1233218	1235933	51.436920	45.031345	100.499733
gene-LOC107066587	LOC107066587	NW_015148999.1	+	1236394	1245004	26.448442	23.218288	51.817944
gene-LOC107066589	LOC107066589	NW_015148999.1	+	1246941	1258251	38.262802	41.914558	93.543770
gene-LOC107066590	LOC107066590	NW_015148999.1	-	1259745	1262597	63.099785	69.024117	154.046143
gene-LOC107066666	LOC107066666	NW_015148999.1	-	1263025	1265688	49.718216	49.205780	109.816124
gene-LOC107066645	LOC107066645	NW_015148999.1	+	1265995	1268289	71.791199	76.131020	169.907135
gene-LOC107066646	LOC107066646	NW_015148999.1	+	1268599	1270593	37.036522	32.424267	72.363594
gene-LOC107066647	LOC107066647	NW_015148999.1	-	1270472	1271810	211.407745	185.080597	413.057800
gene-LOC107066551	LOC107066551	NW_015148999.1	-	1272819	1277089	86.782127	118.331230	264.088440
gene-LOC107066553	LOC107066553	NW_015148999.1	+	1277138	1278675	32.722404	28.647398	63.934483
gene-LOC107066550	LOC107066550	NW_015148999.1	+	1285010	1323957	147.677673	130.279907	290.755127
gene-LOC107066555	LOC107066555	NW_015148999.1	-	1330481	1332536	95.763802	83.838081	187.107559
gene-LOC107066554	LOC107066554	NW_015148999.1	-	1333119	1337615	30.207603	46.486652	103.747643
gene-LOC107066556	LOC107066556	NW_015148999.1	+	1337798	1340932	55.161831	48.292385	107.777626
gene-LOC107066557	LOC107066557	NW_015148999.1	+	1343834	1345554	84.917099	74.342155	165.914780
gene-LOC107066669	LOC107066669	NW_015148999.1	-	1345791	1349996	5.866649	5.136060	11.462519
gene-LOC107066505	LOC107066505	NW_015148999.1	-	1352970	1357623	20.672972	18.098513	40.391769
gene-LOC107066504	LOC107066504	NW_015148999.1	-	1357724	1363384	104.535431	91.796738	204.869461
gene-LOC107066508	LOC107066508	NW_015148999.1	+	1363528	1373956	21.785139	19.072180	42.564770
gene-LOC107066503	LOC107066503	NW_015148999.1	-	1365012	1383636	311.103394	370.813446	827.571350
gene-LOC107066507	LOC107066507	NW_015148999.1	-	1386956	1393191	14.397857	45.830875	102.284103
gene-LOC107066509	LOC107066509	NW_015148999.1	+	1394224	1397431	53.949043	49.085278	109.547180
gene-LOC107066510	LOC107066510	NW_015148999.1	+	1398609	1402965	10.617990	9.295703	20.745899
gene-LOC107066511	LOC107066511	NW_015148999.1	+	1403332	1409108	171.974899	154.783096	345.440735
gene-LOC107066513	LOC107066513	NW_015148999.1	-	1409248	1418640	40.400856	62.168961	138.746994
gene-LOC107066515	LOC107066515	NW_015148999.1	-	1418579	1421381	3.782652	3.311588	7.390713
gene-LOC107066516	LOC107066516	NW_015148999.1	+	1419657	1420019	1.136460	0.994934	2.220466
gene-LOC107066514	LOC107066514	NW_015148999.1	+	1421630	1425804	252.327927	235.859314	526.384399
gene-LOC107066517	LOC107066517	NW_015148999.1	-	1426842	1429078	43.005215	41.871674	93.448059
gene-LOC107066518	LOC107066518	NW_015148999.1	+	1429291	1432275	57.220470	50.094654	111.799889
gene-LOC107066519	LOC107066519	NW_015148999.1	+	1440566	1503181	0.000000	0.000000	0.000000
gene-LOC107066482	LOC107066482	NW_015148999.1	+	1504460	1514866	0.000000	0.000000	0.000000
gene-LOC107066667	LOC107066667	NW_015148999.1	+	1521190	1525627	5.587568	4.891733	10.917238
gene-LOC107066668	LOC107066668	NW_015148999.1	-	1525886	1527951	49.253498	43.238400	96.498283
gene-LOC107066648	LOC107066648	NW_015148999.1	-	1532866	1539192	11.260790	10.217156	22.802372
gene-LOC107066652	LOC107066652	NW_015148999.1	+	1543110	1550168	52.560238	46.014774	102.694519
gene-LOC107066653	LOC107066653	NW_015148999.1	-	1550270	1551844	20.882301	18.281773	40.800766
gene-LOC107066675	LOC107066675	NW_015148999.1	-	1552482	1565909	0.713642	0.624770	1.394345
gene-LOC107066488	LOC107066488	NW_015148999.1	+	1567130	1570094	28.958349	25.481277	56.868420
gene-LOC107066489	LOC107066489	NW_015148999.1	-	1570055	1572847	25.983568	24.340433	54.322315
gene-LOC107066491	LOC107066491	NW_015148999.1	+	1573760	1594678	9.714928	58.401981	130.339951
gene-LOC107066496	LOC107066496	NW_015148999.1	+	1576517	1578134	1.862051	1.630165	3.638158
gene-LOC107066495	LOC107066495	NW_015148999.1	-	1595889	1598349	36.615696	32.055847	71.541367
gene-LOC107066490	LOC107066490	NW_015148999.1	+	1597715	1601316	87.734962	76.809097	171.420456
gene-LOC107066494	LOC107066494	NW_015148999.1	-	1598955	1606497	22.458612	19.661781	43.880630
gene-LOC107066492	LOC107066492	NW_015148999.1	+	1601522	1603301	8.784540	7.690579	17.163624
gene-LOC107066493	LOC107066493	NW_015148999.1	+	1604692	1607998	53.018932	46.416344	103.590736
gene-LOC107066497	LOC107066497	NW_015148999.1	+	1608467	1755777	56.821342	49.745232	111.020058
gene-LOC107066498	LOC107066498	NW_015148999.1	-	1711135	1734919	0.000000	0.000000	0.000000
gene-LOC107066499	LOC107066499	NW_015148999.1	+	1767813	1769392	73.546700	64.387741	143.698792
gene-LOC107066500	LOC107066500	NW_015148999.1	+	1775177	1780790	10.523756	9.213204	20.561781
gene-LOC107066501	LOC107066501	NW_015148999.1	-	1789963	1805112	13.480670	11.801888	26.339130
gene-LOC107066502	LOC107066502	NW_015148999.1	+	1811611	1821172	26.312805	25.115389	56.051842
gene-LOC107066483	LOC107066483	NW_015148999.1	-	1822010	1831002	0.115286	0.100929	0.225251
gene-LOC107066484	LOC107066484	NW_015148999.1	+	1833162	1833911	0.000000	0.000000	0.000000
gene-LOC107066485	LOC107066485	NW_015148999.1	+	1834472	1837587	0.186308	0.163107	0.364017
gene-LOC107066618	LOC107066618	NW_015148999.1	+	1839003	1842159	65.789536	57.596592	128.542511
gene-LOC107066620	LOC107066620	NW_015148999.1	+	1842247	1845922	5.103883	4.468283	9.972193
gene-LOC107066619	LOC107066619	NW_015148999.1	+	1847110	1850617	15.385098	13.469151	30.060085
gene-LOC107066621	LOC107066621	NW_015148999.1	-	1852235	1852715	6.283784	5.501248	12.277535
gene-LOC107066723	LOC107066723	NW_015149000.1	+	53210	102716	2.713911	2.375941	5.302559
gene-LOC107066699	LOC107066699	NW_015149000.1	-	389991	405930	3.543496	3.102215	6.923440
gene-LOC107066704	LOC107066704	NW_015149000.1	-	406855	409155	20.183439	18.248079	40.725567
gene-LOC107066705	LOC107066705	NW_015149000.1	-	409676	446586	0.673166	0.589335	1.315261
gene-LOC107066724	LOC107066724	NW_015149000.1	+	464959	469179	43.627445	38.194405	85.241234
gene-LOC107066718	LOC107066718	NW_015149000.1	-	478597	479990	28.042534	24.550323	54.790745
gene-LOC107066719	LOC107066719	NW_015149000.1	+	480650	483010	11.367583	9.951949	22.210487
gene-LOC107066676	LOC107066676	NW_015149000.1	-	504608	509141	0.333850	0.292275	0.652291
gene-LOC107066715	LOC107066715	NW_015149000.1	-	532188	534648	32.008423	28.022331	62.539471
gene-LOC107066714	LOC107066714	NW_015149000.1	+	535201	540080	2.652647	2.464378	5.499933
gene-LOC107066686	LOC107066686	NW_015149000.1	-	540498	544273	12.492024	10.936360	24.407469
gene-LOC107066687	LOC107066687	NW_015149000.1	+	544917	636117	24.770443	28.594664	63.816795
gene-LOC107066713	LOC107066713	NW_015149000.1	+	652054	654396	15.271871	14.961273	33.390163
gene-LOC107066678	LOC107066678	NW_015149000.1	-	653274	655196	23.289083	20.388834	45.503242
gene-LOC107066712	LOC107066712	NW_015149000.1	+	655417	684951	115.682304	101.276085	226.025208
gene-LOC107066725	LOC107066725	NW_015149000.1	+	712391	874458	5.717577	5.005552	11.171255
gene-LOC107066729	LOC107066729	NW_015149000.1	+	883359	905967	2.126682	1.861841	4.155205
gene-LOC107066684	LOC107066684	NW_015149000.1	+	907977	944650	8.759894	7.669002	17.115469
gene-LOC107066703	LOC107066703	NW_015149000.1	+	1026702	1034915	5.208240	4.559644	10.176090
gene-LOC107066679	LOC107066679	NW_015149000.1	+	1037409	1041804	0.000000	0.000000	0.000000
gene-LOC107066698	LOC107066698	NW_015149000.1	-	1042280	1047333	19.002848	16.636374	37.128605
gene-LOC107066697	LOC107066697	NW_015149000.1	+	1047756	1050497	51.879753	45.457111	101.449951
gene-LOC107066680	LOC107066680	NW_015149000.1	+	1054621	1063963	2.382472	2.085777	4.654979
gene-Trnam-cau-7	Trnam-cau	NW_015149000.1	+	1063243	1063315	0.000000	0.000000	0.000000
gene-Trnam-cau-8	Trnam-cau	NW_015149000.1	+	1063435	1063507	0.000000	0.000000	0.000000
gene-LOC107066728	LOC107066728	NW_015149000.1	-	1063894	1066094	28.324083	25.326214	56.522354
gene-LOC107066717	LOC107066717	NW_015149000.1	-	1186463	1271615	31.375948	27.782213	62.003586
gene-LOC107066685	LOC107066685	NW_015149000.1	-	1293931	1294820	0.000000	0.000000	0.000000
gene-LOC107066681	LOC107066681	NW_015149000.1	-	1301873	1302518	16.722908	14.640361	32.673958
gene-LOC107066706	LOC107066706	NW_015149000.1	+	1308406	1326793	27.305229	24.473759	54.619869
gene-LOC107066709	LOC107066709	NW_015149000.1	+	1332231	1335724	9.883266	8.652477	19.310362
gene-LOC107066711	LOC107066711	NW_015149000.1	+	1336281	1337570	3.276685	2.868631	6.402132
gene-LOC107066682	LOC107066682	NW_015149000.1	+	1337716	1339194	0.956704	0.837563	1.869251
gene-LOC107066708	LOC107066708	NW_015149000.1	+	1342925	1346410	1.774775	1.553758	3.467634
gene-LOC107066710	LOC107066710	NW_015149000.1	+	1346771	1348696	49.244347	43.227943	96.474945
gene-LOC107066693	LOC107066693	NW_015149000.1	-	1351046	1357340	10.947490	9.584170	21.389690
gene-LOC107066694	LOC107066694	NW_015149000.1	+	1375695	1412179	13.317746	11.659252	26.020802
gene-LOC107066700	LOC107066700	NW_015149000.1	-	1424946	1512022	14.909998	38.118778	85.072449
gene-LOC107066701	LOC107066701	NW_015149000.1	-	1441259	1443375	14.872941	13.020775	29.059410
gene-LOC107066702	LOC107066702	NW_015149000.1	-	1446670	1448335	0.000000	0.000000	0.000000
gene-LOC107066691	LOC107066691	NW_015149000.1	+	1519294	1547215	2.333166	2.666515	5.951056
gene-LOC107066690	LOC107066690	NW_015149000.1	+	1547746	1607088	2.796143	4.111572	9.176095
gene-LOC107066727	LOC107066727	NW_015149000.1	-	1631418	1634131	12.959395	12.032414	26.853617
gene-LOC107066722	LOC107066722	NW_015149000.1	+	1635374	1638839	33.356480	40.742275	90.927498
gene-LOC107066721	LOC107066721	NW_015149000.1	-	1644065	1648662	8.411407	7.363913	16.434580
gene-LOC107066726	LOC107066726	NW_015149000.1	+	1650294	1655079	143.183197	125.352219	279.757690
gene-LOC107066696	LOC107066696	NW_015149000.1	-	1660745	1665148	40.210178	36.137455	80.650581
gene-LOC107066695	LOC107066695	NW_015149000.1	+	1665282	1672103	10.335469	9.048367	20.193897
gene-LOC107066683	LOC107066683	NW_015149000.1	-	1673757	1674239	2.209110	1.934004	4.316257
gene-LOC107066689	LOC107066689	NW_015149000.1	-	1677423	1763306	23.467417	26.142086	58.343193
gene-LOC107066761	LOC107066761	NW_015149001.1	+	331054	401196	2.917960	2.600712	5.804197
gene-LOC107066762	LOC107066762	NW_015149001.1	+	408888	412805	126.953033	117.676727	262.627716
gene-LOC107066758	LOC107066758	NW_015149001.1	-	424233	570559	5.867765	5.137037	11.464699
gene-LOC107066759	LOC107066759	NW_015149001.1	-	571128	580586	0.000000	0.000000	0.000000
gene-LOC107066730	LOC107066730	NW_015149001.1	-	977409	981632	0.000000	0.000000	0.000000
gene-LOC107066731	LOC107066731	NW_015149001.1	-	1001848	1005044	0.000000	0.000000	0.000000
gene-Trnan-guu-3	Trnan-guu	NW_015149001.1	+	1219939	1220012	0.000000	0.000000	0.000000
gene-Trnat-agu-3	Trnat-agu	NW_015149001.1	+	1220373	1220446	0.000000	0.000000	0.000000
gene-LOC107066763	LOC107066763	NW_015149001.1	+	1220845	1278646	8.232189	7.236026	16.149164
gene-LOC107066764	LOC107066764	NW_015149001.1	-	1279003	1282040	11.978179	10.486505	23.403496
gene-LOC107066732	LOC107066732	NW_015149001.1	-	1282353	1286073	7.572553	6.629523	14.795589
gene-LOC107066769	LOC107066769	NW_015149001.1	+	1289317	1292287	0.141781	0.130002	0.290134
gene-LOC107066770	LOC107066770	NW_015149001.1	+	1292370	1293880	355.383972	311.127075	694.364929
gene-LOC107066733	LOC107066733	NW_015149001.1	-	1293682	1296918	0.900377	0.788251	1.759196
gene-LOC107066737	LOC107066737	NW_015149001.1	-	1297809	1299621	1.842382	1.612945	3.599728
gene-LOC107066734	LOC107066734	NW_015149001.1	-	1315271	1318333	1.302555	1.140344	2.544990
gene-LOC107066772	LOC107066772	NW_015149001.1	-	1319738	1466439	1.872084	1.662167	3.709579
gene-LOC107066767	LOC107066767	NW_015149001.1	-	1476768	1489107	15.359174	58.295563	130.102448
gene-LOC107066766	LOC107066766	NW_015149001.1	+	1481464	1483955	12.248114	10.722824	23.930908
gene-LOC107066765	LOC107066765	NW_015149001.1	+	1487670	1489605	21.431963	18.762985	41.874718
gene-LOC107066768	LOC107066768	NW_015149001.1	-	1489191	1493570	3.375033	2.954731	6.594289
gene-LOC107066760	LOC107066760	NW_015149001.1	+	1522137	1543502	7.439841	6.531121	14.575977
gene-LOC107066743	LOC107066743	NW_015149001.1	+	1555037	1600692	7.546024	6.606298	14.743755
gene-LOC107066746	LOC107066746	NW_015149001.1	-	1571422	1603621	34.810268	30.475256	68.013840
gene-LOC107066745	LOC107066745	NW_015149001.1	+	1603929	1605149	12.278586	10.749502	23.990444
gene-LOC107066744	LOC107066744	NW_015149001.1	+	1606027	1639694	14.325166	33.213634	74.125290
gene-LOC107066747	LOC107066747	NW_015149001.1	-	1613860	1617369	0.000000	0.000000	0.000000
gene-LOC107066735	LOC107066735	NW_015149001.1	-	1648305	1650222	2.008668	1.758523	3.924624
gene-LOC107066739	LOC107066739	NW_015149001.1	-	1652616	1673953	26.379158	23.094091	51.540768
gene-LOC107066740	LOC107066740	NW_015149001.1	+	1676719	1677326	0.000000	0.000000	0.000000
gene-LOC107066742	LOC107066742	NW_015149001.1	-	1678365	1683507	0.591292	0.981550	2.190595
gene-LOC107066741	LOC107066741	NW_015149001.1	+	1683503	1686669	44.610672	39.055187	87.162308
gene-LOC107066749	LOC107066749	NW_015149001.1	+	1687194	1688243	19.375294	16.962439	37.856308
gene-LOC107066748	LOC107066748	NW_015149001.1	-	1688368	1692783	17.624271	15.449392	34.479534
gene-LOC107066750	LOC107066750	NW_015149001.1	+	1692918	1694873	54.544727	47.796974	106.671982
gene-LOC107066752	LOC107066752	NW_015149001.1	-	1694777	1696417	16.182381	19.492359	43.502514
gene-LOC107066753	LOC107066753	NW_015149001.1	-	1696434	1696949	4.028011	3.526392	7.870106
gene-LOC107066757	LOC107066757	NW_015149001.1	-	1698833	1699078	4.049144	3.544893	7.911397
gene-LOC107066755	LOC107066755	NW_015149001.1	+	1699047	1701616	6.971576	6.103388	13.621374
gene-LOC107066736	LOC107066736	NW_015149001.1	+	1701617	1702147	11.126744	9.741101	21.739925
gene-LOC107066754	LOC107066754	NW_015149001.1	+	1703674	1707872	35.370842	30.966017	69.109116
gene-LOC107066756	LOC107066756	NW_015149001.1	-	1708826	1710175	12.837739	11.239021	25.082943
gene-LOC107066773	LOC107066773	NW_015149001.1	-	1710581	1713795	3.537444	3.096917	6.911615
gene-LOC107066856	LOC107066856	NW_015149002.1	+	23025	66530	43.523083	41.989674	93.711403
gene-LOC107066858	LOC107066858	NW_015149002.1	+	51182	54100	22.550676	19.742380	44.060509
