Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107068901	LOC107068901	NW_015149022.1	-	1086687	1089495	43.658638	52.840614	118.799927
gene-LOC107068902	LOC107068902	NW_015149022.1	-	1089752	1092012	9.649507	12.399220	27.876785
gene-LOC107068904	LOC107068904	NW_015149022.1	+	1092131	1093750	22.758942	27.224409	61.207806
gene-LOC107068905	LOC107068905	NW_015149022.1	-	1094342	1099076	17.430807	20.850857	46.878345
gene-LOC107068906	LOC107068906	NW_015149022.1	+	1102318	1104870	90.770729	108.580605	244.118423
gene-LOC107068907	LOC107068907	NW_015149022.1	+	1105818	1108302	7.102003	8.495468	19.100098
gene-LOC107068908	LOC107068908	NW_015149022.1	-	1108365	1110712	0.616823	0.737848	1.658881
gene-LOC107068909	LOC107068909	NW_015149022.1	+	1110727	1112948	13.760783	16.460749	37.008194
gene-LOC107068881	LOC107068881	NW_015149022.1	-	1113156	1115837	0.037634	0.045018	0.101213
gene-LOC107068882	LOC107068882	NW_015149022.1	-	1117838	1119857	0.000000	0.000000	0.000000
gene-LOC107068883	LOC107068883	NW_015149022.1	+	1121321	1122627	0.000000	0.000000	0.000000
gene-LOC107068933	LOC107068933	NW_015149022.1	+	1122601	1130825	22.419230	26.837004	60.336807
gene-LOC107068884	LOC107068884	NW_015149022.1	-	1130644	1139857	191.221527	228.740585	514.270386
gene-LOC107069071	LOC107069071	NW_015149023.1	+	6619	9525	0.311183	0.372239	0.836894
gene-LOC107069043	LOC107069043	NW_015149023.1	+	67074	103457	13.811394	16.521290	37.144306
gene-LOC107068971	LOC107068971	NW_015149023.1	+	178966	234755	0.732899	0.957817	2.153432
gene-LOC107068975	LOC107068975	NW_015149023.1	+	270984	271599	0.000000	0.000000	0.000000
gene-LOC107069068	LOC107069068	NW_015149023.1	+	278650	281040	16.836393	20.139816	45.279732
gene-LOC107069066	LOC107069066	NW_015149023.1	-	279585	284432	1.793857	2.828180	6.358509
gene-LOC107068970	LOC107068970	NW_015149023.1	-	285963	287641	19.351252	23.148108	52.043179
gene-LOC107069037	LOC107069037	NW_015149023.1	-	287974	399594	1.719571	2.056963	4.624607
gene-LOC107069038	LOC107069038	NW_015149023.1	+	333887	388228	0.229251	2.619375	5.889059
gene-LOC107069039	LOC107069039	NW_015149023.1	+	401117	404627	5.430860	6.763031	15.205116
gene-LOC107069040	LOC107069040	NW_015149023.1	-	406650	432568	6.872290	9.362721	21.049919
gene-LOC107069062	LOC107069062	NW_015149023.1	-	433711	437117	38.581451	46.151413	103.760803
gene-LOC107069057	LOC107069057	NW_015149023.1	+	437903	439751	49.432404	67.948792	152.767181
gene-LOC107069055	LOC107069055	NW_015149023.1	-	439755	445233	6.797033	8.130660	18.279913
gene-LOC107069056	LOC107069056	NW_015149023.1	-	445218	446874	8.747291	10.463573	23.524929
gene-LOC107069058	LOC107069058	NW_015149023.1	-	446715	448350	4.802402	5.744668	12.915561
gene-LOC107069070	LOC107069070	NW_015149023.1	-	450499	451684	0.000000	0.000000	0.000000
gene-LOC107068954	LOC107068954	NW_015149023.1	+	454478	455415	6.973684	8.341971	18.754997
gene-LOC107069069	LOC107069069	NW_015149023.1	-	455499	457600	15.685950	19.338390	43.477905
gene-LOC107068955	LOC107068955	NW_015149023.1	+	458338	461153	7.955161	9.516022	21.394577
gene-LOC107068956	LOC107068956	NW_015149023.1	+	462183	466229	0.000000	0.000000	0.000000
gene-LOC107068957	LOC107068957	NW_015149023.1	+	468164	469533	0.000000	0.000000	0.000000
gene-LOC107068959	LOC107068959	NW_015149023.1	+	491839	492879	0.000000	0.000000	0.000000
gene-LOC107069060	LOC107069060	NW_015149023.1	+	535240	537849	23.831415	29.935968	67.304115
gene-LOC107068977	LOC107068977	NW_015149023.1	+	539235	543442	3.097188	3.704879	8.329565
gene-LOC107068983	LOC107068983	NW_015149023.1	+	543471	544377	7.280540	8.709035	19.580256
gene-LOC107068978	LOC107068978	NW_015149023.1	-	544372	552546	126.596779	167.067642	375.613037
gene-LOC107068984	LOC107068984	NW_015149023.1	-	552382	555648	21.660236	38.905556	87.470169
gene-LOC107068981	LOC107068981	NW_015149023.1	+	556074	557714	0.800970	0.958126	2.154125
gene-LOC107068982	LOC107068982	NW_015149023.1	-	557791	564792	5.984331	7.158501	16.094236
gene-LOC107068976	LOC107068976	NW_015149023.1	+	559069	563565	3.924401	4.694397	10.554268
gene-LOC107068985	LOC107068985	NW_015149023.1	-	565574	568614	29.767967	35.608658	80.057854
gene-LOC107068986	LOC107068986	NW_015149023.1	+	569418	596382	37.773880	50.915451	114.471642
gene-LOC107068988	LOC107068988	NW_015149023.1	+	597531	601891	44.765625	53.548965	120.392487
gene-LOC107068989	LOC107068989	NW_015149023.1	-	601882	603660	12.390743	16.217094	36.460396
gene-LOC107068990	LOC107068990	NW_015149023.1	+	603848	608196	4.521338	5.593954	12.576715
gene-LOC107068991	LOC107068991	NW_015149023.1	+	610815	616674	27.695999	37.514183	84.341988
gene-LOC107068994	LOC107068994	NW_015149023.1	-	616997	620330	25.712488	30.757465	69.151062
gene-LOC107068993	LOC107068993	NW_015149023.1	+	620548	623901	5.524576	6.608538	14.857773
gene-LOC107068995	LOC107068995	NW_015149023.1	+	625420	631823	26.012964	31.116898	69.959160
gene-LOC107068996	LOC107068996	NW_015149023.1	-	636647	637287	0.000000	0.000000	0.000000
gene-LOC107069059	LOC107069059	NW_015149023.1	-	640069	650776	1.938861	2.371383	5.331507
gene-LOC107069050	LOC107069050	NW_015149023.1	-	653693	654280	1.931499	3.070550	6.903424
gene-LOC107069048	LOC107069048	NW_015149023.1	+	653739	658178	6.056412	10.288141	23.130512
gene-LOC107069027	LOC107069027	NW_015149023.1	+	660452	670256	1.484772	1.776095	3.993140
gene-LOC107069028	LOC107069028	NW_015149023.1	-	670892	684580	4.490381	5.398668	12.137658
gene-LOC107068960	LOC107068960	NW_015149023.1	-	692758	694325	0.000000	0.000000	0.000000
gene-LOC107068961	LOC107068961	NW_015149023.1	+	695108	695981	0.000000	0.000000	0.000000
gene-LOC107069029	LOC107069029	NW_015149023.1	+	698069	717575	10.801667	14.371206	32.310337
gene-LOC107069034	LOC107069034	NW_015149023.1	-	710907	714996	0.633333	0.757598	1.703283
gene-LOC107069032	LOC107069032	NW_015149023.1	-	724312	725871	13.210038	15.801944	35.527023
gene-LOC107069033	LOC107069033	NW_015149023.1	+	726095	728129	14.195951	16.981300	38.178532
gene-LOC107069030	LOC107069030	NW_015149023.1	+	728822	735926	31.555283	37.746658	84.864647
gene-LOC107069012	LOC107069012	NW_015149023.1	-	740004	758087	79.195564	101.247536	227.631729
gene-LOC107069016	LOC107069016	NW_015149023.1	+	755663	762820	3.866699	4.625373	10.399085
gene-LOC107069011	LOC107069011	NW_015149023.1	-	760166	769941	45.394901	66.459457	149.418747
gene-LOC107068962	LOC107068962	NW_015149023.1	+	773497	777418	97.688477	116.855667	262.722992
gene-LOC107069014	LOC107069014	NW_015149023.1	-	777340	778148	259.697723	310.652313	698.429993
gene-LOC107069013	LOC107069013	NW_015149023.1	+	778359	780441	37.388573	45.237110	101.705208
gene-LOC107069017	LOC107069017	NW_015149023.1	+	783700	796237	67.792030	81.396774	183.001846
gene-LOC107069035	LOC107069035	NW_015149023.1	+	808465	831942	11.787469	48.714111	109.522430
gene-LOC107068972	LOC107068972	NW_015149023.1	-	837908	838330	270.385101	323.436615	727.172546
gene-LOC107069053	LOC107069053	NW_015149023.1	-	838641	846587	7.880125	9.476712	21.306202
gene-LOC107068997	LOC107068997	NW_015149023.1	+	849491	851698	10.388928	12.427312	27.939941
gene-LOC107069003	LOC107069003	NW_015149023.1	-	854439	855359	46.632500	55.782135	125.413254
gene-LOC107069004	LOC107069004	NW_015149023.1	+	856055	856773	1.847962	2.210546	4.969902
gene-LOC107068999	LOC107068999	NW_015149023.1	-	856862	866156	8.307166	10.290079	23.134867
gene-LOC107068998	LOC107068998	NW_015149023.1	+	859702	863554	3.408570	4.077356	9.166994
gene-LOC107068963	LOC107068963	NW_015149023.1	-	863822	864169	7.393678	8.844372	19.884527
gene-LOC107069000	LOC107069000	NW_015149023.1	+	864380	865966	31.388086	37.546658	84.414993
gene-LOC107069002	LOC107069002	NW_015149023.1	-	866033	868126	28.035341	34.327404	77.177238
gene-LOC107069005	LOC107069005	NW_015149023.1	+	868272	877512	9.703960	11.607948	26.097792
gene-LOC107069008	LOC107069008	NW_015149023.1	+	878068	879015	313.271606	374.737793	842.511414
gene-LOC107069009	LOC107069009	NW_015149023.1	+	879544	880517	106.532494	127.434944	286.508057
gene-LOC107068964	LOC107068964	NW_015149023.1	-	880701	882225	9.964529	11.919641	26.798565
gene-LOC107069006	LOC107069006	NW_015149023.1	+	882284	885690	8.169165	10.062437	22.623068
gene-LOC107069007	LOC107069007	NW_015149023.1	-	885787	887662	15.264056	19.553135	43.960712
gene-Trnar-acg-5	Trnar-acg	NW_015149023.1	-	890110	890182	0.000000	0.000000	0.000000
gene-LOC107069047	LOC107069047	NW_015149023.1	+	891538	893926	13.942028	16.677555	37.495632
gene-LOC107068974	LOC107068974	NW_015149023.1	+	907779	908787	0.000000	0.000000	0.000000
gene-LOC107068973	LOC107068973	NW_015149023.1	+	910101	925412	0.000000	0.000000	0.000000
gene-LOC107069045	LOC107069045	NW_015149023.1	+	927920	934101	1.990014	3.086864	6.940102
gene-LOC107069046	LOC107069046	NW_015149023.1	+	938494	939664	0.000000	0.000000	0.000000
gene-LOC107069044	LOC107069044	NW_015149023.1	+	949222	972183	0.322016	1.360627	3.059056
gene-LOC107069041	LOC107069041	NW_015149023.1	+	982419	998540	2.099924	3.989673	8.969859
gene-LOC107069025	LOC107069025	NW_015149023.1	+	1002038	1021250	138.150681	169.001419	379.960693
gene-LOC107068965	LOC107068965	NW_015149023.1	+	1021172	1024442	254.351181	304.256714	684.051025
gene-LOC107069026	LOC107069026	NW_015149023.1	-	1038065	1040284	19.926973	23.836788	53.591522
gene-LOC107069024	LOC107069024	NW_015149023.1	+	1040339	1044168	12.912651	15.446207	34.727230
gene-LOC107069018	LOC107069018	NW_015149023.1	+	1048442	1052449	111.822754	140.465302	315.803833
gene-LOC107068966	LOC107068966	NW_015149023.1	-	1052515	1057480	4.593872	5.495223	12.354741
gene-LOC107069019	LOC107069019	NW_015149023.1	+	1057726	1061230	36.108879	44.965706	101.095009
gene-LOC107069020	LOC107069020	NW_015149023.1	+	1062189	1071593	22.131704	54.646076	122.859085
gene-LOC107069021	LOC107069021	NW_015149023.1	-	1072421	1076177	16.613499	19.873188	44.680279
gene-LOC107068967	LOC107068967	NW_015149023.1	-	1076960	1079236	4.642670	5.553596	12.485978
gene-LOC107069023	LOC107069023	NW_015149023.1	-	1079347	1082600	123.459694	147.683380	332.032013
gene-LOC107069065	LOC107069065	NW_015149023.1	-	1087806	1090977	0.000000	0.000000	0.000000
gene-LOC107069064	LOC107069064	NW_015149023.1	-	1090960	1099795	0.471177	0.767295	1.725086
gene-LOC107069063	LOC107069063	NW_015149023.1	-	1101817	1109889	0.290013	0.346916	0.779960
gene-LOC107068968	LOC107068968	NW_015149023.1	-	1124840	1129538	0.347449	0.415621	0.934428
gene-LOC107069061	LOC107069061	NW_015149023.1	+	1143446	1159249	0.712647	0.852474	1.916590
gene-LOC107069051	LOC107069051	NW_015149023.1	+	1161909	1165081	7.314005	8.753485	19.680191
gene-LOC107069052	LOC107069052	NW_015149023.1	+	1166718	1169448	114.767845	138.769226	311.990570
gene-LOC107069137	LOC107069137	NW_015149024.1	+	55383	89968	32.508705	38.887150	87.428780
gene-LOC107069147	LOC107069147	NW_015149024.1	-	97761	99846	3.313397	3.963510	8.911036
gene-LOC107069124	LOC107069124	NW_015149024.1	+	108944	119172	47.448421	56.758144	127.607590
gene-LOC107069121	LOC107069121	NW_015149024.1	+	128435	129621	26.240633	31.389235	70.571457
gene-LOC107069120	LOC107069120	NW_015149024.1	+	129341	137011	35.267647	66.271385	148.995926
gene-LOC107069119	LOC107069119	NW_015149024.1	-	129658	131297	15.445568	18.476101	41.539249
gene-LOC107069116	LOC107069116	NW_015149024.1	-	136054	140831	17.373318	21.490053	48.315422
gene-LOC107069072	LOC107069072	NW_015149024.1	+	141532	143562	0.181751	0.217412	0.488800
gene-LOC107069073	LOC107069073	NW_015149024.1	-	144184	145806	0.000000	0.000000	0.000000
gene-LOC107069142	LOC107069142	NW_015149024.1	+	146807	151644	12.310129	14.725467	33.106812
gene-LOC107069136	LOC107069136	NW_015149024.1	-	152757	159329	4.985272	7.794050	17.523123
gene-LOC107069084	LOC107069084	NW_015149024.1	+	162713	306364	0.913199	4.433235	9.967106
gene-LOC107069085	LOC107069085	NW_015149024.1	+	270665	273157	146.516037	175.263550	394.039612
gene-LOC107069088	LOC107069088	NW_015149024.1	+	334369	456823	0.976572	1.168182	2.626389
gene-LOC107069087	LOC107069087	NW_015149024.1	+	459237	464727	47.169994	56.425091	126.858795
gene-LOC107069089	LOC107069089	NW_015149024.1	-	466104	467916	104.256851	124.712799	280.387939
gene-LOC107069097	LOC107069097	NW_015149024.1	+	468226	469075	22.077551	26.409327	59.375275
gene-LOC107069098	LOC107069098	NW_015149024.1	+	469070	471909	3.987470	4.769840	10.723886
gene-LOC107069096	LOC107069096	NW_015149024.1	+	471605	473340	4.216394	5.043681	11.339553
gene-LOC107069094	LOC107069094	NW_015149024.1	-	473466	479050	15.851045	19.450487	43.729935
gene-LOC107069093	LOC107069093	NW_015149024.1	-	479551	483596	8.124334	9.718388	21.849552
gene-LOC107069092	LOC107069092	NW_015149024.1	-	485198	492233	9.384616	11.280537	25.361685
gene-LOC107069103	LOC107069103	NW_015149024.1	+	492574	498650	13.031988	15.588959	35.048176
gene-LOC107069104	LOC107069104	NW_015149024.1	-	498517	506350	15.434709	36.466446	81.986389
gene-LOC107069105	LOC107069105	NW_015149024.1	-	506784	517189	4.156669	4.972238	11.178929
gene-LOC107069130	LOC107069130	NW_015149024.1	-	528199	557970	35.742611	50.986362	114.631073
gene-LOC107069132	LOC107069132	NW_015149024.1	+	609426	612552	11.840196	14.198745	31.922600
gene-LOC107069134	LOC107069134	NW_015149024.1	-	613511	615928	14.613242	17.480467	39.300793
gene-LOC107069146	LOC107069146	NW_015149024.1	-	634821	640264	0.534677	0.737007	1.656991
gene-LOC107069145	LOC107069145	NW_015149024.1	-	642316	645532	6.365090	7.613966	17.118248
gene-LOC107069131	LOC107069131	NW_015149024.1	+	664644	669962	113.215218	145.651627	327.464081
gene-LOC107069099	LOC107069099	NW_015149024.1	-	672968	675988	26.951233	32.239262	72.482536
gene-LOC107069100	LOC107069100	NW_015149024.1	+	678242	688440	106.008484	240.565567	540.856140
gene-LOC107069101	LOC107069101	NW_015149024.1	-	688716	695842	17.550314	22.015350	49.496433
gene-LOC107069127	LOC107069127	NW_015149024.1	+	696527	715203	22.719460	76.069237	171.024124
gene-LOC107069090	LOC107069090	NW_015149024.1	+	719715	727190	9.138243	12.908036	29.020739
gene-LOC107069091	LOC107069091	NW_015149024.1	-	734398	804456	36.653942	147.507629	331.636871
gene-LOC107069148	LOC107069148	NW_015149024.1	+	833944	838803	4.397676	5.647718	12.697591
gene-LOC107069129	LOC107069129	NW_015149024.1	-	847658	856291	86.452309	103.502701	232.701950
gene-LOC107069150	LOC107069150	NW_015149024.1	-	862856	868213	2.219512	2.654996	5.969147
gene-LOC107069125	LOC107069125	NW_015149024.1	+	868993	881909	270.947906	327.029633	735.250671
gene-LOC107069135	LOC107069135	NW_015149024.1	+	885405	890812	21.982185	42.231194	94.947090
gene-LOC107069110	LOC107069110	NW_015149024.1	+	895817	898976	16.589933	19.844999	44.616898
gene-LOC107069112	LOC107069112	NW_015149024.1	-	898615	900542	18.497911	22.527636	50.648190
gene-LOC107069106	LOC107069106	NW_015149024.1	+	900588	904056	9.807102	11.731326	26.375181
gene-LOC107069108	LOC107069108	NW_015149024.1	-	903871	932461	21.033352	25.437433	57.190197
gene-LOC107069109	LOC107069109	NW_015149024.1	+	908139	926306	0.259921	0.310919	0.699031
gene-LOC107069111	LOC107069111	NW_015149024.1	+	932733	937912	10.900216	13.038918	29.314997
gene-LOC107069139	LOC107069139	NW_015149024.1	-	939527	941864	48.579491	58.111137	130.649490
gene-LOC107069138	LOC107069138	NW_015149024.1	-	941670	944143	7.399379	8.851191	19.899860
gene-LOC107069122	LOC107069122	NW_015149024.1	+	944338	949074	46.446201	55.791241	125.433731
gene-LOC107069123	LOC107069123	NW_015149024.1	-	949786	955702	29.227211	37.636272	84.616478
gene-LOC107069126	LOC107069126	NW_015149024.1	-	956660	966773	16.626339	21.796448	49.004284
gene-LOC107069141	LOC107069141	NW_015149024.1	+	968182	969938	61.709103	73.816879	165.960220
gene-LOC107069140	LOC107069140	NW_015149024.1	-	969798	971849	70.404190	84.217995	189.344757
gene-LOC107069143	LOC107069143	NW_015149024.1	+	972290	974604	42.645493	51.012848	114.690613
gene-LOC107069144	LOC107069144	NW_015149024.1	-	975038	976042	275.870422	329.998199	741.924805
gene-LOC107069075	LOC107069075	NW_015149024.1	+	976408	978428	2.499335	3.083980	6.933618
gene-LOC107069076	LOC107069076	NW_015149024.1	-	981002	1005948	41.360458	66.261551	148.973801
gene-LOC107069077	LOC107069077	NW_015149024.1	+	1005984	1008774	12.085556	15.073182	33.888573
gene-LOC107069078	LOC107069078	NW_015149024.1	+	1009123	1011271	11.225173	13.427633	30.188934
gene-LOC107069080	LOC107069080	NW_015149024.1	+	1011381	1017214	89.149582	111.543861	250.780640
gene-LOC107069082	LOC107069082	NW_015149024.1	-	1021463	1035554	512.399841	657.425903	1478.070557
gene-LOC107069083	LOC107069083	NW_015149024.1	+	1041682	1048541	2.964513	3.546172	7.972749
gene-LOC107069081	LOC107069081	NW_015149024.1	-	1051811	1056876	0.000000	0.000000	0.000000
gene-LOC107069113	LOC107069113	NW_015149024.1	-	1077253	1084224	7.140391	8.541388	19.203339
gene-LOC107069115	LOC107069115	NW_015149024.1	+	1085496	1089981	12.672497	15.158933	34.081364
gene-LOC107069114	LOC107069114	NW_015149024.1	-	1089591	1096930	122.220306	150.676636	338.761627
gene-LOC107069149	LOC107069149	NW_015149024.1	+	1100948	1151049	5.957040	7.308518	16.431515
gene-LOC107069157	LOC107069157	NW_015149025.1	-	827	4788	95.484787	114.219597	256.796387
gene-LOC107069164	LOC107069164	NW_015149025.1	-	5096	6236	7.055215	8.439500	18.974266
gene-LOC107069151	LOC107069151	NW_015149025.1	-	6843	8521	1.890715	2.261687	5.084881
gene-LOC107069160	LOC107069160	NW_015149025.1	+	9268	12736	50.702488	60.650684	136.359070
gene-LOC107069158	LOC107069158	NW_015149025.1	+	16528	58284	7.140962	85.531288	192.297348
gene-LOC107069166	LOC107069166	NW_015149025.1	-	18823	20500	1.406291	1.682215	3.782073
gene-LOC107069163	LOC107069163	NW_015149025.1	+	60414	65849	49.446377	59.375008	133.490997
gene-LOC107069161	LOC107069161	NW_015149025.1	+	65937	69144	72.604439	86.849960	195.262085
gene-LOC107069165	LOC107069165	NW_015149025.1	-	72732	93382	94.983307	348.216858	782.885315
gene-LOC107069162	LOC107069162	NW_015149025.1	+	93593	95379	10.763850	12.875795	28.948256
gene-LOC107069171	LOC107069171	NW_015149025.1	+	95788	100670	53.088120	63.664944	143.135941
gene-LOC107069170	LOC107069170	NW_015149025.1	-	100143	114169	25.756676	31.376785	70.543457
gene-LOC107069167	LOC107069167	NW_015149025.1	+	102206	110086	8.786042	10.509927	23.629147
gene-LOC107069172	LOC107069172	NW_015149025.1	+	114235	116589	2.782574	3.328535	7.483443
gene-LOC107069173	LOC107069173	NW_015149025.1	+	116681	119013	27.011480	32.556610	73.196030
gene-LOC107069168	LOC107069168	NW_015149025.1	+	119186	132838	13.126526	40.615444	91.314445
gene-LOC107069175	LOC107069175	NW_015149025.1	-	133452	163173	8.605275	10.293693	23.142992
gene-LOC107069178	LOC107069178	NW_015149025.1	+	166853	169005	49.261124	58.926517	132.482666
gene-LOC107069176	LOC107069176	NW_015149025.1	-	168959	172922	1.454994	1.740474	3.913055
gene-LOC107069181	LOC107069181	NW_015149025.1	+	173021	179540	0.000000	0.000000	0.000000
gene-LOC107069177	LOC107069177	NW_015149025.1	-	174675	184482	0.000000	0.000000	0.000000
gene-LOC107069179	LOC107069179	NW_015149025.1	+	186076	189030	15.576380	23.378529	52.561222
gene-LOC107069153	LOC107069153	NW_015149025.1	+	203194	204995	10.100033	12.081732	27.162989
gene-LOC107069154	LOC107069154	NW_015149025.1	-	204882	213944	83.778709	100.216698	225.314133
gene-LOC107069187	LOC107069187	NW_015149025.1	+	214309	216432	37.214104	44.515781	100.083458
gene-LOC107069191	LOC107069191	NW_015149025.1	-	215951	218279	19.672096	55.005894	123.668053
gene-LOC107069188	LOC107069188	NW_015149025.1	+	218399	219652	23.707935	28.359604	63.760029
gene-LOC107069189	LOC107069189	NW_015149025.1	-	219626	220768	15.810030	18.912071	42.519432
gene-LOC107069186	LOC107069186	NW_015149025.1	+	220900	224988	7.871635	9.416107	21.169943
gene-LOC107069192	LOC107069192	NW_015149025.1	-	225316	235421	16.245478	20.493690	46.075333
gene-LOC107069200	LOC107069200	NW_015149025.1	-	236899	349884	62.430908	74.680305	167.901428
gene-LOC107069204	LOC107069204	NW_015149025.1	-	422165	424761	37.285721	45.012314	101.199806
gene-LOC107069205	LOC107069205	NW_015149025.1	+	425061	427035	13.327217	15.942113	35.842163
gene-LOC107069203	LOC107069203	NW_015149025.1	+	427602	429761	4.589982	5.490570	12.344279
gene-LOC107069206	LOC107069206	NW_015149025.1	-	430706	432145	35.318226	42.247921	94.984688
gene-Trnaa-cgc-3	Trnaa-cgc	NW_015149025.1	+	432564	432635	0.000000	0.000000	0.000000
gene-LOC107069208	LOC107069208	NW_015149025.1	-	432699	438109	15.233893	18.222895	40.969971
gene-LOC107069182	LOC107069182	NW_015149025.1	-	441988	445491	10.956548	13.106302	29.466496
gene-LOC107069183	LOC107069183	NW_015149025.1	+	445579	448510	7.611966	9.105489	20.471590
gene-LOC107069184	LOC107069184	NW_015149025.1	-	450063	451743	18.315643	21.909306	49.258018
gene-LOC107069155	LOC107069155	NW_015149025.1	-	452322	457002	0.000000	0.000000	0.000000
gene-LOC107069156	LOC107069156	NW_015149025.1	-	457987	467252	0.000000	0.000000	0.000000
gene-LOC107069185	LOC107069185	NW_015149025.1	-	484059	701135	253.954544	387.084381	870.269958
gene-LOC107069207	LOC107069207	NW_015149025.1	+	733294	758153	1.532687	2.123702	4.774654
gene-LOC107069210	LOC107069210	NW_015149025.1	-	759971	763340	12.894693	15.470236	34.781258
gene-LOC107069193	LOC107069193	NW_015149025.1	-	765601	784747	157.284561	188.144943	423.000458
gene-LOC107069195	LOC107069195	NW_015149025.1	+	770627	771492	0.851423	1.018478	2.289814
gene-LOC107069194	LOC107069194	NW_015149025.1	+	779951	782687	260.016693	311.033844	699.287842
gene-Trnal-aag-2	Trnal-aag	NW_015149025.1	+	786461	786542	0.000000	0.000000	0.000000
gene-Trnaw-cca-2	Trnaw-cca	NW_015149025.1	+	787908	787979	0.000000	0.000000	0.000000
gene-Trnaw-cca-3	Trnaw-cca	NW_015149025.1	+	791045	791116	0.000000	0.000000	0.000000
gene-Trnas-aga-4	Trnas-aga	NW_015149025.1	+	791504	791585	0.000000	0.000000	0.000000
gene-LOC107069196	LOC107069196	NW_015149025.1	+	792756	798779	13.917390	23.566187	52.983135
gene-LOC107069197	LOC107069197	NW_015149025.1	-	792919	795002	0.000000	0.000000	0.000000
gene-Trnat-agu-4	Trnat-agu	NW_015149025.1	+	792954	793027	1.648771	1.972272	4.434198
gene-Trnas-gcu-3	Trnas-gcu	NW_015149025.1	-	795119	795200	0.548903	0.656602	1.476218
gene-LOC107069199	LOC107069199	NW_015149025.1	-	798838	799797	39.625206	47.399960	106.567863
gene-LOC107069198	LOC107069198	NW_015149025.1	+	799911	802601	25.950970	36.862225	82.876205
gene-LOC107069201	LOC107069201	NW_015149025.1	-	857380	927773	16.209785	19.404005	43.625427
gene-LOC107069202	LOC107069202	NW_015149025.1	+	886385	903239	0.000000	0.000000	0.000000
gene-LOC107069303	LOC107069303	NW_015149026.1	-	115988	120156	31.945402	38.272999	86.048012
gene-LOC107069291	LOC107069291	NW_015149026.1	-	120761	128520	118.893936	150.556885	338.492401
gene-LOC107069290	LOC107069290	NW_015149026.1	+	122261	125625	2.736054	3.272888	7.358333
gene-LOC107069211	LOC107069211	NW_015149026.1	-	129466	206904	0.037515	0.044876	0.100893
gene-LOC107069265	LOC107069265	NW_015149026.1	+	184779	193248	7.458087	8.921417	20.057749
gene-LOC107069281	LOC107069281	NW_015149026.1	-	221366	223888	16.339365	19.545267	43.943024
gene-LOC107069282	LOC107069282	NW_015149026.1	+	224732	232399	35.066574	45.090141	101.374779
gene-LOC107069299	LOC107069299	NW_015149026.1	-	235130	237670	69.109352	82.669106	185.862411
gene-LOC107069212	LOC107069212	NW_015149026.1	+	238204	241057	6.767156	8.094921	18.199562
gene-LOC107069285	LOC107069285	NW_015149026.1	+	241274	248321	5.731960	6.856612	15.415510
gene-LOC107069287	LOC107069287	NW_015149026.1	-	247967	249953	71.236557	135.923630	305.592926
gene-LOC107069292	LOC107069292	NW_015149026.1	-	251130	255245	9.521231	12.027787	27.041702
gene-LOC107069293	LOC107069293	NW_015149026.1	-	256040	260371	64.881210	77.611374	174.491272
gene-LOC107069220	LOC107069220	NW_015149026.1	-	260431	260785	45.283020	54.167877	121.783974
gene-LOC107069279	LOC107069279	NW_015149026.1	+	261312	263524	12.441055	16.113503	36.227489
gene-LOC107069280	LOC107069280	NW_015149026.1	-	263519	264945	5.960680	7.130208	16.030628
gene-LOC107069278	LOC107069278	NW_015149026.1	+	265080	272521	14.058025	17.554619	39.467510
gene-LOC107069277	LOC107069277	NW_015149026.1	-	309075	317953	16.527872	19.770760	44.449993
gene-LOC107069213	LOC107069213	NW_015149026.1	+	322563	323198	0.000000	0.000000	0.000000
gene-LOC107069301	LOC107069301	NW_015149026.1	-	324494	326684	11.780231	14.515161	32.633987
gene-LOC107069214	LOC107069214	NW_015149026.1	-	326877	331826	0.443785	0.530859	1.193514
gene-LOC107069240	LOC107069240	NW_015149026.1	-	335136	374852	13.860916	16.754799	37.669296
gene-LOC107069243	LOC107069243	NW_015149026.1	-	375417	378944	2.586316	3.165485	7.116862
gene-LOC107069242	LOC107069242	NW_015149026.1	-	379113	387146	3.265260	4.415157	9.926461
gene-LOC107069283	LOC107069283	NW_015149026.1	-	390213	397942	6.982796	8.352872	18.779503
gene-LOC107069284	LOC107069284	NW_015149026.1	+	394070	396525	2.541294	3.039914	6.834546
gene-LOC107069297	LOC107069297	NW_015149026.1	+	398333	401316	33.736954	40.696224	91.496056
gene-LOC107069262	LOC107069262	NW_015149026.1	-	402098	404862	12.777252	15.525705	34.905968
gene-LOC107069263	LOC107069263	NW_015149026.1	+	404889	406648	9.703076	11.606891	26.095413
gene-LOC107069264	LOC107069264	NW_015149026.1	+	409365	415851	147.022903	175.869873	395.402771
gene-LOC107069245	LOC107069245	NW_015149026.1	-	420204	421199	11.496241	13.751885	30.917944
gene-LOC107069244	LOC107069244	NW_015149026.1	+	421206	422616	3.257971	3.897208	8.761974
gene-LOC107069249	LOC107069249	NW_015149026.1	-	422820	425482	2.293324	2.852997	6.414306
gene-LOC107069250	LOC107069250	NW_015149026.1	+	422949	426044	13.643877	16.320906	36.693787
gene-LOC107069248	LOC107069248	NW_015149026.1	-	425701	426971	13.716227	16.407450	36.888367
gene-LOC107069247	LOC107069247	NW_015149026.1	+	427068	440591	9.739932	12.203931	27.437723
gene-LOC107069273	LOC107069273	NW_015149026.1	-	445267	448603	22.707251	27.162579	61.068787
