Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107068708	LOC107068708	NW_015149018.1	-	177688	181967	19.161325	17.079453	34.145027
gene-LOC107068682	LOC107068682	NW_015149018.1	+	183123	214367	10.930482	13.255317	26.499863
gene-LOC107068684	LOC107068684	NW_015149018.1	+	213421	215662	16.954777	16.180233	32.347317
gene-LOC107068683	LOC107068683	NW_015149018.1	-	215803	219285	9.039944	8.119663	16.232727
gene-LOC107068685	LOC107068685	NW_015149018.1	+	219364	220631	54.256145	48.361229	96.683151
gene-LOC107068726	LOC107068726	NW_015149018.1	+	221918	223615	84.980179	75.747108	151.432648
gene-LOC107068644	LOC107068644	NW_015149018.1	+	226173	231248	6.436457	5.737138	11.469613
gene-LOC107068652	LOC107068652	NW_015149018.1	+	238229	242394	5.947095	5.300945	10.597582
gene-LOC107068654	LOC107068654	NW_015149018.1	-	242052	244899	781.833252	696.887329	1393.208252
gene-LOC107068645	LOC107068645	NW_015149018.1	+	245177	250961	19.064053	16.992748	33.971687
gene-LOC107068661	LOC107068661	NW_015149018.1	-	247190	249204	11.960253	10.660774	21.312885
gene-LOC107068659	LOC107068659	NW_015149018.1	-	250591	256140	58.135509	51.819103	103.596092
gene-LOC107068658	LOC107068658	NW_015149018.1	-	263335	275190	27.165699	72.230888	144.403061
gene-LOC107068662	LOC107068662	NW_015149018.1	+	275188	277060	21.797068	31.666647	63.307560
gene-LOC107068665	LOC107068665	NW_015149018.1	+	277421	278559	22.517004	20.404257	40.791931
gene-LOC107068664	LOC107068664	NW_015149018.1	-	278011	279385	17.596369	20.745354	41.473850
gene-LOC107068655	LOC107068655	NW_015149018.1	+	279733	300880	18.524500	64.430115	128.807846
gene-LOC107068657	LOC107068657	NW_015149018.1	-	300724	304518	11.713984	10.441262	20.874041
gene-LOC107068686	LOC107068686	NW_015149018.1	+	305169	337352	6.822432	7.446058	14.886065
gene-LOC107068651	LOC107068651	NW_015149018.1	+	344903	345765	0.000000	0.000000	0.000000
gene-LOC107068687	LOC107068687	NW_015149018.1	-	345956	347911	2.900302	2.585185	5.168269
gene-LOC107068689	LOC107068689	NW_015149018.1	+	348272	350094	165.945801	188.167068	376.181213
gene-LOC107068688	LOC107068688	NW_015149018.1	+	350748	353097	30.907291	27.549223	55.076057
gene-LOC107068691	LOC107068691	NW_015149018.1	+	353689	355318	482.869965	430.406281	860.462769
gene-LOC107068690	LOC107068690	NW_015149018.1	+	355813	357050	195.871399	174.590027	349.038147
gene-LOC107068692	LOC107068692	NW_015149018.1	+	357270	360892	16.315287	14.542635	29.073452
gene-LOC107068693	LOC107068693	NW_015149018.1	-	361032	362523	52.191277	46.520710	93.003609
gene-LOC107068695	LOC107068695	NW_015149018.1	+	362615	364451	25.952477	23.179291	46.339745
gene-LOC107068696	LOC107068696	NW_015149018.1	+	364626	366492	21.658445	19.305262	38.594833
gene-LOC107068697	LOC107068697	NW_015149018.1	+	366799	375636	9.489532	8.458498	16.910120
gene-LOC107068709	LOC107068709	NW_015149018.1	+	396036	685548	3.047208	2.716130	5.430052
gene-LOC107068647	LOC107068647	NW_015149018.1	+	684411	685070	0.002566	0.002287	0.004573
gene-LOC107068698	LOC107068698	NW_015149018.1	-	696337	709858	58.988422	113.363861	226.635590
gene-LOC107068704	LOC107068704	NW_015149018.1	+	710642	716489	615.270813	548.421814	1096.397827
gene-LOC107068703	LOC107068703	NW_015149018.1	+	719673	721308	2.014937	1.796015	3.590569
gene-LOC107068699	LOC107068699	NW_015149018.1	-	724312	726119	594.449829	529.863037	1059.295410
gene-LOC107068701	LOC107068701	NW_015149018.1	+	724829	747764	0.109686	2.278679	4.555506
gene-LOC107068705	LOC107068705	NW_015149018.1	-	737180	739051	2.898044	2.583173	5.164245
gene-LOC107068700	LOC107068700	NW_015149018.1	-	749222	752081	5.174005	4.611851	9.219954
gene-LOC107068716	LOC107068716	NW_015149018.1	+	756007	758765	23.168144	20.650930	41.285080
gene-LOC107068717	LOC107068717	NW_015149018.1	+	759013	762721	34.582764	31.498907	62.972214
gene-LOC107068718	LOC107068718	NW_015149018.1	-	761922	763287	9.546759	8.509505	17.012096
gene-LOC107068720	LOC107068720	NW_015149018.1	+	763392	770118	10.229183	9.406353	18.805061
gene-LOC107068648	LOC107068648	NW_015149018.1	-	784757	793729	0.000000	0.000000	0.000000
gene-LOC107068721	LOC107068721	NW_015149018.1	+	864717	875226	6.795593	6.635650	13.265907
gene-LOC107068722	LOC107068722	NW_015149018.1	+	870882	876371	4.222197	3.763456	7.523854
gene-LOC107068712	LOC107068712	NW_015149018.1	+	897404	900840	1.038123	0.925331	1.849910
gene-LOC107068714	LOC107068714	NW_015149018.1	+	900769	902506	1.897376	1.691227	3.381079
gene-LOC107068713	LOC107068713	NW_015149018.1	+	902649	904136	30.365276	27.066097	54.110199
gene-LOC107068710	LOC107068710	NW_015149018.1	+	904325	908327	11.192043	10.471271	20.934031
gene-LOC107068711	LOC107068711	NW_015149018.1	-	915992	935583	0.000000	0.000000	0.000000
gene-LOC107068727	LOC107068727	NW_015149018.1	-	1057045	1089793	0.721479	0.643090	1.285658
gene-LOC107068649	LOC107068649	NW_015149018.1	+	1257028	1257983	7.374477	6.573242	13.141142
gene-LOC107068737	LOC107068737	NW_015149019.1	-	9895	42792	3.821688	3.434315	6.865839
gene-LOC107068738	LOC107068738	NW_015149019.1	+	44732	47607	21.050581	18.763441	37.511631
gene-LOC107068739	LOC107068739	NW_015149019.1	-	48167	63532	29.375469	47.962471	95.885963
gene-LOC107068750	LOC107068750	NW_015149019.1	-	70105	74650	12.693527	11.314380	22.619562
gene-LOC107068728	LOC107068728	NW_015149019.1	-	283147	380610	3.205128	2.856892	5.711462
gene-LOC107068729	LOC107068729	NW_015149019.1	+	502430	531550	0.000000	0.000000	0.000000
gene-LOC107068736	LOC107068736	NW_015149019.1	-	535326	543663	0.000000	0.000000	0.000000
gene-LOC107068748	LOC107068748	NW_015149019.1	-	546923	551518	28.393726	26.086960	52.152718
gene-LOC107068749	LOC107068749	NW_015149019.1	+	551612	559332	28.687584	25.962921	51.904743
gene-LOC107068740	LOC107068740	NW_015149019.1	+	560635	562290	7.086970	6.316973	12.628812
gene-LOC107068741	LOC107068741	NW_015149019.1	-	562647	564504	21.757017	19.393124	38.770489
gene-LOC107068742	LOC107068742	NW_015149019.1	+	565328	575270	28.344553	25.264925	50.509315
gene-LOC107068744	LOC107068744	NW_015149019.1	-	570449	573114	23.687735	21.114069	42.210976
gene-LOC107068732	LOC107068732	NW_015149019.1	-	578570	579491	28.376930	25.293785	50.567013
gene-LOC107068730	LOC107068730	NW_015149019.1	+	579610	612790	0.000000	0.000000	0.000000
gene-LOC107068745	LOC107068745	NW_015149019.1	-	723422	764866	124.857941	117.979462	235.863052
gene-LOC107068746	LOC107068746	NW_015149019.1	+	783064	788755	0.000000	0.000000	0.000000
gene-LOC107068747	LOC107068747	NW_015149019.1	+	793255	797677	0.000000	0.000000	0.000000
gene-LOC107068731	LOC107068731	NW_015149019.1	-	799071	801460	0.000000	0.000000	0.000000
gene-LOC107068735	LOC107068735	NW_015149019.1	+	850114	901022	0.000000	0.000000	0.000000
gene-LOC107068752	LOC107068752	NW_015149019.1	-	914132	1290384	4.982448	4.441106	8.878604
gene-LOC107068733	LOC107068733	NW_015149019.1	-	1290470	1291583	0.000000	0.000000	0.000000
gene-LOC107068787	LOC107068787	NW_015149020.1	+	24986	69678	1.376522	2.216581	4.431361
gene-LOC107068788	LOC107068788	NW_015149020.1	-	72067	77116	6.857319	6.112273	12.219579
gene-LOC107068789	LOC107068789	NW_015149020.1	+	77696	83330	73.440979	81.152252	162.238556
gene-LOC107068790	LOC107068790	NW_015149020.1	-	83652	84704	2.675214	2.384553	4.767168
gene-LOC107068759	LOC107068759	NW_015149020.1	-	86115	87638	4.866741	4.337971	8.672417
gene-LOC107068753	LOC107068753	NW_015149020.1	-	87571	90938	2.841379	2.532664	5.063270
gene-LOC107068763	LOC107068763	NW_015149020.1	-	92251	93238	2.384236	2.125190	4.248652
gene-LOC107068756	LOC107068756	NW_015149020.1	-	94228	95555	21.373135	19.237511	38.459385
gene-LOC107068762	LOC107068762	NW_015149020.1	-	95727	98371	1.343813	1.428965	2.856768
gene-LOC107068816	LOC107068816	NW_015149020.1	-	101032	105061	29.230122	26.054276	52.087379
gene-LOC107068811	LOC107068811	NW_015149020.1	-	106842	116383	155.462631	138.571655	277.030701
gene-LOC107068812	LOC107068812	NW_015149020.1	+	118955	122121	12.225610	10.897301	21.785746
gene-LOC107068754	LOC107068754	NW_015149020.1	+	122464	125280	7.762046	6.918702	13.831780
gene-LOC107068757	LOC107068757	NW_015149020.1	-	125775	128038	0.807692	0.719936	1.439288
gene-LOC107068758	LOC107068758	NW_015149020.1	-	128350	129785	37.544304	33.465126	66.903053
gene-LOC107068819	LOC107068819	NW_015149020.1	+	130359	132040	1.524781	1.359114	2.717123
gene-LOC107068820	LOC107068820	NW_015149020.1	-	132147	133508	67.128380	59.834900	119.621162
gene-LOC107068821	LOC107068821	NW_015149020.1	+	133706	134824	15.339601	13.672957	27.334803
gene-LOC107068805	LOC107068805	NW_015149020.1	+	140528	150474	37.477661	33.405724	66.784294
gene-LOC107068794	LOC107068794	NW_015149020.1	+	155875	158711	52.835716	47.095131	94.151985
gene-LOC107068796	LOC107068796	NW_015149020.1	+	159190	160701	16.532124	14.735913	29.459850
gene-LOC107068795	LOC107068795	NW_015149020.1	-	160533	162964	29.566710	26.428186	52.834896
gene-LOC107068797	LOC107068797	NW_015149020.1	+	169758	177517	3.161097	2.817645	5.632999
gene-LOC107068798	LOC107068798	NW_015149020.1	-	178206	180171	32.664173	32.057255	64.088455
gene-LOC107068780	LOC107068780	NW_015149020.1	+	186491	191348	75.546608	95.460442	190.843307
gene-LOC107068775	LOC107068775	NW_015149020.1	+	191094	198527	32.744961	31.232082	62.438789
gene-LOC107068779	LOC107068779	NW_015149020.1	-	191740	194344	73.162590	65.213493	130.373993
gene-LOC107068778	LOC107068778	NW_015149020.1	-	198613	201473	8.518430	7.592905	15.179639
gene-LOC107068776	LOC107068776	NW_015149020.1	+	201749	204499	8.077691	7.200052	14.394253
gene-LOC107068777	LOC107068777	NW_015149020.1	-	204493	208170	1.371882	1.222827	2.444661
gene-LOC107068783	LOC107068783	NW_015149020.1	-	210986	281158	1.894104	1.688697	3.376022
gene-LOC107068771	LOC107068771	NW_015149020.1	-	314950	323928	108.127617	96.843216	193.607727
gene-LOC107068772	LOC107068772	NW_015149020.1	+	323997	341664	25.840075	30.299112	60.573605
gene-LOC107068781	LOC107068781	NW_015149020.1	+	407835	508870	13.857631	12.352003	24.693968
gene-LOC107068782	LOC107068782	NW_015149020.1	-	509958	514304	13.303759	11.858309	23.706982
gene-LOC107068792	LOC107068792	NW_015149020.1	-	518319	522483	23.568485	24.499966	48.980019
gene-LOC107068791	LOC107068791	NW_015149020.1	+	521249	536424	20.847397	53.628830	107.214081
gene-LOC107068793	LOC107068793	NW_015149020.1	-	524843	527590	0.000000	0.000000	0.000000
gene-LOC107068766	LOC107068766	NW_015149020.1	+	538768	541767	33.877834	30.197016	60.369495
gene-LOC107068767	LOC107068767	NW_015149020.1	-	541889	545507	110.465179	98.779663	197.479034
gene-LOC107068764	LOC107068764	NW_015149020.1	+	545888	575514	44.881554	162.857498	325.582642
gene-LOC107068768	LOC107068768	NW_015149020.1	-	577505	587198	117.636086	108.968666	217.848785
gene-LOC107068770	LOC107068770	NW_015149020.1	+	586320	589644	93.014633	82.908615	165.749863
gene-Trnap-cgg-2	Trnap-cgg	NW_015149020.1	+	588614	588685	0.000000	0.000000	0.000000
gene-LOC107068769	LOC107068769	NW_015149020.1	-	589839	591875	9.642038	8.594434	17.181881
gene-Trnah-gug-3	Trnah-gug	NW_015149020.1	-	592088	592159	3.000000	2.674051	5.345929
gene-LOC107068800	LOC107068800	NW_015149020.1	+	594457	601730	12.076804	10.917000	21.825125
gene-LOC107068784	LOC107068784	NW_015149020.1	-	605780	609940	11.429315	10.187523	20.366766
gene-LOC107068785	LOC107068785	NW_015149020.1	-	610054	629970	40.232998	36.695305	73.360786
gene-LOC107068786	LOC107068786	NW_015149020.1	+	631531	633557	7.981657	7.114452	14.223123
gene-LOC107068815	LOC107068815	NW_015149020.1	-	634864	640197	2.843388	2.534455	5.066850
gene-LOC107068774	LOC107068774	NW_015149020.1	-	662383	738311	2.791637	2.610483	5.218845
gene-LOC107068773	LOC107068773	NW_015149020.1	-	856066	864604	67.642815	60.293442	120.537888
gene-LOC107068807	LOC107068807	NW_015149020.1	+	886817	888930	59.706696	57.450592	114.854485
gene-LOC107068808	LOC107068808	NW_015149020.1	-	889109	891206	16.976892	15.132359	30.252417
gene-LOC107068809	LOC107068809	NW_015149020.1	+	891867	894846	11.381254	10.144684	20.281124
gene-LOC107068810	LOC107068810	NW_015149020.1	-	897812	950473	10.102703	9.005047	18.002775
gene-LOC107068813	LOC107068813	NW_015149020.1	-	969882	973237	238.851013	243.389984	486.582184
gene-LOC107068761	LOC107068761	NW_015149020.1	+	973741	975482	2.154029	2.047046	4.092430
gene-LOC107068814	LOC107068814	NW_015149020.1	+	976450	998148	3.585620	14.692451	29.372961
gene-LOC107068806	LOC107068806	NW_015149020.1	+	1002542	1010160	15.699102	31.120564	62.215836
gene-LOC107068801	LOC107068801	NW_015149020.1	+	1012712	1015535	52.290001	71.476967	142.895844
gene-LOC107068802	LOC107068802	NW_015149020.1	-	1019396	1021296	10.731045	9.565120	19.122467
gene-LOC107068804	LOC107068804	NW_015149020.1	+	1021869	1024972	644.378235	574.366760	1148.266602
gene-LOC107068803	LOC107068803	NW_015149020.1	-	1025631	1029504	9.214078	8.212971	16.419268
gene-LOC107068823	LOC107068823	NW_015149020.1	-	1033590	1038850	3.926581	3.820106	7.637108
gene-LOC107068822	LOC107068822	NW_015149020.1	+	1073667	1075613	64.511101	57.501987	114.957245
gene-LOC107068826	LOC107068826	NW_015149020.1	+	1076653	1079563	3.937183	3.509409	7.015966
gene-LOC107068824	LOC107068824	NW_015149020.1	+	1081049	1092822	1.240649	1.166649	2.332350
gene-LOC107068825	LOC107068825	NW_015149020.1	+	1094013	1095588	8.683784	7.740293	15.474296
gene-LOC107068817	LOC107068817	NW_015149020.1	-	1097965	1100145	16.671021	14.982657	29.953136
gene-LOC107068818	LOC107068818	NW_015149020.1	-	1100210	1100606	13.120000	11.694515	23.379528
gene-LOC107068799	LOC107068799	NW_015149020.1	-	1115446	1124506	17.116087	15.256429	30.500458
gene-LOC107068755	LOC107068755	NW_015149020.1	+	1138099	1138902	0.000000	0.000000	0.000000
gene-LOC107068855	LOC107068855	NW_015149021.1	-	12737	382390	5.394009	7.101377	14.196982
gene-LOC107068857	LOC107068857	NW_015149021.1	+	241321	316438	0.923077	1.294355	2.587657
gene-LOC107068866	LOC107068866	NW_015149021.1	+	391898	411669	0.914744	0.815357	1.630052
gene-LOC107068859	LOC107068859	NW_015149021.1	-	422105	431245	209.425110	242.817871	485.438416
gene-LOC107068858	LOC107068858	NW_015149021.1	-	432959	438696	4.711608	4.199693	8.395973
gene-LOC107068863	LOC107068863	NW_015149021.1	-	439487	442130	17.964306	19.597372	39.178818
gene-LOC107068849	LOC107068849	NW_015149021.1	-	447277	486507	6.558854	5.846236	11.687721
gene-LOC107068850	LOC107068850	NW_015149021.1	-	453314	461757	1.301361	1.159968	2.318994
gene-LOC107068861	LOC107068861	NW_015149021.1	-	492654	496445	12.983301	11.572669	23.135933
gene-LOC107068864	LOC107068864	NW_015149021.1	+	496736	499302	27.084116	24.141434	48.263248
gene-LOC107068829	LOC107068829	NW_015149021.1	+	512647	624870	46.939144	43.293522	86.551857
gene-LOC107068832	LOC107068832	NW_015149021.1	-	628673	630023	75.341301	67.155487	134.256409
gene-LOC107068830	LOC107068830	NW_015149021.1	+	630535	632812	85.586739	76.287766	152.513519
gene-LOC107068831	LOC107068831	NW_015149021.1	+	633431	637257	28.208536	28.627316	57.231369
gene-LOC107068833	LOC107068833	NW_015149021.1	+	638143	641562	6.020433	5.366314	10.728268
gene-LOC107068834	LOC107068834	NW_015149021.1	-	641684	644816	0.406215	0.362080	0.723865
gene-LOC107068862	LOC107068862	NW_015149021.1	+	670124	688327	2.727659	2.431300	4.860623
gene-LOC107068865	LOC107068865	NW_015149021.1	-	694721	698674	0.107318	0.095658	0.191238
gene-LOC107068867	LOC107068867	NW_015149021.1	-	709887	732971	0.000000	0.000000	0.000000
gene-LOC107068835	LOC107068835	NW_015149021.1	-	736276	738895	1.026056	0.985654	1.970508
gene-LOC107068837	LOC107068837	NW_015149021.1	-	738944	744047	1.190984	1.061584	2.122305
gene-LOC107068836	LOC107068836	NW_015149021.1	+	755437	762716	10.462247	9.377955	18.748291
gene-LOC107068840	LOC107068840	NW_015149021.1	+	764441	765554	28.889107	25.750313	51.479698
gene-LOC107068841	LOC107068841	NW_015149021.1	-	765757	767531	6.370569	5.678409	11.352202
gene-LOC107068838	LOC107068838	NW_015149021.1	+	767131	768685	26.770567	23.861952	47.704510
gene-LOC107068839	LOC107068839	NW_015149021.1	-	768570	770579	10.689507	9.973333	19.938560
gene-LOC107068842	LOC107068842	NW_015149021.1	+	773801	778508	35.143242	42.430447	84.826416
gene-LOC107068846	LOC107068846	NW_015149021.1	-	778740	780039	16.676970	14.865022	29.717962
gene-LOC107068843	LOC107068843	NW_015149021.1	-	781121	784399	84.740623	79.321487	158.578506
gene-LOC107068844	LOC107068844	NW_015149021.1	+	784560	787453	1.125796	1.045082	2.089315
gene-LOC107068845	LOC107068845	NW_015149021.1	+	788748	792869	13.562053	12.088539	24.167255
gene-LOC107068847	LOC107068847	NW_015149021.1	-	795553	814108	6.970145	6.212841	12.420632
gene-LOC107068848	LOC107068848	NW_015149021.1	+	802794	807365	0.944383	0.841776	1.682868
gene-LOC107068828	LOC107068828	NW_015149021.1	-	815069	816779	12.269625	10.936533	21.864180
gene-LOC107068853	LOC107068853	NW_015149021.1	-	817308	836114	1.444651	1.488690	2.976169
gene-LOC107068854	LOC107068854	NW_015149021.1	-	838684	846679	110.233345	122.849747	245.599655
gene-LOC107068827	LOC107068827	NW_015149021.1	+	860225	866135	0.000000	0.000000	0.000000
gene-LOC107068852	LOC107068852	NW_015149021.1	-	871585	917282	1.176519	1.084017	2.167152
gene-LOC107068851	LOC107068851	NW_015149021.1	+	903092	1025955	1.841546	10.383523	20.758608
gene-LOC107068944	LOC107068944	NW_015149022.1	-	27	1034	42.953251	38.286392	76.541672
gene-LOC107068943	LOC107068943	NW_015149022.1	+	1129	2774	28.124390	25.068682	50.116993
gene-LOC107068945	LOC107068945	NW_015149022.1	-	2938	5076	25.439798	22.675772	45.333115
gene-LOC107068951	LOC107068951	NW_015149022.1	-	5514	8397	11.544209	10.289933	20.571505
gene-LOC107068885	LOC107068885	NW_015149022.1	+	28314	32075	6.511376	5.811877	11.619030
gene-LOC107068932	LOC107068932	NW_015149022.1	+	36334	44821	42.152328	47.203148	94.367935
gene-LOC107068931	LOC107068931	NW_015149022.1	+	45672	53535	8.310113	7.438739	14.871433
gene-LOC107068940	LOC107068940	NW_015149022.1	+	55834	57168	24.544102	21.877392	43.737003
gene-LOC107068941	LOC107068941	NW_015149022.1	-	57648	62030	20.330194	18.950472	37.885540
gene-LOC107068937	LOC107068937	NW_015149022.1	+	69496	71381	10.892317	9.708870	19.409849
gene-LOC107068936	LOC107068936	NW_015149022.1	-	74767	75390	0.000000	0.000000	0.000000
gene-LOC107068869	LOC107068869	NW_015149022.1	+	77755	80805	8.263116	7.365331	14.724676
gene-LOC107068935	LOC107068935	NW_015149022.1	+	81047	85315	436.478241	553.024475	1105.599487
gene-LOC107068886	LOC107068886	NW_015149022.1	-	89059	89882	0.000000	0.000000	0.000000
gene-LOC107068949	LOC107068949	NW_015149022.1	+	99872	102518	151.312759	211.871078	423.569977
gene-LOC107068870	LOC107068870	NW_015149022.1	-	102898	110770	1.162215	1.035941	2.071039
gene-LOC107068948	LOC107068948	NW_015149022.1	+	106859	119180	1.789357	8.096215	16.185852
gene-LOC107068938	LOC107068938	NW_015149022.1	-	119412	128566	392.115387	349.512146	698.740295
gene-LOC107068947	LOC107068947	NW_015149022.1	+	130374	135480	4.132623	4.185633	8.367865
gene-LOC107068946	LOC107068946	NW_015149022.1	+	135861	274230	8.764201	7.811973	15.617598
gene-LOC107068915	LOC107068915	NW_015149022.1	-	281304	285578	4.666529	4.159512	8.315643
gene-LOC107068916	LOC107068916	NW_015149022.1	+	286404	287687	340.014557	439.352264	878.347473
gene-LOC107068918	LOC107068918	NW_015149022.1	+	288027	290807	9.647919	8.599675	17.192362
gene-LOC107068920	LOC107068920	NW_015149022.1	+	292571	298220	45.660645	40.699627	81.366180
gene-LOC107068919	LOC107068919	NW_015149022.1	-	292675	319165	56.365547	55.256310	110.467720
gene-LOC107068871	LOC107068871	NW_015149022.1	+	337986	340600	0.000000	0.000000	0.000000
gene-LOC107068939	LOC107068939	NW_015149022.1	+	351785	386562	4.671673	4.557859	9.112014
gene-Trnaa-cgc-2	Trnaa-cgc	NW_015149022.1	-	367372	367443	0.000000	0.000000	0.000000
gene-Trnak-uuu-6	Trnak-uuu	NW_015149022.1	+	369857	369929	0.000000	0.000000	0.000000
gene-Trnag-gcc-2	Trnag-gcc	NW_015149022.1	-	371816	371886	0.550089	0.490322	0.980245
gene-LOC107068872	LOC107068872	NW_015149022.1	-	387026	389418	0.000000	0.000000	0.000000
gene-LOC107068953	LOC107068953	NW_015149022.1	-	389164	391737	24.122761	21.732382	43.447102
gene-LOC107068913	LOC107068913	NW_015149022.1	+	391890	393921	19.829481	17.864758	35.714996
gene-LOC107068914	LOC107068914	NW_015149022.1	-	394476	396378	72.218552	64.372025	128.691742
gene-LOC107068873	LOC107068873	NW_015149022.1	-	396818	399343	0.000000	0.000000	0.000000
gene-LOC107068874	LOC107068874	NW_015149022.1	-	400116	403148	0.319751	0.285010	0.569789
gene-LOC107068910	LOC107068910	NW_015149022.1	-	407635	652620	0.483943	2.628196	5.254256
gene-LOC107068912	LOC107068912	NW_015149022.1	+	546911	589209	0.358725	1.200089	2.399203
gene-LOC107068876	LOC107068876	NW_015149022.1	-	653428	657770	0.000000	0.000000	0.000000
gene-LOC107068877	LOC107068877	NW_015149022.1	-	659376	686662	58.104095	51.791100	103.540115
gene-LOC107068889	LOC107068889	NW_015149022.1	-	670611	673627	0.000000	0.000000	0.000000
gene-LOC107068887	LOC107068887	NW_015149022.1	+	686971	700861	4.739377	9.595899	19.183998
gene-LOC107068890	LOC107068890	NW_015149022.1	+	704719	707091	25.926867	23.109921	46.201057
gene-LOC107068921	LOC107068921	NW_015149022.1	-	711393	807661	1.809998	2.129315	4.256899
gene-LOC107068923	LOC107068923	NW_015149022.1	-	809178	823009	32.325439	29.251541	58.479313
gene-LOC107068925	LOC107068925	NW_015149022.1	-	825509	826745	44.471378	39.639576	79.246941
gene-LOC107068878	LOC107068878	NW_015149022.1	-	827582	830910	13.539193	12.068163	24.126518
gene-LOC107068927	LOC107068927	NW_015149022.1	+	831015	832905	4.618585	4.116777	8.230208
gene-LOC107068926	LOC107068926	NW_015149022.1	-	832558	840592	26.325163	23.886158	47.752907
gene-LOC107068891	LOC107068891	NW_015149022.1	-	842008	860474	0.000000	0.000000	0.000000
gene-Trnan-guu-5	Trnan-guu	NW_015149022.1	-	851732	851805	0.000000	0.000000	0.000000
gene-LOC107068892	LOC107068892	NW_015149022.1	+	867323	872131	0.649587	0.579009	1.157549
gene-LOC107068880	LOC107068880	NW_015149022.1	+	872393	878785	0.612318	0.545790	1.091136
gene-LOC107068894	LOC107068894	NW_015149022.1	+	878222	880547	7.751266	9.151977	18.296516
gene-LOC107068893	LOC107068893	NW_015149022.1	-	880366	881926	20.665657	18.420340	36.825710
gene-LOC107068896	LOC107068896	NW_015149022.1	+	883196	888274	10.856664	9.677091	19.346317
gene-LOC107068897	LOC107068897	NW_015149022.1	-	890078	968174	32.570450	29.031679	58.039764
gene-LOC107068952	LOC107068952	NW_015149022.1	+	972178	975920	40.092442	35.736408	71.443771
gene-LOC107068930	LOC107068930	NW_015149022.1	+	986161	1014603	4.072694	4.076334	8.149355
gene-LOC107068928	LOC107068928	NW_015149022.1	-	990371	1052942	8.866018	7.902728	15.799032
gene-LOC107068899	LOC107068899	NW_015149022.1	-	1077123	1078798	0.000000	0.000000	0.000000
gene-LOC107068900	LOC107068900	NW_015149022.1	-	1081168	1083896	0.000000	0.000000	0.000000
gene-LOC107068898	LOC107068898	NW_015149022.1	+	1084070	1086371	73.913605	80.561630	161.057785
gene-LOC107068901	LOC107068901	NW_015149022.1	-	1086687	1089495	51.806141	46.752819	93.467644
gene-LOC107068902	LOC107068902	NW_015149022.1	-	1089752	1092012	10.255805	9.827588	19.647188
gene-LOC107068904	LOC107068904	NW_015149022.1	+	1092131	1093750	24.952711	22.241606	44.465137
gene-LOC107068905	LOC107068905	NW_015149022.1	-	1094342	1099076	33.935303	30.248241	60.471901
gene-LOC107068906	LOC107068906	NW_015149022.1	+	1102318	1104870	138.283463	123.259003	246.417816
gene-LOC107068907	LOC107068907	NW_015149022.1	+	1105818	1108302	4.575694	4.078547	8.153777
gene-LOC107068908	LOC107068908	NW_015149022.1	-	1108365	1110712	0.000000	0.000000	0.000000
gene-LOC107068909	LOC107068909	NW_015149022.1	+	1110727	1112948	11.589868	10.330631	20.652868
gene-LOC107068881	LOC107068881	NW_015149022.1	-	1113156	1115837	0.000000	0.000000	0.000000
gene-LOC107068882	LOC107068882	NW_015149022.1	-	1117838	1119857	0.000000	0.000000	0.000000
gene-LOC107068883	LOC107068883	NW_015149022.1	+	1121321	1122627	0.000000	0.000000	0.000000
gene-LOC107068933	LOC107068933	NW_015149022.1	+	1122601	1130825	1.148003	1.023997	2.047161
gene-LOC107068884	LOC107068884	NW_015149022.1	-	1130644	1139857	352.269196	313.995239	627.735291
gene-LOC107069071	LOC107069071	NW_015149023.1	+	6619	9525	0.127635	0.113767	0.227443
gene-LOC107069043	LOC107069043	NW_015149023.1	+	67074	103457	10.311024	9.504031	19.000340
gene-LOC107068971	LOC107068971	NW_015149023.1	+	178966	234755	0.931596	0.907211	1.813685
gene-LOC107068975	LOC107068975	NW_015149023.1	+	270984	271599	0.000000	0.000000	0.000000
gene-LOC107069068	LOC107069068	NW_015149023.1	+	278650	281040	10.408619	9.277725	18.547911
gene-LOC107069066	LOC107069066	NW_015149023.1	-	279585	284432	1.174061	1.085781	2.170679
gene-LOC107068970	LOC107068970	NW_015149023.1	-	285963	287641	35.541241	31.679695	63.333641
gene-LOC107069037	LOC107069037	NW_015149023.1	-	287974	399594	0.725422	0.646605	1.292685
gene-LOC107069038	LOC107069038	NW_015149023.1	+	333887	388228	0.124317	1.033202	2.065563
gene-LOC107069039	LOC107069039	NW_015149023.1	+	401117	404627	3.792578	3.494311	6.985781
gene-LOC107069040	LOC107069040	NW_015149023.1	-	406650	432568	5.662722	5.683533	11.362447
gene-LOC107069062	LOC107069062	NW_015149023.1	-	433711	437117	34.785309	31.005894	61.986588
gene-LOC107069057	LOC107069057	NW_015149023.1	+	437903	439751	57.990929	59.254459	118.460762
gene-LOC107069055	LOC107069055	NW_015149023.1	-	439755	445233	4.757329	4.240447	8.477447
gene-LOC107069056	LOC107069056	NW_015149023.1	-	445218	446874	4.496823	4.008244	8.013231
gene-LOC107069058	LOC107069058	NW_015149023.1	-	446715	448350	3.048427	2.717216	5.432224
gene-LOC107069070	LOC107069070	NW_015149023.1	-	450499	451684	0.236931	0.211189	0.422205
gene-LOC107068954	LOC107068954	NW_015149023.1	+	454478	455415	1.370016	1.221164	2.441336
